travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,7,14.467817762589997,48.0,1,0,1177.0,0.27307684135779187,0.1578337943478796,0.05831794347657347,0.15539937055684339,0,50-75k,2,0.19324700716441917,Central London
pt,HBW,full,2,7.144837341123805,24.0,0,0,3417.0,0.8110337747819978,0.28885079828653265,0.2350668741849116,0.25436817325820715,0,5-10k,1,0.5263971104873647,North London
drive,HBO,free,7,4.863411225982874,21.0,0,1,7953.0,1.805132422754345,0.6765439001845412,0.41709363112478814,0.2579645802691525,1,<5k,2,0.8143804430032765,West London
drive,HBO,full,3,9.815828602964423,30.0,1,1,1567.0,0.4311701238596265,0.12974153582515086,0.16139876885482524,0.1952756781905098,2,50-75k,3,0.5555075680769126,West London
pt,HBW,full,3,6.682064871808071,53.0,1,1,1404.0,0.3306393006702249,0.13857132142766973,0.14487812445581785,0.3522457518722065,1,35-50k,3,0.14150469423721332,South London
drive,HBO,full,2,21.21917231955238,53.0,1,1,7114.0,1.8538560994861641,0.5469727529369521,0.45140205456361343,0.339838086471794,0,25-35k,1,0.5664186234222905,West London
pt,HBW,full,2,6.73837811051896,53.0,1,0,5707.0,1.3806249226688667,0.5056596602725372,0.4117941186944118,0.3375922186724495,0,50-75k,3,0.23758653233386268,East London
walk,NHBO,dis,4,20.796688911209635,17.0,1,1,1036.0,0.5307823885912115,0.06934321668316502,0.045285516625182626,0.004549260002890063,0,25-35k,1,0.15951103980160705,North London
drive,HBO,full,1,20.969521461135788,54.0,1,1,3530.0,4.297928993714043,1.3101898091484294,0.6324191317779838,0.34037848016406136,2,35-50k,5,1.0518042979745332,East London
pt,HBW,full,3,6.555556644345337,41.0,1,0,3517.0,4.569136347239941,1.008838731133081,1.1950728676361833,0.5019725665418858,1,10-15k,4,0.8878529303153598,West London
drive,HBO,free,7,15.54490232074183,45.0,1,1,3933.0,1.0186352001602617,0.3183841175553943,0.23534706414794934,0.16612139483199198,1,25-35k,2,0.4921930920251039,North London
drive,HBE,free,7,11.402363209841607,63.0,1,0,3461.0,0.8826140252185468,0.2556605984530196,0.1659479921001821,0.10280878182103181,0,5-10k,3,0.6752900680519323,East London
walk,HBW,full,1,14.875354593881944,34.0,1,1,1245.0,0.38188991408687606,0.12955661495407853,0.08928935245132154,0.7056819337820174,0,5-10k,3,0.5592081849815568,South London
walk,NHBO,dis,3,13.94977175637333,23.0,0,0,1086.0,0.3989512562790873,0.13217903553187002,0.1424899275292231,0.0630017301503829,1,20-25k,3,0.3380308210135865,West London
pt,B,full,1,13.38982690849986,45.0,1,0,1441.0,0.299984672856575,0.12010347760243503,0.11387492344246561,0.23227327672528167,0,10-15k,2,0.1946517154213662,Central London
pt,HBO,full,7,18.608836785952615,27.0,1,0,3375.0,0.7917789085177847,0.23967478068623718,0.17725132441086527,0.3196914213098901,0,5-10k,1,0.4665538084689702,East London
walk,HBO,full,2,19.702533100685827,21.0,0,0,1109.0,0.3424249694388097,0.11894217160835634,0.1343159059945364,0.2874257650155057,0,10-15k,1,0.2782928841194253,Central London
drive,NHBO,free,6,14.11634076291498,66.0,0,1,3422.0,0.9192986313925199,0.29098247511966946,0.31540267604558625,0.6947791841481687,2,20-25k,3,0.5432357174373554,West London
pt,HBO,free,5,19.747752639101577,54.0,0,0,2099.0,1.0679020154403074,0.20158439245633736,0.1464663920076217,0.08083003138044491,1,50-75k,8,0.3245540769381131,West London
pt,HBO,full,1,18.888103023976477,30.0,0,0,1684.0,0.32522382378708353,0.14462523413506076,0.11602452238128123,0.24330198127907704,0,<5k,2,0.20519617047313848,North London
drive,HBO,16+,5,7.0638991299282825,63.0,1,1,1779.0,0.46370732643668433,0.1343347884895393,0.10161560716805354,0.37236671180516373,1,20-25k,2,0.3064211170289256,West London
drive,B,full,2,13.545443211152811,31.0,0,1,2173.0,0.49654520160197757,0.17733902290644463,0.14139299977789885,0.3639635717515144,1,>100k,3,0.34843036961555174,South London
pt,HBE,full,5,6.545594644572829,41.0,0,0,2521.0,0.6715814975782439,0.21885633413167055,0.17409319155937358,0.5938275645267332,0,20-25k,3,0.24794047523713533,South London
pt,HBO,free,6,18.081649140065785,43.0,0,1,878.0,0.25807163209487605,0.0856634652053938,0.05399951118785906,0.5114506926602926,0,<5k,1,0.1311811575529264,East London
drive,B,full,4,8.656028288681094,49.0,0,1,2953.0,0.9374219880818606,0.28683945691052687,0.20316352650920969,0.15940858535931293,1,35-50k,3,0.5944627440269868,North London
pt,HBW,dis,3,15.522291658369063,16.0,1,0,5027.0,1.3381570675938412,0.4385028772072324,0.23821086331491362,0.453248619791515,0,75-100k,2,0.40749992073373514,South London
pt,HBE,full,2,6.120527689980982,34.0,0,1,15676.0,3.7934166466275197,0.9402365532700742,1.084965252374613,0.47619676492379365,0,25-35k,1,1.0128387491432203,East London
pt,HBW,full,5,7.068525961952275,45.0,0,1,3890.0,1.0742240039772306,0.3719164172970136,0.2952131655882924,0.5093180162521418,3,50-75k,5,0.4804182391531656,North London
walk,NHBO,full,6,13.010235825572366,25.0,1,1,378.0,0.5294314017713166,0.05415472176157567,0.03439323622126289,0.3601085695945802,1,15-20k,1,0.07428212831361668,South London
pt,HBO,free,1,19.3884831200228,43.0,0,1,2598.0,0.6728493893402782,0.19624315665920514,0.15296300037680172,0.18708453405851397,0,5-10k,1,0.25541814109086336,West London
drive,NHBO,free,2,10.392139853881016,69.0,1,1,5188.0,1.3015275828828592,0.3781935899314821,0.2267027048024797,0.33313923579776505,4,75-100k,4,0.7453822859903466,South London
drive,B,free,2,6.395530609922423,56.0,0,1,2826.0,0.8282708954976814,0.26838597471851455,0.15522377189995326,0.16859064223627618,1,<5k,4,0.34441958790264954,West London
pt,HBO,full,6,12.04106808431358,49.0,0,1,4277.0,1.0919680003179209,0.35790503720018074,0.4410139952601361,0.775006347854527,2,75-100k,2,0.38878681936946374,East London
drive,NHBO,full,4,5.2916997026776915,52.0,1,1,18254.0,4.833890640960473,1.4469444777471292,0.40488496912991295,0.21192920864080614,2,75-100k,4,1.1315508347242984,West London
drive,HBE,full,7,14.719354504306281,17.0,0,0,1193.0,0.40933092145338457,0.15938352552914412,0.0641831736151684,0.14821843452375466,0,35-50k,4,0.32435495659107655,North London
drive,HBW,full,1,20.322036626689297,19.0,0,1,3069.0,0.7275197231695464,0.23281598536779805,0.17093735872451618,0.40467982976090705,1,75-100k,2,0.24997221299845562,East London
walk,HBO,16+,3,11.48039979222039,55.0,0,1,908.0,0.25844825098272,0.07506639285320894,0.08991107995453615,0.08455901047620845,1,>100k,1,0.15662952979393374,South London
pt,HBO,full,6,11.754596276107518,37.0,1,0,2298.0,0.5288212084182301,0.19217344998497368,0.13214689613461483,0.27710374960172673,0,>100k,2,0.24105748859525283,Central London
pt,HBO,free,2,12.469111796322586,64.0,1,0,1469.0,0.5174244444573219,0.1214763866453238,0.1097892999111808,0.05283948812399131,1,35-50k,3,0.2497997159377229,West London
pt,HBW,full,6,7.273263827625417,54.0,0,0,7691.0,2.0892208677846633,0.5466181759942852,0.2319906375693466,0.29376330930899963,1,10-15k,3,0.8513102434171083,West London
drive,B,full,3,18.171753635250404,31.0,1,1,769.0,0.21176153404160045,0.10677742781014067,0.04950844131185663,0.0707900554250955,1,35-50k,3,0.3176661534663879,East London
pt,HBW,full,2,10.168507885292428,33.0,0,1,16704.0,3.803954504966677,1.3512962565945004,1.1685922503119945,0.6793630688149374,2,50-75k,5,1.2947770780752004,East London
pt,HBO,free,5,10.056945664619372,88.0,1,0,1273.0,0.2320590308284616,0.10327985659729419,0.08030847797107714,0.5113431249810068,0,25-35k,1,0.19017127133723408,Central London
pt,B,full,5,5.141992106710769,43.0,0,0,5461.0,1.7304811283360007,0.31333992185768794,0.5065408413508332,0.5947923846538478,1,20-25k,4,0.6898431984079253,Central London
pt,HBW,full,6,7.377005386250798,17.0,1,0,4234.0,1.1543348415112709,0.3868542727520332,0.2935128893631807,0.5392530363372736,1,15-20k,5,0.5445850514993325,West London
drive,HBO,free,1,12.502009586631889,58.0,0,1,1530.0,0.5479842556541173,0.0895370331551203,0.07517201674551033,0.1092554587114924,2,35-50k,3,0.19726991702395888,East London
pt,HBO,full,4,18.663385438008824,52.0,1,0,3942.0,0.9506404436566456,0.3058247982475416,0.2618477792258844,0.6897181850691417,0,10-15k,2,0.2396320776202541,East London
drive,HBO,full,6,19.96228396892142,22.0,1,1,3327.0,0.4263362434197739,0.28712026252803735,0.24506853842258927,0.5144290388568575,1,75-100k,1,0.2875531060002952,Central London
pt,HBO,full,1,22.441214717140813,18.0,1,0,2158.0,0.35995388796058486,0.11733698364920316,0.11188505635139895,0.06768152943217026,0,5-10k,1,0.22191315309984996,West London
pt,HBO,dis,7,10.483413073886094,51.0,1,1,3695.0,0.8671823039309243,0.30181153057176247,0.27272553525350257,0.7246449335492218,2,50-75k,2,0.3880094186895776,East London
pt,NHBO,full,6,6.873347023399374,48.0,1,1,4839.0,1.199900820155254,0.49325545042082447,0.4403929896606518,0.7834483303540292,0,10-15k,1,0.5044631147889634,Central London
pt,HBO,full,5,11.332451497370423,34.0,0,1,2247.0,0.5730390591757172,0.15475924457174145,0.1627078501294825,0.24198101355115387,1,35-50k,1,0.2806042404137775,West London
pt,HBO,full,5,20.06377927809143,41.0,0,1,3632.0,0.9534260924033682,0.2858893038030165,0.27905887990024486,0.448769738567002,1,75-100k,3,0.49474607198520065,North London
drive,NHBO,full,2,15.441885567695262,51.0,0,0,2588.0,0.5655285669691985,0.30354958876782573,0.16675953605862623,0.42343678029641896,1,50-75k,3,0.3832540960519024,Central London
walk,NHBO,full,3,18.741324220498043,49.0,0,1,406.0,0.13795725161462702,0.04727727884192419,0.06430310049862373,0.27337564089089905,1,50-75k,3,0.07950284918573067,West London
walk,NHBO,free,2,18.726645553199184,55.0,0,1,500.0,0.529388566122691,0.04934097496771628,0.07407571157617904,0.049050061398728195,1,15-20k,2,0.21046811499308807,West London
pt,HBO,full,7,20.7591024367048,52.0,1,0,1782.0,0.3919090338107765,0.1757694071518908,0.11171820829470959,0.3948446685372877,0,5-10k,1,0.16045019146006234,South London
cycle,HBW,full,4,7.219104437374508,19.0,0,1,2738.0,0.7784102322029839,0.22764683672966943,0.161514769468838,0.1484742239114279,1,10-15k,1,0.5355364078614473,East London
pt,HBW,full,7,17.29750540209096,48.0,0,1,2791.0,0.42889825946675425,0.2553684650227548,0.2241301949511855,0.7028548182337441,0,5-10k,1,0.26550461912648327,Central London
drive,B,full,6,7.951994285133619,46.0,1,1,3975.0,1.1632987695065633,0.3341325501074358,0.20845511914927092,0.41568499169000583,2,50-75k,3,0.5436625927760685,East London
walk,HBO,full,2,17.653760983126325,54.0,0,1,970.0,0.29562309708867784,0.07477943006372827,0.15519843558627008,0.12359642830394715,2,75-100k,4,0.27660994132317224,West London
pt,HBW,dis,4,18.572222155233476,29.0,0,1,3875.0,1.1104653612796471,0.34554771822336144,0.22084628396457673,0.13907113637428128,1,10-15k,4,0.4155490706769353,North London
drive,NHBO,full,4,18.523802709247466,47.0,0,1,879.0,0.25008366428343815,0.10114890763264281,0.06386090704392165,0.3152476469936775,2,35-50k,4,0.20209191812090513,West London
walk,HBE,free,1,11.690522315840738,58.0,0,1,779.0,0.324542291265315,0.12674179930915663,0.16605313378659026,0.1595015076087513,2,>100k,2,0.18166031830304755,South London
pt,HBE,full,4,13.932323880337247,27.0,1,0,3042.0,0.622433924026062,0.1923070174520776,0.15810923649014091,0.19414233426226007,0,5-10k,4,0.4286459072219974,South London
pt,HBO,free,5,11.620838005410347,27.0,0,0,1757.0,0.41162403587711327,0.13005484542733134,0.13243135740554257,0.3108772337405714,0,25-35k,3,0.3340796997174228,West London
walk,HBW,full,2,17.59930761137598,22.0,1,1,2111.0,0.6430132634741319,0.2588236286195684,0.18681985242205518,0.15650273099785167,1,75-100k,2,0.4423544142140152,South London
drive,B,full,5,6.879499151934834,43.0,0,1,2175.0,0.5371154928222562,0.3006143608216055,0.1538848097114546,0.4587057427840736,2,5-10k,6,0.20947821794419622,North London
pt,HBW,full,1,4.629873647883255,20.0,0,0,1223.0,0.3045157239094143,0.10562557058550788,0.1633608699907448,0.49838915855988875,0,10-15k,1,0.353615260850121,East London
walk,HBO,full,2,14.150522164037577,51.0,0,1,1387.0,0.3464451532418053,0.15351767176386538,0.13022846432185303,0.09025948938234497,1,20-25k,4,0.270487302785355,East London
pt,B,full,3,18.441156944258974,46.0,0,1,4846.0,0.9142438595818321,0.48087549443493555,0.5758069600703605,0.7855822766143725,0,35-50k,1,0.589193235979526,South London
drive,HBE,full,6,14.710188786357214,28.0,0,1,2170.0,0.540060285065036,0.1382706584373917,0.12060789924834694,0.23766905395958554,1,>100k,3,0.22471566087899453,West London
walk,HBW,full,4,16.70542488422949,29.0,0,1,788.0,0.24707398960688232,0.08744558387134242,0.09603333148403805,0.3807437593214856,0,25-35k,1,0.14996883968522798,West London
pt,HBW,full,3,19.29994249959208,47.0,1,0,3656.0,0.9669208345083806,0.3272154894288922,0.302216760193687,0.49139013626922184,0,25-35k,1,0.38051346880610293,North London
pt,HBO,free,7,14.199230610105078,21.0,0,0,1536.0,0.3400812414970562,0.1357570680986344,0.08637016983171214,0.4454001008559565,0,10-15k,1,0.22912892637567112,West London
walk,NHBO,full,6,13.257447343913608,31.0,0,0,1075.0,0.3046011460288493,0.09860442117314973,0.10921201602558707,0.17016783144392272,0,50-75k,3,0.19732582480220714,West London
cycle,B,free,3,6.518517535758384,23.0,0,1,689.0,0.18885948464130503,0.11753259368208936,0.10882333424488025,0.6912053383708101,0,<5k,2,0.10772144043218669,Central London
drive,HBE,free,5,18.752012538432968,40.0,1,1,17412.0,4.459391382861797,1.4225564142897595,0.9635647227627557,0.4818185385589156,1,75-100k,2,1.28213890547522,South London
pt,HBO,full,1,13.069432644572888,44.0,1,1,3268.0,0.8975016766827059,0.2873418105260571,0.2806926512784632,0.1681716485827575,1,50-75k,4,0.6779505454530533,Central London
drive,B,full,6,18.925751691407605,24.0,0,1,10271.0,2.6080585927901767,0.7635536737814651,0.5685980339530189,0.6936863164476614,1,10-15k,1,0.4962452690173709,North London
pt,HBO,free,4,7.48496615861037,60.0,1,0,13066.0,0.4256462703147365,1.119192033610313,0.5057272996942465,0.2764170747986246,2,50-75k,2,1.0541924955173894,West London
cycle,HBO,full,3,7.078920581021018,14.0,1,0,7202.0,1.6364978309068507,0.5141671136074765,0.2856832092683877,0.18390843583841326,3,75-100k,4,1.0760184237275174,East London
pt,HBW,free,5,22.603012884262252,20.0,1,0,11036.0,2.650964878511216,0.8362768394431687,0.5835276219069533,0.6518789467292406,0,5-10k,1,0.6726385639911238,East London
pt,HBO,free,7,15.49400214089587,57.0,0,0,3942.0,0.9880814092876281,0.30273472715179267,0.299737595893286,0.4372120791655331,0,10-15k,5,0.7693367625720618,Central London
pt,B,free,4,6.2869282756862255,16.0,1,0,3306.0,0.8714889549429652,0.27273996665354844,0.28940345453502814,0.4177664568044295,0,10-15k,3,0.39628704296369716,West London
pt,NHBO,full,3,11.462912629604078,48.0,0,1,1584.0,0.36029698581307257,0.12361750043069444,0.12282517814564603,0.30420418674996086,0,50-75k,2,0.2505983572843419,Central London
pt,HBO,full,5,18.838717447535547,42.0,1,0,1061.0,0.2579494053348055,0.3130117998551876,0.07836726737128384,0.20181352718918125,0,25-35k,2,0.21955658759962787,East London
cycle,HBW,full,1,18.880952008551475,47.0,0,1,4047.0,0.843681014988863,0.33004548959245367,0.39844587793832803,0.7510836666809043,1,20-25k,1,0.49149206873424656,Central London
pt,HBW,full,4,6.400306194016027,46.0,1,1,3534.0,1.9737422984516944,0.7759949996744575,1.0803957365277779,0.7715393996854238,0,5-10k,1,0.5530297702463224,Central London
cycle,NHBO,dis,5,16.921261709483307,15.0,0,1,2886.0,0.4277878410192544,0.19683359214739538,0.2349287711528498,0.7055449564070694,1,>100k,3,0.2897684318407313,East London
drive,HBO,free,7,16.124307435234584,38.0,0,1,1576.0,0.3211319025776066,0.09271388226878297,0.08887678001656618,0.3005883350458648,0,75-100k,3,0.18812123432892577,East London
pt,HBO,full,7,14.163201150618425,52.0,0,0,1210.0,0.19177216455693175,0.08251009616317727,0.07666104417278495,0.470181231476088,0,<5k,4,0.10385073629336938,East London
drive,HBO,free,6,18.24326893006753,16.0,0,1,3709.0,0.9363269492450005,0.2576975604228443,0.16673675738143026,0.1518982013449002,2,25-35k,4,0.30504373052083156,East London
pt,HBW,full,3,6.338275483765495,47.0,1,1,3533.0,0.42328079230749427,1.112999184162648,1.1794696797625728,0.7147252855828795,2,>100k,2,1.0109581117017503,North London
drive,HBE,full,5,7.65319965509116,42.0,0,1,1223.0,0.3951944778066192,0.1557704729623532,0.08411223304307973,0.27066514265345243,2,25-35k,5,0.37815176916477394,East London
drive,HBE,dis,7,13.880830221413666,44.0,0,1,3417.0,0.812428242527071,0.25986174781522803,0.2525456595810338,0.3585416509533585,1,35-50k,4,0.5065526065806298,East London
