travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,2,13.582663212564068,82,1,0,9683.0,2.9440236972169687,0.6471702804369509,0.5437954016204453,0.3646381571839533,0,25-35k,2,0.9474866739376384,East London
drive,B,full,4,7.145606024105229,41,0,1,5758.0,1.9457223666210661,0.42696720730004634,0.3966219014045355,0.5592774704981692,1,15-20k,1,0.4576865029065578,East London
pt,HBO,free,2,14.208735244049242,66,0,1,1619.0,0.40142505816675356,0.14669429636637063,0.13484966060269615,0.6521200683212149,0,<5k,2,0.19637075047572136,Central London
pt,B,full,7,15.495922427531962,54,1,1,2973.0,0.6666888390354146,0.3013961087099587,0.23054804667090087,0.3996032681615163,0,>100k,3,0.4196646714794702,Central London
drive,HBO,full,4,10.464440174404263,49,1,1,1861.0,0.49011668491717586,0.16731475588079203,0.15905243568678015,0.08180950363906749,1,5-10k,2,0.34928589827758916,South London
walk,HBO,full,7,19.501951979341015,34,1,1,553.0,0.15369832021380622,0.0793111379851184,0.04829055982706538,0.5243161085442571,0,>100k,3,0.14694916311058231,Central London
pt,HBW,full,4,19.787594122682894,38,1,0,2481.0,0.6167166838803614,0.2088772347581595,0.16468048733068702,0.1442335614433415,0,>100k,2,0.568750194506586,North London
drive,HBW,full,2,14.332873297086936,39,0,1,2223.0,0.6158997005075498,0.21576532448585203,0.13521113635695597,0.30455732941876024,1,25-35k,2,0.33374626981770666,South London
drive,HBO,full,6,18.142536111385695,22,0,1,2397.0,0.5227850883322716,0.20861517654550674,0.15220149748852813,0.3453081690183444,2,75-100k,3,0.2716358732655567,East London
drive,HBO,free,1,11.133367579423558,70,1,1,3799.0,0.8458469532778028,0.23590136753251864,0.223106118820367,0.22110838183228068,3,50-75k,2,0.5346243751084837,West London
drive,HBO,free,7,19.51957529160491,6,1,0,17238.0,3.4474680369203257,1.4079179446885286,0.6978334636320849,0.3749752763128802,2,75-100k,4,1.2556490691215587,East London
drive,HBO,free,6,21.326790193614045,62,0,1,1267.0,0.37829739678959157,0.1382962737374097,0.10742453859536427,0.11626498827422774,1,10-15k,2,0.21688928199770213,South London
pt,HBO,free,3,14.288549825274215,77,0,0,2749.0,1.0220568745894614,0.268380906206824,0.3314795188457081,0.3125080700849161,1,25-35k,3,0.678222516632956,Central London
walk,NHBO,free,1,11.654255060222246,68,0,1,608.0,0.23368487382095543,0.06632868099785424,0.05554703483207978,0.14513945715346163,1,35-50k,2,0.11571271047417497,South London
drive,HBE,full,2,13.288938457983953,50,1,1,5110.0,1.566570237626267,0.5059483008677921,0.39497295746248945,0.24516581676079277,3,50-75k,4,0.7895169059974873,North London
pt,HBW,full,2,19.29720581857898,24,1,0,12833.0,2.9183270607540885,0.8412160659469966,0.13714422063200957,0.5717422278425154,1,25-35k,6,0.9288632924081704,South London
pt,B,full,5,6.964711516380246,19,1,0,12628.0,4.027874752416252,1.2833175312037308,0.6534746690105331,0.43046589160325366,1,75-100k,2,1.3484400282743167,East London
walk,HBE,full,2,9.526555180692325,59,1,1,541.0,0.21347615365626355,0.08249918003947504,0.06763972871667148,0.1410658907301222,1,10-15k,2,0.24679408454631802,East London
drive,HBO,full,7,14.83430536047505,58,1,1,4404.0,1.0147370556563846,0.28391085409378564,0.2855583295476378,0.43851059911754553,1,25-35k,2,0.5387272977263352,South London
drive,NHBO,full,2,19.1274049277394,40,1,1,5372.0,1.1035957555906402,0.3134062705406145,0.2949123328074676,0.4045579421870398,1,15-20k,1,0.4350250856703984,West London
walk,HBO,dis,4,10.8499972348824,31,1,1,573.0,0.17399270915379775,0.07206031419470967,0.07039375763828867,0.13640331265789205,0,10-15k,3,0.13017119499741883,Central London
pt,HBO,full,7,9.144532887119698,33,1,0,5089.0,1.5077314208041326,0.45795687247530137,0.6650189529725987,0.5877840988948265,1,10-15k,3,0.9502634824952985,North London
pt,HBE,full,4,7.627295164014079,35,1,0,2333.0,0.6368512066703003,0.27227281967985684,0.31420101665407496,0.6594143544080809,0,25-35k,3,0.5098987340431285,Central London
drive,HBO,full,6,20.208425830911857,37,0,0,761.0,0.19998765831881238,0.10878996051093602,0.07770518562186386,0.20244578391122944,0,15-20k,5,0.1242835214668554,East London
walk,HBO,full,2,13.141316292887304,64,0,1,489.0,0.22694427997514974,0.1006609099337986,0.0583835131235917,0.4323445251986555,1,20-25k,1,0.2174712626939852,North London
drive,HBO,full,3,21.526484832077337,51,1,1,5111.0,1.3665141906099643,0.297473998301472,0.2009028454517002,0.08208324051246692,1,20-25k,3,0.552178123926692,West London
pt,HBO,full,1,21.924638516080726,22,0,1,15896.0,3.5609982486040033,1.0188786454433079,0.8467798534602458,0.4149564793804369,2,>100k,3,0.845751361359317,East London
drive,HBO,full,6,13.65182458859138,56,0,1,3607.0,0.9289481267908661,0.30115154079308,0.14439216542277936,0.2548709893563778,2,50-75k,3,0.38512819906920304,North London
cycle,HBW,full,1,9.441539906015818,45,0,1,3187.0,0.9420673161645456,0.2527942674700772,0.2612193649942827,0.2190366214550037,0,5-10k,1,0.5675379838752326,North London
drive,HBO,free,1,12.247040958271922,59,0,0,579.0,0.21094712735003635,0.0631070947179325,0.08724474135788005,0.14127809344244166,1,35-50k,4,0.15431162296302547,East London
walk,NHBO,full,3,14.034010878520375,34,0,1,517.0,0.21920772353646836,0.07600549978664219,0.07951091016730251,0.11365910656932604,0,25-35k,3,0.14798511934437544,South London
drive,HBO,free,1,11.098832566847992,74,0,1,7214.0,2.146713395135958,0.6138132613132262,0.3613796072951216,0.32301042244867734,3,35-50k,2,1.3478507352897877,South London
drive,HBO,full,5,23.95073568891808,43,1,1,4212.0,0.8938448133787551,0.21127636594324337,0.27883315570775674,0.25914342629463827,1,25-35k,1,0.6744745157519418,South London
pt,HBW,full,3,8.522438526146813,28,0,0,709.0,0.22659588903372851,0.10684626773921618,0.12839182784074382,0.46817169411142523,0,25-35k,5,0.12065393420177381,Central London
walk,HBO,full,4,12.313449918826798,46,0,1,522.0,0.20758916302326366,0.07589821182744562,0.07750120719188269,0.09606326987480754,0,20-25k,3,0.12168452334905142,East London
pt,HBO,full,7,11.836560809768363,36,1,0,6258.0,1.730790980281181,0.5401221853983588,0.3471452757598967,0.22112773996307378,2,50-75k,2,0.8119855139786845,East London
pt,HBE,dis,5,17.963527210739308,29,1,0,1033.0,0.2800162586468478,0.0807444258097595,0.13495237973871677,0.26253158272517707,0,75-100k,2,0.24221388180067285,East London
pt,NHBO,free,3,13.188796422645822,8,0,0,15264.0,3.0885111172943267,1.1355549153761102,0.9227587901072035,0.41888318196619834,2,35-50k,4,0.7691521906932332,South London
pt,HBO,free,6,20.36593356766665,76,1,1,719.0,0.2240892786830445,0.059561408448274615,0.10039914175785188,0.2686447024594142,1,>100k,2,0.08111568404807543,West London
drive,B,full,4,17.698596607643125,33,1,1,6706.0,1.617740861818701,0.4420158798942323,0.4564124922716121,0.5508565222358811,2,35-50k,4,0.9028142819800204,West London
walk,HBO,full,4,9.5555982619676,29,0,0,2635.0,0.4836865913938645,0.11698098681007886,0.15215804581566084,0.5504170423566539,0,>100k,2,0.19450168823566996,South London
drive,HBO,free,1,13.588195525008318,55,0,0,2776.0,0.7084338960630829,0.206729071082207,0.13789963006743908,0.20181701934478427,1,20-25k,5,0.408317377824255,North London
walk,HBO,free,4,17.513281320597542,76,1,1,760.0,0.18131283314134666,0.06782837652843618,0.05141477099417326,0.35890572392541353,1,20-25k,2,0.16167221071108448,East London
drive,HBO,full,6,20.23724643360647,52,1,1,6240.0,1.6237119294587323,0.4754673594553573,0.25375983310969163,0.13334003767283747,1,75-100k,3,0.47495174319204114,South London
pt,HBO,free,1,8.49924577236718,67,1,0,2146.0,0.6358035561942312,0.15764949757254676,0.13758649038740267,0.11311436183070789,0,5-10k,1,0.25626246213720133,North London
walk,HBO,16+,3,15.780669968256825,28,1,1,2444.0,0.4191388438936294,0.18588743693398302,0.16127788820947422,0.2835227917321018,1,75-100k,2,0.49747798058350584,West London
walk,HBO,full,3,11.782147653913404,50,0,1,505.0,0.21417080409927808,0.06352979865192591,0.05975133790486466,0.21715657053748105,1,20-25k,3,0.14394440208478623,North London
drive,HBO,free,1,23.448105782965463,5,1,0,4051.0,1.616833337174099,0.3759712696902589,0.26958924580609805,0.06697121699259573,1,20-25k,3,0.6096407414399201,West London
drive,HBO,full,5,17.316962935210437,48,1,1,2130.0,0.44213284967224975,0.12196166189242497,0.19829623500339644,0.4421207412229384,2,35-50k,4,0.563647062197957,East London
walk,HBO,full,3,19.17925518399294,35,0,0,610.0,0.1873540393572557,0.06326208605937227,0.0660395330152538,0.2411135922663908,0,25-35k,1,0.1465400925604685,West London
pt,HBE,full,2,14.57861133057718,30,1,1,3776.0,0.9308913681463258,0.352058218042185,0.29062939275940086,0.32622030518839973,1,35-50k,3,0.4344293335720519,West London
pt,HBW,full,5,6.262901916640837,45,0,1,14108.0,3.123498143433938,0.9600694020569281,0.91314851842317,0.6415646342232568,1,25-35k,4,0.6194034276305693,West London
walk,NHBO,free,1,13.500070162466786,64,0,1,717.0,0.19697865013007915,0.07981030267578873,0.08473654469399595,0.14156479415203876,0,15-20k,2,0.18025497091217227,South London
drive,HBW,full,3,21.68085848272347,26,1,1,14371.0,4.584335450874485,1.4287113607945368,0.8419236636236401,0.6042985470753174,3,75-100k,3,1.269296881126614,North London
cycle,HBW,full,4,8.33113933086392,33,0,0,593.0,0.2149486085498333,0.057516503548142854,0.05179113529506869,0.1756695767355448,0,20-25k,2,0.1368744143303489,West London
pt,HBW,16+,1,17.23683214496138,17,1,0,3998.0,1.1738140611821162,0.2795821022037039,0.31499778410806606,0.35528295091714046,0,15-20k,1,0.5064820707791932,Central London
pt,HBO,full,2,9.16102963271104,21,1,0,4840.0,1.4683953913039804,0.5233998561521952,0.333804127625912,0.25642448402639406,1,25-35k,5,0.5099808159793725,North London
pt,HBW,full,1,7.449441609425539,46,0,0,5742.0,1.2549970955158618,0.39879852927381176,0.18267298050989564,0.06312444853424426,2,<5k,4,0.549701130226021,East London
pt,HBO,free,5,9.203923444067293,69,1,0,1150.0,0.40366633301474414,0.13851643252619356,0.10571244920538501,0.1177183190186575,1,10-15k,2,0.23160505956852223,West London
walk,NHBO,full,6,14.413296639553588,50,0,1,889.0,0.22481950464736367,0.05535523263000471,0.06576162096713065,0.25754910023307676,1,35-50k,2,0.1505593546297602,South London
drive,HBO,full,5,18.893386850032673,60,1,1,6786.0,1.8417020665037642,0.43152216604589166,0.2892910328816069,0.17439312282915326,1,<5k,2,1.0067754665198987,North London
walk,HBO,free,3,12.589317082433418,75,0,1,1108.0,0.2836741142705678,0.10537960170746849,0.12457897916816466,0.09241694717707913,1,15-20k,2,0.210628095817796,North London
pt,HBO,free,2,8.277570023634407,73,1,1,4022.0,0.9513244948092814,0.3043856359484342,0.191289171241366,0.08909503244477211,0,50-75k,2,0.49933637931876373,South London
drive,HBW,full,2,8.831625659185368,38,0,1,4749.0,1.3600481315027668,0.4523519005007998,0.37491302791891595,0.6529691647073549,1,10-15k,2,0.6764151629603531,North London
pt,HBW,free,3,19.754891744219698,12,1,0,13145.0,4.175434372679612,1.3609631938172093,1.0351675961745535,0.5271675696531679,1,10-15k,2,0.8181134651275818,West London
cycle,HBE,full,2,7.336179761598949,50,0,1,673.0,0.18716289420816462,0.07450005893022468,0.060780668031550994,0.2993732653829533,0,10-15k,1,0.16206730783835885,Central London
drive,HBO,free,6,11.670643317515184,62,1,1,2896.0,0.7489656600251152,0.20434817300343314,0.112729316367178,0.39174014289395026,0,5-10k,1,0.2669727153813635,East London
pt,HBO,child,2,23.192366023894056,16,0,0,7017.0,1.7775742873942721,0.5103769212369382,0.2311328412871002,0.14210533448495616,0,5-10k,5,0.5589813960467744,West London
drive,HBO,full,2,18.22906877975773,54,1,1,1828.0,0.5478889321476618,0.170438791299626,0.17854323605084557,0.38457833363937377,2,35-50k,1,0.39188303014092524,East London
walk,HBE,full,2,7.251080881345737,35,1,1,859.0,0.30410072607298333,0.10450488968086558,0.13576682218470512,0.4971040428656179,1,35-50k,2,0.33275919059780595,West London
pt,HBE,16+,2,9.24793328781093,28,0,1,2944.0,0.7259254066007218,0.28604896186799333,0.29621460296520014,0.7107254308768441,0,25-35k,1,0.43116150206249465,Central London
pt,HBE,full,5,16.211484047623184,26,1,1,7270.0,2.044922555015223,0.5371503732426216,0.3803049263170087,0.4156734886844189,2,75-100k,4,0.4539237277729845,South London
pt,NHBO,full,3,16.762666426033043,49,1,0,4654.0,1.4309744862320484,0.31433421736383216,0.35132476340806873,0.23579528494621912,1,35-50k,3,0.3910254236694565,South London
pt,HBE,full,4,9.069830271769508,29,0,1,3446.0,0.8819466901307498,0.22608352410507596,0.17832813328485736,0.30370494113914986,0,75-100k,3,0.33960816242675856,West London
pt,HBW,full,2,19.078641042601493,44,0,1,7219.0,1.7383997345057547,0.6709925682623356,0.5517497732283694,0.8181159585472741,1,75-100k,3,0.5487343889497237,Central London
drive,HBW,full,1,6.606119181338757,32,1,1,3289.0,0.6664254679649367,0.15796077402861766,0.12189461659690369,0.138880663496299,2,50-75k,5,0.25281407253530797,East London
pt,HBO,full,7,11.438265571996961,37,1,1,15035.0,3.273208338735905,1.146759742722734,0.945405640712173,0.5891569182765047,1,25-35k,2,1.0538644357367328,North London
drive,HBO,dis,2,15.052463269949577,69,1,1,2528.0,0.7666717319103185,0.3185596004623925,0.12047394219078007,0.1338246702117678,1,20-25k,1,0.413130285925971,East London
pt,HBO,free,5,12.447860861346083,77,0,0,11687.0,3.1481517032077697,0.821113419066762,0.5823341063299108,0.44479667453451754,1,<5k,2,1.0561107839237907,West London
drive,B,full,7,14.199580986044788,25,1,1,964.0,0.2898640677747993,0.13136823813197301,0.13459283043936418,0.0021882645811620166,2,>100k,2,0.24863271794608655,South London
walk,HBO,dis,7,18.612862590421486,53,1,1,786.0,0.2080235146509927,0.03863746675128957,0.0443642082479709,0.1294547781667824,1,5-10k,3,0.17120600376893125,South London
pt,HBO,free,3,16.662554270600868,71,1,0,2146.0,0.33994324023501743,0.12758645715857853,0.13233311046830443,0.2609907634604748,1,15-20k,4,0.3346293902730412,East London
walk,HBO,free,4,11.778104693893292,73,0,0,1558.0,0.4828186674115574,0.1520687576871518,0.17366764620762937,0.2763600849570299,1,25-35k,1,0.28101501112283006,West London
pt,HBE,dis,5,10.283185855956635,24,1,1,4289.0,1.3625689802592311,0.2729872085423135,0.5424574109416611,0.8161902650767954,0,>100k,1,0.3862631256842806,Central London
drive,HBO,free,7,15.258338423625057,70,0,0,3550.0,0.9945899723888046,0.22733441478884014,0.24061376850391428,0.09898119390394135,2,10-15k,2,0.44576740017816585,East London
drive,HBO,full,2,14.779416040113466,41,0,1,1486.0,0.2392076488895922,0.099935018955658,0.07639835779583416,0.08747377995988705,1,20-25k,4,0.1771558118267749,East London
walk,HBO,free,6,19.47844940624127,60,0,1,684.0,0.21445597522278032,0.060133399650894655,0.08693793648359868,0.09159391183299698,0,15-20k,2,0.18712040558096887,East London
pt,HBE,dis,4,11.937827924960972,32,0,0,2829.0,0.9060510886706068,0.2431449428435629,0.19573630280428475,0.2791137840347172,0,35-50k,4,0.4712381376892345,South London
drive,HBW,full,7,13.866491186101248,29,1,1,6437.0,1.8027376479586317,0.5123024074944672,0.4556025001419188,0.2292948419721486,3,35-50k,3,0.792134449308766,North London
drive,HBO,full,7,13.69938579990349,46,0,1,13852.0,3.9261427471192194,1.1278820390320674,0.5721972006476665,0.4087183542919047,1,35-50k,5,1.211208490908998,South London
drive,HBO,free,5,21.96734125853227,68,0,0,4208.0,1.2705299967815589,0.336589871588905,0.32032674719936916,0.11994078781391604,0,10-15k,1,1.0238252313005445,South London
pt,B,child,6,20.190640568702417,18,0,0,14916.0,3.6580765084957534,1.3017599295012718,0.6002300036953372,0.38445745009722343,1,25-35k,3,1.076081683184559,West London
walk,NHBO,free,2,14.017835825751447,58,0,0,1573.0,0.433612222482192,0.1167006820834283,0.11059080172612942,0.26631447182711504,2,>100k,2,0.18489481647117023,East London
walk,HBO,full,7,12.002025160250287,30,1,1,1512.0,0.4232469950535029,0.14028374235695648,0.12993909473293572,0.15929957565313402,0,20-25k,3,0.3069051585216045,West London
walk,HBO,free,3,13.916386946585057,62,1,0,961.0,0.25035064396513484,0.11814918677163712,0.12976134506143752,0.2439058808552764,1,50-75k,4,0.23241643186517438,South London
drive,HBO,free,4,10.967575859430664,61,0,1,2891.0,0.6345987377456175,0.19877248796409616,0.1981528456419781,0.17035130472905738,1,5-10k,2,0.4742489011918712,West London
walk,HBE,full,1,16.412418240971522,34,1,0,703.0,0.17228076580493198,0.06560296529018655,0.053897324285096075,0.0003510681680153477,0,75-100k,3,0.1875019651918015,Central London
walk,HBW,full,1,17.84285624499949,32,0,1,3583.0,1.0283552570319574,0.29843627603839346,0.2716212023691084,0.8078842489534481,0,5-10k,1,0.41378109145636166,Central London
pt,HBW,free,6,9.23614566595754,63,1,1,2659.0,0.5941648450605654,0.2726801916968976,0.3597280286913679,0.5228228601832794,1,75-100k,1,0.6253326405060045,West London
drive,HBE,full,2,14.43720783437702,48,0,1,5611.0,1.4573619201483718,0.4885134508105246,0.44581139965439526,0.679579622954482,2,50-75k,3,0.766701511559893,South London
walk,HBO,full,6,18.9525091260073,36,1,1,518.0,0.20012317693244455,0.06380298288994926,0.06620319863987119,0.1765129672245506,1,>100k,4,0.14965216715820395,South London
drive,HBO,full,6,14.166010530515459,36,1,1,4975.0,1.0798888887318345,0.4155778866130116,0.4189881681688684,0.6698508141589525,1,>100k,3,0.4789063079524688,Central London
drive,NHBO,full,6,17.990312072274296,24,1,1,1299.0,0.2876428482164684,0.0680555855326918,0.07905707242029268,0.2256402991043697,2,10-15k,5,0.10600325947563217,West London
pt,HBO,full,1,13.814182574065484,54,0,0,817.0,0.27333988110319696,0.12239309352674672,0.0752069658357024,0.22425067862473191,1,50-75k,4,0.19278117855886784,East London
pt,NHBO,free,3,17.36083689289233,62,0,0,1777.0,0.3870498071202393,0.15493345189200824,0.14732093382895536,0.33605409584145773,0,<5k,1,0.44856795692842266,North London
drive,HBO,full,6,10.193881477254891,66,0,1,2502.0,0.6122230348572164,0.1477220615247977,0.10148461768772993,0.007040450224625364,1,>100k,1,0.39654665723064203,South London
pt,HBO,full,6,10.436084173981858,25,0,1,2891.0,0.6297853685758111,0.3041308898351727,0.24684017408733366,0.4475464440214322,0,10-15k,1,0.4054105020665357,Central London
walk,HBO,full,6,15.958161439067505,18,1,0,561.0,0.15734462770794785,0.07518983786233382,0.15850459205975487,0.4129445968898602,0,75-100k,3,0.10415121929046067,East London
pt,B,dis,3,20.0267337340409,26,1,0,4775.0,1.398174368103007,0.4777810667685783,0.42081406404443056,0.7124100529812502,0,>100k,1,0.7086342958540406,South London
drive,HBO,free,7,9.76491640335941,66,0,1,2343.0,0.5392782619155629,0.12358781902956194,0.14252150796838903,0.1601915817902308,1,35-50k,2,0.2983667200464914,South London
drive,HBO,full,7,10.37696314199074,49,1,1,750.0,0.25161324325494416,0.08196541338834815,0.06677412395318577,0.014705719686369259,2,10-15k,3,0.1752105913161485,South London
pt,HBO,full,7,8.601634484604999,35,1,0,5287.0,1.0092888865863354,0.38146994475339185,0.23193548344250425,0.2993115451495897,0,<5k,5,0.3301567300395278,East London
pt,NHBO,full,1,12.402677808063672,48,1,0,712.0,0.19130719386869244,0.08096600527803978,0.06296855810473247,0.25587917842337904,0,20-25k,1,0.10386198720739703,Central London
drive,HBO,full,7,15.643287753988814,33,0,1,6875.0,0.8064255815041343,0.34708760090551605,0.23393050320418,0.4521757121190745,1,50-75k,1,0.5803252403699751,East London
walk,NHBO,full,5,9.585899949293058,53,0,0,1179.0,0.3523655236820275,0.15392264708309283,0.1400146487640162,0.6706866091241831,0,50-75k,2,0.1278577859796869,Central London
drive,HBO,free,6,14.692309407978353,82,1,1,730.0,0.2274058523979757,0.062486553651570464,0.06770538864078292,0.10058460565464665,1,50-75k,1,0.12256162522984085,South London
walk,HBO,free,2,17.66649774301901,70,0,0,660.0,0.18429214966566107,0.06194576289469254,0.09731190081895254,0.4748195910910956,0,5-10k,1,0.16647727405581542,East London
pt,HBO,free,5,17.310545349670967,90,1,0,593.0,0.19648947523410482,0.05943439801165952,0.07717889330563547,0.3122301993017383,0,10-15k,1,0.13949946851350864,East London
walk,HBO,free,7,17.48538509172044,69,0,1,1847.0,0.48131186843541424,0.14999612612618965,0.1960720091328718,0.549574564835033,1,35-50k,2,0.2347028982169168,Central London
pt,HBE,free,7,8.440552549525682,11,0,0,1729.0,0.4146197921917032,0.12270628831279096,0.13268738046522682,0.15156853771609186,0,50-75k,5,0.24431009804765794,East London
pt,HBO,child,2,13.030162058989609,17,0,0,2922.0,1.167167675018857,0.3720619451548357,0.24710446814889178,0.32548344935595436,1,15-20k,4,0.4959640158986007,West London
pt,HBW,full,5,17.163530164723227,41,0,1,13404.0,3.351743170556499,1.1491722809222389,0.9658240563608703,0.4675020048153284,0,5-10k,1,0.8918989358708724,East London
pt,HBO,full,2,20.519537691876543,31,0,1,14971.0,3.764413794536437,1.1988626822507917,0.8260747957611821,0.4445740038774061,2,50-75k,5,1.0614597383525177,North London
pt,HBW,free,4,7.439475142388559,71,1,1,6157.0,1.4613533172932616,0.530961373919395,0.40834566892910223,0.6333461804148011,3,35-50k,2,1.0724463548902834,Central London
drive,HBE,child,1,10.747821174557183,8,1,0,2470.0,1.0710306871915518,0.2676385897100733,0.24014685676399963,0.31576166683047185,0,<5k,2,0.42107882466610974,West London
pt,HBO,child,6,14.238183233083113,19,0,0,5399.0,1.6384653830547822,0.537818949769083,0.38390493891895,0.3268176563177904,0,20-25k,5,0.5063441575375403,West London
pt,HBO,full,2,20.02643858510052,33,1,1,4074.0,0.9746554088232844,0.31856464341988816,0.3815491098927126,0.7667125803704045,1,15-20k,2,0.40772168895816074,Central London
drive,HBW,full,1,15.143095455165797,28,0,0,4302.0,1.3598400821893701,0.2571689358255913,0.23230288050553707,0.2573282609154594,1,10-15k,3,0.5635161938697191,Central London
pt,HBE,full,7,12.194406529792833,31,0,1,1330.0,0.424677121924763,0.15342907910051845,0.13026477576877152,0.690847010587017,2,>100k,4,0.18526339433522987,Central London
pt,HBW,free,3,12.265720014996226,62,0,1,2806.0,0.7659619269324173,0.21676226059460504,0.18934790759911185,0.3889675371491587,0,20-25k,3,0.44617757320548934,North London
pt,HBW,full,2,9.12664838973879,20,0,1,5534.0,1.0738701136527837,0.38898485451941184,0.21005516307298042,0.3362120075439726,1,25-35k,2,0.2574388983818887,South London
drive,HBW,full,2,22.6791559342126,33,0,1,4520.0,1.5656458255742542,0.4093956870907179,0.26627614262949983,0.135123403074424,2,50-75k,3,0.46632574120608905,West London
pt,HBO,free,6,14.641114987362249,65,0,0,6056.0,2.2837244951745173,0.46556383603151796,0.47827574860155936,0.28914524987718965,0,50-75k,3,0.7786534420081365,East London
pt,HBO,free,2,10.484445054948141,70,0,0,3314.0,1.104538724803717,0.40582846745422435,0.28221094436288435,0.4444599295135797,0,<5k,2,0.3865491858008674,North London
pt,HBO,free,2,13.567982820084918,80,1,0,795.0,0.25647619851524517,0.05667457176254171,0.07147179961894104,0.26919615815050024,0,25-35k,5,0.22590848114431067,South London
pt,NHBO,full,6,15.951839744302857,31,1,0,14733.0,4.282348589833446,1.0183509487204496,1.0451843244524865,0.6547535192737477,1,25-35k,2,1.1633835181301753,North London
drive,NHBO,full,4,17.691690012434375,31,0,1,843.0,0.20817813683782296,0.059214188542490685,0.06511492035090036,0.10163408191400025,1,35-50k,5,0.13733422621946148,East London
walk,HBO,full,4,15.67891007637636,47,1,1,715.0,0.20076484599080538,0.0632149028297173,0.07354700042496734,0.232803609256811,1,25-35k,1,0.14055291936150152,West London
