travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,B,free,3,11.266719693135903,85.0,1,0,27501.0,0.5320767623236088,0.14630589267103436,0.0933886664657331,0.2030664382703869,2,35-50k,2,0.2696567133038661,North London
drive,HBO,free,3,16.287879699087224,85.0,1,1,27548.0,6.357198632435309,1.036521234853169,0.6318415292586794,0.5396070479339112,3,50-75k,2,1.0244017592315688,West London
drive,HBW,full,7,7.233787708709409,47.0,1,1,2616.0,0.6882946090591664,0.1337107192383282,0.11853831599952205,0.08336872032822568,1,>100k,4,0.351986496877894,South London
pt,HBO,free,2,15.620838095450363,59.0,0,1,1825.0,0.5345563934420028,0.15067102698036297,0.2903604863553328,0.769408291998615,1,75-100k,2,0.2994714853579844,Central London
drive,HBO,full,4,15.421533146831162,27.0,0,1,2813.0,0.3773351182717808,0.2175463016250969,0.13526040884659768,0.24879173861353557,1,35-50k,4,0.8923221779797419,West London
walk,HBW,full,7,11.96451472284332,43.0,1,0,27560.0,6.320027300420513,0.5254480455802409,0.3698039608070156,0.37018479328414416,0,35-50k,5,0.5291850184575788,South London
pt,HBO,full,7,12.5460564545784,12.0,1,1,11418.0,6.358034234325896,0.2653493342753833,1.0134191831845687,0.15107445923236243,0,>100k,2,1.4858333807999549,Central London
drive,HBW,full,4,17.227414086676333,32.0,0,1,16511.0,0.8589355037669154,0.534298299961545,0.6419704019993893,0.4711170802090158,1,35-50k,4,1.4856428935910393,West London
pt,HBE,full,5,18.12746426474295,21.0,0,0,16390.0,6.362766450710508,0.13197920145391,1.0098572086012843,0.2768180161961196,1,20-25k,5,1.0311261855425773,South London
drive,B,dis,6,16.696388480566668,12.0,0,1,11574.0,3.591436027770259,0.499370138488752,0.3653737674620815,0.506631391028607,1,>100k,3,0.8016062318655035,East London
pt,NHBO,dis,7,6.711946325488064,55.0,1,1,2018.0,1.773740309063964,0.15129896183075314,1.0101241325753756,0.29533814264533115,2,35-50k,2,1.0334102598991608,West London
pt,HBO,full,1,17.078316970500122,11.0,1,0,16352.0,3.5862755770278385,2.0157218664170875,0.6397126639836287,0.442085618186816,0,20-25k,3,0.3635429684907842,Central London
pt,HBO,full,2,12.185511092286863,15.0,1,0,3253.0,1.745008130802899,1.0391646985361387,0.3620873172165616,0.4710901495916249,0,5-10k,3,0.7851907666889631,Central London
walk,HBO,free,6,14.443478918606065,62.0,0,0,2051.0,0.38821309525456144,0.12647083451128466,0.1029363242265141,0.2538465684582769,0,50-75k,3,0.25030983821603703,South London
drive,HBE,free,5,14.557444914593999,62.0,1,1,2157.0,0.46343677683989987,1.9871988857308867,0.11912092464182499,0.016914099494871798,0,20-25k,1,0.21266664140004246,East London
pt,HBO,full,7,13.901720005183561,17.0,0,0,16739.0,1.7603667242503644,1.032437523924502,1.4607726557078138,0.532580262841204,1,15-20k,2,1.506546826209725,North London
walk,HBO,child,5,19.614258351232937,10.0,1,0,2068.0,1.6291750011967554,2.014682818025477,0.12463037629925391,0.2781006742319059,0,25-35k,1,1.5188025218553236,Central London
walk,HBE,full,1,18.538374503521183,52.0,1,1,11667.0,0.8488181842572413,0.27828893469483085,1.458797710862968,0.4256958464323447,0,75-100k,1,0.36085197479948955,Central London
drive,HBO,full,2,17.106427221980592,57.0,1,1,1426.0,3.5665615823155945,0.15319010074411285,0.09285485158643435,0.1929413340372357,0,10-15k,1,0.3303226826272714,North London
drive,HBO,free,6,11.773201275775097,75.0,0,1,3325.0,3.5903420024525077,1.0355374133471704,0.3584643990224284,0.28428661114095233,2,35-50k,2,1.0249375241758711,South London
drive,HBO,full,6,13.081492354642211,11.0,1,0,1576.0,0.5495628557060337,0.1447867547524694,0.11004257681081907,0.25446800205542275,1,25-35k,5,1.4338646599500324,East London
pt,HBO,full,1,14.097934193178798,43.0,1,0,16409.0,0.5885187069563795,0.14109316345908712,0.11314162848756219,0.43382769612960503,0,5-10k,1,0.24583524657393505,South London
drive,HBO,full,2,21.5602413211593,52.0,1,1,16038.0,0.6883385637034639,2.021286179241132,0.1194376860864309,0.02947745906416247,2,>100k,3,0.47320417488806715,Central London
pt,NHBO,free,1,19.832067149253533,63.0,1,0,1736.0,0.5869592174888256,1.9954179435348673,0.11699964961386568,0.22723558855832812,2,20-25k,3,0.7219185764171804,East London
pt,HBO,full,4,14.856017429176028,24.0,0,1,2431.0,0.4157964503469091,0.15964159732910532,0.11641762979170556,0.40180430612525175,0,75-100k,2,0.3262853065309728,Central London
drive,HBE,full,4,8.528524351072742,33.0,1,1,5489.0,1.7692747266560667,1.0391585819119278,1.0113452984799056,0.43623625058714843,1,5-10k,2,1.030918402223698,East London
walk,HBW,full,4,10.975148631063169,55.0,0,1,3185.0,3.5931138446526045,1.0387600633406244,0.6410733171481298,0.29100325368327123,2,35-50k,2,0.8070619988060782,West London
pt,B,full,1,12.466879663117085,47.0,0,0,27508.0,0.21337968346445862,0.12921064020733214,1.457890479903184,0.3049826652572304,0,10-15k,1,0.12094041127706467,South London
walk,HBW,full,5,23.453469223748968,29.0,0,1,1831.0,1.7485511540547058,1.0346163222379545,0.633575013454212,0.483874205591824,0,25-35k,2,0.3211561859904381,Central London
drive,HBW,full,7,10.4790407621599,10.0,1,0,16279.0,3.591811072904484,0.1273984522072619,0.6500680416364535,0.2193578305723486,0,10-15k,2,0.7840684537985784,South London
pt,HBO,free,6,8.078400079005739,42.0,0,0,16607.0,6.321051952378251,0.5264462732157816,0.18153328564108767,0.5584922785631816,2,50-75k,4,0.3750378075683111,South London
drive,HBO,free,7,13.106525048126343,29.0,0,1,3285.0,1.7922110610109903,1.0382327533936737,0.3494283111999182,0.34658391330573796,3,50-75k,4,1.0270379994992067,South London
pt,HBO,free,2,9.007884321984351,61.0,1,0,2926.0,3.593749331704838,0.5181518131012702,0.35880811490551734,0.2545645247408431,1,50-75k,2,0.3508538996488998,West London
pt,B,full,3,13.782295854569886,38.0,0,1,1841.0,0.5540226828837059,0.14158190178488098,0.1428323816442677,0.32469098316151185,0,25-35k,4,0.2711252449645588,East London
drive,NHBO,free,6,12.235570463753914,57.0,1,0,1755.0,0.5385468178059986,0.13588116122305208,0.1267184720103564,0.2797737367543504,0,25-35k,2,0.29979151941043514,South London
drive,HBO,full,2,17.427320249442324,19.0,1,0,2061.0,0.6479308510493424,0.14917999168179383,0.1392359146238918,0.2770836437180855,0,35-50k,5,0.3020401496380861,East London
walk,HBO,free,7,18.823547147397353,26.0,1,0,2646.0,0.4602743491813142,0.1336527321435904,0.10273540674851651,0.22030892156647613,1,50-75k,2,0.35063148182992043,East London
pt,HBW,full,4,16.739620299027283,42.0,1,0,3125.0,3.5868644937007494,1.6097202032883744,0.6490851154101351,0.7738815857741088,0,20-25k,1,0.3381092080064114,Central London
pt,NHBO,full,5,14.479219773438475,48.0,1,0,1921.0,0.4543165805541165,0.116848401093485,1.4580785964504082,0.6361075089926705,0,25-35k,2,0.3195202512565646,Central London
pt,HBW,full,2,6.7450556520547735,52.0,1,0,15393.0,0.6688310213836783,1.0330532755764004,0.6393355382228962,0.3368884487636453,0,5-10k,1,0.2296289626984176,East London
pt,NHBO,free,5,11.080488305962035,12.0,0,1,2576.0,0.38737704590286787,1.0401104264066992,0.3495404359362426,0.4143547445885557,1,75-100k,2,0.22567528928299513,Central London
pt,HBO,free,7,16.108528993036295,70.0,1,0,27566.0,0.40125030767499725,1.0400286115689514,1.005463032607101,0.15006983584640454,1,50-75k,4,1.039581279585342,East London
pt,NHBO,dis,7,12.795569103814213,41.0,1,1,2026.0,0.644132828565642,0.18944955009698258,0.10566806916774735,0.26191692573090974,0,50-75k,2,0.32356247680857464,West London
drive,HBW,full,3,11.31411773846317,44.0,0,1,5935.0,1.7361800066667346,0.5178837324389348,0.17969999389993233,0.43381012710739875,1,<5k,5,0.8107914191528971,East London
walk,HBW,free,2,12.905274060956984,23.0,1,0,3031.0,3.5933285522426948,0.2859066299037884,0.1237353208058053,0.2530778934160322,0,20-25k,1,1.4699783510541036,East London
pt,HBO,child,2,13.839685161675828,24.0,1,0,1764.0,0.4186185977928864,0.15265421597528,0.09874211603681776,0.17045131931466692,2,35-50k,4,1.0442730331693213,West London
drive,HBW,full,7,9.219386370612144,32.0,1,1,11471.0,1.7367150813927819,0.26493808139561303,0.6397889110138741,0.5012030403931902,1,5-10k,1,0.3765958080461836,South London
drive,HBO,full,1,13.448532087824569,54.0,0,0,2185.0,0.3958137135971555,0.13511442809413596,0.114062216592972,0.1508908057971567,1,25-35k,4,0.8710162994901348,South London
drive,HBO,full,3,17.08938871705293,31.0,1,1,16634.0,0.8477784732992545,1.035537496987623,1.0122825893811664,0.4102868981543259,1,35-50k,3,0.8052807901490378,West London
pt,HBO,full,5,15.55025690687696,26.0,0,1,1691.0,0.4186655276093929,0.9884104160925429,0.6450887723233619,0.6065299899115841,0,50-75k,2,0.269906598419994,East London
pt,HBO,free,6,12.127650128775826,77.0,1,0,2147.0,6.362171348870172,0.26125510361114407,0.17625804709776144,0.2535328790784008,0,5-10k,3,0.767862481307825,South London
drive,HBO,full,2,20.48923635453259,53.0,1,1,1940.0,0.4655037951559603,0.1527821930235341,0.10175517141275224,0.07662089379946205,1,50-75k,2,0.1994518990448453,South London
cycle,NHBO,full,1,15.85339373431014,56.0,0,1,2299.0,0.4577716549295937,0.1361179014152508,0.49646435245607007,0.18853359473920112,1,20-25k,5,0.36528058667776,East London
drive,HBW,full,2,10.248212207376099,49.0,0,1,5672.0,3.5881222485628568,0.5188165527665363,0.356497957128154,0.18794436099026043,2,<5k,4,0.572987022041994,North London
pt,HBO,16+,2,13.732107076526718,18.0,0,1,11475.0,1.7570897833937043,0.2632435146250101,1.4609949497366828,0.3277226671085288,0,25-35k,2,0.3855694591612068,West London
drive,HBO,free,6,20.601618375264163,55.0,1,0,1735.0,0.6724939022002719,0.16193842281196308,0.09958092732525972,0.2046747537999619,2,20-25k,2,0.9566756131365914,South London
walk,HBW,16+,5,7.074111061392038,17.0,1,0,27559.0,0.3568699086622967,0.4910245172369247,0.14908122586778624,0.3169972530932372,0,50-75k,3,0.230379033859427,Central London
pt,HBO,free,2,11.551120157051795,72.0,0,0,2313.0,3.59096270919578,0.46288491244919,0.1276875018663126,0.3560010118422441,1,25-35k,3,1.4851404295745914,East London
pt,HBW,full,5,7.360252360750275,33.0,0,1,27560.0,6.369031025457133,0.5300591977248594,1.0153126634193947,0.31100751215357925,1,>100k,2,0.5344092132477182,East London
drive,HBO,full,2,12.37135406719854,20.0,1,1,1323.0,0.6336471283956049,0.15643244254949198,0.971478012881283,0.23549884941701016,1,50-75k,9,0.3758395813086953,East London
pt,HBW,dis,4,13.213152827108873,49.0,1,0,27567.0,1.8241233133306523,0.5063566688457382,1.0075945787432168,0.3856500198412153,0,15-20k,7,0.8004401224701779,West London
cycle,HBW,free,6,15.219127655948881,11.0,1,1,2969.0,0.8567494113612052,1.0341088062733115,1.0002075151852994,0.24679210332041646,3,50-75k,5,1.0543640324880093,East London
pt,HBO,full,7,19.489451643226833,30.0,1,0,1525.0,0.2251263428856867,1.0398956973953104,0.12473018533805062,0.4154675315679999,0,<5k,2,0.11197669632009347,West London
walk,HBO,full,2,14.636451196767037,46.0,1,0,1397.0,0.2594837885434662,0.09204947901231504,0.6430776496704325,0.22536126372774268,0,20-25k,1,1.4755305136423977,Central London
drive,HBO,free,5,19.973476486955715,58.0,1,1,1195.0,6.03102971862861,0.14581340608812074,0.116219840537802,0.1544176208337026,1,75-100k,1,0.3254611474577883,North London
pt,HBO,full,1,19.490727350057433,24.0,0,0,27569.0,1.604023501208934,0.4547514634513585,0.1258165496097201,0.18129239187768886,1,35-50k,5,0.2081691117046565,South London
drive,HBO,full,4,17.430218006169174,56.0,0,1,1473.0,0.6284578200995725,0.1950578735333807,0.13518662368200912,0.12003910941995735,2,>100k,2,0.3222324590576008,South London
drive,HBO,full,6,15.49977364702488,27.0,0,1,1684.0,3.451971752642857,0.14775191933949952,0.10418019473363857,0.1912744850373862,1,50-75k,5,1.4965008038608167,North London
drive,B,full,1,13.856939288361849,42.0,0,1,2928.0,1.6521916073447307,0.5053146325059814,0.6400949467477751,0.5064725994104685,2,50-75k,3,0.7979002743455232,North London
drive,HBO,full,5,20.105833311588633,51.0,1,1,2020.0,0.4106010907220336,0.14968178453146616,0.09359266702648966,0.0303408600065914,2,50-75k,3,0.7437041261735517,South London
drive,HBO,full,6,9.579594366304333,39.0,1,1,11660.0,6.324085320167251,0.49798988393599203,0.17422189250354322,0.3131364536947517,2,35-50k,4,1.0380228200393085,South London
pt,HBO,full,3,17.345787089339886,12.0,1,1,5847.0,3.5912923848232436,0.1419671666549871,0.1688128668752711,0.5330376620259635,1,15-20k,5,0.8125791991771965,East London
walk,NHBO,full,6,14.953114047643243,41.0,1,1,5059.0,6.355339415429682,1.0395766213807875,0.3604274543665859,0.44776836644357154,1,50-75k,4,1.0171782088511858,East London
drive,HBW,full,5,19.097851447716277,53.0,0,1,2111.0,0.40717359417703386,0.1335294159700019,0.12292791514985699,0.020897541890273583,1,50-75k,3,0.2610488619183068,South London
walk,HBO,free,2,15.82856749347113,60.0,1,0,1894.0,0.5341116132373799,0.1796284313321267,1.455971407597064,0.2970983400870752,0,25-35k,3,1.493078616807741,Central London
pt,HBW,free,2,8.351793225460394,11.0,0,1,27557.0,1.79379142870668,0.5109863175556656,0.35730382198000504,0.5565802400571717,1,25-35k,1,0.8175483715056919,South London
drive,HBE,full,6,12.90662080895403,11.0,1,0,2188.0,5.875554963708678,0.18420452912479884,0.11514507564038302,0.1087409890555895,0,20-25k,4,0.8246753953359569,Central London
walk,HBO,full,5,12.046147128912803,62.0,0,1,27515.0,0.11260039101673654,1.487775093618253,0.648253679025344,0.005799488860959073,2,50-75k,3,0.08983772323829689,West London
drive,HBO,free,3,14.18222452697289,83.0,1,1,5777.0,3.594535850369144,0.5219155320096485,0.36957892251436897,0.15315916747720915,2,>100k,2,1.022353286673055,North London
pt,HBW,full,2,14.911254972499563,34.0,1,0,5684.0,3.5885354689142868,1.0380553760616862,0.6415974048139361,0.5261632979628456,1,50-75k,4,1.0203838916444254,East London
drive,B,full,5,7.433681413860648,22.0,0,0,2675.0,0.8982413709012983,1.030594975508582,0.18760830511264637,0.4125992864204702,0,10-15k,1,0.35187365849547547,West London
pt,B,free,3,14.644322212216222,58.0,1,0,11293.0,0.7729597442872931,1.0381991694374473,0.6532819926941602,0.7313844329656389,1,75-100k,1,0.28270253918019017,Central London
drive,B,dis,2,16.988822638906363,24.0,1,1,2318.0,0.6380416310837801,0.20067998299123155,0.1360168843908082,0.22254716379143913,3,75-100k,1,0.34862019930221066,South London
pt,HBE,full,1,15.7574525439555,41.0,0,0,1588.0,0.5664636009263518,0.19277003170908807,0.10500471881797614,0.20008125907974586,1,75-100k,4,0.29111853955572786,West London
pt,HBO,free,1,7.37282763186583,50.0,0,1,16150.0,1.8328062477435083,0.27270181397404114,1.460233226564053,0.2968260766522759,1,>100k,2,1.469714647711863,West London
pt,HBW,full,1,13.579640878723172,36.0,1,1,16233.0,1.6949442881227446,1.5540384800105291,0.37285608476681903,0.390674836223435,2,25-35k,4,1.0257092463488604,North London
drive,HBE,full,1,8.192418403209517,54.0,1,0,5752.0,1.8363553962935217,0.27505641484307597,0.1281098251681201,0.31044804368590634,1,15-20k,6,0.23774029770551716,East London
drive,HBO,full,1,6.962456253179447,63.0,1,0,663.0,0.16985515434031137,0.04650689487358527,1.012686931765411,0.06001892268802326,1,25-35k,2,0.0904411433299118,North London
drive,HBE,full,5,16.71886230819846,11.0,0,0,27562.0,1.7742046821626485,0.5196893807020406,1.0112914894406004,0.5203553885689798,0,35-50k,1,1.0295669477103764,Central London
pt,HBO,full,2,19.06377841492523,55.0,0,0,1615.0,0.422334602112294,0.17748304000537066,0.12458242814316199,0.5948072288380509,0,10-15k,3,0.18986725930210951,Central London
pt,NHBO,full,5,12.183370982166789,54.0,1,1,5808.0,1.7673804635593964,1.037553504749046,0.6323213663163652,0.45280885050780045,1,50-75k,1,0.3640835778949696,South London
cycle,HBO,full,7,12.487412560507474,11.0,0,1,3175.0,3.5935643145375393,0.5027650679491996,1.45758573722178,0.21862981404432352,1,15-20k,1,0.32092789390799353,South London
pt,NHBO,full,1,11.734023362556895,45.0,1,1,11117.0,0.7334994098991844,0.5218943271243047,0.11198573325067107,0.2942228847953413,0,35-50k,3,0.18472492942586538,North London
cycle,HBW,full,7,8.624134469509332,36.0,0,1,2104.0,0.6686273776000754,0.15418964643157335,0.1428328740923732,0.7874842245747354,1,75-100k,1,0.18103537226045077,Central London
walk,HBO,full,7,13.274202189798528,36.0,0,1,389.0,0.08383856579144103,1.552762901694994,0.10189098303151586,0.2739808981856414,1,25-35k,4,1.0104223608362486,South London
pt,HBO,free,2,19.387493254109803,55.0,1,0,2406.0,0.4133585193410641,2.0148258423909415,0.09582481963981875,0.3328029020331714,0,25-35k,2,0.2125524966034847,North London
drive,HBO,full,2,7.294116861434484,52.0,0,1,1904.0,3.5750879619972764,1.5969384534182074,1.4568291630727108,0.2318902085163269,1,20-25k,2,0.750519343815417,Central London
walk,B,full,6,13.380987702853044,44.0,1,0,1882.0,0.5713640911586956,0.15678133933992275,0.1044537445988712,0.1294031321300138,0,20-25k,3,0.27542587480794845,East London
drive,HBW,full,7,7.016276915061094,30.0,1,1,2733.0,0.635828881917029,0.23319106187388855,0.11692032587060806,0.2473767732949873,1,20-25k,6,0.40784423263224473,East London
drive,HBO,free,6,16.30521969933443,56.0,0,1,11443.0,3.5935005056004057,0.11889534351668768,0.10728621464454399,0.19737037683461017,1,10-15k,3,0.21484528258057456,West London
drive,HBO,full,3,14.172686087124417,36.0,1,0,11591.0,1.7743157005750534,1.0389330895869286,0.12622691280573012,0.4161263644210792,0,10-15k,1,0.3627395606244902,West London
drive,HBO,full,2,9.008117677773217,28.0,1,1,11614.0,1.791716759538405,0.5076275552645011,0.1865761742674897,0.4581559526153219,1,25-35k,5,0.5784862194101752,East London
pt,HBW,dis,5,13.444373139715239,18.0,0,0,1651.0,0.4152158852264043,0.14476529422177198,0.11471832619539464,0.4166455514728349,0,5-10k,3,0.3627335629899243,East London
pt,HBO,free,1,11.917081557752498,72.0,1,1,11472.0,3.594533036310215,0.14418923703345576,0.10836892960050663,0.5146408604674884,0,5-10k,1,0.2573836847824584,Central London
drive,HBO,full,5,15.346386967303374,60.0,1,1,1508.0,3.5906057278955816,0.12215160231864812,0.12215690895906064,0.3918971317939464,1,35-50k,1,1.4944502750523125,South London
drive,B,full,7,13.621376804153003,31.0,0,1,16729.0,0.8675865062203709,1.6123997856104786,0.6422032128652386,0.38496690081259927,1,35-50k,5,0.3640981275090033,East London
pt,HBO,full,6,20.173952248005538,19.0,0,1,16734.0,0.21208333008869765,0.5319469374124525,0.6382346598659309,0.48011147987844427,0,25-35k,2,0.09141542013559215,South London
pt,B,full,6,13.323765599653813,68.0,0,1,1736.0,1.660278378674214,2.0135278795253404,1.0141318880262529,0.31365804201117864,1,10-15k,1,0.25748853668618266,South London
pt,HBO,full,6,14.278156050939161,51.0,0,1,27554.0,1.7759833556781008,1.0359498583131,0.6386926676802802,0.3172387488388625,2,35-50k,3,1.0150799007273301,East London
pt,HBO,free,4,14.399471985381805,66.0,0,0,2846.0,0.5527869808779531,0.16205799827125875,0.12106209076609198,0.20615711189755834,0,5-10k,1,0.27183892204910526,North London
walk,HBO,free,4,14.37404804922583,81.0,1,0,1942.0,0.497170193604454,0.13073264870841794,0.1148200111904358,0.4405620703103395,0,5-10k,1,0.8709081112222523,South London
drive,HBW,full,2,18.93848328957857,50.0,1,0,11672.0,0.8847985167270527,0.1525865107385292,0.6472199886927351,0.3004190986149553,1,25-35k,5,1.7242323148461718,East London
pt,NHBO,full,6,12.472278444682892,56.0,1,1,2406.0,3.5927430813293526,0.5087919302741173,0.3736923388465371,0.5104982540280134,1,50-75k,1,0.7744279989312548,Central London
pt,NHBO,16+,3,8.991749072136466,17.0,1,0,16500.0,0.7336728487740847,0.24961283226867914,1.4570604025801883,0.4192364674095207,0,10-15k,2,0.7599076822773041,South London
walk,HBO,full,4,11.816125196512122,51.0,0,1,10615.0,1.6974135772853274,0.14529727007870963,0.12517433365568167,0.3849311915917427,0,5-10k,1,1.0152027289842382,East London
drive,B,dis,5,10.465351119063694,21.0,0,1,1704.0,0.5518479046328028,0.143731417325978,0.12575534785240972,0.313160915691556,2,10-15k,2,0.3159930231285314,West London
pt,HBO,dis,6,17.143506069181072,42.0,0,0,1599.0,0.6068487265214134,0.1781126752970374,0.13046562692323385,0.6962672952295229,0,<5k,1,0.2655025304131724,East London
drive,HBW,full,1,19.944481095018972,47.0,0,1,2720.0,0.8019798369389768,0.5132886868492555,0.1919686214639868,0.07556384201013437,2,50-75k,2,0.3412327015016905,South London
drive,HBE,full,3,18.337108565555248,10.0,1,1,1481.0,3.4003564073396446,0.13953089754989428,0.12314468630639665,0.15318494550775652,1,50-75k,6,0.32373688605677514,West London
