travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,6,19.536423310888473,68,0,1,1088.0,0.3635795173599988,0.10019524719192653,0.08442974530168311,0.14133691287032776,1,>100k,1,0.2099490810122703,South London
drive,HBO,free,2,16.613600484481942,61,1,1,1654.0,0.7316767711667472,0.2766855355231818,0.29331699302307473,0.35850782820193433,1,50-75k,2,0.5227342255062665,West London
walk,NHBO,full,4,8.364635724222076,53,0,1,561.0,0.15721901093950483,0.07679923246814416,0.06791146114786405,0.47569096542456174,1,20-25k,2,0.131440631601354,Central London
pt,HBW,full,1,16.629536598355806,45,1,1,19060.0,4.645333754741576,1.5158998608537475,1.1198764462092714,0.45336895457094506,2,75-100k,4,1.0636870059696835,South London
pt,HBW,full,4,20.181832979078514,44,0,1,8111.0,1.9221782476805382,0.7043828225931765,0.5306353678844035,0.5872201300680513,1,15-20k,1,0.7846119239051332,Central London
drive,HBO,full,3,13.893072968396261,60,1,1,5739.0,1.2797586938964753,0.4600929538829456,0.4140185880437651,0.4194258884743093,1,20-25k,2,0.9069019425570386,West London
pt,HBW,full,5,18.452069797088765,38,0,0,2335.0,0.41238924706431146,0.234887377702731,0.15833477192408105,0.15148704830811105,0,25-35k,4,0.3250564157165719,Central London
drive,HBW,full,4,22.352049123595762,52,1,1,19506.0,3.564054994218038,1.4747873154166167,0.5923094117533928,0.3160433764726053,1,15-20k,4,1.1015741927063476,South London
drive,HBO,full,7,10.635078707060144,23,0,1,2380.0,0.47571367642841117,0.2471600592576193,0.11586960052181605,0.3055222500433976,0,25-35k,1,0.1754135697661316,Central London
pt,HBE,full,2,17.846618899500598,32,0,0,3022.0,0.8955286432524497,0.19913571859295687,0.22142150724588705,0.3647801051702046,1,25-35k,3,0.6176150907787546,West London
walk,HBO,free,3,13.527525553846532,62,1,1,628.0,0.2130974814023629,0.07061107615914029,0.07332003042123553,0.4764987009459552,2,25-35k,3,0.15210440891832885,West London
pt,HBO,full,5,23.80456706247598,38,1,0,12508.0,2.8710800641493104,0.9282179337965857,0.659176965495261,0.4940201381261211,0,25-35k,1,0.5137186378906826,West London
drive,HBO,child,2,12.322509565432737,16,1,0,2226.0,0.5697753982223397,0.16996346971031723,0.16530311578912024,0.07392370005492241,1,15-20k,7,0.3453351185604252,North London
walk,HBO,dis,2,11.626503078528124,19,1,0,774.0,0.22408385389983204,0.08569216179864494,0.05363152699692288,0.11831834280849046,0,35-50k,2,0.13822041205729696,West London
pt,HBE,full,2,6.611263589057012,26,0,0,7067.0,1.8481710607504347,0.5717659850136849,0.3358367127728004,0.42077765806952977,0,20-25k,2,0.6187467435461459,West London
drive,NHBO,full,4,10.055129989190073,27,1,1,3279.0,0.8563345560748582,0.3443519885712399,0.18517333767526986,0.24560272597137878,1,35-50k,2,0.38967838427683793,North London
walk,NHBO,free,4,8.385207134845677,7,0,0,1703.0,0.3199552160413556,0.09279175875414368,0.1649164200002517,0.6913550050767643,0,<5k,1,0.1528281726064907,Central London
drive,HBW,full,1,18.908876499970464,38,1,1,6906.0,2.3974147892404276,0.6641876299938563,0.4046158236440619,0.30190324830530485,1,50-75k,4,0.868543785720298,West London
pt,HBO,full,4,16.82798508244593,58,1,1,11720.0,3.2643953279301874,1.018578781986442,0.963839495183746,0.46456373194821576,3,75-100k,3,1.1382105680665284,West London
pt,NHBO,full,4,15.832973604838376,35,1,0,2099.0,0.7925561207692455,0.19032691451639075,0.23103337208530195,0.2682356193410855,0,25-35k,3,0.3312241442767796,South London
pt,HBO,full,1,13.31860452501707,26,1,0,4291.0,0.7113836001900868,0.3921210166300437,0.3370869865081055,0.4476327720624729,0,10-15k,5,0.5584086978526679,West London
pt,HBO,free,3,17.899354605219596,5,0,0,6041.0,1.3092287578382256,0.5725686186978219,0.36615683508960084,0.17254561397704354,1,15-20k,4,0.6027398858470492,West London
drive,NHBO,full,2,14.587586569328522,27,0,1,673.0,0.21868381850919458,0.06560347541067488,0.07029824699606667,0.5310712299521594,1,25-35k,2,0.15977908976162944,West London
drive,HBW,full,3,8.543957378294856,56,1,1,10965.0,2.5077507014611284,0.5792382063209801,0.6249802874682049,0.500957842328659,1,35-50k,4,0.6432968588286798,South London
drive,B,full,2,14.039517778158128,57,0,1,16795.0,3.4186826174735407,0.9538267748958031,0.6394059221587651,0.3325836082085587,1,10-15k,3,1.2733857778092519,East London
drive,HBO,full,2,12.216174274786487,55,1,0,1678.0,0.4739021390655424,0.14547993792242558,0.05397580109498171,0.24260054354809246,0,5-10k,3,0.2551900054194126,West London
walk,NHBO,full,4,17.148491297134633,46,1,1,612.0,0.21710360221759836,0.05157553280227933,0.05025253452794658,0.1375558560515983,1,15-20k,3,0.13994831270155778,East London
walk,HBO,full,1,17.34362094320321,56,0,1,534.0,0.20215483231574863,0.06904583474369055,0.11838109501949685,0.6115687463293777,1,<5k,1,0.17726256174344154,North London
drive,HBO,free,1,17.316691413189307,74,1,0,1670.0,0.554715518658035,0.2256887541148042,0.1484376585276667,0.3439350498970759,0,5-10k,3,0.32019713705212594,South London
pt,HBO,free,5,10.128138779442331,80,0,1,2893.0,0.8736474059634587,0.19230326026863118,0.24408787263193849,0.32436205073369495,1,50-75k,2,0.5036376590742068,North London
drive,HBO,full,7,19.794630908947855,42,1,1,1488.0,0.40308874118847765,0.10458854817482538,0.12701353927863673,0.07732917632877007,1,10-15k,2,0.28261306836925026,West London
pt,B,free,6,18.86761648893915,63,0,1,17334.0,4.426386040076827,1.2734203200930294,0.6573340933865055,0.636658339153809,1,75-100k,2,0.9513287992688856,South London
walk,HBO,free,5,9.818752418215613,70,1,1,1876.0,0.29412779154879726,0.15473902108257687,0.13282929936228235,0.26638590102396575,1,<5k,1,0.36115856242709937,Central London
pt,NHBO,full,6,10.218022036411558,44,0,1,6376.0,1.3410532504376618,0.5448855985371678,0.6179507722865379,0.6902994769713919,1,20-25k,4,0.5359887890703057,Central London
drive,HBO,full,3,10.4937322626662,63,1,1,13735.0,2.8738917130478043,0.9284726508876311,0.46763165170556237,0.2647246871533478,0,50-75k,1,1.0480277190651452,South London
cycle,HBW,full,1,6.50911276844896,26,0,1,3732.0,0.6259837054801898,0.23809968538574774,0.26222023329547917,0.32457345091124107,2,75-100k,2,0.6367096416200122,Central London
cycle,HBO,full,4,9.790329315821081,42,1,1,2041.0,0.46284859659649197,0.15078642072524484,0.19271916988636145,0.09411837494681985,3,35-50k,4,0.31702707959553494,West London
drive,HBW,full,5,5.863258869516558,42,1,1,8989.0,2.431789498059691,0.7012672549579613,0.6367593254123409,0.7521750528396258,1,5-10k,2,0.9149999861512143,South London
walk,HBO,full,7,16.889612485823047,43,1,1,783.0,0.26246774781373405,0.09015970855266955,0.10087214238153071,0.13571811517908552,2,50-75k,2,0.21892819335698116,Central London
pt,HBW,full,2,18.68370832108208,38,1,1,15550.0,3.842462904877191,1.136080575752721,0.7641188939145395,0.6559150272718398,4,>100k,5,0.9931696598067667,West London
walk,HBO,full,7,13.409353859901419,20,1,1,1037.0,0.47214166918728384,0.13007668469226913,0.18671425626527663,0.36121960227795696,0,10-15k,2,0.23710264158288866,East London
drive,NHBO,free,4,11.929584198607607,69,1,1,2538.0,0.5312915235088507,0.23571934474138562,0.25100922236684986,0.4794063989508875,0,15-20k,2,0.41923679668456454,Central London
drive,HBW,full,5,7.018141096687944,24,1,1,3460.0,1.1369604281810541,0.25691260929933757,0.22242639507387704,0.2631572705826367,1,5-10k,3,0.27474309584557266,South London
pt,NHBO,full,2,15.157110767092247,49,1,0,2397.0,0.7613869618750255,0.2753490557948333,0.2024044799372199,0.3721517655874541,0,15-20k,2,0.30840426750582584,East London
drive,HBO,full,6,15.888587184318068,43,1,1,2001.0,0.26963973809171593,0.19758216966625922,0.15044984975096545,0.3154674227462164,1,10-15k,5,0.31479930925650595,East London
walk,NHBO,full,3,16.98104468939079,32,1,0,1432.0,0.3128915641777577,0.06418497102406825,0.10062461196114937,0.6609669898613688,1,25-35k,5,0.13759122797031922,West London
walk,HBO,full,2,19.295150023430665,33,1,1,583.0,0.20193441842619242,0.061506415054219846,0.05431984286958386,0.023177294902028203,1,25-35k,2,0.13222867628680182,West London
pt,HBO,full,3,17.34618568426066,52,0,0,2045.0,0.3975928960897781,0.1336734889439926,0.10656182511134907,0.3027666442770178,1,5-10k,5,0.2863419780980823,North London
drive,HBO,full,4,16.257463449971187,46,1,1,1608.0,0.47309408419772053,0.15575939740297687,0.17475319714534968,0.32505610172930255,0,25-35k,3,0.314699463806341,East London
drive,NHBO,full,5,13.033807496655161,25,0,1,642.0,0.23993087486570233,0.06045392342366007,0.10301472095073469,0.11242294827370253,1,>100k,4,0.2896112730516106,East London
pt,HBO,full,5,10.102252553566501,32,1,1,1009.0,0.26984623540049124,0.08515189949444375,0.13551344363126774,0.13361962839102984,1,25-35k,5,0.23658583748848108,South London
drive,HBE,free,3,17.421327702070148,8,1,0,1752.0,0.6829911095715064,0.2540076814047639,0.2406273113248263,0.22743763576168893,1,25-35k,3,0.5153496741057665,East London
drive,HBO,free,7,20.006806103462054,9,0,0,1888.0,0.41732534176563213,0.14260576775787032,0.11413562049349538,0.047795994515823094,1,10-15k,5,0.2304545885253633,West London
drive,HBW,free,3,7.497945442854925,78,0,1,6054.0,1.4474950847341068,0.48964569995374635,0.2546113649862862,0.29768472671496815,1,35-50k,6,0.5770055782754805,South London
drive,NHBO,free,5,14.303960941795618,77,0,1,9596.0,1.5697479948965367,0.5357872191930882,0.46147858335720193,0.4375579962910641,1,20-25k,1,0.4954917585548013,South London
pt,HBO,full,7,10.402200208081096,62,1,0,1878.0,0.3747360332297022,0.17962308210234845,0.1657628670636369,0.1668650651157094,0,5-10k,1,0.3539968044185713,East London
drive,HBO,free,3,15.678861727615955,60,0,1,3853.0,1.0230616996709392,0.2678011619844158,0.3680561531923512,0.4518168421303533,1,20-25k,3,0.5123889503002071,East London
pt,HBO,free,2,19.799659272088057,71,0,1,10939.0,2.722971955978564,0.7979234883240549,0.5472758425418487,0.44609327802546406,1,<5k,2,1.0954377080879902,West London
pt,HBW,full,5,19.447275299662444,57,0,1,6940.0,1.600019791422553,0.3820268786130514,0.46307818072521767,0.7073123767203292,1,20-25k,4,0.46722542507144793,Central London
pt,HBO,free,6,8.433452998446755,8,1,0,8904.0,1.7957097061550094,0.4913018791296932,0.6259104811246676,0.6324545882383373,0,10-15k,4,0.32792962651025487,Central London
drive,B,full,2,18.745712445526443,43,0,1,1882.0,0.30245577831622494,0.10849909773468971,0.13450634719458446,0.5888705596748123,1,35-50k,5,0.24386173020665164,North London
pt,B,full,1,9.744302720878368,57,0,1,3075.0,0.6155073176178929,0.2806064267385022,0.32531429275497936,0.6010000079744104,1,50-75k,2,0.5024569040130593,West London
pt,HBW,full,4,18.966259529580256,18,0,1,15223.0,4.236703812309313,1.4345985626414932,1.1009147440019837,0.6804020580169757,1,15-20k,2,1.0230440285622573,West London
drive,HBE,free,3,10.3266377653416,13,0,0,376.0,0.22110053869542615,0.05784791989721324,0.05032218459120948,0.14018708269309382,1,50-75k,5,0.16416714239609162,South London
walk,HBO,full,3,14.72781977552238,35,1,0,655.0,0.1782817552743104,0.062144686010969084,0.09497917053055817,0.029675872295358743,0,5-10k,4,0.14366960695814007,East London
drive,HBO,full,6,19.64185223860661,48,1,1,818.0,0.31772560378697023,0.057022100720638395,0.06642742652011208,0.2400118460564638,1,35-50k,1,0.1347354225060116,East London
pt,HBO,full,6,8.442659256589524,16,0,1,1210.0,0.5301448738001284,0.13817604463134087,0.07119898508786718,0.15132835371342357,0,5-10k,2,0.19820394457658527,West London
pt,NHBO,full,2,17.940513431168096,31,1,0,4466.0,0.7199276074755473,0.394002404675132,0.40164742338168186,0.8152671583710402,0,<5k,1,0.6155753539740509,Central London
pt,NHBO,16+,1,11.249058905852507,30,1,0,1876.0,0.2765201743567937,0.08511479377499907,0.0759274239804337,0.436933871188076,0,10-15k,2,0.20844843283976472,West London
walk,HBW,16+,3,19.48654026293938,12,0,0,1458.0,0.33039671153846273,0.10413939724914657,0.1350468052894602,0.7756627193786911,0,25-35k,1,0.24282572913787095,Central London
drive,HBO,full,7,17.16316765954531,36,0,1,1501.0,0.4242972749924908,0.1411626453083355,0.1354285654855737,0.36711322251413153,0,15-20k,1,0.2364956763197398,East London
drive,HBW,full,7,22.55070519489361,35,1,1,3215.0,0.8898638735451564,0.2896699249848136,0.1522405997379587,0.15270630307696714,0,<5k,1,0.4093552833933682,West London
walk,HBO,free,3,11.49403759738569,64,0,1,1604.0,0.43346891800871307,0.14387337002803796,0.13685264713030618,0.19914575088814263,3,5-10k,1,0.26453387048181226,West London
drive,HBO,full,2,10.68817671138847,48,0,1,1070.0,0.3491369052037981,0.06646829286473759,0.05422670016121824,0.11128242914679454,1,5-10k,1,0.2295330185187236,East London
drive,HBO,full,2,14.302103620432128,30,1,1,638.0,0.2050454242074981,0.08169845228713922,0.07845001187403193,0.28063340635121664,1,10-15k,4,0.10536664887616326,West London
walk,HBO,free,6,15.304381252335885,66,1,1,843.0,0.22499668290316827,0.07834090677257864,0.05073538168552474,0.20911258806024563,1,50-75k,1,0.15653723787852483,West London
walk,NHBO,full,5,15.311516342399965,35,1,1,732.0,0.19648921475002235,0.09393822049181141,0.09169376654561398,0.7205661561297063,0,20-25k,1,0.0967681689214113,Central London
walk,HBO,full,7,18.365587180493748,55,0,1,494.0,0.19076129845836665,0.07068890638581633,0.09149157395030932,0.25192385883309754,0,20-25k,2,0.16571241609601692,Central London
pt,HBW,full,6,18.052966065945178,43,0,1,5612.0,1.6005848116456436,0.5149199549939211,0.36521155702800684,0.47019871135714675,1,5-10k,2,0.9278421538771858,Central London
walk,HBE,full,2,7.9832820650186145,28,0,0,716.0,0.24613324305757953,0.09459472247252478,0.08332805717850403,0.2874087400644583,1,15-20k,2,0.22484084266853185,Central London
walk,HBO,full,1,10.050746358661536,50,1,1,855.0,0.2553768997521084,0.055005160815751734,0.062063791328804546,0.04479267400570402,0,20-25k,1,0.11479419199778508,North London
drive,HBO,full,7,15.830134047556516,45,1,1,12899.0,3.018124110372179,0.9089117438422754,0.38631749720663117,0.2982867239302024,1,5-10k,3,0.8049449129106825,South London
walk,NHBO,full,2,17.730280122905473,47,0,1,603.0,0.21069424427578243,0.056353388018197656,0.06333044102244291,0.10554390030843475,0,10-15k,3,0.13762918879225722,North London
pt,HBO,free,1,16.326228607836356,73,1,1,1917.0,0.3433211238916028,0.23073616336349154,0.1788517962608359,0.040042248037583245,0,5-10k,2,0.32109358445804376,East London
pt,HBW,full,4,6.994317723870317,35,0,0,13904.0,3.174177728451729,1.030052621166398,0.841000667479932,0.4865033901328648,0,>100k,3,0.6432049006736845,East London
walk,HBE,full,5,10.936284874131973,28,0,0,596.0,0.1684444887344561,0.07749359601620658,0.04359002655858844,0.13924639677216538,0,35-50k,2,0.1657363194573127,Central London
drive,HBO,full,2,12.046450604913318,44,0,1,1930.0,0.33428835771067017,0.15270813925214102,0.1703451174122946,0.1444245821200359,1,35-50k,4,0.36757207261588276,West London
cycle,HBO,full,2,10.02955537750982,38,0,1,9430.0,1.869683299710107,0.46902153588956796,0.3586972671109338,0.2533995654472653,0,35-50k,4,0.6134592750254055,East London
pt,HBE,full,1,14.144455600995743,30,0,0,6461.0,1.265033455338241,0.5012992284762497,0.47379201012210836,0.7861584940803724,0,50-75k,1,0.36322948779514164,Central London
drive,HBE,free,3,6.009443437651828,5,1,0,4795.0,1.139599663718805,0.23295571040793617,0.2296126890452457,0.35782815061861645,2,50-75k,5,0.6423731342684997,West London
drive,NHBO,full,2,8.568752048049628,44,1,0,2187.0,0.4392426420870703,0.15484511763720046,0.17061235118131204,0.3127084933872086,1,20-25k,5,0.25061696733777483,West London
pt,HBO,free,5,9.7113172565468,63,1,0,7354.0,1.4629577904628268,0.4477043870182647,0.30600261831244374,0.45139999751724325,1,<5k,2,0.5455773941978654,West London
drive,HBO,free,7,13.235717118998606,80,1,1,5562.0,0.9607239993012378,0.15767799187131967,0.13419649738528117,0.1846088962677114,0,10-15k,1,0.47844765508654186,South London
pt,HBO,full,1,14.115206222716072,42,0,0,903.0,0.2535914813824607,0.0803764202148147,0.11083986476599078,0.18323797853843266,0,10-15k,2,0.17777769074889818,East London
drive,HBO,free,4,11.84264255190904,69,1,1,2591.0,0.6268650918804552,0.23605448989758662,0.23457945437948413,0.45723199392106983,0,20-25k,1,0.6349569051431141,Central London
pt,HBO,free,1,19.53534747269238,9,1,0,16277.0,3.524233840378969,1.3152757416463412,0.9103197132892252,0.43647810775245005,0,10-15k,3,1.1913945387902076,South London
drive,HBW,full,2,16.997667376002983,40,0,1,6365.0,1.649647071125158,0.5585142971991857,0.5660975453745647,0.7134023807005281,1,10-15k,1,0.6024850449916852,East London
walk,B,full,4,14.537825455512815,40,0,1,742.0,0.22675905905581348,0.0620835769535911,0.0787150052957753,0.15901798971233194,1,50-75k,4,0.14551112259013968,West London
walk,HBW,free,2,19.133938567399202,61,1,0,608.0,0.1775372893730756,0.06828135817502821,0.09609698538789979,0.22962345136838425,0,>100k,1,0.14401154402085703,Central London
cycle,HBO,child,3,19.169360248072056,18,0,0,653.0,0.16148559359359782,0.09247552275528506,0.13637975689088624,0.4295715594785342,0,15-20k,4,0.1718227781637032,Central London
drive,NHBO,full,7,16.900501079381645,26,1,0,2201.0,0.606379593032487,0.17223613361763512,0.1427011116896691,0.21899684465774985,2,35-50k,3,0.4274608224599303,West London
pt,HBO,free,7,14.103464769100002,59,0,1,2810.0,0.642768511063079,0.20270330910246043,0.20350415488026147,0.08651812372559699,0,10-15k,1,0.6712136859830846,West London
pt,HBW,full,5,6.589947370457956,54,1,0,3560.0,0.7621396131798976,0.34241349698666457,0.36998473429765455,0.6160948372485769,1,75-100k,5,0.3878319789587158,West London
pt,HBO,full,5,18.599848282213305,30,0,1,7927.0,1.8036063373934053,0.5697035379861013,0.7640589967647967,0.4451420109715336,0,50-75k,6,0.7239777441921713,East London
pt,B,full,3,18.337053140510537,24,1,0,5822.0,1.5799411496134623,0.5369819612106249,0.48355903420746077,0.32878176056117925,0,50-75k,2,0.5777554393124218,East London
pt,HBW,full,1,19.50310694020988,27,0,1,17027.0,4.580989182801986,1.5660189362724284,0.954741007996637,0.5613558419140999,1,10-15k,1,1.04242406707504,South London
pt,HBO,full,7,19.947128600382396,56,1,1,15739.0,3.6486005089853455,1.0142975787321609,0.6509122512471576,0.4111126978369682,0,10-15k,1,0.8224771737063662,West London
pt,HBO,full,7,13.861022554780583,28,1,0,2338.0,0.4390924687689503,0.1571206515565467,0.12286061446387135,0.41216315056385383,0,<5k,1,0.1994435965587612,Central London
drive,HBW,full,5,8.18725273679849,19,0,1,5895.0,1.5984716886618235,0.567533439402162,0.407028633853316,0.5410970510601626,1,25-35k,5,0.8388467482316027,East London
pt,HBO,dis,3,13.97406588960659,23,1,0,10068.0,1.938823921785893,0.5743134759089782,0.4214168799184047,0.37623501224575756,0,15-20k,1,0.638733491316908,South London
pt,HBO,free,6,13.257565740737824,65,0,0,1335.0,0.43694881165338006,0.15532963706405115,0.17711889524925842,0.20774709729983634,0,50-75k,1,0.2492139416509986,South London
drive,HBW,full,5,8.705590178026055,54,0,1,2618.0,0.5764884880899694,0.19716438543905812,0.16697133828000552,0.6126221287178316,1,10-15k,2,0.5264132787424266,West London
walk,HBO,full,1,13.828524593032121,34,1,1,804.0,0.19106213355907478,0.07192476659557279,0.047235681080212207,0.1817213472002175,2,75-100k,4,0.1433843569786973,West London
pt,HBO,full,1,13.680115326650391,47,0,1,6860.0,1.6519041377057475,0.5148190008190799,0.29636030286880405,0.13317199439044253,1,35-50k,1,0.4978629032418893,East London
drive,HBW,full,5,5.883976317930248,23,0,1,1138.0,0.4057894976170926,0.16643026762085028,0.08390558738079545,0.12537644458411068,2,10-15k,2,0.23108525505213312,North London
drive,B,full,2,6.4872891626535605,50,0,1,9648.0,1.6797345565703898,0.466215913316774,0.5307571328275019,0.6223248210331654,2,35-50k,3,0.4545409953873407,North London
pt,HBO,free,1,9.56062040500369,63,0,1,2670.0,0.3676962227996607,0.1470192445767595,0.13260383191002434,0.27338604326753446,0,5-10k,2,0.21570713307756811,South London
drive,HBO,full,1,16.314203667611714,25,1,1,9036.0,2.294445226010695,0.8537681002816458,0.6202711019014387,0.43302656555126473,1,>100k,4,1.0483008904622324,South London
pt,HBE,full,5,10.274622815321402,25,1,0,722.0,0.13627180533682856,0.07721911745866852,0.06278406828401355,0.23901383291295436,0,20-25k,2,0.14836922224221136,North London
pt,HBO,full,4,19.638628978280416,32,1,0,1953.0,0.5224626980104409,0.3444922057847542,0.32004245316617075,0.49630182193621386,0,35-50k,3,0.49829266686417273,Central London
drive,HBW,full,5,18.963850951759465,24,1,1,4193.0,1.4747958034952908,0.38808508522217644,0.337330490641628,0.25111134048463113,2,5-10k,5,0.6148602681153825,West London
walk,HBO,free,4,11.412903212951438,89,1,0,601.0,0.1815600419346987,0.1008024757733575,0.045058727465260885,0.19432907925637627,0,5-10k,1,0.1560979784886151,South London
pt,HBO,free,6,12.07961668858854,82,0,0,7996.0,2.0684150829290107,0.6659786710338739,0.6945136414216385,0.5292782668732104,1,25-35k,1,0.8334686979063306,East London
drive,HBE,child,4,16.88290674169614,9,1,0,713.0,0.1838271383512329,0.07274598079344798,0.05270362017711778,0.18886264557172402,1,25-35k,2,0.14316017780641707,South London
pt,HBW,full,4,18.10486148726378,50,1,1,17410.0,3.409084273876795,1.111609928178453,1.0632058950192926,0.6755845465086232,1,>100k,4,0.9524030993806413,South London
walk,HBO,free,5,11.401517015925327,54,1,1,648.0,0.1711904913306411,0.06556585569997632,0.05430244645128994,0.1467504364176604,1,25-35k,4,0.15533619555509048,South London
walk,HBW,full,4,9.54412929647331,41,1,1,1566.0,0.3423880891622162,0.1321035798305804,0.1689257467573258,0.6486995401180288,2,50-75k,2,0.2414089595301275,Central London
drive,HBO,full,5,11.111431480870905,45,1,1,1732.0,0.4091855095704599,0.1316552556512605,0.13969446887886178,0.20841969730954044,1,50-75k,1,0.20309266050506947,West London
drive,HBE,free,7,7.605311912293602,6,1,0,2663.0,0.5717906936009765,0.16361113398780888,0.1975878393817103,0.2579488386750812,1,50-75k,3,0.27490897755324173,East London
pt,HBW,full,6,4.654506263664663,30,1,0,13629.0,3.0729532031976206,1.1488958762900099,0.518598849453812,0.4105995940764661,0,<5k,1,0.7635654877155977,South London
pt,HBO,full,3,19.041065823931905,53,0,1,5762.0,1.3168683089722872,0.36128160463474096,0.20327264083414273,0.50029236890198,1,<5k,1,0.7799295725169976,Central London
pt,NHBO,full,5,5.199963109619163,38,1,1,4730.0,1.4691303808658336,0.449684346590014,0.3850078470546417,0.4995976342865206,0,10-15k,4,0.5454916078357253,East London
walk,HBE,16+,3,14.590022010989575,16,0,0,676.0,0.1936019606775984,0.07096638684357989,0.1032330457519732,0.5740463200151357,0,5-10k,2,0.08619374606304658,North London
walk,NHBO,full,6,16.12482023297185,26,1,1,841.0,0.18491126422966808,0.06900065984324637,0.07324055666314991,0.19902756156965137,0,20-25k,1,0.09445035572907316,West London
drive,HBW,full,2,17.117812686356256,43,1,1,8542.0,2.026015432054829,0.6458459214302992,0.48511244859440533,0.6601019799420313,1,>100k,4,0.7478610691928126,East London
pt,HBW,full,5,8.309601103425724,41,0,1,6182.0,1.7797446001390753,0.5768938916109481,0.4839280309710566,0.5047798246657261,0,10-15k,2,0.6774363333264177,East London
drive,NHBO,free,5,13.154186868787642,15,1,0,641.0,0.1603794400557352,0.07416643069062803,0.062026253330263834,0.05178687958649309,1,5-10k,4,0.09794232992270542,East London
walk,B,full,5,8.613027419723636,45,0,0,567.0,0.21052414951178022,0.08715165873587036,0.06514680587819165,0.1385273270699077,0,25-35k,4,0.1120582326901541,East London
pt,HBW,full,5,23.799079203407636,34,1,0,5168.0,0.6190660754448831,0.4228461468871056,0.33712571038522987,0.6413496473678706,0,25-35k,3,0.4211872113140993,Central London
pt,HBW,full,5,7.03403060780334,33,0,1,6470.0,1.7208182213895027,0.5334447632373432,0.5088627463166481,0.6765461313025912,0,<5k,1,0.6713192412076245,South London
drive,HBO,full,3,20.163069866767295,41,0,0,2914.0,0.5937108316162046,0.25196217247923036,0.15337382454056947,0.4121872417954705,1,5-10k,3,0.6198740455902345,West London
walk,HBE,free,4,11.428111164526678,14,0,0,754.0,0.22730728453756255,0.08230044680765478,0.05548591022817746,0.10726883519806098,0,5-10k,1,0.21386873003682944,East London
