travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,full,4,9.851470671353756,35,1,1,3242.0,1.0613836217381551,0.312611155451862,0.1350472844618428,0.5166439860763036,0,15-20k,1,0.2006872804905589,South London
pt,HBW,full,4,7.062804650132648,46,0,1,6214.0,2.02035939532155,0.5465876183652995,0.581297773723361,0.6112830563156021,2,>100k,2,0.5292452550264433,West London
drive,HBW,full,3,9.984024753481352,46,0,1,10230.0,1.9260050244422349,0.7796153431978027,0.5938408806615665,0.6608241538780298,2,25-35k,3,0.826058319638718,West London
drive,HBO,full,3,10.784634882220953,42,1,1,2378.0,0.6475180928751829,0.18203131426930771,0.13971079117183705,0.2310021461199404,1,25-35k,3,0.23694880528566642,North London
drive,HBW,full,3,9.066881798844943,36,0,1,3792.0,0.8846598978202502,0.19637934499636453,0.21114763783987878,0.3202935116667265,1,15-20k,4,0.5103199320768271,West London
drive,B,full,2,6.3989501833161295,26,0,1,3861.0,0.9266594397541635,0.2087070916767131,0.2371162436046704,0.26427673249821576,1,50-75k,3,0.2856029842308322,West London
walk,HBE,full,4,10.20081043957011,41,1,0,706.0,0.2677539322421102,0.0488068711262159,0.05516547806458827,0.12247991649307846,1,10-15k,5,0.19769458547629204,West London
walk,NHBO,full,2,20.26372293261762,35,1,1,1588.0,0.4647871864411235,0.20980671421928526,0.13158836254251907,0.10694885014363192,1,50-75k,2,0.3132986942839708,South London
pt,B,full,2,10.03077632201487,41,0,1,7090.0,1.622279475759234,0.42088696776030365,0.3333412489689686,0.3908543072503518,2,25-35k,6,1.1061532063754413,West London
walk,HBO,full,7,18.69812484061222,30,1,0,563.0,0.239318655569526,0.05796764149797316,0.07302872223924438,0.10970148218528196,0,25-35k,2,0.1515802196992804,West London
walk,HBO,dis,6,17.89922701126648,24,1,1,766.0,0.19691731207471933,0.07535188686820395,0.052928457184963834,0.17792930354495778,4,75-100k,2,0.12425271804633567,South London
pt,HBW,full,4,12.544471259356063,32,1,1,3943.0,0.6971536648405047,0.1691691780917034,0.3406711690420288,0.6137645689486297,0,20-25k,2,0.2386912454659075,Central London
drive,HBO,free,6,16.218357098546587,80,1,1,906.0,0.26076938353487994,0.06777385853500635,0.05899448119350246,0.12902271958263206,1,20-25k,2,0.1258158720166823,South London
pt,HBW,free,2,7.52267802155219,63,1,1,12398.0,4.016558582595822,1.1738380977551017,0.9035652874736053,0.7870822618237999,1,35-50k,2,0.6427621054293005,East London
pt,HBE,free,3,15.431665654282675,7,1,0,5582.0,1.3157197064453738,0.5742605431754699,0.5386145399179721,0.4840812763245719,0,20-25k,1,0.6257505213599354,Central London
drive,HBO,full,7,10.616599904703452,15,1,1,1701.0,0.6273265892304836,0.25278986922874425,0.18935659473441602,0.3105654682901879,1,>100k,4,0.3806350674303209,Central London
drive,HBO,free,4,15.431037441723712,63,1,1,1463.0,0.46248434150042067,0.14106175819030273,0.15284069178964368,0.26346924413291367,1,25-35k,2,0.2793103841705756,South London
drive,HBO,free,2,15.687464382546755,62,1,1,1511.0,0.39054658194162056,0.15489504255646316,0.13590405975933156,0.21793628272022653,2,25-35k,2,0.3301326966420081,South London
pt,HBW,full,5,15.176742265132106,32,1,1,15757.0,3.9779492964979855,1.3807091286533686,0.9210368196436312,0.6200139319452485,1,35-50k,2,1.3084015367479882,West London
pt,HBW,full,1,8.904288498065736,49,0,1,3445.0,0.7257522818985814,0.30070540606730184,0.15412898504040143,0.3352064691156094,0,35-50k,4,0.5249456736448543,East London
pt,HBO,full,7,20.38181534070368,30,1,1,16634.0,4.130793209859389,1.2686756813828908,1.2739890374684582,0.6336795432715793,0,25-35k,1,1.278126033940504,North London
pt,NHBO,full,3,15.099977139696511,62,0,1,1641.0,0.43958375976602215,0.15564260332450933,0.13650128162670838,0.21787135296592788,0,15-20k,2,0.2577413346075713,West London
walk,NHBO,full,4,16.653905340456095,26,1,0,907.0,0.20545336782941012,0.06750591366699935,0.04562298157920297,0.08408745093118775,1,5-10k,2,0.10889736441713527,South London
pt,NHBO,free,1,16.912819095822933,82,0,1,773.0,0.33452588120564186,0.06738371058335464,0.059972228422254,0.172589862023403,3,5-10k,1,0.22681644670549586,East London
drive,HBO,free,6,11.743765496947473,64,0,1,6268.0,1.791606378850542,0.5741457539521482,0.3301764923336347,0.33698759854355553,1,<5k,1,0.6887035539460081,Central London
pt,B,full,2,6.755816430064096,35,1,0,10906.0,2.4796740106817396,0.769924593128281,0.6977408378182753,0.4607114651431712,0,35-50k,5,0.9891658030644364,East London
walk,HBO,free,3,15.37675566795238,64,1,1,698.0,0.19026424016940913,0.07253554049925097,0.09415314602140341,0.3292072505816278,0,<5k,1,0.13349663417585994,Central London
drive,B,full,3,11.349116326887971,43,1,1,613.0,0.2812373318142952,0.07902813998816557,0.05012995867885977,0.11167534166136191,1,25-35k,4,0.2023719712535348,East London
drive,HBW,full,2,6.334633017386555,29,1,1,8201.0,2.3742578514219423,0.6952078072862726,0.5006112041834352,0.3482773463482947,2,25-35k,3,1.2077385584968177,East London
drive,NHBO,full,7,14.09416315449047,32,1,0,2425.0,0.5878592072978223,0.24044536693178006,0.149022785562946,0.4536390342176704,1,25-35k,3,0.39958034473363085,West London
walk,NHBO,full,2,12.58819815897056,25,1,0,970.0,0.3545302361482363,0.10423114423654985,0.12088335617404972,0.431358110654675,0,>100k,2,0.2911636738163749,Central London
cycle,HBW,full,4,6.413904860560968,27,0,1,2108.0,0.6542564259093194,0.17480958649888845,0.19907414029046458,0.15493291416987887,1,20-25k,2,0.4079641488652704,West London
pt,HBO,full,1,16.13743293700393,53,1,1,8266.0,2.058971658176658,0.601784410719835,0.9426868209677597,0.6016043740942241,2,>100k,4,0.7264809697842246,South London
drive,HBO,full,3,19.833189308677724,29,0,1,7306.0,1.8805814678112478,0.6112455220553488,0.421883461296003,0.5098716941226756,1,>100k,2,0.49773250778550276,South London
pt,NHBO,free,6,9.70834704148546,5,0,0,6186.0,1.6195943563081114,0.3918459166558937,0.41618563360170285,0.4680603766694439,1,35-50k,3,0.39677131457517234,East London
walk,HBO,full,7,11.534726286632308,36,1,1,705.0,0.25040817080632083,0.09259055588826111,0.06495661094875779,0.2031708330511401,1,>100k,1,0.12132902015876612,South London
drive,HBE,child,7,10.615701592679281,29,1,1,2721.0,0.7383858857186018,0.1942230310110721,0.16759783450912893,0.16280887510229425,1,>100k,3,0.4576952874611438,West London
walk,NHBO,free,2,12.126296822071774,67,0,1,938.0,0.27421774634104695,0.08197643367753203,0.0778972560402905,0.36120203843456355,2,35-50k,4,0.13406655064221593,South London
pt,HBW,dis,3,12.987122440025066,28,1,0,6485.0,1.8712180973642099,0.5750086234916768,0.4147784428440809,0.21037198006799981,1,10-15k,2,0.532680373177846,East London
drive,HBE,child,1,9.68453981351838,5,0,0,1803.0,0.4676212101425227,0.14762711657612893,0.15035268144994496,0.016810543117792773,1,25-35k,3,0.36132986195519334,West London
pt,HBE,dis,3,15.571159778039222,27,0,0,5186.0,1.3215133214972075,0.5460260677298993,0.33653854360386615,0.3258183434213074,1,25-35k,5,0.4240125773517725,West London
walk,B,free,3,7.588812031779825,65,0,1,741.0,0.28570839765552963,0.11141933037474697,0.1413624291712236,0.7039590492617478,1,25-35k,2,0.23735937411768218,Central London
pt,HBO,free,5,15.323230674339971,63,0,1,2639.0,0.722864183584431,0.2051818884011569,0.14572054170921478,0.35857429789504636,1,25-35k,2,0.21828936770429766,West London
walk,HBO,16+,5,16.40156465626896,18,0,0,619.0,0.20559829022444537,0.07218221893288358,0.1025277519748296,0.25083007770458765,0,15-20k,3,0.15418602792665712,West London
walk,HBO,free,4,15.224384761442774,75,1,1,731.0,0.17420909993606057,0.05004824840153472,0.05554762207100669,0.006400689442937993,0,15-20k,2,0.15150069015837572,South London
pt,HBE,child,5,8.77755910182511,21,0,0,2383.0,0.5465124320026369,0.3506122090340555,0.2934882022371785,0.44888341996709163,0,25-35k,3,0.49689661768354565,Central London
pt,HBO,free,7,13.035570474743318,34,1,1,712.0,0.15602621160093874,0.06387039457923355,0.06426251647933101,0.31807134759581523,1,20-25k,4,0.14619202273495857,South London
pt,HBO,free,6,14.457402374913295,69,1,1,5924.0,1.5550257810290136,0.5663253931227658,0.338848447138406,0.2583154836007304,0,5-10k,1,0.8191003532557094,West London
drive,HBO,full,6,13.613695521987989,45,1,1,7556.0,1.833184967963899,0.5520231565084402,0.37112558770062326,0.3274623849946166,1,50-75k,2,0.776113014294899,South London
walk,HBO,full,5,16.21784892798491,64,1,0,1140.0,0.41292601696710574,0.12775590436986453,0.152136671660688,0.10879233247956906,0,25-35k,2,0.2907813464059127,South London
drive,HBO,full,5,5.4243504910292275,34,0,0,5773.0,1.6348237393223226,0.49597077587237215,0.3512556909460408,0.4054615983950151,0,25-35k,2,0.7627800436144707,Central London
drive,HBW,full,4,17.120933453048217,62,0,1,3011.0,0.6576711223989726,0.26096947814962373,0.231395233928194,0.25993713003431784,1,35-50k,2,0.3955515684001251,South London
pt,HBO,full,4,14.911900645444005,59,0,0,2386.0,0.8298170820685566,0.2303809793268864,0.154827240372965,0.20761963774974151,0,5-10k,1,0.42871368871452653,South London
drive,B,full,1,19.36564360144617,33,1,1,11466.0,2.567850933399926,0.7906273815896566,0.4262062264709695,0.309099401620922,2,50-75k,4,1.0524980742105023,East London
drive,HBO,free,7,10.82901597915413,79,1,1,1848.0,0.4503751091352615,0.18216095073076694,0.15266321217049697,0.11828453726079508,1,>100k,1,0.2255352105464577,South London
