travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,free,2,19.189173813062702,65,1,1,4989.0,1.6132054493428836,0.4291663833054244,0.3266769453286706,0.14794596443152572,1,50-75k,2,0.8048428054795026,South London
drive,HBW,full,4,18.114637407420716,33,0,1,6547.0,0.9542170747023406,0.4128009099317491,0.4051032864395041,0.7454416712620595,1,>100k,3,0.9461917412148986,West London
pt,HBO,full,2,17.89953527076848,62,1,1,11470.0,2.4349164490434205,0.8511299751831606,0.7430260996654414,0.5559167075471863,1,25-35k,1,1.0183659027523781,South London
pt,HBO,free,1,10.8764433900827,81,1,1,4274.0,1.02349018172438,0.33556730127321904,0.24481349359918742,0.21895446638434363,1,20-25k,2,0.36159836212387414,North London
drive,HBO,full,1,18.632147290481697,42,0,1,5571.0,1.4139693435435507,0.4992849658299118,0.20393698822107603,0.08399432646025888,2,35-50k,4,0.5761467387717516,South London
pt,HBO,full,7,9.897198687711764,24,0,1,5950.0,1.5628152683509107,0.5248839300170475,0.39218484552423927,0.4630035723784711,0,15-20k,3,0.4276139628587917,East London
drive,HBO,full,5,23.59415505465757,30,0,1,2860.0,0.8803787868683044,0.21060743423069597,0.12938485942492822,0.14612537367208178,2,10-15k,3,0.3769575302413821,West London
pt,B,full,3,19.118544705477614,27,0,0,10079.0,2.1304033258026815,0.6607593925486944,0.4713372591025951,0.4105605215005773,0,35-50k,2,0.8136639227026137,West London
pt,HBO,full,6,17.722098550699727,40,0,0,5003.0,1.1789016023988736,0.3722881853279805,0.32868778170035595,0.589906953331872,0,50-75k,3,0.5731895570695943,Central London
drive,HBW,full,5,6.121820375247662,58,1,1,1116.0,0.294990723768662,0.08109919391566914,0.08975082759549761,0.12011889381673702,1,25-35k,1,0.2359997714532932,South London
drive,HBW,full,5,1.4830870649531729,24,0,1,9734.0,2.531863237259175,0.8622123937721766,0.6322351254405806,0.5836937244862049,2,50-75k,2,1.1858632108197038,North London
walk,HBO,full,6,17.280034915563416,37,1,0,958.0,0.23555187737189132,0.09622436649410836,0.0958139703505838,0.46166936761217864,1,15-20k,7,0.129246185076265,North London
pt,HBO,full,6,23.897377026723614,35,0,0,4101.0,0.9617386478336762,0.3019405092044978,0.22289062354649564,0.3022134243024229,3,25-35k,5,0.7258099455816711,South London
drive,HBO,full,6,13.76897135555143,34,0,0,1951.0,0.5012689016219768,0.1470350674809755,0.13536379044041486,0.26197247874645657,1,35-50k,5,0.3523138865005113,West London
pt,HBE,child,5,14.581320895126646,5,1,0,1714.0,0.3623223021215294,0.2891402259137657,0.14929986122195252,0.1484037502613274,1,10-15k,4,0.316728101507759,Central London
drive,HBW,free,4,8.459450488957241,67,1,1,6637.0,1.7825312786099714,0.5678676371690643,0.43307665305627013,0.43039657581444357,1,15-20k,2,0.9527435514820359,East London
drive,HBO,full,6,18.42781156660434,21,1,1,2323.0,0.47878004378528155,0.14760124714603468,0.1471875332027571,0.2576718256722072,1,50-75k,2,0.2643731157071054,South London
drive,HBO,free,7,13.551772087664384,64,0,1,611.0,0.18014454215428,0.0820059007412764,0.07261852749459924,0.07455213093105886,1,25-35k,2,0.16812486254486403,South London
walk,HBE,child,1,7.250952584645024,13,0,1,732.0,0.18437046327414539,0.06838291732239009,0.09654205999580875,0.11564648593673646,0,15-20k,1,0.19314554582702556,Central London
drive,B,free,2,18.194672758576367,61,1,1,7296.0,1.8576440505225882,0.5002049471987075,0.31916321739107395,0.10271557862193054,1,25-35k,2,0.40097594410109233,East London
walk,HBW,full,2,8.81030665834265,45,0,1,1921.0,0.2873741833574442,0.12244952933788382,0.11088399630406334,0.42667801612494227,1,5-10k,2,0.18853227657483326,North London
cycle,HBO,full,1,19.216631380211908,34,0,1,2859.0,0.6266625394626839,0.20364970056688375,0.20425334236735865,0.5226814764461124,0,25-35k,3,0.4355043408028815,South London
drive,NHBO,full,6,17.020929817287186,42,0,1,11740.0,1.9294651369427827,0.736298753710854,0.6657950347745639,0.49796998695441086,1,20-25k,4,0.6545230459252926,East London
pt,HBW,free,1,17.387332560506056,67,0,0,3226.0,0.8492747641272206,0.2504714312389998,0.1995488223934044,0.30322954440745054,1,5-10k,1,0.5427165156528895,West London
pt,NHBO,free,5,9.997118384021777,9,1,0,14038.0,2.9215020840625767,0.98080040970454,0.88686674635626,0.4344187158566237,2,50-75k,5,0.7446627100946505,East London
pt,B,dis,2,21.503962030148518,50,1,1,5938.0,1.5937146902563033,0.5173216355382857,0.3664707751294635,0.45531552463562236,2,50-75k,4,0.6404169675202035,West London
pt,HBW,full,1,17.612134024451674,38,1,0,12125.0,2.508836762695991,0.9616049030403404,0.8127636228689757,0.6277477022482255,1,75-100k,4,1.1518280910229648,Central London
walk,HBE,free,1,8.402852986256109,70,1,1,1233.0,0.20976966540080325,0.0710794661356858,0.05697977732905268,0.12237177352826585,0,25-35k,2,0.09576919321019509,South London
drive,B,free,2,20.037499242885076,71,1,1,8362.0,1.8914760548968632,0.7093681644990534,0.24543156760480558,0.46047207655329625,1,<5k,1,0.694351932536361,North London
drive,HBE,free,1,15.017918008591622,45,0,0,1909.0,0.44186588711982355,0.1312605552112365,0.15667572541279864,0.2352754093504119,1,50-75k,6,0.27398228386946044,South London
walk,HBO,full,7,9.01763992630095,31,1,1,1140.0,0.2296392388943864,0.054045412333917534,0.06174474687930311,0.06989971019969662,2,>100k,3,0.19534854245075076,East London
drive,HBO,full,7,15.096651288522734,25,1,0,2534.0,0.652677806094418,0.20850673604021416,0.20309048915647954,0.2932486674925841,0,15-20k,4,0.4670560138338615,Central London
drive,HBO,full,2,13.479432044102024,39,0,1,1135.0,0.33121935089145715,0.07518796123234406,0.06634608111652748,0.19032789965391325,1,35-50k,4,0.25035209927333124,South London
pt,NHBO,full,3,12.397337048924268,31,0,1,1892.0,0.4876690542190114,0.17991035126297922,0.16615531449174623,0.39248477969013246,0,<5k,3,0.2374511525518984,East London
pt,HBO,full,3,11.658784672278516,57,0,0,17377.0,4.020433952862136,1.252544599762523,0.6344084179333732,0.45143307212413414,1,20-25k,4,1.2304875750216082,West London
pt,HBO,free,3,8.213051629972624,70,0,1,10896.0,3.058069336070392,1.1288189793420842,0.7263260945022147,0.39842326387721233,1,50-75k,1,0.7270636923765277,South London
drive,B,full,1,16.601058787292,42,1,1,10464.0,2.1293402920989526,0.743639869489569,0.4988358320590508,0.30240040022699893,1,50-75k,3,1.04447313262992,East London
pt,HBO,full,5,14.58358047105753,40,0,1,12498.0,2.546728270319926,0.842439005704212,0.623570036868308,0.36972956197933227,2,25-35k,2,0.8737316533443373,West London
drive,HBO,free,2,20.182885191512085,63,1,1,2610.0,0.6652381321276358,0.17902103544477926,0.15428141516839597,0.10778914133752629,2,>100k,2,0.2906402587686972,West London
pt,HBW,full,6,6.778830052416382,23,1,1,8396.0,2.1293263388699275,0.5746742104662077,0.509625650367409,0.7629286063105127,0,10-15k,1,0.6267759812529043,Central London
drive,HBO,free,5,14.078672399647061,71,1,1,2729.0,0.6510211353189199,0.18316583602997358,0.18785107658378783,0.15797797971573055,1,15-20k,1,0.2546213911381869,South London
pt,NHBO,full,1,14.401006024997463,22,1,0,8645.0,1.879591641688724,0.6111913565887888,0.5432150741110653,0.6819169586989827,0,5-10k,3,0.5744878662895481,West London
pt,HBW,full,3,9.964479484213445,26,1,0,2686.0,0.8232110614148465,0.23161031711622868,0.19926691319039053,0.4510984006667094,0,5-10k,1,0.39360272684216624,Central London
drive,HBO,dis,3,9.046493517287082,33,1,1,2686.0,0.7448654779969075,0.2627171170680052,0.19423512096740653,0.20453378053381657,0,50-75k,3,0.4474801292205094,South London
drive,HBO,free,3,14.392730215244018,67,1,1,856.0,0.23540460796882046,0.057992087843084815,0.0927330250763623,0.18866092030502338,1,5-10k,2,0.14859484293882938,South London
drive,HBO,dis,7,22.368127221126432,20,1,0,2025.0,0.6601771331300438,0.18379405643172186,0.22391957782214314,0.40492420152796377,2,35-50k,4,0.43128244124981135,West London
drive,HBO,full,3,9.559401024432635,26,0,1,4569.0,1.0503018868811675,0.2919569506042247,0.26426427478592196,0.13543722182549559,1,35-50k,4,0.522059538388962,South London
pt,HBO,free,1,14.091323093533719,76,1,0,5965.0,1.4280045075062906,0.3502319305456716,0.306990224185558,0.1496996835366622,1,5-10k,2,0.699671399945663,South London
drive,HBO,full,1,20.79187833609533,24,1,1,3005.0,0.741393857410704,0.2028267425776236,0.22081391024922184,0.35634486180027136,2,25-35k,2,0.2886709836527459,West London
pt,B,full,2,18.209463270230714,31,0,1,2084.0,0.5787603130256128,0.20055195611285934,0.24972871992057327,0.7424505665249291,0,20-25k,1,0.40395841327648707,Central London
drive,HBW,full,4,10.462853903651407,31,0,1,3631.0,0.4374105487280408,0.2828175618342817,0.21598853805884122,0.49480021193563417,1,5-10k,3,0.3260491129804768,East London
cycle,HBW,full,4,16.421717050790292,35,0,1,5234.0,1.1227397661371432,0.31057687747086093,0.2801981651432281,0.36907722733903,1,25-35k,3,0.5037360552180246,East London
pt,HBW,full,5,9.058362882243003,70,0,0,2160.0,0.5870246400751912,0.16479949336661956,0.147937739445519,0.2119556440493771,1,35-50k,1,0.3876975325891853,West London
walk,HBW,full,2,13.255289399030332,25,1,1,350.0,0.12793874516119938,0.07153318305898303,0.0541735987172579,0.7068406615334283,0,20-25k,2,0.09164141858471371,Central London
pt,HBW,dis,7,7.485670732427968,23,1,0,14658.0,3.3521313447090977,0.9382743559287581,0.6290678007409644,0.38898152149890347,0,15-20k,3,0.8378554453617852,North London
cycle,HBO,full,5,14.457765477809183,44,0,1,2761.0,0.6929387652261936,0.219755646439903,0.21344179210191006,0.3923249449349103,0,10-15k,1,0.38084951639633363,Central London
drive,HBW,full,1,17.946209470417024,38,0,1,7805.0,1.7955092383572713,0.6090297693417204,0.3764499178183258,0.23081878774684234,2,>100k,3,0.8240909791585329,West London
pt,HBW,full,2,8.126535539455574,50,0,1,4185.0,1.058681604397127,0.15625685461182476,0.23055889682458913,0.47970244668729733,2,25-35k,3,0.31138786651911354,South London
drive,HBE,full,4,10.410952127793125,24,1,0,1886.0,0.3802216550371935,0.08182217253103385,0.10845441532544466,0.10347264342682305,2,20-25k,4,0.25986934795432776,West London
walk,NHBO,free,2,13.834742799664875,36,0,1,812.0,0.25368960840827354,0.09227968413171954,0.13527131418430238,0.5049816257550297,1,25-35k,1,0.1513590813436752,South London
drive,HBW,full,7,0.4627190745723251,51,1,1,15227.0,3.92112027497085,1.0538491954567448,0.9233374324812851,0.4795839421192477,1,25-35k,1,0.9803190359251072,North London
pt,HBW,full,3,15.959367081872122,62,0,1,6895.0,1.5646364665517265,0.48404904773198393,0.42525504078158094,0.5588238472827637,2,50-75k,2,0.6553738733756397,West London
drive,HBO,full,2,3.5658891794214753,53,1,1,5574.0,1.5967419324636707,0.4778970791662224,0.34197695951260376,0.24460165365039074,1,50-75k,3,0.4772383058572968,East London
drive,HBO,free,7,16.041984753587304,63,1,1,3192.0,0.9479381436274145,0.22639284091675732,0.16938031538210163,0.22032744556601883,2,>100k,2,0.5074256469534473,East London
drive,B,full,2,6.992288175084943,30,0,0,8358.0,2.0471781559060522,0.81154482412037,0.4844462801076661,0.3410959602328828,0,10-15k,1,1.3562972502855244,East London
pt,HBO,full,3,12.726800779185398,31,1,1,1741.0,0.38010660943110586,0.09436108100175829,0.08371050898493104,0.04332230560295272,0,5-10k,1,0.25372738049990934,South London
walk,HBO,full,1,12.452269720765988,56,1,0,1021.0,0.2855298219267553,0.06737499546618361,0.1281789586550215,0.13876946677095164,1,15-20k,3,0.26934837684029933,East London
drive,B,free,7,13.351720257465683,70,1,1,10880.0,2.6780316513183147,0.874447515968854,0.6264228426106929,0.38534001915877214,1,20-25k,3,1.0084662962465334,West London
pt,HBO,free,6,9.692974766109357,70,1,0,2599.0,0.6541702029479991,0.22253836339688726,0.2069673309362611,0.41025214085027323,0,20-25k,2,0.41183291512660425,Central London
pt,NHBO,full,5,15.174742400455482,30,1,0,6918.0,1.4896103430244798,0.4995048974157284,0.37930573478931895,0.5151510865557722,0,35-50k,3,0.6148867284049617,West London
pt,NHBO,dis,5,18.85914373428,18,1,0,2247.0,0.4806423984929657,0.16193859105620825,0.1351621662747651,0.1451230632758454,0,15-20k,3,0.2574185256530103,West London
pt,HBO,free,3,17.635371037910023,76,1,0,2423.0,0.6430633742282672,0.1965696282890922,0.2102163558356512,0.30771262077695266,0,5-10k,1,0.32466140132947136,Central London
drive,HBO,free,7,15.641407509348541,87,0,1,526.0,0.18382424211567408,0.07501519215048799,0.08848214855426026,0.4744523585666021,1,35-50k,2,0.1839828385645961,Central London
pt,HBO,full,6,18.40916556614332,21,1,0,4630.0,0.9372306707674402,0.43859757191232773,0.2932417509987822,0.608235152789547,0,5-10k,1,0.4762088384845767,Central London
pt,HBE,full,4,14.670830589836426,37,0,0,3663.0,0.833314818863502,0.2541480188737447,0.20645110817894147,0.4966913736789309,0,<5k,5,0.6606816495336595,East London
pt,HBW,full,3,16.118085624638475,36,0,0,11061.0,2.524200595719999,0.7836265630388545,0.8732989141839462,0.5467543687096549,0,10-15k,3,0.6525684385315995,South London
pt,HBW,full,1,8.123831061462893,44,0,1,3429.0,0.9046550962176472,0.3627338178668043,0.36120620102879203,0.7194803082495416,2,>100k,1,0.3234163247703782,East London
drive,HBO,free,5,14.536722653179433,31,1,1,1345.0,0.3283975168951739,0.5230700119245547,0.09616223573149255,0.42795782394335513,1,5-10k,2,0.19781063203084043,West London
pt,HBO,free,1,14.311708786487422,70,1,1,390.0,0.14045812522124146,0.06656966126627628,0.04291725479825126,0.1732256433627302,1,50-75k,2,0.08595821244226011,Central London
pt,HBW,full,5,20.48344504629986,51,0,1,7466.0,1.937636902231637,0.6263736445683943,0.5479842279435931,0.6867417074107046,1,35-50k,1,0.8058987478568665,South London
pt,B,dis,4,9.27812306111255,32,1,1,4309.0,0.9704381767284933,0.3237933318303936,0.326784214542587,0.7554902474975737,0,25-35k,1,0.525928165133488,South London
pt,HBO,full,7,10.847556913026265,39,1,1,5229.0,1.3076840850101217,0.4893490927842,0.4388176823970006,0.605441766364472,0,10-15k,3,0.5306662749515145,West London
drive,B,child,1,17.208534897111345,15,0,0,1685.0,0.512618461757061,0.1608405051648204,0.11148258416660901,0.16571941163879406,1,25-35k,3,0.49490788467626223,North London
walk,HBO,full,6,15.226851294136992,30,0,0,704.0,0.14384500558755867,0.07061598198074863,0.05830065425676521,0.284361833497616,0,5-10k,5,0.08244025364374431,Central London
drive,HBO,free,5,13.312345496569781,62,1,1,829.0,0.22953429337905826,0.07537736296348373,0.07095400825766877,0.13005848119718927,1,35-50k,2,0.2133848202986719,North London
pt,HBO,free,5,14.762668449933122,70,0,1,3147.0,0.7059343445137561,0.25999034472066385,0.25126601960915773,0.6651053359219127,0,75-100k,2,0.29711010061278353,Central London
pt,HBW,full,7,14.40623464109912,50,0,1,3352.0,0.7892882789337873,0.24933431353126487,0.21758881186634557,0.2863844447037684,0,5-10k,3,0.40963370375309954,North London
walk,HBO,full,6,13.838084628010298,32,1,0,1137.0,0.3159487295781538,0.1272477556715765,0.12765503515376864,0.5003697645060649,1,25-35k,4,0.2482429929297903,Central London
pt,B,full,2,14.983211532428523,51,0,0,5169.0,1.2990465433643041,0.4041515136758083,0.3731622088914756,0.3888857643787392,0,15-20k,1,0.5313551218114054,Central London
walk,HBO,full,3,12.53764340393716,52,1,1,1266.0,0.28762577875050105,0.08036783743754365,0.09052385471809182,0.1402560316462029,1,15-20k,2,0.2547490653120172,South London
walk,HBO,free,4,13.074322989457741,58,0,0,1225.0,0.3284305368528231,0.0893812523523599,0.11044604340594621,0.24783542327141522,0,25-35k,1,0.2502097909998414,South London
walk,NHBO,full,4,14.615687574103362,58,1,1,986.0,0.3019636556557745,0.09414289741309706,0.0923263209657739,0.14318336155574152,1,75-100k,2,0.15254911642397892,East London
walk,HBO,full,6,19.80635885946774,47,1,1,1113.0,0.3152669815996601,0.12602295056244794,0.09440409544712254,0.21185151957410406,1,35-50k,2,0.17095691634151683,North London
pt,HBO,full,6,18.009516575256455,38,0,1,1714.0,0.5139824349376338,0.14445114846395846,0.131671020616069,0.19784922136532176,0,25-35k,5,0.3172345432512313,West London
drive,HBO,full,7,9.667127984067832,48,1,1,15142.0,3.7318196700303847,1.218969234917025,0.7643097558221424,0.4941375149754236,2,25-35k,2,1.1458169372827707,West London
drive,HBO,full,7,9.974705569554443,41,1,1,6823.0,1.6728613085123007,0.5387375417549591,0.33107535104365515,0.1797698195314183,1,<5k,1,0.7080083517750216,East London
drive,NHBO,full,3,15.79366497766381,45,0,1,1403.0,0.3078296915999058,0.094128495051187,0.08860560907069794,0.0942584216523416,2,75-100k,3,0.21359328966702493,West London
pt,HBO,full,7,12.53892528913853,27,1,1,14721.0,3.273826301136327,0.9356472516336285,0.9050063266596265,0.6935227485083015,0,50-75k,1,1.0478721726023448,East London
pt,B,full,2,16.82286770076064,54,0,1,771.0,0.19857656622972975,0.07279724580597095,0.11523177762196198,0.23931498323675182,0,5-10k,1,0.1544079474185415,South London
drive,HBO,full,5,20.484251884409794,38,0,1,15262.0,3.2186162145101793,0.9512549791431583,0.9466556278236047,0.7377290336611496,1,5-10k,2,0.5219573152513622,East London
pt,HBW,full,5,7.515771473932392,50,0,1,20014.0,3.5231240243874913,1.3122386112177444,0.655404228401016,0.5684169178421471,1,5-10k,3,1.1457971367700397,East London
drive,HBO,full,6,15.117035773074322,43,0,1,1511.0,0.47592709085406293,0.13148438548172645,0.09076162490818371,0.14820110295958647,2,50-75k,2,0.4031167988288619,North London
walk,NHBO,full,1,16.607895466374778,25,0,1,933.0,0.4658632882352749,0.08454667122351792,0.0820495852551771,0.7495968763018797,2,35-50k,2,0.11578718140096667,East London
walk,HBE,free,2,11.128410725950118,5,0,0,561.0,0.2262629051308075,0.088843689765085,0.07042458345200601,0.014364711882618397,1,15-20k,3,0.1659173965629909,South London
cycle,HBW,full,6,11.218886197948342,35,0,1,8295.0,1.7104594324761182,0.6128282286584369,0.7681647243891625,0.6366914994979578,1,10-15k,2,0.7655958801244618,South London
drive,HBO,full,7,8.429805094936714,42,1,1,7622.0,0.9469174531774166,0.596881641010324,0.38565163875107156,0.2191061250174252,1,10-15k,3,0.7458476496594857,West London
