travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,NHBO,free,3,14.164652113653187,12,1,0,8351.0,0.6212617659518178,0.38720284098644714,0.19603753975567317,0.3108089031226285,1,25-35k,2,0.5369505169781715,West London
drive,HBW,full,2,14.65347263893742,32,0,1,3554.0,6.07145981111395,1.7947435201015203,0.2246545679511646,0.5099301563913847,1,50-75k,2,0.22073590727825343,West London
pt,HBW,full,7,14.023145153120849,44,0,1,5624.0,1.6935534207658822,0.522139859182404,0.39784559919825835,0.33076793836823104,1,75-100k,3,0.8030757910734927,Central London
pt,B,full,1,15.648261166519523,55,0,1,2914.0,0.6521756350770771,0.22333877544795247,0.21109747319707328,0.4630408171023063,1,>100k,3,0.3781892596988963,West London
drive,HBE,full,5,7.267592596191712,33,1,0,3881.0,1.2346927832016286,0.28757405837302197,0.2142454688362437,0.18093623259931876,0,50-75k,4,0.5154224170688624,East London
pt,HBO,full,3,16.228758049342133,68,0,1,4178.0,0.8561879411951913,0.38217477858695065,0.22829042556532983,0.30764943836401104,0,10-15k,2,0.8135351557438736,East London
walk,HBO,free,2,14.573351301601495,69,0,1,1069.0,1.3042401977006313,0.3797459599834141,0.05098621272923614,0.5801482647983881,1,35-50k,1,0.15933848981504792,South London
pt,HBO,free,3,14.307352746349203,7,0,0,2918.0,0.8628787511045828,0.19158047263296207,0.17983187054553046,0.09291530978149962,1,>100k,4,0.6217606595389035,South London
drive,HBO,full,5,7.469666012913032,45,0,1,2543.0,6.141530072648706,1.755447178017883,0.20119773053853282,0.23117906767800975,2,50-75k,4,0.5083599356968358,East London
drive,HBO,free,2,21.92958609598078,80,1,1,2248.0,0.5995025604859007,0.17565126363936837,0.18036064205450855,0.7006095324909251,0,5-10k,1,0.2596763228788979,West London
pt,HBO,free,2,12.773157559359765,84,0,1,8572.0,0.2413234702918766,1.7714688893062975,0.0744124299658804,0.29421095264461916,1,10-15k,1,0.16444691094158317,South London
drive,HBO,free,6,16.85891411899852,68,0,1,1143.0,0.22085098168419182,0.05273662502428189,0.04107918689003423,0.028365174161007853,2,25-35k,2,0.6683757365184915,West London
pt,HBO,full,6,18.655434948045784,26,0,0,8701.0,0.24712810683620554,0.06097528777545832,0.05147713947288428,0.22515626482079598,1,15-20k,4,0.66235019766101,East London
pt,HBO,child,7,13.986222932144665,17,0,0,10123.0,6.184945024118525,0.5086893808191849,0.39641312619542984,0.32120963651888346,1,10-15k,3,0.8162162130563722,West London
cycle,HBO,dis,3,21.53627298853567,27,1,1,2725.0,0.5893837238999927,0.23638088110980898,0.24031395036439238,0.669298046935227,0,35-50k,2,0.5953000896288634,Central London
drive,B,full,5,18.21396139339166,48,1,1,3704.0,1.2327921669935376,0.3557180825479156,0.4157206518079108,0.5936581098932916,1,15-20k,4,0.5122203055863321,Central London
drive,HBE,free,6,8.610791220769903,8,1,0,2143.0,0.553748083455986,0.1703708590715562,0.1224782361601521,0.4173630800258271,2,10-15k,3,0.30709133402693745,West London
pt,HBO,free,7,11.834494897536146,76,1,0,10628.0,1.6977905642079543,0.5618403812057898,0.36133064383012803,0.3621953045273148,0,20-25k,2,0.7268362704361422,East London
walk,HBO,full,5,13.690147768569293,35,1,1,996.0,0.7825181317419575,0.09853366530626713,0.06959367302937626,0.5447416515738278,1,<5k,1,0.096528246952443,North London
pt,NHBO,full,5,20.990929001430267,36,0,0,4393.0,0.6476816444411642,0.1944307169943562,0.11888103456521878,0.2348922600309006,0,10-15k,3,0.39183381112310994,South London
pt,HBO,free,4,11.158258073701788,76,0,0,8216.0,1.4001431065370942,0.43929795045162223,0.30847722877754885,0.2709441706374418,0,20-25k,1,0.40542970830006025,East London
pt,HBO,full,4,9.006658253819447,29,1,0,912.0,0.2406694728574031,0.08759076041729441,0.3102843025856352,0.32146337042491213,0,15-20k,2,0.07554166706020672,East London
pt,HBO,full,5,10.18015471782693,36,1,0,893.0,0.19339680866770573,0.05456924986437885,0.09131413080772813,0.12126136173175193,1,20-25k,3,0.1634771187684171,East London
pt,HBO,full,3,13.9133822958,65,1,0,3093.0,0.9854905349631341,0.24013152915289615,0.2063087438770831,0.26500676312234217,1,25-35k,1,0.5751134496498637,Central London
pt,HBW,full,1,8.591663569896811,47,0,1,4445.0,1.2194618935821082,0.46980621136399175,0.24022173539277702,0.4826056571568985,2,25-35k,3,0.4750625999529975,West London
drive,B,full,7,10.890417620703731,40,0,1,3076.0,0.6198233597449657,0.2194541112541246,0.18987439007796525,0.26455858404631083,1,25-35k,3,0.3158859308174136,South London
cycle,HBO,full,7,14.756211788299016,41,1,1,5519.0,1.4935967773490435,0.47268597003892954,0.3237369616797653,0.5225097434981953,0,75-100k,2,0.6650732076776932,East London
drive,HBO,free,5,10.496418107463649,71,0,1,887.0,0.2099790563647413,0.06721668663147383,0.09837854718624611,0.25418749092053294,1,10-15k,5,0.27153142566573807,East London
pt,HBO,free,5,19.76932242951983,8,1,0,809.0,0.23250241425839446,0.0675240329479708,0.06679516862863386,0.08462050614140847,1,15-20k,3,0.6298744070283784,West London
walk,HBO,free,4,10.863525205334849,70,0,0,1052.0,0.1664875323339468,0.05773676515314965,0.08751497985530514,0.24839642108343546,1,20-25k,1,0.1513062652797462,North London
drive,HBE,free,4,14.4795410288713,7,0,1,8020.0,0.6500079647574697,0.22441092605133622,0.19466205727468386,0.23211707391348663,3,50-75k,4,0.4319169560780008,South London
drive,HBO,full,5,15.527715263635159,37,1,1,1498.0,0.34057166378963327,0.05620166286511947,0.0735370630591331,0.11107798065458815,1,25-35k,3,0.5541130946799437,East London
drive,B,full,5,6.829803734487344,43,0,1,10342.0,1.5864453963502307,0.5786798447302878,0.4258480295795824,0.47513521319893226,1,75-100k,4,0.8061402902412084,West London
pt,HBO,free,3,13.383935338684282,72,1,1,4407.0,1.1732878270255125,0.10592801277334463,0.1213262709029973,0.023445579867419797,1,25-35k,1,0.3349810774136239,Central London
cycle,B,full,3,7.5606693628292225,30,0,1,2779.0,1.3659773652261797,0.24943407718105207,0.20907059547506782,0.34303089898352956,0,>100k,1,0.6344644830866337,Central London
pt,HBW,full,6,8.466214368216281,83,1,1,8188.0,0.6777978081906922,0.14639677434181134,0.12990849444285157,0.5594516451294984,0,10-15k,1,0.29921321435342996,Central London
pt,NHBO,full,4,10.594149156340258,52,1,1,5837.0,1.0521375742766366,0.24266855121455702,0.25850849178147683,0.4369206703373374,0,<5k,2,0.5137275217745212,North London
walk,HBW,full,6,19.312610538311066,43,0,0,1385.0,0.3685669189659511,0.09078506505665308,0.06934168445934033,0.23578785660887433,0,15-20k,1,0.6559528917285194,West London
drive,HBE,full,2,10.22263840044517,52,0,1,8123.0,6.106423001964411,0.42065335205473237,0.18806531482522476,0.48414106183745487,1,20-25k,2,0.29607752620586353,East London
pt,HBO,full,1,19.296942269996315,52,1,0,10018.0,1.468357891361574,0.47419125271262386,0.3096543166654338,0.22856729667307904,0,25-35k,1,0.8955086865115097,West London
pt,HBO,full,3,11.45539731707345,41,1,1,933.0,6.170438319652359,0.08361434244131515,0.045769649727302575,0.04819086681905002,1,35-50k,3,0.14967301880488115,South London
pt,HBO,free,1,10.904530992483226,59,1,0,918.0,1.2681122154184221,0.06141382434158828,0.07932038800320776,0.5778481572503854,0,20-25k,1,0.08974348581944859,West London
pt,HBO,free,6,11.976568431772083,74,0,0,4071.0,0.42382144761151785,0.2113372973592345,0.20653282683589747,0.2345254356224301,0,5-10k,1,0.3080549232702953,West London
drive,NHBO,free,6,17.17323047834971,73,0,1,5859.0,1.006386249532961,0.19811991401264958,0.1621465744150179,0.20157311474275202,1,20-25k,2,0.45703548556868023,West London
pt,HBO,full,4,11.875266264716643,74,1,0,1885.0,0.4073358926192731,0.1676838771799929,0.2271169783691872,0.4977126448289998,0,<5k,1,0.3121026362510436,Central London
pt,NHBO,full,4,17.903061890206814,30,0,1,4756.0,1.1950026197690855,0.301695565615824,0.31844380018625573,0.5447776359128773,1,35-50k,1,0.3435157175253929,Central London
drive,HBW,full,2,7.8009017216183345,56,0,1,3409.0,1.2255950275310188,0.2754317148168261,0.1795866835309391,0.15839890084170308,2,25-35k,4,0.47795182983603063,West London
pt,HBO,free,2,14.608123232378631,65,0,1,4206.0,0.7118380596460255,0.23978586833566226,0.20384548760917046,0.21493725526940968,1,35-50k,1,0.6333063909423693,South London
drive,HBO,full,4,11.85354633189232,68,0,1,4257.0,0.2374838314613881,0.06976605777405169,0.05238114145390398,0.1905883837752849,2,<5k,1,0.10039060601853894,West London
pt,HBO,full,1,9.523207262546338,81,1,1,10528.0,0.9202775732862538,0.5269327075964156,0.3829996121333136,0.4818398665662123,1,25-35k,1,0.9632666566229983,West London
drive,HBW,full,2,6.948490016978829,44,0,1,5993.0,1.7224627644520933,0.5340912234298001,0.4499289957956151,0.7006189814411841,2,75-100k,5,0.6904864693233328,East London
drive,HBO,free,1,13.41269337774829,5,1,0,8855.0,0.6565778190929906,0.2762191838349116,0.20154947840701315,0.4440391044271727,1,5-10k,6,0.6589844169355032,West London
pt,HBE,full,2,19.011286920520835,39,1,0,2639.0,6.059451970416373,0.14046796474717985,0.150975183333028,0.23169735000347486,0,<5k,2,0.34289995960975966,North London
walk,B,full,3,7.67715649723152,42,0,0,1872.0,0.2013130372889918,0.06735359426907132,0.40415499455013737,0.20140408176839014,0,25-35k,1,0.16470477014416382,Central London
pt,HBO,child,7,15.342690474015301,15,0,1,8964.0,0.864403278797576,0.28842001713527315,0.23910515675660135,0.42216266459226937,1,25-35k,4,0.3324326380172319,South London
drive,HBO,full,1,16.007402709367184,47,1,1,5950.0,1.7810042410973583,0.5402959566804947,0.4116875686146471,0.5390727674755423,2,10-15k,2,0.9625951659386173,West London
drive,HBW,full,1,13.15472840202831,35,1,1,8762.0,1.9792451124578188,0.5477683193682767,0.39656327196652574,0.5771032044814353,1,20-25k,4,0.7412706523391532,West London
pt,HBO,full,1,11.798189929352365,64,1,1,3262.0,1.2295548775897305,0.20957341480383163,0.4112911095149252,0.42445431531349415,1,25-35k,3,0.5233552285710575,North London
walk,HBO,full,1,13.920885817217076,56,1,0,8475.0,0.244964212159807,0.36918527153244396,0.07368253946829563,0.14871379609989965,1,5-10k,2,0.6496499846513842,West London
pt,HBO,full,1,15.295558668153339,66,1,1,8419.0,1.1236982588840265,0.44052769003812164,0.20011021092291262,0.14809205091142222,1,35-50k,2,0.6678504973036347,South London
drive,HBO,free,5,19.83560719452129,5,0,0,6951.0,6.1665771217694205,0.28195147758819195,0.23331742276304143,0.4305628922790919,0,<5k,2,0.5794009837974482,West London
pt,HBO,free,7,13.339981700947188,10,0,1,2394.0,6.141945454486592,0.14006663293430766,0.19972258142304586,0.44071568750103374,1,75-100k,3,0.33180382366651695,East London
drive,HBO,free,1,13.032192284282965,5,0,0,2920.0,1.3005700734552068,0.19740420564355765,0.18787687393191918,0.3502952387222919,1,10-15k,4,0.3331561477022434,West London
walk,NHBO,full,3,9.962236164992314,38,1,0,8665.0,1.2515356334102852,0.3986176733786395,0.3211215325045582,0.16247735854370077,0,5-10k,1,0.14115793861848783,West London
pt,HBO,full,3,16.985494343816946,55,1,0,9716.0,1.3012451243779781,0.5325590279535786,0.4333437672940426,0.5134349168330418,0,15-20k,2,0.48311699824189275,East London
drive,HBO,full,7,11.429076380868272,39,0,1,1044.0,0.37744303667424406,0.3951717337310253,1.422463507558659,0.029048516909698334,1,35-50k,2,0.08746275654364805,South London
cycle,HBO,full,5,23.12374369758113,45,1,1,10466.0,1.8780883932454295,0.5443898804320737,0.3961568396907082,0.5871797030778485,1,10-15k,1,0.8124048574921908,Central London
pt,HBO,full,7,13.170058076014927,78,0,1,6582.0,1.4047960536264252,0.4591048612326679,0.35338260475079675,0.41596107067129334,1,5-10k,1,0.6034155116473128,East London
pt,HBE,full,4,15.11694989613602,64,0,1,3429.0,0.7588337051803873,0.2711856155439639,0.22427340633511317,0.28148974932055665,1,<5k,3,0.5096983527055096,Central London
pt,HBO,free,1,16.880083778289194,60,1,0,1350.0,0.2480827842633831,0.05864364200665361,0.11192387484590387,0.4520070352827073,0,10-15k,2,0.1990180517436706,South London
drive,HBO,free,5,15.68734408703349,59,1,1,1146.0,6.128952896797793,0.08579267595453938,0.08365140397837241,0.40323031983786967,2,25-35k,1,0.5289701427594357,West London
drive,HBO,full,7,15.930818544126701,63,1,1,695.0,6.21047419962769,0.06376565080941325,0.0908397490226824,0.09226373348666117,2,50-75k,4,0.11480714988493773,South London
walk,HBO,free,7,14.059020073324188,63,0,1,892.0,0.23032444314719613,0.07419320542070298,0.06148535935777999,0.26441436711440375,1,5-10k,1,0.13326233898100456,Central London
pt,HBO,free,5,12.064927372805483,68,0,1,3139.0,0.6623553522141781,0.4318202912409867,0.18846277052795468,0.3414520463058789,1,20-25k,2,0.6289332271478509,West London
drive,NHBO,full,7,11.953473318151088,42,0,1,4895.0,1.3806665958087907,0.4611167724253386,0.24989956982429956,0.23540672224664058,1,25-35k,2,0.5580168707672473,West London
pt,HBO,full,4,12.302749046326701,26,1,0,931.0,0.2600506464301691,0.06620565310971811,0.06770120180197285,0.06841376271261883,0,15-20k,5,0.12335974147773383,North London
drive,HBO,full,2,19.33726090145145,52,1,1,8391.0,0.3864613887159533,1.7588342275080926,0.08827829664308626,0.019379005572894514,1,5-10k,1,0.16169930825923629,South London
pt,HBO,full,3,14.68236292196855,75,1,1,901.0,0.2552727724348349,0.07424682682215593,0.055579478545190214,0.21188227675444402,0,15-20k,2,0.13891818413112755,West London
walk,HBE,free,3,15.530517423523802,7,0,0,968.0,0.24628384992401436,0.07435994491541466,0.06833158837836761,0.13796034717386824,5,15-20k,4,0.14872365508655835,North London
pt,HBO,16+,2,15.849811484565581,17,0,1,797.0,0.3385869754567018,0.0900768808414359,1.4264780277034648,0.16414787029965294,0,<5k,3,0.10033677910481445,South London
pt,HBO,free,7,12.561260664069273,67,1,0,8403.0,0.19301233162951403,0.07064055044052849,0.057617968062605864,0.10768924653395173,0,<5k,1,0.1050165026743501,West London
pt,HBO,full,6,16.175741548552377,26,1,0,2363.0,0.4252599791665823,0.16406899550754958,0.33500824546953356,0.3303695694092553,0,5-10k,1,0.24442768781587781,West London
pt,NHBO,full,5,13.198783819633622,47,0,1,8657.0,1.2845758161789387,0.39094720260801186,1.4211193554653538,0.6253874435920415,2,>100k,5,0.5933098353039209,South London
walk,HBO,full,6,9.68212200458925,25,1,0,8894.0,0.2923925922255666,0.07425607322589067,0.052258007250459974,0.2938627101433449,4,10-15k,5,0.1633841963448864,East London
cycle,HBO,full,1,18.201211454184907,26,0,1,9236.0,1.2853382965005735,0.4071255086991098,0.4012268350380212,0.6222193707260185,1,5-10k,1,0.7834656086769047,Central London
drive,HBO,full,1,18.620740731662043,38,0,1,8519.0,0.5598640695555259,0.1989725194393252,0.31119536922863983,0.1808147618346168,1,<5k,2,0.38335010045507134,West London
pt,HBW,full,5,7.257249468223988,56,0,0,10402.0,1.7097742404179443,0.539184501217877,0.41279235895633615,0.559169336678036,0,15-20k,2,0.7800494170881256,Central London
walk,B,full,1,18.415998585662948,42,1,0,743.0,0.1758315540319236,0.07886011146662049,0.07479158133519204,0.32322301408018683,0,<5k,1,0.16510238346323317,North London
pt,B,full,1,18.040143481851583,71,1,1,9385.0,1.1533949261825707,0.3766468634624975,0.4650142066418053,0.7373194884192655,0,50-75k,2,0.3791030796159881,Central London
drive,HBW,full,6,19.180536644873982,43,1,1,10000.0,1.5104408931764046,0.5554431080924674,0.4127131541137766,0.5897846484677628,1,20-25k,1,0.5453436653249946,West London
walk,HBO,free,4,13.949445995580923,5,0,0,8879.0,0.18890963218213058,0.0692436208674991,0.0810422541140237,0.1444285719168467,1,5-10k,3,0.6325737907548742,East London
pt,HBW,free,1,8.957887403371533,62,0,1,4943.0,1.3210492502510676,0.4083531125601482,0.27980037451648787,0.21329356841119299,1,5-10k,4,0.5250282191785419,West London
drive,HBO,full,1,16.46130881028504,53,1,1,4408.0,0.21331615921783,0.42071347937323256,0.08540477298179021,0.5806933567706186,1,25-35k,3,0.21481127269974817,North London
pt,HBO,free,2,11.564619142958362,81,0,0,8580.0,1.0939139536808618,0.4013551198566265,0.43256616723086644,0.5139723310347607,0,10-15k,1,0.5377961216045134,South London
drive,HBO,full,7,15.296617413434877,29,1,1,887.0,0.18696178290720364,0.061645340662650434,0.06705512384510973,0.003430654308650083,1,20-25k,2,0.21409183753827307,South London
pt,HBW,full,5,7.185210439721949,21,0,0,4537.0,1.2267831541793477,0.38967048124971265,0.2820888773455567,0.565712880064714,0,20-25k,2,0.6088520874654435,East London
walk,HBW,full,6,17.262679270215394,55,1,1,816.0,0.21125629700696175,0.0671703271747172,0.0798604556489997,0.3781451207133402,1,25-35k,2,0.18178613883561784,West London
pt,NHBO,full,5,16.214286409340026,44,0,0,6341.0,2.049020828193344,0.6364597173588156,0.46212913732158495,0.22161239950658618,0,35-50k,4,0.7884845001810068,East London
pt,B,full,5,7.4812541753264,32,1,1,6554.0,2.0811994363762714,0.5587396524709624,0.4168105715169138,0.2692425916691168,1,35-50k,3,0.7333443319105174,West London
drive,HBW,full,7,16.840101843403367,33,0,1,10604.0,6.1529522378978045,0.512676343806829,0.3887913066360307,0.43441059575661733,1,50-75k,2,0.8830451143367721,West London
drive,HBO,full,7,15.966119629303934,27,0,1,3564.0,0.6520952222810148,0.2943354747688478,0.1897261300599567,0.26484367884162174,3,15-20k,4,0.3231105042972373,West London
drive,HBO,free,6,17.548458411817368,46,1,1,871.0,1.2525137915288513,0.07826775665445018,0.08391343218734781,0.357038788609924,1,35-50k,2,0.18777819738435464,South London
drive,B,full,5,12.692371027821672,70,1,1,1421.0,0.3687616463244885,0.09836723959249212,1.4218194094355223,0.31997370444518625,1,15-20k,2,0.5452794621325153,East London
drive,NHBO,full,4,13.25231762858804,59,0,1,5018.0,1.335661174314252,0.4631601665229863,0.3647429440784163,0.359946049762251,1,35-50k,1,0.775601062087114,North London
drive,HBO,full,3,11.431672220531654,62,1,0,2640.0,0.6513501869535079,0.213167203467835,0.20784919652232903,0.49332681258228206,0,<5k,2,0.5186354227758354,North London
pt,NHBO,full,1,17.748311212111876,43,0,1,10738.0,6.151775867330506,0.5930065253322092,0.47363780632654445,0.7105002438571943,0,35-50k,3,0.48129383685622823,West London
walk,HBE,full,5,9.420983592615364,42,0,0,833.0,0.21896404059987212,0.405731771109715,0.0672473848655993,0.01829179014185601,0,10-15k,3,0.17586372751395854,West London
pt,HBO,full,3,10.2122376592062,26,0,1,3799.0,1.0774193306857625,0.35360960963720206,0.24192791835364713,0.6152785865488501,1,15-20k,3,0.3948098316721841,Central London
cycle,HBW,full,5,18.973085779628775,48,0,1,10465.0,2.0318289635939366,0.635964771670615,0.3954319194872105,0.40879387122196426,1,5-10k,3,0.8138407826313648,East London
drive,NHBO,full,4,12.76256987485237,18,0,0,1013.0,0.2421968580787624,0.07860480724174715,0.09586577432068022,0.21815989900262134,1,<5k,3,0.16621887449741202,West London
drive,HBO,full,3,7.624256483696404,45,0,1,1255.0,0.31050040204146956,1.7468901798661456,0.08748899044965533,0.1223543787969757,1,20-25k,2,0.4389991749501919,West London
drive,HBW,full,7,20.317383961526037,39,1,0,10618.0,1.7833863447863774,0.5539481131734723,0.33443144012637155,0.19328354856487995,2,75-100k,4,0.7042390863941822,North London
walk,HBO,full,7,15.124960414834218,25,1,0,823.0,0.1950021231429618,0.3916280546674301,0.13316049609796257,0.0012628760229556057,0,5-10k,1,0.5835145276832245,West London
pt,B,full,6,6.728432412343121,32,1,1,9492.0,1.3575028848241273,0.46669898421256717,0.31917079751029376,0.5541184361717245,0,15-20k,3,0.48536924073757304,Central London
drive,NHBO,full,6,12.743258224801638,36,1,1,842.0,0.2666316242669393,0.0857635627714123,0.3136409419449076,0.4182113887888963,3,>100k,9,0.2170628767009109,North London
walk,B,full,1,14.480414342839865,37,1,1,1898.0,0.46794620613378474,0.19822975510719484,0.13349521855102178,0.44704040711486803,0,20-25k,2,0.3309325823412596,East London
drive,HBO,free,6,13.062688259991383,62,1,1,860.0,1.2042670808234144,0.41546719197489856,0.054721518753797334,0.291053449354731,1,25-35k,2,0.15871642741777778,South London
pt,HBO,full,2,17.74691344325533,22,0,1,4788.0,0.6809232835072716,0.22775411277779284,0.1913223193047464,0.38313963807151236,2,15-20k,6,0.2874506685283851,East London
pt,HBW,free,5,18.430249337769293,63,1,1,8154.0,1.2239748863441313,0.39309781208251915,0.17535449289047383,0.1532381063889471,1,75-100k,2,0.5068195634880448,East London
drive,HBE,full,5,6.777825309775491,55,1,1,8011.0,6.164054947405499,0.34814407117313156,0.2655881422793778,0.2842334661234386,2,15-20k,5,0.5222725702245691,East London
drive,HBO,full,1,12.249413298928744,49,1,1,3794.0,6.129874327689857,0.24984194635127244,0.18425977790642303,0.12384177003052166,1,25-35k,4,0.5681962184712225,East London
pt,HBW,full,5,22.756463814186638,26,0,1,4298.0,1.2336923928638002,0.3920302101238489,0.2398905921368624,0.631904650332334,0,<5k,1,0.462966329162571,East London
drive,HBW,full,5,23.612818231400603,32,0,0,5609.0,1.9470891258261922,0.5533519233043688,0.3975818191370025,0.5765359499085823,2,75-100k,1,0.7964925497611605,East London
pt,HBO,child,3,12.985086684860763,15,1,1,2353.0,6.057835290635498,0.1748816851221271,0.2116226694545361,0.41710604762947046,1,10-15k,6,0.37407034256648625,Central London
walk,HBE,free,3,10.472856657415589,55,1,1,783.0,6.138367995638104,0.07202069756139658,0.4233465441360801,0.4826683087878274,1,5-10k,1,0.539516761406027,East London
pt,HBO,free,5,17.916747142908992,61,1,0,4154.0,0.6450583075925835,0.290518160836584,0.17826028330046056,0.3470549016285764,1,5-10k,2,0.4166859235831731,Central London
drive,HBO,free,7,12.989127726901227,44,1,1,6517.0,0.7787731569380892,0.3199103080998339,0.12061532914489866,0.12977851967105605,1,75-100k,2,0.662809642513492,North London
walk,HBO,full,6,5.330978672158004,49,0,0,2389.0,0.5822543363505934,0.20687843736443506,0.20826240381815286,0.5339441585400081,0,5-10k,1,0.2441679702310268,Central London
pt,NHBO,full,6,15.623296999483227,67,1,0,739.0,1.2857682862385844,0.06863642055059299,0.11039466141713392,0.32116427614329424,0,5-10k,1,0.14844063698941332,South London
drive,HBO,full,4,7.536073388377127,50,0,1,3139.0,0.6823450126274744,0.21282535102056838,0.1804668110811177,0.35193046620331975,3,25-35k,4,0.513375016368216,West London
drive,HBO,full,6,16.341886282692727,47,1,1,1988.0,0.5305653346344678,0.37336861099846524,0.09862126123841344,0.11674779095726616,2,5-10k,5,0.25828665536872913,East London
pt,HBO,full,2,11.420249970735739,25,1,0,4492.0,0.3493458126744849,0.13221503559498676,0.14444846432983535,0.3182682840449351,0,35-50k,2,0.23968496306905088,Central London
drive,HBE,full,5,14.24095918428186,37,1,1,9826.0,1.4666962684195566,0.5008893381221811,0.3117476380912696,0.13020880805421217,1,25-35k,2,0.7001271387714166,North London
drive,HBO,free,2,11.328105207210612,67,1,1,3136.0,0.669268863641729,0.20167100134890015,0.13113054374543423,0.2864111881810676,1,10-15k,1,0.49349299023270443,East London
drive,NHBO,full,4,18.491343095277,44,0,1,2046.0,0.562643001472164,0.2041263082993091,0.19616337855266933,0.38558850167527914,1,35-50k,1,0.2859290703287679,West London
drive,HBO,dis,1,9.037674666981035,31,1,1,3437.0,1.2201322371296244,1.7767831742637294,0.2388914733585212,0.28353046498636825,1,20-25k,2,0.479614228086898,North London
cycle,HBO,full,7,13.174011568028721,62,0,1,2861.0,0.41641669581892315,0.1477278142831608,0.20210550464280386,0.35888484649965,1,25-35k,1,0.5598973102913146,East London
pt,HBO,full,2,10.82649518802296,63,1,0,2010.0,0.40254345793076723,0.1509447110875019,0.4224886243981581,0.09568233077647491,0,15-20k,2,0.3815383964301554,West London
walk,HBO,full,4,19.109502638298153,69,0,1,1727.0,0.38227176696143894,0.12089055922995463,0.09284949930179522,0.2525827506537213,1,5-10k,1,0.21915947161415292,South London
walk,HBE,free,4,9.922132293310268,57,1,1,1058.0,1.2457975198372582,0.4021713917221227,0.04521407640761654,0.006696670045425138,1,25-35k,2,0.18632072355686644,East London
drive,HBO,free,6,11.866981169218239,76,0,0,4407.0,6.185345047755136,0.32220347547216865,0.12066343396619303,0.1824754179567512,1,15-20k,1,0.530450415461235,South London
pt,HBW,full,2,19.94003948685532,55,1,1,3161.0,0.6504363193537392,0.44597612206501286,0.41295844770822754,0.34169800018305463,1,35-50k,2,0.31295966631634325,South London
