travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,6,17.47467033053899,58,0,1,5016.0,1.2089842110214692,0.4151821313857814,0.26486540664834285,0.4381542270121375,1,50-75k,3,0.44982989654961564,South London
drive,HBW,full,1,6.855355546790321,47,1,1,3209.0,0.8670529069460593,0.20333364927458245,0.18121825500789823,0.07060829821724836,1,5-10k,5,0.35477366240395614,South London
pt,HBW,full,4,7.095889210812109,34,1,1,4556.0,1.0177218834638542,0.31483451172203203,0.2782387299115679,0.26404903336253316,1,35-50k,2,0.491667301988365,North London
walk,HBO,free,7,12.646383828775265,63,0,1,3674.0,0.7498949180631578,0.21350705544934892,0.1957869173887579,0.2549528588970118,0,25-35k,2,0.3730359769481967,North London
cycle,HBE,full,2,12.271381607573169,37,0,1,2765.0,0.6779231814111331,0.20098728581567485,0.24968371971088987,0.4699747695250375,0,75-100k,2,0.262706622943408,Central London
drive,B,full,4,7.367608848112768,34,1,0,4558.0,1.1801051724450815,0.3508871775722065,0.26721152664451486,0.34349553867344507,0,15-20k,3,0.5280947920068477,North London
pt,HBW,full,5,6.959332146225377,31,0,1,5656.0,1.2685613470556145,0.3702478726541891,0.13027585392167257,0.26075068454682493,0,5-10k,3,0.47590482599867895,East London
pt,HBW,full,4,14.475722976169068,40,0,1,4987.0,1.3033848262565304,0.35160377706226437,0.3001623268980847,0.4508653129841967,1,>100k,4,0.5137060939493012,West London
pt,HBO,full,4,14.276817486593963,32,1,0,1586.0,0.3131592664561108,0.04235825851869733,0.07400022889493116,0.13020218001822342,0,5-10k,4,0.1543789186603678,South London
drive,HBO,free,3,12.41956869166689,83,0,1,1294.0,0.28799630329448395,0.10977122436849689,0.10383768280618298,0.37901394739006133,1,<5k,2,0.19736987420077173,East London
drive,NHBO,full,7,15.048932123658211,45,1,1,3603.0,1.1309228423160642,0.280994727120783,0.2363582855947037,0.3447082359698606,1,20-25k,1,0.5413897029351645,North London
walk,HBO,full,1,11.640776394236159,58,0,1,1847.0,0.39175952334056074,0.09798198457902134,0.15897961895826565,0.46610040554837057,1,<5k,3,0.1626808081595475,East London
drive,HBO,free,6,13.480154347059885,70,1,1,3093.0,0.8317333750127888,0.23916771653625968,0.18289735366288237,0.18452792718292563,1,10-15k,1,0.3361393336434099,North London
pt,HBW,full,2,14.703314853899611,35,1,1,11822.0,3.0912189061206385,0.9585163348924934,0.7415293926407204,0.4367491713335032,1,35-50k,2,1.1078122955288046,South London
pt,HBO,free,7,17.84545879725514,75,0,1,3952.0,0.9606838006958978,0.2788658917059672,0.26962384400680817,0.2829253974043766,0,<5k,1,0.37980826199850354,South London
pt,HBW,full,1,6.581052655028945,23,0,0,19637.0,4.686770031813405,1.425877506714527,0.9496000996958183,0.5563030702579641,1,15-20k,3,1.3129698895004527,East London
drive,HBE,full,1,8.136415756939021,27,0,0,12567.0,3.7913761818199663,1.0214230274882843,0.2379189409761791,0.3683989106207378,1,15-20k,2,1.274442751133106,Central London
walk,HBO,free,3,19.589063564420503,59,0,1,1116.0,0.26909396504874084,0.038599918014476285,0.047433082739925046,0.1199090114988694,1,25-35k,1,0.11415116985105875,South London
drive,HBE,full,3,8.406030073399354,31,0,1,2314.0,0.6451269843916463,0.18245690167287076,0.15874691590795403,0.16950711241169164,2,20-25k,4,0.49289249465309803,West London
pt,NHBO,full,4,13.952724353463879,23,1,1,2283.0,0.6274629573224023,0.16973039560788405,0.13646358943252204,0.12758749894944438,1,10-15k,2,0.33912031821346106,South London
drive,HBE,full,1,19.917576520109158,37,0,1,1952.0,0.3981396998580877,0.16460651249275662,0.16391664964728225,0.17946922321929498,2,50-75k,4,0.3103685145729208,South London
drive,HBW,full,6,19.7621765413175,39,0,1,11156.0,2.6530662094971875,0.8431636801013164,0.5830953408096654,0.32619122898414604,1,15-20k,3,1.2266111888324194,West London
pt,HBO,free,1,8.791454684711315,79,0,1,2883.0,0.760210485190503,0.18746328619476732,0.1621792178537884,0.1579133224371528,1,35-50k,1,0.2699322534343241,Central London
drive,B,free,2,7.446759996773379,57,0,1,4106.0,0.9768039648804432,0.2614390811758747,0.19593205228607985,0.143241940726078,1,15-20k,2,0.6741610412180077,North London
pt,NHBO,full,2,19.100744127339794,34,1,1,3755.0,0.9948866600849698,0.31480170214731956,0.30550124363116904,0.35043755338478955,1,15-20k,5,0.2726800702553553,East London
drive,HBO,full,7,18.695781842042805,50,1,1,4100.0,0.9538693340309444,0.2688280969319455,0.22614220148413278,0.23857518232456656,0,35-50k,1,0.6739094866796392,South London
pt,B,dis,7,12.774149654328847,21,1,0,2938.0,1.071275709774676,0.2684879957893406,0.19238399423960753,0.3737319088221652,0,25-35k,1,0.3782030409125134,Central London
pt,HBO,full,2,9.72318745080749,34,1,0,2514.0,0.596220393504004,0.20150118033700348,0.26173200452645856,0.7207183892172124,0,5-10k,2,0.2529017905846235,Central London
pt,HBO,free,2,14.62744073055282,67,1,1,1521.0,0.33215865845896964,0.13073085136497284,0.14241319117070125,0.6434075585845525,1,20-25k,1,0.18354678473864414,East London
pt,HBW,full,3,7.397219522867311,21,1,0,3105.0,0.38632537557053975,0.29070217563115075,0.3052103869409574,0.760082061439279,1,35-50k,3,0.35695173863031965,East London
pt,NHBO,free,1,17.486876152350714,67,0,1,3113.0,2.3034243103517023,0.11817515219426519,0.2563140031579515,0.5012633775055583,1,25-35k,1,0.15632864716766548,East London
drive,NHBO,full,2,16.17550444782676,30,1,1,3061.0,1.0608357450765882,0.13362274482778852,0.1872693103529648,0.1940987729976284,2,50-75k,7,0.46698034467228505,North London
drive,HBO,free,4,13.149044703039456,71,1,1,3606.0,1.1098674112509543,0.1264896526410825,0.2865284761255817,0.3664089179524071,0,25-35k,2,0.8173308725772623,South London
pt,B,full,3,7.98708739061813,37,1,1,3857.0,0.9883010982914238,0.27612484633335965,0.28776362189682314,0.6240580494421961,0,5-10k,1,0.48401283216581487,West London
drive,HBO,free,2,10.12378210363736,62,0,1,1695.0,0.396780754111668,0.07912634159224721,0.0834668315814499,0.17132694288828657,1,75-100k,2,0.13768106299761293,South London
pt,HBE,full,1,19.514865083956106,25,0,1,7935.0,1.8241594592007435,0.6456384828110896,0.405426336519216,0.17807730111835463,1,5-10k,3,0.5346108278263966,East London
pt,B,full,2,14.659253774132317,54,1,1,4886.0,0.9512620329139743,0.44698462015087126,0.32010120991142815,0.29776265075387165,0,10-15k,2,0.6706372152716129,East London
walk,HBO,full,4,11.17653562086862,18,1,0,459.0,0.09797276483899502,0.02718628925125248,0.038289175588660046,0.026068348265147236,0,20-25k,4,0.06855702214579014,North London
cycle,HBW,full,5,8.591252385632737,41,0,1,3776.0,0.51787123269944,0.12687345661686128,0.14316810979647737,0.10922810891839309,2,15-20k,4,0.39851654434308736,South London
pt,HBO,full,5,5.1681382737265515,24,1,0,3815.0,0.9309687224317297,0.2718371672262825,0.30778959298942654,0.6383836103017262,1,50-75k,5,0.4076790272512654,West London
pt,HBO,full,1,12.300103654223571,22,1,1,4397.0,1.02681897195048,0.3633154510158662,0.36085751020322426,0.7039103204160705,1,75-100k,2,0.5016410775462272,South London
pt,HBW,free,5,16.04122324365834,67,1,1,7502.0,1.731579758113934,0.5490352824014121,0.44320258425685993,0.6622401451781077,1,15-20k,2,0.6986668174024016,West London
pt,HBO,full,1,8.696632529029133,57,0,1,3531.0,0.8694417653007304,0.28024635479621834,0.23867779639924203,0.2673088802481584,0,>100k,4,0.4451899789255178,Central London
drive,HBO,full,3,9.692910213169892,35,0,1,3694.0,0.8248735338283673,0.25462292130533637,0.24601088142829539,0.500459345064952,1,25-35k,5,0.39638345102136757,West London
pt,HBE,full,1,13.27262546416467,68,0,1,4662.0,1.1597459465516935,0.35874898487508294,0.37291363479552087,0.7131295989684626,2,50-75k,2,0.5164215587879976,East London
walk,NHBO,full,5,17.258483801300418,50,0,1,1103.0,0.26071314678269564,0.3989440514081178,0.14383618717259658,0.30503256972489573,1,35-50k,3,0.13577389547341367,Central London
pt,HBO,full,6,8.616317501227451,33,1,0,1186.0,0.2464827122835215,0.08827688195147174,0.1129660106901376,0.6318773842250511,0,15-20k,2,0.16525188060077672,South London
walk,HBO,full,7,20.131780017404566,29,1,0,385.0,0.0934023850146247,0.027508485671505198,0.03999429981939847,0.053804454731716155,1,20-25k,5,0.07408619760212608,West London
drive,HBO,full,1,17.87402947171208,31,0,1,2488.0,0.5746688533520723,0.16775396040823265,0.09086307641288302,0.02281300026919863,2,>100k,4,0.2675830504681527,West London
drive,HBO,free,7,11.609587609832998,64,1,0,5723.0,1.9555822358512318,0.12264724685192464,0.33174975222120706,0.42298237394098204,0,5-10k,2,0.759695272839388,West London
walk,HBE,full,2,7.021703465798632,38,1,1,3229.0,0.8002076764453483,0.25637964355100146,0.2325048512612446,0.5398871140418965,0,10-15k,2,0.36071799829799167,North London
drive,HBO,full,2,20.244482064882842,58,0,1,2798.0,0.7670896939019602,0.21373056757636416,0.16119238887575457,0.23328002831760658,3,25-35k,5,0.4690248220559451,North London
walk,HBO,free,6,12.149731494641188,57,0,0,359.0,0.11543855756366035,0.028321135492667297,0.037209215572984934,0.1342918744088853,0,75-100k,1,0.12326676024749973,East London
drive,HBW,full,3,7.521341604117521,36,0,0,8345.0,1.7431857526207764,0.4938340160525927,0.46231755561110927,0.3176443144339365,0,5-10k,4,1.005726190511302,East London
walk,HBE,full,1,13.398305586448632,27,1,1,390.0,0.10823654467782838,0.06417630458474652,0.05251205891238237,0.3056808292584148,1,5-10k,1,0.13158839985713033,South London
pt,NHBO,dis,4,11.914712823378595,45,0,0,722.0,0.13973571395291443,0.02728664635197719,0.08449262178880862,0.4003364459249943,0,<5k,1,0.1263437250666249,East London
pt,HBW,free,3,16.7196250440001,65,0,1,11047.0,3.39404371812998,1.044111920836467,0.8887498459359972,0.7278748737897093,1,35-50k,1,1.038224999889348,East London
pt,HBW,full,1,19.750181884695202,46,0,1,10205.0,2.3292504618504464,0.8320413886232727,0.7381010181244723,0.5055554525618731,1,20-25k,2,1.0419158051724264,Central London
drive,HBE,full,3,13.810227469157502,33,0,1,2309.0,0.6202372228033245,0.23121756794166784,0.2592243785598611,0.4712921493228475,2,25-35k,2,0.552596671000735,Central London
pt,HBW,full,3,7.215419492796554,19,0,0,4326.0,1.1777882197416178,0.3393774902603828,0.2644552321662442,0.05932279074082221,0,75-100k,3,0.8981925089474809,Central London
pt,HBO,full,7,11.374195575120611,30,1,0,4171.0,1.0447272426196716,0.2866707681534792,0.308578793221616,0.4561320142726066,0,5-10k,1,0.3394120338857138,West London
walk,HBO,free,6,12.436251467094408,76,0,1,778.0,0.17777821500027657,0.035416340712345125,0.051685102996727905,0.07781871217900253,1,50-75k,2,0.12193140685390846,West London
pt,HBO,full,3,7.11643400337261,48,0,1,6172.0,2.155616419686982,0.6359959620361746,0.5258400170979199,0.5630067640587345,1,25-35k,3,0.19543422766579618,Central London
drive,HBO,full,3,14.617504585617297,28,1,1,2057.0,0.516024701154486,0.1784721995420282,0.1526124676465385,0.41336420945065966,2,35-50k,2,0.37157259454230745,East London
pt,NHBO,free,4,18.60494315540716,10,1,0,15246.0,4.6980286771549045,1.4806862962272598,0.22622593992882994,0.2885202280019627,0,50-75k,4,0.5225842540786769,Central London
drive,HBO,full,7,17.943160601113604,53,1,0,1738.0,0.5301864975450474,0.17307073757754907,0.15548651946331515,0.2524976771202273,0,15-20k,1,0.32219487664938784,West London
walk,B,full,1,6.699662602159101,36,1,0,855.0,0.1660389081659763,0.05785196914249657,0.09754509076858711,0.6906952872870388,0,75-100k,1,0.10111954870717652,Central London
pt,B,full,2,14.246779840417975,52,1,1,4650.0,1.185606066203044,0.37597069991028853,0.2828741752478614,0.17808374898164273,1,50-75k,2,0.498122405265593,East London
walk,HBO,free,6,16.089330531502767,70,0,0,383.0,0.11027720103494729,0.03161442679584816,0.044388163526095564,0.29168133488652825,0,>100k,1,0.08283640323988531,West London
cycle,HBO,full,6,18.71564033939794,36,1,1,980.0,0.2763815198605062,0.07667799285757122,0.1008043470772303,0.15028719937872811,1,25-35k,4,0.2363099250635045,South London
pt,HBO,full,6,14.980819845378482,32,1,1,5658.0,1.3509734720568838,0.43916773823725186,0.4085155767015344,0.7353733870308405,0,<5k,1,0.5456759069357411,Central London
drive,HBE,free,7,15.849761338730024,6,0,0,4839.0,1.124242439018412,0.39140708225739457,0.2561425369792914,0.31114693241049596,1,15-20k,5,0.5636710653695677,Central London
drive,HBO,dis,3,11.52407619381468,27,0,1,2730.0,0.6617299812569477,0.23816966889041674,0.28631968275860825,0.7313681532927647,0,>100k,2,0.5486110283119671,Central London
walk,HBO,free,3,11.349815975951987,66,0,0,1239.0,0.34784520825750165,0.15035911325637571,0.10005503801528391,0.23081034919170157,0,50-75k,1,0.218983704092682,East London
drive,B,free,3,10.852431199218858,57,1,1,1899.0,0.34754653504832944,0.07186018805122081,0.06455568283509837,0.04591572506057832,1,5-10k,1,0.17332758230267062,South London
walk,NHBO,free,4,8.400124055868423,75,1,1,537.0,0.11032036596061226,0.029109732153340583,0.04958078301201348,0.14147567903120778,0,50-75k,1,0.073295383018253,South London
walk,B,full,3,13.906934361001971,33,0,0,1075.0,0.2703030588014266,0.0871667203551281,0.05293362758482603,0.2506809667114993,0,<5k,2,0.17392165026971745,East London
pt,HBO,full,7,10.528086623678554,27,1,0,4199.0,0.8255095175336272,0.23218234050171951,0.24443689930616927,0.4432544653934115,2,25-35k,2,0.5586406768312399,North London
walk,HBO,dis,2,13.653347608449304,33,1,0,303.0,0.0873304402819341,0.06406561990548197,0.04060974702190182,0.4290097812339313,0,35-50k,4,0.11925252280370782,East London
walk,NHBO,free,2,11.73828338358896,56,0,1,446.0,0.09581688236662217,0.025925811967540444,0.03577308371823046,0.14284789401906367,0,<5k,1,0.06399008788310297,South London
drive,NHBO,full,3,20.07337826701117,55,1,1,416.0,0.09773337044805999,0.032508230990217844,0.06082881324901992,0.2921523811697683,0,20-25k,1,0.08042592202071745,North London
pt,HBO,full,7,4.4083467373962595,31,0,0,10619.0,2.323209263039564,0.8938985881593654,0.6708899872215719,0.33471374626044437,0,25-35k,1,0.7466036752099464,West London
walk,NHBO,full,2,13.187029442598346,49,0,1,3833.0,0.6269831061131137,0.22399831519138855,0.21626246299738383,0.503161944977144,1,<5k,1,0.3460464944706659,East London
drive,HBO,free,2,10.891344530977408,61,0,1,10609.0,3.0105579022877644,0.9544086592448704,0.6998240208288287,0.4046417469723563,1,75-100k,1,0.9739215190766846,East London
drive,NHBO,full,4,15.012788064406212,30,1,1,1257.0,0.24155041104007668,0.04222374274620707,0.049531205981130526,0.0648172567447732,0,20-25k,5,0.07888142742942492,West London
pt,HBE,16+,5,6.717584013251699,29,1,0,3336.0,0.9196321207523235,0.32591672319493903,0.27420459960827187,0.5269068180009243,0,50-75k,3,0.45448327504445873,West London
pt,HBO,full,2,7.4675270553346245,52,0,0,4115.0,0.8958103592749211,0.2894722912674443,0.28023854467851017,0.3589334950277949,2,50-75k,4,0.3756590206100991,West London
pt,HBO,full,1,20.248422404778957,33,0,0,9001.0,2.1071958216058713,0.5560414025046503,0.6120745378349522,0.6518640366366704,0,20-25k,2,0.7538895074919109,East London
pt,HBW,16+,5,8.502360788046184,26,1,0,10599.0,0.9540289646478768,0.7342263429552512,0.42644238983047267,0.08398244475077091,3,15-20k,5,0.8074106661412036,Central London
pt,HBO,free,3,18.809298172277174,80,1,0,1614.0,0.3257950016015043,0.07248433438982575,0.10499427699500563,0.34091454867023224,1,20-25k,2,0.2424987441834589,West London
drive,HBO,free,3,10.683200785356005,70,1,0,1327.0,0.3778671399150423,0.07616018209709717,0.0575404417501717,0.0353712031076839,2,20-25k,2,0.20261749612380783,East London
drive,HBO,free,1,19.553096856704936,89,1,1,5708.0,1.633394202854489,0.5356486611678375,0.4591239040358291,0.5199030922196245,3,35-50k,1,0.9876863767072134,North London
drive,NHBO,full,4,12.570245650056494,61,0,1,3725.0,0.9816667337412363,0.27941215075627723,0.22080483670838721,0.18010828665398146,2,50-75k,3,0.43888911307448286,Central London
drive,HBO,free,3,19.567332546738065,70,1,1,5514.0,1.5865433118370385,0.443567803860485,0.3039229583881363,0.19537765030029045,1,50-75k,1,0.5708495102683956,Central London
drive,HBO,child,1,8.05731770602718,14,1,0,9289.0,1.8467763191507147,0.7957838282562015,0.23961153302447882,0.09150419014770719,1,50-75k,3,1.247265259251466,East London
pt,HBO,full,4,11.30631939559459,44,0,0,3971.0,0.3411974757607577,0.2034011158329166,0.1726207670642001,0.2649519951070087,0,5-10k,1,0.2377276438090101,South London
pt,HBO,free,2,7.718907982038451,56,1,0,4208.0,1.2348285171592652,0.31098641151965767,0.2658210186462599,0.2233959503658078,2,10-15k,4,0.5032037200695223,West London
pt,NHBO,full,6,10.316801002258469,26,0,1,22023.0,5.58717542562619,1.5983262058177679,1.0391951958623462,0.24133787155230876,0,<5k,6,1.06539214658195,East London
pt,HBO,child,2,11.902097603122463,20,1,1,1928.0,0.35236184749900484,0.11384255664882047,0.13381538005203925,0.08831929401953595,1,10-15k,3,0.2688399980012117,East London
drive,HBW,full,3,7.65993707364551,48,0,0,7670.0,2.0303056487990996,0.5151636576649099,0.3527058467214784,0.213686464307556,0,5-10k,4,0.6373856424701227,Central London
drive,HBE,full,4,8.79594154244852,26,1,1,4355.0,1.011384921632114,0.27525474027751495,0.25557692870227805,0.15901862413582885,1,50-75k,1,0.4556721175542741,West London
pt,B,full,5,9.308108750963557,34,0,1,4258.0,0.8826343851311654,0.32130572560761,0.26162294788005824,0.6569941775750148,1,35-50k,1,0.4656995714904462,North London
pt,HBE,child,2,8.800881122172083,18,1,0,5580.0,1.595413682246366,0.4791255575829887,0.48003397431741746,0.5045507319274707,2,35-50k,4,0.7376552219551336,West London
drive,B,dis,3,13.237891603826672,23,0,1,6826.0,1.651280760157851,0.5180121007026538,0.47995360165428513,0.6011837944597044,0,25-35k,1,0.7396282261296361,South London
drive,HBO,free,3,14.212993566615314,52,0,1,2678.0,1.0621091638096645,0.1626818102454299,0.12390643670071527,0.278758017062926,2,>100k,4,0.3229113939414956,East London
drive,NHBO,full,6,16.433490434510688,24,0,1,4513.0,1.159255361282312,0.32342885212037514,0.2722981539596302,0.25016897645252656,1,35-50k,5,0.6073840798660262,East London
walk,HBE,dis,4,19.93570821000263,30,0,1,1198.0,0.29694666512987006,0.08695277945606557,0.0834969727935501,0.26697341271148056,1,35-50k,3,0.1823794482516062,East London
drive,HBE,child,2,17.806410843125114,18,0,0,5109.0,1.3036632684914138,0.4304760904182504,0.3005542992848788,0.2390644347243064,2,50-75k,4,0.6626496948766338,North London
walk,HBE,full,1,17.0268749743942,20,0,0,335.0,0.11297263184783857,0.061648942098362636,0.04053828584785735,0.03985741832139291,2,15-20k,4,0.1395763031747532,East London
pt,HBW,full,3,18.94707569463958,44,1,1,10074.0,2.3055551201979245,0.5526031726562635,0.6301331860982478,0.4648030441974059,1,10-15k,2,0.8714117768283091,South London
pt,HBO,free,7,11.562270924662588,78,1,0,811.0,0.14562396042586892,0.06862128795011761,0.03707085138834952,0.2729824502732515,0,75-100k,1,0.0813109693101432,West London
pt,HBO,full,7,13.85162055987946,26,1,0,3757.0,0.9037838406472146,0.27340342681920593,0.2129654046684041,0.39349824544598855,0,75-100k,1,0.4490806840423791,Central London
pt,B,full,6,19.843414087078422,23,1,1,5396.0,1.625992966612622,0.4306654404679612,0.27123130332755885,0.14170215441660144,1,>100k,1,0.3775855311169896,South London
pt,HBO,full,7,17.077038324723823,52,1,0,1948.0,0.531150383858402,0.12327349535418293,0.24993751927796387,0.4441150156071604,0,<5k,2,0.2030528969513607,West London
walk,HBO,full,3,8.107014338257114,45,0,1,449.0,0.11222333474465883,0.037465441180324036,0.04743676419520802,0.22338052244034368,1,>100k,3,0.07750911177331582,Central London
drive,HBW,full,3,19.805758734794573,38,1,1,2588.0,0.6840415918737393,0.1922090068396628,0.2015352362718327,0.31430532002506945,1,10-15k,6,0.3069547588227443,West London
walk,HBO,free,1,11.489117883093645,61,1,0,2248.0,0.5912316099057917,0.1734115359609905,0.16210761947603286,0.1937618552804604,0,<5k,1,0.3582984131991047,Central London
drive,HBW,full,7,8.527915216050069,29,0,0,2679.0,0.7262604457620343,0.23260843233360115,0.17716478136239278,0.07213553897813388,0,10-15k,3,0.5242297717190498,Central London
pt,NHBO,full,4,14.522251328899738,33,0,0,6056.0,1.6645503279339384,0.5257656299908376,0.38123094627381804,0.42949320703539473,0,<5k,3,0.6494314297866068,East London
pt,HBO,full,5,18.10892852204263,36,1,1,15561.0,3.4271083323712386,1.3298903818903693,0.95961145043198,0.5990848813855485,1,35-50k,1,1.2838946648374427,Central London
drive,HBO,free,5,19.952861203610432,62,1,1,3028.0,0.7226739500156713,0.23691280184426436,0.1988116579423899,0.4981526164830714,1,50-75k,1,0.33564001438655383,North London
drive,NHBO,full,6,12.766014201967609,30,1,1,10426.0,2.8622142195299047,0.85010677780624,0.3735931296530773,0.18949618033755056,2,75-100k,3,0.8765406051516832,South London
walk,B,full,5,19.51608968127983,24,0,1,971.0,0.19305315030577744,0.053338318753121235,0.0713133830282759,0.03337058275349495,1,75-100k,1,0.12642681196562927,East London
pt,B,full,4,15.866649906572196,21,0,0,12001.0,3.9966567962757127,0.9718703328314153,0.9029180536036248,0.6771208538744877,0,25-35k,5,0.9493813548220734,East London
pt,HBO,16+,5,19.557914689293632,27,0,0,6925.0,1.6210405256659282,0.5127042521266533,0.4429808078614522,0.44517133782818485,1,>100k,5,0.8184418791808548,Central London
drive,HBO,free,6,12.289845172546704,66,0,1,2901.0,0.824823390399882,0.2319764394409932,0.19048307573695988,0.3837134148753847,1,35-50k,2,0.3767224511490234,South London
pt,HBO,free,1,19.74329225547342,69,0,1,8213.0,1.7604123072758946,0.5705656418457443,0.5426381569241714,0.7104906912147515,1,25-35k,1,0.6936362651488132,West London
pt,HBE,16+,2,6.505724857771861,19,1,0,3405.0,0.7377951068458378,0.3913202962407383,0.5175663674977499,0.7063041840969128,2,75-100k,4,0.46939776950112083,West London
walk,NHBO,16+,7,15.592191387099982,34,0,0,1186.0,0.330661445039324,0.12540177017181456,0.13804272795123385,0.40988553458395,0,10-15k,5,0.27620729323588994,East London
pt,HBE,child,3,13.920090885832863,19,1,0,4470.0,1.0106769279324501,0.3296895959024679,0.2811065107018982,0.41556935954399743,1,>100k,4,0.5046589560897748,West London
walk,B,full,5,18.249225980025575,24,1,0,568.0,0.11723456638561618,0.06630820253842337,0.039443141751327106,0.09662537232787007,2,75-100k,7,0.07824236329604072,West London
