travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,NHBO,dis,3,14.713198378024371,39.0,1,1,1729.0,0.5391243625281154,0.1931778585573622,0.16199564907847844,0.12658704818535957,1,>100k,3,0.40644730278426433,West London
drive,HBO,free,2,14.096742426749456,69.0,1,1,2111.0,0.5573869913598523,0.2028894976898208,0.16249573648411733,0.15781743955259997,0,10-15k,1,0.3462614141755221,South London
walk,HBO,dis,5,16.067075115634978,16.0,0,1,1239.0,0.2600002847257658,0.09304418900585545,0.08453450135487549,0.21801018043507775,0,5-10k,1,0.20149195773115217,East London
drive,HBO,full,5,6.989510790552348,21.0,1,1,2211.0,0.496614105873307,0.1549175659585126,0.19637921263105593,0.45923886338544107,2,25-35k,5,0.426943721703964,West London
drive,HBW,full,2,18.86676116626445,44.0,1,1,5402.0,2.089936789349029,0.698489793065225,0.41426309033129083,0.2424710585978854,1,15-20k,3,0.8701957181287489,South London
walk,HBW,full,3,14.170755834829041,19.0,1,0,8209.0,2.0577089449810146,0.5529314998558151,0.5578717563990147,0.35746866862634963,0,>100k,3,0.6565727551837498,North London
drive,HBO,dis,6,18.99224422905279,49.0,0,1,2240.0,0.5396227782704123,0.18446232590196315,0.16480164612000933,0.1233047943024375,2,35-50k,5,0.39402993183398893,South London
drive,HBE,full,3,11.370293345638883,41.0,1,1,4956.0,1.3732018000787045,0.3980530026256802,0.4817982183682637,0.4832991809645464,1,35-50k,3,0.7321140390331413,East London
drive,HBE,full,5,19.516668978770035,49.0,0,1,8890.0,2.24546280155703,0.7389150115079451,0.5311960838876212,0.37486208188593007,1,35-50k,2,0.8450966596522091,East London
pt,HBO,dis,4,16.918170550905195,21.0,1,0,3449.0,0.9195285222725378,0.2608018294909794,0.22965361649898694,0.44532878173343055,1,10-15k,5,0.3531313888455675,East London
drive,HBE,full,5,7.465974876863265,36.0,0,1,8460.0,2.7101925062726893,0.3107001418807941,0.31950816361667256,0.16825638260806125,2,>100k,4,1.146973617531365,West London
drive,NHBO,full,1,10.102570121209316,44.0,1,0,1260.0,0.4489509929185538,0.10981205384905969,0.26950813796663464,0.032950745012524756,1,<5k,3,0.26923117372368016,West London
drive,HBW,full,4,18.004306472971557,41.0,0,1,9817.0,3.192083869433774,1.1448976946035587,0.656551969644524,0.6757161854891943,1,35-50k,2,0.7313790241456432,West London
walk,HBO,full,3,11.910763214280298,20.0,1,1,1242.0,0.5193283306904347,0.15847809650162767,0.1529209865773675,0.23043786045028128,1,25-35k,4,0.2722821569469173,Central London
drive,HBO,free,2,11.812748709765062,76.0,0,1,1249.0,0.3334217362077908,0.1698225638376056,0.17587108461249143,0.13928477236056241,1,35-50k,2,0.20133707567454923,East London
pt,B,full,1,12.310156361497782,18.0,1,1,4195.0,1.0049645225540835,0.3226067752574584,0.2925985867428329,0.17084129936451153,1,20-25k,5,0.5850914511566081,East London
drive,HBE,free,3,13.408641947741522,53.0,1,0,18491.0,1.763883399898394,1.0098670723644525,1.0341558353512648,0.30475996470072575,1,75-100k,2,1.2797021998737426,East London
pt,HBO,full,5,12.587552065974188,56.0,1,1,1198.0,0.28817363698211396,0.136471663586474,0.09191323789816162,0.15816268658054616,0,10-15k,1,0.19551005382844722,Central London
pt,HBW,full,1,7.074523225319375,43.0,0,1,1883.0,0.43175562346649676,0.14936156652019922,0.12258545261786424,0.33285929590963576,1,10-15k,4,0.21840863789310994,South London
walk,HBO,free,2,15.975428667500282,68.0,0,1,1237.0,0.5239657779949902,0.12472564966603403,0.06721042905138792,0.129719296545301,3,50-75k,2,0.17315997455442597,West London
pt,NHBO,full,6,15.16269101844296,21.0,0,0,4346.0,1.140046125384537,0.3493437846776937,0.2707730878539892,0.4462555152162947,1,10-15k,2,0.5578503416288225,East London
pt,HBW,dis,4,6.430951941786033,19.0,0,1,4861.0,1.3413872460329288,0.5098654674706932,0.483878204579069,0.7377095071267666,3,50-75k,4,0.4954829812689776,West London
drive,HBW,free,4,18.648831244359993,28.0,1,0,2554.0,0.724280455595993,0.30719367148780874,0.20835365658148164,0.16324945693604176,1,20-25k,4,0.41884833877605715,East London
walk,HBE,full,5,15.381608615444016,18.0,1,1,457.0,0.13672253085234573,0.05171680584518126,0.04402098935683427,0.26526300064688224,1,50-75k,6,0.08721986443334913,West London
drive,HBO,free,1,15.92376098131401,65.0,0,1,2022.0,0.406313193254662,0.1454683083901889,0.11381927312269521,0.16111461411047923,1,25-35k,3,0.27044664976610017,East London
pt,HBW,full,3,9.755532953522552,42.0,1,0,14195.0,3.4246205438232775,1.074899728845144,1.0464418409355825,0.49819380833440685,0,35-50k,1,0.9643795169810065,North London
pt,HBW,full,4,13.46240255380403,18.0,0,0,3597.0,1.0956839947418298,0.3407740985441201,0.23258616501316326,0.13757918786851392,1,35-50k,2,0.7630214952102584,East London
pt,HBW,full,2,6.497437376818795,32.0,1,0,3841.0,1.0897140551683802,0.3118737958059232,0.4431697475042564,0.7788741311220657,1,>100k,4,0.4037302063786422,Central London
pt,B,full,4,7.332698822098548,44.0,1,1,3336.0,0.4215621242786047,0.29874315066508045,0.26226942476020415,0.7450287301011522,2,>100k,2,0.3184223613438695,Central London
walk,HBO,free,6,14.860062484477668,88.0,1,1,1046.0,0.2549573373455374,0.09158242470952711,0.05463781452834265,0.23221903282900522,1,10-15k,1,0.1240907603693537,South London
drive,NHBO,full,4,14.001274158788668,39.0,0,1,1699.0,0.3764537307531103,0.17259027676628108,0.15088254845007423,0.548712200276385,1,15-20k,5,0.21937990077360958,East London
drive,HBO,full,3,9.423427734892961,37.0,0,1,9246.0,2.2514330699842957,0.7144294754023839,0.3957257895473885,0.16504943590114438,1,35-50k,4,0.5090863870374188,West London
walk,HBO,dis,7,18.396992830121647,14.0,0,1,1520.0,0.1513739388453472,0.08081125411690791,0.07374948886807835,0.4977313434681938,0,25-35k,1,0.11920903032511027,West London
pt,HBW,full,3,13.795848018892485,21.0,1,1,3529.0,2.3889772490510164,0.7802394249355294,1.1080397763893075,0.7892511782731677,2,50-75k,3,0.7249636670505111,East London
pt,HBO,full,1,12.122061577259585,23.0,1,0,2287.0,0.5717583473432118,0.19255024198875914,0.16144968094403722,0.2094401568431792,0,<5k,2,0.23109259492966028,North London
drive,B,full,4,9.597940952503926,16.0,0,0,3610.0,0.881858621787835,0.30834502480327936,0.2721576500659254,0.2448224846589059,1,<5k,2,0.5756490918388472,South London
walk,HBO,free,4,19.442959379835962,73.0,0,1,1345.0,0.21558676540064997,0.0904831620566087,0.05463150371685009,0.3108172754742623,2,>100k,2,0.12391014626884769,Central London
drive,HBO,free,2,13.703415224925644,46.0,1,1,1242.0,0.32515744345633546,0.08405768003472062,0.10936665062496047,0.17139885612121158,0,15-20k,3,0.2882180915859561,North London
drive,HBO,full,3,17.133864746052062,43.0,0,1,2104.0,0.6011554217587174,0.1900434371340288,0.1776135568371193,0.34637391915137694,1,20-25k,5,0.224160969877429,East London
drive,HBW,full,5,17.314334730361335,37.0,0,1,15504.0,3.8976273373732213,1.241963148802362,0.9588762708933304,0.5626622727007323,2,50-75k,3,1.1112676974391387,North London
walk,HBW,full,3,20.631061192682598,40.0,1,1,593.0,0.1719155886265063,0.04998759951093701,0.04300475449145431,0.6103484869879572,0,50-75k,2,0.13447592787312976,South London
pt,HBW,full,1,15.913935976598246,25.0,0,1,11749.0,3.0053620769455827,0.847593961317913,0.740809980642788,0.43085643853639444,1,20-25k,4,0.7232338133494878,East London
drive,HBO,free,3,13.956241946166905,58.0,0,1,3265.0,0.7455297192705632,0.2607346949395653,0.25520314421255486,0.5507632770394981,1,<5k,1,0.4237570306165216,East London
drive,HBO,full,6,13.827927774023104,49.0,1,1,8950.0,1.8660777631193737,0.632421118961433,0.3469894268846985,0.15445418503782538,1,10-15k,5,0.8696677164125817,West London
drive,HBW,full,1,16.332481397733915,51.0,0,1,4622.0,1.1737170123921306,0.3932168967577043,0.3771513405884649,0.526564709849054,2,50-75k,2,0.6995138745190277,East London
cycle,HBO,free,6,15.351039450527201,53.0,0,0,815.0,0.31250274937200223,0.06858828879804327,0.07573203837868508,0.2652719869408849,1,5-10k,1,0.13223386455758754,West London
pt,HBW,dis,2,18.31563131842103,16.0,1,0,8897.0,1.981725843908927,0.637950213328731,0.5170991849371344,0.40895189097513945,0,<5k,1,0.5138831742980895,South London
pt,HBO,full,5,19.193339068636433,48.0,0,1,3143.0,0.8380438033399384,0.26940740675791724,0.3682219684219831,0.2610683165956833,0,10-15k,1,0.6073377217559238,East London
pt,HBW,free,2,7.000660142197672,49.0,1,0,2439.0,0.603165581077972,0.23477683782697784,0.19270555714476173,0.6599519637784149,0,10-15k,3,0.5239906506403572,West London
pt,HBW,full,7,6.106615687938515,23.0,1,0,3515.0,2.9347642937114697,0.8674187977073543,0.5508879165604622,0.31458568575067125,1,15-20k,3,0.9172295335137317,East London
pt,HBO,dis,2,11.907703637817814,24.0,1,1,2891.0,0.8321373287789278,0.3033548482493273,0.21683245438606585,0.20631552364399616,1,35-50k,3,0.4771609705865296,South London
pt,HBW,full,3,8.061116291543456,46.0,1,1,1706.0,0.3847801891447649,0.16303615326346318,0.16307222453177997,0.1168931646879117,1,15-20k,5,0.23707489660310746,South London
drive,HBO,free,7,10.899025139019596,7.0,0,0,3456.0,1.0543139350229633,0.3361020736640059,0.21961334410750857,0.10882983722173993,2,75-100k,4,0.5804454996742174,South London
pt,HBO,full,2,13.945213003968675,16.0,1,0,5385.0,1.2472127102061816,0.4826214180416444,0.4807930839065442,0.6787894825381042,0,25-35k,1,0.5191000443306433,South London
pt,HBW,full,2,6.866784847009222,45.0,0,1,4376.0,1.1336881372445302,0.427082448463188,0.32698530713483276,0.722797177716476,1,35-50k,3,0.7753317431822438,East London
walk,HBE,full,2,14.889743656260267,45.0,1,1,1411.0,0.33956057114785276,0.1588454438208371,0.0731739498104514,0.5234288813890221,0,35-50k,1,0.17270477605703557,South London
pt,HBW,full,3,7.423408037917136,16.0,1,0,5018.0,1.389473084662796,0.45960747310205263,0.4963038426757391,0.6968351932148555,0,25-35k,1,0.23737269743425665,Central London
drive,HBW,free,5,8.348392175049801,69.0,0,1,12896.0,0.9192095006803328,1.1847981955385583,0.9949281211324268,0.6014714347674249,1,25-35k,1,1.1557529394751582,South London
pt,HBW,full,3,21.58901592489261,43.0,0,1,14511.0,3.499448303481423,0.9368095413603067,0.8724196537947075,0.6699510167715103,0,10-15k,1,0.9212702627461178,Central London
pt,HBO,free,3,14.309208269381704,70.0,0,1,745.0,0.1857576987709342,0.06946222518171516,0.050901675184433275,0.31157397990619085,1,5-10k,2,0.09767707297107707,West London
pt,HBW,full,2,17.570203708852926,21.0,1,1,3833.0,1.1767307387264785,0.413459287924867,0.4699693023045822,0.807192596163708,1,50-75k,4,0.49445023305122193,Central London
pt,HBW,full,2,21.362692464092195,19.0,1,1,9294.0,2.4884641270017607,0.8178231639279608,0.44939866247308613,0.3793174205122239,1,50-75k,2,0.6717400083418003,West London
pt,HBW,full,5,6.408200242203314,44.0,0,1,3137.0,0.7470865644145329,0.27989695753221283,0.26834450234982254,0.7506009795647932,1,10-15k,2,0.24114694033336526,Central London
walk,HBO,free,7,20.199680791930724,59.0,1,1,507.0,0.5088181726193864,0.061697390357551965,0.032876178341079164,0.11791025096980667,0,<5k,2,0.10274676392406708,East London
pt,HBW,full,5,7.0868653365787155,20.0,1,1,4441.0,1.1329787352861855,0.3585966319111732,0.3652210912238555,0.2801625309864916,1,50-75k,3,0.6865008919676091,East London
pt,HBE,dis,1,15.251630711947868,22.0,1,0,8131.0,2.407968242879786,0.7545250326167667,0.433549541711878,0.285015867802477,0,20-25k,3,0.7244169695985992,East London
pt,NHBO,free,5,12.197844157369934,59.0,1,1,685.0,0.20286395194979442,0.04382260033283996,0.07554598454258885,0.1869883894372426,1,5-10k,1,0.34700137486825877,East London
pt,HBO,full,7,11.708572219541981,24.0,0,1,1401.0,0.3962215820623081,0.1280770843752207,0.15000136691213145,0.4580949850832018,0,15-20k,2,0.22582786210242095,Central London
pt,HBO,free,2,20.40469246749745,73.0,1,0,493.0,0.14210140067082627,0.06837047481060989,0.03078485765595176,0.23593579186400487,2,50-75k,3,0.11875954854406914,North London
drive,NHBO,full,1,18.49493053418233,54.0,1,0,4128.0,1.0055343427367658,0.3246817685833933,0.2506210837575116,0.29557512464090274,3,10-15k,3,0.39844652897614974,East London
pt,HBW,full,6,7.863101247442072,43.0,1,0,2680.0,0.6497137360745415,0.2068179700795884,0.1742695195350579,0.4244022543632359,0,5-10k,1,0.41331619275825066,Central London
drive,HBO,free,7,15.486863583236683,69.0,1,0,2898.0,0.8894813388719399,0.23931328779027647,0.22519473856204933,0.209333337102888,1,25-35k,2,0.3869488379215368,South London
pt,HBO,free,1,6.9815408772420975,33.0,0,1,6215.0,1.5522450265591912,0.5943933980466031,0.47009698576244746,0.7132689094175486,0,25-35k,3,0.6538213675397851,Central London
drive,HBO,full,1,11.979820660193525,36.0,0,0,1663.0,0.5712363452426334,0.17207578763210168,0.1639028472750088,0.030660431106056353,1,15-20k,4,0.5784522933953039,Central London
drive,NHBO,full,7,10.033735375302658,24.0,0,1,2006.0,0.5649249174088512,0.18949867332957354,0.15210023731221153,0.06984630760001542,1,>100k,4,0.38505397809126035,East London
pt,HBO,free,1,18.027325996015914,43.0,1,0,584.0,0.13553237412329153,0.05369071063438374,0.03266130404122164,0.12667341077352093,1,10-15k,3,0.08012810324475414,East London
drive,HBO,free,7,12.009883524844378,66.0,0,1,4558.0,0.41881086301971426,0.34883416452176846,0.27227479780799285,0.17623697208669303,1,35-50k,2,0.9862826299736887,East London
pt,HBO,full,5,10.675666561216214,29.0,0,0,3417.0,0.8799952229668823,0.3011094848545442,0.3013777246615242,0.6653674366372836,1,50-75k,2,0.585492548884804,South London
pt,B,full,6,7.887313115522638,52.0,1,1,4982.0,1.3341074044084236,0.590455338100061,0.6209134411097562,0.7671371091328638,0,<5k,1,0.45738673488334514,Central London
drive,NHBO,full,6,18.394948365228164,27.0,0,1,4246.0,0.896622634744365,0.32408943068456636,0.39168800529849224,0.6893797078578064,0,>100k,1,0.48981289646388904,South London
drive,HBO,full,3,11.566425241870682,33.0,1,1,1645.0,0.4333880775510319,0.16567885545018218,0.1444284156852399,0.1369515390787549,1,<5k,5,0.23347994721627865,East London
walk,HBO,full,1,18.63384981246576,39.0,1,1,1304.0,0.3137261679833751,0.104013442999904,0.1435388641795019,0.3495979654494571,1,25-35k,4,0.2567396961859249,South London
drive,NHBO,full,5,13.056912553368615,28.0,1,0,3190.0,0.785221196627581,0.222190981073139,0.1599751823344074,0.14160030310018526,0,<5k,1,0.3414184777134082,South London
walk,HBO,16+,1,18.683798608903004,15.0,0,1,2477.0,0.6808118250204748,0.23689310381159243,0.2379871628290727,0.6637218804038321,0,35-50k,2,0.5186971838555886,Central London
pt,HBO,full,7,18.392635025404044,18.0,1,0,18550.0,4.596401123787713,1.4290439161965505,1.1799673043661212,0.4595891689684641,0,<5k,1,1.3716539105182,East London
pt,NHBO,free,5,18.555042464523982,55.0,0,1,11878.0,2.814612227648564,0.8217786274076256,0.6353313784763087,0.5006242662249827,1,>100k,1,0.8490425025573551,North London
drive,HBO,child,7,11.496175735869915,28.0,1,1,2165.0,0.4792500953478751,0.1813365568565401,0.14621153261399647,0.16368726768421382,1,35-50k,3,0.35468392853051356,West London
drive,HBO,full,7,7.581060309071153,31.0,1,0,3244.0,1.0133235072425821,0.3042406011113081,0.15848161239318734,0.09996496990062541,1,25-35k,3,0.5259457673034966,West London
drive,HBO,full,5,21.037586075253305,41.0,1,1,8877.0,2.191258801900973,0.7061681233263354,0.5171243868426451,0.47302895375612264,1,50-75k,4,0.6773802347412853,East London
pt,NHBO,full,4,9.001942507557848,25.0,1,0,552.0,0.15066670432053317,0.05034228955009716,0.10042626149146484,0.004375933114248748,0,10-15k,6,0.13135537881640993,West London
drive,HBO,full,2,12.126388211417106,47.0,0,1,1265.0,0.44485922031428543,0.15043984290681672,0.10474760794849657,0.2878150381571458,1,35-50k,3,0.2772647508705915,North London
pt,HBO,full,1,11.131394414551162,25.0,0,1,3846.0,1.8112909624970508,0.3316535433596913,0.2874451502128025,0.28779040165537023,0,35-50k,7,0.6396321773032206,Central London
pt,HBO,free,4,9.86761897031628,68.0,1,0,1950.0,0.425733883083467,0.1906885716616736,0.1440638559913106,0.26745026938202193,0,5-10k,2,0.25855694105834337,East London
drive,HBO,full,7,10.683325521501533,41.0,0,0,9858.0,2.303208386684682,0.7356061567462816,0.6380240960136252,0.41755236081366937,1,5-10k,4,0.5568434380842026,South London
pt,HBO,16+,2,17.871310859716907,21.0,1,1,3254.0,0.921047153421209,0.27024002340630554,0.2778129302448521,0.4459873931517438,1,20-25k,1,0.4401240505694055,South London
pt,HBO,dis,7,14.991602975155295,14.0,1,0,4140.0,0.924009426742965,0.3348435022453671,0.3729803751857322,0.725412100171896,0,25-35k,1,0.5588412239363766,Central London
drive,B,full,2,6.5312464180733265,24.0,0,0,6092.0,1.4875533200249291,0.4089800004462128,0.277317733995681,0.21189098469352383,0,10-15k,1,0.751309576392225,East London
pt,HBO,dis,4,19.881353587912095,15.0,0,0,3403.0,0.9418512175664681,0.31077503714290244,0.24358766378905777,0.7403948689788705,0,25-35k,2,0.42551020332825906,Central London
pt,NHBO,full,5,15.669013871721173,50.0,1,0,2526.0,0.6551623642633717,0.22003274855524826,0.15509315552324957,0.4930595167869961,4,10-15k,4,0.4200299840673397,West London
pt,HBE,full,2,6.571974389891279,37.0,0,0,1916.0,0.4217160664759256,0.13535531806358464,0.11000297536216068,0.47209279960121,0,5-10k,4,0.24648074047001664,North London
drive,HBO,free,7,16.701880920683287,60.0,0,1,6328.0,1.7425497471849989,0.5859828961556367,0.2335830524957806,0.3347840701619033,1,25-35k,2,0.6795920616334158,West London
walk,HBE,free,1,9.971633972551185,26.0,0,0,416.0,0.10967364086250725,0.05030852507144061,0.05293816225831927,0.3280565933067532,0,<5k,2,0.07995819009628863,East London
drive,HBW,full,5,17.222296958846208,66.0,1,1,2457.0,0.6464958597190128,0.22619089042013238,0.1739060342943711,0.1606708372167952,3,35-50k,2,0.4949407495573966,South London
