travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,free,2,14.02973411870233,66,0,1,904.0,0.30742655925842416,0.06610679557561185,0.06698061101759076,0.039125120370928794,2,35-50k,2,0.23976377164249235,South London
drive,HBO,free,1,12.088607383266291,67,0,0,2780.0,0.7226479079273141,0.20057083670810472,0.17288676986497403,0.2120532001793805,1,50-75k,2,0.37415862435088976,West London
pt,HBO,full,1,13.751713989105156,56,1,0,3718.0,0.946208392718621,0.2659538207243537,0.24996823333711765,0.303465597691151,1,10-15k,5,0.7391312198220467,East London
walk,HBO,full,7,17.563852485284926,59,0,1,1486.0,0.17957022656861832,0.0649274679256518,0.08507140237003642,0.3296602523091704,0,5-10k,1,0.10937495060453527,East London
pt,HBO,free,5,22.465071127560243,33,0,1,16717.0,3.6146577478590327,1.1100478006532133,1.1447100078902959,0.6926886939462426,1,50-75k,2,0.7508167428269555,North London
drive,HBO,free,5,19.33379764003179,7,0,0,6428.0,2.074320972251517,0.6964072160150063,0.3242121137999954,0.3526331621353952,2,35-50k,2,0.8056511721260631,Central London
cycle,HBO,full,7,12.423639757557211,47,0,1,3850.0,0.9090902434102464,0.31768301270939586,0.3967938801871866,0.7757822375821728,1,75-100k,1,0.4831404983154666,Central London
pt,NHBO,full,2,16.933691248908808,57,1,0,2381.0,0.76421391762073,0.21052650585430488,0.18363832277766573,0.2813361071221888,0,5-10k,1,0.24853467178222932,West London
drive,HBO,child,7,16.002605942728277,15,0,0,3310.0,0.9695860998159831,0.2926845094754193,0.24131771831372115,0.296543716742152,2,25-35k,5,0.5430066962141982,West London
pt,HBE,full,1,8.550360535744417,19,1,0,1769.0,0.37803985476732566,0.13083903364371108,0.14936222892868456,0.617941654775271,0,>100k,1,0.27851742319787226,Central London
drive,HBO,full,6,14.88234831327539,28,0,1,1233.0,0.3677157598304949,0.11212059990609688,0.09465644713469071,0.09286679150434617,1,25-35k,3,0.28069922179584716,East London
cycle,HBO,full,7,8.041816063190238,27,0,1,1569.0,0.40716878683704205,0.13825002125524732,0.15026753941313645,0.22655406317554788,0,50-75k,1,0.28459553864849685,South London
walk,B,full,3,20.458603482341047,36,1,1,568.0,0.17410191113649937,0.06365522665246053,0.1263968203042497,0.4264436069816858,0,5-10k,1,0.19789723439244394,East London
pt,HBE,full,3,8.600064652601668,24,1,0,5101.0,1.4212398619658564,0.4339946646194409,0.17421013930467733,0.020970568396531976,1,10-15k,3,0.39151831088804506,North London
pt,HBW,full,2,19.528544403217516,47,1,1,22806.0,3.5670524132567443,1.5208567110563398,1.1559129946989357,0.7619560384330316,2,35-50k,4,1.199012066397062,West London
drive,NHBO,free,1,12.493614200238357,70,1,1,599.0,0.1440784684638945,0.06094313178022235,0.04545980198218598,0.015005209340135106,1,35-50k,2,0.12568781144020955,East London
pt,HBW,full,4,18.06054425615179,44,1,1,13992.0,3.681372505309338,0.9137920868812078,0.95574850864766,0.4484645745064628,0,25-35k,2,0.9901024107753904,East London
drive,NHBO,full,5,18.389853153560754,55,1,1,3459.0,0.9200252176532443,0.31293246134333846,0.3017897507436317,0.5489129089567157,1,75-100k,3,0.3441324179601834,Central London
drive,B,free,7,8.059756127071331,64,1,1,2821.0,0.46472228914719843,0.17312876895016374,0.09747744872977727,0.1315704523370971,2,50-75k,2,0.4614120429834162,West London
pt,B,dis,6,7.375325929928517,23,1,1,15750.0,4.063287672240571,0.9993611828456138,1.0440085297037511,0.41967408100350406,1,5-10k,1,1.0007878858823362,South London
walk,HBO,free,6,12.216557697602855,78,1,1,731.0,0.16185108584865318,0.06648993975203095,0.043207008721945064,0.4152363441526696,1,75-100k,2,0.10873054495320121,Central London
walk,HBO,full,4,17.087966535791196,35,0,1,446.0,0.1698677707647184,0.06545503554624654,0.061925143193063255,0.33208371528919545,0,25-35k,5,0.1020774906969629,West London
drive,B,free,4,14.821216628853431,78,0,1,1907.0,0.5470202300313218,0.14517127147760803,0.149634451957507,0.2294568733065267,1,>100k,1,0.272966516575811,East London
walk,HBO,free,6,11.793810885894986,35,0,0,534.0,0.17714379530456728,0.06919509291634905,0.04167922999722968,0.2791528822165046,0,<5k,1,0.09402022372439436,East London
drive,HBO,free,1,7.839408326584333,68,0,1,6020.0,1.8113057063105689,0.6637708297187305,0.2126756758977724,0.3453098915366002,2,50-75k,2,0.8214816276017733,West London
pt,HBE,free,1,14.566438190891299,5,1,0,1476.0,0.3022759689097289,0.12365985705926483,0.11757980333808545,0.28427430458529845,0,15-20k,7,0.1466455832314658,Central London
drive,HBO,free,7,18.018976276494183,77,1,1,1626.0,0.40834283840295427,0.1400898042384621,0.13161972503152403,0.15998061132905803,1,35-50k,1,0.24703109013959568,West London
drive,HBO,full,6,14.741894486195166,46,1,1,4405.0,0.9448382238897,0.26981243941045185,0.275917019729548,0.33270372096063144,1,>100k,3,0.35893916680486637,South London
pt,HBW,full,3,17.054106910576877,47,1,0,14130.0,3.907216009142258,1.011536849295128,0.9432176977143621,0.4841030456905281,2,10-15k,2,1.0159565292796437,West London
drive,HBE,child,5,9.29896692090647,18,0,0,3306.0,1.0171543934191165,0.2874497738524892,0.20072996987592712,0.20019919752634782,1,15-20k,3,0.36756600905458126,West London
pt,HBO,free,5,12.687495534505091,68,1,1,1692.0,0.45619764553501385,0.15932391280962957,0.13141965887485776,0.24917075000016353,2,20-25k,2,0.29462627365363087,North London
pt,HBW,full,2,8.153247175093721,45,1,1,4533.0,1.179979035406587,0.3830329932291368,0.3356256895307794,0.5731480799912351,1,>100k,5,0.41459059707090185,East London
pt,HBE,child,5,4.420213811113144,28,1,1,5789.0,1.5776907426502367,0.35865904318654995,0.3977542411450523,0.27944328533753426,1,>100k,4,0.6687182931582214,South London
pt,HBO,full,4,20.189788123052942,30,0,1,9100.0,1.8827510995942454,0.5650010252605956,0.5009575535503323,0.33685385482477925,1,50-75k,2,0.5191629027023387,South London
pt,HBO,free,3,19.36207592093464,5,1,0,3015.0,0.8451827406757746,0.3303913471859304,0.2432419522730718,0.4677856257986565,1,5-10k,4,0.4204811737154008,Central London
walk,NHBO,full,6,14.50557120406575,30,0,0,717.0,0.14474156352893752,0.06678958392597373,0.052187347318488606,0.36029133455487883,0,>100k,6,0.10745757336298727,South London
pt,HBO,free,3,18.103359764716508,12,1,0,7797.0,2.0756257244844045,0.7035421970850106,0.7057641012861147,0.789471588971596,0,35-50k,1,0.713530226161111,West London
drive,HBO,16+,1,14.879085856913212,17,1,0,8272.0,2.0680024353879896,0.5395258637607889,0.4397846727844809,0.4405499391078527,3,15-20k,6,0.8046203827659537,West London
drive,HBE,free,1,15.15562993373161,5,1,0,1116.0,0.294450524534982,0.05092541889620152,0.10214775178072003,0.15545792873516281,1,5-10k,6,0.316967974675423,Central London
cycle,HBO,full,6,12.773697626632439,39,0,1,6374.0,1.727752891349905,0.5526771323248192,0.4003795559854034,0.3293979898346405,0,35-50k,1,0.7642644828047672,East London
pt,HBO,free,2,13.920604502077296,68,0,1,5040.0,1.162094864278577,0.3365264297235922,0.198253964094245,0.3996676812151766,2,50-75k,2,0.5234228813724843,South London
pt,HBE,full,1,14.95654141871132,16,1,0,922.0,0.27419983473975934,0.07237821787869105,0.0969327811458551,0.3363664422182999,1,50-75k,5,0.20008210721080308,West London
pt,HBO,free,7,12.536129750929906,71,1,0,890.0,0.2254918099796345,0.08436502909179214,0.13389246792902781,0.2622789476569943,0,25-35k,1,0.1941878185731394,Central London
drive,HBO,full,7,7.332783308258211,45,1,0,4074.0,1.040072908176798,0.2714342799667432,0.17888905967204433,0.1365605999759542,3,50-75k,6,0.6385497089365859,South London
walk,HBO,free,3,17.671467529079514,62,0,1,802.0,0.20347581633596992,0.055402147901026065,0.08569263698654302,0.11840589195085022,1,50-75k,2,0.16935500046841193,Central London
pt,HBW,full,2,17.364946459727875,74,0,1,2617.0,0.7698135904380765,0.15121865354247604,0.19671778914514607,0.47782318780234756,1,35-50k,1,0.33683790645709294,East London
drive,HBO,free,2,18.74728363977098,69,0,0,1670.0,0.4657611154568639,0.15999970138726874,0.11610373910667308,0.11046033488666426,1,10-15k,2,0.45270065354345423,East London
drive,HBO,full,5,13.188438309195757,36,1,1,1061.0,0.34839340906424277,0.09438164184132104,0.09587108327999215,0.07065841044995243,1,5-10k,2,0.23732605688354225,South London
drive,HBO,full,2,21.609066446889834,41,1,1,4015.0,1.063813465374198,0.39074053361590505,0.39141720146373943,0.5641592508368263,1,25-35k,3,0.4815731376963725,East London
pt,B,full,4,13.694330211766331,32,1,0,15527.0,3.038108677686552,1.2106049494897255,0.8422663490920378,0.39658544981091,1,35-50k,4,1.2185361887860244,South London
pt,HBW,full,3,14.665335759060884,31,0,1,7254.0,1.6331764278037508,0.556562084701647,0.6246003738352692,0.7636782748771518,0,15-20k,2,0.6082744729188506,East London
drive,HBO,full,2,12.29346402967202,60,1,0,4339.0,1.1140835615523617,0.32270343990917844,0.23973501613394121,0.18172319805272705,4,25-35k,3,0.6609932146781164,West London
drive,HBW,full,4,8.648396280822965,52,1,1,17611.0,3.71733710533357,0.9876195967290474,1.1129334512211895,0.6976419982833503,1,20-25k,2,0.7689136129045672,North London
walk,HBO,free,5,7.392608443828561,78,0,1,598.0,0.1881255676386703,0.09155067354163916,0.06472055465600542,0.21773798891711146,2,>100k,2,0.15549176761886196,East London
pt,HBW,full,5,8.397497108426247,66,1,0,1612.0,0.5019894399263465,0.17715025637827178,0.12641795572445333,0.20333427516820543,0,50-75k,1,0.3919510407118751,South London
pt,HBW,full,3,18.21591227034705,39,1,1,16002.0,4.400966673587356,1.2362001883563114,1.1649753902901274,0.5564220705921367,1,10-15k,4,1.1880234252468564,South London
pt,HBO,dis,4,20.05751959627952,35,1,1,8240.0,1.8429884066394464,0.5613972657379831,0.4656809535975586,0.4218648107412416,1,35-50k,1,0.6144405690509122,West London
drive,HBW,full,5,12.726523623517526,33,1,1,2186.0,0.45359430063041356,0.1472454108479381,0.09718825088154588,0.21514055407233482,2,50-75k,4,0.27473047611445767,East London
pt,HBW,full,1,15.32472036503599,47,0,1,11272.0,4.52657785211109,0.9080964305065415,0.654111941083511,0.6695894055309364,2,>100k,4,0.7474264047759733,West London
pt,HBW,16+,5,6.670752660942172,25,0,1,15431.0,4.347907826792149,1.1404657918972165,1.0201216501769543,0.5364143202259252,1,75-100k,6,1.1245341817194312,South London
walk,HBO,full,6,8.618027248737775,55,0,1,681.0,0.19289207141628217,0.06533082837683901,0.06604316977420711,0.02666624224111354,2,15-20k,2,0.09785266782972872,West London
drive,HBW,full,5,18.52121596740891,44,0,1,3101.0,1.0581706610238695,0.2809281622042013,0.2317640938536872,0.11717678990258121,1,5-10k,5,0.39468925112908365,West London
pt,HBW,full,3,7.310884934562702,29,1,1,14921.0,3.4714218074116237,0.9481527014637519,0.9414028746262547,0.608882721819411,0,<5k,4,0.8374536515922169,West London
drive,HBO,free,4,9.316809022828444,80,0,1,5860.0,1.5801922453143193,0.473872459280312,0.31797084044379886,0.35005928022268357,1,5-10k,1,0.9608012443559252,West London
walk,HBO,full,3,20.060287802253008,31,0,1,8413.0,1.8504642341686903,0.6912780338440648,0.6125903643991923,0.7005123882080428,1,<5k,1,0.5829685262487617,East London
pt,HBW,full,5,10.774990573953437,24,1,0,3765.0,0.9105114780292433,0.33301527831033206,0.29243067680684104,0.7256060564019037,0,15-20k,2,0.47549468822706736,Central London
pt,HBO,dis,6,11.905448850918788,32,1,1,13338.0,2.625271828058518,1.0639883492435704,0.9503379371704598,0.539584388049164,0,75-100k,1,0.7962639209610235,Central London
cycle,NHBO,dis,6,16.381039013934373,27,0,1,1526.0,0.3253517040141969,0.125658582156701,0.13359111945520072,0.6680605267974696,0,25-35k,3,0.20563181951990125,Central London
pt,HBO,free,3,11.696840241849227,23,1,0,13850.0,3.0289601175671423,0.8702394004187143,0.725574372344885,0.46883352586119464,0,10-15k,1,1.0032490653874555,West London
drive,HBW,full,5,7.434713587072857,46,1,1,7129.0,1.8368621405602277,0.47763191849421477,0.32248499420236165,0.20683116315565062,1,35-50k,4,1.0881740499322763,East London
drive,B,child,6,19.33197969856531,18,0,0,4856.0,1.1796420001630883,0.4081169230183304,0.22202777632593804,0.2915919198543921,1,50-75k,5,0.54492946354687,West London
pt,HBO,free,1,16.57914973251938,71,0,0,1543.0,0.31152475586632933,0.09499180000297194,0.07855682604352102,0.11983969096774814,1,15-20k,3,0.16908511517491026,South London
pt,HBO,full,5,16.469578139146005,52,0,0,9548.0,2.296095708905796,0.73296874202673,0.5873840927472332,0.38572308872929073,0,<5k,2,1.227734903190991,East London
drive,HBW,full,1,8.25605039265407,54,1,0,835.0,0.2882250238628538,0.10992880006693183,0.1165477694714671,0.2604467071504596,0,5-10k,1,0.22398964310142566,Central London
drive,B,full,2,17.595849236668275,42,1,1,16171.0,4.085482071297519,1.3039308866602533,1.1233556253813393,0.702955295959955,2,>100k,4,1.2152592914858036,South London
drive,NHBO,child,2,8.509470253317316,13,1,0,1221.0,0.3829962759311215,0.12757321719863812,0.18767147800233963,0.3079007056137946,1,25-35k,4,0.38328640840687084,East London
walk,NHBO,full,1,20.330214524813787,32,0,1,2209.0,0.6320937821087098,0.22986320095433296,0.14900101935115656,0.454573941220275,1,20-25k,1,0.16496932807224243,East London
pt,B,full,2,6.372178415946998,38,1,1,11274.0,2.4953750810062756,0.7991690150069584,0.638802354084171,0.730867922755288,0,10-15k,2,0.9985443618359024,Central London
drive,HBO,free,7,12.885669804051322,72,0,1,5830.0,1.3066614670755405,0.5872337569953521,0.3748273873314511,0.6113633790985685,0,10-15k,2,0.37911855156559954,North London
pt,HBW,full,3,16.070202955402262,23,0,1,14261.0,2.785841023895961,0.9218435822661066,0.915617431114806,0.7441789208079002,1,75-100k,4,0.7104350406202864,West London
drive,NHBO,full,2,7.973480063849958,44,0,1,2648.0,0.6174125181344537,0.16344998787201326,0.21798913093563013,0.30807968946254577,1,35-50k,1,0.37377042424536855,North London
walk,B,full,6,8.643717820545096,23,0,0,1547.0,0.31690615407240896,0.1478947710881557,0.1302591498101566,0.3209542785928536,0,<5k,2,0.27454565107869816,Central London
walk,HBO,full,6,13.161424535818616,57,0,1,1564.0,0.41474174885596027,0.1567053277467499,0.12910294232985853,0.1497436677690276,1,5-10k,4,0.20997216376423658,North London
walk,HBE,free,2,7.8606077693226295,8,0,0,914.0,0.3053440708355056,0.10138271186502959,0.11468498689076537,0.035397925882806325,0,15-20k,5,0.24019508136087825,West London
drive,HBO,free,7,17.37060291269777,52,1,1,3640.0,0.9197502737157496,0.3160645313982549,0.2231438271151817,0.31411204208780913,2,35-50k,2,0.4820413346849749,South London
pt,HBW,full,5,9.654885014730546,34,1,0,14821.0,3.2237535611530204,1.1909284739708796,0.7996155363612757,0.5076491891173714,1,50-75k,2,1.0098469832183559,East London
pt,HBE,full,4,8.295688175601473,61,1,0,3512.0,1.1835181467953877,0.32004778991213806,0.2876667417244255,0.3006030088833912,0,<5k,1,0.684894557708966,West London
drive,HBO,free,5,16.22369969739146,68,1,1,2548.0,0.6001082004359789,0.1795593380469602,0.1549862784658481,0.06960159554970345,1,35-50k,1,0.29891808814497445,South London
pt,HBW,full,4,18.989314232719785,25,0,1,13697.0,2.8532917413298082,0.8366045224888157,1.1730611834712095,0.7637343464256022,1,>100k,3,0.7794105588560254,West London
pt,HBO,free,4,12.665356679359755,73,1,0,1896.0,0.4060394853194853,0.16036852435441226,0.1671782536529066,0.17525108672720607,0,50-75k,2,0.30334551761485085,Central London
walk,HBW,full,3,8.303670158363104,33,0,1,1548.0,0.38871337733719874,0.10249055468178861,0.157626599980309,0.4092876453742474,2,20-25k,4,0.3273169002924238,Central London
walk,HBO,dis,3,13.380985818074016,33,0,1,598.0,0.19578761370013148,0.09324413327566576,0.07368549853438612,0.08128742953344678,4,50-75k,3,0.1419247231172119,North London
pt,HBO,free,4,12.053792348103382,80,1,1,4647.0,0.9971159428197917,0.2878609635700853,0.27659848678143634,0.253215608475487,1,75-100k,2,0.5621697046169626,North London
pt,HBO,free,4,9.12001748017422,66,1,1,4686.0,1.2477550947943297,0.46004023745903644,0.289993238837013,0.39536066742918474,0,5-10k,1,0.5223875313125406,Central London
pt,HBO,full,7,19.525203338252332,18,1,0,3741.0,0.8669196205529547,0.2544488244282405,0.32840817628484303,0.6811251327788219,0,<5k,1,0.25598658142871406,Central London
drive,HBO,full,6,15.28847157736611,33,0,1,1210.0,0.3647014094800259,0.11983770939895816,0.13111465028460112,0.2522117318325148,1,>100k,4,0.26216301958185634,West London
drive,HBO,free,6,11.706224705401867,52,1,1,3044.0,0.88743966644149,0.2572283879234515,0.24413388616316242,0.19937374719898684,0,5-10k,1,0.4134955921136122,West London
pt,B,full,4,7.561836259333139,25,1,0,16528.0,4.638167364013928,1.3284661497282666,0.8929709318693696,0.4279023909992463,0,10-15k,3,1.2589019135089596,West London
pt,HBO,full,5,17.64465141162714,24,1,1,20649.0,4.474416185826705,1.5483489101498276,1.1433694791650932,0.6400186242021297,0,75-100k,3,1.1957595504579315,South London
pt,HBE,full,2,19.341625687186134,19,0,0,2711.0,0.5488974143732936,0.16985036546344454,0.17009777037177543,0.09011517415525266,1,50-75k,4,0.3398275751026459,East London
pt,HBE,full,4,13.112080232723658,33,1,0,2371.0,0.6446374751516816,0.17663020520275516,0.15514360781260275,0.2417784050440117,2,35-50k,3,0.3983333397043626,West London
walk,HBO,free,2,19.146953298699326,60,1,1,1368.0,0.2956094126875976,0.13588965701746983,0.13767760768615062,0.5022745189470945,2,75-100k,2,0.14082066230934154,South London
drive,HBW,full,2,8.615379062196093,38,0,1,15008.0,3.961399383545833,1.1388865298953583,0.6385131877367259,0.2902663977762041,1,35-50k,3,1.2773474163290512,North London
pt,HBO,free,1,15.180700406163878,9,1,0,3152.0,0.7501020762411386,0.22292964648064795,0.1806050289443407,0.4099283020455814,1,<5k,4,0.35100493700242036,South London
pt,HBW,full,1,17.60408298668806,40,1,1,4668.0,1.0236851387475794,0.2934402548321018,0.26977478221520207,0.7330345903804172,1,25-35k,4,0.3740262477994771,South London
drive,HBO,full,7,14.190563432451436,33,0,1,2542.0,0.6024552591612924,0.21587093631593007,0.19742939963720477,0.20476976786401851,1,10-15k,2,0.38654731545156845,South London
pt,HBW,full,3,7.980489358552611,19,0,1,11144.0,2.743460915553853,1.038684079005195,0.9665792459678814,0.7399042818144975,1,15-20k,4,0.8566362354699093,East London
drive,HBO,full,3,7.9391722172492525,29,1,0,4673.0,0.9238961382518502,0.3724190825969999,0.26448083751439116,0.3274432258829151,0,10-15k,5,0.5441159573219153,Central London
pt,HBW,full,3,7.425587357621913,49,0,1,19768.0,4.923478598556444,1.2048184349766364,0.9256378765958988,0.5392498553084838,3,10-15k,3,1.0545756707277223,West London
pt,HBE,free,1,7.986600223671502,71,1,1,5929.0,1.7712946571190133,0.43831224194235996,0.3673055110419662,0.4118657072124012,1,35-50k,1,0.7929151805730412,East London
pt,HBW,full,3,18.60927434764146,60,0,1,4735.0,1.3773735276477104,0.5408450119128603,0.5643106647431432,0.7993896945167026,0,35-50k,1,0.34786352346300387,Central London
drive,HBO,full,3,11.678446207217455,42,0,1,1295.0,0.3326003759656289,0.10388785972188895,0.09242168940574891,0.15928616891677405,1,15-20k,4,0.25546114149122834,East London
walk,HBO,full,7,19.588676338969613,35,0,1,1871.0,0.4594908681337785,0.1439057658880179,0.13396037344327855,0.2145150199332654,0,50-75k,1,0.3398143666697732,South London
drive,B,free,4,7.118983479044073,67,1,1,9587.0,2.193669438042094,0.6419682289436599,0.41722938758841255,0.3064757940299465,1,75-100k,2,0.8618958088321547,South London
pt,HBO,free,1,19.67589117018694,77,1,0,1346.0,0.274515091630169,0.08300334319448816,0.09229682108500971,0.10821090305484658,0,5-10k,1,0.2263855215225526,East London
drive,HBO,full,5,19.680411097760363,43,0,1,14323.0,2.97560283917652,1.0516270443385953,0.6224165927420094,0.41804702293272733,2,35-50k,4,1.0533757751351698,West London
pt,HBW,full,4,8.275712258801919,35,1,0,7912.0,1.7303789487944101,0.5904377084063962,0.4945046111770726,0.47153571462434,1,35-50k,3,0.7655261208566092,North London
walk,HBO,16+,3,20.13426644414312,15,0,0,730.0,0.15414528593831064,0.06660630134174955,0.05831194139770612,0.44391109354494296,0,25-35k,1,0.10243628313482776,Central London
pt,HBE,child,3,15.411823759616249,12,1,0,1446.0,0.3716016637705442,0.08246294437645259,0.10700227888515551,0.18839088487070113,1,10-15k,4,0.2258107601173606,West London
pt,NHBO,free,3,17.85280535652168,81,1,1,12073.0,2.6248015722849254,0.7326901682944486,0.6455157342253611,0.6477016941388161,1,50-75k,2,0.768905314932446,West London
pt,HBO,16+,4,11.103961234302531,25,0,0,1283.0,0.45578307825509534,0.13578833692061087,0.1563059634358282,0.30648100993903565,1,10-15k,3,0.3012974318969867,Central London
drive,HBO,full,6,10.202540760008922,52,1,0,2932.0,0.7581542030398594,0.20624393637724983,0.1523523838136768,0.23019783553120438,0,5-10k,1,0.3239834707719563,East London
pt,HBO,free,7,14.86057530004648,70,0,1,11824.0,2.6695250867116145,0.8943727819256595,0.47859132871752186,0.30033385553573805,1,35-50k,1,1.1466765856524954,South London
cycle,HBW,full,3,18.252107913113704,55,1,1,3768.0,0.8829616799179483,0.27699091114205465,0.3894379016054847,0.7834922958400079,0,50-75k,1,0.45899044202680495,South London
pt,HBO,full,5,12.872095788867599,30,1,1,13514.0,3.1911419982339506,0.8804706255263516,0.9386997568259082,0.5563679008981177,1,50-75k,2,0.9554491983499032,North London
walk,HBO,full,6,15.916660494566766,39,1,1,760.0,0.23267475279215616,0.07578364269886738,0.08181035873571273,0.17202870833182032,1,25-35k,2,0.24637596135368237,Central London
drive,B,full,3,15.205161941894268,43,0,1,3643.0,0.8380773096343208,0.2479755541333083,0.24492778465225354,0.3401373361809947,1,5-10k,3,0.5012119221278727,West London
drive,NHBO,full,1,17.390401500233587,50,1,1,1157.0,0.30268698868214344,0.10495347591930321,0.1018310731189001,0.6808655426367786,1,15-20k,4,0.16268802337185273,East London
pt,HBW,full,1,8.09651863753306,32,0,0,11279.0,2.2099141206649757,0.8336966633495341,0.843317893500604,0.7582439619411601,0,5-10k,1,0.4875908035718129,South London
drive,HBO,full,7,15.798632151644789,69,1,1,483.0,0.15842993878171124,0.060524707167599494,0.04153115519929891,0.15938724914473756,2,35-50k,5,0.07002805383347022,East London
pt,HBO,dis,6,17.945923306891817,24,1,1,19899.0,4.171718621289641,1.2007197895752504,1.2681478381732263,0.5212380423614861,2,50-75k,3,0.7766926965200535,South London
pt,HBW,full,4,18.797359702265087,23,1,1,11801.0,3.647003914316646,0.9670564682758085,1.0035964784134646,0.545795508118842,1,25-35k,2,0.7336445490624189,South London
drive,NHBO,16+,6,17.07120095518888,19,1,1,1778.0,0.49789148753356893,0.16432152287099147,0.18647645231248403,0.15126899042811817,1,25-35k,1,0.19075380588886853,North London
drive,B,full,6,15.873814675225953,42,1,1,3237.0,0.800347758557422,0.21673032965806235,0.18596034397774494,0.31733669235851947,1,25-35k,2,0.3481655426236794,East London
cycle,HBO,full,4,18.132241945906124,34,1,1,1783.0,0.4938459591335079,0.1381997027489871,0.13348233553004613,0.42470251938307846,1,10-15k,4,0.24225908876330252,North London
pt,NHBO,full,2,15.318742075862337,31,0,1,2656.0,0.743886709736352,0.22078272604325191,0.23483355849881352,0.15252399545488624,2,50-75k,3,0.3767103820619197,West London
pt,HBO,full,7,9.11217915523324,31,0,1,6474.0,1.5425077623214365,0.6146423790523834,0.48363815194437604,0.7523133652514417,0,<5k,1,0.5413145141766788,Central London
walk,HBO,full,5,8.07906707294063,30,0,0,685.0,0.17787173749227758,0.06722226355274813,0.057673859752763464,0.3449490809325714,0,5-10k,1,0.13386840168690065,North London
pt,HBW,full,1,7.785327779632701,35,1,1,9258.0,2.3799305853343165,0.7110855254559652,0.7086324533757,0.7846787288468079,1,<5k,4,0.759353163747272,Central London
walk,HBO,full,7,10.472338435561541,55,0,1,696.0,0.16214951443408043,0.05591026583627466,0.06184415369431283,0.09715052941788815,0,25-35k,1,0.11273033361083146,North London
walk,HBO,full,6,13.43097274026581,37,1,1,580.0,0.18832797682041277,0.07445529547146382,0.08367759164372063,0.2736028835712559,0,50-75k,1,0.17050155985330526,Central London
drive,HBW,full,3,7.869400560585924,43,1,0,11293.0,2.7914778942287435,0.8453725498418414,0.455097900387014,0.2730835234598022,1,<5k,1,0.9875573654514068,South London
drive,HBW,full,2,15.906220824076701,50,1,1,11783.0,2.910936663667303,1.0355514043977438,0.4911136452223845,0.16771017403322086,2,20-25k,5,0.9348333908524755,West London
walk,HBO,full,2,15.719196494505573,32,0,0,438.0,0.1345710195075025,0.05417247110561111,0.04556659070676361,0.105109547286089,0,35-50k,1,0.09451079273606937,East London
drive,HBO,dis,7,12.183532133219318,32,1,1,883.0,0.21375693391134373,0.06650362448736645,0.03744733505687221,0.18594783849454377,2,50-75k,3,0.10231479864105883,West London
pt,HBO,dis,7,12.498650764132535,38,1,1,857.0,0.23959111188374066,0.08126520458269827,0.08126350556313829,0.24086556141190452,0,<5k,1,0.176450611777195,West London
pt,HBO,free,3,10.181329718057611,65,1,1,3421.0,0.8230931587007128,0.3538983146768177,0.2997844562473313,0.6995844315607693,1,35-50k,2,0.45060783408344973,Central London
pt,HBO,free,2,10.753334092407846,72,1,0,864.0,0.2079061935909924,0.06573625379387699,0.1040836309659575,0.389951537114166,1,20-25k,1,0.14062277079616795,North London
pt,HBE,full,2,13.895384215450466,35,0,1,11857.0,2.8104058072049902,0.9034180530274936,0.7369240805152066,0.6016902738811908,2,35-50k,3,0.7146433243160608,East London
