travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,free,5,8.685292926778446,62,1,1,1062.0,0.23024371975266883,0.07032993656923063,0.06001924642530022,0.2946867136283082,1,>100k,2,0.1584950967060237,West London
drive,HBO,free,2,11.303049216233493,5,1,0,913.0,0.18031939847294406,0.05416643552804805,0.06824169303131059,0.15561000192317667,2,75-100k,5,0.13063351789780486,West London
drive,HBW,free,5,8.733994573813574,63,1,0,2164.0,0.6228277803385104,0.24378662973321494,0.16255212848599576,0.08095860172169515,1,5-10k,3,0.5532178998060151,South London
pt,HBO,full,6,9.84238452597279,18,1,0,2256.0,0.46891121756563825,0.14376828583826345,0.12576714074042017,0.30265469389140076,1,35-50k,2,0.3041831676499649,West London
pt,HBO,full,6,7.483622217361853,22,1,0,3396.0,0.9674857358846884,0.3089564740863407,0.2875531812484107,0.1728687662103744,0,<5k,1,0.5689627012270844,Central London
pt,HBO,free,2,14.641486452312458,80,1,0,971.0,0.2161680930969539,0.07929267810549138,0.089786991163192,0.22709038492053776,0,<5k,1,0.18494625906484632,Central London
walk,HBE,full,1,15.0974919648849,27,0,1,959.0,0.2602729477971145,0.11314431079210875,0.11040170674460696,0.49620735835666985,1,35-50k,2,0.25028226047748103,Central London
cycle,HBE,free,4,16.04676110931894,5,0,0,1102.0,0.22060575747686467,0.07378394087361037,0.07215890909915285,0.23450080160921394,1,50-75k,2,0.15313589730561417,North London
drive,HBO,16+,6,4.210553527010024,20,1,0,3784.0,0.859811126478446,0.21164925573584384,0.12915073709933977,0.12357692570778349,1,25-35k,3,0.4178481220827878,South London
pt,HBO,free,2,19.634879175653403,66,0,1,4959.0,1.2545360855707408,0.35888845234715433,0.26447206667563194,0.21623379084124988,1,10-15k,1,0.5345525234270928,East London
pt,HBO,free,5,8.801872384646497,12,1,0,2740.0,0.7807480174679786,0.21795057405798118,0.193334175713961,0.23591038262955255,1,25-35k,1,0.2679362425627012,South London
pt,B,full,2,18.625829512331897,24,0,1,15669.0,3.128787123028731,0.940380701481323,1.0925092979588016,0.7009923640339287,1,5-10k,2,0.988048262499735,South London
drive,HBE,free,7,16.044976521312392,11,1,0,5476.0,1.4552005938228978,0.3908425882900001,0.25029990393328955,0.3228291943227325,1,<5k,5,0.376076130124149,East London
pt,NHBO,full,1,16.43837350369221,48,1,1,6280.0,1.7731949414169834,0.5599127561198457,0.40373887167313194,0.482182433137061,0,>100k,5,0.4831938538090263,Central London
drive,HBE,full,1,8.37821553898442,24,1,1,2181.0,0.43163028950838156,0.1685875977690573,0.17161948785572775,0.06107261515121694,5,>100k,5,0.2928977385123039,East London
drive,NHBO,free,1,8.141720065294804,50,0,1,3182.0,0.945021943447114,0.303286262626255,0.2825655147582703,0.5861705976511481,1,10-15k,1,0.40693119933654753,West London
walk,NHBO,full,7,20.16236760363526,52,0,1,2368.0,0.5996881775934141,0.16742517846401123,0.08846801525751134,0.19065694165801508,1,10-15k,2,0.23115976956255363,West London
drive,HBO,free,3,8.783029227984516,57,1,1,1401.0,0.35244412004496595,0.14947078756225404,0.16320770794888914,0.2275460519292847,2,35-50k,4,0.3588018833444276,North London
drive,B,full,4,6.46078135575358,48,0,1,21043.0,5.459135787555166,1.453750117441298,0.9088293672902565,0.5613653936869208,2,35-50k,1,1.0468319976239284,East London
pt,HBO,full,1,16.836229621310295,45,0,0,9507.0,2.2843579681421273,0.7633061094222569,0.520933647435384,0.5642775437794398,1,75-100k,5,0.6642248145218659,Central London
walk,HBO,dis,4,14.836468035111237,25,0,0,592.0,0.17886139092244335,0.06870982349854628,0.07259912971432571,0.40810498403946793,0,<5k,1,0.1709114047999332,East London
drive,B,full,3,15.38240488996533,36,1,1,9914.0,2.6534930910806205,0.7633373781080034,0.24683306747308584,0.6862855201283445,2,25-35k,4,0.6336847313049399,East London
pt,HBO,full,7,14.120634444766445,46,1,0,1297.0,0.3347079177675514,0.11499851959640288,0.10814578079452636,0.31745884941329044,1,5-10k,4,0.22685992994788057,East London
pt,HBO,full,7,12.141320304982765,29,0,0,2937.0,0.6796906990773653,0.2580139270970514,0.21579267638920144,0.305172828194453,0,5-10k,4,0.4265122300420888,Central London
drive,HBW,full,5,8.65065354253682,53,1,1,4364.0,1.139083571546478,0.39343086181316594,0.3092163696015092,0.39676320312436386,1,15-20k,2,0.552713006990385,West London
pt,HBW,full,1,16.223638776806332,21,1,1,7138.0,1.337151222925806,0.584323190867415,0.2896844172739673,0.20485050612504793,0,10-15k,1,0.624935601090258,East London
drive,HBO,full,7,18.039846947285085,52,1,1,489.0,0.14480913896066103,0.04884151922130859,0.049965905637517745,0.025431927830350178,1,50-75k,1,0.09202196125412818,South London
drive,B,full,1,13.27096004123055,33,0,1,3613.0,0.9395499750749233,0.29370463696317156,0.2393118381975368,0.15469414684897753,2,35-50k,4,0.46213450456147276,West London
cycle,B,free,1,10.042041063302564,54,1,1,971.0,0.30112836563911605,0.12161658677029655,0.1566727212135499,0.47071882053485536,1,35-50k,2,0.2357586494339165,East London
pt,HBO,full,1,18.290697917811816,17,0,1,7959.0,1.8350014577108977,0.5841881873731132,0.432709996886087,0.17411164518058883,2,50-75k,3,0.6811532239128304,East London
pt,HBO,free,4,19.26684249365465,66,0,1,1418.0,0.2425932078145157,0.06215716369672587,0.057720361688533214,0.24436415042836065,2,15-20k,3,0.16474020143626553,South London
pt,B,full,2,16.49692034640481,46,0,1,5847.0,1.4996701864618491,0.5258662493631182,0.5280355765190993,0.803453767088387,1,50-75k,1,0.5281704061531498,Central London
walk,HBO,free,7,12.021685218977181,85,0,1,600.0,0.18095547710188056,0.07267993749899518,0.05168072687509986,0.06711808770405488,2,50-75k,2,0.11881637397292885,East London
walk,HBO,dis,6,13.834645966523418,19,0,1,1176.0,0.2547266785507239,0.10016911468451718,0.09940680592049783,0.3878030163099853,1,>100k,2,0.23281950037646276,West London
drive,NHBO,full,2,20.316837389107295,26,0,0,2699.0,0.7681006840277957,0.20595838832554839,0.18740303867247457,0.17922791442846858,1,15-20k,6,0.41914054454698146,West London
pt,HBW,full,5,7.8131086785341335,54,0,1,7771.0,1.664532017147479,0.6738837082307035,0.6167193021012322,0.6521451545378631,0,50-75k,7,0.6039315333851025,Central London
pt,HBO,full,6,17.19734090458657,23,1,1,4288.0,1.0879811336989431,0.3374948752316878,0.31224346561010585,0.5763133357512459,0,50-75k,2,0.5802878849073261,East London
drive,HBO,full,6,19.55687320616342,24,0,1,8295.0,2.0774496694517417,0.61122232625537,0.6094528267374159,0.6199231614347608,2,50-75k,2,0.7322447209770363,South London
pt,HBO,full,7,13.844877887176715,30,1,0,2741.0,0.6693396467034304,0.24730121971978306,0.2272627454263255,0.272102060619948,0,35-50k,3,0.4347433723441325,Central London
drive,HBO,full,1,5.84929858966857,59,1,1,7584.0,1.803057951316544,0.4803687163645171,0.3298644121454997,0.08424169067561907,2,75-100k,4,1.1181345645152292,South London
drive,NHBO,full,3,13.539093316872503,23,0,1,5139.0,1.3077785439372793,0.2761767753317507,0.11738887794684254,0.17361843331804047,2,25-35k,2,0.3397929939719786,West London
walk,HBE,free,2,14.033707577798,8,1,0,2012.0,0.43354654938479004,0.15460654028278437,0.08772750569578847,0.18221023711537493,1,50-75k,4,0.2828159724004069,South London
drive,HBO,free,6,9.862916900153813,71,1,1,1574.0,0.3397097635944194,0.11197222553964836,0.12203805051421818,0.14772779233570665,1,5-10k,2,0.2711758645005114,South London
pt,HBW,dis,2,17.196463937835723,28,0,1,8713.0,1.9943685973512795,0.6647091453917437,0.8232872112456906,0.6883084198029358,0,<5k,1,0.8297635232775005,East London
drive,HBO,free,6,15.147910253971114,63,0,1,2918.0,0.7559107090928383,0.23889834923038855,0.23210174601754877,0.4024823931708289,1,50-75k,1,0.5574742749751986,West London
drive,HBO,full,6,13.921124064773263,37,1,1,4993.0,1.2124683913046395,0.3699511235600063,0.29158610339704205,0.4932664451642463,0,20-25k,1,0.5476761325246291,East London
walk,HBO,free,7,11.942654886863513,77,1,0,1081.0,0.4049151327847101,0.12433104159439315,0.13639523368866996,0.2049479794102006,0,50-75k,2,0.279589922494473,South London
pt,HBW,dis,1,7.994526208881111,23,0,0,9277.0,2.2336757787610164,0.6427138854829294,0.4937014415823429,0.3135309408245103,0,5-10k,4,0.42126720794944383,West London
drive,HBW,dis,4,20.113742912506474,37,1,1,5532.0,1.3455440886149381,0.3593273616945286,0.35208533379483786,0.25050061286829123,1,35-50k,4,0.5892678408460583,West London
pt,HBW,full,2,16.158668942414,62,1,0,2255.0,0.5358745520797543,0.17126853653498825,0.1287434035288028,0.13884497127119333,2,25-35k,3,0.23195296694796144,East London
walk,NHBO,free,2,14.011651562297184,68,1,1,876.0,0.2585945711045541,0.08287653160865326,0.08841873825121023,0.2564231836519036,2,50-75k,2,0.17702063612434712,Central London
drive,HBO,free,3,11.283618946132112,71,0,1,3228.0,0.7478130770287568,0.2778370873564615,0.24279705507463947,0.45702899054801577,1,75-100k,4,0.5294035389107523,Central London
pt,HBW,full,2,17.931913241215312,32,1,0,6625.0,1.738807756662694,0.5842796135377609,0.4053533921728604,0.5851637034363244,0,<5k,1,0.67048499780337,Central London
pt,HBW,full,5,14.411919858591924,45,1,1,12003.0,2.709367711418784,1.1353613442973818,0.7938503435205416,0.5339015679353933,2,75-100k,2,0.9220852526130285,East London
cycle,HBO,full,4,18.10151800317356,29,1,1,2622.0,0.6752574904348806,0.2509943264965717,0.35927002454440476,0.5425863965696905,1,25-35k,1,0.4578468060701398,North London
pt,HBO,dis,1,18.109785727476474,53,1,1,1488.0,0.3105359560605599,0.10710967325666673,0.1499081761550954,0.4729562492269169,1,35-50k,2,0.24211703876141588,West London
drive,HBO,full,6,17.345297604871604,59,1,1,8391.0,1.9829182377160441,0.5221047386410459,0.5333689543310716,0.29962811363336966,1,10-15k,3,0.9088713176012189,South London
drive,HBW,full,2,8.622758826357677,47,0,1,7088.0,1.5434744277015569,0.5148553206769823,0.3220811000682131,0.2141264073790738,2,20-25k,4,0.701027137558251,South London
drive,HBO,free,7,16.068465062931654,65,0,1,1159.0,0.3012359340517282,0.11567247349035542,0.06522044426665641,0.19231078587432232,1,75-100k,4,0.15398600952109764,West London
pt,HBO,full,5,10.79692330793357,48,0,0,4647.0,1.1727321812748972,0.46126174447120205,0.39040260867594645,0.7140848113666615,1,50-75k,4,0.5817955990771994,Central London
drive,HBE,child,2,14.019985546317145,20,0,0,2705.0,0.625815242532006,0.16827564143685078,0.15105737618403117,0.21011796214648282,1,20-25k,4,0.4266115683587063,East London
walk,HBO,full,1,8.08354131261503,34,1,1,1281.0,0.43036502972119495,0.15440420643147726,0.1190349971589407,0.06846542280808646,1,15-20k,1,0.46734982115887347,West London
walk,NHBO,free,3,10.946052516807312,15,1,0,424.0,0.14782679232699478,0.052403823470902326,0.04604753684874923,0.21735232740994323,1,5-10k,3,0.08482341975244218,East London
pt,HBO,dis,2,12.054739558178806,18,0,0,19957.0,4.393418016438751,1.5867070062749398,1.139670787747525,0.6171133828884809,2,10-15k,4,0.9934076288723758,West London
pt,HBO,free,6,12.736397173473039,80,1,0,2618.0,0.8226837119703981,0.324585639594062,0.19751683115425744,0.4355780150466163,0,<5k,1,0.3861197938045495,Central London
pt,HBO,free,5,12.848897266449773,64,0,1,3403.0,0.8557558457981475,0.27716160891503927,0.24395339085912393,0.317771570015859,0,25-35k,1,0.2795203629876495,West London
drive,NHBO,free,6,19.990240869183342,6,0,0,2438.0,0.6760151235870269,0.20411460540420667,0.14802998978948942,0.018082349267138045,1,50-75k,3,0.38382269189521295,West London
pt,B,full,7,14.062317770289365,38,0,1,11022.0,2.0556523904621247,0.7862557168135565,0.5895796871763465,0.4871057973612781,0,10-15k,3,0.7727754928967774,Central London
pt,HBO,free,7,14.767287960387318,57,0,1,2246.0,0.59057928481071,0.22473539792671635,0.13284111376967123,0.559518358088323,0,75-100k,1,0.21224598317480434,Central London
pt,HBW,free,5,8.996996579616352,70,0,1,2531.0,0.7744964737839872,0.2520247891361108,0.27223685138736065,0.14810688265880528,1,15-20k,2,0.4730155134289229,West London
drive,HBE,free,3,13.922858517218765,8,1,0,4448.0,0.9707967018674633,0.284017694590688,0.24800075593916243,0.17524352959877754,2,75-100k,4,0.5962806032004792,South London
drive,B,free,4,8.028023286166682,42,0,1,1208.0,0.38284887404353046,0.15175813611503647,0.09141246403814668,0.13706113613644821,1,>100k,6,0.23695820266053355,East London
drive,HBO,free,6,13.982994438798656,61,0,1,2146.0,0.5871538385393656,0.18470463663664594,0.14361433422862485,0.1801927985322073,3,20-25k,4,0.3617214592999519,East London
walk,HBO,free,2,11.211517993594503,74,0,1,1244.0,0.3831663902246533,0.11364121123456736,0.15067266055039777,0.2923113010579747,0,20-25k,1,0.2902971115229865,Central London
cycle,HBO,free,7,15.291057320608424,85,0,0,645.0,0.2711163958205081,0.0930088893027712,0.11926210299841004,0.20169730933501082,0,25-35k,1,0.2508997834677921,Central London
drive,HBO,free,4,9.552158935855399,69,1,1,5970.0,2.089220486441125,0.5589472874330986,0.34020015579429597,0.33631153664859686,0,25-35k,1,0.583090076613104,West London
walk,NHBO,free,3,11.767950568085272,46,0,0,862.0,0.2632268567572735,0.08069396841811341,0.10538391693660629,0.27331470650730066,0,20-25k,1,0.23960561208808032,West London
pt,HBW,full,3,10.331129478746622,26,1,0,3284.0,0.860014005214585,0.2544944281798034,0.23220598288092995,0.3638867536293073,0,15-20k,2,0.39509737644336673,West London
drive,HBW,full,1,18.605923459442216,42,1,1,8391.0,1.7026251706672357,0.672619543866239,0.7317057232339516,0.7228145591188042,1,50-75k,4,0.7227128953288227,West London
drive,HBW,full,1,9.51571663812729,28,0,1,8416.0,1.8522311176311133,0.5928453651519682,0.4387365742084512,0.46176377008829006,0,<5k,1,0.8146331630209831,East London
pt,HBO,full,6,13.773931179968178,52,0,0,10572.0,2.7007166447627102,0.7478064049126864,0.40628125827240547,0.39329231128174147,0,15-20k,1,0.6796664001887304,East London
pt,HBW,full,5,16.879797502759114,37,1,1,2115.0,0.5475152973471168,0.17591449955561683,0.2103574276992318,0.692504110912538,0,<5k,2,0.2873724385922941,Central London
pt,HBO,full,6,17.99120664730413,35,0,0,11671.0,4.10537127731769,1.3485691281409262,0.8988960056999798,0.5034826389401997,0,5-10k,4,1.0144647884443898,East London
pt,HBO,full,4,12.66131369922091,59,0,1,11651.0,4.015814965347896,1.428536823910733,0.9383248445386961,0.264817905932489,1,5-10k,4,1.1856611113600475,South London
drive,HBO,full,4,16.741795629153632,65,1,1,2040.0,0.4573893156694019,0.13765737906127132,0.10145424667078365,0.09507398927717976,1,10-15k,1,0.23323733351263065,West London
pt,NHBO,16+,5,14.51730801822733,16,0,0,4135.0,0.9423311911690899,0.2961111456567977,0.36131899742888074,0.5207173261369251,0,5-10k,1,0.45671219807181873,East London
pt,HBO,child,2,7.358185976626273,6,1,0,10219.0,2.508062494957951,0.8869146654099864,0.7258780372510414,0.7411927414495056,1,50-75k,4,0.617531806430723,Central London
pt,HBO,child,2,14.998183026148663,20,1,1,4710.0,1.3074163365425342,0.3721131515029551,0.29268744130761126,0.3442031221940377,1,25-35k,2,0.2723816621948357,East London
drive,B,free,7,9.793815007051677,63,1,1,1548.0,0.338044519285278,0.15674613189984365,0.1365020225944741,0.4851558400245776,1,5-10k,2,0.2479693750693833,Central London
drive,HBW,full,2,18.784809779775024,25,1,0,8821.0,1.8726499928046851,0.8108149700976339,0.6920752485537999,0.4771732192705401,0,75-100k,3,0.6495167781809813,East London
drive,B,full,2,8.642182727401016,30,0,1,2889.0,0.8566051412716743,0.210009223975848,0.1738410454817624,0.27884000693509287,1,35-50k,3,0.42442903469734267,South London
pt,HBO,full,6,15.858306660032602,40,1,0,10838.0,2.208201968646739,0.7794159123220114,0.7878138430228097,0.682260179827732,3,>100k,6,0.9907110760188808,East London
drive,HBE,free,1,8.721432469372251,7,1,0,2306.0,0.7020425757018774,0.18607311287941852,0.1016773375491805,0.10373079628782138,2,20-25k,5,0.3466623823503336,West London
drive,HBO,full,5,23.068917044297997,42,0,1,4018.0,1.1044619308776322,0.36186376021769445,0.2651136281862722,0.21563338665647447,1,35-50k,1,0.488533127154122,West London
drive,HBW,full,6,9.909620817866296,54,1,1,17194.0,3.7559010688657914,1.2057454458626065,1.009364465040853,0.3401006403687852,2,35-50k,4,0.7888742670607871,South London
walk,HBO,free,5,8.94840551697017,63,1,1,1934.0,0.44519255702637595,0.18437193208763056,0.12364434745199573,0.3130353485394816,1,25-35k,1,0.4226072928223785,South London
pt,NHBO,free,6,13.631032331630804,39,1,1,13150.0,3.068939401848973,0.8366386713924384,0.8414818511236359,0.566064303081945,1,50-75k,4,1.0112832285464244,West London
drive,HBO,full,5,9.380769983196176,56,0,1,1289.0,0.3138900212644193,0.10550900603374563,0.132874806023469,0.16256940266296188,1,>100k,1,0.2441113257774658,Central London
drive,HBO,full,2,12.384347791240783,25,0,1,1397.0,0.4253328711454358,0.1748847018916816,0.1361096572744491,0.37634369093901976,2,20-25k,2,0.2682601069216478,East London
drive,HBO,full,2,18.000871304857,35,1,0,5679.0,1.2221500809698005,0.3362191464261924,0.31905740114253794,0.32390112294509027,1,50-75k,4,0.5518100302466717,West London
walk,HBO,full,1,19.49287657440283,33,0,1,847.0,0.2776611310580497,0.09813688435180472,0.08938126588936628,0.27766822014890924,0,20-25k,1,0.1859398983427931,South London
pt,HBO,full,1,18.47094257483196,32,0,0,5600.0,1.4524517184500063,0.4750710131294239,0.2831808906006925,0.3815955385929861,0,50-75k,2,0.6212033803664194,East London
drive,HBO,full,5,19.88317195975091,56,1,1,906.0,0.22429309462905628,0.08467281824729056,0.05903889760938601,0.06979262866684222,1,75-100k,2,0.20001951297673506,South London
drive,HBO,free,7,11.521288904286646,79,1,1,1520.0,0.4390854367741858,0.1375301133370447,0.08842047557924507,0.06578258330820275,1,50-75k,2,0.2742836394399925,South London
pt,HBO,free,2,10.431684109111144,61,0,0,3318.0,0.8504736978163905,0.3113452839331529,0.23465226582002022,0.28690304522098237,0,15-20k,1,0.3216678201063583,West London
drive,HBO,full,5,8.939805327504068,36,0,0,1755.0,0.4082363405165874,0.15875172257013762,0.0782437478039564,0.016734316851634415,1,35-50k,6,0.3306538937687511,West London
pt,HBO,free,4,16.463415536978236,80,1,0,2433.0,0.5845290321983783,0.20240229684169178,0.20165959136853712,0.5000521484759917,0,35-50k,2,0.21578405767001793,East London
walk,HBO,full,7,21.659940482265494,24,1,0,795.0,0.19651646683855817,0.06846284785637426,0.0671899989073119,0.022104295627452135,0,>100k,6,0.17390706069109843,East London
drive,B,free,2,7.312428491997361,69,1,1,12042.0,2.586425421811058,0.9040380322531519,0.8637689930950562,0.5280961456443973,1,50-75k,2,0.9727777579146847,South London
pt,HBW,full,4,19.046356673314378,25,1,1,7016.0,1.5306242891338329,0.4954265752678646,0.41045246895502785,0.2689451626576991,1,50-75k,1,0.566180147471417,East London
drive,HBO,full,2,8.161685053950677,24,1,1,5626.0,1.2713716395184496,0.4646217031949797,0.35267465814301735,0.6099641600092386,1,35-50k,1,0.4876575665712216,Central London
pt,HBO,free,2,9.837536411361988,63,0,1,7196.0,1.6297856412421126,0.47007530582558604,0.47263158781602066,0.5056814671901355,0,15-20k,2,1.0201766892992112,South London
drive,HBO,free,6,10.136700648759708,62,0,1,1617.0,0.4705106188866126,0.15488223525087363,0.15310197031206127,0.33394841978637635,1,75-100k,2,0.2573371860156411,Central London
walk,HBO,free,2,14.078832635440662,70,1,1,431.0,0.13635447226162428,0.05050462681070411,0.06152371925850429,0.22454424959096594,1,50-75k,2,0.09749268057911459,Central London
cycle,HBW,dis,4,6.9179453704573985,42,0,1,15869.0,3.0535223064008536,1.1357665654885352,0.8383111083409931,0.5681852424475486,0,15-20k,2,1.2382095623668476,Central London
walk,HBE,full,1,14.437852277637273,23,0,0,1807.0,0.43602927928927665,0.2078471290567666,0.21424993440086498,0.5934164217771408,0,<5k,3,0.3531558981979885,Central London
pt,HBW,full,4,13.204553012074056,30,0,0,1183.0,0.22706771995951094,0.08981493584814526,0.1056484347444082,0.7096287059410591,0,5-10k,1,0.23539832583070622,Central London
drive,NHBO,full,5,17.170552707667895,51,1,1,10415.0,2.324879135974354,0.6895322628886235,0.8900388106266225,0.5045453409498333,2,35-50k,5,0.9340908669722904,North London
walk,HBO,full,7,15.259439469044112,40,0,0,518.0,0.17184935028422124,0.05233121001168449,0.07298409063796034,0.11730352686573346,0,5-10k,1,0.11968380551191087,East London
drive,NHBO,full,2,12.16685420640649,46,0,1,696.0,0.2678469618832245,0.09998596228504009,0.1250482758932388,0.0653695974641984,2,75-100k,2,0.23673252395222327,North London
drive,HBW,full,7,9.796819255026442,32,0,1,6285.0,1.538547194404688,0.5311012559877976,0.4148260474386405,0.736905795490025,1,25-35k,1,0.9346741130528161,Central London
pt,HBW,full,5,14.02443153245317,39,1,1,9169.0,2.2082268058234265,0.6597869446916914,0.8212880163380862,0.5749215209319233,1,5-10k,2,0.6435282129044914,South London
drive,HBO,full,5,13.229599271644112,39,1,1,1848.0,0.416319436650035,0.11166900209997889,0.11669730372054106,0.19171385685812947,2,50-75k,2,0.28134349306828754,West London
walk,HBO,full,2,21.16966299271753,52,1,1,428.0,0.14451749924194007,0.06404593303053857,0.057869749727953466,0.22296009641119807,1,>100k,3,0.09137967718801808,Central London
pt,HBO,free,6,12.950347748805992,63,1,1,7427.0,1.8300222379465814,0.4975957359616629,0.40267269543268275,0.33853046328438635,1,50-75k,2,0.9561635981071488,East London
