travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
cycle,NHBO,full,3,15.449812406249364,25.0,0,1,2447.0,0.5261774797246834,0.17419672322721677,0.1426470520925578,0.45027357147860286,1,75-100k,2,0.28457892392643347,West London
walk,HBO,free,6,15.7061763699784,73.0,0,0,628.0,0.18300054262286733,0.08314326001787817,0.08521019453670726,0.24317964636774886,0,5-10k,1,0.13881854310510694,West London
drive,B,full,2,10.105428700233016,61.0,1,1,7405.0,1.342234293704464,0.4450335677510396,0.37683450350514336,0.2970210646028131,4,10-15k,4,0.8477992395931472,South London
pt,HBO,free,2,17.02836151229827,62.0,0,1,5677.0,0.9866948694257988,0.487833250649359,0.18343111739241932,0.31660581959885703,1,20-25k,1,0.5135704942119849,East London
walk,HBO,dis,6,12.34037391405814,20.0,0,0,686.0,0.16691335021721376,0.06863141780383832,0.10599515552940866,0.40978847173260924,0,35-50k,1,0.13802966105423903,East London
walk,HBO,full,7,13.501441294368409,42.0,1,1,1770.0,0.4394811692562419,0.13790703224717415,0.2146937918566061,0.1391870756534688,2,75-100k,2,0.31991246735947704,East London
pt,NHBO,full,3,14.367419329027646,52.0,1,1,6713.0,1.1661308940873372,0.5456762275037156,0.5225773792984335,0.7760030112032448,0,15-20k,1,0.23604357524928704,Central London
walk,NHBO,full,2,10.404799848377772,42.0,0,1,675.0,0.16830691769253073,0.04434290716363777,0.03714675831607708,0.42574838417531086,0,10-15k,3,0.19665589209490938,Central London
drive,HBO,free,7,14.112453658121453,47.0,0,1,8111.0,1.295581976146981,0.39005784470481625,0.3374299217552362,0.36001396142051884,1,10-15k,4,0.3626172415859058,East London
pt,HBO,full,5,22.230950202858907,40.0,0,0,8706.0,2.21779829500427,0.57012789784983,0.49240075240642905,0.5443717197066833,1,<5k,3,0.8241886801893417,South London
walk,HBO,full,4,14.017112899896356,35.0,0,1,595.0,0.18684092414198183,0.08415787754639091,0.07715346573305103,0.1078940769888992,0,>100k,1,0.14754340585113013,North London
drive,NHBO,16+,6,10.604640175608301,15.0,1,1,1287.0,0.3622550711734855,0.11908290336046844,0.07002723724700945,0.03245744775736594,1,50-75k,3,0.20480986852334063,North London
pt,NHBO,free,1,11.112325476897148,90.0,0,1,1543.0,0.4296892020792109,0.12183087459271343,0.2173107343742274,0.445124149999628,0,50-75k,1,0.24120804458364206,North London
pt,HBO,16+,6,9.384942408213002,19.0,0,0,3024.0,0.46548731228631507,0.1574278779407683,0.18526535475700606,0.48961529264669046,0,>100k,3,0.30843923149381697,Central London
pt,HBO,full,2,13.81633294573423,37.0,0,0,4255.0,1.3646523864476656,0.3681742945050445,0.41963583910905644,0.442790640497987,0,10-15k,1,0.5006834928741292,South London
cycle,HBW,full,2,14.85720660186051,42.0,0,1,7410.0,2.371767283545502,0.664098123659793,0.35544670996232586,0.09294337649909667,1,35-50k,5,0.6099809545375526,West London
drive,HBO,free,5,15.994266751704037,19.0,0,1,772.0,0.1889719950103562,0.07671174960327508,0.07397187085101052,0.3840148380690118,1,>100k,2,0.13135006041638403,West London
pt,HBW,full,3,5.943759602286072,16.0,1,1,2654.0,0.7505863928373583,0.21549651265470993,0.10839264768952293,0.13191956341954694,2,25-35k,2,0.13283045845332164,West London
walk,HBE,full,3,14.182588600597876,27.0,1,0,1326.0,0.3777290499072349,0.16614238284245567,0.10426032003321796,0.22886879137583604,1,25-35k,5,0.27226064265356853,South London
drive,HBO,child,2,6.088352883792585,7.0,0,0,5526.0,1.5121935745478996,0.500379367866675,0.27602725018957985,0.48953300355479556,1,>100k,3,0.656114819452991,South London
drive,HBW,full,7,10.727697950691327,25.0,1,1,6992.0,1.706500793097447,0.5089626836929045,0.48945270767413906,0.30625914276982147,2,>100k,3,0.5910264922931621,North London
drive,HBO,free,3,13.349885698326947,19.0,0,1,4456.0,1.4031641364699388,0.5266843355533539,0.29469649017312455,0.25275353221267266,2,50-75k,2,0.9747122609139514,North London
pt,B,full,4,8.009699899644668,57.0,0,0,6787.0,1.295202553675035,0.2693908514389077,0.3344824764136347,0.7092675252518006,0,<5k,3,0.28252680749011744,Central London
drive,HBW,full,5,5.746380653540312,42.0,1,1,10236.0,3.414288239687446,1.1887707488037487,0.7068311696512354,0.7359349644566243,1,50-75k,1,1.2503433818291094,West London
pt,HBO,full,2,13.020159994260483,25.0,1,1,15213.0,3.315283293052225,1.035890061854118,0.5198835223730319,0.27356954777334686,1,35-50k,4,0.5538211967177623,East London
walk,HBE,full,2,10.605598991635496,61.0,1,1,847.0,0.3286810807143033,0.11473878692248558,0.14956468577214108,0.22392787868968847,1,35-50k,5,0.24281671775306443,East London
drive,HBW,full,2,17.021100915669482,40.0,1,1,7052.0,1.7542229385527472,0.5284674535614484,0.4133361647448795,0.33299153045792956,2,>100k,3,0.7743312297126677,West London
pt,HBO,free,5,19.725075947191083,74.0,0,1,4063.0,0.8913525777701293,0.3122876575020106,0.23139160640246664,0.43420558910061485,1,20-25k,1,0.1619999454255507,South London
drive,HBO,free,2,11.39609280428082,52.0,1,1,4200.0,0.8535234395607996,0.16226741650610055,0.1814274279601643,0.14140938901405256,1,35-50k,4,0.4135730368290329,East London
pt,HBO,free,3,19.158677091858852,72.0,1,1,7737.0,1.5456609033540543,0.6359209842306238,0.530691689045542,0.5343458799730783,1,50-75k,2,0.9844805999342686,East London
pt,HBW,full,5,17.260901137124456,50.0,1,1,7018.0,1.535939214974434,0.7033864702757594,0.5808247788360675,0.7583032479473117,1,20-25k,1,0.5310250976121594,West London
drive,HBO,full,7,21.051058622423575,41.0,1,1,11741.0,2.7932488594957476,0.7942473956557652,0.3968814482584644,0.19373550711746226,1,25-35k,2,0.9007440474488082,West London
pt,HBW,full,2,19.344334018151528,37.0,0,0,11012.0,2.905516828940233,0.9229999449683275,0.5911484799642919,0.410736746889888,0,5-10k,4,1.0455850322291953,West London
pt,HBO,dis,6,19.320731146155563,19.0,1,0,6584.0,1.6090239096586096,0.5600202087171134,0.4661481389666747,0.7610564439299786,0,50-75k,2,0.5061828396461115,Central London
