travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
cycle,HBO,full,2,10.398182334740387,30,0,1,4074.0,1.2169136766965043,0.39315036652843366,0.27790806916688154,0.5481499034860753,0,25-35k,2,0.6698338442153569,Central London
drive,B,full,3,6.870744724284855,37,0,0,6012.0,2.096760542909942,0.5482270571327776,0.4619938245515505,0.7011447332174262,1,>100k,5,0.8189803347381411,West London
cycle,HBO,full,5,18.78300935431504,44,0,1,10773.0,1.817415010755844,0.5506633437387731,1.4317348884276964,0.7723172336415179,1,35-50k,2,0.5502260234679105,East London
pt,HBW,full,3,7.4217357919164595,24,0,0,5328.0,1.4602308369405572,0.4753433031915953,0.28684712046910565,0.31117449500984007,0,5-10k,4,0.4127137886680225,West London
drive,NHBO,full,4,12.505267332615897,38,0,1,6606.0,1.6389367495927583,1.7471990302558942,0.46348281446889095,0.40262420511645547,3,10-15k,4,0.6344365496046285,East London
drive,HBO,full,2,17.098221776811883,70,0,1,6242.0,1.1661588189908765,0.2559320328937669,0.21665634251181265,0.1680126216372633,1,10-15k,2,0.4416960452702865,Central London
walk,HBO,full,4,18.446339989814028,34,1,1,750.0,0.18001817961170982,0.052871287993388465,0.08013022318369346,0.5240252646924519,0,>100k,3,0.1668545818369761,West London
walk,HBE,full,6,10.635818860192508,60,1,0,815.0,1.2690726148329483,1.8214632288018948,0.09006476378598686,0.14638622547122468,0,5-10k,1,0.6083853409937469,South London
drive,HBW,full,2,17.960465717429997,38,0,1,5420.0,1.4636576930528795,1.7554298245239763,0.30247667067148154,0.30548085385789137,1,>100k,2,0.5194387286995508,North London
pt,HBW,full,3,8.355791864184472,36,0,1,10623.0,1.7930193986260659,0.5624872537544642,0.3857880229347714,0.720954911088716,1,10-15k,4,0.6380835753055586,North London
cycle,NHBO,full,6,18.940182426827075,37,0,1,6354.0,2.074974681057148,0.5592777527646146,0.40523656647448103,0.6715265287753946,0,5-10k,1,0.7938523244291197,South London
drive,HBO,full,4,10.250224967967291,52,1,1,8839.0,1.2633626951949388,1.7719623659937325,0.19035998205265023,0.1755633864097434,2,25-35k,5,0.5124394388402644,West London
walk,HBO,full,5,9.989482080072786,35,0,0,1362.0,0.3620713073851707,0.09913768164024196,0.07205521904337292,0.2382225689555498,0,15-20k,2,0.21028023914335278,Central London
pt,NHBO,full,2,15.098524072722839,24,0,1,8827.0,1.1937948022646505,0.35588656738844276,0.2884053663480827,0.5430104846403683,1,10-15k,2,0.7123819441923128,South London
drive,B,full,4,14.446988577501282,29,1,0,4642.0,0.6064415636425619,0.18999773179753193,0.20703438003422003,0.48272990194507126,1,15-20k,5,0.30179318127689564,East London
drive,NHBO,full,6,10.558755154334131,60,0,1,2975.0,0.5668334280102855,0.197273524624638,0.3170517974658187,0.15762917019919298,1,35-50k,2,0.19711464188434455,East London
drive,NHBO,child,5,13.974500953462284,16,0,0,3575.0,0.7316864742951148,0.26638942846494273,0.20930165325985448,0.21882610204228817,2,>100k,3,0.7048634492800842,West London
cycle,HBW,full,7,7.128792024363316,45,0,1,10296.0,0.9155627954886275,0.5060146531835763,0.3866121147498955,0.5954974234564548,1,10-15k,3,0.6869098817507497,Central London
pt,HBW,dis,4,19.41725658760229,25,0,0,11060.0,1.7332888552987882,0.7328739232072329,0.4560593748184446,0.7485679257993963,0,75-100k,3,0.4684750999703512,West London
pt,HBO,full,2,12.345956862507201,35,0,0,928.0,0.30202585370637325,0.0726089319365148,0.06379068555844507,0.22707340942479345,0,5-10k,5,0.24049273601408416,West London
drive,HBO,full,2,20.00376047617508,25,1,0,850.0,0.26149995439193024,0.09230052362401596,0.10439475809277354,0.13270572297819383,1,35-50k,2,0.1550278897162858,East London
drive,HBO,free,5,7.07194702443414,68,0,1,1882.0,0.4872494773667373,0.09101412776388582,0.10590736150872769,0.11917150620721251,1,15-20k,2,0.5589736591975855,South London
pt,HBE,free,6,14.24257051859345,61,0,1,2839.0,0.9397843708810365,0.22231092052096862,0.1898397932324164,0.45119130205508273,1,20-25k,2,0.38974717825754424,Central London
pt,HBE,full,4,14.639027277038302,27,1,0,535.0,0.30153442953382137,0.0790587721559765,0.058292416693990885,0.038766556063825175,0,15-20k,2,0.1423309584789411,East London
drive,HBO,free,6,15.779185914034088,69,0,1,2848.0,0.5762769810411129,0.37580951751746383,0.16378613246232113,0.11557726280651334,2,>100k,2,0.38908486659630254,South London
drive,NHBO,full,1,10.375914040197374,34,0,1,711.0,0.22367631805427368,0.053672592103804796,0.07190763829707018,0.009437312199327072,1,>100k,2,0.12865288745932835,Central London
pt,HBO,child,3,14.570304842553025,17,1,0,2115.0,6.099582278528403,0.2018738568456069,0.39918392756256593,0.2110029639394585,3,5-10k,4,0.41718061327272354,West London
drive,NHBO,full,3,14.362649420274522,32,1,0,1256.0,0.36567199302408987,0.160949752649942,0.32099431704950854,0.37643694086104607,1,20-25k,7,0.18178706167345285,West London
drive,HBE,full,6,12.410968255145095,35,1,1,2100.0,0.4237647820932676,0.4352159798098628,1.427750988742189,0.2603620470653268,1,5-10k,1,0.37092787760487533,West London
cycle,B,full,1,14.811294181603184,49,0,1,4422.0,0.511962674768049,0.18554607979804255,0.1837710802820719,0.21412087871021385,1,5-10k,4,0.3956603459594613,South London
drive,HBO,free,7,15.94399378221903,89,0,1,2675.0,0.900982363357189,0.19018333442065077,0.11931731584759844,0.24517338522314053,0,10-15k,1,0.5492443756389689,North London
walk,HBO,full,4,12.02818380617967,35,1,0,805.0,0.13507792630083776,0.05321232452998813,0.43725200778605045,0.2781729981060638,0,<5k,1,0.27016347351190256,West London
cycle,HBW,full,7,18.922719983771177,40,0,1,3763.0,1.252513901898369,0.34700361588293294,0.2344964776535039,0.5166642708597814,0,20-25k,2,0.4442633653023357,South London
drive,HBO,full,3,11.680116886936945,45,0,1,1615.0,0.4021982608970002,0.1022366773040381,0.07493866293943358,0.1567121943664881,2,50-75k,3,0.6611569679436967,South London
drive,HBE,full,4,23.52692028156544,39,1,0,2559.0,6.02403492584551,0.1370389059011657,0.18019306622228087,0.28443649903509405,1,>100k,1,0.37299167106888015,Central London
walk,HBO,free,3,11.755883432416974,67,1,1,8611.0,0.15493724598231268,0.07184413688273023,0.10428839932914317,0.27966493702385037,1,35-50k,1,0.5362242791262107,South London
drive,HBW,full,6,18.751039765434523,28,0,1,6198.0,6.167930077845161,0.5071007612920995,0.3379621082277814,0.4784965337920404,0,35-50k,4,0.48243751524594486,South London
pt,NHBO,full,4,12.90265735902822,62,0,0,5110.0,1.1922519706518642,0.4301731686157379,0.3504198445748901,0.6555457695037505,0,10-15k,1,0.6086245505761922,North London
pt,HBW,full,2,8.00885958368557,33,1,0,941.0,0.2778017529053265,0.061311236825540155,0.06996451641447073,0.22590102626697997,1,10-15k,9,0.17675216853810494,Central London
drive,HBO,full,4,17.104982786082584,22,0,1,6455.0,0.36818513737507563,0.09882430556567415,0.11082493830404445,0.09653496098709971,1,15-20k,3,0.1708302494854925,West London
walk,HBO,full,1,15.478289980444847,32,0,0,762.0,0.19143251741043435,0.11534783620239665,0.0973438468500177,0.26892800436170694,0,5-10k,7,0.13138254020891377,East London
pt,HBO,free,5,19.936474633717197,66,0,0,6181.0,1.6806515067472927,0.5695908837754098,0.4227311948048108,0.5398818581443244,0,15-20k,1,0.627053746250421,West London
walk,HBW,full,5,7.294809679292944,48,1,1,963.0,0.22994432702340878,0.04241055027832435,0.10096629106338834,0.5802282762797993,2,15-20k,4,0.6319034757174301,North London
pt,HBO,free,2,15.090972219989762,13,0,0,1177.0,6.172359179259076,0.0801075176652108,0.335323437785779,0.3055089222435083,1,<5k,2,0.23653827629920907,Central London
drive,B,full,5,20.879581002086557,57,1,1,8362.0,0.49062590770697173,0.14699675333412024,0.1733646973008113,0.6794353195844589,1,25-35k,1,0.6196402885875043,South London
drive,HBO,full,3,19.625283381162404,57,1,1,2579.0,0.6432047102912846,0.20648079207858694,0.14486899217646812,0.2539155713972924,1,5-10k,1,0.3615202759913067,West London
pt,HBO,full,7,13.366046932643023,62,0,1,4598.0,0.7197341618741625,0.20984223446636074,0.20888307254371657,0.2932872888664938,0,35-50k,2,0.3238325992047365,South London
walk,HBO,full,6,18.32095474588322,54,0,1,692.0,0.29598928851684253,0.07651597076740381,0.08506324316864451,0.40997573976591467,1,35-50k,1,0.15880443343004555,East London
drive,HBW,full,3,19.002935677868106,58,1,1,4699.0,1.2828602227439732,0.44624626912858206,0.2361644064073564,0.31678922998769743,2,50-75k,2,0.5508457535674824,South London
drive,HBO,full,6,18.305724282070543,45,0,1,6005.0,1.733661313952885,0.4947208053934584,0.36082376204933153,0.4451924933738831,1,<5k,1,0.811135772079213,North London
drive,HBW,full,7,14.806771029618183,46,0,1,3512.0,0.8101163255478712,0.26431303967336256,0.3049878233052193,0.3170544861890212,2,35-50k,5,0.7116351741445319,East London
pt,B,dis,2,6.973289134404808,29,1,0,5933.0,0.7579165330296226,0.2654934086113152,0.18382819383027715,0.28257966854271854,0,<5k,1,0.6074927040891456,North London
walk,HBW,full,1,10.78858713571578,40,0,0,816.0,1.2569505951255748,0.4122991100140879,1.4167020340493903,0.19703955382638894,0,<5k,1,0.1455455267885744,Central London
pt,HBO,child,2,15.744622703835057,17,1,0,2214.0,0.547081012586764,0.1822711528302225,0.165831545438776,0.4064075371930397,0,20-25k,1,0.2939933137891968,Central London
pt,HBW,full,7,17.744154577036515,33,0,1,2970.0,0.6684154887024241,0.2443275862282983,0.20415537532201003,0.08861618351691558,1,25-35k,2,0.3160327051787875,Central London
pt,HBO,full,2,23.286921026922762,33,0,0,2958.0,0.719394417699535,0.40489911391574707,0.1579957407454561,0.1058215933552194,1,15-20k,1,0.5007700071145849,West London
drive,HBO,full,5,14.533956729746002,30,0,1,6544.0,1.776672575118896,0.549750217657574,0.4949075749347424,0.5015434159684651,1,>100k,3,0.6361619730657077,East London
walk,HBO,full,7,18.09279355111672,49,0,1,947.0,6.1931673319402085,0.057337197169771925,0.047634961446503525,0.036707218147253896,1,15-20k,1,0.14638441830287358,Central London
drive,NHBO,full,6,20.6922690572537,35,1,1,8608.0,0.2221375898834534,0.05469645458510264,0.07826014391798036,0.14141954273691087,1,25-35k,3,0.5410390558322541,South London
pt,HBO,full,5,18.11000053125662,34,0,0,4259.0,0.4384061257885973,0.13571877892014086,0.19395597923866334,0.30675045792025424,1,10-15k,4,0.2546028107941638,West London
walk,HBO,full,2,17.06650409687503,39,0,1,1615.0,0.47549381405537366,0.15837016437807322,0.3210227710315985,0.3170829368309228,1,5-10k,3,0.214445471650795,East London
drive,HBW,full,2,15.324547330431972,17,1,0,2923.0,0.5874738437443101,0.2031702947261729,0.11816762117903286,0.3625583208838359,2,35-50k,4,0.3105886212668001,North London
pt,B,full,5,18.35549000662347,63,0,0,3537.0,0.7200428973764771,0.30162237157991373,0.2984316148171923,0.6111480185335348,0,35-50k,1,0.3736873289017076,West London
drive,NHBO,free,4,14.580235930299182,64,0,1,1089.0,0.1833045671076496,0.12087533756432117,0.0907739382700871,0.09949151403224689,1,20-25k,2,0.5526774294079296,South London
drive,B,full,1,11.50875626137073,30,1,0,9124.0,6.154595793210017,0.520486151564043,0.310917880756463,0.1954453136562396,1,20-25k,5,0.7938314966946113,West London
cycle,B,full,1,19.030088872672543,42,1,0,6030.0,1.6946987657108337,0.5683011387164014,1.4324843392893363,0.7733403644201793,0,20-25k,1,0.5497155121260746,East London
pt,HBW,full,4,8.031684601266772,40,1,1,10565.0,1.5850375859736614,0.5298252387790916,0.37947544960220064,0.5441899778572722,1,10-15k,2,0.5124402614823648,East London
drive,HBE,free,1,12.251327777456542,11,1,0,8378.0,0.19094523950206782,0.07373188769551918,0.056755508685495594,0.12915990285954765,1,50-75k,3,0.6348613375288793,South London
walk,HBO,full,1,13.823722154045477,20,1,0,1684.0,6.184972699331566,0.138496010891663,0.205248384201092,0.45370799900746694,0,20-25k,1,0.23682991371152445,East London
walk,NHBO,full,3,13.823222082814306,48,1,1,814.0,0.2113670535929464,0.06692633666481047,0.08436838536820193,0.09104155864206162,3,25-35k,4,0.12966853738196654,West London
pt,HBO,full,4,13.446376804513605,64,1,1,1353.0,0.33992353228272965,0.23555269750290447,0.19055120736015052,0.553270826238477,0,75-100k,2,0.21204195930744577,West London
pt,HBW,full,4,20.145674187620216,28,0,0,2684.0,0.5145813087190976,0.14242603897508332,0.4133533642751059,0.36574932679343986,1,10-15k,2,0.35819049184635904,Central London
cycle,HBO,full,6,20.29071707225729,31,0,1,10339.0,1.738694832107109,0.5249978438725017,0.4335410243122676,0.5791684618189473,0,20-25k,1,0.6082505415580041,Central London
drive,HBO,full,5,9.091894874727211,48,0,1,8747.0,1.6421181769110162,0.48537873210987453,0.3165207752929717,0.32640314844666923,1,25-35k,1,0.7380993634756055,South London
drive,HBO,full,3,11.700972247382259,42,0,1,1577.0,0.44629593066610423,0.09349772701137071,0.10380684196361145,0.24095938965531807,2,>100k,4,0.2094907677047202,East London
drive,HBW,full,1,18.91616688188193,45,1,1,7974.0,1.28526612283429,1.7277067729072788,0.31853871073812884,0.3365868754729433,0,20-25k,1,0.5253929796505794,East London
pt,HBO,16+,6,16.21821591808236,21,1,0,2767.0,0.5291884553865023,0.13884596017850193,0.15940581896335465,0.2423928574827618,0,15-20k,4,0.462096582577096,South London
pt,NHBO,full,2,13.46445354483799,27,0,1,10018.0,1.599878798633722,0.5066902857394793,0.3579320443399116,0.49626545190270666,1,10-15k,4,0.5723809850152151,West London
drive,NHBO,full,5,10.212757315483273,38,1,1,2293.0,0.5605078695870833,0.1899199826723052,0.2088515623584467,0.6935884699106174,0,<5k,1,0.4818072400743574,West London
drive,HBW,full,6,7.130225389274333,29,1,1,4801.0,0.8259466110298895,1.7953077943919356,0.12799942323814284,0.4199182457107272,2,75-100k,4,0.2849094167970572,East London
drive,HBO,free,2,12.85919113697825,65,0,1,1832.0,1.2190193403631258,0.10976019324990506,0.15409572410688985,0.41704436953666923,1,20-25k,1,0.3207671466199124,North London
pt,HBO,free,4,18.034307541962605,79,1,1,1626.0,0.3472942047990928,0.15549843411582803,1.4157521080014428,0.49216480806616564,0,50-75k,1,0.5390226976416648,West London
pt,HBW,full,1,6.884640894969019,42,0,1,10247.0,1.7625838599452077,0.5323551110081778,0.3245218102527538,0.229342828801894,1,<5k,3,0.7338710384927895,East London
drive,HBO,full,3,17.389061314190666,31,0,1,809.0,0.20134959015844203,0.056813534825528984,0.07516233159650715,0.08195445592651705,1,20-25k,4,0.18053931624860464,North London
drive,HBO,free,1,16.731056071889768,59,0,1,3833.0,1.1474079839783855,0.3320055408883403,0.2046539145944734,0.3177339297830045,2,20-25k,2,0.5151987343188795,East London
drive,HBO,full,5,15.829566535028476,49,0,1,1384.0,0.34138691160585904,0.08308742882702351,0.10146877475100104,0.09252867376710133,2,50-75k,4,0.506426116309381,East London
drive,HBO,full,3,12.171610234685629,35,0,1,2475.0,0.5433904503995196,0.4426218649082134,1.4265869848041217,0.43361509335124904,2,15-20k,5,0.37959014163028687,West London
drive,HBW,full,6,17.976876205830063,45,0,1,8285.0,0.7809959498003124,0.23354170300855276,0.13401574379968006,0.2417237753391912,2,35-50k,4,0.29527913726524607,South London
pt,HBO,full,1,10.692231762767205,77,1,0,7204.0,0.8053201252585583,0.31896506153755655,0.4023154063712968,0.23508957596678065,0,<5k,2,0.3244159984793345,East London
walk,NHBO,free,4,13.590727266387885,59,1,1,764.0,0.17287437414843318,0.10299076346538118,0.09350719159906296,0.5388561415418268,1,35-50k,1,0.08501783674257468,East London
pt,HBO,full,1,14.217416728480703,40,0,1,4055.0,1.1280416729642124,0.26709724050059364,0.23139830848557172,0.28735695734039135,0,50-75k,4,0.513557572771681,West London
drive,HBW,full,2,8.246139521507175,57,0,1,10305.0,1.5678396042634324,0.5927264193089261,0.4375598931841643,0.6206437031838582,2,>100k,2,0.5037302228947104,Central London
pt,HBO,free,1,14.082444959165127,73,1,0,1153.0,0.22044794893072844,0.0846834152699489,0.09458300996706372,0.529471510878351,0,15-20k,1,0.6485936354369805,West London
pt,HBE,full,4,14.344876131146227,36,0,0,4432.0,1.2111470285645451,0.406574736613707,0.2535726864950931,0.22990804924554784,1,5-10k,3,0.6791944704916805,South London
pt,B,child,5,14.513124827743543,22,0,0,4418.0,0.8415030810083143,0.43376571799236996,0.2862625931266121,0.327437645115958,1,50-75k,5,0.6160140146268478,North London
drive,HBO,full,7,12.265140172988117,42,0,1,3198.0,0.7141253112350127,0.14338554107399926,0.19422854010405086,0.3311148035751024,2,20-25k,2,0.35172745407774286,West London
pt,B,full,5,19.21952355212509,37,1,0,9984.0,1.2829581717951495,0.44444188320769745,0.4499796955956984,0.6759877399904815,0,<5k,1,0.6661890594862611,North London
pt,HBO,dis,4,11.689477811571802,24,0,0,951.0,1.245482881275194,0.06203077372639391,0.059535019623264705,0.1146729305843843,0,10-15k,2,0.17519642837703286,East London
drive,HBE,free,6,15.33500729316124,10,0,0,2878.0,6.030373107693512,0.20402098052669393,0.17952469496252058,0.21862641354425827,1,20-25k,5,0.55319229149676,South London
drive,HBO,free,7,7.335447443717788,68,1,1,9736.0,1.3057096282460798,1.7617890239097609,0.24682916349013764,0.23866949478880825,1,15-20k,1,0.5445762095381108,South London
drive,HBO,full,4,13.96500909611209,46,0,1,4721.0,1.3124697389977318,0.40465137575310794,0.4065133247469965,0.24597170411712996,1,35-50k,4,0.6217573966113662,South London
pt,HBO,dis,2,13.13021035910801,23,0,0,7784.0,6.13150391686045,0.5576292294091555,0.5165843893368564,0.5066438211291534,1,35-50k,3,0.7502442133728482,East London
walk,HBW,full,1,8.310003235601261,46,0,1,648.0,6.165480673594189,0.06131434416078521,0.07286838583994282,0.025250953009434765,0,5-10k,2,0.1772990974175881,Central London
pt,HBO,full,7,15.449431115789118,59,1,1,5846.0,1.681548544438932,0.5347097997751848,0.4100843144474436,0.44507147025023736,0,25-35k,1,0.624126104364425,South London
pt,HBO,free,2,10.703671998710556,63,1,1,6066.0,1.065966937323727,0.25499560704407137,0.2743744999008121,0.5659499805891457,1,35-50k,1,0.4763568519864689,Central London
drive,HBO,dis,2,14.610213005428363,27,0,1,8658.0,0.21201614346696077,0.3666671095581776,0.05347805353011657,0.526978993901133,1,35-50k,2,0.19702817675606182,West London
drive,HBW,full,5,8.203285464886068,33,1,0,3224.0,1.0503997307069795,0.29349609776922886,0.2957579912382718,0.16706702199863316,2,20-25k,5,0.36380953200909283,West London
drive,NHBO,full,2,13.158655162221216,57,1,1,1636.0,0.3994396768836067,0.11603065927497745,0.16094171341831717,0.2203577167690011,1,25-35k,3,0.24326508633893681,South London
pt,HBO,free,1,10.312578472716812,72,1,1,3811.0,0.6958318185373511,0.14349358551044233,0.119181264231656,0.08224505200859696,2,15-20k,1,0.6683338802728535,East London
drive,HBO,full,1,15.49703509321935,21,0,0,4651.0,0.7135257499693626,0.14880143699461315,0.18995585119398498,0.2047617999543512,0,20-25k,3,0.6264543855422995,North London
pt,HBO,free,4,18.98291378240406,63,0,1,6498.0,0.7142372386294975,0.2236581438678259,0.08717445379183383,0.11463299150799622,1,5-10k,2,0.20962137713455886,South London
pt,HBO,free,5,15.436567259076348,9,0,0,4816.0,0.20972815217136773,0.3944611651737806,0.08694031566126963,0.13590346632131178,1,25-35k,4,0.6174914321781686,East London
pt,HBO,dis,2,15.904702889993013,26,1,0,8688.0,0.3901677925130009,0.11983256515493397,0.1837950413776967,0.5083631730826659,0,50-75k,1,0.2237462974432697,West London
drive,HBE,free,3,14.873966550472248,5,0,0,1646.0,0.37664977844475267,0.10881939698572367,0.09852182668850128,0.2590709330692537,1,10-15k,4,0.3796190120451202,West London
pt,HBW,full,4,17.537613444090045,19,0,1,3530.0,1.3690737096566792,0.525699325025556,0.40972175987108983,0.43022593344946886,0,5-10k,4,0.5911138755713121,South London
drive,HBO,free,1,14.339218820296685,78,0,1,6439.0,0.7575769520504866,0.44675942801679375,0.22195123201361897,0.16186968996511705,1,75-100k,2,0.5474832422589918,South London
drive,HBW,full,4,19.499785695366814,61,1,1,8775.0,1.5244793972692285,0.48466846535249763,0.350578291068,0.28730982379296016,2,<5k,2,0.6776230810735863,West London
walk,HBO,free,3,17.993812608094256,7,0,0,952.0,0.2753635520643698,0.07245731885630248,1.4271785667877688,0.21569065195002946,0,5-10k,3,0.5833215740501977,East London
pt,NHBO,full,4,15.920161689940954,58,0,1,8916.0,1.1748148252950248,0.4577102398248505,0.4135262912702475,0.7018058162551967,1,<5k,1,0.566424388623333,Central London
pt,HBW,full,6,6.82513395402597,43,1,0,4953.0,0.6132385735451917,0.2160330688728727,0.18454689661881743,0.20749415680460218,0,10-15k,4,0.48812115881121587,Central London
drive,NHBO,full,6,13.678291235799607,54,1,1,9456.0,1.365660949074131,0.45835364324860717,0.2745536306570254,0.3246747804122698,1,35-50k,1,0.7333205644023333,South London
walk,NHBO,full,4,14.80159143979994,33,1,0,803.0,0.19330164612183312,0.07614250970525471,0.08451352218378916,0.20767225358131047,1,20-25k,3,0.15223789903432072,Central London
walk,B,full,1,8.208843731349102,40,1,0,1456.0,0.3556405461180799,0.16766826122327058,0.22477809645038394,0.6620518208982104,0,20-25k,4,0.2250514975147624,East London
pt,HBE,full,5,12.342312514946986,23,0,1,5738.0,0.7452840750099561,0.2328073813591779,0.21109880392186098,0.3925951942294179,1,15-20k,3,0.5563367863673865,South London
drive,NHBO,full,4,11.563584034137806,44,0,1,6159.0,1.5964314090367542,0.6035139850124629,0.3857783004014712,0.5096887161866882,2,15-20k,3,0.7426771100463853,East London
drive,NHBO,full,4,12.000721849855532,34,1,1,2611.0,1.2624261362530305,1.7887226453605618,0.21753179712550713,0.36549838447208793,0,20-25k,3,0.4342267969835242,East London
walk,NHBO,dis,5,12.833330919762203,24,1,1,574.0,0.2828610146119611,0.07985960313122266,0.06367852148414072,0.4843985010433446,1,25-35k,2,0.5392267941375408,South London
pt,HBO,free,3,20.342575424469853,60,0,0,3013.0,1.2235635038029635,0.20278873270084494,0.1540314280708787,0.30753009803110615,0,5-10k,1,0.4416210315562644,Central London
pt,HBO,dis,1,20.208748565447003,22,1,0,10131.0,0.8849953889851151,0.4737033400820878,0.2977778036441764,0.3183574921133035,1,5-10k,5,0.6973187471832637,South London
walk,HBW,free,1,6.701610956453371,74,0,0,1061.0,0.2858512500317028,0.06391163979743845,0.10250640679028931,0.38120937978975244,0,<5k,1,0.16491338085502996,Central London
pt,HBO,free,1,13.371113428623138,13,0,0,883.0,0.33046196725114735,0.08979901047609,0.39613547466084215,0.39439000539923663,0,25-35k,2,0.11835303139413926,South London
drive,HBE,full,5,16.978700893381472,33,1,1,764.0,0.22264898172689973,0.06241670498025575,0.05908558606718013,0.06668521614321095,2,50-75k,4,0.12471604909728082,South London
pt,HBO,dis,6,20.23425402918368,27,0,1,6168.0,2.2622345017063963,0.7005562494410309,0.3987963982809814,0.4843838511609112,0,10-15k,1,0.6393859018373884,Central London
pt,HBW,full,2,8.240100563671671,24,0,1,6204.0,6.1473101339914615,0.5444403750029629,0.4679949914711086,0.7690975135619073,1,>100k,1,0.6133181326622981,South London
pt,HBO,free,3,15.421128803263827,84,0,1,5306.0,1.2184996542032223,0.45311876381192484,1.4229771244334632,0.2306436530455207,1,>100k,2,0.657932109209402,North London
drive,HBW,free,1,15.35387258465909,5,0,0,3696.0,1.3394682386220635,0.20342251785604698,0.2164557393248131,0.39313664866132236,1,20-25k,2,0.2646724601891023,East London
