travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
cycle,HBO,full,4,10.816040837072222,52,0,1,493.0,0.20824608072220682,0.07436033411129453,0.06915640690676417,0.1947475178521453,3,50-75k,3,0.11828750239678305,West London
pt,HBO,free,7,12.99964985474424,10,1,0,18790.0,3.4302100883138475,1.3247118025480362,0.5080585544153028,0.2617621633514977,1,10-15k,4,1.232771672057349,North London
walk,HBO,full,1,11.08049651440516,31,1,1,560.0,0.2170570003775754,0.09542136956705852,0.08078382672025773,0.17177360490755095,1,75-100k,1,0.16740992167915328,South London
pt,B,16+,6,16.117218624626116,27,1,1,12605.0,2.9898499369874467,0.9516981142229138,0.7667417151949423,0.40336382100868506,1,25-35k,4,0.7924606658334028,South London
drive,HBO,free,5,9.712207631201075,60,1,0,1199.0,0.38261465602537315,0.0840918773899028,0.08638610442791225,0.22884842268152988,0,10-15k,2,0.2593642320979882,Central London
pt,HBO,free,3,13.295616353454916,77,1,0,955.0,0.3169145187815047,0.13916119686098374,0.0785978874242685,0.09714823222646611,0,5-10k,2,0.19493405113728737,North London
walk,HBW,full,4,10.671692247871457,46,1,1,1950.0,0.4509350372590933,0.14947224303455361,0.1348906164860639,0.2510828572109671,1,10-15k,4,0.1625798473782264,South London
walk,NHBO,full,7,9.483127943804218,49,0,1,576.0,0.19253024539516797,0.09028048622655555,0.049191171501377196,0.3796821403295235,2,50-75k,4,0.15161750667200471,South London
walk,NHBO,full,5,10.384886809155727,19,0,1,580.0,0.16898269804546012,0.06250500278422551,0.057329028000687225,0.28189644804559016,1,50-75k,2,0.16412115494105045,West London
pt,NHBO,free,4,9.930339764506808,68,1,0,3897.0,0.8356129128617218,0.3367030994447945,0.3172986442449383,0.7027647856201013,0,75-100k,1,0.2355188914490949,Central London
cycle,HBW,full,1,8.928420817489478,35,0,1,1152.0,0.30790726071520624,0.10037959538890627,0.18861404413880356,0.24622017119948045,0,5-10k,2,0.07612596284532373,Central London
walk,NHBO,full,5,8.849028710853094,43,0,1,3551.0,0.3102614116564199,0.14644824954162464,0.1481797587187528,0.8069945959385277,0,75-100k,2,0.3625898904263107,East London
walk,HBO,free,2,8.610470831696894,71,0,1,886.0,0.2912837726248595,0.09516982840715045,0.08717452405934088,0.43601359194235334,1,35-50k,2,0.19348587093788,West London
pt,HBO,full,1,18.3091898704959,35,0,1,11503.0,2.6030969232940797,1.0489871845909688,0.7606308530595107,0.5699690129453914,0,35-50k,6,0.8467629768952385,West London
pt,HBW,full,1,18.079461268157765,50,1,0,1442.0,0.4355301631304117,0.14588673107426478,0.16258328189133822,0.4357570909198101,0,15-20k,2,0.2353246507910496,Central London
drive,HBO,full,7,13.892403968121748,49,0,1,1661.0,0.4794045955403337,0.14706157463102382,0.08623131015510213,0.08250644337878446,1,50-75k,5,0.3171206547141962,North London
pt,HBW,full,3,7.237829720952878,37,1,1,7539.0,1.7612004228156621,0.4491068910646602,0.5162723208303239,0.578571270841694,2,50-75k,2,0.4982950528993395,Central London
pt,HBO,full,7,14.6635620915464,34,1,0,11166.0,3.021775022406795,0.8906139383954603,0.7118261245260554,0.50337508559033,2,25-35k,2,0.5372440070093938,Central London
drive,HBW,full,7,16.035321393905566,13,0,0,3143.0,0.9380069751963738,0.4719021563166817,0.4338872842187582,0.5970810072487807,0,25-35k,1,0.33988642628075616,Central London
drive,HBO,free,7,20.102757263916438,81,1,1,2711.0,0.3606708984429979,0.15339349833759464,0.13647195900698822,0.36810586510037346,1,35-50k,2,0.20805040441354805,Central London
walk,HBO,free,1,15.878920659218249,54,0,1,670.0,0.174019289283652,0.06385658269819114,0.06201126171463371,0.09010295139208918,1,35-50k,1,0.10706487069753329,South London
drive,HBW,full,2,5.830798628640322,38,1,0,3350.0,1.2807594333965402,0.40033745071450677,0.3736969251393512,0.7648166335951855,0,15-20k,1,0.6014026925102317,West London
walk,HBO,free,5,10.494528062726697,59,0,0,1189.0,0.36290849416368787,0.09008012405932243,0.0736855092625597,0.07069676913497247,1,15-20k,5,0.17791235967503602,East London
drive,NHBO,full,1,14.135742652574342,38,1,1,704.0,0.21966262833211267,0.03792705133117387,0.049876107500050115,0.22269597082579806,1,35-50k,4,0.17937442243898746,East London
pt,HBO,dis,6,17.122082639342175,49,1,0,5466.0,1.4578249032995785,0.5542058796359335,0.2779552021159841,0.20690450240736386,1,10-15k,7,0.6576665107676136,West London
walk,HBO,full,4,15.05674762788161,62,1,1,814.0,0.24031624388364292,0.05115906963696115,0.08247511225755219,0.12020968208335403,0,25-35k,2,0.17946951558933208,East London
walk,HBO,full,6,19.041650452380605,40,1,0,612.0,0.18782237065922167,0.07860542169189236,0.06752709258949602,0.2838960785628873,0,25-35k,4,0.12712310982431863,West London
drive,HBO,free,1,13.054436527229157,15,1,0,926.0,0.30521547622387424,0.12324115900174731,0.14594654773957796,0.1346988416105786,1,35-50k,4,0.260725969303451,North London
pt,HBO,full,3,6.073389272018803,33,0,1,18830.0,4.227283036275351,1.3379164836426283,0.8390124765545951,0.47149453511199835,2,>100k,2,1.0292573461168373,South London
pt,B,full,7,15.883776488648618,21,1,1,7473.0,2.1853986833134793,0.3144039993925764,0.39379472801085375,0.5921311153283266,0,25-35k,6,0.5138793027301543,South London
walk,HBW,full,7,20.241507759862184,30,0,0,2087.0,0.5145235988740058,0.17452094474702873,0.1341960268139367,0.48355559354261857,0,25-35k,3,0.2209118082487657,Central London
walk,HBO,full,6,12.091294561978174,36,1,1,525.0,0.17951644602572164,0.07425533577341749,0.1053567269073357,0.6561851340695984,0,35-50k,1,0.14775541064837916,Central London
pt,NHBO,full,7,9.529360134063074,34,0,1,8632.0,1.7367944617119173,0.5049527152020726,0.5601840443746176,0.7057861156038944,0,5-10k,2,0.8258862882992796,South London
pt,HBO,dis,4,22.479656061000426,33,0,1,14388.0,3.252199555402767,0.9856005864269836,0.8577151285213332,0.6875193339824308,2,50-75k,4,0.5429452261380308,South London
drive,HBO,free,6,12.532582898750533,65,1,0,1003.0,0.2371658539976668,0.033746453625028545,0.06704524104516033,0.3009087426606147,1,75-100k,3,0.24985906179469144,East London
cycle,B,full,3,7.203989643966226,41,0,0,763.0,0.16003934890849517,0.07907503209528088,0.08878969709431156,0.4073318970871542,0,5-10k,3,0.19603382333758287,Central London
drive,HBO,full,2,20.391401757978745,39,1,0,2297.0,0.891001296496881,0.36706757256112993,0.21042262299866016,0.6182093622431684,2,25-35k,4,0.36149377049784687,East London
drive,HBO,free,6,12.55626482049099,70,1,1,2041.0,0.5656207766210563,0.25667916558367365,0.14932238348098262,0.24990048462509573,1,50-75k,2,0.3744278989035315,Central London
pt,HBO,dis,3,17.988728291044414,32,1,1,1924.0,0.4370133103191207,0.14540295886225613,0.13457263286343352,0.25491031633697386,1,15-20k,2,0.23296888467913965,South London
pt,HBO,full,2,11.551648917596438,56,0,1,9741.0,2.1574468504118713,0.6238846316901072,0.39547047403662156,0.23270262211957154,1,25-35k,1,1.0594838677646021,South London
pt,HBE,full,3,13.321101301115412,35,1,0,766.0,0.18661522391995342,0.05132055072733311,0.05648365034698914,0.14257962219167813,0,<5k,2,0.17663623352158594,East London
walk,NHBO,full,5,16.496296229386214,38,0,1,507.0,0.2892418288045019,0.11251199601327763,0.1359652890788946,0.33815245157752255,0,10-15k,2,0.23031655767111892,Central London
walk,HBO,full,6,11.469154144664063,69,1,1,649.0,0.22654887130984055,0.06310980220530887,0.06757552670112489,0.23523025069340053,0,25-35k,2,0.12206234671267113,East London
drive,B,full,3,9.366917861644877,19,0,1,3672.0,1.1569046710412436,0.30909018284616485,0.25968600431623057,0.1684691469592307,0,10-15k,1,0.5651761953270356,West London
walk,HBO,full,2,15.390905478558052,45,1,0,1859.0,0.43821655353182487,0.1546826183041174,0.13358184147257723,0.22065978794676053,0,<5k,2,0.3499367350628118,Central London
drive,NHBO,free,3,8.207015571940374,69,1,0,528.0,0.23796712163402173,0.08360709900240976,0.09319182578396404,0.1402218936766576,0,25-35k,2,0.14726154778327027,East London
pt,HBW,full,5,19.197970317677665,31,0,1,6102.0,1.6588319825781883,0.5453396073124229,0.7000853987791545,0.4579561412489434,1,35-50k,3,0.3989130445276299,East London
pt,HBO,free,7,13.570809561215702,72,0,1,6014.0,1.1653613710193937,0.5253496056781133,0.440718185653758,0.6035812758353895,1,25-35k,1,0.7035785254522129,West London
pt,HBW,full,2,7.637433973412005,35,1,0,850.0,0.21091371500281686,0.13693584725463617,0.15384555564979827,0.7042819390943701,0,50-75k,4,0.09355396367507837,Central London
pt,B,full,4,17.64093746823045,29,1,1,15937.0,3.456480029037555,1.133077927245657,0.9023247530319821,0.5008700203239744,1,35-50k,4,0.9500657476573348,East London
drive,NHBO,free,3,10.643350725382003,70,0,1,849.0,0.24026831379941402,0.05809654677179904,0.04554784004674472,0.19540853834898966,1,35-50k,2,0.08458730814013286,Central London
cycle,HBW,full,3,16.76947403999461,45,1,1,2885.0,0.5623143280510216,0.26463027472517753,0.197871666122701,0.27321092778538447,0,20-25k,2,0.30445893174995964,East London
pt,HBO,full,5,20.64091278574042,20,1,1,15592.0,3.5342646615690283,1.3055491149426637,1.0275684597507022,0.6306992492758359,0,35-50k,2,0.8421516654533369,East London
pt,HBW,full,1,18.309046442326764,38,1,1,4823.0,0.9839934578202351,0.25679111432231017,0.18976769967547005,0.3451314403269771,1,75-100k,6,0.43318598457060814,East London
drive,NHBO,full,2,16.962519180347805,23,0,0,1968.0,0.45508035920103906,0.15376813428987224,0.12995417303395276,0.15017427510978287,0,10-15k,6,0.4371664101087529,East London
pt,HBO,free,4,10.607500108608308,78,1,0,1015.0,0.25893204263224845,0.07998829874680786,0.13445666226375055,0.7272834913418122,0,20-25k,2,0.19677640109684602,North London
pt,HBW,full,3,3.815306408324525,42,0,1,18867.0,5.073509831171238,1.0194241821029586,0.8104907300005884,0.38499129955096173,0,35-50k,3,0.6443432670001075,East London
drive,B,full,6,12.959131694835666,53,1,1,14455.0,4.807784187028743,1.2321459708233646,0.4488524048877878,0.2714704396041293,2,>100k,3,1.4525530275137652,West London
pt,HBW,free,6,9.472476731334051,8,0,0,11197.0,2.7989105203775195,0.6878296974143057,0.7349206126476924,0.4742173440010482,1,>100k,4,0.9361818410237678,West London
walk,HBW,full,2,16.259633581298935,25,1,1,1568.0,0.4166332428334047,0.14668744122375518,0.17165963040687382,0.4873243962192021,1,15-20k,1,0.2830844343923782,South London
drive,HBO,full,7,20.393336472821865,45,1,1,13059.0,3.3448730194257332,0.9694299447380234,0.4633812595444045,0.2785213489056646,2,>100k,4,1.1998569206262844,West London
drive,HBE,free,1,10.845589216852922,7,1,0,1793.0,0.48961445906468903,0.155576807454736,0.1747393932982713,0.15796501002517924,1,20-25k,5,0.337237468210203,North London
drive,HBO,full,3,14.589132407360186,48,0,1,2784.0,0.8973866966234427,0.27026065627186463,0.15817283646042413,0.24506632772589582,3,50-75k,3,0.467180796944652,West London
pt,B,full,6,23.694301646882792,28,1,0,2963.0,0.6275439670607909,0.15476411878121735,0.14410278517665726,0.3739777148199036,0,50-75k,2,0.2900440711437859,West London
walk,HBW,full,2,6.3742647068284715,23,0,1,1928.0,0.5160536704524763,0.16835232219410037,0.11377823431322795,0.05057133635067894,1,>100k,5,0.33131979414104124,West London
drive,NHBO,full,3,17.157315861347936,47,1,1,6361.0,1.8523687889978175,0.5532268702211746,0.35715150747196134,0.4446850784145478,1,<5k,1,1.1345375248073863,West London
pt,HBW,full,1,17.4519635359053,36,0,0,3544.0,0.5579791567357099,0.15711674302395642,0.17817522001305094,0.5074250551380229,0,20-25k,3,0.3631714658221426,East London
pt,HBW,dis,5,14.391837560150085,34,1,0,5303.0,0.9401601889704871,0.40337944554257776,0.2644541481765254,0.3329729395000885,0,10-15k,4,0.6192680714380003,East London
pt,HBW,free,6,10.531795236920903,70,1,1,15478.0,4.21288831451079,1.1251871366887074,0.9919251568635216,0.7789232682557171,1,35-50k,1,0.8283431725395668,South London
drive,HBO,full,3,21.475837747046175,52,1,1,7034.0,1.803119337266762,0.4572383067122941,0.2795713858361785,0.151485446694338,1,50-75k,3,0.8270135982484222,South London
drive,HBO,full,7,16.471785328392624,56,1,1,1569.0,0.3945358916800549,0.11758897944901145,0.11822671786795913,0.36815093405780547,1,25-35k,2,0.2279779542850597,South London
drive,HBO,free,3,10.777019058399903,25,1,1,3421.0,0.9416400647641249,0.39164120560107024,0.20659553280623216,0.26329156229199524,2,>100k,3,0.3922329359208732,West London
drive,HBW,full,5,17.580295572919304,49,1,1,8582.0,1.7588546749649527,0.5995935901847057,0.40060422780430466,0.39752973095538296,1,20-25k,2,0.7651432189748095,West London
pt,HBW,full,3,7.026463218533932,40,1,1,9376.0,2.278679582660509,0.6998441715203396,0.70192656258359,0.5759343278575239,1,50-75k,2,0.512690420869657,Central London
pt,NHBO,dis,4,14.682232692242943,30,0,0,1452.0,0.40228620293041384,0.11015700136682326,0.12506959819480937,0.1568990012527461,1,35-50k,4,0.24468811954589975,South London
drive,HBO,full,7,9.653449925612188,39,0,1,548.0,0.19737963349698964,0.06683659076660696,0.05286945336683735,0.004815739831325785,1,5-10k,4,0.10840139263185562,South London
drive,HBO,dis,7,12.939680796489986,54,1,1,709.0,0.23399353794016992,0.05240688658980519,0.0561835655131724,0.12140468543517513,1,75-100k,1,0.1257452782429909,South London
pt,HBO,full,6,9.653059038590353,51,1,1,12211.0,3.1838396530561157,0.7793791175701711,0.6631699898069481,0.6167283851509476,3,50-75k,3,0.9670453998273633,West London
pt,NHBO,full,5,12.966974365569776,46,0,0,687.0,0.2341389682803509,0.0632287654220207,0.10942870058069885,0.1331678549093357,1,>100k,5,0.1510834681036448,West London
cycle,HBO,full,3,14.495995094540369,34,0,1,2017.0,0.5493551226151878,0.2129183394290598,0.16912681732290852,0.4686944075313644,1,35-50k,1,0.4484510681487613,Central London
drive,HBO,full,7,9.45844928577286,39,1,1,4965.0,1.4283561783848917,0.3045631270471906,0.30093119178773503,0.5951312507108727,1,35-50k,3,0.3359790545028343,South London
pt,HBE,free,5,13.001116998895888,16,1,0,2739.0,0.8023285799060691,0.20729402687524717,0.2650781860201105,0.23472184594672713,1,15-20k,4,0.27737179836557574,South London
drive,HBO,full,2,10.08603220235825,41,0,1,3313.0,0.6883734625765126,0.3031066751987267,0.16393436103882583,0.6350699766972034,2,15-20k,2,0.5210108802536441,West London
drive,HBO,free,5,20.145091674631235,65,1,0,3695.0,0.8470836418465292,0.30794299939394393,0.2303694828855793,0.2424403805814572,0,35-50k,1,0.46232405454174214,West London
pt,HBO,free,7,13.002089941412429,65,0,1,2830.0,0.9821166923107099,0.3299531772537852,0.28684720325855173,0.14170282923415503,0,75-100k,1,0.38607048080063217,East London
pt,HBE,16+,4,20.024376265726985,25,1,0,11693.0,3.921634500873142,1.5674761910432773,0.6210838510419304,0.2840158756647718,1,50-75k,4,1.400468815047918,East London
walk,HBE,full,1,9.543801781251183,30,0,1,507.0,0.1987519222366679,0.05401156514297091,0.07141111931926879,0.1190069859841399,0,35-50k,1,0.15489097473585345,South London
cycle,NHBO,full,2,17.721396038258032,20,0,0,673.0,0.191343782599997,0.06912744418825541,0.0526807177977303,0.26595709350108027,1,20-25k,3,0.11160348715460268,East London
pt,HBO,free,3,10.44333414320378,71,1,0,561.0,0.20924456009472173,0.06837354144055376,0.10517740391368684,0.3049627770631038,0,5-10k,2,0.27223218235204816,West London
walk,NHBO,full,5,10.241145703544573,35,0,1,524.0,0.20561174914021763,0.05852141159993015,0.0655620933712303,0.22664815996183504,0,<5k,1,0.1300748531329181,Central London
drive,HBO,free,7,12.42762604310604,65,0,1,7707.0,2.0598509349634746,0.5384952595451841,0.3907096525075483,0.3546846491283175,1,15-20k,2,1.0568559655627583,West London
drive,HBW,child,1,5.472324719529416,15,0,1,7763.0,1.4488170229037132,0.49807656606540507,0.48158454164107684,0.47291357027847436,1,20-25k,2,0.7880782543280218,Central London
drive,HBO,full,5,14.206518231638661,38,1,1,2700.0,0.9650464079898602,0.1537267693821184,0.1679222189672896,0.16007898190083825,1,5-10k,4,0.4928596219250159,East London
pt,HBO,free,5,12.23345743344866,81,1,1,2664.0,0.8200254245802779,0.2774150102004746,0.2557164285490152,0.29646472724213735,1,10-15k,1,0.5271670325926785,East London
pt,NHBO,dis,2,18.555678075551977,30,1,0,9295.0,2.3247936685069317,0.6578501130817374,0.7229047749030777,0.7108505318731988,0,10-15k,1,0.5111450333788446,East London
drive,HBW,full,1,13.547931850012375,59,1,0,5519.0,1.3952879877668383,0.42589257492222254,0.31334629739907716,0.4626431552532163,1,10-15k,6,0.8235323459145752,East London
drive,HBO,full,2,11.751352975373912,54,0,1,634.0,0.19519419382760447,0.06705457424168822,0.076381675383091,0.11347654728543068,1,75-100k,1,0.09851969580402567,South London
drive,HBO,free,7,11.509817685494244,60,1,1,3252.0,0.8818552523497117,0.2019810941374311,0.21123211843873985,0.4143230539224222,1,5-10k,1,0.7641691119722209,East London
walk,HBO,child,5,18.320575740119473,19,0,0,1055.0,0.41432491810566285,0.10805957910861409,0.15716391209641087,0.30158189099158283,0,<5k,4,0.2990517138976969,East London
pt,HBO,full,7,8.26472709382089,41,0,0,3066.0,0.5860497913964936,0.09838065112447528,0.14035099115746086,0.0745608079601022,1,25-35k,3,0.296367874120775,West London
pt,HBW,full,5,6.654763302547175,50,1,1,10326.0,3.044594876489608,0.9132681003330764,0.6014802693335101,0.6470475372867333,0,25-35k,1,0.8196296138408099,Central London
cycle,HBO,full,6,8.25399818425746,25,0,0,2441.0,0.8544821555298071,0.23906128467886018,0.256674477353343,0.32528909548301993,0,50-75k,2,0.40566381386118866,East London
pt,B,free,5,15.554211299776549,58,1,1,4386.0,0.9362707586601458,0.310520117833218,0.19716377891868997,0.3176893431407314,2,10-15k,4,0.3209178659952289,West London
walk,NHBO,free,3,7.823473163160956,68,1,1,714.0,0.22724775888315324,0.05540282693985914,0.06916814003915639,0.339881878555512,3,35-50k,2,0.1271176054636564,South London
pt,NHBO,dis,6,11.655797724442703,59,1,0,804.0,0.20399550215162274,0.09989433907408606,0.12362666450161208,0.3570629543158306,0,20-25k,1,0.1739886706283817,West London
pt,HBE,free,4,10.913537563440666,9,0,0,11670.0,3.9497989761061296,1.3679966329979314,1.0508990662758377,0.46201342311508775,2,50-75k,4,1.2454712483838781,West London
pt,HBO,full,6,17.667699049131198,36,0,1,8536.0,2.2117774926465334,0.8015815349042725,0.4590857393731136,0.4868981583989978,0,<5k,1,0.8200567020341657,East London
pt,HBO,full,2,12.513537701201638,52,1,1,6122.0,0.9934685810247905,0.34104755197895487,0.38124546447115737,0.4863088359720102,1,50-75k,3,0.4461609776278403,South London
pt,HBO,full,6,15.879365088076167,21,0,1,7372.0,2.0615036982818653,0.557139948543452,0.3654887706529602,0.291729195428637,1,35-50k,3,0.6122620979564618,West London
walk,HBO,free,6,13.51599084028259,61,0,1,1792.0,0.34710366012809934,0.14870717343741954,0.0977818535165973,0.33713255563593114,0,20-25k,1,0.31598204966549887,Central London
drive,HBW,full,3,5.924918091458369,25,0,1,6911.0,1.3542691527330042,0.3913261636253493,0.5315032413933393,0.7401513867695217,1,>100k,2,0.4175995423293,Central London
pt,HBW,child,4,7.174475289703544,16,0,0,12158.0,2.6617749247262643,0.9589723404603179,0.9036619791916968,0.5797016658026591,0,75-100k,6,0.8185952042002819,North London
pt,HBO,full,5,9.997698731641016,41,0,1,5320.0,1.3040631365402047,0.43900126155790736,0.31211372226589845,0.2977282580462705,0,10-15k,1,0.5027359542986628,East London
pt,B,full,5,11.175069689496395,46,1,1,10697.0,2.5287008775965902,0.7361454540852317,0.6777605415589207,0.6632672389424229,0,>100k,2,0.6726128775785917,Central London
pt,HBW,full,2,5.472297879548903,54,0,1,7178.0,1.7190631869330621,0.5124507342043413,0.3067161605978627,0.09597210395926163,1,20-25k,1,0.5804221158090902,South London
drive,NHBO,full,7,16.9534930230406,44,0,1,1586.0,0.39886078963876936,0.12904301530821838,0.1578193120109995,0.2693107524612416,2,35-50k,6,0.06764750632201612,South London
drive,HBO,full,6,18.28828891689908,37,0,1,1554.0,0.37542639827517726,0.11985990561401079,0.07465604186555495,0.06599723234469942,1,<5k,1,0.21750452196707193,West London
pt,HBO,free,1,20.357270253880987,12,1,0,1033.0,0.27626735330390595,0.12302221945564615,0.11390294848833528,0.2278523420536737,0,35-50k,4,0.1029867987336402,North London
pt,HBO,free,7,10.915680909910485,78,0,0,7608.0,2.086017424227802,0.6500487255489162,0.7407745947454998,0.44757559377718387,0,<5k,2,0.6588559860336959,East London
pt,HBO,free,6,16.230010536833372,11,0,0,3007.0,0.7028449012146902,0.2184257864767031,0.2468851737369278,0.49174712894581707,0,75-100k,1,0.3012503506565358,Central London
pt,B,free,5,7.856903897650465,63,0,1,2599.0,0.6685388596987004,0.1919530458924129,0.14687504367233153,0.15085465428471712,1,20-25k,4,0.4192691180707604,East London
walk,HBE,full,4,14.435929120657637,28,0,1,1195.0,0.35643376319915276,0.11870917662871623,0.14051821693924502,0.7268701678159769,0,35-50k,2,0.2513892370688926,Central London
drive,NHBO,free,2,13.14196717731492,78,0,1,599.0,0.22980327066148434,0.07555645190561504,0.12622411223011276,0.12423440644259709,3,50-75k,1,0.08832826750924107,North London
pt,HBW,full,3,6.592672715278106,24,0,0,1404.0,0.2970687553342385,0.14071437257155228,0.07130754811473428,0.36262778737843215,0,<5k,1,0.11416664111704086,East London
pt,HBW,full,2,17.559611390480175,33,0,1,7838.0,1.715649755381822,0.6391031290572596,0.5750186980533812,0.7289036817154398,0,25-35k,2,0.8775276393433916,West London
walk,HBO,full,3,12.525370212203944,37,0,0,553.0,0.19896444440307187,0.062094211349245323,0.07182129144729481,0.13801608878581179,0,5-10k,1,0.1339159296304084,Central London
drive,HBO,full,5,9.743811585781515,29,0,1,2373.0,0.7338841679783784,0.3032630581930297,0.24698955502672995,0.2267916697941969,1,20-25k,2,0.5074349822775382,West London
pt,HBW,full,4,16.959517598472967,21,1,0,5702.0,1.5063217742631752,0.49339125031063497,0.5677359494728641,0.7627387588832926,0,50-75k,2,0.5678956184395283,Central London
pt,HBO,free,5,14.37871015969169,78,1,0,2200.0,0.4367525985416489,0.15264119079992947,0.17116201848132434,0.47986138047106425,0,25-35k,1,0.2634908694664723,Central London
pt,HBO,full,4,20.372504444502784,37,0,0,8262.0,1.80852187423891,0.6567854491758696,0.5455713938128532,0.7456803447463793,0,5-10k,5,0.4747997233126267,Central London
pt,HBW,full,1,12.964656201862606,41,1,1,13236.0,4.022714365742327,1.3426759440077989,0.5699265117963525,0.24293265083356164,1,35-50k,3,1.2271126194304727,West London
drive,HBW,full,4,18.471687724364347,39,0,1,4584.0,1.149337266934447,0.3286963924812901,0.2928327040856168,0.2693280003858788,1,75-100k,1,0.4187100744421336,South London
walk,NHBO,full,5,14.631929299273015,28,1,1,775.0,0.23452452646112718,0.09678243387471831,0.13939599926030236,0.30317775377359135,1,20-25k,2,0.2369059406184825,West London
drive,HBO,full,7,10.457736419991305,58,0,1,3116.0,0.9329300074109644,0.2410410372537288,0.1525248005556047,0.157835823441163,0,5-10k,3,0.5003170787789953,South London
walk,HBE,full,4,8.768289841538001,21,0,1,2330.0,0.6763207406469175,0.31007783916050097,0.38053538300831863,0.5120234105150856,0,15-20k,1,0.7089396350989946,East London
pt,HBW,full,1,17.538451166139858,47,0,1,4248.0,1.2179620823982074,0.3655794684536776,0.3787486052275528,0.6670210637287936,0,50-75k,2,0.5562133707887325,Central London
pt,HBO,dis,7,9.510185616099557,39,1,1,4768.0,0.9776011142646804,0.36887383958182834,0.22766100177027818,0.4044770723051849,0,75-100k,4,0.48553248222608575,Central London
drive,B,full,1,12.809000289590065,41,1,1,6281.0,1.3928744662558312,0.4114197497023062,0.389009951153514,0.6884556549608732,0,20-25k,2,0.5717140974993482,East London
walk,HBO,full,2,15.71925292619444,33,1,0,1546.0,0.2985741052341277,0.11604023754475201,0.09980357429788764,0.39113032818826193,1,10-15k,3,0.2149636550051017,East London
walk,HBE,child,2,17.291616918757246,10,0,1,2482.0,0.5481589755432217,0.220446255963138,0.15697178023788824,0.47817815114135676,0,<5k,1,0.4071152277979023,Central London
drive,HBW,full,5,22.639531097586566,45,0,1,2928.0,0.775628007950468,0.2690403270738529,0.24675969609532183,0.6407655919114158,3,35-50k,3,0.4294277435849578,Central London
pt,HBO,full,7,10.887137623400859,20,0,0,8530.0,1.62122750323613,0.526909897873553,0.47227376347321876,0.4601623541910219,0,5-10k,3,0.41900176334097716,East London
pt,HBO,free,1,16.126598067950553,57,0,0,2437.0,0.9250444120101622,0.297252712649025,0.21814816975306958,0.3302036562824899,0,35-50k,3,0.4733704279496262,East London
pt,HBO,full,3,19.578813908213476,27,1,0,5768.0,1.4437302615575225,0.3890858859465968,0.3264821012499717,0.3182895052802631,0,5-10k,4,0.6226451889583369,East London
drive,HBO,full,6,19.832718319834996,40,0,1,16798.0,3.968020870129569,0.9991820130428286,0.8768317374680057,0.5261766483315242,2,50-75k,5,0.9660804995327634,North London
drive,HBO,free,2,19.31568388923676,17,1,1,6276.0,1.6180798664955913,0.49745778801861124,0.41898279994536985,0.6737722551347163,1,75-100k,1,0.6667982635809594,West London
pt,HBO,free,7,11.847437188037093,74,1,0,5908.0,1.3028364676251878,0.411243331761389,0.25147972810555624,0.3462238848491743,0,15-20k,2,0.6442837814750708,West London
drive,HBO,free,7,10.857782654415713,62,1,1,745.0,0.24091546478222262,0.0702602780132085,0.06857013517369931,0.19372360515816076,1,25-35k,2,0.14268574463220454,West London
