travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,free,2,18.145618801601415,55.0,1,0,2896.0,0.7229739013210774,0.1539766333279719,1.0141726923979133,0.8160492696297208,0,5-10k,2,0.2967077223747739,West London
drive,NHBO,full,3,21.181784841967076,24.0,1,1,1840.0,0.5821692032523637,0.15527344217326888,1.3772552454682028,0.2887636484200246,2,25-35k,4,0.33964642531130634,North London
pt,HBO,full,1,15.357902245139227,33.0,0,1,2639.0,0.5169629262401537,0.13315677640442916,0.1046002078573339,0.024300309404285007,1,<5k,3,0.2576810631535895,East London
walk,HBO,full,5,6.380022618867546,33.0,1,0,1974.0,0.5792992644802222,0.14190281364260202,0.12362430635550382,0.2156921818634675,0,35-50k,7,0.21893550141063928,East London
drive,NHBO,full,5,17.19974627236931,36.0,1,0,11173.0,3.5904441169459416,1.5978169729713125,0.6483388707728834,0.6072411578943746,1,10-15k,2,0.48086938562870507,West London
drive,HBO,full,5,13.295328224734273,22.0,0,1,27559.0,3.5878055014676513,1.0374645367381528,0.20012326367523883,0.42359966702228635,0,<5k,1,1.044574312370608,East London
walk,HBE,dis,7,15.177375297301255,15.0,0,1,1784.0,6.221915265728086,0.14784263871175454,0.10117998788543968,0.23023636036070225,1,50-75k,3,0.3303243948140159,West London
drive,HBO,free,1,16.45509656653433,50.0,1,1,11532.0,0.8695197782837923,0.5143014052961093,0.6425870055222845,0.4092153092170897,0,15-20k,1,0.5348618065107649,South London
pt,NHBO,full,6,7.7807489511085155,49.0,1,1,11609.0,0.42910230800078053,0.2828966565599282,0.18708204543325074,0.524360039038521,0,5-10k,1,0.19208137366319358,East London
pt,HBO,full,6,17.873073323582723,30.0,1,0,5620.0,1.7650707150494593,1.5904694241628632,0.3715563136711872,0.3914238433771326,0,15-20k,1,1.4957599822637992,East London
pt,HBO,full,1,23.029875309877823,28.0,1,0,2268.0,2.829422478381909,0.17488560352167964,0.1156719412190625,0.07851985007746184,0,25-35k,1,0.2628850650358654,South London
pt,HBO,free,2,10.06821762747866,58.0,1,0,3272.0,0.8424430678239944,1.0381669260101392,0.35824934595139774,0.34772005703802505,0,20-25k,1,0.8018737795196758,Central London
pt,HBO,free,2,15.300706850932178,89.0,1,0,1463.0,0.3082350434472198,0.10485821829133195,0.08201118151894454,0.10404153683797607,2,15-20k,2,0.18033783219331717,South London
drive,HBE,dis,3,14.590782232522397,18.0,1,1,3112.0,1.7666962523703111,0.5152084329231335,0.36921468761002907,0.5230765501475793,2,50-75k,4,1.0321052285536272,North London
drive,HBW,full,7,22.410371930682857,12.0,1,0,16544.0,0.8645467132891888,2.0121552798646714,1.013411587743203,0.5140983299997369,0,15-20k,1,0.5459188939921079,North London
drive,HBO,free,5,11.1549247215186,77.0,1,0,2002.0,0.5682381172796606,0.14342671697872417,0.1125558955774801,0.19596489349994126,0,5-10k,2,0.1900647452052066,Central London
pt,HBO,full,1,7.784939088437109,54.0,1,1,11570.0,6.331451035515945,1.5522538990364059,0.09914264896513177,0.06071231600065262,0,25-35k,2,0.7927979185282471,East London
pt,HBW,full,1,12.463396345897001,52.0,1,1,6011.0,3.589840797179547,0.5138727571263395,1.0149447168046792,0.37138161314241114,2,35-50k,4,0.8082382572302039,Central London
drive,HBW,full,1,16.903841280279313,12.0,1,1,11662.0,0.8646938156403381,1.5774408096559078,0.6550509338986118,0.3547018259301767,1,>100k,4,1.473986589879619,Central London
drive,HBE,full,1,7.5823543266798685,53.0,0,1,5884.0,3.592061945026416,0.2803919181526134,1.4593645767256007,0.4039581354524677,1,20-25k,5,0.7830050322399641,East London
pt,HBW,free,4,19.242459281809865,48.0,1,0,2596.0,0.41821880302825537,1.0389800348436566,0.17235731383352956,0.30579546994112855,0,5-10k,1,1.0212388344180776,West London
pt,HBW,free,1,10.490136271655151,54.0,1,0,1584.0,0.427124689532217,0.15804704130431252,0.09107697589259642,0.18115114337253396,0,5-10k,1,0.36840557330521617,North London
drive,NHBO,full,4,16.021452101496248,33.0,1,1,27568.0,0.4083260975724047,2.018487513751683,0.13686573283208464,0.3084238051412459,1,35-50k,4,1.0307344419024091,West London
drive,HBO,full,7,8.285125730419422,40.0,1,1,2296.0,0.39779808543269457,0.20298556997900172,0.10530289393007085,0.19515286768390402,1,5-10k,3,0.3451092336554497,West London
pt,HBO,dis,4,15.477801169730428,35.0,0,0,5637.0,1.8152000786031655,1.0377677360111948,0.192320263913707,0.2661895195486016,0,15-20k,1,0.4855108648939818,East London
walk,HBO,free,1,9.034235813814343,62.0,1,0,2056.0,0.5109162973996566,0.15463039005631288,0.10801162919411779,0.25814836930016977,0,35-50k,2,0.20679554112823662,South London
drive,HBO,full,3,14.879894511969344,56.0,1,1,2053.0,0.4984353584888081,0.13850796641182783,0.1274550404645509,0.2053770848158873,1,25-35k,1,0.2669959697101084,East London
drive,HBO,full,1,16.01142962540738,59.0,0,1,11334.0,3.590491913607136,0.27040550238102473,0.36239532086161164,0.3025943052370403,2,35-50k,5,0.5363010706651311,West London
cycle,HBO,child,5,12.673815278812844,30.0,0,0,6359.0,0.6126032317627129,0.17609805321349334,0.1148741712303344,0.07696437980038501,1,5-10k,1,0.3076374754353842,North London
drive,HBO,free,1,13.05525703213926,69.0,0,1,10760.0,1.8239922297543567,0.11331872836926526,0.338074041404053,0.07196239344671009,1,15-20k,4,1.039389506807043,West London
pt,HBO,full,4,13.668307786321767,37.0,1,1,27565.0,6.355593531552893,1.0389237062505954,0.1844342627566781,0.4293917493295798,0,5-10k,2,0.5024623699668226,Central London
drive,HBO,free,7,15.049081047842282,59.0,1,1,1366.0,0.6853181873230604,0.14801830424714157,0.11921624253953107,0.23785323767295619,2,35-50k,6,1.064041172681194,North London
pt,HBO,full,3,15.42096520146963,20.0,1,1,1769.0,0.5188742455077532,1.5357259628526116,0.13642295610946512,0.7468875421130077,0,50-75k,1,0.2613082790466114,West London
drive,HBO,full,7,22.191276358449166,37.0,0,1,2463.0,0.40217553331358924,0.17947848452300294,0.1225480146337021,0.22814376511699538,3,75-100k,3,0.29305443522551655,East London
pt,HBE,full,1,13.219768970905092,12.0,0,1,11677.0,0.8282675359530088,1.6017524681379345,0.12802529691352704,0.5088530219919711,0,25-35k,2,0.5329909675471391,South London
drive,HBO,full,2,12.040217293266775,65.0,1,1,2350.0,0.5700592246957696,0.1708317247661144,0.11709394421774853,0.1360000191939442,4,50-75k,3,1.3773321450286633,South London
drive,HBO,free,6,23.21056784027622,60.0,1,1,1570.0,0.7552500026248606,0.1486224492200094,0.12635301701355903,0.19186732078211993,1,25-35k,4,0.27173873991787784,South London
pt,HBO,free,7,20.586077869674664,48.0,0,1,27470.0,0.4173205647987413,0.2402093955303495,0.12771240147252044,0.5350397118283706,1,50-75k,2,0.2013032081800378,Central London
walk,HBW,free,3,6.740431641460972,67.0,0,1,2727.0,1.719518696456343,0.13287083207593073,0.09644278291617649,0.027775400489603162,0,50-75k,3,1.4629435300924394,South London
drive,HBO,free,3,16.599869436526877,62.0,0,1,2094.0,0.7165175838444989,2.0122731599474313,0.1347058692730266,0.47128969883231797,2,>100k,3,0.27076864042020204,Central London
cycle,HBE,full,5,14.23010661673414,54.0,0,0,1868.0,0.62953723290267,0.46175582362045253,0.11404062591316966,0.11278773214925847,0,10-15k,1,0.3145639909174153,East London
pt,HBE,full,3,9.135448273764098,24.0,0,1,1889.0,0.5172676916809329,1.9309350255045885,0.11700111875255431,0.8138601072814442,1,25-35k,3,0.9245991261181707,Central London
drive,HBO,full,3,15.814783025545808,12.0,0,1,1869.0,3.479054648761357,0.1846210187478333,0.10545368644482957,0.24413648208587257,2,35-50k,4,1.0251506519158844,Central London
walk,HBE,full,6,15.15259694750297,35.0,0,0,2055.0,0.5880238925504707,0.17066142630028397,0.12078085331445135,0.26707732634328596,1,35-50k,4,0.2885943829861342,West London
drive,HBW,full,7,13.39980562391947,24.0,0,1,3255.0,0.4182405883385761,0.5040940892004047,0.3759711540448571,0.3829508985990853,1,25-35k,3,0.8011437946350993,West London
drive,B,full,1,7.495949594485743,57.0,1,1,16058.0,3.5911651683933186,0.5258867674698957,1.0113498606690259,0.3962200981633435,1,35-50k,3,0.8149642751257072,Central London
drive,HBO,full,5,8.137283562249234,31.0,0,1,5943.0,0.9015790933694537,0.5056113839211083,0.13345704538647593,0.3882951087847523,1,50-75k,2,1.7243352611220457,North London
drive,HBO,full,5,20.196459660405228,29.0,0,0,16525.0,6.340916497854607,0.5135687498342468,0.6357028116328021,0.36752602749760815,0,<5k,2,0.7905890782667216,West London
cycle,HBO,free,6,15.873836715860808,43.0,0,0,11490.0,6.360361034218296,1.0396975576367877,0.6461980934942473,0.19571292854523437,1,50-75k,4,1.0255257356430674,West London
pt,HBW,free,4,8.221321271257699,59.0,0,0,2542.0,0.5937769491338203,0.22748459339470645,0.11474395263547078,0.8131012878795749,0,10-15k,1,0.35196876375703995,West London
drive,NHBO,free,5,11.835176329087297,87.0,1,1,27549.0,1.735913162255902,0.15344692076418986,0.13038995596744082,0.5114543478097756,2,35-50k,1,1.0332199822201995,East London
walk,HBO,full,6,15.164399334247033,25.0,1,1,4802.0,3.5921987492317347,0.14263513892310162,0.12201548906748579,0.10765127398786288,0,5-10k,2,1.701611278792673,Central London
cycle,B,full,2,6.790795737864163,26.0,0,1,2614.0,1.5222097124621636,0.4858878335095797,0.6280497007585752,0.037276952549056566,1,10-15k,2,0.1911357573294541,West London
drive,HBO,free,5,15.44120200573276,64.0,0,1,1263.0,0.6806916403355971,0.19213818763966617,0.09263450855275283,0.11773909066744226,2,35-50k,2,0.3485861890963132,East London
drive,HBO,full,2,19.06423763892163,44.0,1,1,16788.0,6.311708725919905,1.0392105877677815,0.36727855670597515,0.42558606986746417,1,50-75k,2,0.7915318943982974,East London
walk,NHBO,full,5,15.190866830718669,27.0,1,0,620.0,6.381358336260203,0.08511257787630067,0.9875004975408767,0.34573330730460444,0,5-10k,1,0.11249136261747958,South London
pt,HBE,full,5,8.793477532599981,21.0,0,0,2417.0,0.5428611504467471,0.13503351461931068,1.4280455727145542,0.2983301238552465,0,35-50k,1,1.4825967355668768,East London
pt,NHBO,full,4,15.275081581431321,58.0,1,1,1641.0,0.41690341826262894,0.18189827254118124,0.6508867099602841,0.7877010578928187,0,75-100k,1,0.294156066156667,Central London
pt,HBW,free,4,15.479333223574379,69.0,0,1,5597.0,0.8687098475022954,1.0388607887448593,0.3693694450063817,0.30438153165601795,2,35-50k,1,0.233646673959622,East London
drive,HBO,full,1,8.53988640720538,44.0,1,1,11620.0,6.342368937393842,1.038602855646159,0.1551126725215673,0.313627197578332,1,10-15k,2,0.7996905629004307,West London
walk,HBW,full,4,15.52416286134017,31.0,1,1,16378.0,1.8152490958151115,0.12815791861221745,0.12567870998495762,0.24480150833046416,0,50-75k,5,0.7990243959482838,East London
pt,HBO,16+,1,7.139991848259867,16.0,0,0,15869.0,3.581105999259217,2.024677403937961,0.6281228655820418,0.05914138712958629,5,25-35k,4,0.2780117722675579,East London
walk,HBE,free,5,7.62195278594396,36.0,0,0,10953.0,1.6153374728815355,0.4990588251970175,0.6481671637537341,0.1464839790831431,1,35-50k,4,0.7960964660884304,East London
cycle,HBO,free,5,11.829397575067855,49.0,1,1,2707.0,0.4027244964525426,0.20443267944626736,0.12397042040249463,0.143131901614366,2,50-75k,2,0.3342301240746904,Central London
pt,HBO,full,7,11.547828853020892,46.0,0,1,2696.0,6.028260994644999,0.2164441057693731,0.12049227278978208,0.22403510244811628,0,<5k,2,0.38505565630880895,East London
pt,HBW,full,2,20.023387245997874,54.0,0,0,1264.0,0.6450436631790357,0.19224639945541935,1.0030573013777908,0.7886401850409882,0,5-10k,1,1.391982209755467,Central London
drive,HBW,full,5,20.063029296244217,57.0,0,1,27554.0,1.7390431999101974,1.037866709752724,0.1743428103307845,0.7332927450337895,2,35-50k,3,1.0360906763027347,Central London
pt,HBO,full,5,16.987661756344306,55.0,0,1,27572.0,6.367685735528185,0.46289455842774735,1.0055642588641183,0.03628392196632152,0,20-25k,2,0.2064939416088403,East London
walk,HBO,full,1,13.342606954198434,16.0,0,0,5929.0,1.8132426616826198,1.035929418124551,0.20266943095296605,0.3178778185053756,0,<5k,9,0.34786980771229853,East London
pt,HBO,free,2,12.138249140129986,85.0,0,1,2625.0,3.5940661515192325,0.5088027554939031,0.3767063541637308,0.2568546670187691,1,5-10k,1,1.5027231012366453,Central London
drive,HBW,full,4,17.364090173780014,48.0,0,1,2192.0,0.4820826125513243,0.1324966089366052,0.9235799822404118,0.02166387595109724,2,50-75k,4,0.2661583159814383,West London
walk,HBO,full,3,18.67517811053689,12.0,1,1,2792.0,0.47564226520148734,0.1560311529246525,0.1183947590511012,0.025484557976051106,0,20-25k,3,0.2493681969412211,Central London
drive,HBO,free,3,14.151838585549225,65.0,1,1,1655.0,0.41234514546707995,0.43882684429518926,0.11684947776209403,0.26822044885564744,1,35-50k,2,0.8157612763781626,West London
pt,HBO,full,4,15.764394467341603,12.0,0,0,27558.0,0.8453416465282962,0.5155048309644485,0.36059300313767323,0.6561279186667441,1,35-50k,3,1.0385838239976408,Central London
pt,NHBO,full,3,18.787372024590002,33.0,0,1,11611.0,3.591116577371652,1.591627157952509,0.1948019182493933,0.735241840534025,1,5-10k,1,1.495789370526073,Central London
pt,HBE,full,1,15.95811823431289,17.0,1,0,27568.0,0.3654367107543975,0.49391114036107037,0.10752984597934558,0.3950927447996728,0,5-10k,8,0.4695487351185419,North London
drive,HBO,free,1,19.102242042059565,10.0,1,1,16298.0,3.587451462996875,0.12841477748722277,0.10934922064885884,0.2953265496008888,1,25-35k,3,1.512374918693897,South London
pt,B,full,4,11.521451222225698,51.0,0,1,16392.0,3.5951594883400184,0.2570914959059375,0.3566809342395364,0.29938591992316155,0,15-20k,1,0.7926114142109631,East London
drive,HBO,full,7,11.897729363424787,53.0,0,1,21859.0,0.6535580865794525,0.1426685280985054,0.1419120509413863,0.29291759131640593,2,50-75k,4,0.35598565653635045,Central London
pt,HBO,full,1,15.296984790480677,35.0,1,0,1488.0,3.574740732964449,0.14969467647505108,0.34548354844130164,0.31324555054043896,0,10-15k,2,0.5416788718031291,North London
walk,HBE,full,4,9.908495850949967,35.0,0,1,1438.0,0.4203335631573324,0.16593274917642128,1.4591759663680093,0.7698241106176258,1,50-75k,2,0.4800078359594977,East London
drive,HBO,free,1,9.683109661902861,66.0,1,1,16255.0,0.702180077223361,0.22695058018481978,0.148395783589071,0.2952270730296451,1,<5k,1,0.47620195895644635,North London
drive,HBE,full,2,11.412847604773011,56.0,0,1,15799.0,3.5890143834498014,1.5873755900439925,0.639759255065566,0.31630436537193407,1,15-20k,5,1.0400294016330889,Central London
pt,HBO,full,6,9.132083091274664,63.0,0,0,27577.0,6.363974908492678,2.0212448066263398,0.08864607127860724,0.1865726279303307,0,5-10k,1,0.2113483909098655,North London
drive,HBO,full,2,11.471959500814467,37.0,1,1,1960.0,0.4491300588829445,0.1356454978652282,0.11019438755788627,0.15338010063602225,2,50-75k,4,1.5067333857038738,East London
drive,HBO,full,2,18.139916389530075,36.0,1,1,27560.0,3.5915010453975094,1.035241264054101,1.0123595355081196,0.5664403892980473,1,35-50k,2,1.0414464757120805,South London
pt,B,full,1,11.237601448273582,31.0,0,1,16307.0,3.5906331697074907,0.13531177903713987,0.11049336977619496,0.4527337927190224,1,25-35k,2,1.0417487275879336,North London
drive,NHBO,full,4,5.37972544476393,34.0,0,0,2715.0,0.6187749165861844,0.14246249350634063,0.1300275079448491,0.24188464862468728,2,15-20k,2,0.3196527753818719,South London
pt,HBW,free,3,17.505677300627728,57.0,1,1,1609.0,0.4986017551864822,1.5757605775617713,0.13092240819321968,0.7970816750026166,0,75-100k,1,0.2813009782944713,South London
cycle,NHBO,full,2,14.101643621286012,22.0,0,1,2944.0,0.5810531240639177,0.1336351701534322,0.5718437587162442,0.5693213567466812,1,35-50k,1,1.0898047406777422,West London
pt,HBW,free,1,6.6127075343312525,66.0,1,0,1890.0,0.4235284928346038,0.3680727095820281,1.4437542880778311,0.04527647601553576,0,10-15k,2,1.4983592341778063,North London
walk,HBO,free,1,12.485601472149332,21.0,1,0,1221.0,6.309910386816174,0.15192466300429366,1.0081317687393214,0.8101941478883674,0,10-15k,2,0.5052275944376241,Central London
pt,HBW,full,4,10.023336524088627,43.0,1,1,2237.0,0.47858207664408314,0.13887145994012878,1.008283596322749,0.6215386039029609,1,75-100k,2,0.22349076541197574,South London
walk,HBW,child,2,8.136249508083562,23.0,1,1,11597.0,0.864265324920223,0.5166275929675068,0.18088444999548917,0.3985873331404779,2,50-75k,2,1.4869683815962462,West London
drive,HBO,full,3,15.729107312285398,28.0,0,1,2243.0,6.369591089531599,0.4539200149274189,0.3478116131429543,0.6626107993702632,1,35-50k,1,0.9957347515570032,Central London
drive,HBO,dis,4,18.449437615175388,57.0,1,0,1095.0,0.2790652734949585,0.49509206451838594,0.6476441002242315,0.08015625892087926,1,25-35k,1,1.041944845549015,East London
drive,HBO,full,3,13.262562276588728,48.0,1,1,2660.0,0.4174368183634802,0.1388076104777997,1.0061455468232967,0.05633827092892032,2,50-75k,6,1.4820963910941443,East London
drive,HBO,full,4,15.891260279222466,45.0,1,1,5797.0,6.318085323490547,2.0107115763930685,0.6450274645251908,0.515048578134631,2,>100k,4,1.0296929533348547,Central London
pt,NHBO,full,4,15.659804043156898,21.0,0,0,11319.0,1.6848811853004353,1.0364325629475442,0.6452908588900993,0.7434903398991084,0,20-25k,1,0.8113497355028026,Central London
walk,NHBO,full,3,13.20828817559571,19.0,1,0,16064.0,6.386468846942454,0.21356805218418867,0.32830737254259057,0.3746156375640757,0,15-20k,2,1.5036273895578518,North London
walk,NHBO,free,7,11.807983587818539,64.0,0,1,10129.0,3.5929468567989638,0.0676891852360853,0.03181405180692788,0.019791791470429622,2,15-20k,1,0.09378787985644828,West London
walk,NHBO,full,1,16.405081921722374,28.0,1,1,1792.0,0.6100649013405199,0.18285338565254167,0.12640839409668816,0.4132851081450943,0,75-100k,2,0.3225310039629146,East London
walk,HBW,full,4,17.019427502223405,27.0,1,1,10553.0,0.697169214620481,0.14855243399035634,0.6567650355357106,0.7730756382746515,0,10-15k,1,0.2815662541465175,South London
pt,NHBO,full,2,8.51197341050978,22.0,0,0,1339.0,0.6266574404488378,0.14823921461925413,1.0024617999317846,0.7034651082477537,0,<5k,5,0.4862229916205136,West London
drive,HBO,free,2,15.252729561281916,73.0,1,1,27537.0,3.571325440309386,0.21617248283068635,0.1280981591022176,0.30881221377418894,0,10-15k,1,0.21475632904998843,South London
drive,NHBO,free,5,12.5259776369952,57.0,0,1,16249.0,0.8239851066391458,1.0383156966905809,0.17989607398212826,0.33642955197188523,1,25-35k,2,0.786160874042406,West London
drive,HBO,full,3,21.994180506910435,37.0,0,1,1366.0,0.4191188266570995,0.14649866359953534,0.09960902123474287,0.1621403649093443,1,50-75k,2,0.2399232602121051,South London
drive,HBO,full,2,13.837721029057574,46.0,1,1,2014.0,3.571599721231086,1.5776752420500926,0.12688175733935353,0.11084747141349893,3,25-35k,5,1.0553988716628133,East London
walk,HBO,full,2,13.950600127280916,21.0,1,0,16642.0,6.3774395177893455,0.530581256681847,1.4608576502283785,0.15778537921589142,0,35-50k,3,0.30995968909177435,Central London
walk,HBW,full,4,16.6357755451168,51.0,0,1,437.0,0.11509163190351636,0.05945706457818635,1.0082495282157478,0.036524410071984544,2,35-50k,1,0.14001588186189914,East London
