travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,free,3,12.415637249784627,64.0,0,1,480.0,0.14349192127165475,0.1072690910544435,0.06386504139665598,0.2901766760909143,1,75-100k,1,0.09407969155154934,West London
drive,HBO,free,7,12.777227418126099,56.0,1,1,1235.0,0.4726536643413038,0.16747068879966728,0.12304852361123957,0.3518015039101503,2,>100k,4,0.3284938026250828,West London
pt,HBW,full,4,5.733855227691498,32.0,1,0,11631.0,3.218912507593112,0.9224388707987796,0.6094193968613899,0.4739011405800886,0,>100k,1,1.0845339817935007,West London
pt,B,full,1,17.46413699118328,25.0,1,1,6681.0,1.7822391150460695,0.7822322504112574,0.5045005752676958,0.6697200489126074,0,35-50k,3,0.6201213562557718,East London
walk,HBE,full,2,12.58280657991122,44.0,0,0,638.0,0.18423644058671726,0.04439839429264424,0.04098158776803638,0.19618368462387237,0,5-10k,3,0.17478618729153741,East London
drive,HBO,full,6,13.985061196017664,28.0,0,1,8667.0,2.036723427807548,0.7212343480197866,0.4114431744882764,0.15519217041118533,1,35-50k,3,0.9616323526967089,South London
drive,HBO,full,7,15.06616210837313,51.0,1,1,931.0,0.2331973983824215,0.09614910476313272,0.07202473860638904,0.24544603800122552,1,>100k,4,0.23555014650210238,North London
drive,HBO,full,3,13.77978714385467,47.0,0,1,3001.0,0.6350251958505954,0.2853089526022654,0.3886839212344379,0.1973764489628185,1,35-50k,1,0.429474364123423,East London
walk,HBO,free,5,16.75032996518386,71.0,1,0,775.0,0.1999034667813197,0.08150792741303703,0.09141488274536594,0.31084096070087863,0,75-100k,2,0.1786944487482702,West London
pt,HBO,full,7,19.261342552233277,31.0,0,0,3439.0,0.6503527292377361,0.20054505873364836,0.22782636780902193,0.5595982270664639,0,25-35k,2,0.2886486187401023,Central London
drive,HBW,full,5,15.441789736800615,41.0,0,1,6717.0,1.75782340889633,0.5974067698892882,0.5264058505207101,0.639729761847023,1,10-15k,4,0.8646636622086272,West London
pt,HBO,full,5,12.131347630029024,40.0,1,0,613.0,0.2350618599872537,0.06938363997862514,0.048851684823864656,0.20715577692761186,0,<5k,1,0.13470013427677804,South London
pt,NHBO,full,4,13.050443516146839,42.0,1,0,3794.0,0.9717398184885999,0.38437466501042705,0.21225514354015007,0.3914178578084477,0,20-25k,1,0.4629510973289314,Central London
drive,HBO,dis,4,17.732511467510776,38.0,1,0,2767.0,0.8081467024630314,0.22642499564736948,0.1172114490056416,0.19273312767083825,2,35-50k,5,0.30874730597145766,South London
drive,B,full,5,6.682924467540152,48.0,1,1,8518.0,1.7753454770590205,0.5404998194738347,0.4447555875075927,0.23093796661473773,1,35-50k,5,1.2132679606133123,South London
cycle,HBW,full,5,6.052244220184779,40.0,1,1,2957.0,1.2008025088025567,0.3534284750968598,0.24071355498077768,0.2382288506367944,0,15-20k,2,0.4162042990762505,South London
walk,HBO,child,6,12.281570357720938,3.0,1,0,789.0,0.1824158101105518,0.09752951738625361,0.0858570875634249,0.2501429565001943,1,>100k,5,0.09770153169691326,West London
pt,HBW,full,5,7.6273569219860775,42.0,0,0,6507.0,1.5055920511376963,0.45319247095557563,0.2828278615434844,0.47006710317637856,0,20-25k,3,0.6350976541440848,North London
drive,HBW,full,6,6.170721089857506,52.0,1,1,10077.0,2.8367691597433016,0.6558256077012184,0.3140007117874906,0.330323675926422,2,75-100k,2,1.1160456833073962,West London
drive,B,16+,3,18.703161580972917,17.0,1,0,1211.0,0.4864030555234439,0.15668658380346268,0.16780903545333561,0.5027402251735961,3,>100k,3,0.22885637638220355,West London
drive,HBE,full,2,10.693732476807217,21.0,1,1,701.0,0.21442504268654242,0.05311641202768341,0.061596010205097286,0.10987497496657186,1,15-20k,4,0.1697489308297527,South London
drive,B,full,5,15.321645502021239,50.0,1,1,6736.0,1.4916726564651241,0.47389874262250126,0.3399251542483534,0.41939616568050847,1,50-75k,3,0.7447098049727966,South London
walk,HBW,full,7,8.787906422751592,32.0,1,1,1040.0,0.2466102743000291,0.10289255746198929,0.186457594804422,0.49302219832180505,0,5-10k,1,0.18419082177943624,Central London
pt,NHBO,full,2,8.086042588854031,39.0,1,1,5352.0,1.3843667614547612,0.46819094465723504,0.31495825417051565,0.10069202142364848,1,10-15k,1,0.5093365923030014,South London
drive,HBE,child,6,20.02191420908443,2.0,0,0,3171.0,1.0222527386957432,0.2668404659408161,0.24230653245208914,0.3059575902145398,1,35-50k,7,0.6752607482961852,East London
walk,HBE,full,2,16.0345669363504,47.0,0,1,1014.0,0.2594729593434094,0.08168416039813073,0.03341275820711384,0.04492302063966084,1,<5k,2,0.16458747627098594,South London
drive,HBO,full,4,9.077256511156213,18.0,0,1,5430.0,1.3111060827470122,0.3671821853136707,0.363540739745897,0.2953575972517962,2,35-50k,4,0.6210259190410302,West London
pt,HBO,full,6,16.191861706603266,47.0,1,1,4900.0,1.018254046117035,0.20125855683013164,0.30506236587213253,0.5700127394262829,0,25-35k,1,0.5763539788361912,Central London
drive,HBW,full,5,6.351152020927194,48.0,1,1,7586.0,1.3421493679753032,0.4684020918765612,0.5092161969326486,0.6396493263390346,1,35-50k,2,0.3315312448903823,Central London
pt,NHBO,free,3,12.159433160200035,59.0,0,0,6578.0,1.9392107515104524,0.47208613746084116,0.42851493269197055,0.5928255929034871,0,50-75k,4,0.7047786104670168,East London
drive,HBW,full,5,21.096514119427166,37.0,0,1,4962.0,0.5952962847594299,0.26772419710122713,0.2227212130355684,0.3044975925681578,1,15-20k,2,0.45804165030162747,Central London
walk,HBO,full,6,7.973324062272212,56.0,0,1,3595.0,0.7305625485042697,0.2531646233865112,0.1543846913065941,0.10063939987957178,0,<5k,1,0.3913829414446267,Central London
drive,HBO,full,1,13.818901705582793,61.0,1,1,4600.0,1.3285271904459066,0.3487948254511836,0.18954931197701297,0.1924978460950023,1,35-50k,2,0.2552301918770237,North London
drive,NHBO,free,2,14.078718646287449,35.0,1,1,2179.0,0.5303974404026537,0.13641023067568772,0.10953220183987848,0.2405330123330881,2,>100k,3,0.3611590361730766,West London
pt,HBW,full,2,17.253039219055903,17.0,0,0,8288.0,1.6772382293390369,0.5717311319601768,0.43315846393858176,0.37083166420727537,0,5-10k,3,0.5856333349630606,Central London
pt,B,full,3,12.015304496115428,31.0,1,1,11160.0,2.212516257159801,0.5629683801269504,0.7142462606845176,0.7170052628419786,0,25-35k,2,0.7117114284900208,East London
drive,NHBO,full,6,13.162535404532441,59.0,1,1,13611.0,3.1636574909208766,1.1433396563534775,0.6494179484683248,0.37220264395862357,1,75-100k,3,0.7985761649285009,West London
walk,HBO,full,1,17.55028119768661,28.0,1,0,1933.0,0.5090464592544134,0.17381694196214992,0.09608485067407505,0.34640907620127676,0,35-50k,1,0.31995697515970145,East London
drive,HBE,child,2,6.094596395317069,3.0,1,0,2862.0,0.4468029266993022,0.14176601305616005,0.12055587232486548,0.09995788731914682,1,10-15k,3,0.35409475009919283,South London
drive,NHBO,free,3,13.390495494239893,57.0,0,1,2899.0,0.5675200180775183,0.19248273018941178,0.19414185329064296,0.25834281326276387,1,35-50k,2,0.22558441897092657,South London
pt,HBO,full,5,16.037585287631725,37.0,0,1,6347.0,1.1859239229988066,0.5654878346753089,0.6157415639960645,0.45748023300935553,0,>100k,2,0.3424414409559447,West London
drive,HBO,free,7,13.152663016958975,74.0,0,1,2201.0,0.596551355286965,0.17218186814089245,0.08034825787559377,0.10201792978508098,2,50-75k,4,0.2085932183191806,East London
drive,HBW,free,2,7.547753952629311,72.0,1,1,7386.0,1.871831831212912,0.6499227396447879,0.4657256807738899,0.2758183481133992,1,25-35k,1,0.5058702791668728,South London
pt,HBO,full,5,19.978361293569908,40.0,1,0,9918.0,2.2661677803974474,0.7812068089469383,0.5229925949112898,0.5437323053748653,0,25-35k,4,1.0177227687164048,Central London
walk,HBO,full,5,12.980293275975432,53.0,1,0,2435.0,0.5483415934591274,0.20322075022197147,0.14380730116355914,0.4780641404462704,0,35-50k,1,0.4131859155233413,Central London
drive,HBE,free,5,8.183732904666611,47.0,0,0,809.0,0.23215854641492226,0.07817119983286523,0.06641037562068143,0.023297153746506205,1,10-15k,4,0.16452672258379097,West London
drive,HBO,free,3,12.421732018805018,90.0,0,1,1818.0,0.40875597905465977,0.1653720628798264,0.12849356631021222,0.10642491139686093,1,35-50k,2,0.26551069086704304,East London
drive,HBO,free,3,12.86319256467944,39.0,0,1,2584.0,0.8748735188329191,0.30544711620888754,0.10310735000125178,0.16641194484677918,1,25-35k,4,0.3051612403442534,South London
pt,HBE,free,5,6.347916467480508,76.0,1,0,4968.0,1.0840267338940666,0.28354061129560726,0.16592263319188844,0.31500977385652607,0,20-25k,2,0.5758187437203722,East London
pt,HBO,full,6,23.81864687214696,17.0,0,0,14172.0,3.462067806769121,0.9976964285988679,0.5199252913829214,0.1804098281264772,1,35-50k,2,1.0139898191613508,West London
walk,HBO,full,5,20.003199667728424,13.0,0,0,635.0,0.20682232979863657,0.06586599734607224,0.05063536447273818,0.16619592688569912,0,5-10k,4,0.20816988148263685,South London
pt,B,full,4,10.904506949124034,39.0,1,0,2618.0,0.40701948406724087,0.11705284239496508,0.09812082970421224,0.2655460050298683,2,50-75k,5,0.29038405408207985,South London
drive,B,free,3,20.31027895475313,16.0,1,0,2409.0,0.8907023793945192,0.16488993850577496,0.30569031340099395,0.41132748827691734,0,15-20k,1,0.3300180752638024,Central London
drive,HBO,free,3,14.466132720122355,74.0,1,1,2211.0,0.7601016033749493,0.2774803332133097,0.2921834338431159,0.7629213997037309,3,5-10k,1,0.24041132919402539,West London
walk,HBO,full,1,13.482598773588757,24.0,0,1,574.0,0.17142922248266765,0.04558897954974543,0.06745343360151679,0.3126735687740704,1,50-75k,2,0.17160793321555617,South London
walk,HBE,full,4,13.766390846362707,59.0,1,1,863.0,0.2384636598278432,0.11671557379930174,0.04756985543571407,0.32045346061417435,1,<5k,1,0.16626107173162813,West London
drive,HBE,child,1,10.33284553528835,3.0,1,0,1021.0,0.2392565837720643,0.05418656300167231,0.033531341528928976,0.010020112756011265,2,20-25k,3,0.21050061206200052,South London
pt,B,free,3,16.52590085107089,53.0,0,1,10174.0,2.2612614108467692,0.8888401366229519,0.9339482805613734,0.6479002857334827,1,50-75k,1,0.9052478862174554,South London
pt,HBW,full,4,6.481303341753355,47.0,1,1,10364.0,4.050001674732247,0.8778652077124675,0.7914701541130316,0.6011115203517771,1,15-20k,1,0.923068635683335,North London
drive,HBO,dis,7,16.3468674934106,14.0,0,1,3022.0,1.2218315386412029,0.25018909355893726,0.3944264494357558,0.21899865125988147,1,20-25k,2,0.6654749995642957,East London
pt,NHBO,full,7,15.817418594811251,43.0,1,0,7898.0,1.6507014106382594,0.15815092583076487,0.24940054950045581,0.2814184461938732,0,5-10k,2,0.8025241788979129,West London
pt,HBW,16+,3,9.949628384508348,13.0,1,0,1960.0,0.8819670148894979,0.2229906567734613,0.41125457967693535,0.6000038862910322,0,20-25k,1,0.6556623844682923,Central London
pt,HBO,free,3,14.473914632806922,37.0,1,1,749.0,0.1818801776451667,0.06048754496063551,0.07824215642329856,0.23023819579159127,0,10-15k,2,0.10040823794233097,West London
drive,NHBO,full,5,19.427681971837202,38.0,1,0,15344.0,3.794526692400937,1.0029747807259966,0.8357391924016269,0.39729231843236745,1,20-25k,2,1.064550955470773,East London
walk,HBO,full,1,13.400382000659555,44.0,0,1,655.0,0.2134036989641107,0.04735603347754845,0.07352974325216746,0.267724638639157,1,10-15k,1,0.1508154524460041,East London
drive,HBO,full,2,11.821444750506785,56.0,1,1,6521.0,1.5281863564241132,0.5406470612923571,0.3883153486785596,0.33762260367131786,2,25-35k,2,0.5362424007045394,Central London
pt,HBO,full,6,9.567520140382555,14.0,0,0,5505.0,1.7796382276566023,0.41617424647248447,0.46329969441319596,0.633523250767172,0,<5k,1,0.7134354788348325,Central London
drive,HBO,full,3,14.262208655445734,14.0,0,0,3435.0,1.209473458197952,0.15834875035475887,0.21755990576590595,0.29924314097693194,0,35-50k,5,0.36655791608416693,North London
pt,HBW,full,1,9.945737475526316,38.0,1,1,2556.0,0.4883699613194582,0.1439717614789159,0.1151531783341957,0.20698511264279945,1,20-25k,3,0.22116713591427564,East London
pt,HBE,full,5,10.539882866568645,14.0,1,0,2073.0,0.3881896333250849,0.14495666007056052,0.13565650584214092,0.051090119215445255,0,20-25k,3,0.2281223952596458,South London
walk,HBO,full,7,13.806258610821883,56.0,0,1,1228.0,0.3114256080149064,0.10766252969374003,0.20177089138852225,0.6254899677546334,0,>100k,1,0.1998774492028392,Central London
pt,HBW,dis,4,20.679983257979394,23.0,1,0,4599.0,0.9336003352418722,0.311835483955772,0.18742681365394886,0.6239313096666097,0,50-75k,3,0.4503117686951124,East London
pt,HBW,full,3,5.47235849317156,40.0,1,1,9526.0,2.7375035690156637,0.5881969396671289,0.9141587582313014,0.8065754850926777,1,35-50k,3,0.7337334712087127,West London
pt,HBO,full,3,10.29724059436289,47.0,1,0,1966.0,0.39790179918533963,0.15312399800244939,0.15077378429482519,0.270591307971522,0,75-100k,4,0.31152621904069017,North London
walk,NHBO,full,7,10.672811728673523,30.0,0,1,874.0,0.18063516864853202,0.07908845885627952,0.06753438540276162,0.08975470868468016,2,75-100k,1,0.12050652094220667,South London
pt,HBO,free,5,12.568176156689777,83.0,1,0,11246.0,1.9630745359537363,0.616260531184304,0.6244086534829474,0.6602264429665334,0,15-20k,1,0.7348333049918092,Central London
walk,NHBO,dis,6,12.825479463438107,14.0,0,0,460.0,0.14741185662603112,0.06732601549166738,0.10500951381117904,0.17319614269954264,0,35-50k,3,0.23228875506570917,West London
drive,HBO,free,4,21.169812222323124,61.0,0,1,2135.0,0.5359691849759762,0.15023663228223105,0.1419271263556346,0.025446436407752508,1,25-35k,5,0.3219258820705172,East London
drive,HBO,full,5,12.78741739551659,39.0,1,1,5799.0,1.6768865600970064,0.4811917520442683,0.21656473283219657,0.13235374309006837,2,50-75k,2,0.589330044373393,East London
drive,HBO,free,6,10.484494978879956,61.0,1,1,2511.0,0.7853020517263744,0.15095490218391472,0.1364200529176293,0.5276548391015481,2,20-25k,3,0.4227321076758707,West London
drive,B,full,2,6.315140539914918,51.0,0,1,21195.0,4.77046478127353,1.3237851849964197,1.0709551921200275,0.5648635052120448,1,35-50k,2,1.1403046777660946,East London
pt,B,dis,3,19.14242401481668,29.0,0,0,3151.0,1.2757644514900992,0.3775922977632186,0.18394010490197796,0.2775967187234608,2,20-25k,3,0.16840839572030902,East London
walk,NHBO,full,6,7.443256564204495,38.0,0,1,792.0,0.1434479672491821,0.06559446059738057,0.06273270946492822,0.4452715610458982,0,>100k,1,0.10980336576120531,Central London
drive,NHBO,full,3,13.80706574503036,51.0,1,1,558.0,0.20269156394886698,0.06688272222079153,0.07924562633375888,0.2066370914894164,3,10-15k,4,0.16759347082904522,South London
pt,NHBO,dis,4,19.287598792115695,46.0,0,0,16033.0,4.290558514475848,1.3958790796785894,0.996602218231188,0.6126947138314339,0,50-75k,2,0.7965901839863782,West London
drive,HBO,free,6,11.623419238873462,86.0,0,1,648.0,0.21046171826081278,0.0722021855229272,0.07070175088411196,0.3814502848987295,1,35-50k,3,0.1367389079313868,Central London
drive,HBO,full,3,9.849401457245833,51.0,1,1,1482.0,0.49406980773941944,0.1584589683443742,0.13055527011186116,0.25562883560097716,2,75-100k,2,0.2588810948119052,South London
pt,HBO,free,6,12.358139962553373,75.0,1,0,2569.0,0.4901128480317003,0.15270969149500305,0.1127470585300551,0.18752335955578917,3,50-75k,4,0.2655523846164865,South London
drive,HBE,free,1,16.968089934015133,2.0,0,0,911.0,0.1958118058387696,0.04179954840663816,0.10772461893317047,0.25273965479377886,1,10-15k,3,0.12867890942042517,Central London
pt,HBW,full,5,18.456542555887648,50.0,0,1,4547.0,1.7889073662450463,0.5105142331855059,0.5064971832627347,0.2998865599474328,1,50-75k,3,1.12608267028833,North London
drive,HBO,free,4,9.753779854732697,79.0,1,1,1094.0,0.22765217553002537,0.05849805564428465,0.04139334592824076,0.1685874874642131,1,<5k,2,0.2279606214607945,West London
drive,HBO,full,6,16.89093534833632,57.0,1,1,5071.0,1.3072822222768383,0.2745389116539837,0.1608272688023737,0.1741196192746805,1,35-50k,2,0.225138544577803,South London
pt,HBW,full,6,9.625953599294926,20.0,0,0,9078.0,2.06053651949909,0.6861522045876334,0.6314233736861209,0.46786883840515076,0,15-20k,4,0.7011537612633783,East London
pt,NHBO,free,6,10.91783193694027,59.0,1,1,7111.0,1.1497281379734499,0.5344516793918225,0.29644311965798026,0.28441756909529314,1,5-10k,1,0.3731717654524446,East London
pt,HBE,full,6,16.514655593941818,18.0,1,0,1545.0,0.568599191637956,0.21247046676437226,0.14416884668371943,0.29352296757359786,0,50-75k,3,0.3729111416366484,Central London
walk,HBE,free,5,17.006861571240684,19.0,1,1,618.0,0.19156364328041559,0.07068644655311301,0.058753108675895276,0.24946707751104422,1,35-50k,4,0.13492002153105961,East London
pt,HBW,full,2,15.202508226069412,15.0,1,0,6084.0,1.1051828191216209,0.5031226605610853,0.4182031576909529,0.808503045022467,2,75-100k,2,0.49670610923631425,Central London
pt,HBO,full,2,12.090497699195577,46.0,1,1,3693.0,0.8593694313184839,0.297011418540847,0.3973854910195991,0.3591568710510629,1,35-50k,3,0.25702213241414773,West London
drive,NHBO,free,1,15.333492922646903,68.0,1,0,1887.0,0.5267507569362823,0.13404543256712984,0.13009849050444044,0.2192816298735737,1,10-15k,2,0.34671870973136015,West London
walk,NHBO,free,1,13.417262422521535,53.0,0,0,941.0,0.20145911151593882,0.07998895004986324,0.08732341509587115,0.26976024819014444,2,50-75k,5,0.0629646541053294,West London
pt,HBW,full,4,17.17149592830546,33.0,1,0,6384.0,1.4455521066246755,0.5515093300352779,0.4761664082919032,0.6605988343153766,0,<5k,2,0.6591313534297352,Central London
pt,NHBO,full,2,20.310345803280338,36.0,1,1,788.0,0.21731288192906908,0.0669329111090965,0.06542258946415017,0.30137756071855865,0,<5k,2,0.14977079310376992,East London
pt,HBO,full,1,9.968866333739287,48.0,0,1,7425.0,1.553232408201885,0.6232761541267838,0.579827648017845,0.5655840980974863,0,25-35k,1,0.5587468201121902,Central London
pt,HBO,free,6,18.553948264137507,35.0,1,0,522.0,0.1895379839992246,0.05782850642226597,0.1012639982022943,0.22003949269661272,0,10-15k,4,0.15738543261347288,East London
drive,HBO,full,6,15.159944763927609,57.0,1,1,763.0,0.34906375252534017,0.08683710405654907,0.09828742642968048,0.1992243723133892,1,25-35k,1,0.27439577256156844,West London
pt,HBO,free,2,13.538381444100084,64.0,0,1,2356.0,0.5417810639078561,0.1862628285994643,0.0950974594012077,0.3809548578976877,0,<5k,3,0.2921459218184733,East London
pt,NHBO,full,6,8.193414857899215,36.0,1,0,3426.0,0.792320896184439,0.1857564665876848,0.11686935573543283,0.07242247825667572,0,15-20k,2,0.4888434171628787,East London
drive,NHBO,full,5,19.060164786628548,56.0,0,1,1818.0,0.41021190885218006,0.16071782248265196,0.14079257760512573,0.4194665030438184,1,35-50k,4,0.2657798877678936,East London
pt,HBO,full,3,14.165739169042736,32.0,0,1,10164.0,2.613738520570687,0.7986792635832924,0.5395347614789396,0.27964085916906056,0,25-35k,1,0.788105351041182,West London
pt,HBE,full,5,14.768667425791135,44.0,0,0,1291.0,0.6465001437679524,0.1384834734305344,0.21175507866404403,0.5336525741175946,0,5-10k,1,0.4186462877717612,Central London
drive,HBW,full,3,5.972146168202231,36.0,1,1,1683.0,1.243246300883616,0.15753827240517315,0.24520223504412092,0.31686840763258783,1,35-50k,3,0.4808639794495447,Central London
drive,HBE,free,5,16.78904573072937,15.0,0,0,749.0,0.20141022255209606,0.07451050808001278,0.1023225030616136,0.12863724794755924,1,>100k,3,0.13707183333789164,South London
pt,HBO,full,2,10.873227476783494,50.0,1,1,21572.0,5.10749724249014,1.353841771791513,1.1696684440871479,0.4476973031875014,3,75-100k,4,0.9334497225665872,South London
pt,HBO,free,6,15.756108126993137,87.0,1,1,3397.0,0.6956635398733064,0.178652690678114,0.13443739868138688,0.48642093492293353,0,20-25k,2,0.21926256876237363,North London
drive,HBW,full,4,13.099689339520632,41.0,1,0,3827.0,1.0587075565005175,0.2658746819973875,0.3657660128202739,0.21404474967744522,2,5-10k,3,0.7668341788628334,Central London
pt,HBO,full,7,15.069917710700281,55.0,0,0,1326.0,0.4865496029363571,0.09900294034788289,0.1848742101414689,0.2710839130939896,1,35-50k,2,0.1560567273652119,North London
drive,HBO,full,7,20.396468368630714,54.0,1,1,5779.0,1.0977634834271341,0.46876003967958085,0.3674484308675876,0.4351470840224056,2,25-35k,2,0.6106657612752499,Central London
drive,NHBO,full,2,9.402519649926974,29.0,1,1,8251.0,1.47035957136952,0.7599779264219243,0.33495284101826583,0.4833001441489732,4,50-75k,4,0.7434551751792353,West London
pt,B,full,2,11.131710278661613,58.0,0,1,9362.0,1.7840153719282303,0.7649368286476953,0.6530393438086309,0.7736305988429495,0,10-15k,1,0.8026762713939074,Central London
drive,HBW,full,3,6.046739766624693,42.0,0,1,1694.0,0.42081941224653685,0.14182307675211703,0.1357679108184124,0.2869326696560097,2,25-35k,4,0.2659340163804779,East London
pt,HBO,full,4,16.83214509167955,44.0,0,1,7692.0,1.884660727359355,0.5961717183698674,0.46713839617021574,0.7565728975898005,2,50-75k,2,0.7911904054681113,South London
pt,HBO,free,4,15.714903355136693,90.0,0,1,1936.0,0.5650850610717412,0.1180647420224008,0.19305978032449364,0.2655490032206399,1,10-15k,1,0.39483647143673656,West London
drive,NHBO,full,7,19.312421681109047,20.0,0,1,6133.0,0.8852391977590136,0.22570527517947764,0.20299038095520638,0.1346506032771031,1,5-10k,4,0.4596953931056419,West London
drive,B,full,5,18.778156743568523,54.0,0,1,7485.0,1.9013320403970728,0.5833211286493497,0.6868380289568988,0.5445464109191951,1,35-50k,5,0.5074238044379394,East London
drive,NHBO,full,5,15.952200750518736,33.0,1,1,6152.0,1.3317486980566702,0.5623545896491409,0.28799586364930546,0.26840040756904393,0,35-50k,2,0.6048148043697026,Central London
drive,HBO,free,6,8.146701966471257,61.0,0,1,2495.0,0.56458598550161,0.1576841856058407,0.1345941891863695,0.10791410417802957,2,25-35k,3,0.29031107058994265,East London
drive,HBW,full,2,20.282729407415225,51.0,0,1,18833.0,4.375085401324398,1.318644120759909,1.0187877977465913,0.5090970356237624,1,35-50k,2,1.0669923509264387,West London
pt,HBO,child,5,12.706028750532791,14.0,1,0,1194.0,0.3516441116133304,0.11915405164846192,0.11935881517487255,0.4108131304305749,0,75-100k,3,0.08845252765992305,West London
pt,HBW,full,2,16.78442641288097,30.0,1,0,2576.0,0.45406304599951575,0.15861534092633625,0.15539222319669846,0.17886127944953087,0,75-100k,2,0.3147844347039794,North London
walk,NHBO,free,4,7.415065617448372,59.0,1,0,638.0,0.15994905884800106,0.06433864599190331,0.0727969138859663,0.17302756765117455,1,15-20k,4,0.12957054328518547,Central London
pt,HBE,child,3,13.864718659909286,3.0,0,0,2954.0,0.8437503135233755,0.2265514476869859,0.17095587481351118,0.625508308892696,0,50-75k,4,0.3445506007482277,South London
drive,HBO,full,3,19.618627875597397,20.0,1,0,4543.0,1.5059677421933377,0.4811659634128205,0.4137848043555337,0.6703700304059378,2,20-25k,2,0.5064893363059365,East London
drive,HBO,free,5,10.956628483045112,29.0,1,0,5095.0,1.4505997230580194,0.4816908796134635,0.3604595247661617,0.6248056699174744,1,10-15k,2,0.682705523460036,West London
pt,NHBO,full,2,16.44821476807924,38.0,1,0,9832.0,2.910681071030065,0.8177461787359945,0.5934474698807172,0.24770326284676467,0,75-100k,2,0.722431054936275,South London
pt,B,free,1,8.605613426127698,71.0,0,0,6406.0,1.2087081988554889,0.34436566591461143,0.36520294036893186,0.10784788668990625,0,20-25k,2,0.4209572404896591,West London
walk,HBW,full,5,20.50959418500045,51.0,1,0,3538.0,0.7207350380391134,0.27869145241590604,0.15041008630574615,0.36454864592817904,0,50-75k,3,0.3016101808840466,North London
drive,HBO,free,7,16.85567213466575,70.0,0,1,1700.0,0.4332217065351549,0.1462386129364211,0.13593791389094131,0.17196389210579735,0,5-10k,2,0.23549255763693697,Central London
pt,NHBO,full,5,22.199632710008945,25.0,0,1,2336.0,0.3540201259793124,0.15665700205767252,0.14121444818995738,0.409865330429792,0,10-15k,4,0.2503743214234355,East London
drive,HBE,free,4,16.075243072489233,2.0,1,0,4917.0,0.9212694295939694,0.1937758874662041,0.16752504487005512,0.11004610952501703,2,75-100k,4,0.5984056199647868,West London
drive,HBO,full,6,11.689436427337712,27.0,1,1,1642.0,0.7346349343720509,0.2779403113096206,0.14662310033072226,0.3864792151483841,1,20-25k,4,0.2904730623970093,Central London
