travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,6,11.777682683346741,62,0,1,515.0,0.1681384803625678,0.0467458409250691,0.09364219515746526,0.2022662961388851,0,15-20k,1,0.25064631849318103,Central London
pt,HBW,full,4,14.273561737037081,55,0,1,2296.0,1.2557310736859466,0.36051399690848396,0.49848236004386703,0.7136451759491584,0,5-10k,1,0.5060429353672131,South London
drive,HBE,full,4,14.686102118807627,39,0,1,3527.0,0.8504460264171108,0.21282832863096873,0.16787988672032714,0.0942214824206317,4,35-50k,2,0.528536336464845,South London
drive,HBO,full,5,12.276892148701624,32,1,1,3555.0,0.8528232992798872,0.25738761629000007,0.21570068541371323,0.38541199520558367,2,75-100k,2,0.4299478794700762,East London
pt,HBO,free,6,10.289482971810205,67,1,0,1852.0,0.5268437162902052,0.17979038609928313,0.14634749693442986,0.151873319738436,2,35-50k,3,0.3230644833531456,South London
pt,HBE,child,3,6.478417959142823,16,0,0,8421.0,2.085146002367694,0.6694777969584278,0.3589538456970884,0.20952216782648603,1,25-35k,3,0.9010833476339434,East London
drive,HBO,full,2,14.23916471970037,54,0,1,10057.0,2.0323876770345257,0.699072242213488,0.40612703369235614,0.374140871492478,2,75-100k,2,1.020619269763297,South London
drive,HBO,full,6,11.894098726781214,41,1,1,1615.0,0.2944808673327216,0.11748002421332115,0.08080634175387327,0.40618453234002344,1,5-10k,4,0.16765247222498278,West London
drive,HBO,full,6,14.95240288687922,48,1,1,3611.0,0.8816113031534976,0.2182536982842262,0.17923592682360937,0.17830701871164636,3,>100k,5,0.7090988459991469,North London
pt,NHBO,full,3,19.04224743511408,30,1,1,6549.0,1.4673917323010284,0.48512193169307555,0.49696986968984325,0.7093824356338597,1,>100k,1,0.5942501390540458,South London
drive,HBO,full,1,10.697470358979675,46,0,1,6766.0,1.8461278762007776,0.5745940235824342,0.29041140424676276,0.1282492166072819,0,<5k,1,0.6118175563776006,South London
pt,HBW,full,1,18.91935496430099,31,0,1,10220.0,2.2235436342145514,0.7086515271899752,0.6704615889866703,0.6699287974807263,0,<5k,2,0.6248710744036605,East London
drive,HBO,full,1,20.241908311966977,51,1,0,6802.0,1.9489682925014908,0.501473347570628,0.3310975441818023,0.21349574116701817,1,<5k,3,0.5878993736339541,South London
walk,HBO,full,7,14.15132404081717,63,0,1,2770.0,0.817984785634828,0.22226464624184902,0.1963293294546705,0.2248321214948991,0,<5k,2,0.4795458753923637,East London
walk,HBW,full,5,11.121753678575658,34,1,0,2098.0,0.38052898883810826,0.14166064441472737,0.1690618361075897,0.24366159922122763,0,5-10k,1,0.22469552304224466,Central London
walk,HBO,free,3,19.514635429648713,9,0,0,1795.0,0.36194273537116645,0.10681013159404194,0.16369759388827068,0.518875209599311,1,50-75k,4,0.2099251433212864,West London
drive,HBO,full,4,12.166064183993166,37,1,1,8792.0,1.8144185507060502,0.5960427107085533,0.5723452250782477,0.7545891753808999,1,<5k,1,0.5402044653859067,Central London
pt,NHBO,child,7,10.029053525389905,15,0,1,5978.0,1.3777025503339455,0.4326216023885752,0.35271661891731787,0.40822422938973957,1,20-25k,4,0.7544706477426021,South London
pt,HBO,free,7,15.462040355372547,64,1,1,2505.0,0.7157307528403883,0.22132649270056762,0.17824818358409036,0.22045969853455066,1,25-35k,2,0.3795155790595967,North London
pt,HBO,free,7,17.875253857159294,7,0,0,3791.0,0.8428194188418305,0.25064723488758617,0.20302299864440188,0.19025579741978635,0,5-10k,1,0.419107972045073,Central London
drive,HBO,free,5,8.966918958164896,83,0,1,7642.0,2.201350301339943,0.5556994934652213,0.33282784951384664,0.1725948080164729,1,75-100k,2,0.7380622954882997,Central London
pt,HBE,full,5,5.216372402704698,29,0,0,10836.0,3.7553985584805436,0.9614316090960529,0.8108623474241927,0.4619570692649826,0,75-100k,1,0.6671292099252776,Central London
drive,B,dis,5,13.170726349086243,22,1,0,4718.0,1.0169291487379626,0.44384299513311826,0.3108866804917952,0.7613277674907077,0,15-20k,7,0.48754416364638664,East London
drive,NHBO,full,2,15.079534259225584,54,1,1,2803.0,0.5935308690375816,0.31901349566310166,0.18514711352300411,0.4517283048450178,3,5-10k,3,0.19516095060935282,Central London
pt,NHBO,full,4,19.63494670112772,28,1,0,5199.0,1.3590807316395996,0.4181850382700794,0.4253080403877096,0.4268293340551317,0,<5k,1,0.701740438000395,Central London
walk,HBE,full,1,15.876465586468644,21,1,0,1817.0,0.4896044686481973,0.09229280040553707,0.07458832041080035,0.04397199744963718,0,20-25k,2,0.2504493794185139,West London
walk,HBO,free,4,9.24846269783739,78,0,1,693.0,0.2172362374407192,0.0362507378850143,0.047705228229857524,0.13706354577607907,1,50-75k,1,0.11675409375717156,Central London
pt,B,full,2,14.218679627939029,37,1,0,4031.0,0.8966140489740466,0.2608742867419204,0.2299846326936497,0.2179134311251789,0,5-10k,1,0.3532856193956765,North London
drive,HBW,full,6,9.432845277011316,30,0,1,6742.0,1.694393660658738,0.5076203071695781,0.35605591712408985,0.44471328348284506,2,35-50k,2,0.7239380250375161,Central London
drive,HBO,free,1,13.223813423631757,52,1,1,3544.0,0.8035388190277668,0.2979452687960049,0.1757648947508868,0.16044233062986563,1,25-35k,5,0.45283193240910125,South London
walk,B,full,2,15.220804393333093,24,1,1,1826.0,0.5036042762657393,0.06238540446759007,0.1195907721038561,0.026464724849170722,0,5-10k,1,0.20499612032562903,Central London
pt,HBW,full,5,19.84853519197282,47,0,1,2345.0,0.368508859319332,0.15423517971401582,0.16119959552320956,0.4297965334268784,0,<5k,1,0.2399910716749103,South London
drive,HBE,free,2,15.919896742239047,55,1,1,2378.0,0.5057595082087682,0.16407293215684693,0.15129593323765225,0.20514861254928407,2,20-25k,2,0.2714821073805472,East London
pt,HBO,full,7,15.027322105255427,55,1,1,2120.0,0.5311600407673156,0.1889640961694169,0.14680811887129935,0.23544645637324327,2,50-75k,2,0.19890153131700705,Central London
pt,HBO,full,7,8.824741996499357,34,1,0,9428.0,1.859111836855224,0.5930400832164524,0.4665216418923245,0.5591101177727663,0,10-15k,2,0.5980626109345535,East London
drive,HBO,dis,3,14.805815073587592,17,1,0,13999.0,3.177754559109088,0.9341434425640506,0.8751530716441047,0.7050502863629549,0,5-10k,4,1.223749282215253,South London
drive,HBO,full,4,19.571806828667945,47,0,1,1540.0,0.3392502134239999,0.11564613792850957,0.06037521325628258,0.07994882977072948,1,35-50k,1,0.22553148031336248,North London
walk,B,full,2,13.911693487566014,22,1,1,1618.0,3.2819422636678026,1.0346123453420342,0.7424586965656339,0.514715984878177,1,20-25k,3,0.8998458028057199,West London
drive,HBE,full,1,13.515037212331292,40,1,1,2025.0,0.344541427394573,0.18374552682511938,0.14696993977561865,0.10467971743055642,0,5-10k,2,0.1579258585145205,Central London
pt,HBW,full,2,14.94367103633024,30,0,0,8792.0,1.8772147202633394,0.7025285452755258,0.6031969286128889,0.5627398005490001,1,50-75k,3,0.603856565423972,East London
pt,HBW,full,5,18.647220617946246,42,1,1,4519.0,1.1971623047773337,0.3440316729455981,0.34790653059914073,0.48124817823712907,0,15-20k,2,0.382076078512162,North London
drive,NHBO,full,6,19.77793857784906,28,0,1,5186.0,1.247456685354238,0.37450049592901036,0.3222112900570764,0.42785064569097486,2,75-100k,3,0.7366642838194692,East London
pt,HBO,free,2,15.028128454760571,64,1,1,1583.0,0.3761371840381973,0.15485369875499705,0.0984834482400425,0.023163022510769633,1,75-100k,2,0.2556633013425057,West London
drive,HBW,full,3,7.976642338484691,55,0,1,6816.0,1.5649382954023616,0.5769871726487209,0.4499331743419442,0.6998595722900188,0,35-50k,4,0.7702393149319473,East London
pt,HBW,full,5,18.757292979753615,31,0,1,7176.0,1.7554017044870054,0.5680367138056461,0.3360385224636081,0.2997874145072446,1,15-20k,2,0.5802858741618453,North London
cycle,HBO,full,7,9.122677461861569,41,0,0,1556.0,0.2992230041914653,0.10490445678444818,0.11502468530804544,0.6115112910535773,1,10-15k,6,0.15669543732877045,West London
cycle,HBO,free,7,19.662899878180532,68,1,1,2558.0,0.8504665256706092,0.31119382278658714,0.24538381191898823,0.3596812004776115,2,50-75k,3,0.4306698496566521,West London
pt,HBW,full,1,19.331593669475286,37,1,1,13004.0,2.9448231288356896,0.8700483232923801,0.7474915404422112,0.587819837054088,1,15-20k,2,1.2571052283357027,West London
pt,NHBO,free,1,12.386109991077372,67,0,1,2449.0,0.7599237971681911,0.23247504502524788,0.22245172779956338,0.3089352469983451,1,35-50k,3,0.48517353738834434,Central London
drive,HBO,full,6,16.988180723808398,39,0,1,11698.0,1.7975262201512963,0.838705439494548,0.5042600708042986,0.2727779534824984,0,5-10k,3,0.5928354159770686,West London
pt,B,full,1,19.731800401317788,25,1,1,13857.0,2.9006699417828337,1.0994913140682152,0.8671253568931807,0.583017259027439,1,25-35k,1,0.9863696250327023,South London
pt,B,full,3,8.577164945493418,32,1,1,10004.0,3.0238290635799023,0.9204450403773413,0.7463539838995519,0.7235817581452859,1,75-100k,2,0.7765519826377076,West London
pt,HBO,full,6,15.60048130082042,19,1,1,1380.0,0.27164865367893143,0.12246196380627936,0.09382392861565375,0.43701318870932204,0,15-20k,3,0.18348758003667195,South London
pt,HBW,full,4,9.857504299821116,42,1,0,7914.0,1.6889848884333059,0.5362662606688233,0.5307222391877742,0.709341031828033,0,15-20k,7,0.6485070735638554,East London
drive,HBE,full,4,16.268770751101954,38,1,1,5628.0,1.3511027496047459,0.3567401688625766,0.23651759535787367,0.24686926579776816,2,35-50k,2,0.6052982527897418,South London
drive,HBW,full,5,19.80159889479773,33,1,1,4450.0,0.9911039736185905,0.3500660799969168,0.3096011991748079,0.655689726838864,1,20-25k,1,0.5447786155876174,East London
pt,HBE,16+,2,10.891578842488254,30,1,1,3360.0,0.8098632720396939,0.22897774190854614,0.20048836615692725,0.3343450991326441,1,25-35k,2,0.27063292344551554,West London
pt,HBO,dis,4,10.115177838772087,36,0,1,950.0,0.2181141048678165,0.06148765601206584,0.08006892891594278,0.2459908919068626,1,75-100k,4,0.1659734673817947,South London
pt,HBW,full,5,20.02601346231484,25,0,1,2166.0,0.568254148464975,0.20984455624786788,0.2525643767256658,0.7763892386652717,0,25-35k,1,0.4023543022902203,Central London
pt,HBE,free,2,7.325587642416709,6,0,0,887.0,1.087039827535821,0.10099633562698099,0.03835857256800851,0.00461251852506013,0,35-50k,4,0.3265438273832419,South London
drive,HBO,free,7,11.930847001190584,81,1,1,1254.0,0.3246723916161024,0.12027507344470738,0.09982600460373238,0.17696765583651639,1,25-35k,2,0.21828727410664997,South London
walk,NHBO,full,3,19.284007079981727,34,0,1,601.0,0.14211264576125174,0.03246617081865303,0.040717763677681526,0.19624851016176917,1,5-10k,1,0.08319357915523953,East London
drive,HBO,full,6,14.99041393809146,69,0,1,1680.0,0.45578456753402,0.13563391789761509,0.10302284114732461,0.15509674452725214,2,15-20k,2,0.32672206768767414,East London
walk,HBO,free,3,12.812701653640026,7,1,0,507.0,0.21485124683473858,0.042310711582210586,0.05533050238751957,0.1226209967389143,0,10-15k,4,0.1749661783241679,West London
pt,HBO,full,5,15.80407013269939,19,0,0,4876.0,0.9476930979634911,0.36523062969094344,0.3439072659313445,0.3016364237410114,0,<5k,1,0.7550577250229945,Central London
pt,HBW,full,3,19.7837801237063,25,1,0,3272.0,0.7844879064176582,0.31280614994305767,0.29959757503147827,0.6259590617426182,2,25-35k,2,0.5111999700069955,North London
drive,HBO,full,3,20.16370196613215,52,0,1,3326.0,0.9405966102033172,0.2949301957060628,0.33341029784982423,0.5299801354258122,2,50-75k,5,0.8739025355511195,West London
walk,HBO,free,7,19.926187287360552,73,1,0,1294.0,0.29524582192084836,0.08537364832421415,0.14193291324847063,0.23858544822030425,1,35-50k,2,0.15373018083010354,East London
pt,HBE,free,5,8.080960879584506,6,1,0,1431.0,0.3816416989916201,0.16470700284190695,0.15477029177387622,0.3405183322342539,0,50-75k,3,0.3557831864268411,Central London
walk,HBW,full,1,7.191264288439026,37,0,0,7811.0,1.0630004861041304,0.3580826673412013,0.3974944551967855,0.717635244705337,0,5-10k,1,0.3668033608980011,West London
drive,HBO,free,7,19.7044757696575,68,1,1,487.0,0.11540675651955025,0.03304369196565882,0.056299592101752866,0.1965352666255816,1,75-100k,2,0.11385854401800287,West London
walk,HBO,full,6,12.357137486317987,38,0,1,383.0,0.10153421211805262,0.0649229718160119,0.02981134190536405,0.30283949103125074,1,50-75k,3,0.07178707871730422,West London
pt,HBO,full,4,19.904229830869497,56,0,1,15604.0,4.1020191931184415,1.191274615065034,1.023195769858107,0.6910875051653169,1,25-35k,1,1.176122363741737,South London
walk,HBE,dis,4,7.740491452775217,26,0,0,1072.0,0.20142318911524473,0.05257212886866374,0.10565504119593883,0.26790375534581173,0,25-35k,4,0.10190495375889187,West London
cycle,HBO,full,6,10.856041707069915,32,0,1,4129.0,0.9274499311815374,0.28325017341918285,0.19583460668067953,0.04440783117836743,3,5-10k,3,0.4517782893643352,Central London
drive,HBW,full,1,13.674514465199586,29,1,1,6356.0,1.415288989134969,0.5494103589048759,0.35492586661810344,0.4877186838877166,2,15-20k,2,0.5405878362474745,South London
drive,HBW,free,5,19.18670270225254,67,1,1,2487.0,0.6277037638249813,0.20621644677830775,0.16326383664270797,0.016855306015514687,0,35-50k,1,0.27980647673286757,Central London
pt,HBO,free,7,11.39982571450436,71,1,0,4447.0,1.1121409350246105,0.3447443477434295,0.26867456053895683,0.2716664725566079,0,15-20k,2,0.5018918544767744,East London
drive,HBO,free,2,7.27461858435634,62,1,0,4885.0,1.082192521870215,0.3509643029464126,0.25700573089628176,0.16398583908448178,1,>100k,4,0.6149536153071027,East London
walk,HBE,free,1,17.39821346989405,52,1,0,1651.0,0.37255712682017433,0.13982457619599312,0.16379550357896486,0.4408941952686779,0,<5k,2,0.23202552336788157,East London
drive,B,full,7,19.26776424176461,44,1,1,5331.0,1.4580937277264756,0.41465392196531553,0.35099435848720334,0.4756835091522971,2,>100k,2,0.48167317683544386,West London
drive,HBW,full,6,4.709243719920872,27,0,0,5737.0,1.2041145465055505,0.42054152979328624,0.3148773724497229,0.254422293684356,1,10-15k,2,0.32263682522483156,West London
pt,HBO,full,7,13.016552624931798,66,1,1,1944.0,0.42479669855101143,0.09374511686502425,0.3665878944173204,0.4173230032482216,0,25-35k,2,0.14665825617933742,East London
walk,B,dis,5,16.73996407232538,23,1,1,2373.0,0.5561061901052585,0.1682348779047251,0.18005856696212513,0.7263595226947784,0,25-35k,4,0.30857257477529515,North London
walk,NHBO,free,6,12.275521419174662,81,0,1,737.0,0.2025717234630294,0.07146233878334667,0.05401200455872333,0.11364886401766341,1,35-50k,2,0.15630750930515916,East London
pt,B,dis,5,9.640934845007415,16,1,0,17662.0,0.9529652193779825,1.2247541722564808,1.0165039591255072,0.5761899938984824,1,15-20k,2,0.9941586054658278,Central London
drive,HBO,full,3,13.142029220315198,21,0,0,7045.0,0.8487533430566226,0.23679558828842412,0.1748128601535304,0.10990408490879014,2,35-50k,4,0.5805757879566803,South London
pt,HBE,full,4,15.711429093230159,19,1,0,13763.0,3.1252039037567325,0.9895884194625896,0.8303220616789665,0.4544799733659612,2,10-15k,7,1.2808260277320358,East London
pt,HBW,full,4,7.315447970915113,34,1,0,4979.0,1.1279294411472816,0.37630361796543355,0.30835212271975393,0.47967765480003166,0,<5k,1,0.3262249170535276,North London
walk,NHBO,dis,4,12.917241005334196,25,0,0,943.0,0.23503027013063763,0.09067902239016791,0.07371610829949468,0.27302366578677517,1,>100k,3,0.1530073557192945,Central London
drive,HBO,full,6,14.522129467823863,41,1,1,6780.0,1.524638542087242,0.5138239307856409,0.46237772087492696,0.7140691279238448,2,50-75k,2,0.5679211885726958,West London
pt,HBW,full,3,16.9892719802778,29,1,0,10300.0,2.4857179939541814,0.5365089852202988,0.8057352227626433,0.7538469856130255,0,10-15k,2,1.2043820153079976,North London
pt,HBO,dis,2,13.097674978363626,30,1,1,914.0,0.22670136140421845,0.08886325495941151,0.09386988460370928,0.6807426187931315,0,35-50k,2,0.1324151471516195,North London
walk,NHBO,free,6,19.723594617675527,50,1,1,561.0,0.11271758084496966,0.030119104094263455,0.16317660892845678,0.510726674947649,1,20-25k,2,0.07693207348481505,North London
pt,HBW,full,1,5.069506042341477,30,1,1,9457.0,1.8943194132320342,0.8168433591311318,0.7202623078450505,0.7158613306690597,1,>100k,2,0.6292070709400265,Central London
cycle,HBW,full,4,19.726778469175144,62,0,1,9103.0,2.26924123275175,0.6882308324897227,0.6487854604356241,0.6672099819377878,2,10-15k,3,0.7367748176982678,South London
drive,B,full,3,19.494673951714322,44,0,1,2631.0,0.6619775146532613,0.2891715175738161,0.26127217038448497,0.7580463116771005,2,50-75k,1,0.38512511188384924,East London
pt,HBE,full,4,7.894286789669107,19,0,1,9825.0,2.2504798293564194,0.7555032069865354,0.5128808950355922,0.3672220090314511,0,10-15k,5,1.0394296818004503,West London
drive,HBW,full,1,7.361726401279906,50,0,1,1821.0,0.47692917968877135,0.1430010691316601,0.14076738053797438,0.07199349620951633,1,35-50k,3,0.22255100885087734,West London
pt,HBW,full,7,7.473531450650266,35,0,1,8926.0,2.0281831034144147,0.7318117437347816,0.5664049397795403,0.6663434944048295,0,<5k,1,0.5510138253459208,Central London
drive,HBO,free,2,11.449580186570525,62,0,1,1130.0,0.2752034279556392,0.08406287626628027,0.06761497445406096,0.09590480496698939,1,15-20k,3,0.19489861418992785,South London
pt,HBO,16+,3,14.179767826775528,20,1,0,1955.0,0.5175131862221407,0.1340639794158321,0.19591753737013085,0.6120002386700629,0,10-15k,4,0.2804058455157797,East London
pt,HBW,full,4,20.216842991289514,51,1,0,2955.0,0.9865477689923129,0.39370649908670846,0.20056904843074522,0.2308741340145509,0,75-100k,2,0.1923186190062909,South London
pt,NHBO,full,6,15.099277856758192,21,1,0,1863.0,0.3851639651214567,0.3077730379922505,0.0898178409428874,0.34077648534855526,0,5-10k,2,0.13547953043731453,Central London
walk,HBO,full,1,14.404552606033413,73,0,0,3723.0,0.22539378965828705,0.042463227926213876,0.03810770451801262,0.0812158760273796,0,5-10k,1,0.08625508626837204,West London
pt,B,full,5,9.845028249000677,31,0,0,2677.0,0.6635620247805878,0.19414186947523623,0.1961449652834045,0.6752907203108244,0,10-15k,2,0.3971720559024467,North London
pt,HBW,full,2,16.504418676317968,47,0,1,3195.0,0.8132629352414716,0.22798081936886772,0.20093090181368478,0.13126157967261917,0,>100k,6,0.37204799360440327,South London
drive,HBW,free,3,15.076088365343926,72,1,1,1772.0,0.33922764229017077,0.0846712714045292,0.14355221522115094,0.2805905083047583,1,<5k,1,0.18282055404160485,Central London
drive,HBO,full,1,15.326436983754581,46,0,1,7671.0,1.869511602387519,0.6264765568493093,0.4773105653324106,0.45943249040612866,2,35-50k,2,0.839891700064936,West London
pt,HBW,full,2,10.261121488118114,50,1,1,22188.0,5.27366840434257,1.5318394460641254,1.121872558409736,0.6547539551049583,1,20-25k,1,1.3125581771060053,West London
walk,HBO,free,5,20.096957181069744,79,0,1,386.0,0.07930622304014623,0.023296208617441142,0.0475799585070909,0.19087578990702367,1,20-25k,2,0.07249771889852827,South London
drive,HBO,full,6,13.128507902614835,30,0,1,1930.0,0.45485464371751944,0.15008077993393767,0.12246234140149168,0.2766197794016248,0,25-35k,1,0.7226249348975415,East London
walk,B,child,1,7.301431340836328,14,1,0,1457.0,0.4065795442296193,0.12877701869519903,0.14656630190181172,0.19542851992210536,0,5-10k,1,0.21974653586469775,Central London
cycle,HBW,full,7,14.089442977793805,37,0,1,4205.0,0.8438921365542692,0.34590732308410305,0.2912797337842931,0.756252333203236,1,5-10k,5,0.40518108236215933,West London
pt,HBW,full,4,7.47317767465331,56,0,0,17774.0,4.669513340471662,1.0111481362747816,0.9638874629826378,0.6930364780225838,0,5-10k,1,1.094785022793586,Central London
walk,HBO,full,2,19.65363094910051,39,0,1,2523.0,0.9228458291514091,0.22616196626212687,0.26786375052706407,0.3360381008197701,0,5-10k,1,0.31434459189669467,West London
walk,HBE,full,2,13.617439632665224,23,1,0,1337.0,0.42174159876526296,0.12694463463094072,0.1323091263563601,0.17070773405324816,0,15-20k,3,0.3244742484986912,East London
pt,HBO,free,7,15.399393415374664,76,1,0,2224.0,0.38450329592844074,0.11168877781960863,0.11229479814166579,0.39270405382040563,0,25-35k,1,0.25563111460602833,South London
drive,HBE,free,2,8.720693607340506,6,0,0,2848.0,0.784322829515444,0.24147592625532513,0.1836317323046014,0.22840006145087063,2,35-50k,4,0.46384884203972915,East London
drive,NHBO,free,4,12.287274320349894,65,0,1,2500.0,0.6974732176417374,0.18957314235050446,0.13903389374883207,0.1410060527308062,4,5-10k,5,0.22835106525434398,North London
pt,HBO,free,4,11.992217259921528,10,1,0,1274.0,0.49125260712397845,0.1663924808737292,0.10550226058905676,0.21050681186899978,1,10-15k,3,0.25006263428288855,South London
walk,NHBO,full,1,7.774905690806109,27,1,0,372.0,0.21089654215570444,0.027724339146830132,0.030105208084908585,0.09950271425293204,0,75-100k,2,0.08354383124430459,Central London
pt,HBO,free,4,7.835829107265548,78,1,1,9500.0,2.5543278515737518,0.7350192500997949,0.5274937694719519,0.510249948238168,2,15-20k,2,0.6026434356448716,West London
pt,HBW,dis,3,7.163731597021501,31,0,0,7872.0,1.8078276680235914,0.5451714314741876,0.4671976847577265,0.4821023233076388,0,35-50k,4,0.5683436765263711,West London
drive,HBO,full,6,16.56920181102085,30,1,1,7287.0,0.5925635094671846,0.116558732202143,0.1358494753880582,0.07542556227400503,2,10-15k,4,0.26952240726904536,South London
walk,HBO,full,4,12.009533248898295,35,0,0,387.0,0.08094676413593464,0.024075092404009336,0.040145447729694195,0.23158912602491602,0,10-15k,4,0.06965307023684804,West London
drive,HBO,free,7,11.736785181768763,54,0,1,7346.0,1.9057107753663942,0.5150850761434936,0.3384807875446811,0.4060329507335133,0,5-10k,6,0.699149728615394,Central London
drive,HBW,full,1,19.056191360942385,44,0,1,7349.0,1.3762458566428084,0.5054212393823628,0.4157784034015472,0.6957792913338365,2,>100k,3,0.5626060378192613,South London
pt,HBE,child,4,13.735345071786764,12,1,0,11624.0,4.872670001959225,1.4045155942653333,0.9786242823371163,0.6844991523606265,1,75-100k,2,0.9761889303702264,South London
drive,HBE,free,5,6.883567184034526,6,1,0,2153.0,0.5171343724426589,0.16633171519807247,0.11715845911467732,0.09891986449080124,0,35-50k,4,0.3269060294309172,Central London
pt,HBO,full,1,15.74117707513364,52,1,1,428.0,0.09079120767762884,0.031725576577836236,0.08492914224469623,0.32795066056311917,0,20-25k,1,0.15116700251010537,South London
pt,HBO,free,4,15.175673571812963,10,1,0,4768.0,1.2878417820658286,0.3562829192587265,0.280470196748431,0.28733739369463873,0,5-10k,1,0.6108807240108707,Central London
pt,HBO,free,1,11.695964191732953,63,1,0,3522.0,1.0990790054954147,0.2868873222223933,0.263644864949429,0.47606520868967905,0,50-75k,2,0.39260619928177204,Central London
drive,NHBO,full,1,13.768498484847477,53,0,1,3148.0,0.8506558654750445,0.24190087564465146,0.17555765398497736,0.119351983349253,1,50-75k,5,0.32818274006538867,West London
pt,HBW,full,3,6.822679623250455,52,1,1,1826.0,0.42784144664730006,0.12373577421969445,0.155079400190576,0.15427096518030708,0,10-15k,2,0.46912221690080297,South London
walk,HBO,full,3,14.106125753221322,31,1,0,1465.0,0.2028532392719815,0.042093893755450834,0.051982212473957776,0.0521470493970263,1,>100k,2,0.09622916312350745,Central London
pt,HBO,free,2,11.97986808004756,70,1,0,2037.0,0.3909235182933237,0.14855627913867916,0.14655429208460616,0.17798270199008787,0,20-25k,2,0.24200528049755482,North London
pt,HBW,free,2,5.038860599925864,67,1,0,6973.0,2.020376118543035,0.28986980126891615,0.3495230961665221,0.18535562697111096,0,10-15k,2,1.0168447977700426,West London
pt,HBE,dis,2,16.397916460883547,24,1,0,8263.0,1.947476222065131,0.6922681590061841,0.6678985259442132,0.6435976830643265,0,35-50k,2,0.655144850199621,East London
drive,HBO,free,2,13.313773429647648,58,1,1,1502.0,0.29661063595019366,0.10422249992490021,0.0791507930063275,0.17387910854876215,0,15-20k,2,0.12404022778014831,East London
drive,HBO,free,5,18.18228268022288,66,0,1,1907.0,0.29679618537105096,0.07065357395646614,0.06910198622258602,0.013739532783568334,0,10-15k,1,0.14220128244261304,East London
pt,B,full,5,14.241765109972484,31,1,0,13333.0,3.437967896510078,0.9720295252210954,0.8591915802203656,0.44078972710247977,2,35-50k,2,0.8630365338365292,East London
walk,HBO,full,6,11.699745668578316,26,1,0,1036.0,0.24650359539705885,0.05685370303507963,0.1425488280569536,0.37999926146592766,1,>100k,3,0.2125541715129209,West London
walk,HBW,full,3,19.624676736507368,33,0,0,1285.0,0.325996220047136,0.10467899754381985,0.1329236610053782,0.11007226631358528,2,35-50k,2,0.2753253512420552,East London
drive,HBW,full,7,18.689005939935665,49,0,1,1134.0,0.2944286004340905,0.09331562400624774,0.10907992934596983,0.1314709840749556,1,20-25k,3,0.29731676319360417,North London
drive,B,full,1,18.338376402875685,52,1,0,3977.0,1.086126320487623,0.27898135550731157,0.2881948110143773,0.4635440615250592,0,5-10k,2,0.5600263303354551,East London
