travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,B,full,2,13.438358233801248,63,0,1,10900.0,2.3831081673618786,0.5814605007533825,0.5621612771427159,0.4039932816699471,0,15-20k,1,0.828067778398582,South London
pt,HBE,free,4,10.584938598810151,63,1,0,2151.0,0.4464524667618026,0.19655465880707243,0.18242418736595542,0.05510981618391402,3,10-15k,6,0.3596445039236065,West London
drive,NHBO,full,6,17.103778497172186,55,1,1,5005.0,0.7823731782129059,0.19181416852807312,0.12981745160600341,0.25604806092509375,0,25-35k,1,0.16989675254783038,North London
drive,HBO,full,5,21.209550084280586,21,0,1,7007.0,1.3711002432434676,0.53926245141511,0.3240519476798809,0.23227043293506214,1,>100k,4,0.6676945150743726,West London
drive,HBO,full,6,17.131612446915085,50,1,1,2429.0,0.5300617774283496,0.1749133294544587,0.13715573863609562,0.1680582958108809,1,5-10k,2,0.25394247929981856,East London
drive,HBO,full,5,12.249474922608382,52,1,1,1905.0,0.8591886991568334,0.20296513283919757,0.22825006041941748,0.2599367840892288,2,50-75k,3,0.6832920996128294,West London
drive,HBO,full,6,9.494052160164888,50,0,1,1010.0,0.37750331942340315,0.10033382653075455,0.1467646535665198,0.10583212332079531,1,25-35k,2,0.2484409621713409,West London
drive,HBO,full,3,7.5180084762099995,53,0,1,2377.0,0.7920022032978867,0.25450520837399176,0.1400030754390795,0.0974635505694735,1,75-100k,3,0.267082619167415,East London
pt,HBO,full,3,18.791932448039752,34,1,0,9673.0,1.7028390442770767,0.6419026898729396,0.6002752396907672,0.3811668684138201,0,5-10k,5,0.7885621085363331,East London
pt,B,full,4,12.432016634716247,33,1,0,4471.0,0.9530804929841492,0.20581114175155255,0.35083658247849836,0.42381876133222335,0,<5k,2,0.5933313710598862,South London
pt,HBO,full,4,7.139523647593979,18,1,1,2481.0,0.40429998034336984,0.18251029261949694,0.13463227068773417,0.1910835540399827,1,50-75k,2,0.21032962975366704,South London
drive,HBW,full,2,9.692298903294779,44,0,1,11216.0,2.722651419577738,0.6235906405866618,0.342288369517904,0.303736781858849,2,10-15k,5,0.851297037214172,West London
pt,HBO,dis,1,12.320850956953137,22,0,1,2053.0,0.5506458137164474,0.1862046398981151,0.11191696008585257,0.24187856975816752,1,5-10k,4,0.2068333081843884,West London
pt,HBO,dis,2,15.500372570546196,21,0,1,20148.0,4.429657303098553,1.3816935568773492,0.8444884533963192,0.7052049426441884,1,>100k,1,1.2157094778793835,West London
pt,HBO,free,3,10.596920742600725,64,0,0,589.0,0.13279859124473192,0.07564468213654076,0.04919862403869442,0.1180645664205012,0,5-10k,2,0.17303120117071624,Central London
walk,HBO,full,6,13.593523307057655,54,0,1,691.0,0.19409807461651027,0.08361918647108917,0.057589431488896746,0.2838596557625452,2,>100k,3,0.14168551991207842,Central London
pt,HBO,full,7,11.170925310942476,37,1,0,3112.0,1.1664811675399467,0.42408986226380696,0.40032264883832563,0.5482386452392171,0,15-20k,5,0.74944078975492,Central London
pt,HBO,free,2,9.163145156744234,91,1,0,894.0,0.22169381809909003,0.07296675783862609,0.05895332073337739,0.31641478953699315,0,<5k,1,0.14517961851110184,South London
drive,HBW,full,7,9.894696129259758,36,1,1,13082.0,2.854245709676769,0.8766053921844782,0.4202922574723372,0.29227171649521116,2,15-20k,5,1.0835009525113977,East London
drive,NHBO,full,2,15.856498368127632,26,1,1,6521.0,1.5525814489043592,0.5640203189635733,0.3228576069279351,0.4900417948935359,1,25-35k,6,1.0172886711634703,West London
pt,HBE,full,2,18.504848020903847,27,0,0,3384.0,0.6757338599278094,0.23957292750168366,0.24198600736873332,0.6771008553230946,1,50-75k,4,0.3469487086493139,Central London
pt,HBW,full,4,19.103729210243955,28,0,0,2892.0,0.6953116004107663,0.21512388163967142,0.2593506820990646,0.778484235549033,0,10-15k,2,0.2537050467478827,Central London
drive,HBO,full,3,19.964506217963716,48,1,1,554.0,0.23856970436345137,0.05675889361726227,0.045731583637826284,0.045111843026376615,1,25-35k,2,0.1963490479283602,West London
drive,HBW,full,5,17.10444859019365,37,1,1,8117.0,2.096302067783652,0.6311155260551349,0.7330681234048444,0.314113894929153,2,10-15k,3,1.013475009967115,South London
pt,NHBO,full,6,19.37577733046044,41,1,0,8930.0,1.989564627548897,0.7336815998118749,0.5710649744297432,0.47982391552940984,1,>100k,5,0.652874642951232,South London
drive,HBO,free,3,10.890613443123943,58,0,1,2001.0,0.7657835778841374,0.19516852126012216,0.179449077327332,0.03895824923688355,1,50-75k,1,0.5733906968432511,South London
drive,HBO,full,7,11.35217509860113,28,1,0,764.0,0.24882857275573197,0.06534536728184712,0.06271617149356921,0.15344783643695598,1,20-25k,4,0.12850147340865328,East London
walk,NHBO,full,6,12.058961771081599,49,1,1,743.0,0.1968269775545251,0.060496934894787725,0.06120966220056063,0.14441274723175368,1,>100k,6,0.15034400447297747,West London
pt,HBO,full,4,13.113401389692136,31,1,1,2759.0,0.5174539235719483,0.1801553381009706,0.1850915378828068,0.010969254892104263,2,50-75k,3,0.3089979763200069,West London
drive,HBO,full,7,14.156106319610625,32,1,1,1834.0,0.5731979564998926,0.19477359143625125,0.10746234535273036,0.3031038828096684,1,25-35k,3,0.5788013164263413,Central London
drive,HBO,full,7,20.514150377530758,40,0,1,1479.0,0.27478266037506804,0.11706235547257757,0.04922067980770637,0.19354927988427537,1,75-100k,5,0.2781842821386216,West London
pt,HBO,full,6,16.462489519205313,58,0,0,2620.0,0.47278536898116774,0.20588564847995183,0.1780969932273389,0.4146815934218754,0,15-20k,2,0.273676567731973,Central London
drive,NHBO,full,5,13.45006416599878,40,0,1,9048.0,1.7062999895863877,0.5796998256077733,0.5792675375033617,0.48712715947052576,2,>100k,2,0.8051933743247687,South London
walk,NHBO,full,2,9.551333573389444,34,0,0,1339.0,0.5499401740232823,0.15028108246976662,0.13765253756717968,0.03504271035781244,0,5-10k,2,0.3066055896248797,North London
drive,NHBO,full,1,19.20970993447591,25,1,1,15828.0,3.398988572728216,1.1848033865328254,0.7152522227643486,0.4006481328406249,1,15-20k,4,0.8914631739374691,East London
pt,HBO,full,6,18.23871358372111,56,0,1,854.0,0.2106988602798374,0.061952516097840644,0.13437058955315018,0.5351614950758682,2,>100k,3,0.1470221503780031,East London
pt,HBW,free,5,7.866481712678383,10,0,0,8986.0,2.010148218998017,0.5736403611028504,0.6231883784993456,0.6673491858759817,0,75-100k,6,0.6319621851898284,West London
drive,NHBO,full,5,19.710087153497014,33,0,1,13871.0,3.030842520769997,0.98907717822484,0.5525236139165876,0.44965599668352,1,35-50k,4,0.6055793388419051,East London
drive,HBO,full,6,9.761385862512366,57,0,1,3661.0,1.239286530832502,0.46313809442401005,0.3050022288537617,0.10435852908596696,2,35-50k,2,1.1210991318374683,West London
pt,HBO,dis,6,13.722827150512831,57,1,0,3072.0,0.8743152246553174,0.2800094913119957,0.13966360071888878,0.13819239131576908,0,20-25k,1,0.23241402371991154,South London
pt,HBW,full,2,7.430634034133211,32,1,1,2514.0,0.749864844628622,0.2766690801159336,0.21073004628144687,0.14775153950538034,3,<5k,3,0.5930368967987629,West London
pt,NHBO,full,2,15.890418984473314,36,1,0,2258.0,0.46860247178683245,0.15170358503287612,0.11588702340174557,0.4294269608495043,0,<5k,4,0.1665653513702429,North London
drive,HBO,free,2,14.53323890087567,70,0,1,5409.0,1.8590276084349182,0.5604595212130338,0.5121724756289273,0.5574395047814443,1,35-50k,1,0.9117340877273304,Central London
walk,HBO,child,4,17.456251741998056,16,1,0,1844.0,0.45190024924463673,0.1425578814080734,0.13673717104543853,0.24524621627396725,0,25-35k,2,0.29186631366351456,East London
drive,HBO,full,6,12.098950403859854,19,0,1,698.0,0.28696757205906975,0.07403199839441228,0.1313903195062739,0.04528214729472578,2,50-75k,5,0.24489598229322326,East London
drive,HBO,full,4,13.584573026392304,27,1,1,6279.0,1.7502920566269682,0.38260350485081507,0.14802569443892155,0.26822284164251325,1,50-75k,2,0.6451791965991864,South London
pt,HBO,full,7,19.508468272231102,47,0,1,10338.0,2.2096117236398594,0.8813640422461956,0.6261875391340832,0.42962293895566267,0,20-25k,1,0.8799027885834615,Central London
cycle,HBW,full,1,16.699094790563542,31,1,1,8623.0,1.6439360249196293,0.6462027823221547,0.5791139259023685,0.7163544647726999,1,35-50k,6,0.6173332096710528,Central London
drive,HBW,full,3,23.328323091944256,36,0,1,15953.0,3.5123546646203088,1.3417480361759908,0.7764426188369751,0.3495240163865911,2,20-25k,3,1.1886633540345426,South London
drive,HBW,free,1,9.165893386498169,60,0,1,1220.0,0.29320751539820733,0.09834711159390302,0.07040638652863719,0.1112010913455997,2,50-75k,2,0.15509575238755857,South London
drive,HBO,full,5,20.861290863189403,44,1,1,831.0,0.2558854307057215,0.06023233670573388,0.07003497516701584,0.09012517257178117,1,75-100k,4,0.09806058171300358,North London
drive,HBO,full,6,6.642242892574259,36,1,1,13446.0,2.6804695410325747,0.9014020897921718,0.4846274543493763,0.41107802712583713,3,5-10k,4,0.935094224882485,South London
walk,HBO,full,6,11.68367327539583,32,0,1,661.0,0.21902560261196907,0.061902684529234725,0.04437441711440672,0.1023095958896413,1,>100k,1,0.1443689128381824,East London
pt,HBO,full,1,18.655847970401858,24,1,0,5247.0,0.9785934577980729,0.3033815905844602,0.13997810633672572,0.2886450901551381,0,25-35k,1,0.23881123320847084,East London
pt,HBW,full,3,19.73249013236251,17,1,1,7833.0,1.7207253686095643,0.5548589305034631,0.32744811394901524,0.35032742325401983,1,10-15k,1,0.7138940426134504,West London
walk,HBO,16+,1,20.095871357903768,23,1,0,775.0,0.2204130922911922,0.06438636009480782,0.05764537705038561,0.6440798023037116,0,5-10k,1,0.12022335043360476,East London
pt,HBW,full,3,22.985291030212952,54,0,0,5848.0,1.7544958922443266,0.4258672238859807,0.27056080828390205,0.3275896001329962,0,10-15k,1,0.8726172721020924,East London
walk,NHBO,full,4,16.30924330372519,47,0,0,676.0,0.19202846142533297,0.08312679670514182,0.07519078298020869,0.6158533929392139,0,<5k,1,0.09821742835110331,West London
drive,B,full,7,18.68666945698219,36,1,1,2986.0,0.5901562331098004,0.21341747729987096,0.18419768870779074,0.28789569141081894,1,5-10k,2,0.7438972924293836,East London
pt,HBW,full,1,9.768926363696899,46,0,1,9977.0,2.8955171378689157,0.783748251061233,0.6617719449441967,0.6356649292345887,0,25-35k,2,0.9846382031237872,East London
walk,HBO,free,4,11.326150189435518,69,1,0,631.0,0.16836695903279839,0.072044757838512,0.07178600942410854,0.411017402485217,0,15-20k,1,0.13872287760036628,Central London
pt,NHBO,dis,7,10.580589207421786,18,0,1,3535.0,1.6701085197764307,0.5320907953754481,0.3629618965322491,0.5568100422065748,1,20-25k,6,0.5672617661092271,West London
pt,HBW,full,4,17.014887895085103,36,0,1,7207.0,1.5655475284642402,0.48672053377139246,0.5326124883313615,0.6703057639345775,1,35-50k,4,0.6914806329489108,Central London
pt,B,full,6,4.804225713956312,30,0,1,10413.0,2.7606782420799734,0.8458342551952656,0.5314668126931351,0.7718370740223897,0,15-20k,1,0.651569780114051,Central London
pt,HBO,free,2,10.54093369256935,70,0,0,608.0,0.32548161638998235,0.07903287578008979,0.08922169166315462,0.25237351420642057,0,5-10k,1,0.21739546586011116,West London
drive,B,full,7,9.701129291029622,50,1,1,6223.0,1.737710747148849,0.5306769133553924,0.23812368366060402,0.3016971050023467,1,10-15k,2,0.8229514333547138,South London
drive,HBO,full,6,15.577800476890355,42,1,1,9178.0,2.2541460201362122,0.6794155062501529,0.41740814547889016,0.31354177323011057,1,35-50k,4,1.107061233710205,South London
pt,HBW,full,3,17.804596762372626,31,0,1,19515.0,4.486896810827868,1.4654358042606166,0.9672926736469464,0.528238121833967,1,35-50k,2,1.0417319150868756,West London
walk,HBO,dis,6,13.514729315239167,18,0,1,1495.0,0.3924303901676637,0.1308701539513924,0.1550134794426922,0.5222820556756185,0,>100k,2,0.2607803628148774,West London
pt,HBO,full,3,16.045694588556454,29,1,0,15303.0,3.341299824725502,1.3584627769522168,0.6271467913759458,0.33438966511804014,0,<5k,3,1.1893346329924441,West London
drive,HBO,full,4,17.586317673263796,51,1,1,2310.0,0.5582493818654386,0.17657678997182152,0.15410854086023773,0.25107186011423804,1,35-50k,2,0.3698114335399274,East London
pt,HBO,free,4,13.994175464984105,88,0,1,1834.0,0.41370839430130607,0.1526070629053258,0.15582118110633278,0.061555949006370875,0,35-50k,1,0.21138043420704616,East London
pt,HBO,full,1,18.637244702227214,26,0,0,4470.0,0.9929686785627794,0.4596392578924877,0.33219638669786083,0.4892767412837796,0,10-15k,3,0.41453756864328223,South London
drive,HBO,full,7,12.420712642833786,34,0,1,3100.0,0.8104453404179991,0.22576106746282237,0.22219717707603973,0.3266030405177024,2,10-15k,6,0.46300581252981415,West London
pt,HBO,full,1,9.896235292820649,55,0,1,2585.0,0.8313345439310361,0.20950283480310972,0.20240916553231253,0.31814430803034455,1,25-35k,6,0.7345175753803822,East London
drive,HBW,full,2,19.850293731330318,37,1,1,6409.0,1.9386911860935185,0.554403977010818,0.4493805410501994,0.47299918234127725,0,10-15k,3,1.003456696597572,South London
walk,HBO,full,6,22.24362227750591,47,0,1,989.0,0.14138927585185296,0.07191756722276878,0.1575296574562596,0.3794584063037614,0,15-20k,2,0.15424234984430804,Central London
pt,HBO,full,2,6.242567712495007,45,0,1,3943.0,0.9505233384176538,0.2926376712106752,0.3244934210902192,0.2297799166581768,2,50-75k,3,0.7505158282382414,West London
drive,NHBO,full,1,8.116021871707307,55,0,1,6469.0,1.641132584887195,0.505493029097536,0.40555981261075874,0.4822668808188797,1,50-75k,2,0.6525633106145771,West London
pt,HBW,full,5,7.350403531677723,24,1,0,5798.0,1.532064323549591,0.5466242328968582,0.39464211813041555,0.7718325893354354,0,15-20k,1,0.624225394651413,Central London
pt,B,full,3,17.386100009053777,42,0,1,19647.0,4.619232317087485,1.4679734636437316,1.0209168327467348,0.37105882114918304,2,35-50k,2,0.9849894689822468,West London
drive,HBO,full,1,13.301128886337953,60,0,1,1879.0,0.507192578130715,0.16392205489438805,0.15642325904911258,0.17750211598391696,1,5-10k,3,0.3027868762116688,West London
drive,HBO,free,7,23.98987449853491,67,1,1,4819.0,0.7321874713394306,0.274711057895767,0.25939481023855604,0.14372597916420277,1,10-15k,1,0.7326200674398629,Central London
pt,HBW,full,3,8.859417020890433,38,1,1,5414.0,1.7351377330152822,0.5618175320496823,0.2951485246621311,0.2214558223505779,0,10-15k,2,0.7564444305588711,East London
pt,HBO,full,1,17.725062457852072,35,1,0,5723.0,1.0270376453268009,0.3400580949512429,0.4177001307358114,0.6452372468643467,0,75-100k,4,0.2104736533279015,Central London
drive,B,full,3,14.393727228293741,31,0,1,8226.0,2.1209166675774314,0.574375896380544,0.8938258618824921,0.33327323045270685,1,35-50k,4,0.5629935572048635,South London
drive,B,full,4,13.90725577788277,65,0,1,7208.0,1.8471798807349766,0.564012129021515,0.32875715380935955,0.1909943234041066,2,35-50k,2,1.070015737269922,East London
pt,HBW,full,6,6.067897671640708,33,0,1,11757.0,3.045777085342608,1.0229535352717583,0.6436142112267327,0.5875686816231298,0,>100k,4,0.8627374417011181,East London
pt,HBW,full,1,18.109003642017345,31,0,0,2499.0,0.4870881415563306,0.154304135415825,0.16015739949169586,0.330306648321234,1,5-10k,4,0.25057314027651356,East London
pt,HBO,full,6,12.394914874165435,45,0,1,3278.0,0.9663543793757602,0.300483915330381,0.12575553493992234,0.26821606386911573,1,<5k,3,0.2649684193585054,West London
drive,NHBO,full,4,18.00619891035214,49,1,1,14277.0,3.4740559116017073,0.9354507309035418,0.6560282890786644,0.5741797977788766,2,10-15k,3,1.0212748522594781,North London
drive,HBO,free,1,16.3518971206992,65,0,1,5234.0,1.2668785505775506,0.41519637420093747,0.3156830328267309,0.16024094292044083,1,15-20k,7,0.6402833693270533,West London
drive,NHBO,full,3,15.037409467211573,32,1,1,1016.0,0.2255312284698084,0.06079250444270473,0.04464184839852466,0.2544765982148608,1,20-25k,5,0.14395672806831217,East London
pt,HBW,full,1,8.690901146271178,25,1,1,18535.0,4.571510445567088,1.4017954291403034,0.8883510896005733,0.5372392045104695,0,15-20k,4,1.1356274285409484,East London
cycle,B,full,1,9.452709773040766,46,0,1,1344.0,0.4393593541794936,0.14950916723420268,0.15355416458477666,0.09190809560445258,3,75-100k,4,0.3052681984454178,South London
pt,HBW,full,4,9.818185475638359,30,0,1,3766.0,0.6354522651121667,0.16790259390485668,0.2153884823129087,0.19358335707025326,1,>100k,3,0.35412250724553335,West London
pt,NHBO,full,3,17.312731423438223,52,1,1,3231.0,0.6194730196817217,0.29681034380225424,0.4063864301843298,0.8241791645786931,0,25-35k,1,0.37839981422870456,Central London
drive,HBO,full,1,14.556838489231627,36,0,1,2391.0,0.6906383920869307,0.300554894779611,0.17890532707816623,0.07955354085293996,1,25-35k,6,0.40964658386556735,South London
pt,HBE,child,5,7.70009064930004,11,1,0,3036.0,0.7109347732309496,0.33491102263213185,0.34605352841021986,0.31427676240051305,0,<5k,3,0.8012871631588135,Central London
pt,HBO,free,1,15.787526934780503,8,0,0,1766.0,0.8629030318078749,0.24755129764167597,0.21293144533310276,0.13483878190075574,0,15-20k,1,0.402633782559705,Central London
drive,HBO,full,5,12.195090828263456,26,1,0,2711.0,0.8786822825324709,0.28676982705664045,0.24098425668100287,0.20637543207749393,0,<5k,2,0.4423910893439718,East London
pt,HBO,dis,1,19.458230842469423,25,0,0,1856.0,0.4020066836848833,0.101428096254879,0.12801719196984263,0.43800046794548575,0,15-20k,1,0.22894428496293023,West London
drive,HBO,16+,7,19.177178141019738,10,1,1,787.0,0.36875434387333106,0.07225525691607386,0.11432416433537154,0.023566428444309742,2,20-25k,5,0.24042318201437451,East London
pt,HBO,child,3,16.16445430166103,12,0,0,2322.0,0.779657157770899,0.18347971777127633,0.3550538769476654,0.35255534323884086,1,35-50k,4,0.46803733740438414,South London
drive,HBO,child,2,12.732061184104602,14,1,1,1058.0,0.3079494536125607,0.06916784527551909,0.06999305337258903,0.14579617691511926,1,15-20k,4,0.1582530617760086,West London
walk,HBE,child,1,17.88936443130204,10,0,0,847.0,0.2484130294136274,0.05047998536515488,0.044470112572886765,0.10044345463207188,1,15-20k,2,0.13796355291238727,Central London
drive,HBW,full,2,8.503587355839352,49,0,1,3030.0,0.8374933103008168,0.22582347689765522,0.12645649937823583,0.06316684254117907,5,50-75k,4,0.4363706482832727,West London
walk,HBO,full,7,13.016816099861126,28,1,0,769.0,0.19926560477647878,0.050272094923180057,0.07975391895616833,0.048159982669013744,0,15-20k,2,0.14487527953931922,East London
drive,HBE,child,4,16.582118185753604,11,1,0,7202.0,1.959847932688139,0.6250526026748512,0.44089373632699397,0.2034395257864827,2,>100k,4,0.8008014835129182,West London
drive,HBO,free,7,17.884246148563125,65,1,1,998.0,0.31727400794050786,0.1784563677373431,0.16351782766293788,0.12141352631988973,1,50-75k,2,0.25070832865290393,West London
pt,HBO,free,1,12.033920859094975,63,1,1,4527.0,0.8231036045549843,0.19187502845916424,0.14506246895141145,0.20933363736255026,1,35-50k,2,0.5889533894214483,West London
pt,HBW,full,7,17.299561033734786,52,0,0,8554.0,2.511872944251764,0.7218192783191726,0.44315840522507244,0.2822122075910676,0,5-10k,2,0.8705156228930367,East London
pt,HBW,dis,3,23.520483805411416,56,0,1,6031.0,1.7941227747539983,0.517288595398317,0.6114751846484627,0.7710884683006358,1,50-75k,1,0.7631929075255637,North London
drive,HBW,full,2,6.249007626910136,23,0,0,9939.0,2.4470281756766212,0.7632429849725204,0.4204996659273675,0.17470903866686954,2,75-100k,5,0.8724872865623859,East London
walk,HBE,full,4,6.979729832550546,39,1,0,675.0,0.18623862393566443,0.0959479623211139,0.14821241408277022,0.6501540531729078,0,20-25k,4,0.22144210785556695,Central London
walk,HBO,full,2,19.51993084842419,57,1,1,605.0,0.18902190625420864,0.06137949258566482,0.06833112775621394,0.2573641603914082,1,25-35k,1,0.1359142597366413,Central London
walk,NHBO,full,3,15.906291889295362,60,0,1,973.0,0.30543685365442114,0.07409725801400056,0.10685452095650937,0.09800694740450724,2,50-75k,2,0.22724912555507074,West London
drive,HBO,free,4,13.410983768280156,20,0,0,1351.0,0.30871101941309903,0.0828229446248411,0.07721148914517713,0.21257152964250187,1,5-10k,1,0.225507267979197,East London
walk,HBO,free,2,6.140061705174902,52,1,0,734.0,0.17327098636808957,0.06260900182534897,0.050818169222333426,0.03491041799990942,2,<5k,3,0.11861124761721577,South London
drive,HBO,full,7,13.307918703053975,36,0,1,3972.0,0.9856210855524838,0.3180522115859831,0.3852201450512487,0.594030378103217,1,20-25k,3,0.4853471177577425,West London
pt,HBO,free,7,7.474662138800042,68,0,0,1804.0,0.425623842264992,0.201452349108692,0.11917652850917841,0.17794459644751157,0,25-35k,1,0.22603907017296723,North London
drive,HBO,full,6,15.730187822114532,52,0,1,4597.0,1.4208569293906206,0.38653558722102904,0.1808200872744718,0.21691079577089656,2,>100k,4,0.8938838446042757,West London
drive,B,full,1,15.323828317980524,54,0,1,10752.0,2.922421116277665,0.8953963428865126,0.6094901545726322,0.43568106407007,1,15-20k,1,1.1141605929916818,South London
pt,NHBO,free,4,13.051370426420515,65,1,0,3281.0,0.6964728126649,0.2284050213762007,0.22653645644885273,0.29888032779977447,0,25-35k,1,0.25642056147402037,North London
pt,HBO,free,4,14.96022017959989,17,1,0,583.0,0.15679802574530813,0.07287654650762747,0.08226241501980312,0.3034401731298637,0,<5k,1,0.12016191195344302,Central London
walk,HBW,full,2,23.8714835562348,27,0,1,1052.0,0.3210149536200255,0.05784995768454804,0.04846038305340138,0.578359321876205,0,35-50k,2,0.15116415161685126,East London
walk,HBO,free,6,11.748230527870334,80,1,1,756.0,0.24366879587852913,0.06363259450722045,0.0483405328289309,0.16647468895458106,0,10-15k,1,0.1691660285007308,Central London
pt,HBW,full,5,15.603926354766976,17,0,1,17328.0,4.167438178909679,1.5214010605161383,1.0664857732007957,0.6740914391943615,1,35-50k,2,0.9324526638027523,North London
pt,HBO,full,6,11.950447063340384,61,0,1,9851.0,2.1770552237604495,0.8154865015745604,0.3884019942118214,0.4821276283109591,0,35-50k,1,1.0964224780829541,North London
drive,HBE,free,4,9.690752446056866,7,0,1,12562.0,3.2901956044901928,0.800904549967969,0.6456149740306756,0.2778451745644853,1,10-15k,2,0.9559982154209841,East London
cycle,HBO,free,6,14.15163840947529,54,0,1,8393.0,1.9099230765738677,0.7131597673751795,0.6126203771548333,0.46215993209884076,0,75-100k,4,0.49752561982048427,South London
walk,HBO,free,1,19.773517267030613,49,1,1,777.0,0.20080055797808888,0.06693404499031472,0.05639702155618011,0.2148378447494974,1,35-50k,4,0.15884700094414334,East London
drive,B,full,1,9.436240899984098,45,1,1,2570.0,0.7394994693415633,0.1805804121827157,0.14427186866297387,0.15980046910502158,1,10-15k,4,0.7429241207752942,South London
