travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBW,free,2,17.053465985286223,71.0,0,1,2206.0,0.5457101473475121,0.22578822497077594,0.2705408615693722,0.5109288622215568,2,35-50k,2,0.3456602037904703,East London
drive,HBO,free,2,12.736828491141381,75.0,1,1,2078.0,0.5974380974102892,0.21835762543647982,0.20875631066172437,0.1160614340121686,2,25-35k,2,0.500589258852081,East London
pt,HBO,full,5,21.14818084034428,18.0,1,0,1943.0,0.5280644449251297,0.19686264995053776,0.23946791595384548,0.46060325028695215,1,50-75k,3,0.37735682188198205,East London
pt,HBW,free,3,13.076640115247042,36.0,1,1,13653.0,3.3418844761301276,0.9034651855081808,0.7360654152251268,0.6555501099309273,0,>100k,1,0.8907431209957835,South London
drive,HBO,full,2,16.096207120642834,22.0,0,1,7026.0,1.3464030738910227,0.4676021943284141,0.38970573262258595,0.6151672136729858,2,15-20k,4,0.8265991976240682,Central London
walk,HBO,free,6,11.11600403611009,83.0,1,1,811.0,0.2707375695379106,0.07184357114774147,0.0745917801483912,0.16154895361746455,0,35-50k,2,0.2510304944112702,Central London
drive,HBW,full,2,7.684174912704957,57.0,0,1,3141.0,0.7797260774881828,0.2663251654306703,0.16920139138949436,0.3106897273113785,1,5-10k,1,0.5686491345834702,East London
pt,HBO,free,1,19.459459572589985,21.0,1,0,1591.0,0.3616170830385888,0.12163946983536567,0.14143551235699747,0.4215830228644697,0,25-35k,1,0.23537314616982336,West London
drive,HBO,full,1,23.495080337583836,18.0,1,0,3024.0,0.8363851729432459,0.24396469278116684,0.16077196690109727,0.12279245375612492,0,20-25k,2,0.5161439526511868,South London
pt,HBO,full,6,12.705210833214085,57.0,1,0,2759.0,0.6968276735883249,0.23004378552639268,0.2082815334610672,0.43018913765749023,0,<5k,2,0.33775907004287636,Central London
cycle,HBW,dis,1,15.65667476685956,32.0,0,1,1555.0,0.41696456745396415,0.16474901862996513,0.20155751470852132,0.6001506204184943,0,<5k,4,0.2739283086670838,East London
pt,HBO,full,5,7.167241237684532,48.0,1,1,10377.0,2.4504394215023515,0.7653433764446944,0.3983419439364014,0.5118915070368556,0,75-100k,3,0.6901496963657627,West London
drive,HBW,full,3,7.078910919486184,46.0,0,0,5013.0,1.3920431851759891,0.40022174388902504,0.32505363107493285,0.2924215473674601,2,15-20k,5,0.6600600780151745,North London
drive,HBO,full,3,12.38066185100557,61.0,1,1,3878.0,0.9607178840969075,0.21569764066427524,0.2210151484603769,0.2672914164022171,3,20-25k,3,0.6734380710951032,North London
drive,NHBO,full,5,14.96627288774765,54.0,1,1,1810.0,0.5527166697298257,0.1351437778777599,0.12124664284452029,0.04163888156825636,1,20-25k,4,0.4497197715670609,East London
pt,HBW,full,4,17.37274133140308,43.0,1,0,14887.0,3.7308895446414834,1.2011374782577124,0.9807957288892377,0.6560770503319998,0,10-15k,2,0.6732015106779701,East London
walk,HBO,full,6,13.646058977950615,32.0,1,0,872.0,0.21708553481259474,0.07619393626961432,0.06421435332353098,0.6979040729184792,1,75-100k,5,0.151981774077261,East London
drive,HBO,free,2,12.73901289769815,79.0,0,1,3582.0,0.8106766484397117,0.22547066272772487,0.18229138165109124,0.18648598604036332,1,10-15k,2,0.451290071157889,West London
drive,HBW,full,1,18.79454472681902,44.0,1,1,2261.0,0.5795241456666115,0.23715330316738958,0.21006749037890898,0.5679803105013825,1,20-25k,3,0.5097606534214596,West London
pt,HBW,full,4,8.182195695453359,20.0,1,1,6393.0,1.653279353107415,0.4840493020612828,0.49062977512054734,0.6654209088811066,2,>100k,3,0.6959008489875901,South London
pt,HBW,full,5,15.523515844722771,46.0,1,0,11880.0,0.8030303494290457,1.07092747784737,0.7463405817534985,0.6152379568236459,0,<5k,1,0.8881653913025447,Central London
drive,NHBO,full,4,17.490135466565764,57.0,1,1,1989.0,0.4782414459725859,0.14205120219912964,0.09397965013483021,0.3117767789569731,1,10-15k,3,0.3355162512708872,East London
drive,HBO,free,6,16.164995121676085,61.0,1,1,3864.0,1.045639411543752,0.3917172378706342,0.23120465524163364,0.6551518905636622,1,25-35k,1,0.31845271589544566,South London
drive,HBW,full,1,15.176032925125703,46.0,1,1,7755.0,1.570670235478182,0.6002011006453889,0.3236798359359174,0.1620814677594041,1,10-15k,5,0.8605229674034648,South London
pt,HBE,free,2,15.406051443861653,64.0,0,1,1373.0,0.42253156839783895,0.1530128103392882,0.16709684850475678,0.5186734396244184,1,25-35k,3,0.29983723927586753,South London
pt,HBW,full,1,19.19554533338684,37.0,1,1,10146.0,2.001020572994914,0.932102247752237,0.9039899707628276,0.7477848805803211,0,50-75k,2,0.505432177795121,West London
drive,NHBO,full,6,17.559164231682534,40.0,1,0,7786.0,1.7959892863243831,0.5649534189211195,0.38742098656614976,0.4465601139163019,0,15-20k,2,0.6000602475461848,South London
pt,HBE,full,5,10.100998011540987,46.0,1,0,8175.0,2.2464838375855964,0.6806297214038762,0.5156209684976135,0.4342960757262427,3,75-100k,3,0.9477854716412484,Central London
drive,HBO,free,6,10.40315871122307,58.0,1,0,8063.0,2.0792802178841194,0.6563219134415432,0.3521400484975112,0.309630817894818,2,5-10k,2,0.8094024792769932,North London
drive,HBO,full,6,13.714801063802218,24.0,1,1,2165.0,0.525493710665002,0.12111058989119551,0.07048971004935227,0.15202028899925374,0,10-15k,5,0.18271980607471378,West London
drive,HBO,free,1,14.34862080330296,67.0,0,1,2801.0,0.708195050393072,0.18089381336808671,0.13294116182986038,0.1859062461534052,1,25-35k,1,0.24212630380340527,West London
cycle,HBO,full,2,7.344841561569919,22.0,0,1,1122.0,0.3721102754624777,0.12180502405990376,0.10152838806533497,0.4762158296573855,1,<5k,1,0.20629957629807438,Central London
walk,HBO,full,7,12.562944113991243,28.0,1,1,1356.0,0.38597628615149715,0.14020952853578067,0.12279763785508294,0.2726322696310927,1,<5k,2,0.2612307099942497,Central London
pt,HBO,free,1,19.8966764476318,58.0,0,1,3269.0,0.7677063449473833,0.27261225725098204,0.20912175144046696,0.17863507648650373,1,5-10k,1,0.3891702101042172,South London
drive,NHBO,child,4,15.691681884647558,50.0,0,1,1332.0,0.8221811764457644,0.18433745700352222,0.2171712813553569,0.524002347976225,1,75-100k,1,0.42162023936322407,Central London
pt,HBO,free,6,11.356513070292166,74.0,0,1,5701.0,1.4409669488946357,0.44268567321145774,0.3407161483922993,0.438944330573367,1,20-25k,2,0.5566003745170255,West London
drive,HBO,full,1,15.912658254998691,42.0,1,0,1463.0,0.8053544628210627,0.17198521683930376,0.1352623965815612,0.2196663843886763,1,>100k,5,0.5227158578837361,South London
drive,HBO,full,5,12.252473356189238,27.0,0,1,1585.0,0.43696296625976283,0.07770538559992084,0.11506760965671019,0.30349332950989066,0,10-15k,1,0.2765239613784246,East London
pt,HBW,full,1,7.697939950947253,28.0,1,1,15637.0,3.164770883228255,0.8029019897621351,0.9631477649431369,0.5689745646527014,1,20-25k,1,0.9990224490877481,East London
drive,HBO,full,6,13.05056625680336,26.0,1,1,15380.0,3.2655584193741207,0.9578335821962144,0.7287328321924883,0.4949855772775963,1,25-35k,1,1.0164788895410408,South London
drive,HBO,full,7,13.713308273982259,22.0,0,1,1264.0,0.3946890211121409,0.11303559304625871,0.09937040156033104,0.3226705563532355,1,>100k,1,0.3957628496354844,South London
walk,HBO,full,3,9.4026595547645,43.0,1,1,582.0,0.16592323446338575,0.040377788732212046,0.04737753966640846,0.2163563483726746,0,10-15k,3,0.11669297505025286,Central London
walk,HBO,free,5,15.863977184546776,25.0,1,0,1199.0,0.3057689987161088,0.06132230988824246,0.10284012401123868,0.11959864967333829,0,5-10k,3,0.16747652646859718,West London
drive,HBO,free,2,14.003904179017038,85.0,0,1,6830.0,1.613704544050848,0.5620885263027311,0.3788622769576704,0.44474708127837975,1,25-35k,2,0.6973501442228071,East London
pt,HBW,dis,2,16.503623725242328,19.0,1,1,10642.0,3.1432021831408843,0.8671002212769714,0.8768591438783079,0.7148307755535686,2,75-100k,2,1.0770894539950284,South London
pt,HBW,full,4,6.3915669619864985,19.0,1,1,11135.0,3.735190136370745,0.7427588810825222,0.553607740269131,0.33711057631265695,1,25-35k,4,1.0279650634587951,South London
walk,B,free,2,11.47052491203851,68.0,1,0,413.0,0.1504772922799987,0.05865606656776939,0.06661122153425003,0.15579501824961994,0,5-10k,1,0.09005299748595201,West London
pt,HBW,full,4,7.3103730540235565,31.0,1,0,11824.0,2.8778167729804407,0.9227710277538059,0.71384612490839,0.7513056157564196,1,20-25k,2,0.6961048055216739,Central London
pt,HBE,full,2,14.737060584941242,32.0,1,1,7470.0,1.8130175981636694,0.5654130526764994,0.5449745490756905,0.6680790824029459,0,35-50k,2,0.6762105995447926,West London
drive,HBO,free,4,13.104866138278942,83.0,0,1,7520.0,2.4042108224217866,0.3387640608253152,0.44286138378170975,0.3035085442783184,2,>100k,2,0.9517263563150813,South London
pt,NHBO,full,4,15.600587850559602,45.0,1,1,8676.0,2.262996345313263,0.6173942278105433,0.6103149954051834,0.7207644914670398,0,>100k,1,0.8942990772889858,West London
pt,HBW,free,4,7.565259578250744,32.0,1,0,3847.0,0.9546239244659613,0.31427528018860945,0.22473252756855341,0.21134174431224703,0,20-25k,2,0.44930949933425496,West London
drive,HBO,full,6,10.652466236285973,42.0,0,0,3377.0,0.7830605414449721,0.1583334358892315,0.17688789880203298,0.1621408094993667,2,20-25k,3,0.5981399151402809,West London
walk,HBO,free,1,16.69008550254346,52.0,1,0,647.0,0.13605080557806945,0.08457611367853028,0.04498220507021953,0.15687831177928752,0,5-10k,1,0.09027680183899418,South London
drive,HBE,full,4,12.792694024445632,29.0,0,1,2906.0,0.802298867080279,0.19862253816856767,0.14721261979452613,0.05992921993240995,0,<5k,1,0.4420424698975591,North London
drive,HBO,dis,5,10.327998656025093,49.0,1,1,12861.0,3.1319648136776364,0.9170857154066807,0.7996596092697313,0.3819995866810236,1,25-35k,4,1.1069539766807364,South London
cycle,HBW,full,4,7.694112409814696,25.0,1,1,7931.0,1.790303077926386,0.5316267983875644,0.5758348107186474,0.7782022901641684,0,5-10k,5,0.5952638157425569,Central London
pt,HBW,full,4,6.758673464264766,40.0,1,0,3387.0,0.7690229665582833,0.3884805031202183,0.44175619549019424,0.7959140374849649,0,15-20k,2,0.25673216719441866,Central London
drive,HBE,full,3,13.374131063307171,32.0,0,1,4856.0,1.0297425976726338,0.3358547370306316,0.20045956295405856,0.26169996708119664,1,25-35k,2,0.48387811902858785,North London
pt,B,full,1,8.451805625321462,27.0,1,1,2905.0,0.410092956535795,0.2702027901338775,0.23481797073122945,0.6401612027814377,0,50-75k,5,0.2516462859567179,East London
walk,HBO,full,1,16.53700603021609,19.0,0,0,865.0,0.20137543957309265,0.08619039465622341,0.03966235990839298,0.23334533289738785,1,25-35k,6,0.1039425855732924,West London
drive,HBW,free,3,19.890122356626094,54.0,1,1,2258.0,0.600523066481691,0.19633000075861085,0.13391801410667548,0.5524942090782178,1,15-20k,5,0.30541599850651824,West London
pt,B,full,3,13.644103492575319,44.0,0,1,5013.0,1.3434003888384527,0.5380552914314969,0.45341144875467526,0.5601432613422533,0,10-15k,3,0.3920116618385368,West London
drive,HBO,free,1,11.712012632006498,57.0,0,1,737.0,0.1994055816433845,0.07496864865824546,0.0680744445857972,0.3305248915414399,1,75-100k,1,0.08209017950779314,Central London
walk,HBW,full,1,7.325949287542575,32.0,1,1,2517.0,0.7592845780734049,0.21120425711221102,0.17862241346789226,0.4540575553569872,1,10-15k,3,0.6243172738223955,West London
drive,HBO,free,1,13.847606466477067,88.0,0,1,709.0,0.26242340501283273,0.0702604800927253,0.06456595209839537,0.15573828304265963,1,75-100k,1,0.21027322660730574,West London
walk,HBO,free,3,12.152735094917901,61.0,0,1,568.0,0.12865784329093854,0.06047491028338273,0.14556799657456598,0.579191692189496,1,20-25k,2,0.2279486686157708,Central London
walk,HBO,free,3,16.30225018324512,73.0,0,1,751.0,0.18348895940056445,0.06595865624992893,0.08311821592581953,0.016177314302394885,1,50-75k,3,0.2817473410002185,East London
walk,HBW,full,5,15.745562849067458,29.0,1,0,632.0,0.195367989342782,0.056138831114270475,0.044652532964154855,0.435617293293311,1,75-100k,2,0.15197818184168668,East London
drive,NHBO,full,3,9.465199064746214,56.0,1,0,3193.0,0.7813896930433802,0.23022312251934235,0.13099066190540776,0.21519019928794714,2,25-35k,3,0.2995331848782565,West London
pt,HBE,full,4,17.946864335141488,35.0,1,1,20172.0,4.432927440876304,0.15931872286390467,1.0915351778211362,0.4111829891806901,3,75-100k,1,0.709484610851918,South London
walk,HBW,full,2,7.172436500300955,41.0,1,1,1681.0,0.39247112666667505,0.14054068193988886,0.08389321240547432,0.16939874622360845,1,75-100k,2,0.39461743563699203,North London
pt,HBO,full,2,17.006692738674747,46.0,0,1,2347.0,0.5895759833337827,0.14723995480138916,0.1647029495367769,0.05654191942387341,0,10-15k,1,0.2520102709167179,West London
pt,HBO,dis,7,13.790709683754056,29.0,1,0,801.0,0.1939431773935783,0.05176058367530674,0.07962587365948864,0.12407081626613428,2,>100k,4,0.12269886898261805,West London
drive,HBO,full,3,6.903246990821106,31.0,1,1,1179.0,0.5132291160356605,0.15018360072386916,0.09304550531787646,0.12239336337230186,1,25-35k,3,0.5282869587359345,South London
drive,NHBO,free,4,13.766090562436684,71.0,0,1,4504.0,0.9372918243651853,0.3104543457884417,0.24105402045833438,0.33666573741915734,2,50-75k,2,0.5675277059830495,South London
drive,HBO,free,2,16.87487456507962,76.0,1,0,1762.0,0.3756571763500389,0.12050337427542573,0.09444548006415492,0.2061685835016911,0,<5k,1,0.22943299122543603,West London
pt,HBE,full,1,13.591042397755643,52.0,1,0,4729.0,1.050068770411351,0.33211912264258464,0.40531876925576193,0.7157287018878924,1,20-25k,1,0.4634953642412728,South London
walk,HBO,full,6,16.59215393734659,30.0,1,1,2039.0,0.3947423507197026,0.14865473557046044,0.11745180838384853,0.5071100461291758,1,50-75k,3,0.21892071331486235,Central London
pt,HBE,free,4,7.623135965604251,38.0,1,0,6884.0,1.5518440220266332,0.5550884942210422,0.3938865529821834,0.356857321230792,0,20-25k,1,0.7237351430815567,South London
pt,HBW,free,7,17.18339898421394,20.0,1,0,9876.0,2.7172954709159214,1.007545747091993,0.6792032500395908,0.568862712804075,0,10-15k,1,0.9133752643626462,West London
drive,HBO,full,6,13.356706171925712,43.0,1,1,628.0,0.26924533432535336,0.09132401040173732,0.1134142805648244,0.3294651760902145,0,25-35k,1,0.1655305426526181,North London
walk,HBW,full,2,20.780903057537852,47.0,1,0,586.0,0.24021716080970917,0.053609131481624155,0.04455644180982145,0.20084258850852013,1,>100k,4,0.14209277157997893,West London
drive,HBO,free,1,14.793641222131312,88.0,0,1,1011.0,0.3253796899440058,0.10452898606806457,0.049592142611299565,0.08860483682795141,0,20-25k,1,0.22820358285452647,East London
pt,HBO,free,5,19.225362565434434,61.0,0,1,923.0,0.29495108222329847,0.08264430913612737,0.08084625181898142,0.2744444525768813,1,20-25k,2,0.2507240033893561,West London
pt,HBW,full,5,7.071053438289064,32.0,1,0,6172.0,1.3880422770493868,0.39399264318990374,0.19611610346595534,0.059540769404538216,1,10-15k,2,0.7750274900997576,South London
cycle,HBW,full,3,6.820270460686679,33.0,1,0,7262.0,1.6550487565182868,0.5598663842568751,0.48354738747123654,0.5173125829684574,0,5-10k,5,0.6861262488707622,South London
drive,HBE,child,1,6.484798816969172,54.0,0,1,13432.0,3.4945204660775375,1.1232135316646361,0.6847097877195261,0.33903514385830047,1,20-25k,4,1.0015179916230161,East London
drive,B,full,6,19.486886736035373,33.0,1,0,9896.0,2.9310140607767483,0.6428150540377525,0.7664865096682855,0.5626456455062493,1,20-25k,2,0.8199430615153187,North London
drive,HBO,full,4,14.100193281183042,40.0,0,1,3705.0,0.9694109857478176,0.29924046331799875,0.21232614556064774,0.22047876429504737,1,10-15k,1,0.4334131764222589,West London
drive,HBW,full,3,8.790713071882681,58.0,1,1,4471.0,0.8043084872703683,0.44604929900915213,0.3414972168311692,0.3973962510527404,1,5-10k,1,0.5710734666817568,Central London
drive,HBO,full,5,18.687759938008615,37.0,0,1,2616.0,0.7413821280860293,0.22527501187208912,0.24314149854428313,0.4999677741003642,2,50-75k,4,0.6310679398432303,West London
drive,HBW,full,6,16.074217496478933,38.0,1,1,3067.0,0.8769677728938926,0.3211653459479011,0.2302649619429584,0.3591286489493295,1,25-35k,2,0.39701851530051296,South London
walk,NHBO,full,4,7.645062159876316,29.0,1,1,1952.0,0.49535518566243264,0.15592875963838387,0.16639561289085797,0.15237764409243992,0,>100k,4,0.32872508374705006,West London
drive,NHBO,full,5,15.55532023101736,54.0,0,1,2706.0,0.6298698622266443,0.1532594131781746,0.19334868189964013,0.37368306096978265,1,10-15k,1,0.23605419357212776,Central London
pt,B,full,4,7.286761705199421,44.0,1,1,2329.0,0.4515935137660764,0.14642148303116412,0.10313235373813048,0.4238284797154878,0,20-25k,1,0.18447636160772696,West London
drive,HBO,free,3,18.91457235087637,37.0,1,1,1946.0,0.41025925680084174,0.13731388078402626,0.13856667523652652,0.2755703354919263,3,5-10k,4,0.20916470787837046,South London
walk,HBO,full,4,22.875120462579996,57.0,0,1,2287.0,0.6496055312034766,0.2099085766800457,0.1934272163801863,0.3223999875429563,0,35-50k,2,0.32860262234171533,Central London
drive,HBO,full,6,11.437058820012075,49.0,1,1,2266.0,0.6437139189762048,0.25578241143270936,0.20112227613392822,0.2859316519853775,0,50-75k,1,0.38672199547960684,East London
walk,HBE,full,6,16.337742305298462,28.0,1,0,1757.0,0.3111526979459464,0.06605827076256858,0.10106009597983368,0.03941258468290978,0,<5k,1,0.274293028186739,North London
pt,HBW,full,6,6.34942343523055,39.0,1,1,10849.0,3.094260278624846,1.0337722307620107,0.6943181553397303,0.5958389177078527,0,5-10k,3,0.6558261700643796,Central London
drive,HBO,free,7,12.581591052821725,63.0,1,1,4045.0,1.0278795551119941,0.4056258234049964,0.17895988858112902,0.09125333354587162,1,75-100k,1,0.5814255325876253,South London
walk,NHBO,full,4,14.068722206223807,36.0,1,1,4285.0,0.9189227036840031,0.2913032432602131,0.27871136875695124,0.40870030347186903,1,10-15k,2,0.42215218390493764,North London
drive,HBO,free,5,11.552234329531947,60.0,1,1,2347.0,0.6722942620811035,0.24245990068784637,0.11335902446040583,0.1513774914830424,1,75-100k,2,0.2563405704950062,South London
pt,B,full,1,8.87601833625478,26.0,0,1,4397.0,1.0759042590356334,0.41885065400998456,0.37767947798257845,0.5072495255728153,0,20-25k,5,0.6088463503283869,Central London
walk,HBO,free,3,17.732019244935962,57.0,0,1,1747.0,0.1711156885942092,0.07892401256530818,0.052734690042581335,0.13903740804338902,1,>100k,2,0.08560152845137077,Central London
drive,HBW,full,1,8.734206832812923,29.0,0,1,7287.0,1.575096002631095,0.5310878951410801,0.260221273706917,0.14144398187761714,1,15-20k,2,0.740648611579401,North London
drive,HBO,full,3,11.671605413761508,59.0,1,0,2189.0,0.5114288748656007,0.1367916845453828,0.1703193449534833,0.20720328723336465,2,25-35k,5,0.3561637203957016,South London
pt,HBW,full,2,6.340642164950274,37.0,0,1,9658.0,2.5867877865751128,0.6485392626673966,0.6452113665773846,0.7477439539602143,0,20-25k,3,0.6160756696833604,Central London
cycle,HBW,full,1,14.639077359169896,43.0,1,1,7117.0,1.4827347744542794,0.5575731258643676,0.6315101490622582,0.5699785325101135,1,25-35k,1,0.7311010711855288,South London
pt,NHBO,full,4,13.564806250978686,43.0,1,1,2742.0,0.7052753330657713,0.14043602413735268,0.28874384762427135,0.4899884247011249,0,25-35k,1,0.5689776539294916,West London
drive,HBO,full,2,11.329233471899693,34.0,1,0,2384.0,0.6122681516727715,0.1495487754867281,0.08822760095494958,0.21596384795789145,0,20-25k,1,0.24348885836363113,North London
pt,HBW,full,2,12.03342758320994,35.0,1,1,10772.0,2.8234160277238716,0.976189118882623,0.9105433830682106,0.49898350495991245,1,25-35k,1,0.7339595427529509,East London
