travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,4,10.557063035843072,41,1,1,1982.0,0.7696759806009188,0.1444382078080352,0.2211073589471007,0.18985057016746149,0,50-75k,2,0.170693017049445,Central London
drive,HBE,child,1,10.621652601368385,15,1,1,6254.0,1.5039950344060717,0.6182651745425426,0.40187642987079536,0.4073275050651453,1,50-75k,2,0.8050904169007623,Central London
pt,HBO,full,7,13.25243486147579,31,0,0,2940.0,0.6756980722911509,0.2307989887856158,0.14352814373307607,0.6096161708892458,0,15-20k,1,0.25753073671535753,West London
pt,HBO,free,2,19.425921703213437,63,1,0,1083.0,0.4035808935567058,0.10323026969672129,0.1349100917806026,0.19149864047950194,1,5-10k,2,0.2852593203363496,West London
pt,HBW,full,4,10.210424749537898,43,1,1,5045.0,1.3286547464396348,0.6879337951232395,0.5776969138102734,0.48613597382882473,0,15-20k,1,0.62965988476906,East London
pt,HBW,full,4,17.156327304667183,30,0,1,4144.0,1.3138407941363641,0.2956252012602937,0.3418396944582341,0.4695119372082335,0,10-15k,2,0.22067114865125353,Central London
drive,HBO,full,2,17.063752152873963,40,1,1,3911.0,1.0165175596597726,0.41711992837183826,0.3922169138677495,0.4097746092112452,1,50-75k,2,0.7247670588740006,North London
pt,HBW,full,1,12.811441546066405,24,1,0,7270.0,2.4463874049170036,0.6596219355257602,0.5447776521435624,0.4164229410838651,1,35-50k,3,0.5422620351078463,West London
walk,HBO,dis,1,14.294515481574459,25,0,0,776.0,0.18247314976651924,0.0481622587836424,0.05521033568387349,0.3279044839121765,2,25-35k,4,0.05336898133462223,East London
pt,HBO,free,4,9.727474604260376,76,1,1,2330.0,0.7213199123316634,0.297972849695836,0.13827183965692663,0.43393986109620697,2,75-100k,2,0.46636799202493706,East London
pt,HBO,free,7,9.047868099849648,56,1,0,1371.0,0.34630840633286214,0.1394883644298047,0.04238191695698681,0.20913521099069984,0,50-75k,1,0.19175343521177846,East London
pt,HBO,full,2,15.458519531169124,33,0,0,2840.0,0.731160229149636,0.14907010626577286,0.1407139527173026,0.45816203823209234,0,5-10k,1,0.23757374513792104,South London
drive,HBO,full,1,12.538530721753327,26,1,0,3345.0,1.0888391723729507,0.24489702385228723,0.1702912200236501,0.17953739731396243,1,15-20k,4,0.6568729104486652,South London
pt,HBO,free,7,20.173361559625917,75,1,0,2173.0,0.5774068315194155,0.11860709778666655,0.11960500848406289,0.25703813724538366,0,50-75k,1,0.14377066924173174,North London
pt,HBW,full,1,18.26795099526057,32,0,1,5848.0,0.9206734315677759,0.22366418716030173,0.36018566107051736,0.76884756025612,0,5-10k,1,0.3342430833224167,West London
pt,NHBO,full,4,20.16090894939114,30,0,0,3360.0,0.7898614851113568,0.34188342471319716,0.24100879043686602,0.790090051032377,1,5-10k,4,0.28793344861068204,Central London
drive,HBW,full,3,19.06035405783124,35,0,1,13160.0,3.100839469351971,1.0615073642085437,0.8699587886300905,0.4203860873207321,2,25-35k,2,1.387002660301515,East London
pt,HBE,free,2,6.405338738974382,62,1,1,9844.0,2.095098301574175,0.5154494842912409,0.17516266796127816,0.25628923090510447,1,5-10k,1,0.5038399703642927,South London
pt,HBO,free,6,17.144362452283524,64,1,1,3137.0,0.47342183490505746,0.23522520168001151,0.19199747681072735,0.2738594235507493,0,25-35k,1,0.39281740744646737,South London
drive,HBW,free,4,16.856034807015195,59,1,1,3478.0,1.2434570251788748,0.2197454744357292,0.1587462403259772,0.2265172567176246,1,10-15k,1,0.43195799894320197,South London
walk,HBW,full,3,15.165953068981828,37,1,0,361.0,0.10602190562710116,0.058250862920934336,0.07771894834490667,0.2029300074196176,1,<5k,5,0.28266444577538286,West London
drive,B,full,6,17.79784392750652,47,1,1,23321.0,5.016851879795716,1.5699184921677058,1.1235731111342049,0.7820240875868452,1,35-50k,4,1.0861673701369245,West London
pt,HBO,free,6,19.010458540057186,17,0,0,2651.0,0.6953504134527085,0.1665591914307015,0.1384074373891448,0.30966421276919637,0,15-20k,2,0.19899518497415614,East London
pt,HBO,full,4,9.433366688365702,22,1,0,3512.0,0.7142172238777112,0.20835404469973773,0.23873769962724317,0.26974085425493743,0,75-100k,2,0.24238261719822823,West London
drive,HBO,full,7,20.351649227973617,50,0,1,3354.0,1.3240741072384359,0.33437269258605845,0.2536732950325142,0.43183489378648954,1,75-100k,3,0.8730641140953918,East London
drive,HBO,child,5,15.756216139805908,12,0,1,3068.0,1.054981362435219,0.2507741205707444,0.15995330479856562,0.16720020632485805,2,20-25k,2,0.5063717491890574,South London
pt,HBE,full,4,18.490474483762444,23,1,0,1525.0,0.4142352087718401,0.0845962309731844,0.17876737802988352,0.3418029834435337,0,35-50k,4,0.3254497706786983,East London
drive,HBO,free,1,10.57806116069203,73,1,1,1885.0,0.514113432775433,0.25563063567106387,0.17396684253730466,0.2645358459259912,1,25-35k,1,0.6198185823200214,South London
pt,HBW,full,3,6.8519831936505415,35,0,0,6349.0,2.200912981092602,0.7970381374033433,0.399418265651647,0.28024380863845666,0,<5k,5,0.5559639325654334,West London
drive,HBO,full,7,11.5299244355468,42,1,1,2013.0,0.5200168033177511,0.20916750276357024,0.2395680545620588,0.31602744024940016,1,50-75k,2,0.28304513452416147,West London
walk,NHBO,full,2,16.5962325453044,57,1,0,962.0,0.41098558633424365,0.13252361666037796,0.24119173129736055,0.2093408007091972,0,5-10k,1,0.33774090370655835,South London
drive,HBO,full,6,19.05780155501869,30,0,1,2945.0,0.7971687516821799,0.2299343931996833,0.19380320301076032,0.1800565453696874,1,10-15k,2,0.3485723795287452,West London
pt,B,free,6,6.505814368916504,8,0,0,2352.0,0.41389707047992785,0.30118712827518385,0.1651575643367691,0.7476938075588532,0,35-50k,2,0.2603737820520778,Central London
cycle,HBW,full,4,5.975209058786301,38,1,1,6174.0,1.2023171627364642,0.45609531078943505,0.21937791887511365,0.17026597562021173,1,35-50k,2,0.5910179727693341,Central London
pt,HBO,full,6,18.99696513176031,44,1,0,6158.0,0.8061197649862256,0.21104090289841632,0.12004215172601095,0.18206432027741323,0,10-15k,4,0.26376165441867777,East London
drive,HBW,full,4,19.869429249258943,39,1,1,8607.0,2.1307881499963335,1.068480690312012,0.7568106458703445,0.3890210430933229,3,>100k,1,0.6645927302214839,South London
walk,NHBO,full,3,13.216907695562554,32,1,0,287.0,0.1106495076377897,0.06337085090800836,0.06780165412037911,0.19012440268988184,0,10-15k,1,0.16813698721747966,South London
drive,HBW,full,6,9.320355493121934,33,0,1,8352.0,2.2735690274667615,0.3838224330234182,0.10143878979965747,0.09448275753498996,2,25-35k,4,0.38633884572410016,North London
pt,HBW,full,4,16.729365170229016,38,1,1,5645.0,1.3050304341839218,0.437360138474389,0.36588320834768,0.5257671405443106,0,<5k,2,0.4454461555035852,South London
pt,HBW,full,1,6.636051661150916,52,0,1,3840.0,0.7449128006628367,0.3384845205471765,0.1561223406932664,0.34350458329818506,0,15-20k,1,0.3314829672373663,South London
drive,HBO,free,2,20.08492720937764,67,0,1,6312.0,2.355746828877797,0.6159406992613323,0.41116922281864454,0.3409654510296871,1,>100k,1,0.7390392506379855,East London
pt,HBE,free,1,15.441545906477185,9,0,0,5087.0,1.4789213545299331,0.46942775849402973,0.40577248375750674,0.5259776136793682,0,15-20k,4,0.3874679286614779,East London
pt,HBW,dis,5,5.967682692458305,38,0,1,2007.0,0.6549235078697,0.26938295610584284,0.09851477708343222,0.3932915382122166,1,75-100k,4,0.24384896938533812,West London
pt,HBO,full,6,18.98676606619469,47,1,0,20140.0,4.491059430566562,1.6315366492944836,0.9542696181590751,0.39489731368426195,0,5-10k,3,1.013199923680943,East London
pt,B,full,2,18.98581795407914,35,0,1,16987.0,4.0970944645033365,1.0741210050463152,0.9944903132188451,0.4725273401567264,3,<5k,2,0.9796122879111996,South London
pt,HBO,free,5,19.005152041336956,60,0,1,11738.0,2.6529987587271506,0.9868467891056104,0.35546492400322194,0.08304091863879257,0,<5k,1,0.8486263708799786,South London
drive,B,full,3,13.34049782543902,36,0,1,19867.0,4.91523810095398,1.6390811878600104,0.8489489605611273,0.405224310321074,1,10-15k,4,0.6746537096888812,North London
drive,HBW,full,4,20.336933111092385,35,0,1,19763.0,4.333601572913493,1.3094796543894625,0.9390702639175008,0.4683573728224148,1,>100k,4,1.1761637204138555,South London
drive,HBO,free,4,9.857766757192701,62,0,1,1187.0,0.43177804240427897,0.15191530092309838,0.13895419363801756,0.4127518664089233,1,>100k,1,0.20952658419588494,South London
walk,HBO,free,2,17.472388268165947,75,1,1,2408.0,0.3709467088880012,0.15639862465820434,0.18055678174277737,0.410439317620656,1,25-35k,1,0.2590469000160146,Central London
drive,HBO,free,3,17.67755037364169,68,1,1,8869.0,1.840562947640873,0.4208826237265996,0.5637161539410583,0.3201760836604567,1,>100k,2,0.4578862428502895,Central London
pt,HBW,full,4,6.010281094265858,51,0,0,3393.0,1.0498844556431524,0.3666683069614994,0.22586941925971685,0.2783800551280005,1,20-25k,4,0.587377373745132,North London
pt,HBO,free,7,11.310142199059625,77,0,1,6668.0,1.737288961245721,0.3445772880322887,0.19887778746563128,0.5964900589191237,0,<5k,2,0.21704198739367006,South London
walk,HBO,full,5,17.245126266442536,40,1,1,500.0,0.1735095353115879,0.07916617853557013,0.10068464142780828,0.6954551584879134,0,5-10k,1,0.09254462776976964,Central London
drive,HBO,full,7,19.355905886419592,29,0,1,3215.0,0.8102349353816221,0.2204978087446834,0.150527429242657,0.3097060927816563,1,10-15k,3,0.5840824077004649,South London
pt,HBW,full,2,14.42884793436846,34,0,0,7160.0,1.98264772878131,0.5722566362516912,0.5073661349943898,0.5519436376026492,0,<5k,1,0.4570126242527034,East London
walk,HBO,full,6,9.290198367204667,46,1,1,1434.0,0.41281646538501365,0.1498016383519268,0.07309390849735371,0.25985948503430134,2,25-35k,6,0.21505354229257534,East London
pt,B,full,3,18.983957650193226,49,0,1,14610.0,3.5817652490981597,1.2040528598274027,1.304584214870575,0.5757275939566513,2,50-75k,1,1.0946270714688229,South London
walk,B,full,4,18.56322913387066,42,0,0,735.0,0.3214575617655852,0.12902608725171757,0.14013255147980133,0.3957812794690472,1,>100k,3,0.3637010968249148,East London
pt,HBW,full,2,19.327676986682626,37,1,1,21258.0,5.015917315715915,1.0831162929661786,1.1495909663984227,0.72957613257068,0,35-50k,1,1.1770614971944957,West London
walk,HBO,free,1,17.403773313226093,78,0,0,1040.0,0.3797907263858034,0.06102252401318469,0.032023300631791936,0.023704588079150934,0,35-50k,1,0.1456046118836058,North London
drive,HBO,full,6,9.675735396838448,54,1,1,1439.0,0.5375779624292255,0.23267196907163698,0.2275006512752494,0.26718534997341364,2,50-75k,2,0.4771468818491197,North London
drive,NHBO,full,6,13.368679844424436,23,1,0,6560.0,1.3904527467576857,0.5501380958359676,0.4060840046919083,0.2688082600800362,1,50-75k,4,1.2366255570739628,East London
pt,HBO,full,1,20.226754926815296,28,1,1,12874.0,3.4567536270297388,1.015421111288724,0.6129537274966248,0.2657574145483532,1,25-35k,2,0.812915145657028,East London
drive,HBO,full,5,17.09622173910364,58,1,1,3134.0,0.9233915531901602,0.21852506623713888,0.1390610166158443,0.17492670774635538,2,>100k,2,0.3117254488478637,Central London
pt,NHBO,full,2,16.14960470323031,43,0,0,2323.0,0.7105383247274303,0.31104739109569207,0.2295604024390904,0.7599249802284344,0,<5k,2,0.31703470039118287,Central London
pt,HBE,free,5,11.062938322033622,69,0,0,489.0,0.13522888200915248,0.07742858185552695,0.06330223875663138,0.09254387153488963,0,35-50k,2,0.15099353517435216,West London
pt,HBO,full,5,10.222957192459369,40,0,1,4254.0,0.785325122881509,0.33399269076437954,0.17252695603005533,0.22371425379816592,0,10-15k,3,0.3362651479613435,West London
pt,B,full,3,19.05818665811863,37,0,1,20923.0,5.26516331148078,1.380739756419254,0.9033292808834211,0.19533167387956,2,50-75k,2,0.8424343260015407,West London
pt,HBW,free,4,15.167619286144326,71,1,1,8129.0,1.8052622999334498,0.5499339723139208,0.42977261720637744,0.745128391762494,1,25-35k,1,0.6468009240988191,East London
walk,HBO,full,6,12.750603191882847,24,1,0,313.0,0.12587632181604058,0.07434884204485939,0.0665216660673987,0.257185302485857,0,<5k,1,0.08679188449477454,South London
pt,HBW,full,4,17.42308443191676,58,0,1,19540.0,5.232066110859884,1.498585293475081,1.1272001365303737,0.3409719356922824,1,15-20k,1,1.3657783848199743,North London
walk,HBO,full,1,9.844125027402983,40,0,1,504.0,0.18064716034436473,0.04174550427736088,0.05065286832397384,0.09831796504522658,1,>100k,2,0.08472657430954039,West London
drive,HBO,free,7,12.873416156101655,63,0,1,1695.0,0.3966554711481443,0.1506527791073542,0.07345317156031261,0.170764515155943,2,50-75k,2,0.2477168265938955,East London
drive,HBO,full,2,12.796900980728743,53,0,1,8815.0,1.9004241982965135,0.37569743221953206,0.16369913337609185,0.2683356519753522,2,50-75k,3,0.4532090934484537,South London
cycle,HBW,full,2,17.249283317788915,28,1,0,4690.0,0.9254813094002008,0.31011452640441795,0.3558710388641689,0.2795250930539861,0,5-10k,1,0.5856661909261368,Central London
pt,NHBO,full,1,12.106868242342081,21,1,0,2917.0,0.808259789419025,0.28397671465080454,0.38129651355294236,0.3808232594278506,0,35-50k,2,0.5104259003051232,North London
drive,HBE,full,1,19.75027988718167,35,0,1,1018.0,0.543941377055772,0.15075280619515077,0.17944388635158257,0.04692059794619423,1,50-75k,2,0.39725614081339317,East London
pt,HBO,free,7,17.38919479622996,5,1,0,5383.0,0.9170116730502933,0.27877067944517087,0.2869507897446166,0.40761739471013536,0,10-15k,5,0.5688078518379525,Central London
drive,HBO,full,3,15.413905851959267,45,0,1,2610.0,0.9657310573210709,0.357980840506903,0.23097796759518235,0.4147476257118159,1,25-35k,4,0.718117789937534,West London
pt,HBW,dis,1,15.145945403128994,25,1,1,2371.0,0.5511861199764788,0.12297473212123544,0.18280128562999767,0.42925002499794984,1,35-50k,2,0.212486030498424,North London
walk,HBO,free,7,11.14181521126218,62,0,1,810.0,0.1749471153231219,0.03433783962527529,0.059902860129368504,0.13318610271289102,0,20-25k,1,0.09781504038003429,West London
pt,HBO,free,4,10.393016978960926,78,1,1,2722.0,0.4605498724415741,0.19221757787475288,0.20924831724744372,0.3532585122719626,0,<5k,1,0.346739428817275,Central London
walk,HBO,full,7,12.301193273475757,39,1,0,303.0,0.12966349045062514,0.06441901616976972,0.06473527549805891,0.06595567287440096,1,50-75k,4,0.1272688445759271,West London
pt,HBW,full,2,6.216787318191756,25,1,1,2178.0,1.1660093860316953,0.3435450489554324,0.27806268130473616,0.49809560177248674,0,25-35k,2,0.4966402098832049,Central London
pt,HBO,full,5,9.052342316270808,56,1,1,6005.0,1.1808513637873015,0.46890895653271814,0.30555723470904733,0.4268747830600531,0,35-50k,2,0.5541587743329518,South London
drive,HBE,full,7,15.23063294146232,21,1,0,3095.0,1.3216154598794958,0.2349447875736524,0.24696364342564162,0.3344764809683388,1,5-10k,4,1.0214693289474928,East London
drive,HBO,full,5,8.766816851147828,30,0,1,1627.0,0.5710352312424827,0.22740219553361563,0.15484170041542628,0.37543648244318323,1,50-75k,2,0.4290398754239703,West London
drive,HBW,full,2,9.786508288528335,45,1,1,1816.0,0.7865027744287728,0.2265788061000041,0.23645980542521275,0.18447021617041787,1,35-50k,3,0.29164896574512594,South London
walk,NHBO,free,1,12.520477835015356,12,0,0,1785.0,0.38374959417554666,0.08921475469700538,0.07233945677479404,0.281991145743173,0,<5k,2,0.18875883898055917,West London
pt,HBW,free,4,6.738805196293784,56,1,1,17382.0,4.420361924389274,1.4044954237855407,0.6693019141385238,0.4210985837141975,0,25-35k,2,0.7998965250718872,West London
drive,HBO,full,7,18.176315171756965,24,1,1,10130.0,2.335836982817858,0.5976381632296244,0.5476795167121756,0.413063364801298,1,35-50k,2,1.236952258028302,South London
pt,HBE,full,1,18.643168889499563,29,1,1,2771.0,1.0110174660754876,0.21837281548850968,0.17520018164636725,0.12019051791825487,0,35-50k,2,0.24079704618193762,South London
drive,HBO,full,1,20.41285551127116,34,0,1,20615.0,3.689134235750323,1.382100024274998,1.0744752360917296,0.5267920850134534,1,<5k,4,1.1028045986326578,West London
pt,HBO,full,6,17.47791531461674,45,0,0,3747.0,1.2359765784810781,0.42913794876223804,0.40652731791296387,0.7648617010215286,0,35-50k,2,0.6323592628277367,Central London
walk,HBE,full,2,16.279681945644967,23,1,0,372.0,0.09919620654163669,0.056708564689245726,0.052705754601223356,0.43122297170395407,0,<5k,2,0.13079253847841518,Central London
walk,NHBO,full,2,14.01478114298525,36,1,0,703.0,0.2141729026687343,0.04415549112634167,0.0618462298376117,0.1822064606354782,1,75-100k,3,0.13007613474992527,East London
pt,HBO,full,6,19.002144652214167,45,0,1,11649.0,2.582465553289214,0.6472851844217459,0.40063416197724855,0.40142668492370837,1,20-25k,2,1.0014119619102082,North London
drive,HBW,full,5,15.761867799182546,25,0,1,6974.0,2.3120604564151286,0.53571028412484,0.6086696898325473,0.28926248315123626,2,>100k,3,1.0936585862891721,West London
cycle,HBO,full,4,14.999967384999566,49,0,0,1281.0,0.41225222300704456,0.26603281254736405,0.23975483653824423,0.7585094353192678,0,50-75k,1,0.3995196937736861,Central London
pt,HBW,free,3,5.995214144766455,74,0,1,23283.0,4.790427281698268,1.6144396029169619,1.1352026405884215,0.5360104066740687,1,25-35k,1,1.0509063787393993,East London
drive,HBO,free,2,10.466594964748113,62,0,1,1789.0,0.4272748573789557,0.18741210114800566,0.19967100466299698,0.45498561809051585,2,50-75k,3,0.3498571393889841,West London
drive,HBO,full,6,17.467147652145425,42,1,1,6760.0,1.578276349164853,0.46585924881593976,0.2310633840479335,0.11304456880154484,1,35-50k,1,0.9072627344844344,South London
walk,B,free,2,17.10916011690672,69,0,1,418.0,0.21258825873800122,0.08530425546434386,0.04063950668983874,0.2487033574698797,1,35-50k,2,0.0878132815351905,Central London
drive,HBO,full,2,15.442971667496822,66,0,1,1028.0,0.3565962328727224,0.15748807483798535,0.03765743937036152,0.27531415078711285,1,10-15k,1,0.15252601682416067,East London
drive,HBO,full,4,19.573516733768187,54,1,1,6403.0,2.211790177101089,0.5166005817094178,0.47443100226135937,0.5681346527580817,1,>100k,2,0.678532035735343,West London
drive,HBO,full,4,15.949731870473633,26,0,1,4090.0,1.3547624140734755,0.27457674364473805,0.15131505884155919,0.2617169241877302,1,>100k,2,0.40303146581233334,Central London
cycle,HBE,full,2,9.062090217251077,45,0,1,1860.0,0.4648153737796885,0.21122682923689903,0.17798846857649675,0.385555191953284,0,10-15k,1,0.22958744936119022,South London
walk,HBO,full,1,11.590066658559635,56,1,1,436.0,0.12306703607514398,0.06885196863389266,0.0632737199238632,0.1210926328091794,0,<5k,1,0.20875941474953097,East London
pt,HBW,full,3,16.985606699762556,33,1,0,6281.0,1.234891934714871,0.5855240840909652,0.5513671098767883,0.5960639729813312,0,20-25k,2,0.9410753742076502,Central London
pt,HBW,full,5,8.59197608535972,28,0,1,20220.0,5.127377739300709,1.616723144855419,1.134291321831558,0.5175467615092402,2,75-100k,2,1.3477730725461985,East London
drive,HBE,free,5,18.300174795346273,83,0,1,3540.0,0.8050320770730567,0.27910252384942075,0.23389717208705993,0.11028341178830263,1,5-10k,1,0.6136071626670421,North London
drive,HBO,16+,7,13.976483808773828,10,1,1,9426.0,2.2824288922113523,0.8896918711318326,0.5056179928229172,0.2609216864827877,2,>100k,2,1.295181303340179,West London
pt,NHBO,full,4,9.417176963185746,57,0,1,18415.0,3.6455429671574686,1.5692288817525142,1.1778578288227095,0.5586116849993286,0,5-10k,2,1.0252462290328483,East London
drive,HBO,child,7,19.15215212283382,7,1,0,20528.0,4.804594793779241,1.7091432830879807,0.9862158993442433,0.23466579907260654,1,15-20k,2,1.2963615442620633,South London
drive,HBO,full,1,10.537223201558913,55,1,1,17876.0,4.147310343272923,1.5440179984153461,0.4010332169780237,0.1817694147136688,2,<5k,6,0.925791160448111,North London
pt,NHBO,free,3,15.216859999817789,60,0,1,432.0,0.08631318826678677,0.04083615167711166,0.1489079150581842,0.618343929649175,0,<5k,1,0.17894606376084501,West London
pt,HBW,full,5,8.214692838930699,35,1,1,6880.0,2.053981927964922,0.4416944906703524,0.7107084065773721,0.8376967584600367,0,35-50k,2,0.3395152453089098,Central London
walk,NHBO,free,3,10.42185733900968,75,1,0,345.0,0.13066251166009588,0.08335606547482505,0.10826619734536581,0.14931774387738608,1,10-15k,1,0.13149309473702972,East London
pt,HBO,free,5,16.184209991573766,78,1,1,7093.0,2.5096095847227615,0.45632815214872546,0.24213168005826402,0.20432301482451493,1,25-35k,1,0.21121287272685876,West London
drive,HBO,full,6,17.294196714933722,50,0,1,2045.0,0.43059365353812584,0.09142269937574225,0.0304884243522124,0.07207527710038164,2,>100k,5,0.25144139245946,East London
pt,HBO,full,4,17.022722195258694,31,1,0,2408.0,0.514529320270618,0.2926260372672505,0.16209617437452647,0.6431390389329832,0,25-35k,3,0.3073834972599518,Central London
walk,HBE,free,5,12.900760475446006,83,1,0,579.0,0.11498294529386434,0.046554391322468025,0.06600131389828122,0.22406337837863544,0,25-35k,1,0.13550449297979347,East London
walk,HBE,full,4,15.906625883709514,24,0,1,1918.0,0.5456005792563012,0.1063909307596439,0.14179465900218988,0.0819700537466385,0,35-50k,2,0.25950896617602887,Central London
pt,HBW,full,1,14.1710445450691,32,1,1,11217.0,2.4459226921132187,0.6769683334715086,0.9456848609911118,0.6113538967520208,0,10-15k,1,0.5515058258247629,East London
drive,HBO,full,1,8.292733258102388,23,0,1,621.0,0.2249743830945437,0.042277225335098007,0.06560835651248181,0.12998400322579873,0,<5k,1,0.21096261333418614,East London
pt,HBW,full,2,9.297596260932341,45,0,1,13228.0,3.2543177516147286,1.013766807015582,1.0367416048815574,0.7068678321112121,1,>100k,2,0.6895063695066679,North London
pt,HBW,full,5,17.9006296968352,27,1,1,23404.0,4.209800929362327,1.4111925690237195,1.1634594850410145,0.8339985978156894,1,5-10k,3,1.0482460279029726,Central London
drive,HBO,full,1,16.073537358209332,54,1,1,1272.0,0.4102775350788419,0.14069562729648216,0.20992687130205576,0.3056673972133438,2,35-50k,4,0.22958471834850902,East London
drive,HBO,free,1,15.097298885122047,58,0,1,2870.0,0.6258174194562975,0.08994266132889607,0.048230489475428164,0.06829808771971199,1,10-15k,1,0.39692278052729435,East London
drive,HBO,free,6,19.193088161624043,77,1,1,869.0,0.32374735415234374,0.1425779057947662,0.10897304701697257,0.3246373903213315,2,50-75k,2,0.09445289390369181,South London
walk,HBO,free,6,19.358756954708248,74,0,1,838.0,0.20127830404748998,0.04578549691080278,0.06625373486108663,0.1454367895878858,0,20-25k,1,0.050527310170984614,South London
pt,NHBO,free,7,11.113822900040503,78,0,1,2944.0,0.9854284714384058,0.32616990123535183,0.14650196524244977,0.18118310853315445,1,25-35k,1,0.6212718450496177,East London
pt,HBE,dis,5,6.144295175030544,15,1,0,2482.0,0.6471016115567303,0.29902269225612144,0.1896058787527931,0.5961401644286941,0,15-20k,2,0.43653529537666635,South London
walk,NHBO,child,2,13.418338469954831,15,1,0,716.0,0.10668359435392527,0.06812438130942008,0.0615382990694364,0.1933906148368944,1,>100k,3,0.07004550335085472,Central London
pt,HBO,dis,1,17.707027132546536,24,0,0,2744.0,0.8725746687320545,0.3172120245933413,0.26501774498288166,0.4457963946592219,1,15-20k,3,0.41737790863747615,East London
walk,HBO,free,7,10.927092523726937,73,0,0,1528.0,0.3666587377451774,0.10524589960299457,0.1242759474002299,0.2731986700591463,0,50-75k,2,0.41846789991556455,Central London
pt,NHBO,free,2,10.74189224242981,67,0,1,18290.0,4.475229330967822,1.5666554785059827,0.9700346579423793,0.7376254619201446,1,25-35k,2,1.1483352584657518,Central London
pt,HBW,full,4,19.674552530230148,31,0,1,23855.0,4.68595495990593,1.461754174955016,1.2249860043637704,0.763627482041951,1,15-20k,2,0.8074848064627284,East London
pt,NHBO,full,2,9.784021400334415,42,0,1,16707.0,3.7820371808786297,1.568166757336845,1.2531036643846212,0.48227663351776107,1,10-15k,2,0.41057343072740454,West London
walk,B,full,4,6.549306444558267,48,0,0,599.0,0.14586943349728196,0.09370445560565056,0.06515235144676364,0.582828392986871,0,50-75k,1,0.0664054350436044,Central London
pt,NHBO,full,6,11.956796769102702,40,1,0,12373.0,1.9485545813739107,0.6425626365555022,0.7051089184873667,0.7665530884037979,0,<5k,1,0.6267213954792002,East London
pt,HBO,full,3,19.004699876648353,48,1,1,6147.0,1.245325925517286,0.34207634813321225,0.20086584000182472,0.29748750068338936,2,20-25k,5,0.20497821901905122,East London
drive,HBO,full,7,13.90613622323654,53,1,1,3188.0,1.3491510202145303,0.2667127965194969,0.1271552598465148,0.11454886824228076,1,50-75k,4,0.30945461723354845,East London
walk,HBO,free,1,9.300327473498246,23,0,1,408.0,0.15090701648197943,0.04357568897822745,0.07801264233865042,0.2358041271943323,1,10-15k,2,0.13428961784699295,West London
pt,HBO,full,3,20.222481161669492,44,0,0,7290.0,2.677814465967161,0.9908003400517139,0.6251122175462679,0.46628876679359865,0,15-20k,4,1.104024865916206,East London
