travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBW,child,6,10.412206242503498,11,1,0,1480.0,0.5682180894733735,0.26857740512172595,0.14062083243090323,0.31093216884662767,1,35-50k,3,0.3865832197961327,West London
walk,HBE,full,1,13.55431717043282,37,1,0,881.0,0.40574282190728395,0.06663669242887553,0.057618493065719686,0.06971788144440644,0,5-10k,5,0.24468770995078534,North London
drive,HBO,free,4,15.597120685626255,75,1,1,2225.0,0.3669172053238917,0.15800565470809988,0.13818376553927167,0.3979853753146315,2,50-75k,2,0.20810436878772998,North London
pt,HBW,free,2,13.812407722696983,7,1,0,3695.0,1.0574486417266526,0.22810711708224796,0.20330517885774602,0.6710453252440772,0,5-10k,1,0.28846756510397537,South London
drive,HBW,full,3,18.984292958136532,69,0,1,5506.0,1.308070975765955,0.20651311877863518,0.09897656244194249,0.11398643460561718,1,20-25k,1,0.5220807978199407,West London
pt,HBW,full,2,7.954675467381629,36,0,0,1675.0,0.467842626511407,0.32649899275160754,0.1469039216231145,0.6648376330758012,0,15-20k,1,0.2982664720504864,South London
drive,HBO,free,7,14.425721929322062,60,0,1,3417.0,0.6098723002091154,0.3120661198527621,0.2225260809473767,0.6713167530980617,1,>100k,3,0.6567475644379949,Central London
drive,NHBO,full,4,17.482813768047112,64,1,1,2271.0,0.5795712231203981,0.30118903174506434,0.2409511633701876,0.6377517593477875,1,25-35k,2,0.4337136618417879,Central London
walk,HBO,dis,6,10.150100272657419,28,0,1,375.0,0.15779531373965838,0.0648594762383189,0.08670245825208085,0.1407475372824588,0,10-15k,1,0.12009532316837493,Central London
drive,HBE,full,5,6.627014793427809,25,1,1,6798.0,2.422932569343763,0.9120495146347506,0.15403601468622288,0.1529301931381787,1,>100k,2,0.6195168214624558,North London
drive,HBO,free,6,5.923107385070184,65,1,1,2434.0,0.7960358826567979,0.2563732489849956,0.12223094792133854,0.017943261288885737,1,75-100k,2,0.25660376125657064,West London
pt,HBO,full,2,10.18334121440905,23,0,1,3170.0,0.4611907170814692,0.27384898574439487,0.24740145867752056,0.43279817535165194,1,50-75k,2,0.2349804594905276,West London
pt,B,full,2,6.222397926652781,41,0,0,11615.0,2.3471290931894013,0.8771934566295139,0.3602876265975262,0.4145407456170196,0,15-20k,3,0.6580465265153876,South London
pt,HBW,full,3,13.901936805649969,27,0,1,18549.0,3.239671533246622,1.1361828084768952,1.2283578197417389,0.710989553427601,0,>100k,1,1.2750714975086646,East London
pt,HBW,full,2,10.71798730814577,35,0,0,10930.0,3.2453113123021122,1.2808369012661,0.832683297216976,0.7851587944047171,0,5-10k,3,0.8151600155758352,North London
walk,NHBO,full,1,17.04716160031495,30,0,1,748.0,0.24223024536884696,0.06337712822305443,0.06211024609723256,0.09006745842938721,2,50-75k,2,0.16595206580841118,Central London
drive,NHBO,full,4,15.456970048107724,51,0,1,3336.0,0.6818231677320445,0.13124373531256728,0.14092963984261211,0.11772648361438141,1,15-20k,1,0.2228022047022285,South London
pt,HBO,full,3,9.41281561489793,58,0,1,1809.0,0.6844714761844581,0.16594596791491592,0.13811742463980645,0.09910227798660594,1,10-15k,1,0.19953553609021787,East London
drive,HBW,full,1,8.560181787078518,47,1,1,12027.0,2.448205342462872,1.042990287938315,0.280817449823916,0.15422023043304606,1,5-10k,3,0.6582532102079135,South London
pt,B,full,3,10.842716872947282,38,1,0,1643.0,0.47689868146971337,0.12151628212419234,0.2335297125662722,0.19348823911206647,0,5-10k,2,0.3899921291632804,East London
walk,HBO,full,1,14.258555183349358,48,0,1,397.0,0.10431495659948622,0.06794494730197756,0.07851350656945887,0.5499492936034238,0,10-15k,1,0.084875794292309,Central London
pt,HBO,free,6,9.293323602374933,78,1,0,946.0,0.18934517947689683,0.07634473901157697,0.03713006288465323,0.23952515585757794,1,>100k,3,0.06488229735043695,Central London
pt,HBO,free,4,20.36905882210702,69,0,0,3306.0,0.5139440514294937,0.3142912222705879,0.24659739490571123,0.18010714598102764,1,35-50k,1,0.3176567373170162,South London
walk,HBO,full,2,17.492935654660506,56,0,1,1563.0,0.3501385623214332,0.10253562128413979,0.12644272158850894,0.3366879723119822,1,>100k,2,0.3959156000936834,West London
cycle,HBW,full,3,19.494371499614893,46,0,1,2049.0,0.7664479394164169,0.25929509983371685,0.15257925873721445,0.6843929971605972,1,5-10k,1,0.26381520134712905,South London
pt,HBW,free,2,9.117854906532859,86,1,0,2879.0,0.4631177849214635,0.32275295846866725,0.10069531987236836,0.745603066761912,0,5-10k,1,0.2063632974287684,East London
drive,HBO,child,6,10.047817301313156,13,0,1,2282.0,0.5362362511126881,0.26219222809672427,0.22199329763408598,0.27390260180020976,1,50-75k,1,0.26061217841942674,West London
pt,HBW,full,2,6.080956233117558,42,1,1,15117.0,4.415668417745429,1.6631643852568767,0.7887973978676776,0.5740656452295272,1,35-50k,2,1.1044676805124038,East London
pt,HBO,full,3,10.307811246001597,46,0,1,1278.0,0.4080302747722742,0.10501774099418303,0.14109387789920047,0.5713708027000178,1,50-75k,5,0.24721741636560068,East London
pt,HBO,full,4,10.147526376901373,24,0,0,15669.0,3.514977825042534,1.4256733154254884,0.6771365831961605,0.38061956448911766,0,<5k,2,0.9007864747519803,Central London
drive,HBE,dis,4,6.2892464415876255,26,1,0,2428.0,0.5043540438476695,0.1863522451997001,0.1627556079967096,0.1899438116207058,0,35-50k,3,0.40819031284127794,East London
pt,HBO,full,1,15.754232343862917,53,1,0,6890.0,1.7707175873984622,0.5313754281624667,0.26443341402540166,0.4321935627371339,1,15-20k,2,0.5494632319303402,Central London
drive,HBO,full,2,19.445206176715054,36,0,1,11543.0,2.397143193389721,0.8274375271678929,0.5488596896167233,0.46662152939160056,1,25-35k,2,1.093907846059168,East London
drive,B,full,1,17.403448632305395,51,1,1,7529.0,1.8108628601774666,0.4826597687377374,0.5871070832985966,0.687262964697318,2,50-75k,2,0.8565116859676098,Central London
walk,HBO,free,6,13.840355080988632,87,1,0,592.0,0.1439958728291222,0.05991774902175783,0.06973431059207491,0.06900909879001849,0,<5k,1,0.10887970770601788,East London
pt,HBW,full,1,6.156304738850134,48,0,1,5584.0,1.507270093867328,0.45554266269457966,0.3015194251051125,0.2050310940663148,1,50-75k,2,0.7406913382330097,South London
drive,HBO,free,2,14.437140424161525,80,1,1,1031.0,0.19571471071391433,0.11940419246530978,0.07499731242657692,0.2791014322807785,1,>100k,3,0.23701909997592885,East London
drive,HBO,full,2,17.115734270532965,48,0,1,751.0,0.1838339542277135,0.03203182174458352,0.03764841873069309,0.041006604661223585,2,>100k,3,0.13031869803975082,West London
drive,HBE,full,5,16.69535361110398,36,1,1,2250.0,0.41447372740326943,0.09858428612294873,0.2308867677969027,0.3353785480286452,1,20-25k,4,0.43612249227017025,East London
drive,HBO,16+,5,18.986220323611104,13,0,1,1893.0,0.5738176768893641,0.11109941587112149,0.13570676317433888,0.18727332747217212,2,75-100k,3,0.2390872477095346,West London
cycle,B,full,4,18.995358428594734,55,1,1,7851.0,1.4110630662222918,0.30593899300304467,0.07906665221046175,0.08070697296477138,0,>100k,1,0.23179277502660486,East London
pt,HBW,full,3,10.090908791666887,55,0,1,7642.0,2.2043564157725086,0.4869854105839495,0.5151936548987406,0.5460937457587792,1,>100k,1,1.096439612722947,Central London
pt,HBO,full,3,12.853200811602262,22,0,0,2193.0,0.7681822472401121,0.3016247172589077,0.265088352998011,0.38651752382479687,0,>100k,2,0.5267898588727611,Central London
drive,HBW,full,3,18.419213746419587,42,1,1,1984.0,0.7975078512777184,0.26516799106097066,0.2251710256902633,0.4789053611252374,1,25-35k,2,0.5914992368537163,South London
walk,HBW,full,5,17.426443751355357,52,0,0,1648.0,0.5136654552230348,0.1624283581603623,0.14054001838932842,0.46409521759147127,0,25-35k,3,0.29334982881691457,East London
pt,HBO,full,4,17.034558960214962,46,0,0,7696.0,2.0896553429727054,0.5898143729658749,0.5794072006679738,0.6193507346828946,0,20-25k,2,0.7161176017230254,South London
walk,HBO,free,6,20.372704817198027,13,0,1,402.0,0.1292691994806467,0.07373138787678608,0.06176365745066313,0.5675347656257484,0,>100k,4,0.20829334845621658,Central London
drive,HBO,full,7,19.017523285716905,34,0,1,8508.0,2.41075678197601,0.8746970475636031,0.2560995792363182,0.11999578364543026,2,75-100k,2,1.2163741231367713,East London
walk,HBW,full,4,18.757145877048607,50,1,1,1302.0,0.4110047840534862,0.1556093445845653,0.0800375117344441,0.7143668229903672,0,>100k,2,0.13674268675582618,South London
pt,HBO,full,3,12.975949631126484,36,0,1,4181.0,0.9446860512762031,0.4161274169471594,0.31048554720450433,0.3372425225595106,1,35-50k,1,0.7123052386830063,West London
pt,B,full,3,9.485586154597868,37,0,0,5343.0,0.8632372373119754,0.35257612678498906,0.32765616657037866,0.3697068401941516,2,15-20k,4,0.6622096495801816,West London
pt,HBW,full,1,15.193369693931977,30,0,1,3213.0,0.9441044175809176,0.48721043719243506,0.3740044333141941,0.7974735641986462,0,20-25k,1,0.5383514276284601,Central London
pt,HBW,full,2,18.73931863424238,43,0,1,1922.0,0.6964738899640963,0.23923686156344467,0.11501087403219636,0.5060331636025431,0,5-10k,2,0.32412639215835903,Central London
walk,HBO,full,6,11.036787092594023,42,0,1,707.0,0.19785172172868387,0.05340377256549128,0.06423871076696211,0.13425524685037135,1,50-75k,2,0.11792568983707537,South London
pt,HBW,free,3,20.30036177639421,16,0,1,4124.0,1.1248286497509326,0.4260106039450568,0.4576085320010049,0.7753250513135158,0,5-10k,2,0.28139282531610976,North London
pt,HBO,free,7,18.351005200493734,17,0,0,10905.0,2.9619065080199505,1.2503693350829181,0.5931686034859212,0.3047926146051425,1,75-100k,4,1.266378878366499,East London
pt,HBW,full,1,5.976171370929022,28,0,0,7325.0,2.1650133589849285,0.9658721464162032,0.4985159817115973,0.5246273961821629,0,5-10k,5,0.8197992050058379,East London
drive,HBO,full,1,9.449723476666305,51,0,0,5117.0,0.9106449806202188,0.26153636793673196,0.08236477594059588,0.19121496444470037,0,10-15k,3,0.3907316202768316,North London
walk,HBW,full,3,16.06638042289707,50,1,0,263.0,0.10674605466905819,0.04869732802576812,0.10899511637138534,0.3098892945954571,0,15-20k,1,0.3845691534694985,East London
walk,HBO,full,7,10.930108513474071,35,0,0,403.0,0.15011552714025053,0.07009774784240089,0.07907230916547692,0.06655253862566748,0,50-75k,4,0.06476375747660822,East London
pt,NHBO,full,1,11.464106262256943,50,0,1,6153.0,1.9927743783940064,0.6217612842696539,0.2751934049762795,0.31752343805866307,1,50-75k,3,0.3377844395815268,East London
cycle,HBW,full,2,5.973295899697158,41,1,0,2638.0,1.052933796671241,0.33851109005691116,0.1390909428599458,0.10772420623231616,0,<5k,1,0.4561082893563023,East London
drive,HBO,full,4,17.02946790958865,29,1,1,1643.0,0.4880161803191908,0.13214842820621053,0.12971198591467945,0.3546005003146764,2,>100k,1,0.3967911224396189,South London
pt,NHBO,full,2,13.015803307886031,36,1,0,19232.0,4.4311709556787005,1.3196897992247745,1.03475214807651,0.7117270835119509,2,25-35k,3,1.021389258034877,South London
pt,HBO,dis,1,12.713135992676017,25,1,0,909.0,0.4091900224394944,0.1076287039524163,0.1638360000023298,0.30091682188652913,0,15-20k,2,0.2987982918075326,Central London
pt,HBE,16+,2,17.44095831831281,7,0,0,3258.0,0.7604538515405199,0.1979131995706103,0.22724309344609975,0.4008965869470238,1,5-10k,2,0.2880163063426599,West London
drive,NHBO,full,6,10.673122466333771,20,0,0,1285.0,0.4163862391425481,0.1573960963122369,0.14770799230025813,0.36132246924854083,3,75-100k,3,0.22068735965679917,West London
drive,HBO,full,7,10.845529998599488,52,0,1,2964.0,0.6561510978681477,0.16022268813308013,0.24086201178969677,0.2092011588602,2,50-75k,3,0.3102978810017051,North London
drive,B,full,4,9.70135779836297,38,1,1,9983.0,2.4677465057545938,0.6789853466528909,0.5869795292954113,0.3793442997766429,2,75-100k,4,1.0694218129781798,North London
pt,HBO,free,6,18.99293018242692,65,1,1,12124.0,2.9271044782259237,1.0853685899847934,0.7028677278766424,0.5874580921471073,1,50-75k,2,1.1542752171402502,Central London
pt,HBW,free,4,6.7450629004339415,66,1,1,2564.0,0.8787568158209771,0.33541848395780305,0.14699107760490188,0.454023701838466,0,75-100k,2,0.4337329636600497,East London
drive,B,full,2,18.993793349863502,32,0,1,2377.0,1.1274398933223895,0.2708806295022657,0.2205700104090643,0.46519560705671814,2,50-75k,4,0.588096664536415,North London
pt,HBO,free,5,9.287200931472315,17,1,0,1389.0,0.3977005452865587,0.13952013937710664,0.13584663424352145,0.5242924559198742,0,25-35k,2,0.24168536168564966,Central London
drive,HBO,free,5,18.998473632093752,13,1,1,1186.0,0.5046004312785883,0.10820904915135156,0.09541203377831713,0.16966493182157824,2,50-75k,4,0.37300137397081345,West London
walk,HBO,free,4,16.064713232950396,62,1,1,707.0,0.13961023454384888,0.051119003921379795,0.06097279468298498,0.1894860779141136,0,>100k,1,0.09505711358903302,South London
drive,HBE,child,2,11.105358804857614,9,1,1,636.0,0.18605806420492163,0.11424866849042445,0.036042339310061955,0.2558235777313619,1,50-75k,4,0.06450279809465101,North London
pt,HBE,free,2,7.646452276710285,9,1,0,1734.0,0.46096848770402993,0.2852092437584604,0.09902617971816749,0.4592507148285888,1,20-25k,4,0.4367112030406244,West London
drive,HBE,full,1,19.847051159947494,46,1,1,1384.0,0.4671730793125425,0.10538678956080397,0.06410718502611282,0.06909176976743506,1,15-20k,5,0.43380706461556606,South London
drive,HBO,free,4,16.540863524799992,62,1,1,3869.0,0.8415070242290402,0.32780289476081453,0.1768973228567169,0.3362188582295066,2,35-50k,2,0.4162931179882672,East London
pt,HBO,full,3,14.219132807627377,51,1,0,2905.0,0.4839380173471843,0.2801572729776363,0.22545196894112904,0.4509674484720134,0,35-50k,1,0.6641441151115101,East London
walk,HBO,free,4,14.421538730371193,65,0,1,417.0,0.20336009338437486,0.05278037334543516,0.056412015428911784,0.008066646722017887,1,50-75k,1,0.1307535635879429,South London
pt,B,full,5,9.733649147510043,39,1,0,3445.0,0.7864783208691268,0.2950305759795795,0.1244299165755432,0.4891453311125091,0,50-75k,2,0.3735682668103751,West London
walk,HBO,free,3,17.454152795102576,61,0,0,823.0,0.2393589113777154,0.0618443075100578,0.053532381919144646,0.06680277184093092,0,<5k,1,0.21397283461491362,North London
pt,HBO,full,3,16.868099042229627,40,0,0,1940.0,0.619665113707583,0.32199382813319155,0.2460526997873444,0.3064675675511147,1,35-50k,4,0.46644798789686975,East London
drive,HBO,full,6,7.015685559451202,39,1,1,2993.0,0.9598682514481263,0.34224758250463716,0.23580719944072479,0.4618013027484936,1,50-75k,1,0.3415605163223001,South London
drive,NHBO,full,1,12.565645538155113,59,1,1,6651.0,1.413717930486524,0.39438825559188967,0.32043407993657375,0.3099966652047885,1,25-35k,5,1.2800935978870465,South London
walk,HBO,free,1,19.027154100671478,15,0,0,506.0,0.2517872448398788,0.07611860174383762,0.03076063120603252,0.11363036211473004,0,50-75k,5,0.15920125109409683,East London
drive,HBO,free,4,10.792749560174244,75,1,1,2298.0,0.45548029888145447,0.1652189260912217,0.20362069880766454,0.30270139295000836,2,20-25k,3,0.196546044469019,North London
pt,HBO,free,3,7.164365002106248,70,1,1,932.0,0.2537843007030446,0.07192627258147684,0.039882663739759704,0.31392760396473196,0,15-20k,1,0.1519243404182567,Central London
walk,HBO,free,5,10.097700193484684,68,1,1,1835.0,0.32263740930272716,0.055171170776516384,0.04617634537968383,0.25576664760294515,0,10-15k,1,0.0964199229221632,East London
pt,HBO,full,2,9.373544695329976,52,1,1,5635.0,1.396862338500409,0.542125793927856,0.4068709611606347,0.7868288522162863,0,10-15k,1,0.4536790208885845,South London
drive,HBO,full,5,19.370212299032108,48,1,1,382.0,0.1495778306868932,0.04790539245828966,0.057327038430683354,0.13362763395169874,2,25-35k,5,0.20587245375191834,East London
cycle,HBW,full,3,6.224279288930854,45,1,1,3392.0,1.1094391462055668,0.2774048921139487,0.24206045113383395,0.19756423300481293,0,35-50k,1,0.4345835611855641,South London
walk,HBE,full,1,11.604105099617025,34,1,0,547.0,0.27942853637325715,0.08526864891570682,0.06884558731635902,0.05387322907185777,1,25-35k,4,0.3765049537594068,Central London
pt,HBO,free,5,14.667077427888715,10,0,0,20651.0,4.5261296981541825,1.3405868209594392,1.2235334815357395,0.6919807551788297,4,50-75k,5,1.175203897765194,Central London
drive,HBO,full,2,17.63138245211679,49,1,1,1538.0,0.33707542711985006,0.11218005807815201,0.16184839350596655,0.185299185335476,1,5-10k,3,0.1912413609272758,East London
