travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,5,17.959844082934712,28.0,1,1,594.0,0.12352957659418305,0.04783644355718102,0.052924987829841084,0.22571345326986267,1,5-10k,3,0.111557001915609,North London
pt,HBW,free,5,16.786171630993188,82.0,1,1,3722.0,0.8179122977655668,0.2967493401621889,0.28034613237606454,0.4931247610606563,0,15-20k,2,0.4201283990532202,West London
pt,B,full,2,19.051690414792102,46.0,1,1,2884.0,0.6743623472110126,0.1863129415030097,0.18262528390527866,0.32240058479496186,1,25-35k,4,0.3909484156921517,South London
drive,HBO,full,1,12.195936501596394,25.0,1,1,990.0,0.24036048160614723,0.09008561331496377,0.09726498555046265,0.448065604257408,1,35-50k,2,0.2132055836243294,Central London
pt,HBW,full,5,10.971333378665058,19.0,1,0,6807.0,1.961940051038582,0.7246794492167046,0.1314185120823465,0.5773804306285946,0,50-75k,1,0.5660936534537783,West London
pt,NHBO,full,2,8.425716479181979,28.0,1,1,10150.0,2.699919979584864,0.8502508159784192,0.800476828581392,0.6935493101994306,1,35-50k,3,0.8709136703086312,Central London
pt,HBW,full,1,14.8365771828507,49.0,0,1,2674.0,0.6634965057261774,0.2469470386344235,0.16896893157952653,0.43751853896804804,0,25-35k,2,0.25399644327226467,South London
pt,B,full,2,7.7933312249384885,32.0,1,0,2377.0,0.5575504831911963,0.18475683726432074,0.1745502650780928,0.08847497683355125,1,15-20k,5,0.37550887504369806,East London
pt,HBO,free,1,14.191728549314185,55.0,0,1,4705.0,1.122501172870262,0.3974753724913485,0.24657000791459713,0.36143199803311976,0,15-20k,1,0.3629004182585057,North London
cycle,HBW,full,4,6.9934725824023705,53.0,1,1,2353.0,0.535212172898871,0.1783610419654356,0.16935984524349607,0.42071782198922736,0,35-50k,3,0.3101390453427512,South London
drive,HBO,full,3,19.599195641918918,47.0,1,0,4740.0,1.4751461547811784,0.3366213338804046,0.2352881293402855,0.16228082152216208,1,75-100k,2,0.493839584362467,South London
pt,HBW,full,7,9.498646025312953,50.0,1,0,6687.0,1.8325379931475911,0.5450954058993924,0.35289244561979705,0.2814575865229651,0,20-25k,5,0.9451177262597686,West London
walk,HBE,full,6,14.807922849578697,28.0,0,0,774.0,0.11470101147724987,0.04106754194273559,0.10103246684018063,0.4022120591417577,0,35-50k,5,0.07543630772502741,South London
pt,HBO,full,7,13.351675282346363,59.0,1,0,2657.0,0.5876444563443692,0.1605002751525742,0.17249195244238633,0.19103326086205638,0,<5k,2,0.457688592569352,West London
walk,HBO,full,2,17.672405642397127,51.0,0,1,1237.0,0.5052470312173302,0.1247367348727219,0.13250095059937503,0.08321760881321905,2,75-100k,4,0.4148629766480893,South London
drive,HBO,full,6,12.38346412313846,22.0,0,0,2606.0,0.6050956023823683,0.20085801123360844,0.16488853039519571,0.3129495277524025,1,35-50k,5,0.5673613402800848,South London
drive,NHBO,dis,1,17.79086252907215,40.0,1,0,2504.0,0.5976238833565192,0.22475460696193408,0.15571642342278938,0.6442407498295316,1,10-15k,1,0.35840329229168877,Central London
pt,HBO,full,7,19.439171672211,49.0,1,0,2799.0,0.6420285510652018,0.1650618566312222,0.182823488858785,0.28006347434220125,0,>100k,1,0.2353901410761644,Central London
pt,HBW,full,1,6.271731749112964,43.0,0,0,16767.0,4.452751184105009,1.4034721220070605,0.8569471888069471,0.4407242346511865,2,35-50k,3,1.1662993773524195,West London
drive,HBW,free,4,12.191649677318157,57.0,0,1,3415.0,0.8060224000833333,0.33344813468178336,0.24085073527511133,0.2690345500235324,1,5-10k,2,0.4392928299755393,North London
pt,HBO,full,2,9.632832355654914,31.0,1,1,5502.0,1.8079975253350864,0.46024834066474435,0.6153443643500486,0.732438103604546,1,35-50k,2,0.6861498586699583,Central London
drive,HBW,free,2,16.984880890818978,58.0,0,1,6925.0,1.4735693339992868,0.4889342798511098,0.3043559153302031,0.22507520586332136,1,35-50k,1,0.8188627648539747,South London
pt,HBO,full,6,13.980651085390505,34.0,1,0,2953.0,0.5810514952333905,0.17622091206170867,0.17584459820883286,0.28227864556337695,0,10-15k,4,0.3304171601598444,West London
pt,HBE,free,2,10.819764323126797,72.0,1,1,2973.0,0.7055768317749632,0.22933922074770854,0.1944271107168904,0.14945624317988637,0,5-10k,2,0.38091775270184197,North London
pt,HBW,full,4,7.041474149052575,26.0,1,0,7949.0,2.078170726627279,0.5774289502283119,0.6507008547184431,0.7662772446672652,0,15-20k,2,0.41175907740168205,South London
pt,HBW,full,2,14.579821858460512,48.0,1,1,3591.0,0.8264465637370411,0.3098690042023447,0.26673383201886947,0.5547649061588309,0,10-15k,3,0.5290273811785658,North London
pt,HBO,full,1,10.690917673944556,43.0,1,1,9372.0,1.8440409496461145,0.5691684102302306,0.5270008257335203,0.4808441345172892,1,10-15k,1,0.645215392087821,South London
walk,HBO,full,7,17.309799601135857,46.0,1,0,501.0,0.4754039577593042,0.03919828530077038,0.38894369849246624,0.2777182802129109,0,35-50k,1,0.09658014737549336,West London
pt,HBW,full,1,6.829728483287181,43.0,1,1,11886.0,2.879593284903345,1.0889587520680957,0.5652803305325983,0.35756690445101125,1,20-25k,2,0.7127525842172004,West London
pt,HBO,free,2,12.851626375748092,72.0,1,1,4127.0,1.010170767656779,0.30289830501855686,0.2630132862740918,0.3707863428699852,0,20-25k,2,0.459974071046823,West London
pt,NHBO,full,6,13.085791545081818,42.0,1,0,2825.0,0.5565782567908205,0.16894417429678457,0.1771052250950524,0.5932641791921421,0,25-35k,1,0.30529417144217,North London
drive,B,full,7,12.008094260549534,25.0,0,0,7463.0,2.271533384073128,0.48003868517297615,0.13563677815891753,0.16816291288207663,0,15-20k,5,0.8540675799349641,West London
pt,HBE,full,4,6.993754014754198,35.0,1,1,11307.0,4.6898764429325706,1.010718481147799,1.1741444444877571,0.7376591401040773,0,<5k,2,0.9622804024251969,Central London
pt,HBO,full,4,13.568252451642662,28.0,1,0,4254.0,1.415864056962201,0.36482290357672265,0.4243505561696662,0.5694121793860638,1,15-20k,3,0.45071454065877575,West London
drive,HBE,full,5,13.663992831518758,40.0,0,1,2789.0,0.7443738489651088,0.20811359077115263,0.16343048977120378,0.0909694511311815,0,25-35k,2,0.4774045980576695,North London
drive,HBO,full,7,12.949067096349093,54.0,1,1,3642.0,0.7909154577930855,0.2607351986830999,0.23170162641173034,0.18139843580658843,1,35-50k,2,0.46146831856463416,West London
drive,HBW,full,1,9.60489659819639,47.0,1,1,3361.0,0.7951708211178322,0.2337520303755779,0.17820180990505946,0.26631609405841716,1,>100k,1,0.37713600394353214,North London
walk,HBO,full,4,18.15733957749751,40.0,1,0,1910.0,0.5057345503299818,0.15305033622696318,0.1584205451043988,0.6395420403640412,3,50-75k,4,0.21329344876720913,West London
pt,HBE,full,1,6.73117319729055,25.0,0,0,7162.0,1.7960873834439555,0.6213909959981088,0.5340870321821404,0.6727748295818476,0,5-10k,3,0.5079123309882619,North London
pt,HBE,full,4,19.478564081019076,18.0,1,0,3705.0,0.9834415162316209,0.37850476210157485,0.37312303719743617,0.6208687137335158,0,10-15k,1,0.4135888280349555,North London
pt,HBO,free,2,16.27892857713326,64.0,1,1,2453.0,0.6150229402268218,0.21820681110514098,0.17700721172839287,0.5325608227531258,0,25-35k,2,0.3261688086392339,Central London
pt,NHBO,full,5,13.127161233176652,40.0,1,0,977.0,0.2673346056106118,0.09294127513728587,0.07425607885329451,0.42499064676357845,0,10-15k,4,0.32308715217322614,South London
drive,HBW,free,5,6.979253904559831,63.0,1,1,19503.0,4.0799412352816615,1.1343293582057956,0.9505763153503818,0.6608764930713061,1,20-25k,2,0.9373403364962056,South London
pt,HBO,full,1,10.374634492581789,43.0,0,1,7652.0,2.2951583302521845,0.6373967182768482,0.3815656436758792,0.280086275452435,2,>100k,2,0.894916330306926,Central London
pt,NHBO,free,4,6.683591715432753,54.0,1,0,17531.0,4.083896283047866,1.4106777508931843,0.13737345204009363,0.6468507597995612,0,>100k,6,1.1038837951906897,South London
pt,HBW,full,1,9.60296562701464,30.0,1,0,6594.0,1.262194204754379,0.4490268662766214,0.3908446838861168,0.46037897883304435,0,5-10k,1,0.7433488006867762,West London
walk,NHBO,free,4,10.249724707742638,31.0,1,1,374.0,0.12711724293114382,0.04154470513268836,0.060465829605219214,0.45723652186317176,1,35-50k,5,0.06709212118513423,West London
walk,HBO,full,5,12.39213766312306,48.0,1,0,2386.0,0.48871658389811906,0.15880697763392296,0.18389498336229,0.416843236902471,0,50-75k,1,0.3255780195026114,Central London
pt,HBW,full,7,16.121509070468328,32.0,0,0,2285.0,0.5895714160580802,0.18947973945150082,0.09466267802632594,0.3273131990635725,1,10-15k,3,0.2754317502384074,East London
pt,HBW,free,3,12.75793897141291,60.0,1,1,5729.0,1.168371431497603,0.4074276927858257,0.3513211156696956,0.49317751097034007,0,75-100k,1,0.39635976821417884,West London
drive,HBO,free,4,14.83531768086219,81.0,1,1,3551.0,0.8461499765112783,0.33527191150103364,0.2442675531267968,0.3807601057013812,0,15-20k,2,0.4611422031083018,South London
walk,HBO,free,5,14.003865397680537,20.0,1,1,1122.0,0.3043185210346308,0.08350265609215819,0.15436168361612154,0.18228970325680594,0,35-50k,2,0.18294579648571474,Central London
drive,HBO,free,7,10.157618042684017,42.0,1,0,3741.0,1.0692269601830073,0.2872407126640526,0.1992360802432343,0.1573898145398516,1,15-20k,2,0.2551513170090478,South London
drive,HBO,full,7,12.040121251992764,30.0,1,1,571.0,0.09127118809423934,0.02750638403656821,0.031051540323748388,0.139346497593632,1,35-50k,1,0.05202974173860482,West London
pt,HBW,full,5,6.1942719656991905,33.0,1,1,10312.0,2.5231796005261233,0.8763043790097812,0.8380970145038248,0.7538651053662468,0,50-75k,7,0.6803076244296442,West London
pt,HBO,free,6,13.140792505994728,86.0,0,1,6114.0,1.5113880392757153,0.45662963826037134,0.40528889889507524,0.5414013007601002,1,50-75k,2,0.6419040292429818,West London
drive,HBO,full,3,14.850987644225317,39.0,1,1,1489.0,0.3846103596659304,0.1370892618149076,0.5036478279915806,0.30140782781658104,0,75-100k,4,0.32567101071049764,North London
walk,NHBO,free,6,11.519286479623771,70.0,0,1,864.0,0.221386771649829,0.10200568668947393,0.06771806164843575,0.19855030425308864,1,25-35k,1,0.10941256209434454,East London
drive,HBO,full,6,17.598708131359658,46.0,1,1,5512.0,1.1807767617556792,0.42849491642447285,0.33353106314798625,0.3634012265161316,1,15-20k,1,0.8404940946004172,South London
drive,HBO,full,1,12.902349087968629,56.0,1,1,2673.0,0.5832143857777339,0.1680105293959738,0.1226943419489512,0.27833871011890554,3,5-10k,5,0.2388550363209439,West London
pt,HBW,free,2,15.777939430049157,54.0,1,0,3950.0,1.1930817902371107,0.3205624294379806,0.13743687858363596,0.30192119583876015,1,25-35k,4,0.6328520816834539,North London
pt,B,dis,1,9.544280563969846,30.0,1,0,1394.0,0.382067972984342,0.16146696205204517,0.0786178188456759,0.19445539405056364,0,25-35k,5,0.21369580224635504,South London
drive,HBO,free,3,18.39400112615047,51.0,1,1,2362.0,0.45460379495214837,0.11809758142583951,0.11138511826179352,0.2796079931776574,2,35-50k,4,0.28745125830415424,West London
walk,HBW,full,2,6.222391200404285,50.0,1,1,936.0,0.48011653078938366,0.07572819127573914,0.1495359823036547,0.2963697717363315,0,<5k,4,0.15314977042971512,West London
drive,HBO,free,3,8.590832355594223,80.0,1,1,2306.0,0.5119093896283365,0.13033831316621228,0.10941916741885586,0.12132207336349823,1,25-35k,1,0.2744624817822892,West London
drive,HBO,full,6,11.341325993292728,29.0,0,1,1526.0,0.4094635457100392,0.11251429855277434,0.11513128655702756,0.185428735863324,2,25-35k,2,0.3159427832934937,South London
pt,HBO,full,4,18.909600937345797,35.0,1,0,3575.0,0.7996758355215601,0.2990995612996182,0.2751221038951255,0.6274771046289382,1,20-25k,1,0.48012387625933745,Central London
walk,NHBO,full,6,18.492924238045898,38.0,1,1,2873.0,0.16053480031754191,0.0571200391740601,0.07921687193263781,0.43574129644643156,2,10-15k,3,0.1508659373189734,South London
drive,HBO,full,6,10.255050248898177,46.0,1,1,8312.0,2.3145641381480373,0.5723406368353446,0.5289646001112689,0.6177149658607229,1,10-15k,4,0.7458597052060078,West London
pt,HBW,full,1,6.9920700067217565,38.0,0,1,7497.0,2.0634721194235546,0.5333227100297495,0.5562361536414355,0.7154735966089256,0,15-20k,3,0.7952525741430058,West London
drive,HBO,free,7,11.991680857482873,78.0,1,1,1486.0,0.3664376986588717,0.10154745709674376,0.17720906281244317,0.3004441912487345,1,35-50k,2,0.3945996646877062,West London
drive,HBW,full,1,8.656120954137906,44.0,1,1,9299.0,2.542103497454572,0.818054124411069,0.4920861120271999,0.3158641921411921,1,10-15k,3,0.8416211393135463,South London
pt,HBO,full,3,12.521131910299149,60.0,0,1,1950.0,0.49614311798014954,0.15280997551399492,0.24257541370213262,0.18573488889885031,2,15-20k,2,0.30303329125858214,South London
pt,HBO,full,6,16.66727520714191,40.0,1,1,3304.0,0.8176684215869139,0.23092083639278368,0.24438969743065217,0.720230544768144,0,10-15k,2,0.4437222871115671,Central London
drive,NHBO,full,6,13.096435491123158,48.0,1,1,2379.0,0.5684665452113405,0.17151122012095163,0.1622004622457852,0.1805383612361557,1,75-100k,1,0.316962354514231,East London
walk,HBO,free,4,18.785279849263084,64.0,1,1,1268.0,0.35737255243362076,0.08934255436929618,0.08769895118244467,0.3397850253876493,2,20-25k,1,0.3174657286350326,West London
drive,NHBO,dis,7,10.339142826828011,21.0,1,1,1172.0,0.2806334667064231,0.050146138855537724,0.11231867734589335,0.18656917642641913,2,75-100k,4,0.09887125993900771,West London
pt,HBO,full,2,19.192628277904923,56.0,0,1,2712.0,0.6442721885927227,0.20434131261308083,0.19151268837860055,0.30992123251265485,3,50-75k,3,0.3162398619981919,Central London
drive,B,full,5,17.929376452148265,33.0,1,1,11169.0,2.3246821595944156,0.6650299222541518,0.8426202370773297,0.7671740184691939,1,75-100k,1,0.6389495769276606,East London
pt,HBO,full,7,19.209124751958615,30.0,0,1,6363.0,1.1838623288681274,0.4540410342711332,0.49812972957756274,0.7169033266456936,0,5-10k,2,0.7105516472841199,South London
pt,HBO,full,7,12.024410168427526,56.0,0,1,2912.0,0.7618893061400115,0.20708466628952676,0.15202677391993394,0.16688082607868865,0,25-35k,3,0.43440431863037593,North London
walk,NHBO,full,1,12.596242643345585,42.0,1,1,904.0,0.16169513584228312,0.06039695367468863,0.16006992680678692,0.26683185848289587,3,50-75k,2,0.1096020674844542,North London
pt,HBE,full,3,6.733896716454128,21.0,0,1,2388.0,0.39152085720310686,0.20517976883712938,0.20175981673967675,0.6146926409332938,2,50-75k,3,0.3353755107539452,South London
drive,HBW,free,1,6.2802612436825065,71.0,0,0,12012.0,5.1384742813944255,1.601272722130344,0.13861269293919062,0.18263456985392243,0,<5k,1,1.2853840970894386,West London
drive,NHBO,full,6,19.39602269517727,37.0,0,1,4666.0,1.1718804702156698,0.39666991948896996,0.4139941213366831,0.7579696875638254,0,5-10k,4,0.38022483412663105,West London
drive,HBO,full,4,19.171167199809886,45.0,0,1,1684.0,0.5078641638933362,0.17163506345032356,0.1375093742573408,0.3452962845285979,1,20-25k,2,0.23491743241214227,East London
pt,HBW,full,5,9.14973999961442,29.0,1,0,7985.0,2.5223981607477803,0.7653215524691864,0.5015649557511275,0.34900811206130067,0,10-15k,2,0.7013876480362238,South London
drive,HBO,free,2,10.431575301181097,53.0,1,1,14423.0,3.1481209304505593,0.9237745005128539,0.5793229555543019,0.43449731670076813,2,15-20k,3,0.91227796879774,East London
pt,NHBO,full,4,15.897630254870581,42.0,0,1,3316.0,0.8454981642699075,0.2965934434735033,0.26609980493580215,0.7229008721341786,0,<5k,1,0.45699659875369336,Central London
walk,HBO,free,7,10.17347181038812,42.0,1,1,1747.0,0.48813108709912906,0.10927046388851115,0.168453207960814,0.44489646127561255,1,35-50k,1,0.21912448217150485,North London
pt,B,free,4,13.552113611140753,59.0,1,1,3321.0,0.8515901180330433,0.2760872473107952,0.2532250206938278,0.6298054952506568,0,>100k,1,0.4369217463136598,Central London
drive,HBO,full,6,8.52540947571605,40.0,1,1,3464.0,0.8437225506821353,0.24536767090052083,0.20657388497334134,0.2506878797724751,1,>100k,1,0.5193495008017556,West London
pt,B,full,6,18.8887602523589,40.0,1,1,8014.0,2.4218480697037794,0.6934297224546198,0.6921225252223917,0.7293683193908831,1,35-50k,1,0.6668254876600849,West London
drive,HBE,free,7,7.295994169171395,19.0,0,1,2964.0,0.8222955654523951,0.2123835077689866,0.15239784171983392,0.07861936737242692,1,50-75k,4,0.41257121385077017,West London
pt,HBO,full,1,10.442853216638854,34.0,1,0,3235.0,0.8555140330779502,0.23991828760550143,0.17748382891664638,0.20798002584326641,0,25-35k,3,0.33808758968306013,North London
cycle,HBW,full,4,17.312834728297116,58.0,1,1,3895.0,0.8489943102171916,0.3194128126981531,0.24023497939500751,0.33276743826730365,0,50-75k,1,0.47084075367091155,North London
drive,HBO,full,6,18.512110744074477,49.0,0,1,2501.0,0.5977680842062326,0.18690154688052366,0.18850395547379267,0.5213299979346465,2,35-50k,3,0.3556018063330663,West London
pt,HBO,free,4,9.891928934068986,68.0,1,0,2085.0,0.4721111297335035,0.1611233708788949,0.17654367626370362,0.4106039394295146,0,15-20k,1,0.20526656427530848,East London
pt,NHBO,free,5,14.705244562877349,27.0,0,0,4031.0,0.8073292053428578,0.29704863409624876,0.24276319436743193,0.1293484093496624,0,5-10k,1,0.4052264808221747,East London
walk,HBO,free,2,12.661887358054157,42.0,0,1,818.0,0.2121531140678862,0.08369387514183135,0.13081772472673844,0.19335545476447139,0,>100k,2,0.16915630620296304,North London
cycle,HBO,full,3,10.810960096668788,41.0,0,1,731.0,0.15536788951184627,0.053096805700669075,0.49597811386086416,0.10873065320283262,1,>100k,4,0.13981249704379636,South London
drive,NHBO,free,5,13.52069543759499,58.0,1,0,1012.0,0.27226982908266517,0.07539418044753296,0.14083439729594838,0.44085991853883894,1,10-15k,5,0.11814271197748658,East London
drive,HBW,full,7,7.912618031752798,30.0,0,1,16260.0,4.517247950677139,1.3766322835890485,0.8264145718444935,0.30230349028992326,0,75-100k,4,1.1352133020067876,East London
walk,HBO,full,5,15.315832528353045,29.0,1,0,740.0,0.14706775250283385,0.07431523180927581,0.05536288685897276,0.06808127905277024,1,5-10k,5,0.08406492313173297,South London
walk,HBE,full,5,12.141439741765753,51.0,0,1,1806.0,0.5182953083202976,0.14790385046075677,0.1675109492396958,0.18629883773450234,1,35-50k,4,0.250627448665092,West London
pt,HBO,free,6,19.50965928933012,30.0,1,1,3462.0,0.8819997875950087,0.30858893241068824,0.24156357690733452,0.5718632975686135,2,35-50k,3,0.49131711889605045,South London
cycle,HBE,dis,1,17.85596728802029,27.0,0,1,2667.0,0.7433236192586506,0.23165314359900524,0.24304223836183717,0.3259724953344427,3,50-75k,3,0.38564939485524496,Central London
drive,HBE,full,2,8.198419941867213,53.0,0,1,3622.0,0.9212473735784424,0.320814293579149,0.20775919794392858,0.14732817998870612,1,25-35k,4,0.6263041051689135,West London
pt,HBW,full,2,6.5009167427960115,34.0,0,1,11082.0,2.902917982056018,0.931661954465169,0.3912381784890786,0.29903760610934343,1,50-75k,1,0.24442907163716704,West London
pt,NHBO,full,1,13.984556968477479,37.0,1,1,6447.0,1.5994342633999108,0.5113861853309289,0.37112684771189264,0.4943350763388905,0,>100k,3,0.810867000395198,Central London
cycle,HBW,full,1,6.067884074904947,48.0,0,1,11109.0,3.649183212272382,1.0923555592744454,0.9302765593059582,0.5340042960481232,2,35-50k,3,0.6122136261838836,South London
walk,HBE,free,1,7.725592246424398,48.0,1,0,1062.0,0.22110074442707178,0.09526696138349697,0.050936147884304124,0.25805863005250174,0,5-10k,1,0.16375733600333328,West London
pt,HBW,full,4,10.961838188378573,60.0,1,0,2876.0,0.5516612334094796,0.18257815551806542,0.12182966967771602,0.30281045013384195,0,5-10k,1,0.2750356174985239,South London
pt,HBE,full,3,7.963574026620047,26.0,1,1,18485.0,3.501274205984588,1.3784813691235402,1.1036980804541259,0.679593288950346,0,50-75k,2,1.1624713671751556,Central London
drive,HBO,free,4,12.88746522668378,84.0,1,1,2466.0,0.5045888416702522,0.17011026993245257,0.1644893506403946,0.5519339135003121,1,25-35k,2,0.2397614822503228,Central London
walk,HBO,full,3,14.861707372183117,54.0,1,0,619.0,0.1029123579155861,0.6018544247305626,0.0336546718072505,0.24010030569623875,0,5-10k,2,0.1317279743842662,South London
drive,HBW,full,2,13.179812445943648,52.0,0,1,3324.0,0.9752519446197647,0.38535684503252865,0.20673202498083132,0.1349796604147167,1,35-50k,2,0.7437200871155344,South London
drive,HBO,free,7,14.290570020373154,65.0,1,1,1722.0,0.4382931757907912,0.13336222920590465,0.16751841393604458,0.18825923174174594,1,25-35k,2,0.34096207763944997,West London
drive,NHBO,full,3,12.998659169127668,37.0,1,1,926.0,0.309148124925283,0.06120109902566574,0.12312414100911848,0.5727361103323186,0,15-20k,2,0.1792962384977773,West London
drive,B,full,3,8.285083029437038,42.0,1,1,3393.0,0.8616563486604505,0.29955377468364575,0.23945725272082125,0.23012637555389662,2,50-75k,4,0.5813743604986233,South London
drive,HBO,full,4,8.488979820068284,58.0,1,1,3047.0,0.7470002395114769,0.237423762910109,0.1675172319983194,0.14273557662375605,1,10-15k,1,0.472367429410986,South London
pt,HBO,full,6,14.848481966285856,44.0,1,0,1173.0,0.38544020355927555,0.12121050218633678,0.09000403462917354,0.1700675466118986,0,10-15k,3,0.2087101996767112,West London
drive,HBO,full,4,14.24599588605749,34.0,1,1,2789.0,0.6400598040059601,0.19048334699611774,0.15312918947214638,0.1141873904631965,0,15-20k,1,0.33854848654505126,West London
walk,HBW,full,3,6.239226388911609,47.0,0,1,1097.0,0.19950388461974286,0.08656088225427243,0.042825566138804776,0.029154665953611547,2,20-25k,4,0.21641825954838279,West London
pt,HBW,full,5,18.688497551609935,36.0,1,0,8991.0,2.9462546519040154,0.8762349204684188,0.7736328741810578,0.47681736091909505,0,25-35k,2,1.0192798901655111,North London
pt,HBW,free,4,10.377958355794112,57.0,1,1,7330.0,1.8858066091958237,0.6822667981547244,0.57023042811816,0.7345719461104547,2,35-50k,4,0.6058875001021291,West London
drive,HBO,full,6,17.798553383565878,38.0,0,0,3325.0,0.80342315915465,0.26083624970153557,0.22243633097753604,0.20097931615619144,2,5-10k,2,0.47026122030359835,North London
walk,HBO,free,4,17.97414788118975,81.0,0,1,1065.0,0.321566087200225,0.5772396382915223,0.24215376896655746,0.1335714602667976,2,>100k,4,0.18068151297362678,North London
drive,HBW,free,2,7.404189239347193,64.0,0,1,3559.0,0.8731368986702074,0.2885619142535846,0.23177570549179102,0.1569506122367974,1,15-20k,2,0.5005402285053278,East London
pt,HBW,full,5,16.743103085124933,44.0,1,1,18048.0,4.138850787415812,1.0068301861213915,1.0530432548505444,0.6815704906489172,1,35-50k,2,1.046978190493653,South London
pt,HBO,free,4,10.51533551471497,42.0,1,0,2766.0,0.5759699376247369,0.19577307240248437,0.18315620626902304,0.19847747820165523,0,>100k,4,0.25571320458530394,South London
drive,HBW,full,1,8.186207348529823,53.0,0,1,8961.0,2.468163334878406,0.7211049312763671,0.359003985579475,0.19696632497096406,1,5-10k,2,0.7473177209384951,East London
walk,HBO,full,6,16.206498223630714,31.0,1,0,572.0,0.17122709202188544,0.05284982858850213,0.06541465781205952,0.19286697623563775,0,<5k,2,0.0987557621236576,West London
drive,HBO,child,2,18.784491083427184,44.0,1,1,3118.0,0.8561700957030071,0.3060999967371027,0.2349419769285087,0.40434339981549716,1,50-75k,3,0.48932776068137834,Central London
pt,HBW,free,2,6.63779437098841,66.0,1,1,11738.0,2.5016710889414457,0.8773402327663854,0.6302629352815899,0.18018039933906255,1,20-25k,1,0.5332181523305638,East London
pt,HBO,free,5,9.478190204248953,24.0,1,0,19129.0,4.447665424611961,1.404029133573988,1.1195396123178885,0.5708513427657822,0,10-15k,1,1.1177471850534677,West London
pt,HBO,full,4,12.322976264236159,21.0,1,0,7161.0,2.3648697466978703,0.6563811754310491,0.7186419181085402,0.7219575480091737,1,50-75k,3,0.4072662039886568,South London
walk,HBO,free,2,12.635663841866469,73.0,1,1,1054.0,0.27794934010625993,0.10137790718369301,0.11527069123004723,0.1344198034979687,0,10-15k,2,0.1756110614116556,South London
pt,HBO,free,7,14.778267009020098,75.0,0,0,2550.0,0.5906516404027817,0.19690404813360904,0.17292636999026623,0.21165317966944888,0,10-15k,1,0.3604046304624048,West London
drive,B,dis,7,14.389331876059982,22.0,0,1,1016.0,0.48105290871661466,0.06081686485604414,0.05830681657339023,0.2264723956146802,1,20-25k,2,0.10908646797878341,West London
drive,HBW,full,5,9.992567448650187,53.0,1,1,2536.0,0.549255912381233,0.14649650411880633,0.15120768757251998,0.19299879842328718,1,10-15k,4,0.28483611107583945,West London
walk,HBO,full,1,12.958186564271907,45.0,1,1,1043.0,0.20898022672184183,0.08694924009188527,0.07881730269246463,0.24137785491576688,1,25-35k,1,0.19534428473463034,East London
pt,HBO,dis,2,13.539887670214043,20.0,1,0,2796.0,0.6053137045770786,0.20246769748973087,0.17401247262027497,0.2861001889567101,0,50-75k,6,0.25678970197246925,North London
drive,HBO,free,1,13.091979433696235,60.0,1,0,3635.0,0.8398575681008612,0.23599682664352215,0.20980137372930063,0.38532462475213064,0,5-10k,1,0.37387491854735294,West London
