travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,full,2,19.583203880721783,44,0,1,553.0,0.23038153646808174,0.04688240074378804,0.09579955627533977,0.09717905912334049,2,75-100k,3,0.11296690824189781,South London
drive,NHBO,full,6,9.38512774093003,20,0,1,1518.0,0.4818284031797008,0.1057316963812938,0.0756378102301244,0.14076059343744077,1,50-75k,3,0.16155350419597195,East London
pt,HBO,free,6,13.48461610704415,74,1,0,3931.0,1.1593627950825038,0.561527238049944,0.2981679467423196,0.19672783109549055,0,75-100k,2,0.4456753138493959,West London
drive,HBO,full,6,18.064416557865915,25,1,1,4400.0,0.8484681354963203,0.28766282178632985,0.34513936157012964,0.3214386346632035,1,20-25k,3,0.3237533996754599,North London
pt,NHBO,full,2,9.284980092036712,37,0,1,2371.0,0.540446653787803,0.16802647135098578,0.16403245357750135,0.5327370478301301,1,15-20k,3,0.32614959315360526,East London
cycle,HBW,full,2,7.737277115053164,34,0,1,7719.0,2.1543543033116266,0.5592981016922222,0.40533245509291577,0.10324748944293491,1,20-25k,2,0.6973823559510873,South London
drive,HBO,full,7,12.369117173468071,53,1,0,2246.0,0.6586783062821575,0.19457075129215448,0.15249100983110395,0.577856631906319,1,5-10k,3,0.4121132144780603,West London
pt,HBW,free,6,13.214263287981455,69,0,1,6351.0,1.3625048987516304,0.3462555085834691,0.40140245463377133,0.4234287355264133,0,<5k,1,0.9235427485269747,North London
walk,HBO,full,3,11.85025149644087,49,0,0,538.0,0.1468001527575203,0.07495892433054488,0.0739555855220487,0.23604399734938392,0,10-15k,3,0.15721687403250517,Central London
pt,NHBO,full,1,11.475984142184373,30,0,1,2156.0,0.8576937900738669,0.2990513789529168,0.24102765100652784,0.4984320839481033,1,50-75k,4,0.31306091827318694,East London
pt,HBE,free,3,13.13032662096974,5,1,0,21898.0,3.7053640654102122,1.3524621742533809,1.1349345754275348,0.6049091618145931,0,10-15k,2,1.1389215481813115,North London
drive,HBO,full,7,9.892195232361699,39,1,1,596.0,0.2404262823481949,0.06465707876882501,0.06795678804419154,0.12980974361656777,1,50-75k,3,0.1828032175808181,South London
walk,HBO,full,1,12.510581065860457,48,1,1,1461.0,0.2908091407507329,0.11896736359049806,0.09049172792788786,0.5285494832444863,1,20-25k,4,0.19266370809396746,East London
pt,HBO,free,1,17.126962134217237,16,0,1,7176.0,1.9389191796270986,0.5586033735588511,0.365304565510769,0.28779163918303524,1,50-75k,1,0.7197666326845307,North London
drive,HBO,full,2,17.45300946403714,27,1,0,4878.0,1.3208513147004537,0.3974939890260294,0.24676166101106206,0.21020563038513573,3,>100k,2,0.4359341522513802,West London
drive,NHBO,free,3,19.896645676310236,75,0,0,882.0,0.2575252736491089,0.08189196095261597,0.05047399388548617,0.13304136147662177,1,50-75k,1,0.11450039556637898,West London
walk,HBE,full,4,7.728515871480719,30,0,1,1697.0,0.4804554600519703,0.16981225407169265,0.21170041144406251,0.32477142872554227,0,20-25k,1,0.35522388353916773,East London
drive,NHBO,full,6,12.503253384836023,50,0,1,6328.0,0.7032486075630429,0.39795411564570005,0.18914302481261427,0.5392451221569525,1,5-10k,2,0.4375441495123719,East London
pt,HBO,free,3,22.629341435947804,59,0,1,7298.0,1.8525424418169727,0.5793934730173609,0.2954953443869466,0.3749517714917914,1,50-75k,2,0.5348554598857428,North London
cycle,HBO,dis,7,13.35792898616665,19,0,1,8853.0,3.028709152698347,0.9881867365071435,0.36380825452714216,0.2890223574837717,2,15-20k,4,1.0201727175954027,East London
cycle,HBW,full,2,9.409850359987896,39,1,1,11237.0,2.930356414159169,0.634204075457828,0.6636908900193131,0.5036853838894898,1,<5k,2,0.7730223979382391,South London
drive,HBO,full,3,13.713867204054095,50,1,1,16006.0,3.586286673566809,1.3411724272277965,0.5404321926649848,0.3642280846750231,3,25-35k,2,1.3034414820885136,West London
pt,HBO,full,3,6.366839985624889,41,0,1,3407.0,0.781444125640765,0.1975910857049951,0.49021874584535247,0.17071814706121755,1,50-75k,4,0.3811027953139868,South London
pt,HBW,full,3,17.702066946566664,40,1,1,11469.0,2.3398745630039235,0.7933842740414058,1.000322702626293,0.71645440603118,0,20-25k,1,0.8117625077761763,East London
pt,HBO,full,5,18.502438513144913,26,1,1,6236.0,1.3385097385687614,0.48314911703421987,0.5471894462510065,0.5172214182529545,1,50-75k,4,0.4584485202972491,Central London
drive,HBW,full,2,8.067592937261146,53,1,1,2350.0,0.4620062215192676,0.21736925086889272,0.16912071858358,0.4617871268105204,1,50-75k,2,0.6546924907249252,North London
walk,HBO,free,5,13.406207610454304,66,0,0,844.0,0.1939179590376526,0.07695315977680453,0.08850725138770409,0.06616468613045894,1,50-75k,3,0.19388211751403292,South London
drive,HBO,full,3,23.368361838802056,40,1,1,15654.0,3.349449195541565,1.3019886978423423,0.8936730337974186,0.5617216944505764,2,>100k,4,0.7527640478574837,West London
pt,B,full,4,16.47283445755458,43,1,0,3571.0,0.7697893242876402,0.30754116032577167,0.4111270446412392,0.5826098512942245,1,<5k,3,0.33397689330759145,West London
pt,HBW,full,6,6.031618894663843,46,1,1,8332.0,1.1273219353613007,0.39663207229367947,0.41454201359024,0.6188391268476197,1,25-35k,2,0.38265966332573004,West London
drive,HBO,free,4,10.394190444515914,78,1,0,1898.0,0.7122970051714839,0.1945969347852301,0.15732315506441996,0.07067923959064376,0,<5k,1,0.2895513012028041,East London
drive,HBO,free,2,11.209226027306318,62,1,1,3171.0,0.521880160699596,0.1585729032672081,0.13804182752351524,0.3394208379059428,1,15-20k,2,0.411122727500399,North London
pt,B,full,6,10.16776795166386,53,0,1,18238.0,4.202148501359851,1.482775107461589,0.7090279629212866,0.4107669908955858,1,35-50k,1,1.3912091602190553,East London
drive,B,full,4,6.2946239243905655,47,1,1,17298.0,4.271180789998024,1.500433571881454,0.8774925480978065,0.4734294937940906,1,25-35k,2,1.0210045901201177,South London
pt,HBW,full,4,13.200967058910512,28,0,1,12833.0,3.0273377060766253,0.8924949487379525,0.6344594336103279,0.4618498541168588,1,5-10k,4,0.93881008056834,East London
walk,HBO,full,6,16.681008406678814,34,1,1,1339.0,0.20237146375377751,0.1462128940552241,0.22418453907694674,0.7650776785904386,0,>100k,5,0.2830825237834632,Central London
walk,HBE,full,4,15.72621886506005,27,0,0,2774.0,0.7115959247756373,0.2930973665045371,0.20374338906795197,0.17534752319198105,0,50-75k,2,0.4921632862001861,Central London
pt,HBO,free,7,9.657324579017653,74,0,1,20975.0,3.9303077425830244,1.4912589097176492,0.949948910077769,0.4125351126198016,2,35-50k,2,1.0471082229489548,South London
pt,HBW,full,5,12.591770432026724,31,1,0,15353.0,4.253075627573029,1.281102756334167,0.8938987911555357,0.44654057175772444,0,35-50k,1,1.15069959563509,South London
drive,HBW,full,4,15.301463688112353,29,0,1,8450.0,1.404277935684629,0.36405405286847065,0.41591951496627155,0.25354032540421595,1,>100k,3,0.758814543499512,South London
pt,HBW,full,5,17.214915550971774,35,1,1,15809.0,3.7483447562765564,1.3693976397725371,0.8568262834918815,0.42869901682751643,1,25-35k,4,1.212697667558901,North London
pt,HBW,full,5,7.016921201873698,50,0,1,6301.0,1.4010108732614905,0.6089286762722913,0.4097811088975548,0.24483115628117777,1,35-50k,2,1.1237027806912583,North London
drive,NHBO,full,2,17.287675753395728,43,1,1,3895.0,0.5799026970044519,0.1277195197757675,0.1820746501275807,0.21755790973524392,1,25-35k,3,0.4597745166906999,South London
walk,HBO,full,6,15.82982654929257,33,1,0,907.0,0.22082117556260455,0.06452754252665042,0.056537896216428594,0.27519532301367267,4,35-50k,3,0.10025200989008339,West London
drive,HBW,full,6,20.497184388036054,39,1,1,4939.0,1.0137910182087797,0.5434966426219671,0.40949311192081106,0.17980930121684457,3,10-15k,4,0.6409180642330029,East London
pt,HBO,full,5,15.703395947925,23,1,1,8001.0,2.1258666143739045,0.6229428455302312,0.6661840800030634,0.5893327751178852,1,5-10k,2,0.6543123154567384,South London
pt,HBO,free,5,12.128838313002559,66,1,1,6274.0,0.7945751341015066,0.3163143455418276,0.22626239649779992,0.32770617929413937,0,10-15k,1,0.7453729680827424,North London
drive,HBO,full,2,16.880888810250347,44,0,1,940.0,0.22335702896218323,0.07421678069360318,0.0415750041808677,0.05268428435647849,1,35-50k,4,0.15710568070638709,West London
drive,B,full,2,10.87091743411146,31,0,0,3051.0,0.763527737586265,0.16072475600094038,0.205111389879855,0.4395895532112695,3,5-10k,5,0.4036129265950978,West London
walk,HBO,full,7,11.51383798924995,46,1,1,803.0,0.2385030996879026,0.06518890579156673,0.08046019604031764,0.44103731645335403,1,15-20k,5,0.10194648801170778,South London
drive,HBO,full,7,9.418775875463858,52,0,1,18348.0,4.426595836706879,1.4952926634593182,0.6508770554913923,0.4558173203714032,1,>100k,4,1.106064466360461,East London
walk,HBO,free,3,14.921875505687542,69,0,0,771.0,0.17783280030901286,0.08662645059955541,0.06609503522458281,0.18001547754870542,0,<5k,4,0.13116471755914327,East London
drive,HBE,child,4,15.943746385771284,16,0,0,598.0,0.17269580515517322,0.06838609664343308,0.05789182698776321,0.141270068845406,2,35-50k,4,0.1692933549911916,East London
drive,HBO,free,7,12.977113086234603,70,0,1,917.0,0.1928849839853782,0.08936175335344457,0.032773462079371304,0.09596852380807612,1,25-35k,5,0.20095864216226555,West London
pt,HBW,full,5,7.9057405191007,51,0,1,5916.0,1.3309582082781413,0.498359510923145,0.2650416076942743,0.608951382271907,0,20-25k,3,0.35144368754980965,Central London
walk,HBW,free,1,16.001049858955405,64,0,0,440.0,0.16930617128562914,0.09238579732130199,0.07838985070570294,0.11102756444571907,0,50-75k,1,0.09299044106544521,Central London
pt,HBW,full,4,13.388862432849038,31,0,1,18105.0,3.750665501432162,1.0405210253514467,0.8740637928262063,0.7542867120206675,0,15-20k,1,1.0428371063407411,West London
walk,HBO,child,2,13.469836179037122,17,0,1,729.0,0.28298261437337907,0.07327191185001007,0.09117010527511113,0.2722760077936467,1,20-25k,5,0.15215134335745148,West London
walk,HBO,full,1,10.917154808639776,33,0,1,802.0,0.26788471852277135,0.07254055734035261,0.07572666556305371,0.3891964335988385,0,10-15k,1,0.12398443865804087,North London
pt,HBO,free,2,12.968072181556185,69,0,0,2873.0,0.47548244937094025,0.17554264812752715,0.178967305800367,0.09395521465097945,1,5-10k,1,0.3995784704550808,Central London
walk,HBO,full,5,9.44106267813169,47,1,1,2326.0,0.33016306366203785,0.1338221600763737,0.11424966112153268,0.31777918007901634,1,10-15k,2,0.23946424880415076,West London
pt,HBW,full,3,22.794972999667262,32,0,0,3992.0,1.0993520075186092,0.545971656972991,0.3901011228161197,0.4854345322520949,0,15-20k,1,0.22915837850148885,North London
drive,HBO,free,2,22.490972720487612,69,0,1,1024.0,0.21261391515184458,0.09772942577598041,0.06586194812670543,0.07166271584087262,1,50-75k,2,0.09677806620654585,South London
drive,HBO,dis,7,12.612599957562576,56,0,1,5051.0,1.344895963772783,0.30525765228512763,0.22063533241630337,0.25798626315549145,1,25-35k,2,1.0618962087053483,South London
drive,HBW,full,1,16.89771505113598,51,0,1,14478.0,2.9172593273548264,0.954539775053277,0.9187712040496014,0.7482454091505693,1,75-100k,3,0.9881355679880026,South London
walk,HBE,child,6,10.990810367636792,16,1,0,1557.0,0.3255841444592001,0.10107006033198289,0.059126974023546525,0.16463705757255073,0,<5k,2,0.15721100028098306,East London
drive,NHBO,full,3,17.196830390382505,54,1,1,3149.0,1.387438894914848,0.3284404815629239,0.21245861576412553,0.09137625506892517,2,75-100k,3,0.6548062728076604,East London
drive,HBO,free,1,12.528274659591478,80,0,1,2044.0,0.48543217528721877,0.25180385954152984,0.20899332148907593,0.09577735130964093,1,25-35k,2,0.33457031463716597,East London
drive,HBO,full,1,15.399704351375766,27,1,1,2665.0,0.5720266173065947,0.15628039423654977,0.08380528077430757,0.27494830180966956,0,35-50k,1,0.6100057466833737,East London
pt,HBW,full,4,18.524383348704053,35,1,0,4988.0,1.1229347561842296,0.3232425798461037,0.2683456276040586,0.23836489426804272,0,5-10k,3,0.2983669988477245,West London
pt,HBW,full,1,7.448806967961622,45,1,0,739.0,0.1721379626015676,0.061010755164501135,0.07413048003656718,0.324995362463702,1,20-25k,5,0.11650161265749814,West London
pt,B,full,4,6.841023230334832,43,0,1,9521.0,2.286697745456284,0.943538153135833,0.5744031989654065,0.5111845179708658,1,5-10k,3,0.7895642373904531,South London
walk,B,free,1,14.35833762319937,88,1,0,4471.0,1.3398523598544303,0.18830299526425545,0.1569011009075919,0.25193387710322906,0,35-50k,2,0.7772224878254961,North London
drive,HBW,full,5,14.505518114273428,57,0,1,6595.0,1.2686009450923543,0.4545024739404996,0.43028236176260226,0.4905182840147617,2,50-75k,4,0.500856634434128,West London
pt,HBO,full,5,20.10999618185012,33,0,0,8705.0,2.0083701032539514,0.5768422939032266,0.5496484628418591,0.5266814613282119,0,75-100k,2,0.6355337921993341,West London
walk,HBE,full,5,20.004275456797377,45,0,1,454.0,0.14474594159687937,0.053710190489404716,0.06180265151036288,0.32889126877029234,3,15-20k,3,0.18308297412019647,South London
drive,NHBO,free,5,11.103108995837053,69,0,1,1007.0,0.3630968907682084,0.15026927067568985,0.16513926475557045,0.19885480160710245,1,15-20k,1,0.16737241247999884,West London
pt,HBW,full,2,8.507164072841077,55,0,1,20117.0,3.9770575439100626,1.3597023497042044,1.119958253466166,0.7607320098698093,1,>100k,4,0.7834709987977848,South London
drive,HBE,free,3,10.821830495544923,19,0,1,2353.0,0.7005699994104982,0.24297578170626422,0.23526083661229438,0.18488692995440806,1,<5k,1,0.6720754782675569,East London
pt,HBO,full,1,9.440920712972947,48,0,0,4276.0,1.9187982671398955,0.3806658036692132,0.14850933500781574,0.2790005302514205,1,10-15k,2,0.6095487690489145,West London
pt,HBW,full,4,17.11693707227579,36,1,1,4017.0,2.3093165856189444,0.6091347923446511,0.9611651995551054,0.7304279187597869,1,35-50k,2,0.9624154794108264,South London
drive,HBW,full,5,21.609395822755218,29,0,1,8469.0,1.9651848952036624,0.6243055010545089,0.2787696811803174,0.3140852228461953,1,25-35k,2,0.882588119441355,South London
drive,HBW,full,5,10.479433414654785,48,0,1,869.0,0.2711654017663077,0.08496097700934607,0.07794505554656125,0.09331362605615035,1,15-20k,2,0.19005231857653176,East London
drive,B,full,5,6.435146720659721,47,0,1,12840.0,3.24526434144485,0.8857736153968485,0.6113824793092801,0.40687140369421837,1,5-10k,4,1.3090667345638405,East London
pt,B,free,6,15.945507955476993,72,1,1,3510.0,1.3696313183753737,0.5008395172661791,0.19194721290747568,0.37867463954906566,1,15-20k,1,0.6541311889309086,Central London
drive,NHBO,full,6,13.534983639345418,42,1,1,1293.0,0.24457059000363515,0.09994146505027529,0.03576350893075824,0.12526204283398515,1,25-35k,3,0.21787153897654135,West London
walk,NHBO,free,5,10.83775848398495,83,0,0,628.0,0.21411186303438492,0.08711119802399178,0.07750859417517672,0.5676177254731312,1,35-50k,1,0.11893685359038847,Central London
pt,B,full,4,23.1838048010219,35,1,0,18754.0,4.342885026136075,1.107910090530458,0.8994043855574209,0.42430847752438694,0,<5k,1,1.1414430868386896,South London
walk,HBO,full,1,15.998218894873048,37,0,1,627.0,0.20955606736894955,0.08289300943227254,0.07653565570645621,0.2839816985946867,0,5-10k,2,0.1698790773419501,Central London
walk,HBE,full,3,11.86449905660628,47,0,1,594.0,0.2501452596584216,0.0876379865789228,0.10827957849191948,0.5089532339239522,0,50-75k,1,0.17159383269942005,North London
walk,HBE,child,1,12.678103773003674,16,1,0,1719.0,0.49900606054539565,0.26917413382024363,0.234745921997151,0.15577862105509854,1,25-35k,5,0.3740136412109292,North London
drive,HBW,full,2,13.581498925192854,25,0,1,8695.0,0.8066382929625223,0.7674459926011259,0.43310672081596774,0.21259433795334787,2,10-15k,2,1.0695414475456981,East London
walk,HBE,full,2,8.435071426084876,42,1,1,631.0,0.148776710193472,0.05846451095574058,0.07784272735494283,0.16321382314773636,0,<5k,2,0.13982509063110352,Central London
walk,NHBO,full,4,20.423500526376554,32,1,0,508.0,0.17584804482761424,0.08982677207865679,0.07458111876974899,0.29998579268211495,0,<5k,2,0.15816780194873725,Central London
pt,NHBO,full,4,9.711382817403504,45,0,1,4110.0,0.74831536211392,0.26125605416788655,0.23014577214475665,0.5384180068754617,1,20-25k,3,0.3763673747324593,South London
drive,HBE,full,7,9.158890219911607,48,0,1,10924.0,2.18384654857543,0.5114463899476319,0.3258597498101875,0.4510476222612131,1,10-15k,3,0.5889534614259361,North London
drive,NHBO,full,4,16.27372682241654,44,0,1,2930.0,0.45415676772394037,0.20432318743411562,0.08495315243133918,0.45384722825153956,1,15-20k,4,0.299125757329381,East London
pt,HBO,free,4,22.71729525319211,61,1,1,9996.0,1.9351520220321399,0.8248208311373999,0.44657379073684433,0.448403198491887,0,75-100k,2,0.8498848729361068,Central London
pt,HBE,full,5,9.19639532291516,48,1,0,606.0,0.15194102161776218,0.08010879912782767,0.06282136063710483,0.17819406159015444,1,15-20k,4,0.21993833301928584,East London
pt,HBO,full,1,16.743586072468233,32,1,0,1639.0,0.4320889141882812,0.12968914191429265,0.07880929514471408,0.03529548960306756,2,35-50k,5,0.28807895798471583,East London
walk,HBE,free,2,10.96499227426361,68,1,1,937.0,0.17630049843802628,0.06036215451395116,0.05267155058078397,0.035144872817299354,1,20-25k,2,0.18888751530177675,Central London
drive,HBO,free,1,9.851934175616622,57,1,1,1332.0,0.40822306844153805,0.11246155325460981,0.08249085606595377,0.3849666283738369,1,50-75k,1,0.46097294795653865,West London
walk,NHBO,full,4,13.463488396353505,42,0,1,477.0,0.15942133923920174,0.08279076798313349,0.08255359071885497,0.5208290208505025,1,35-50k,3,0.16872599513388822,West London
drive,HBO,free,6,9.78174118120664,65,1,1,11161.0,2.876869658153649,0.5911457755192755,0.17653646346028165,0.1584256904482242,1,>100k,2,1.0899830995559816,South London
drive,HBO,full,6,11.665849800551728,49,0,1,3084.0,0.6531195470936304,0.20065602663497042,0.0702124118344504,0.32354187793248473,0,25-35k,2,0.3948910930751291,Central London
pt,HBW,full,3,20.28801633454947,46,0,1,9459.0,2.1839383968379127,0.9173854409530143,0.8166071131833126,0.7320894819796836,1,20-25k,3,0.6005517491164081,East London
walk,HBW,child,2,15.647147257007571,10,1,0,5613.0,0.9066800160826151,0.5470920023761711,0.4851486471956108,0.5517617993804278,0,15-20k,1,0.7274284251160852,South London
cycle,HBO,dis,3,19.91634889988888,17,0,1,1468.0,0.3881407604757775,0.11351541559721297,0.08116344398979483,0.42539881157892845,0,20-25k,1,0.2915389579430683,Central London
pt,HBO,free,3,18.963805849733863,63,1,1,4089.0,1.1152475425214312,0.319003592205664,0.20254137265295913,0.2936414017602501,0,10-15k,1,0.38508159779586487,South London
pt,HBW,full,3,19.951766350423824,35,0,1,12879.0,3.2384497333350755,0.9346131064929056,0.805955006839137,0.5060034114320027,0,<5k,1,0.8531435767002695,East London
drive,HBO,free,3,19.860492696780817,61,1,1,7083.0,2.189989805573254,0.7964089997339557,0.46864753037773965,0.18436905313305665,0,25-35k,2,1.2140487174053083,East London
pt,HBO,free,5,15.805093835883529,69,0,0,1799.0,0.46336832362893837,0.28214257207625987,0.2296991035755941,0.594264251037611,0,10-15k,5,0.25990447070118067,Central London
pt,NHBO,free,3,9.503344425409177,69,1,0,2999.0,0.48664849409314814,0.11799969691416681,0.17606656387701416,0.323159731745815,0,20-25k,1,0.31341249577714425,East London
walk,HBO,full,7,10.901487521402997,32,1,0,4686.0,1.0094447373198103,0.31159606910371046,0.27552265079397126,0.6028928310746491,0,50-75k,3,0.4292159436856959,South London
drive,HBO,free,2,17.897838454773353,70,0,1,2008.0,0.6169297002486849,0.46350936177474567,0.15605476713419164,0.4100762200115474,1,5-10k,2,0.38533165107743883,West London
drive,HBO,full,3,13.370962846904732,22,1,1,1068.0,0.40122262142515414,0.1504585156782376,0.061582335424245196,0.03934773348771744,0,25-35k,2,0.4158268875296072,West London
walk,HBO,full,1,7.869161835694257,37,0,1,1093.0,0.23139194889794926,0.11718280592290994,0.04310555349357625,0.2993143224552274,1,50-75k,2,0.11073593940404601,Central London
pt,HBO,full,2,10.549703709099084,33,0,1,2727.0,0.6340079692775911,0.16707183290751335,0.2107362693208169,0.42243582960849213,1,20-25k,5,0.36261157088983453,South London
pt,HBE,free,3,16.390964575576795,82,1,0,1215.0,0.5003043693266499,0.1497148348609508,0.2370402530067429,0.11338015355495021,0,5-10k,1,0.21274106316392027,South London
pt,HBO,full,1,15.537707374335284,27,0,1,10035.0,3.3315493044457876,1.004918897341131,0.4557524811160714,0.3045403888282001,0,15-20k,2,0.9952844809926739,West London
drive,HBO,full,3,15.379851148970515,53,1,1,856.0,0.187236227322526,0.08260422607106295,0.04201016466676521,0.17046469321564847,1,25-35k,1,0.22251532146748293,East London
walk,HBO,full,3,15.895085127205222,48,0,1,983.0,0.19322144893898235,0.07492301759322965,0.0537035975446732,0.28816317843051376,0,5-10k,2,0.18645811112725288,West London
pt,HBW,full,4,15.430514371792597,28,0,1,12705.0,2.7366303721253002,1.1457604936714143,0.766955203319523,0.752849012031297,0,15-20k,2,0.6807734112262545,North London
drive,HBO,full,7,14.428535826584545,26,1,0,10119.0,3.1281645393132305,1.0070280340994873,0.42573376272069374,0.32746610776295904,1,10-15k,6,1.1746227161932745,South London
walk,NHBO,full,1,14.084736198234902,58,1,0,979.0,0.16054485367688862,0.09181582161906479,0.11860627211082864,0.18049587290819025,0,20-25k,3,0.16791786690832522,East London
drive,HBO,child,2,9.251230146559747,7,0,1,11597.0,3.18673793745546,0.8512227702337426,0.5588647976025262,0.6495168424130904,1,50-75k,1,0.9402368146022971,South London
walk,HBO,full,2,12.650459874622966,60,0,1,564.0,0.21142462889392716,0.07674239614827709,0.07326691012915827,0.16459553976013497,1,>100k,3,0.11636536581674882,East London
pt,HBO,free,3,20.120153021429946,85,0,1,12207.0,2.963726881976708,0.887685342778271,0.5676108051898613,0.5169183799387542,1,75-100k,1,1.1804004692543346,West London
drive,HBO,dis,1,18.013626725925118,32,1,1,1274.0,0.28820981412512053,0.14967175107750635,0.14000304948973705,0.3837581269334964,1,20-25k,6,0.25955045729122406,East London
pt,HBO,full,3,12.73620935675602,36,0,1,9578.0,2.160028649332841,0.6190645884081768,0.5702473247037393,0.7732566700576973,0,15-20k,1,0.7924813432883853,Central London
drive,HBO,free,1,13.443301012370492,59,1,1,1088.0,0.1832640371160317,0.057860005738306616,0.041303008410181974,0.1906397081082973,1,25-35k,4,0.1424674394714292,East London
walk,HBO,full,7,12.76437150265242,18,1,0,684.0,0.25516171244769165,0.055443063242651185,0.06790225316915512,0.1727726713087582,0,25-35k,3,0.18282050363155414,East London
drive,NHBO,free,1,8.891955188414732,60,1,1,851.0,0.17311414622862084,0.07847885360367937,0.10007168116779981,0.20148200898529525,0,15-20k,1,0.1588657855311627,West London
drive,HBO,free,6,13.918484266517787,30,1,1,7936.0,2.6762318776983807,0.8873618388130677,0.3608919018814023,0.3505997888577659,1,15-20k,3,1.132461345040681,East London
drive,HBE,full,5,17.271941151375042,30,0,0,1932.0,0.38828364714074814,0.09507226261717318,0.05364921250994224,0.24271901240286142,0,15-20k,3,0.22510022540709465,West London
pt,HBO,dis,6,11.994240339554082,30,1,0,3637.0,1.1505906057570792,0.20136735268551104,0.252290469977756,0.464006245860767,0,<5k,1,0.4307624766762488,South London
walk,HBO,free,5,15.959245593914059,17,1,1,1000.0,0.24708685887240175,0.07949825863268219,0.042635875201655495,0.7297903222989672,2,50-75k,2,0.20370587454702438,Central London
drive,HBO,full,1,17.03873892458301,31,0,1,620.0,0.1613090202242104,0.07153990315181834,0.05806734031023111,0.026995862178719215,2,75-100k,3,0.11600513284910721,Central London
drive,B,full,6,9.442302794605125,43,0,1,2347.0,0.41468226422634863,0.14885757132929603,0.15312162918475386,0.2833782977449637,1,50-75k,2,0.3625033930339842,Central London
pt,HBO,free,5,10.927179827680305,54,0,1,946.0,0.1822678210657422,0.06713331732112504,0.050286914961214756,0.11163990711484331,1,5-10k,3,0.1781482237649764,South London
drive,HBO,full,6,13.14195963821085,31,0,1,6024.0,1.5505726820467252,0.6232022819138676,0.45167665980979316,0.5454731615278038,1,35-50k,2,0.8728812040594182,North London
walk,HBO,full,3,8.70244655750174,56,1,0,526.0,0.2610374265597078,0.09664236480555956,0.08690718880752184,0.44695522717243885,0,<5k,1,0.22565370534046253,East London
pt,HBO,dis,4,13.570025703203234,47,1,1,717.0,0.20652951955516907,0.06324051140039934,0.08280729476777353,0.3915695950072688,1,5-10k,3,0.13068997026175144,North London
cycle,HBO,full,6,15.444073012672375,38,1,1,7418.0,1.449582281263153,0.5639999383376998,0.4955885966573084,0.712585562086076,1,5-10k,2,0.42741082570625516,Central London
walk,HBO,full,6,12.132765143201471,52,0,1,686.0,0.20238956780622425,0.0761771287239344,0.08064837375939836,0.33021188461600137,0,<5k,1,0.11204905983744881,Central London
pt,HBW,full,5,6.16950087405206,25,1,1,7669.0,2.2093113691407735,0.5581132906311,0.49698733936266665,0.5552063870971956,0,75-100k,3,0.5084157473974903,North London
