travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,free,5,13.580205580485275,56.0,1,0,2666.0,0.685738918721101,0.2255307519889392,0.1539203920364213,0.13540571889911623,1,50-75k,2,0.6090949794143947,West London
walk,HBO,full,7,19.83400109809806,24.0,1,1,430.0,0.10725194881450512,0.03694790550617044,0.031585894153570576,0.08569800688645894,1,10-15k,3,0.08969195227470714,West London
pt,HBO,free,3,12.95567632896714,54.0,1,0,1127.0,0.4159339174287442,0.12561220155640004,0.10202144424808944,0.5075657921168962,1,>100k,6,0.21310009752305006,North London
pt,HBO,full,3,10.579410690731098,68.0,0,1,2246.0,0.6136264247967445,0.0749318817226282,0.10524478446634544,0.2965451148276298,1,10-15k,1,0.3023909106170729,Central London
drive,HBO,free,7,19.875402144098526,66.0,1,1,1935.0,0.49832208838846764,0.13162007115840196,0.10259571940995188,0.21622971566604332,2,35-50k,1,0.24924198084147536,West London
drive,HBW,full,5,7.070430054276116,34.0,1,1,21134.0,3.7284465987696374,1.101760372879572,1.1758027834025262,0.5596904358965871,1,75-100k,3,0.6674998506693378,South London
drive,HBW,full,2,9.725119729375143,51.0,1,0,4635.0,0.7696766214015658,0.264448421127126,0.21492270369606273,0.13667633481729194,0,5-10k,5,0.5410142439602413,South London
pt,HBO,free,4,14.669930750117029,64.0,0,1,3794.0,0.7454577159405305,0.25742062660591486,0.3369699598097084,0.6540684906874161,1,75-100k,2,0.45256257834688274,South London
pt,HBO,free,1,11.056356266043036,57.0,1,1,646.0,1.2000012002444422,0.1713752735572304,0.09232943681012339,0.6025285961520955,3,75-100k,2,0.18101219246573044,West London
drive,HBO,full,6,11.831836884574262,55.0,1,1,1757.0,0.5506198349541359,0.09893977822374385,0.2525831133132493,0.19306286233110642,1,10-15k,1,0.24631329180553316,Central London
pt,HBW,child,5,9.094163683507837,45.0,1,0,6852.0,1.5620749257227577,0.4636111400405941,0.348828610455665,0.10352760604513792,0,10-15k,2,0.8153019123344408,East London
walk,HBE,full,2,12.601293501073753,40.0,0,1,2199.0,0.5655953625883314,0.17145485826765924,0.1642691738957893,0.16160970497763744,1,20-25k,3,0.391490704533098,South London
drive,HBO,full,1,18.340526085622994,35.0,1,1,4216.0,0.7791227596496998,0.42127135640811725,0.28736796487864175,0.15474308798510053,1,35-50k,3,0.4736355095813518,West London
pt,HBO,full,5,18.929667367194085,33.0,1,0,6128.0,1.3312105456468881,0.13764764139357166,0.41087677407765744,0.4405066605831816,1,15-20k,2,0.665655464101559,Central London
pt,HBW,dis,1,19.760005945502296,19.0,0,1,16874.0,3.941267830395893,1.0510512674767685,0.9533683731720964,0.7200012430755327,1,35-50k,2,0.8725690885875578,Central London
walk,HBO,free,5,15.793746519926307,75.0,1,0,455.0,0.18842533526617106,0.02936707481904116,0.03946177493036611,0.1776313764045876,1,35-50k,1,0.12310873448379622,West London
pt,HBO,full,3,6.194153492004098,58.0,1,0,6208.0,1.6198899732583136,0.4536038432787021,0.4219473026338504,0.6603390762802587,0,<5k,1,0.5998094749023929,Central London
walk,HBO,free,4,12.101235501362968,69.0,1,1,12795.0,3.609311587897136,1.082508978930518,0.21359105290658537,0.26880559561103967,2,50-75k,1,0.09449419888701203,West London
drive,HBO,full,1,19.879865764289313,40.0,1,1,2487.0,1.0173934015404535,0.29616950328553415,0.27104934898846944,0.3248106557409896,2,20-25k,2,0.39924209565552804,South London
pt,HBO,free,1,16.63952848409476,76.0,1,1,610.0,0.15717539468626823,0.04234397784153595,0.05192592927266719,0.11246415261885083,0,20-25k,1,0.131909272159801,East London
pt,HBW,full,1,17.079538847470083,47.0,1,1,3936.0,1.1968206015809446,0.31216979268653366,0.12075866565141344,0.7121755987217633,0,50-75k,2,0.577951240057318,Central London
pt,HBO,dis,7,17.049124368444154,38.0,1,0,9832.0,0.8032349197336786,0.7389636868167881,0.455944811277715,0.29978690928805785,0,25-35k,6,0.6859602945034462,East London
drive,HBO,dis,5,15.000033202737978,39.0,1,0,4230.0,1.1013852298823836,0.39148670924294465,0.30860649667881707,0.11939422520808707,0,50-75k,1,0.6051828986911435,South London
walk,HBO,dis,7,11.223502687285855,22.0,0,0,638.0,0.1506129289024568,0.061683874139602884,0.06754368553414125,0.36967031364755504,0,<5k,2,0.13586103140686212,East London
pt,HBW,full,3,7.553837032481678,24.0,0,0,8580.0,2.194015428827779,0.7788556431945164,0.6884172958680903,0.7898153490266159,0,15-20k,1,0.9356596311749397,West London
drive,HBW,full,4,20.414698450892267,42.0,1,1,2942.0,1.2362513268940623,0.3686331262168966,0.3439164135119517,0.2611861870854921,1,10-15k,1,0.5722585704740177,South London
drive,HBO,free,4,15.188869457262618,57.0,1,1,3272.0,0.8208535430768958,0.2755800732387504,0.20749372875175884,0.29494400052898206,1,75-100k,2,0.4640688406749609,South London
pt,HBO,full,6,10.597593269107517,50.0,1,1,1432.0,0.5376062944155945,0.1389019873956118,0.07121821703332055,0.048537793750260946,1,50-75k,3,0.26797254414652977,South London
pt,NHBO,dis,3,23.9641047720707,21.0,1,1,5979.0,1.3048853181059479,0.5074450400837773,0.4277538293073418,0.7720464851430716,0,35-50k,2,0.7971146898640691,Central London
drive,HBO,free,6,12.663285891610412,72.0,1,1,6998.0,1.6101722660383562,0.5293581128475109,0.3113603020050473,0.2308691420719586,1,20-25k,3,0.7294950831337009,West London
pt,HBW,full,3,19.59408009419963,37.0,1,1,4560.0,1.201313136653689,0.3668871803624344,0.38849359165096436,0.665153612014022,0,10-15k,1,0.3826525788160103,East London
cycle,HBO,free,6,13.182444806414203,58.0,0,0,1067.0,0.4161202492718847,0.07424396692682295,0.06797865429280246,0.19404570405371185,0,10-15k,1,0.17234751215190589,Central London
drive,NHBO,full,3,12.19909603474834,53.0,0,1,1552.0,0.5490820001202485,0.18058875465741736,0.15629793553965277,0.15146230141442457,1,10-15k,1,0.21252023190061142,Central London
pt,HBW,16+,5,16.737459072402125,51.0,0,1,17131.0,4.50770223824423,1.4292957212468769,1.0961419283319698,0.65697867383485,1,50-75k,1,0.6707638709699408,West London
pt,HBO,full,6,17.645943105926925,35.0,0,1,9416.0,1.8545568293129675,0.648578142325802,0.641602873918703,0.7301043938515763,2,50-75k,2,0.655200754057443,Central London
pt,HBW,free,1,17.331897609670015,77.0,1,0,10224.0,2.070956736651417,0.6044300391779989,0.4930020184303333,0.37618974888310164,2,35-50k,2,0.8098656462186458,West London
pt,HBW,free,4,8.214757865702376,45.0,1,0,3091.0,0.7228388937168195,0.15000488167870074,0.38218851139594345,0.6730542863325291,0,5-10k,1,0.4095314876529899,Central London
pt,HBO,free,5,10.56745304934726,73.0,0,1,8231.0,1.285419717962272,0.5472985709466089,0.4194597716933839,0.33815311576852647,0,10-15k,2,0.18309351376100053,West London
walk,HBW,full,2,20.33451898502937,53.0,0,1,15678.0,4.827666609669722,1.4616250352112965,0.6021158881651705,0.1293396060338826,2,35-50k,4,1.0333519674930893,South London
walk,HBO,free,5,10.678432380913186,58.0,1,1,471.0,0.07854845842456822,0.07165953987162682,0.028700336553423404,0.5902071282698593,1,35-50k,3,0.0623800808793944,Central London
pt,HBO,free,5,15.181106830268513,59.0,0,1,2440.0,0.5994150412950818,0.11605322907438528,0.22998781015733186,0.3701645771097394,2,35-50k,3,0.41292672619807,South London
pt,B,free,4,8.368375578598796,59.0,1,1,1390.0,0.32517421325793544,0.12041513386710825,0.08366487645654819,0.0801476405692134,1,10-15k,3,0.26015403573733037,South London
walk,HBO,full,5,19.32605454480804,62.0,1,1,1147.0,0.4600254207512715,0.12257942154031543,0.1435793132155405,0.29021938446563644,1,<5k,1,0.20020581332225354,Central London
drive,HBO,dis,6,14.036712604357708,24.0,0,0,4744.0,1.315664745523336,0.3999744585951434,0.36059775151282003,0.41555978291822276,0,25-35k,1,0.35960106320098484,Central London
pt,HBW,full,5,12.686511559514788,42.0,0,0,11357.0,1.3739599814186143,0.8998759713436421,0.6737154116944191,0.6411204108171937,0,20-25k,1,0.6820954072904777,South London
pt,HBW,full,3,7.531507645473088,42.0,1,0,18688.0,4.664475865879926,1.3023877311211598,1.117747713007539,0.6487901221761218,0,5-10k,1,0.9673491317755732,South London
pt,HBO,full,1,15.879662350985688,23.0,0,0,3708.0,1.101851692876869,0.3039365062180784,0.31238728916756225,0.5369377070525391,0,50-75k,3,0.6354561021017644,South London
drive,HBO,dis,7,18.84817683145822,32.0,0,1,1792.0,0.32718069712649495,0.1287469181425309,0.16171257447309548,0.2378113077697346,1,50-75k,3,0.6293092154575395,South London
pt,NHBO,full,4,9.168164570067395,59.0,1,1,9630.0,2.574600421898466,0.7845596545252023,0.41054941427909264,0.2670630184798418,0,10-15k,1,0.7209227042980052,East London
walk,HBW,full,4,10.063349244325927,29.0,1,1,8677.0,1.9173188033350301,0.6550126689053998,0.6042064649587283,0.5860755146845356,0,10-15k,1,1.230647690870052,West London
pt,HBO,free,3,14.25224204509168,77.0,0,1,1300.0,0.5011609001145989,0.16959239003848484,0.2144596279667312,0.1702449055295497,1,5-10k,2,0.2153828227731956,West London
drive,HBO,dis,4,9.17150583400758,28.0,1,1,1945.0,0.5189912812903077,0.17248359983584505,0.11140625018200727,0.13082052074103553,1,<5k,1,0.30719261160485356,East London
pt,HBO,full,2,10.341891044786662,44.0,1,1,541.0,0.11941493933856967,0.03409761146471574,0.03494782116049606,0.012340621246222469,2,35-50k,2,0.12346583932112408,West London
drive,HBO,free,2,10.229690375134668,70.0,0,1,950.0,0.28230684298774283,0.08360953165388885,0.07034229178147047,0.25413795152223867,1,20-25k,3,0.19589859149095631,East London
pt,B,free,5,18.69134870096394,69.0,1,0,22285.0,5.181632363578777,1.560317978775881,1.2590883819490333,0.6392820892722512,0,<5k,1,0.961820875345334,Central London
pt,HBO,full,4,8.229551943529856,44.0,0,1,2038.0,0.44055448987297263,0.10915703512544173,0.10173805874521448,0.5772830134029704,1,10-15k,1,0.2971761840797042,Central London
drive,HBO,full,7,13.245671653631343,51.0,1,1,1971.0,0.5428920579146962,0.1343733538616969,0.15436270024406393,0.261145363969787,1,25-35k,2,0.31584090512597635,Central London
walk,HBE,full,2,13.19299437172801,37.0,1,1,1225.0,0.4085201893442021,0.1414243283661464,0.13530188955306932,0.03172848669346931,0,20-25k,1,0.4638646008999501,East London
walk,HBO,free,7,19.797582814776884,66.0,1,0,445.0,0.08051807920850079,0.02408067945992268,0.028146014119329724,0.08969907850591616,0,<5k,1,0.05760190273937136,West London
drive,HBO,full,5,14.89554104224757,27.0,1,0,2391.0,0.6934449781313548,0.21225839171766825,0.19408180862874277,0.07199237838442026,0,20-25k,1,0.3595160147641719,Central London
drive,B,full,2,19.395192261752502,56.0,1,1,2976.0,0.734507845704213,0.2365613965093557,0.21664897052638035,0.4059205922983926,1,15-20k,2,0.549577304934774,South London
pt,HBO,free,7,20.06451625180041,53.0,1,0,1610.0,0.5077391646063389,0.18730604626167455,0.15423371541986533,0.5479646517841356,0,5-10k,3,0.40862106543758486,Central London
drive,HBO,full,2,12.292857747606913,33.0,1,1,598.0,0.13805154222106347,0.032404030084661015,0.05177857703095418,0.2660691628025075,1,50-75k,4,0.10076920654122436,West London
drive,NHBO,full,3,9.218907618022046,53.0,0,1,19755.0,5.1603529205811025,1.4511485921920382,1.1852211100543177,0.3275893577231183,2,25-35k,4,1.3825745519432588,South London
walk,HBO,free,6,15.197383347795276,67.0,1,1,2817.0,0.7450009675376182,0.22124126241254055,0.17322908957103958,0.2138005389921952,1,35-50k,2,0.5096023321556454,Central London
pt,NHBO,full,5,15.12798932860642,27.0,1,0,2056.0,1.3736718317937997,0.1134417563687599,0.38877347503702936,0.5874345558816199,1,35-50k,2,0.5337173613656679,West London
pt,HBW,full,5,18.08882044995719,45.0,1,1,9311.0,2.5235641243817923,0.743458229117493,0.5456627795293049,0.28174786616152403,1,75-100k,2,1.0212436532796343,South London
drive,HBO,full,2,12.938404486417852,61.0,1,1,16615.0,5.01038209188131,1.4941173603060318,0.7708233411711662,0.3142083831278319,1,75-100k,1,1.077140551922525,West London
pt,NHBO,full,1,10.345016064718934,35.0,1,0,6471.0,2.2766390654867923,0.5862906656371079,0.46905144416649264,0.6215976483866595,0,5-10k,1,0.5798304590593728,East London
pt,HBO,free,4,16.533402837628824,54.0,1,1,9557.0,2.3263878704833743,0.7436787471395377,0.782573765633689,0.7478927342376201,2,25-35k,3,0.600274613746669,Central London
drive,HBO,free,1,11.91107769425042,73.0,1,1,1546.0,0.4301491566866204,0.12002742191592262,0.14064447355980778,0.28697598296733684,0,10-15k,1,0.27290100685044044,North London
drive,HBO,free,1,12.77674013336987,71.0,1,0,4832.0,1.1167269792737906,0.1127948511790794,0.4073871379917478,0.7752760402863534,1,75-100k,2,0.1839212221822136,Central London
drive,HBO,free,3,7.274556086523113,79.0,0,1,4878.0,1.1226659865118889,0.3549985692233679,0.329656324868066,0.3562277702713684,2,35-50k,2,0.772181957922083,North London
drive,B,full,7,7.200991641769348,28.0,1,1,6743.0,1.6325695704842802,0.6884563301851291,0.3050855029894577,0.10935453119246105,1,>100k,4,0.6416613901715245,West London
pt,HBW,full,1,19.708838632768604,48.0,1,0,9253.0,1.8484218717236,0.7639971017238596,0.4785318346347737,0.3845462062781,0,5-10k,1,0.5668319372998579,East London
drive,HBO,full,1,19.595203984184103,41.0,1,1,11603.0,1.379030629980527,0.9150318163617438,0.5442237352887519,0.22718209728731195,2,20-25k,3,0.9949179450778042,East London
drive,HBO,free,6,15.224899364775613,27.0,1,0,7938.0,1.4315220811326077,0.47312131618119785,0.37040787002092457,0.2828425961021564,1,15-20k,2,0.6548914974733198,North London
pt,HBO,free,4,11.964167524696723,77.0,1,0,838.0,0.2994308221585543,0.04119957066318871,0.08564714348766794,0.20995066482460534,0,5-10k,1,0.1517111663183678,South London
pt,HBO,full,5,9.760455082196374,52.0,1,0,1512.0,0.4637007313366179,0.11523008722903962,0.10441192835076069,0.4374385793734675,0,20-25k,5,0.42867607217357767,East London
drive,HBO,full,7,14.028358370498857,27.0,0,1,3799.0,0.7946914336453158,0.2772764530321972,0.17451474491915528,0.08022353923999048,1,25-35k,2,0.4972603733337006,East London
walk,NHBO,full,2,11.384773298407783,21.0,1,0,2221.0,0.8370472794515468,0.20543851571468283,0.14755692805407153,0.76691376397154,1,15-20k,4,0.32696242151381333,South London
walk,HBW,full,1,9.84380812937727,31.0,0,1,429.0,0.08763888479743491,0.028423499248694552,0.024816441802973647,0.22102396139155703,0,25-35k,5,0.05830006191544771,South London
drive,HBO,full,7,15.814735654760511,53.0,1,1,1786.0,0.2952614135730613,0.044569141817214386,0.10406121716680325,0.22315302841380708,1,15-20k,6,0.18873007590424032,West London
pt,HBO,16+,7,8.202838227239093,56.0,1,0,7064.0,1.6026799201752284,0.5146782462283284,0.22914540553445,0.18384015793183464,1,20-25k,1,0.896635648900243,South London
walk,NHBO,full,2,23.982291720750986,29.0,1,0,1141.0,0.3090589345361081,0.08533812036747643,0.08079340583164105,0.03382545553647066,0,5-10k,1,0.2336556992331217,East London
pt,HBO,full,5,12.697921561276527,45.0,0,0,5554.0,1.6389216421518609,0.6922715282981649,0.40668123793443267,0.5254521781089448,1,10-15k,5,0.5241103070091925,South London
pt,HBO,full,6,18.36470743306771,58.0,1,1,5203.0,1.183469973793221,0.4186307427055297,0.3815981864083333,0.7380237935840557,1,20-25k,2,0.5789556814287853,South London
drive,HBO,free,2,19.890444305809357,7.0,0,1,8103.0,2.2141452653382268,0.6494647900425746,0.5798187724149099,0.2982870389825819,1,25-35k,1,0.5449076493028744,East London
pt,NHBO,full,7,13.967977920948792,52.0,1,1,5313.0,1.2512335316835246,0.5100719563570913,0.3648191438896406,0.6123998004760145,2,35-50k,3,0.6822977228589923,West London
pt,NHBO,free,3,6.666206350372346,64.0,1,0,6294.0,1.3896789132142644,0.5022116140382911,0.31908371475107494,0.19524452726296393,0,35-50k,1,0.5919988141568255,Central London
drive,B,full,3,15.494676431746232,41.0,0,0,8412.0,1.875855033043944,0.5983095735910101,0.44171580540034633,0.3062851586692446,1,<5k,4,0.9181782885420597,West London
pt,NHBO,full,1,17.669970429210466,47.0,0,1,3391.0,0.6625644229365493,0.666725204971844,0.21189899894018777,0.32317878829143554,0,5-10k,1,0.18900061121915376,East London
drive,HBW,dis,7,17.926753886809244,32.0,1,1,6062.0,1.6916408083581291,0.5380325962953754,0.11448351766778121,0.2497092188712497,2,75-100k,5,1.0422936750816632,South London
drive,HBO,full,6,19.356764692716155,39.0,1,1,700.0,0.29412132511127226,0.04381089737924988,0.057582809078986774,0.1606903099925536,2,>100k,3,0.1785923302805074,West London
pt,HBE,full,2,19.80187344151507,41.0,1,1,628.0,0.145168582625592,0.10740509169184916,0.10577487179129136,0.5379825401946579,0,25-35k,1,0.09756693798992297,East London
drive,HBO,free,4,14.451760523899086,57.0,1,0,2751.0,1.131350876056931,0.3918005970211858,0.25800632519797706,0.28297283310230453,1,5-10k,3,0.6991929597736094,West London
walk,HBO,full,2,14.442377583537109,27.0,0,1,746.0,0.1099644420294893,0.03739693883683235,0.04023461300299548,0.08562949007219603,2,35-50k,5,0.07668363851347149,South London
pt,HBO,free,2,10.095274929693637,68.0,1,1,7233.0,1.7648278476473491,0.6650981725923616,0.6030260206830336,0.7186163782791133,2,25-35k,2,0.8438585357399199,Central London
drive,HBO,free,7,14.644136397422871,60.0,1,1,2330.0,0.5828050007897508,0.16829768956310304,0.16482159917472558,0.10038090888247411,2,5-10k,3,0.3120941757568382,East London
drive,HBE,child,2,19.81965155872042,24.0,1,1,20535.0,4.806685529595342,1.4978044371815942,1.1767899844921803,0.1441912722921535,1,50-75k,3,0.9917972429817469,West London
pt,NHBO,full,1,9.715400646961216,61.0,0,0,1472.0,0.41709338295933435,0.1677747887179176,0.0743394620025937,0.6828807969592051,0,10-15k,1,0.3925264087719883,Central London
walk,HBO,free,2,14.135089840109078,77.0,1,1,447.0,0.18736899944539473,0.03233698861530796,0.03432002017614451,0.15318951894102223,2,75-100k,2,0.08620031132459248,Central London
walk,B,full,4,10.357693208701711,36.0,1,0,364.0,0.07761429639891942,0.02340846095735969,0.023896483070385992,0.06172788248280621,1,<5k,3,0.06261711477025676,East London
drive,HBO,full,1,11.148224968974423,47.0,0,1,1108.0,0.33467443817115516,0.11278965562333892,0.16784457780696876,0.30954287213910525,1,10-15k,1,0.25953786015243696,North London
drive,NHBO,full,6,20.218579648601636,40.0,1,1,10289.0,2.736896357300964,0.9130975713311706,0.6160500728558961,0.5601179995156236,1,35-50k,4,0.918648581593251,West London
walk,HBO,full,5,20.15571671385266,28.0,1,0,4860.0,1.3674142381009038,0.42975436672134737,0.3744139416362294,0.5861937997214649,0,15-20k,1,0.6084189022874527,West London
drive,HBW,full,1,7.329247977387167,53.0,1,1,4216.0,0.922868780835662,0.2817832836313235,0.24114201918155823,0.08624268059896407,0,<5k,1,0.5683788798103124,East London
pt,NHBO,full,6,16.94817919254317,25.0,1,0,4135.0,1.0066767424744276,0.3516384795044778,0.23716342599184087,0.7201042299913283,0,35-50k,1,0.4900615498694822,Central London
pt,HBE,dis,1,19.791740110886163,23.0,1,1,1847.0,0.3636173869384341,0.1264503273069563,0.1526342810118182,0.6866865690016669,0,<5k,1,0.26371797682558634,Central London
pt,HBE,full,2,19.25725924789347,20.0,1,0,14252.0,3.0286404108060916,0.9197729376321774,0.7959398235495075,0.6066768388224958,0,<5k,1,0.9390572638549933,Central London
drive,HBO,full,6,19.545110949441916,40.0,0,1,6479.0,1.6460685845040601,0.5181403044725046,0.4003606846437457,0.34220370910718767,2,35-50k,1,0.6990789251587839,West London
cycle,HBW,full,2,6.325266572366493,46.0,1,1,3942.0,0.9835920296209473,0.2968299986401993,0.24388162834297156,0.4818913935434878,0,15-20k,1,0.6176872722176314,South London
drive,HBO,full,7,9.980135026944872,52.0,1,1,4845.0,1.1726388430887442,0.39744444978751386,0.25868533167784796,0.22919909834527505,1,25-35k,2,0.465245436130774,East London
pt,HBE,free,5,7.527151405921848,47.0,1,0,1321.0,0.43767406790853336,0.11011647929203834,0.11646885461809924,0.22464427720452929,0,>100k,2,0.29221997111966574,North London
pt,HBO,free,7,10.530278349987217,75.0,1,1,7399.0,1.7298721673955622,0.664940420804282,0.38130473855889185,0.16269485957324914,1,35-50k,1,0.8792255274482819,South London
drive,HBW,full,2,19.46643021973258,58.0,0,1,18765.0,3.6381346952917113,1.297871155833174,1.0615010408428984,0.6222298059305577,1,35-50k,2,1.0312470379843535,South London
walk,HBO,free,1,15.149117168160917,51.0,1,0,372.0,0.07502745466946653,0.026525713027699915,0.020600875337595734,0.030518477229805406,2,50-75k,2,0.05633830849340253,West London
pt,HBO,free,4,14.677265804612425,68.0,0,1,4671.0,1.0086189291861847,0.4035802992744622,0.35012648082158804,0.5624813051549061,1,50-75k,1,0.36433142291573045,West London
pt,HBO,full,3,15.027774421114945,55.0,1,0,8471.0,1.292458582005162,0.8012774531377695,0.6689067622772693,0.7583278402431025,1,15-20k,2,0.6733913041711099,East London
pt,HBE,dis,2,6.494109473579908,18.0,0,0,18962.0,4.655378891868621,1.4003920947147914,1.2038843743905274,0.749563323469646,0,25-35k,1,1.1624258071293623,South London
walk,HBO,free,2,10.012654852322784,70.0,1,0,416.0,0.09361326859894525,0.02377624323930233,0.022406963279448286,0.10693362282132655,1,35-50k,1,0.06698330043451887,North London
pt,NHBO,full,3,11.569580158452434,62.0,0,0,1060.0,0.3500087057782117,0.10077056403708043,0.06178201005382377,0.1627088400366214,0,50-75k,2,0.19711024365876742,South London
drive,HBO,full,5,9.635663146726992,59.0,1,1,700.0,0.17459852960574504,0.04399574300132086,0.0531222677240009,0.14594118981833282,1,20-25k,3,0.1300480493479786,West London
drive,HBO,full,2,11.58084067470961,32.0,1,1,824.0,0.23966487990467478,0.10821341298943177,0.05556907732001696,0.08529853450300647,1,5-10k,2,0.13392929471624554,South London
pt,NHBO,free,5,15.151772588926063,65.0,1,0,611.0,0.12867912293451014,0.03421419601994287,0.0856359551302878,0.4523909695833981,0,15-20k,1,0.09283092770633351,West London
pt,HBW,free,1,8.030252130520562,83.0,1,1,6116.0,1.4873736818688796,0.45465457248833635,0.3866728181675239,0.50385907098565,1,>100k,1,0.7264196923247542,Central London
pt,HBW,full,2,17.330387605433085,41.0,1,1,13858.0,4.073709408650224,1.0154156509019319,0.88331776752658,0.6538032126174567,1,25-35k,2,1.0486215264885574,South London
drive,HBW,full,2,6.383509769566935,37.0,1,1,7080.0,2.4523857852090685,0.6560308228751145,0.3384804289569842,0.3100091126105141,1,20-25k,3,0.999305301070891,North London
pt,HBO,free,7,18.11395968582004,58.0,1,1,626.0,0.17318416496754413,0.03939193890623097,0.041365209502162846,0.15669685336088512,0,>100k,1,0.11585888055351061,North London
drive,NHBO,free,4,8.419089101284392,56.0,1,1,12910.0,3.2255719757858077,0.9888722346309545,0.7721491084409322,0.5510285754425723,1,5-10k,2,0.9689633543975874,East London
pt,HBO,full,7,18.495161357921585,33.0,0,0,1819.0,0.5482365931640037,0.20414331549706702,0.2050761895356478,0.7397388912862221,0,25-35k,2,0.2701201157970236,Central London
pt,HBO,free,1,10.291386309640046,74.0,1,1,7351.0,1.199714173206484,0.2528029558968634,0.45475618234495513,0.7411840556298335,1,35-50k,3,0.4220331824185901,West London
pt,HBO,full,4,9.944451268226388,57.0,1,0,3206.0,0.4756717836742306,0.17200122133667342,0.18220572199772544,0.24638634981920218,0,15-20k,1,0.19486404114090378,Central London
pt,HBE,full,4,10.244103072226729,37.0,1,1,1447.0,0.4339392318020688,0.13298142399480734,0.10690130533110315,0.17411853244166187,0,20-25k,1,0.3021964395734864,East London
drive,HBO,free,5,16.81498859310472,83.0,1,1,2063.0,0.4831612702021442,0.15374159814216087,0.18190788888228487,0.5157186927863457,0,15-20k,2,0.22779869931489172,North London
drive,HBO,full,1,14.010196675634166,51.0,1,1,5033.0,0.788810673644545,0.40692593725413795,0.3435507716015201,0.4123632522851014,2,35-50k,1,0.20831057512798082,West London
walk,HBO,full,5,10.092311978824638,32.0,1,0,2454.0,0.6649613474899605,0.18109956849300043,0.24491849449044797,0.6393544111264211,0,15-20k,4,0.3465531211430622,North London
drive,HBW,full,2,15.652293761465312,43.0,0,1,2509.0,0.7014581684163905,0.20854784376545454,0.21461252185984672,0.45169423995193797,1,20-25k,2,0.5042202313469488,South London
pt,NHBO,full,7,16.721963999163254,41.0,1,0,672.0,0.18936299231450754,0.06672348029190553,0.0611147182224027,0.2628347879963031,1,35-50k,4,0.2111823721733614,West London
walk,HBO,full,3,10.55259613372703,43.0,1,1,4220.0,0.6218954601033605,0.21377397646461804,0.2309184443784026,0.5043426062426944,1,>100k,3,0.2872613391219485,North London
