travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBE,full,7,9.90923144397747,36.0,0,1,1205.0,0.47861523481105656,0.06648275302096017,0.08749569839343627,0.11310965314089463,2,>100k,4,0.19344302816513406,South London
pt,HBO,full,4,12.77325395976575,3.0,1,0,8437.0,2.3733282320477436,0.8561696052342002,0.5187582311576308,0.5207134385383713,2,10-15k,4,1.0865646132567737,Central London
pt,HBW,full,1,18.967640159628235,31.0,0,1,12397.0,2.826115859585156,0.8497796411288546,0.8642175682584319,0.7506945275406911,1,20-25k,5,0.7897148218287003,East London
drive,HBW,full,5,17.650975115805114,31.0,1,0,2172.0,0.4081014890736386,0.14906811165802103,0.1045311874984531,0.22527317236817268,1,25-35k,4,0.3013644937599561,West London
pt,NHBO,free,4,9.033486730871623,60.0,0,0,1439.0,0.42506217701889887,0.1201304681940248,0.11974335733501697,0.3718733695880857,0,<5k,1,0.23004500696728103,Central London
walk,HBO,full,1,16.909823052576467,32.0,0,1,2966.0,0.1888514309255644,0.0742638941867146,0.050156607781995974,0.4514125814228983,0,10-15k,1,0.12219448720108268,West London
pt,HBE,full,7,8.993129316332729,39.0,1,1,3202.0,0.8274407086773202,0.26316121268948234,0.173085147087717,0.15904199040661965,1,50-75k,3,0.4161751592097607,North London
walk,HBO,free,2,10.38451277323156,62.0,0,0,626.0,0.16304034611431745,0.03159899621125804,0.06434381579873216,0.12093989267223669,0,5-10k,2,0.13440461308912566,Central London
pt,B,free,3,7.7881210213326515,84.0,1,1,7730.0,2.2262329244752497,0.694490917633053,0.4398740847020535,0.30986271522838066,1,20-25k,2,0.8806925326435502,South London
drive,NHBO,full,7,12.562568260463598,42.0,1,1,1570.0,0.4906340597270181,0.1935214002405102,0.17184528747332348,0.13416648954390656,2,50-75k,2,0.3429194684195583,South London
walk,NHBO,free,7,9.189886301672122,63.0,1,1,531.0,0.15118250580498543,0.048665456405490644,0.025566653431366486,0.0895460660347784,1,35-50k,2,0.12824533427619572,South London
pt,HBO,full,6,19.018937129003362,52.0,0,1,4842.0,1.2114940609410252,0.33625221594625915,0.32431326925575615,0.3548366545860742,1,50-75k,4,0.7128687895899116,South London
drive,HBO,full,1,16.97362123824516,42.0,0,1,2276.0,0.48983672518072496,0.1735768608888788,0.14855994529499486,0.29118926784000054,1,>100k,4,0.2994480428572459,East London
drive,HBO,free,1,16.29091070582511,60.0,1,1,3810.0,0.829947480769546,0.2943406351466044,0.2398467907557715,0.2404268075324018,1,>100k,2,0.4993824745598981,South London
pt,B,full,4,12.907454759518753,43.0,1,1,6847.0,1.6770734903396203,0.4723129315317084,0.41251538610867655,0.8060642619926947,0,>100k,1,0.4599695700563104,West London
drive,HBW,full,2,12.9568515325064,56.0,1,1,2601.0,0.49362917454084265,0.1414048027710082,0.157286160146589,0.24484159331551053,0,5-10k,3,0.2473305870612792,West London
pt,HBO,full,2,8.305604651173466,30.0,0,0,3309.0,0.6872501295462553,0.2166668870745398,0.20654141890875996,0.3854422832467232,0,35-50k,1,0.3450059089973368,Central London
pt,HBO,full,2,12.787034595438124,24.0,1,0,14799.0,2.9374715868120855,0.9658345360927867,0.8383206607657295,0.5579339151612379,0,5-10k,2,1.0890846182653096,North London
pt,NHBO,free,2,16.2248482240414,58.0,0,0,1121.0,0.3367766813562264,0.10401039509307808,0.1319361413477276,0.17383059129395195,0,10-15k,1,0.24818735592402286,Central London
drive,HBO,full,2,8.174504077429368,42.0,1,1,2166.0,0.5873698348066745,0.18457302091595956,0.1513909547777734,0.20577994959539822,1,<5k,1,0.34417309369361665,West London
drive,B,full,7,12.243454449771818,47.0,1,0,1453.0,0.4226662873268711,0.15269176732073808,0.0683393278522968,0.09325341002892042,0,5-10k,3,0.247496541243562,South London
pt,HBE,full,2,8.559853108563608,47.0,0,1,778.0,0.3368025976956295,0.0956643751798853,0.12445603502171139,0.4436557923565679,0,15-20k,1,0.2092320550443148,Central London
walk,NHBO,full,6,17.055121015430696,48.0,0,1,501.0,0.1342047124230027,0.030247001896329347,0.04364848380093789,0.2088822222456247,1,<5k,4,0.07800667576313534,North London
pt,HBO,full,2,17.64022601279291,45.0,0,1,1339.0,0.4212940228266204,0.12404844344273398,0.10207494637625238,0.23220074612240535,1,5-10k,1,0.19975014456212822,South London
pt,HBO,full,7,12.07735017135509,21.0,0,0,21196.0,5.034683560282442,1.527175899401055,1.1623932648418258,0.5955613756808475,0,25-35k,5,1.2848102566610584,East London
pt,HBO,full,4,21.712405231624267,40.0,1,0,3863.0,0.947285506118395,0.37401751080797,0.2540865100794676,0.44109608265571,0,15-20k,1,0.4042174171339813,Central London
pt,HBW,full,1,7.807908381251986,28.0,1,0,16727.0,3.8207170911292123,1.0520632466684776,0.668763372644945,0.354812043479903,1,5-10k,4,0.9106104226065513,North London
pt,HBO,full,5,10.061071488801774,59.0,1,1,3476.0,1.1883567868562182,0.2546523186986042,0.19055314580970373,0.3573394760369346,0,25-35k,1,0.35865102840415614,East London
walk,NHBO,full,1,10.2506599532678,40.0,1,1,1096.0,0.3202891667263012,0.08485290839054546,0.09916090842752803,0.3948190167994266,1,50-75k,5,0.223513404392215,South London
drive,HBW,full,3,16.13891767550816,30.0,0,1,2318.0,0.48832794648821615,0.20573668166919848,0.18213439386553198,0.5689154735356635,1,50-75k,5,0.3196073121928354,South London
walk,HBO,full,3,19.869956705668884,29.0,1,0,825.0,0.1838798084130766,0.07334771960936248,0.13724655947728473,0.13171448226976634,0,5-10k,2,0.148303849432028,East London
cycle,HBO,free,4,22.58741584111582,77.0,1,1,499.0,0.18864915561203557,0.028762579369374874,0.026489441391671788,0.10630969889574966,2,15-20k,2,0.12474273626478097,South London
pt,HBW,full,3,17.799193313422876,25.0,0,0,3079.0,0.7062846542188005,0.24710645788754484,0.16961452772114594,0.22770654968735635,1,>100k,4,0.38612987302687357,Central London
drive,HBO,free,2,10.137632676841498,68.0,1,1,1929.0,0.3959421719012076,0.12372067799842967,0.1206209944645074,0.13603228926727695,2,35-50k,5,0.310754746297478,South London
drive,HBO,full,2,20.069897855991787,31.0,0,1,1162.0,0.35070156058156204,0.11738541577588027,0.1147057660041457,0.14666349742884977,1,50-75k,3,0.22988861970859137,South London
walk,HBO,full,3,17.804983155106832,30.0,1,0,2726.0,0.7644779813570671,0.2613960168224721,0.1805121498923171,0.28082866899383346,0,15-20k,1,0.3654238703352695,East London
pt,HBW,full,1,19.40958182863814,49.0,1,1,5417.0,1.3033548853181596,0.4317026228635557,0.34313377901313213,0.5399642741604437,1,15-20k,1,0.48717166948154134,East London
pt,HBW,full,1,18.68709593174326,31.0,0,1,5826.0,1.293980877056037,0.4567860197841765,0.3275408576883599,0.4039204518461056,0,10-15k,1,0.479539484745704,South London
drive,B,full,2,9.74013307167714,24.0,0,1,6116.0,1.3828791792809692,0.4432112227741121,0.3479315493661177,0.447586983395194,1,>100k,2,0.5427853800064515,East London
walk,HBO,full,7,11.137361400850912,39.0,0,1,2283.0,0.5057192956274871,0.1388648215748194,0.15031806152670896,0.3214234623091104,2,25-35k,5,0.23570401249704429,East London
drive,HBO,full,7,15.17479617171988,51.0,0,1,1728.0,0.35004012927642986,0.1016970509946906,0.12969867943073585,0.23269510920244102,1,>100k,1,0.1709831222902729,Central London
pt,HBW,full,3,7.69458798615719,48.0,1,0,3049.0,0.977687587197811,0.1394625170955948,0.34167673137365506,0.744550532739195,0,<5k,3,0.27678242873168646,Central London
pt,HBO,full,7,15.804651869221564,35.0,1,1,3720.0,0.9736618175745413,0.32513493685734773,0.19970720932603273,0.1144749645362518,1,35-50k,3,0.3008302099233605,West London
pt,HBW,full,3,15.503059751704985,48.0,1,1,2701.0,0.7497914240947294,0.2286315300143207,0.18010213186893598,0.33808319627695915,0,20-25k,1,0.396219724833256,West London
drive,HBW,full,6,15.759938653617848,19.0,1,1,9402.0,3.378201525542894,0.9441015320954015,0.7146541279802451,0.5699313563807211,1,25-35k,2,1.0858696412778819,South London
walk,HBW,full,3,14.05226085949006,53.0,1,0,406.0,0.10743801787133082,0.026394708852636773,0.05968140998281615,0.35476247550932427,0,15-20k,1,0.07400949197608357,West London
drive,HBW,full,5,13.6025728325847,47.0,0,1,4817.0,1.0955095365605811,0.36638731421529025,0.16812451029435538,0.05898790951354367,1,>100k,2,0.6176673961075518,South London
walk,HBO,full,2,14.047623361065673,34.0,1,1,973.0,0.2206450374316583,0.09271398800114865,0.0731049023579372,0.28814040992157675,1,50-75k,4,0.1395581198401111,South London
pt,NHBO,full,3,14.247389535642805,46.0,1,1,830.0,0.24035187509709477,0.09712480678808291,0.10218240966792123,0.4749565390928405,1,<5k,2,0.20140403825408,West London
drive,HBO,free,5,21.76510232434692,43.0,1,1,5973.0,1.1860130856480386,0.38265586943956,0.23581168047143314,0.11879055221549269,0,10-15k,2,0.6042711860944538,West London
pt,HBW,full,4,11.65300503319011,51.0,1,1,6731.0,1.2977174291719236,0.44467423758766933,0.4090641097355027,0.7496949970583537,1,35-50k,4,0.48891387119794266,Central London
drive,HBO,free,5,12.77171631993376,72.0,0,1,455.0,0.13984660436500956,0.030167372725650402,0.02846830740368405,0.05837042855934825,1,>100k,2,0.09352067635541682,West London
pt,HBO,free,1,13.925639932312787,78.0,1,0,3020.0,1.1906576759304972,0.37078643388599103,0.21980115598725397,0.2653344443146733,0,20-25k,1,0.3401803490739984,West London
pt,HBO,full,6,19.39200379948553,43.0,1,1,8744.0,2.2893484992788484,0.6405850847201587,0.5604898603036091,0.741301625479892,1,20-25k,3,0.633862222694841,Central London
pt,HBO,full,7,10.282606425291075,25.0,0,1,8703.0,1.3939270380056152,0.5089972612593499,0.49981577641433256,0.5750018417173967,2,35-50k,2,0.4486726213675361,South London
pt,HBW,full,4,6.675234045938415,47.0,1,1,1771.0,0.3416792005052228,0.09692915891568576,0.05434932265274351,0.09718795142349036,1,5-10k,2,0.1838903550991547,South London
walk,NHBO,full,4,14.832869677490327,31.0,1,1,1874.0,0.4811443428197432,0.1385340307251321,0.17026368089788185,0.5576803667838492,1,>100k,5,0.24632948166897523,West London
pt,NHBO,free,5,19.861046281623743,70.0,1,1,5829.0,1.2781233848020397,0.43582451894980506,0.347669965960725,0.37241612638325383,2,50-75k,2,0.666918544223179,West London
cycle,HBO,full,6,16.32931584179007,57.0,0,1,5083.0,1.2180654919863203,0.4606943112221508,0.47384485617513,0.5864939020147522,3,15-20k,1,0.60787447905148,Central London
pt,B,full,5,16.834613622133226,42.0,0,1,5994.0,1.2747751720734615,0.38708644539144793,0.29346806490164057,0.16794337309908058,0,5-10k,1,0.6084562513260448,South London
drive,HBO,full,3,16.80878573929866,40.0,0,1,8433.0,2.2144815381399616,0.6244412455728116,0.5543884977719563,0.648336107898636,1,>100k,2,0.624451008110147,South London
drive,HBO,full,3,17.119364979447962,33.0,0,1,6513.0,1.2500591118735525,0.402022540673099,0.25826108937901626,0.2737246256792262,1,25-35k,4,0.46711725964016865,South London
pt,HBW,full,3,9.14731404051213,22.0,1,1,11740.0,2.7982601755719316,0.8747318320452445,0.7335069024840197,0.4664794154394157,0,10-15k,2,0.5981899104501496,South London
walk,B,full,4,8.06155284254675,36.0,0,0,1009.0,0.26314036718699163,0.07303265543379758,0.031359716977506745,0.03762224063689802,0,15-20k,3,0.1799606049458643,East London
pt,NHBO,full,6,19.025461373674933,26.0,0,0,8357.0,2.1420883892000186,0.6220311834766659,0.5380803239936076,0.5816780928137658,0,25-35k,3,0.6140675347552085,West London
pt,NHBO,free,3,13.086655916515893,59.0,1,0,3571.0,0.7643599481935883,0.2850070280242051,0.26329866435279364,0.3866772750919212,0,<5k,1,0.3057430866271402,North London
drive,HBW,full,1,8.195527693231432,28.0,1,1,2300.0,0.4024056803120271,0.14458335671937228,0.14285482908602495,0.14464439297805098,1,5-10k,2,0.35688399360935125,South London
walk,HBO,full,7,10.602185934055104,32.0,0,1,446.0,0.09855154387409241,0.06631090494265088,0.02554037391406037,0.3168374472951478,0,<5k,1,0.06280019641731233,Central London
drive,HBW,full,2,7.194966604679424,33.0,0,1,16497.0,3.6997357850709176,1.3978591754644323,0.9481527120789373,0.5759827261032999,2,>100k,2,1.2681970233075481,West London
pt,HBW,full,4,14.920597569502718,54.0,0,1,4800.0,0.9647270049874461,0.39879335440779157,0.26503608354521635,0.24328604177379443,1,50-75k,3,0.7719542243649702,North London
pt,B,full,4,13.852690036375634,32.0,1,1,9850.0,2.340737139420233,0.6487617020250352,0.5936686859513045,0.6670696670677014,0,25-35k,1,0.7420324818816564,West London
walk,B,full,1,11.916816350938394,47.0,1,1,734.0,0.16729281144618416,0.03838178485239261,0.031855814450690884,0.5838398178625234,0,<5k,2,0.14310673499984236,Central London
pt,HBE,free,2,14.221095166419108,67.0,1,1,1365.0,0.3908823832785159,0.09041507733260719,0.1530510096199316,0.23329232374932932,0,35-50k,1,0.17868070943998074,Central London
drive,HBW,free,1,17.149429522924716,59.0,0,1,4174.0,0.9271178514186091,0.31112104391925666,0.24025771335380525,0.3375877127553902,2,75-100k,3,0.7283784650189478,North London
drive,HBW,full,3,9.886744525171727,48.0,1,1,11485.0,2.2713462608918555,0.8854916107988687,0.5055930228373519,0.2872410333943408,2,35-50k,3,0.939408472860406,West London
pt,HBW,free,4,16.488653225299114,61.0,1,0,7087.0,1.6518850614448277,0.556439230114114,0.3617468546462962,0.4327429689332076,0,25-35k,1,0.6904277714271118,West London
walk,HBO,full,1,12.950437104560883,26.0,1,0,777.0,0.28575163253943386,0.08607543330818858,0.09205666275758445,0.18388342559774412,0,25-35k,3,0.16385767457512818,West London
drive,HBO,free,1,8.75409908215283,34.0,1,1,1584.0,0.34323545579634024,0.05436914089047695,0.04263074995150392,0.09501996308081902,1,35-50k,2,0.12211892060907346,East London
drive,HBO,free,5,9.135710956118672,83.0,1,1,2385.0,0.8325790175764316,0.2507062503496652,0.22011409951105432,0.5092578640261305,2,>100k,2,0.48198977115049196,Central London
drive,B,full,5,17.73402102197328,32.0,0,1,3268.0,0.651863498128277,0.22410247366837874,0.16932817786071447,0.1741283084486589,1,<5k,4,0.3489664319514936,West London
pt,HBO,full,7,8.849276492015763,56.0,0,0,5287.0,1.5338891799691643,0.3885602132704554,0.25566212424618795,0.24936829812891761,1,>100k,2,0.6416449421727959,East London
drive,HBW,full,1,13.081993988579063,54.0,1,1,3105.0,0.612929437618495,0.20515208883293937,0.18693091063287992,0.14023626177880702,2,75-100k,3,0.40880503246760436,North London
pt,HBW,full,3,20.272051811309257,44.0,1,1,14270.0,2.2576877560609643,0.9148320265313138,0.6687967058489918,0.6694574101707057,0,50-75k,1,0.8053791426066057,South London
walk,HBE,full,2,8.808270758843465,31.0,1,1,548.0,0.16099171885850277,0.035018779297757215,0.06234646714731127,0.18555832572939546,1,50-75k,3,0.1264491993363451,South London
drive,HBO,child,1,12.116285559657813,44.0,1,1,2123.0,0.5810648125631993,0.1778660544449502,0.14728165355690293,0.13767944729683537,1,10-15k,5,0.29645483620205254,North London
drive,HBW,full,4,6.2040803646986,2.0,1,0,14752.0,3.103404537259681,1.0089786954873976,0.5432909362449517,0.17122231826075993,2,10-15k,2,1.1521072820078486,North London
pt,HBO,full,5,16.961331683443053,30.0,0,1,4163.0,0.9196969835389395,0.3104575338031955,0.21027900257602727,0.20324511657606117,0,20-25k,1,0.4145292358257305,West London
pt,B,full,2,10.76306718032327,48.0,1,1,3590.0,0.9364078099913692,0.29792973296991737,0.2245438098182583,0.47014289042052754,1,20-25k,4,0.39451628426186397,North London
drive,HBO,free,1,12.760452371214829,55.0,0,1,4026.0,1.0709584959691927,0.39885121953684805,0.2510399861805937,0.20465089984729687,1,50-75k,4,0.6745538867378436,West London
pt,B,full,7,14.775453225995022,30.0,1,0,9908.0,2.178004470557859,0.766265334090336,0.6012995259482984,0.4337238379655278,0,20-25k,3,0.7563233179945311,West London
pt,HBO,full,4,11.054202383588521,26.0,0,0,7336.0,1.363426213885004,0.5485852927524141,0.3841240744420413,0.4323333197656271,1,25-35k,1,0.6568945764608748,West London
pt,HBW,full,1,7.25240165841005,51.0,0,1,16648.0,3.1887618717706405,1.0649394954621314,0.8597464130793638,0.7152678572772175,1,5-10k,3,1.1371350082611167,West London
cycle,HBO,full,3,7.268508730517726,30.0,0,0,2054.0,0.3910812317249769,0.12721632121190435,0.0558497870421489,0.05113871176500603,3,>100k,5,0.29686586445949126,West London
drive,HBO,full,6,16.900316194956794,33.0,1,1,4255.0,0.9394738324298103,0.2645950357842221,0.20639749668249827,0.23414764560733922,2,>100k,2,0.33813017629426895,North London
drive,HBO,free,7,12.79981907478362,64.0,0,1,563.0,0.193709452679589,0.04006050313345223,0.043561695229227385,0.1067987297875343,1,15-20k,2,0.13808825143924128,South London
drive,B,full,6,18.74289321076181,36.0,1,1,20122.0,4.697092293371769,1.561704702160932,1.1563038468373188,0.470985352503692,1,50-75k,2,1.2040741524192053,West London
cycle,HBO,free,2,10.97780780597239,70.0,0,1,1094.0,0.3022104910063994,0.05021062656500922,0.05579823583982392,0.06993087594972885,1,75-100k,1,0.1836079173165269,East London
drive,HBW,full,4,7.949097458295415,31.0,0,1,5731.0,1.288167130803727,0.4488277144694188,0.40646222948733696,0.5707825506503654,1,10-15k,3,0.5264542376453678,West London
drive,HBE,full,5,15.499140890652662,25.0,1,0,5360.0,1.2723427773135834,0.3307962553985708,0.27052485776074664,0.2594105543765471,1,>100k,2,0.6839118972527499,East London
drive,NHBO,16+,6,14.215021253446366,66.0,1,1,1840.0,0.41308725072436975,0.11406064691006673,0.11865232395688863,0.4422523445940002,1,10-15k,1,0.20935765918039118,North London
drive,HBW,full,3,19.944324389348044,56.0,1,0,1712.0,0.4765544958660363,0.10787866462648678,0.09569125363648696,0.22963971613131073,0,>100k,2,0.2468376597089268,South London
drive,HBW,full,1,12.67195126046006,46.0,1,1,4797.0,1.0242309041545687,0.39010903835987415,0.2790912240222302,0.353417120108389,1,35-50k,2,0.5702285872493056,North London
walk,HBO,full,5,19.84770952466546,47.0,0,1,1176.0,0.3196606133658049,0.10918092290388547,0.09647047221702379,0.24452645335440515,3,50-75k,2,0.2135111121848052,North London
walk,HBO,full,3,8.841046697677482,35.0,1,0,1045.0,0.2558371717826093,0.10006823120757938,0.04918687719879693,0.1929639550258453,1,15-20k,4,0.14577062307121869,South London
walk,HBE,full,4,13.639159298272622,37.0,1,0,867.0,0.2184145855240895,0.07346977270548843,0.03192869017516662,0.1396994732353959,2,<5k,2,0.1593549907460767,South London
walk,HBE,free,4,11.515771032735998,84.0,1,1,963.0,0.3639535793554658,0.12678668837047943,0.12038114374981129,0.2549014401608462,1,75-100k,2,0.21775533172140332,Central London
drive,HBO,full,2,15.842551605640153,28.0,1,0,10125.0,1.8196879284214647,0.5938520771999517,0.4604428857954665,0.43527207144712177,1,>100k,4,0.5615790314043827,West London
walk,NHBO,full,3,10.148894338684245,63.0,1,1,690.0,0.1531169196585976,0.031713955968903175,0.03763670153388496,0.21063666822922725,2,35-50k,4,0.0924057430142635,West London
drive,HBW,full,6,16.054381130088228,24.0,0,1,11672.0,2.216009921249057,0.863948341718232,0.45215618604784125,0.340341471661767,1,10-15k,2,0.6602456306823897,South London
pt,HBO,free,1,15.32376401407955,51.0,1,1,1125.0,0.2747044109648566,0.0716532881799954,0.08154014132117185,0.23839784879834197,2,<5k,2,0.20778209125648175,North London
cycle,HBO,free,5,11.257658049413275,51.0,0,1,879.0,0.16133929302745054,0.03919845547001187,0.05845579716467314,0.47159012459751226,0,35-50k,1,0.09132773460774932,West London
drive,HBO,full,5,11.138380408899234,57.0,1,1,2935.0,0.5175796525462409,0.1418863491310362,0.12634075664042915,0.4990056045816692,2,5-10k,4,0.27114526043812603,Central London
walk,HBO,free,5,15.484769592079507,75.0,1,1,1706.0,0.4365367503891525,0.08836775363691274,0.08735850790131673,0.26704931207565674,2,25-35k,1,0.31589249532459274,East London
walk,HBO,free,3,12.540856829702449,88.0,0,1,831.0,0.22557230152388175,0.038064564034867715,0.044879215067248825,0.4742611735644339,0,5-10k,1,0.11366585129628218,West London
drive,HBO,full,1,12.287103154483006,49.0,1,1,3297.0,0.7684294191784355,0.22976264496722748,0.19725198522475593,0.09239375202599963,1,20-25k,3,0.4851304006352511,South London
pt,HBW,full,5,6.469516168910058,31.0,0,1,3923.0,1.1581053710047824,0.38784816228684377,0.2857054857638362,0.463253984147431,1,35-50k,2,0.2740620465522666,East London
drive,B,full,4,13.638944736927881,47.0,1,1,19378.0,3.9658494108946885,1.432258154586544,1.0162059543277917,0.6677158669915232,1,50-75k,4,1.214502209929721,South London
drive,HBO,full,4,11.504700945340074,53.0,1,1,3375.0,0.6739411111837118,0.2296833806364139,0.18951173794354279,0.17158631956585935,3,15-20k,4,0.4502205024565163,South London
drive,B,dis,2,18.92282245240622,19.0,1,1,789.0,0.19944379261995313,0.033073280201171396,0.07025347877981775,0.4474372640952128,1,15-20k,2,0.10324027617153964,East London
drive,HBO,free,2,12.45328122552699,71.0,1,1,2180.0,0.49211309385586716,0.1456231685479548,0.14610242064816598,0.17183625678158004,1,5-10k,3,0.2676552794856711,South London
pt,B,full,6,19.574949969120574,28.0,0,0,12998.0,4.091021067294938,1.4620916161626707,0.907062439898343,0.4246959999142603,0,35-50k,2,1.2465340025832166,West London
pt,HBO,free,7,15.527928168506554,35.0,1,1,4588.0,1.3598950302717678,0.31302074383552103,0.35840393929654135,0.5629250407260336,0,>100k,2,0.3489068453855163,East London
drive,NHBO,full,2,15.58358747430283,45.0,1,1,941.0,0.2715046419511917,0.07900066938184022,0.04742939314693969,0.1455839394774374,1,>100k,2,0.15927475247226053,South London
walk,HBO,free,4,13.206574880044446,80.0,0,1,417.0,0.11986142169249468,0.026455263009096636,0.026608984038428173,0.08144513431521093,1,10-15k,1,0.12089431874620846,West London
drive,HBO,dis,6,15.633720068934831,45.0,1,1,4757.0,0.7752464556667251,0.40825768480080443,0.30882922169693816,0.3066488606665866,2,<5k,4,0.527473973639224,South London
pt,HBO,full,7,11.283529274903662,52.0,0,1,2987.0,0.4977957276443287,0.07853000580290416,0.08815079389743039,0.21385089183911404,0,20-25k,1,0.14254789311870342,East London
pt,NHBO,full,5,14.724872256671894,44.0,0,1,2673.0,0.6804483001249176,0.18474235024246588,0.1348620416708405,0.06175235625299093,3,25-35k,3,0.33887192798515325,North London
cycle,B,full,5,15.818510500034574,31.0,0,1,809.0,0.2722997361361785,0.05783947443286571,0.0915827791473279,0.3153995517329883,0,>100k,3,0.2176765864736755,Central London
pt,HBO,full,1,23.098407803198157,29.0,0,1,5543.0,1.271365594535242,0.31696690683198425,0.21309324536305307,0.10039114480464872,1,20-25k,3,0.41051790403166066,West London
walk,NHBO,full,6,16.486610524554646,49.0,1,1,3209.0,0.6748634830210352,0.2162635160821704,0.15925753148119423,0.20974229472024986,1,25-35k,4,0.3398005650865965,North London
pt,NHBO,free,6,12.47125956543063,56.0,1,1,2935.0,0.4444748253738427,0.1714033222913292,0.13984146123813734,0.44225906554133887,2,>100k,2,0.22088896821858905,Central London
pt,HBO,free,2,10.246493034141224,75.0,0,1,918.0,0.1457298161193808,0.024608241385828733,0.05284165544104902,0.22571841230857195,1,>100k,2,0.11117007674088672,West London
