travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,7,20.461908639729387,46,0,1,11397.0,3.2470582222470945,0.9933723572678791,0.3581604679770979,0.18664329166862884,1,5-10k,5,0.4612784957440132,West London
drive,NHBO,free,3,12.554801211130627,78,0,0,1776.0,0.5889193149620093,0.14273741161863643,0.23315967173831798,0.1268086529434171,1,<5k,1,0.4147498604216895,West London
drive,HBO,free,7,20.38765959046373,79,1,1,2789.0,0.4149196206829595,0.16424602896870688,0.14119910989041878,0.10125072305214469,0,25-35k,1,0.30178748225711605,South London
pt,HBO,free,2,19.659194051531475,20,0,1,3548.0,0.9318163574346191,0.2586635512734268,0.1645188311484536,0.22942213320334462,0,35-50k,2,0.4180186031345805,East London
cycle,HBW,full,1,12.549000897011982,40,0,1,1628.0,0.6518330608347122,0.16538773355213118,0.2468801758660839,0.18753168657931227,0,35-50k,2,0.4308421552450202,South London
pt,HBO,free,2,17.71497102999071,28,0,1,7501.0,1.8403802608424331,0.6183967853170254,0.42901276630888385,0.7584801687663095,2,50-75k,4,0.7168497059114246,West London
pt,HBW,full,3,13.336440583966096,45,1,0,7862.0,2.1161775856306,0.6554996112596634,0.7725882772851376,0.7931076678869899,0,75-100k,1,0.6772599710410973,Central London
walk,HBO,full,1,18.989218053706537,28,1,0,1070.0,0.5010148834385905,0.1404362809144619,0.07342587511602235,0.005500889807140752,0,5-10k,3,0.33351647062003886,South London
pt,HBW,free,1,9.051802152655828,82,1,1,15970.0,4.155435474169951,0.9039913851253866,0.6187620082822416,0.6726112735994753,1,10-15k,2,1.199702338090122,North London
walk,HBO,full,6,13.061114483663204,25,1,0,807.0,0.30440293449922773,0.08267166820921784,0.13722717683018415,0.24290387549399314,0,50-75k,4,0.378919631562824,East London
drive,NHBO,free,6,11.373791323335167,73,1,1,721.0,0.1372022844360447,0.07025010812638953,0.0733617312268901,0.38228991721015704,1,>100k,1,0.11968685647643697,West London
pt,HBO,free,7,9.319425020828792,88,1,1,2349.0,0.8880336990940928,0.2902421735226428,0.1396164376218978,0.2517261641720768,1,25-35k,2,0.3141958333892178,South London
pt,HBO,free,2,17.424109873775368,83,0,0,2271.0,0.5148961523583134,0.16758286403495334,0.23449096760982935,0.4750821262745171,0,<5k,1,0.3499247317225155,West London
walk,HBO,full,5,13.902676937698143,28,0,0,1203.0,0.5108732103028669,0.09762399609470883,0.036431549152386694,0.06560843037053696,1,15-20k,4,0.2298172888465831,West London
drive,HBO,full,7,13.801133125542673,33,0,1,362.0,0.17104095977395004,0.05265543009388428,0.06507692570174316,0.06521600144753609,0,5-10k,3,0.1722951842610803,West London
pt,HBW,16+,3,7.068805648337265,21,0,0,4779.0,1.3666043101524845,0.35916472433122315,0.41610829296882845,0.4438578222205951,0,25-35k,5,0.6994485828606347,West London
pt,HBO,dis,6,19.02909549512207,26,1,0,9862.0,3.3247336750597434,0.8518489737413317,0.437962569427847,0.3204269123038842,0,15-20k,2,0.40784971909632045,West London
pt,HBO,full,7,12.511164593474712,28,0,1,3323.0,1.3248105572304045,0.2457030223437186,0.29930572721295595,0.4492665728494535,0,75-100k,1,0.43391501003769223,West London
drive,HBO,free,7,12.602945742961047,56,1,1,3133.0,0.8697587032995632,0.3651668584989187,0.3879511676421307,0.31802438476209227,1,35-50k,1,0.6705937222670889,South London
pt,HBO,full,3,10.75191429274935,42,1,1,3205.0,0.5567673612780607,0.2388456787696535,0.21803613293650193,0.173248535324308,1,25-35k,2,0.2591651615130602,West London
pt,HBO,full,5,20.296192261285913,42,0,1,6167.0,1.3214845599651708,0.490019288350543,0.4345987533581173,0.34313237854176665,0,15-20k,1,0.7304522192197584,East London
drive,HBW,free,3,17.233101866178306,14,1,0,6783.0,1.948622213545455,0.4663024864449356,0.4916042864495178,0.5491068114249784,1,>100k,6,0.8112791674749675,West London
cycle,HBO,full,6,20.303047795634367,33,1,0,3017.0,0.9426712872757792,0.2965981544294381,0.24174169757585126,0.6217709555894207,3,10-15k,4,0.35091654282693596,Central London
walk,HBO,free,6,8.560084724637514,60,0,1,371.0,0.15369458054819798,0.06252912538145806,0.06041923470783036,0.05161622951042439,2,35-50k,2,0.1640874370382887,West London
walk,HBO,full,7,17.490995039935225,34,0,1,505.0,0.13747895026155305,0.040905125729003074,0.06318928876201341,0.31708796163684305,0,15-20k,1,0.08197670719703634,South London
pt,HBO,free,2,9.306602579875001,84,0,1,897.0,0.2479076097380563,0.10555085302131642,0.06904832933576248,0.38385774262604716,1,10-15k,1,0.17989769811857903,South London
walk,HBO,free,4,10.318918402933276,69,0,0,1909.0,0.30128048745953173,0.11576582691795419,0.12615597777323956,0.1999974010287743,1,35-50k,1,0.16262067503383879,East London
pt,B,full,4,17.11670611709938,48,1,1,8679.0,2.083964198720141,0.6503245261581221,0.5279516896221275,0.7232831114455364,0,50-75k,3,0.6055563701981516,North London
pt,HBW,free,1,6.12179862545991,18,1,0,1900.0,0.8042245891979295,0.3115414654527779,0.2031893267498738,0.2999733422215919,0,25-35k,4,0.5295077023935993,West London
pt,HBE,full,5,13.134542343604648,25,1,0,2616.0,1.044836359034119,0.33932220098117216,0.3664189106627718,0.4283615838730719,0,5-10k,2,0.6373009060452481,West London
drive,HBO,free,2,10.168790093588454,69,0,1,3627.0,0.7864132988417075,0.30752824694683584,0.18778971685273702,0.16239871404455805,1,35-50k,2,0.6389802847144356,West London
pt,HBW,full,1,15.46165108556181,20,0,1,2891.0,0.6397059143210068,0.23151269689171677,0.27573604558797515,0.29081035393334664,0,25-35k,1,0.37570984838446697,West London
drive,B,full,4,7.0175193793819535,42,0,1,12870.0,3.6885558879093274,1.4507405242700004,0.9375793258432112,0.3141567292071947,4,10-15k,4,0.5469057445269416,South London
pt,HBO,dis,3,13.727718297986934,25,0,0,5015.0,1.4544051307986978,0.552851350163078,0.510732101244543,0.6117373832912024,0,15-20k,4,0.7510153428196994,West London
pt,HBO,full,3,14.603658749777845,23,0,1,1051.0,0.40202973756718074,0.1328496287492278,0.22610250869758883,0.28866524941868327,1,35-50k,3,0.22176663212151987,East London
pt,HBO,full,4,17.27312383244372,54,1,1,11567.0,2.346276411834682,0.6443653256164048,0.7898300655100565,0.5120613697660455,1,35-50k,1,1.069178078504944,South London
drive,HBO,free,5,12.530425353182155,68,1,1,557.0,0.11216353114278337,0.0710148250333537,0.05333183133789554,0.21459329592199586,1,>100k,2,0.12104685024164438,Central London
pt,B,full,6,7.465286452322518,22,1,1,5444.0,1.1524025138063163,0.2970147238908882,0.22406892030829026,0.2916340843042679,0,>100k,1,0.21902984857190663,West London
drive,HBO,free,1,20.44669397095804,13,0,1,4666.0,1.9721533049932018,0.4324643334337602,0.1370116094404599,0.039945260464040344,2,>100k,4,0.8884671018668038,South London
pt,HBO,full,6,10.81499855890684,48,0,1,4868.0,0.9192772011529841,0.24993175416771163,0.22679318112259375,0.3179991830907911,1,15-20k,3,0.6581025366098134,East London
pt,HBO,full,3,10.93224232320787,45,1,1,13259.0,4.865514457322625,1.608315792999704,0.9479126687610863,0.3783084347414638,1,50-75k,1,1.42508173797131,South London
pt,HBW,full,6,6.0398269051291535,32,1,1,11503.0,2.467632053513908,0.7089062309207764,0.5753224738916639,0.5928919815424772,0,15-20k,2,1.062731968310021,Central London
pt,HBO,full,4,9.64807097586139,31,1,0,1653.0,0.5381465537224654,0.09318067272300054,0.13377363149862703,0.43808296153063664,1,25-35k,3,0.14631269681338735,North London
walk,HBO,full,3,14.878071951752048,41,0,1,290.0,0.13737635393666353,0.07152721620929574,0.06432780902353064,0.09147373150121628,1,50-75k,2,0.12324483284445292,West London
drive,NHBO,full,3,12.681163662821895,47,1,1,1676.0,0.546992981427008,0.24024645818143314,0.22421540135188883,0.6900998001651256,2,50-75k,2,0.2920163673576019,South London
walk,HBE,full,1,11.296607006782825,24,0,0,842.0,0.3540476017808206,0.03864236297418471,0.02825528768148223,0.1071973644231346,0,10-15k,1,0.20946453455849062,East London
walk,HBO,full,2,17.44949818854868,21,1,1,2378.0,0.47927562624873304,0.17050985845462607,0.1412171834172321,0.17669158062223378,1,35-50k,6,0.38503452434683827,Central London
drive,B,full,7,8.227207387321291,33,1,1,3498.0,0.794817210974716,0.2890452142694092,0.14776789870905235,0.15612783172192712,2,35-50k,4,0.46696851888190544,Central London
pt,HBO,full,3,13.275384714995667,46,0,1,2414.0,0.7225788382619405,0.3162508117504872,0.2865024669709578,0.792904653837996,1,75-100k,3,0.3528734516121032,West London
drive,HBO,full,4,14.056951027046775,27,0,0,2844.0,0.6179762233587799,0.13519987708379366,0.1873395661872427,0.15456029567850021,1,>100k,4,0.22590743126653737,West London
drive,NHBO,free,1,16.221547102126323,76,0,1,4307.0,1.1971405799830959,0.2801766721931183,0.09435905964612439,0.14940194384090735,0,<5k,1,0.42337752570980497,South London
drive,B,full,6,20.005492085539945,50,0,1,3617.0,1.0852728422841693,0.402366154907034,0.17816428078313437,0.07284425138328507,0,75-100k,1,0.7697942731257917,South London
pt,HBO,free,4,20.084170221158146,13,1,0,5706.0,0.8584611464856216,0.20250620696723495,0.14276927507090126,0.31551278349498546,0,15-20k,1,0.21260754759222053,East London
walk,NHBO,dis,7,13.581084511913824,22,0,0,299.0,0.10989196479302651,0.10798214102416345,0.09946462485922883,0.4026073539646724,0,5-10k,1,0.07915249712126095,Central London
walk,NHBO,full,6,16.370241882149905,26,1,0,1037.0,0.41184333091516867,0.12798127674937745,0.20586051636846497,0.4733492096445319,0,20-25k,1,0.38346962413020286,West London
pt,HBO,full,3,13.73788934105063,28,1,0,682.0,0.1407292706218143,0.09995599937794959,0.14490506424035243,0.41516436275844076,0,35-50k,1,0.15712095784192,North London
pt,NHBO,free,5,14.720511345900212,69,1,1,1162.0,0.2703149474846105,0.07603329781164343,0.0989985709880288,0.2997750831798367,1,20-25k,2,0.17630446546746867,East London
pt,HBO,free,6,10.031897579183676,64,1,0,6697.0,1.0074676742192719,0.34004011818424035,0.09944026565996254,0.14956951421165904,0,25-35k,1,0.21500365971715407,North London
walk,HBW,full,2,16.238094921715557,23,0,1,360.0,0.13246256253332225,0.08698966647455737,0.1001116078200807,0.5593604199000268,1,50-75k,1,0.12633950504613187,West London
pt,HBO,full,3,17.31219058304202,25,1,0,6370.0,1.8496226623518224,0.4802734485936027,0.6410366385275381,0.8405614407341229,0,35-50k,3,1.0969506419975144,Central London
pt,B,full,6,17.471491324048618,33,0,1,2744.0,1.282577296375359,0.28756603257712965,0.36368405497713185,0.47930196176722817,1,>100k,3,0.41632969387210417,Central London
pt,NHBO,full,1,7.4234579539863645,49,0,1,11118.0,2.16675379203614,0.5876732178337318,0.32469965662013583,0.5408041206319277,1,>100k,3,0.6856861414763988,Central London
walk,HBO,full,7,11.238545527991961,62,0,1,755.0,0.11012755518427061,0.09245707344827775,0.06535686661368335,0.2802128535743544,1,75-100k,1,0.14760463899844992,West London
pt,B,full,2,10.221440815880834,25,1,1,10774.0,2.5430855702793274,0.6691595614985442,0.6686018599619036,0.32243964358682087,1,50-75k,3,1.103832094143398,South London
walk,HBO,full,7,9.316462537472832,23,1,0,522.0,0.18398964615656474,0.04856171721166705,0.04620241088521555,0.08051439391172201,0,<5k,2,0.1412009610704577,West London
cycle,HBW,full,2,9.04823250200536,32,0,1,1737.0,0.4131362940510853,0.15381093047473055,0.13440434059145118,0.18783916133045697,1,35-50k,2,0.4010659532439562,West London
drive,HBO,full,1,19.003222517558378,57,0,1,8578.0,1.721225621304938,0.5722614718188332,0.1453097112715613,0.09044885636866325,2,20-25k,1,0.5696450439173336,West London
pt,HBO,full,2,16.286061354971828,48,1,1,22565.0,5.1167623544106196,1.4680423280795822,1.3040539562155087,0.7748547792468439,1,5-10k,1,0.9635353560985487,East London
pt,NHBO,free,5,12.669213522298847,70,0,1,6754.0,2.277576745082706,0.5045145213613836,0.3878980485283202,0.23552044452018883,0,50-75k,1,0.4760572233465746,North London
pt,HBW,full,2,15.143496346282834,24,1,0,6228.0,1.3419106771578055,0.5578303316745783,0.5870104567268729,0.500255550918876,1,5-10k,2,0.4759452057115642,North London
pt,HBW,full,4,19.289997650808182,42,1,1,7377.0,1.8338829837982824,0.5616581336140513,0.9223384730635373,0.807402967478654,1,25-35k,4,0.863951372703863,Central London
drive,HBW,full,3,6.173619478301337,31,0,1,8890.0,1.8516256171436491,0.9534967463735776,0.23434624071372756,0.16055323344181996,1,15-20k,4,0.6922014607458746,West London
walk,HBO,full,7,10.906550194124694,50,1,0,399.0,0.16427619939147697,0.04618239637467047,0.05995846144249978,0.01678159795398694,2,<5k,4,0.16470430821450457,West London
walk,HBO,16+,3,14.42293928903054,19,1,0,317.0,0.17141722986404342,0.06726088996713032,0.1363010369711014,0.12223931050112907,3,50-75k,4,0.11776732351816269,West London
drive,HBO,full,1,9.337826446160776,41,1,1,2321.0,0.6864334698103083,0.1844576855259575,0.14138043922076113,0.15122029496527428,0,5-10k,5,0.6406191870944599,East London
pt,HBW,full,1,9.625728092683987,31,0,0,2008.0,0.8028801165777484,0.33656973917061783,0.228864152293164,0.7995736246167667,0,15-20k,1,0.41690451111477966,Central London
drive,HBO,free,2,14.37303638007958,11,0,0,1165.0,0.3160954880404381,0.06198378166169244,0.07537654150275927,0.08088887351380225,1,20-25k,5,0.18986216735865072,West London
pt,HBO,full,4,11.519616717990596,40,0,1,5735.0,1.7699767677679537,0.4161751167227104,0.36371332244793303,0.2704377639978425,1,5-10k,4,0.529959712690385,West London
walk,NHBO,full,6,16.16018987891313,32,0,0,1376.0,0.4840623427684975,0.10344154503916332,0.08738538585601013,0.2408428683707644,1,5-10k,4,0.20532507715939333,South London
cycle,HBW,full,5,16.832063702795416,49,0,1,21586.0,3.6702080239370796,1.0553145046651853,1.3476650087679396,0.5457810026323462,2,35-50k,2,1.1668346182215203,East London
pt,HBW,full,2,15.115785940511582,47,0,1,3863.0,1.0195889693918887,0.4095513115390232,0.5300321144031099,0.8458627680710716,0,25-35k,2,0.6338747285669777,West London
pt,HBO,full,6,15.499909876543654,54,1,1,4846.0,0.9557476962940078,0.2121653624573401,0.17243045072276952,0.4668163863449998,1,>100k,1,0.3825492610087029,West London
drive,HBE,full,4,15.200741452416404,38,0,0,12750.0,3.331719193094087,0.8411148522978358,1.0677799130271501,0.4570153003922931,1,20-25k,4,1.38656086182079,West London
drive,HBO,dis,6,9.858899537962113,29,0,0,3571.0,0.5988506127558764,0.1691649547100479,0.17614150534870518,0.182839247926718,0,25-35k,1,0.2542167906642007,South London
drive,HBW,full,2,19.025014450581764,52,0,1,1676.0,0.6556556699456874,0.17308516688361786,0.20965270053139642,0.17989463095088695,1,50-75k,4,0.2212194305877649,South London
pt,HBO,free,1,16.765544904614185,65,1,0,5545.0,0.9511687598115925,0.3340441740010505,0.3514057283472944,0.4083327435533257,0,50-75k,2,0.43705014139123255,Central London
pt,HBW,full,4,17.31024671706267,38,0,1,12894.0,4.503511118234802,1.4691816619530615,0.9841531249005167,0.4266293787368604,1,15-20k,2,1.270792570821561,Central London
drive,HBO,free,6,11.633551726098965,63,1,1,17858.0,3.338197377163218,1.5585633816027258,1.0040850660626095,0.6306959415967291,2,50-75k,2,1.488226460131694,East London
pt,HBW,full,5,6.723271842608924,39,0,1,10610.0,1.8382114035865071,0.5771586240616482,0.5482593315923929,0.5194473262784278,1,50-75k,2,0.7345224050709501,East London
drive,HBW,dis,1,17.454014884154667,25,1,1,4319.0,1.3058369151615048,0.3206207856221027,0.21178282161409165,0.1127133448222983,0,<5k,3,0.5450578568299411,East London
pt,HBO,full,1,19.00692585889818,46,0,1,8917.0,2.4173654804801408,0.8146598316252984,0.606563859205218,0.745833327194722,3,75-100k,2,1.0140973202244692,West London
pt,HBW,full,4,7.770669056751874,38,1,1,5656.0,1.3940177801740044,0.3025976238546068,0.2751581784778907,0.41862167504856757,1,50-75k,2,0.4287110147690101,South London
pt,HBW,full,7,9.993209726529887,20,1,1,3399.0,1.2733230946496894,0.3307774197290678,0.357105115186659,0.3022776672741633,1,35-50k,2,0.8978995085683305,West London
walk,HBO,free,4,17.37249890547993,76,1,0,965.0,0.18447225094130337,0.05770212933990388,0.022887613773718,0.0457672224314144,3,50-75k,1,0.12226054986814239,West London
drive,HBO,full,1,17.277038945783122,38,0,1,15052.0,3.483367380609412,0.8250209353164673,0.622042669164717,0.5882215789451837,2,50-75k,2,1.4051218756684825,West London
drive,B,full,3,6.104210097121081,36,1,1,16880.0,3.4461100447809114,1.0855398013573399,0.5673590474428163,0.17878485816120482,2,75-100k,4,1.0284921967253584,East London
drive,HBO,full,2,15.61780449895436,54,0,1,2364.0,0.7087022192748187,0.24156602723240572,0.23588756181347248,0.20041521166754284,2,35-50k,3,0.43652825194755396,West London
pt,NHBO,full,5,13.319371900276742,22,1,0,2769.0,1.3448262598290535,0.2319131172105394,0.18033949377344394,0.29241949787544746,0,5-10k,2,0.31807177496649447,Central London
pt,HBW,full,5,8.80755227320871,43,1,1,9296.0,2.3874994317492777,1.0191998859616085,1.0162197510472386,0.6489649930674978,0,5-10k,1,0.5022821242277072,West London
pt,HBO,free,4,17.47099944664828,81,0,1,2445.0,0.44913143182136783,0.15621885481809544,0.21556472836536192,0.26555741421345447,1,15-20k,1,0.26008473088367984,East London
pt,HBO,free,3,14.11496635584502,62,0,1,1053.0,0.2907084656891731,0.14283211097486911,0.0742368276206054,0.6369702064108793,1,50-75k,1,0.2343134334823713,East London
pt,HBO,free,5,19.067548918389416,5,1,0,3889.0,1.1383220734194264,0.4654507300295763,0.3733226341842248,0.48146583907793417,0,25-35k,1,0.3462060968785434,West London
walk,HBE,full,3,10.759691271772695,53,0,0,547.0,0.14153831363291228,0.05119163729641762,0.064142138458629,0.0880003505448758,0,20-25k,1,0.4352238620143372,West London
pt,HBW,dis,3,6.459148879808379,44,0,0,10385.0,2.3161714281658523,0.6014981465794234,0.6224132918130661,0.7522167249893769,0,10-15k,1,0.4914467846345254,South London
