travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,4,15.932638906687815,42.0,0,1,3397.0,0.8630491485559184,0.30811759663528765,0.28695250779138326,0.7818370563536492,1,<5k,1,0.4540503587750351,Central London
pt,HBW,full,3,7.826427151791908,41.0,1,0,3714.0,0.8869035196563367,0.3578080641705939,0.2632230082657372,0.5534771128047027,0,5-10k,3,0.5035655308866663,East London
pt,B,full,4,9.088530488610102,31.0,0,0,4397.0,1.1211626279217786,0.38125443612472526,0.21634254162109937,0.1735437357481984,1,25-35k,3,0.521864231836963,East London
drive,HBE,full,4,12.796783539769852,39.0,0,0,3980.0,1.0841196416907606,0.31467322316744806,0.23406095388927628,0.3740278153513102,0,<5k,3,0.43608611869058395,East London
pt,HBO,full,6,10.071731039750304,26.0,1,1,2133.0,0.4669868649464094,0.17339105348076983,0.14821593678156744,0.16794204140195668,1,35-50k,2,0.2182936789948598,South London
pt,HBE,full,3,8.569204848794415,18.0,0,0,15071.0,3.336853249322848,1.21399070976206,1.041101571013927,0.7668759399222943,0,25-35k,1,0.8378659495640534,South London
pt,HBW,full,4,17.063817462766558,33.0,0,1,18148.0,4.306058935115517,1.3676403804363038,0.9598433511013131,0.7522702594716465,1,25-35k,3,1.134496622161848,East London
drive,HBO,full,6,15.584942882551795,60.0,1,1,2248.0,0.5351599253032205,0.1756492591557687,0.14487837934683723,0.2816289386944545,1,15-20k,1,0.28545580032473195,South London
drive,HBO,free,3,9.804042089663495,70.0,1,1,1298.0,0.43863462839531775,0.12803492631574867,0.09447385302291207,0.16841449931198957,1,5-10k,2,0.22948669781937153,West London
drive,HBO,full,5,9.713191492014635,46.0,0,1,1129.0,0.32089908681999973,0.07531826139996167,0.05365646972362474,0.24596004328120585,1,5-10k,4,0.20237298618731075,West London
cycle,HBW,full,3,15.361784515962546,45.0,1,0,3482.0,0.969687160630465,0.2968200590775445,0.22229545853493787,0.21354112227069394,0,15-20k,1,0.415570977911492,North London
pt,HBE,free,2,8.36626694746708,29.0,1,0,1866.0,0.4059217755812689,0.12198320619345193,0.14294267431458338,0.1585802904000807,0,15-20k,1,0.30657273759276615,East London
pt,HBO,free,2,12.784596574921306,70.0,0,1,1793.0,0.3589289496811942,0.10095817136521598,0.14514235385805133,0.18638286154111017,1,35-50k,2,0.19927840121175835,East London
pt,HBO,full,7,17.141854290416845,38.0,1,1,1166.0,0.34603184161131234,0.10484943795695059,0.09533672213119807,0.17778006129964408,1,>100k,4,0.20348800219414204,West London
walk,HBO,dis,3,7.678362669658347,42.0,1,1,543.0,0.17178622479171893,0.03745178843652027,0.028443462844488458,0.0915985416690159,1,<5k,3,0.1266534349816318,Central London
walk,HBO,free,2,9.79119803166175,75.0,1,0,970.0,0.37047498879979196,0.11182985314935906,0.04993853414029856,0.126364986720099,0,35-50k,1,0.20399333546347115,Central London
pt,HBW,full,3,12.83681028734657,28.0,1,0,3383.0,0.6918626157359289,0.23047551591074364,0.23525035759852916,0.5413378208297456,0,20-25k,3,0.41918097319829417,West London
pt,HBW,full,4,6.2239688114150695,31.0,1,1,14758.0,2.8712092371522764,0.8346616016349861,0.5269585810328011,0.2530110933398704,1,50-75k,4,1.079414356524568,South London
drive,NHBO,free,4,11.514665144166178,67.0,1,1,3313.0,0.7433334078939705,0.24466395987767522,0.17743107813938006,0.22654057985539994,1,25-35k,1,0.40666065937587476,South London
drive,HBO,full,2,10.423900131251646,54.0,1,1,1724.0,0.5586856850240478,0.1278201327616706,0.12889553652909386,0.15690274478257454,4,50-75k,1,0.31199428501496396,South London
pt,HBO,full,5,9.604418383275735,42.0,0,1,16569.0,3.336276770895052,1.3038048321919575,0.8105271289303364,0.32563555266786276,0,50-75k,1,0.3841906882219258,South London
pt,HBO,full,1,12.560855363057497,39.0,1,0,1081.0,0.31612533428006234,0.07408161064071045,0.13790617748274853,0.10175720984014558,0,15-20k,2,0.2349204095408764,North London
pt,HBO,full,3,7.36237383401224,39.0,1,1,4489.0,1.1370796289913443,0.3639984483352136,0.23118342381179804,0.30238490879999874,1,10-15k,1,0.5875749518365552,South London
drive,HBO,full,6,7.669908449619417,34.0,1,0,5894.0,1.1017898217846458,0.31562145780311485,0.28764099725822123,0.33321640003043485,0,5-10k,1,0.6298528168363398,West London
pt,HBW,full,3,7.924271066184801,22.0,1,1,18528.0,4.596736348034263,1.4357915865946944,0.9648136297627122,0.5022092747868121,1,25-35k,3,1.0761373107431647,East London
drive,B,full,1,9.338396000523234,30.0,1,1,1767.0,0.38032440112805005,0.13288349064054375,0.09925992779823047,0.10907876592751153,2,5-10k,2,0.24389342892144472,West London
drive,HBO,free,5,10.953793070518454,83.0,1,1,1731.0,0.31687433586889074,0.07598351723819606,0.05252525774658307,0.10551413607965274,1,15-20k,2,0.2010812416930244,South London
drive,HBO,full,3,13.030685736981889,33.0,1,1,1867.0,0.4290479875703366,0.1456271738724842,0.07606236096653272,0.06906896720476804,0,35-50k,2,0.2737345549680489,Central London
drive,B,full,1,15.192109281272625,57.0,1,1,3379.0,0.779414660299359,0.15442026236936943,0.22549095591068263,0.6013465273668386,2,50-75k,5,0.5013424212989249,East London
drive,HBW,full,5,7.5962919664662065,44.0,1,1,5294.0,1.3119336348691761,0.5056072077616268,0.40767166825145373,0.7527573447641165,2,20-25k,4,0.619294289613369,West London
pt,HBO,free,4,12.290244865002498,66.0,0,0,717.0,0.23618632240024684,0.06505990217587834,0.0595693793852104,0.5299072700045181,0,5-10k,2,0.1553714359539661,West London
pt,HBW,free,5,16.653763640266394,65.0,1,0,13302.0,2.7619190506163567,1.001702178382434,0.49333066733977177,0.24750437211083795,0,25-35k,1,1.0122485042830205,East London
drive,HBO,full,7,10.867686802715784,47.0,1,1,3448.0,0.8928525975085395,0.25380179216680154,0.12407989124342639,0.062079953745468555,1,5-10k,4,0.38918979806222587,West London
cycle,HBW,full,3,19.23758598498291,41.0,1,1,7678.0,1.8224963691893878,0.4947304745913952,0.4530027985432738,0.5721421907953025,2,50-75k,5,0.7269150509754918,North London
pt,HBO,full,2,6.932512745156131,57.0,1,1,5990.0,1.4295323060486427,0.4295716210124441,0.40383451069270315,0.7542060826388293,1,<5k,2,0.6828776036935035,Central London
pt,HBW,full,3,7.44104480076307,25.0,0,0,12367.0,2.408911381353079,0.7973392432306797,0.5389106782848334,0.5752541310310947,0,25-35k,1,0.8139801523822819,West London
drive,HBW,free,5,13.512329492143202,64.0,0,0,5340.0,1.6503276036890564,0.33555156529555796,0.26616149435015146,0.20781073745193776,1,5-10k,2,0.5663683781649042,North London
drive,B,full,4,19.041450969622684,44.0,0,1,18013.0,3.2612333778999796,1.361426795663669,0.516141310836221,0.2186879268100712,2,25-35k,4,1.024996885954045,South London
drive,NHBO,full,2,10.809860524869885,46.0,1,1,3857.0,1.2915822190300732,0.36895522140406,0.23381679726936164,0.2540614771839168,1,50-75k,4,0.707264521252515,North London
drive,HBO,full,2,15.892927949781093,26.0,0,1,6128.0,0.35656055267369136,0.13154174101004815,0.1627783638737862,0.43969876501812794,1,35-50k,5,0.16008034667897947,West London
drive,HBO,free,3,10.6539778815532,77.0,0,1,6660.0,1.4810706015024204,0.41790467226625044,0.3195696992434841,0.33121357632810017,1,15-20k,1,0.7491878618917014,South London
pt,HBO,full,6,12.494129621289424,27.0,0,1,6914.0,1.5994362946300242,0.5440040064083852,0.3983999288818845,0.3947235480707888,0,10-15k,1,0.6621325658038094,North London
cycle,B,full,2,13.852030748300518,36.0,1,1,4727.0,1.0705740856059929,0.3690896668418976,0.2664620284743079,0.5543621430804506,0,15-20k,1,0.3986514420463539,South London
drive,NHBO,full,7,15.939626158394564,35.0,0,1,925.0,0.3428136477387436,0.11711895052103531,0.06357608593346593,0.0952271014343488,2,>100k,4,0.24347411748980188,South London
pt,HBW,full,3,18.18440164288191,41.0,1,1,5317.0,0.8773155056126847,0.3626993264182635,0.21036439378761745,0.17026876340581645,1,5-10k,5,0.4499633568525612,South London
drive,HBW,full,3,21.978453989570095,42.0,1,1,6281.0,1.2681764026800226,0.3954987190760062,0.2916529732833792,0.5272068941133032,0,20-25k,1,0.6639552420836587,East London
pt,HBE,full,5,17.589878392325375,56.0,1,1,3911.0,1.0468977869079739,0.373433500875474,0.29009378269444197,0.5119324165229868,0,10-15k,1,0.247919056034205,Central London
drive,HBW,full,2,12.006663926930782,61.0,1,0,10238.0,2.1498387150176255,0.9089845828404977,0.46219898752009536,0.29729994832551865,2,15-20k,4,0.7319672057775389,West London
walk,HBO,full,2,14.332038628347535,46.0,0,1,1090.0,0.28044962001570545,0.09357247809629227,0.10496241574070837,0.45640863418411015,0,<5k,1,0.1766024842675591,West London
drive,HBO,full,4,10.606555689489321,44.0,0,1,777.0,0.16885558954161217,0.0478294601225967,0.06538558129804782,0.1064196931923264,1,35-50k,4,0.14231102614528923,North London
pt,HBO,full,1,10.136230338238423,35.0,1,1,2286.0,0.55201447737298,0.12919036386147872,0.10674825351235614,0.1658556967627221,1,25-35k,4,0.21798145955828532,East London
drive,HBO,full,3,10.573964111011795,21.0,1,1,2721.0,1.1614518720395266,0.19578203630497984,0.1612998011807122,0.09940570274088754,2,>100k,5,0.4263704663492995,West London
pt,HBO,full,2,16.119489899237802,28.0,0,1,5217.0,1.1211226208109086,0.34245284422962946,0.2960600272413925,0.39373773827055986,1,20-25k,1,0.6146698585958711,West London
pt,NHBO,free,5,17.36505903560217,64.0,1,1,4848.0,1.2893177615638514,0.3242498421938837,0.4041481883668444,0.6590177046286092,0,75-100k,1,0.5050170295281212,South London
walk,HBE,full,2,7.130491614682461,21.0,1,0,1877.0,0.30152750648640064,0.11392071077434383,0.11288996171280409,0.18342817542381906,0,20-25k,3,0.16837932136194153,West London
pt,HBW,free,5,6.5202794720448365,63.0,0,1,16947.0,3.3710360229680316,1.0774385260899997,0.9285625213772087,0.47627196704989616,1,25-35k,2,0.9859002067979294,West London
pt,HBO,free,6,12.090466416287756,57.0,1,1,7215.0,1.5528127076554057,0.4919877957070307,0.3258163224171275,0.3051146660849732,0,10-15k,1,0.5033596961359327,Central London
pt,NHBO,full,5,9.220143871921678,49.0,1,1,2166.0,0.5810141427183702,0.21845775520642458,0.19238220421244565,0.26661168041736616,0,10-15k,2,0.23946517589850363,East London
drive,NHBO,free,4,11.342520610086762,86.0,1,1,7758.0,1.3701858173190975,0.6862584442156041,0.42111898497234734,0.3248048464404296,1,50-75k,1,0.7534372389902027,West London
pt,HBO,dis,7,18.04687484748163,30.0,1,0,876.0,0.24260532143688246,0.03786211633898768,0.057890389461104586,0.2201131314148737,0,15-20k,2,0.14300836162888764,West London
drive,HBW,full,4,10.00600809585487,21.0,1,1,12479.0,2.9658894933314826,0.6328711106422567,0.6139199659456762,0.7149373006264157,1,15-20k,1,0.7840001766260994,West London
drive,HBW,full,2,17.4948898276271,34.0,0,1,1984.0,0.37193916667259386,0.0939601301664843,0.11882084074489781,0.4388528716175549,2,35-50k,5,0.26689742471521266,South London
pt,HBO,free,2,11.778126938150532,83.0,0,0,2108.0,0.555522872103162,0.3609194242182435,0.17025105517890862,0.22266180558315216,0,10-15k,2,0.30970555883325684,West London
pt,HBE,dis,2,10.295292578453859,26.0,0,0,3407.0,0.7083375274434199,0.24295827680457774,0.21363802512807237,0.29514377735334874,0,25-35k,2,0.4057823696049345,Central London
drive,HBO,child,5,14.111511921640709,61.0,0,0,7999.0,1.6247949943593434,0.5109038114930187,0.3845644624633582,0.3235586168911184,1,35-50k,2,0.7315704788684454,East London
pt,HBW,full,5,18.877304016316213,44.0,1,1,18606.0,4.325368560723634,1.3916686515552965,1.0111334144698554,0.4212704438568242,0,15-20k,1,1.0935885292050485,South London
drive,HBO,full,6,12.751658307121762,59.0,0,0,542.0,0.19304827878262998,0.05220777822490464,0.07777347286775757,0.2155644776006333,1,50-75k,3,0.09632154824094975,East London
walk,HBO,full,1,10.91540957643613,59.0,0,1,439.0,0.13953311331070806,0.027542790787290328,0.023765845264635124,0.10058089701180745,1,10-15k,4,0.06932066223360302,North London
walk,HBO,child,2,16.711924440753865,71.0,1,1,1834.0,0.5459146881483385,0.12069294657673928,0.04776272859064137,0.21787320900405124,3,25-35k,1,0.21823138066099063,South London
walk,NHBO,free,2,10.94912031511471,59.0,0,0,961.0,0.2729817155891691,0.15496418637489784,0.08220224677751325,0.11972603540167565,0,75-100k,1,0.20323283262278632,South London
walk,HBO,full,1,14.51710621988122,34.0,0,1,818.0,0.33512406320119,0.09236854586392684,0.10910462009307638,0.29161917937739756,1,10-15k,3,0.22685765344595246,Central London
pt,HBO,dis,1,13.316295126452982,47.0,1,1,768.0,0.1498385356903813,0.03408888233449262,0.041032395725548544,0.23361154485437746,1,10-15k,4,0.08313939918393655,Central London
cycle,HBW,dis,4,18.720626424173144,30.0,0,0,3011.0,0.7625117035853857,0.30272989108746,0.2223920796203651,0.431970978640164,0,35-50k,3,0.3888108311068309,West London
drive,B,full,5,8.687564465184,36.0,0,1,4170.0,1.050662032166339,0.3946746272559511,0.219020081771129,0.22502722926019772,1,25-35k,5,0.5634382051102714,West London
pt,B,full,6,20.084621467630956,46.0,0,1,19525.0,4.322997809332652,1.103450262153578,1.0649815555317539,0.7711083040286859,0,10-15k,1,1.0248915514146721,Central London
drive,HBO,full,7,17.483912120333578,44.0,0,1,3305.0,0.8321094956572731,0.22708608752907106,0.17267745693886857,0.19091124594099743,1,50-75k,2,0.49035434799449457,South London
cycle,HBE,full,5,6.219979075972197,22.0,0,1,960.0,0.2409037795978658,0.09419079837372303,0.09584360768981454,0.3935454283820116,1,35-50k,2,0.14958677660259814,East London
pt,HBO,full,6,20.75796221304436,28.0,0,1,10279.0,2.089581763581094,0.5806562895998235,0.46675294506711834,0.29644752001282393,1,5-10k,2,0.6606962929909869,South London
drive,NHBO,full,6,18.494568202770374,30.0,0,1,1402.0,0.42226561080828406,0.09881060620135597,0.07771442977834862,0.41450769123898956,2,50-75k,2,0.21431835374350702,South London
pt,HBW,full,1,19.702598113335693,29.0,0,1,11116.0,2.469625311009202,0.7781235669384886,0.6216013024151901,0.45460934439690104,0,5-10k,2,0.9023632213117543,South London
drive,HBO,full,5,13.178747245327404,65.0,0,1,1847.0,0.38402668485579955,0.15441577845367382,0.1166522564355269,0.27299505929004503,1,50-75k,1,0.26167072166420186,North London
pt,HBW,full,2,8.580371099654542,41.0,1,0,3796.0,0.7672990396076547,0.13591934726226712,0.3520539285719607,0.7188489955759226,0,5-10k,1,0.33222373567214375,North London
drive,HBW,full,4,9.810448382747692,33.0,1,1,9668.0,2.155155444500273,0.6078931806196132,0.5408548997840072,0.6175273263959299,1,10-15k,3,0.8035453446593828,West London
pt,HBO,free,6,19.25414179887133,88.0,0,0,8376.0,2.020371447003935,0.5562597308433348,0.44810757299318976,0.4034344120927721,1,35-50k,1,0.6492836739920057,North London
drive,HBE,full,2,15.312089919576287,20.0,1,1,3478.0,1.558968313941537,0.5182273184951498,0.3823647018869614,0.4737118688549725,1,50-75k,2,0.5854514507303005,South London
walk,HBO,free,2,18.155415572528415,74.0,1,1,1391.0,0.4218354372466625,0.1200427661454102,0.07189088167320153,0.29614753197943183,0,5-10k,1,0.24214041701355676,Central London
drive,HBW,full,2,19.127250382071423,42.0,1,1,3488.0,0.7835249255118018,0.2559451907065319,0.20317401937114232,0.42653665005349356,1,5-10k,4,0.4253263231251913,South London
pt,HBW,full,3,19.397281153639398,26.0,1,1,11783.0,2.6184020489026656,0.3441185886708451,0.6009067250205438,0.48986499239368314,0,20-25k,3,0.8061491719964057,West London
pt,HBW,full,4,22.771017521045557,49.0,0,0,20910.0,4.938365729965164,1.560013035496968,0.6454726501750012,0.7754071789590297,1,10-15k,7,1.1304429612791889,North London
drive,HBO,full,7,10.9239546678456,28.0,1,1,5996.0,1.0884467710360417,0.38563242708665607,0.2683264473567712,0.2008773581809825,1,20-25k,6,0.613144931423657,West London
walk,NHBO,dis,5,12.418133416077799,34.0,1,0,762.0,0.1340000294847647,0.02839754417792387,0.05889744913331876,0.3501560917670156,0,>100k,5,0.10121507920278536,West London
walk,HBO,full,7,12.584172139541888,30.0,1,0,652.0,0.13420121522887038,0.02651464409143844,0.03446607214382557,0.25463415849815024,0,20-25k,2,0.09615851049968134,West London
drive,HBO,free,1,10.677361027878138,59.0,1,1,2875.0,0.5599455543803269,0.19776171697648298,0.187354627647503,0.07373965859797746,1,10-15k,4,0.3823197173362878,East London
walk,NHBO,dis,3,14.101694923131046,36.0,0,0,1136.0,0.31726610461121213,0.10128052076172389,0.07673658745821221,0.5321299481534771,0,5-10k,1,0.15697238582592873,Central London
pt,B,full,4,6.869406776031946,50.0,1,1,10765.0,2.8193078140325216,0.841329211921048,0.9291518571975309,0.781354531014211,0,50-75k,2,0.8437244537932476,Central London
pt,HBW,free,2,17.35942419976471,60.0,1,1,3335.0,0.7055603984923913,0.14435916730923698,0.2118034310211819,0.6167778314702512,0,50-75k,1,0.3597462606776364,South London
drive,HBW,full,1,6.976558002046746,40.0,0,1,8449.0,1.4006660015943082,0.6144529698439328,0.4170727012208698,0.25209123283009155,1,35-50k,3,0.8231238259050879,East London
pt,HBO,full,6,15.418363378837874,24.0,0,0,2002.0,0.45736052689712436,0.147872737176373,0.21459740485239356,0.6578017373626909,0,75-100k,3,0.3556580512118836,Central London
walk,HBO,free,1,10.24068574605198,46.0,1,0,890.0,0.24708893575506338,0.09494749952015377,0.028302812939482443,0.10624095427720226,1,50-75k,1,0.13715678554572713,South London
pt,HBW,full,2,19.41742988448633,40.0,1,1,2438.0,0.6559092062600385,0.39627334363398486,0.24464720615758256,0.16993625365901985,2,75-100k,2,0.22947248239102008,West London
pt,B,full,4,8.23053116683712,57.0,1,1,10223.0,2.386922728918089,0.7760288535155309,0.6661501260180758,0.7514427606545026,1,25-35k,3,0.8590912088259178,East London
