travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,free,1,7.67645794722462,59.0,0,1,695.0,0.1337358289000646,0.035240616337994295,0.023342413049915984,0.012693711226500329,1,35-50k,2,0.11466930168590118,East London
pt,HBW,full,3,15.757573135720214,33.0,1,1,18925.0,4.655106509819192,1.5196443722360116,0.8843680860689324,0.31146336513381,0,15-20k,1,1.0866204025559465,West London
drive,HBW,full,2,7.463312046407718,36.0,1,1,2093.0,0.5037992802967707,0.1708216314711244,0.12608746920584804,0.1777531564880201,2,50-75k,4,0.28791824612631395,South London
pt,HBO,free,6,13.946546738942986,85.0,1,1,7827.0,1.4870728759025529,0.6328203730450438,0.4603144570876433,0.5215726542893941,0,10-15k,1,0.6026031527385175,South London
walk,NHBO,full,2,10.473088575022754,51.0,0,1,969.0,0.23727615196855598,0.093950099485024,0.030110271861879572,0.1171967283258186,2,50-75k,2,0.1228971193889996,South London
pt,HBO,full,2,10.65464209859214,55.0,1,1,9857.0,1.8535824075463294,0.604106292016912,0.5777040216077952,0.6307569884417558,0,5-10k,2,0.6473518161405579,South London
drive,HBO,full,6,22.717766225958453,41.0,0,1,6360.0,2.221379889326309,0.5123335311546507,0.4027739533852759,0.3656656909097783,2,35-50k,2,0.7982125737169309,Central London
drive,HBO,free,7,15.273645789689674,65.0,0,1,2933.0,0.7730441457379273,0.2527899831712589,0.15582302616926025,0.05121310883520396,1,35-50k,1,0.40271198282228016,South London
drive,HBO,full,3,14.2818226877613,33.0,1,0,3522.0,0.71445666598437,0.3133224603630402,0.20992034069070387,0.13096453477085973,2,>100k,4,0.549320366085789,West London
cycle,HBW,full,5,14.643064599257016,30.0,1,1,9105.0,1.8215311546871473,0.609829720784664,0.5399489372150719,0.7395923513245958,0,>100k,5,0.7215228283059409,West London
drive,HBO,full,7,19.745608024682266,26.0,0,1,1743.0,0.3664758629623095,0.15189223491344858,0.15004796738112677,0.19567260880743553,1,>100k,3,0.2534890647892661,East London
drive,HBW,full,2,12.973616005264073,27.0,1,1,3483.0,0.7799953264639902,0.23492870319979525,0.11943292618722749,0.13019284340540532,1,25-35k,4,0.5535197054396146,South London
drive,HBO,full,3,12.900823963351126,38.0,1,1,1272.0,0.32288676838196234,0.35737740707923804,0.12869569419448512,0.44280247145786317,1,10-15k,4,0.18931845528822097,North London
walk,NHBO,free,5,12.943419746970374,87.0,1,1,1074.0,0.4676813124423351,0.06949375710209374,0.061013584072875056,0.5320494457081387,0,50-75k,1,0.11722497619889673,West London
drive,HBO,full,1,19.74384637903483,53.0,1,1,9754.0,2.3666321277685394,0.8307796254028436,0.45289186427659944,0.5154598685111854,1,25-35k,1,0.9267517768696464,South London
drive,HBW,full,2,15.322583156830976,41.0,1,1,4682.0,0.8362592803889645,0.3307694425261354,0.2093975396915237,0.24720324256211634,1,35-50k,5,0.6105080970936586,South London
pt,HBW,full,5,13.717543966365179,49.0,1,0,13416.0,2.6258532643889163,0.6426729979684531,0.7726659726076024,0.761514203821926,0,20-25k,1,0.9607046204545565,East London
drive,NHBO,full,5,11.63830172710512,42.0,1,1,5817.0,1.445749007517043,0.4395775116831227,0.3292818262475142,0.28798038763791806,1,75-100k,4,0.7691397658758279,West London
pt,HBO,full,4,10.52313836328808,34.0,1,1,12413.0,2.7403637641923013,0.9174330732385407,0.657704384003329,0.5326264455306455,0,10-15k,1,0.8394736003978912,East London
pt,HBO,full,7,22.613362663509328,39.0,1,0,6093.0,1.4528537684512266,0.3442120886117246,0.3526655214659303,0.37646204540033873,1,10-15k,3,0.41390632450577747,North London
pt,HBO,full,6,18.802927775519567,48.0,1,0,2921.0,0.35847991133077906,0.12091421980579586,0.1099657816344488,0.4776096427671209,0,<5k,1,0.3888329934485468,South London
drive,HBO,dis,5,17.360094092061487,31.0,1,0,1643.0,0.39284391455908196,0.15911474293027678,0.1338175389555602,0.2917298836708375,0,35-50k,4,0.34900350154617893,South London
pt,HBO,full,3,9.284755985666381,39.0,1,1,5693.0,1.4096048301875994,0.5657150320032158,0.38242597422386204,0.5617319086584742,0,5-10k,2,0.42856745991252143,West London
drive,HBO,full,6,10.229274908077503,46.0,1,0,9570.0,2.3334949918860053,0.6261252128014645,0.5681617215966281,0.46121205933749465,1,35-50k,2,0.756880150322341,South London
cycle,HBW,full,7,14.416546545580813,43.0,1,1,2706.0,0.7801901700463446,0.26557105148363713,0.2360739921352165,0.5270288870327717,0,10-15k,1,0.4652029141084436,South London
pt,HBE,free,7,16.8455257836022,50.0,1,1,5641.0,1.346978140092852,0.4973972662134239,0.4180933875141587,0.5041898840747285,1,>100k,3,0.5817182230204403,Central London
pt,HBO,full,7,9.290132092645765,44.0,1,0,4636.0,1.3098237511712045,0.5005237693495246,0.38871129326297565,0.7151999058575477,0,5-10k,1,0.6727990028769572,West London
pt,HBO,full,2,13.913484690916539,52.0,0,1,1110.0,0.3124349378027432,0.06800891467582727,0.07802066232577774,0.26968520370231525,0,<5k,1,0.1995075750409536,Central London
drive,HBO,free,3,16.550095730129826,67.0,0,1,1313.0,0.43281079144329526,0.07734214481432697,0.05596032259500324,0.07756087988036428,2,35-50k,3,0.19560773073810328,South London
drive,NHBO,full,3,11.796556516890318,41.0,0,1,2986.0,0.6226100271322943,0.17297029626859653,0.15600226532197028,0.16250539948919526,1,15-20k,2,0.3079901600857281,West London
pt,HBO,full,1,21.17417649436585,48.0,1,1,8917.0,1.996179566302623,0.6151147175730443,0.5381696149377716,0.45767225680739254,0,50-75k,2,0.6870897980028475,South London
drive,HBO,free,3,15.375161006619619,76.0,0,1,4633.0,1.0583333264378536,0.37447920593259953,0.24531194301379095,0.3512142812369085,2,>100k,5,0.7011832507507987,West London
walk,HBO,full,1,10.86970718864901,32.0,1,1,3735.0,1.1031384104133006,0.40070531095327494,0.2362636823864801,0.42210635100492583,0,35-50k,2,0.3955822401795092,South London
drive,HBE,free,1,15.586348251889053,74.0,1,1,16233.0,4.215713943455878,1.5280529535360499,0.8648558313764588,0.25551842671861824,2,25-35k,2,0.857066280819333,South London
pt,B,full,5,9.607253529119463,54.0,1,1,6053.0,1.1892565515278153,0.436740213616882,0.43984772587877924,0.7866356675457243,2,<5k,2,0.3522164167062476,Central London
walk,HBW,full,4,17.686026100301323,42.0,0,0,1235.0,0.2681303891813562,0.12561922962581282,0.08523868454039135,0.3157484750764446,0,35-50k,6,0.23607840088374357,West London
pt,HBW,full,5,6.364184799031255,27.0,1,0,5812.0,1.3515079223462168,0.44767238756765704,0.4092445000293933,0.7415508783537567,1,20-25k,4,0.6397111460449155,Central London
cycle,HBO,full,2,15.328814650130635,39.0,1,1,1863.0,0.4015239017573101,0.15913587365663018,0.18135771889702693,0.5283044513654827,0,5-10k,2,0.3465946414988998,Central London
walk,NHBO,full,3,10.04917043560277,58.0,1,1,577.0,0.1586279918244901,0.0496064632335848,0.04322698159651144,0.21348278828593423,1,5-10k,2,0.09736000503305495,West London
pt,HBW,full,5,7.730820643999003,45.0,0,1,18519.0,3.996057514731223,1.2777055563161037,0.9691203207788984,0.7725092074750646,1,75-100k,4,1.0342715621439635,East London
pt,B,full,5,7.987751182881553,28.0,0,0,8719.0,1.4047941522837208,0.5215222112006599,0.32264688432078664,0.12776681036203413,1,15-20k,4,0.6067585006576873,West London
drive,HBO,free,2,8.283683300946839,57.0,0,0,1526.0,0.382370162074878,0.1310025495403904,0.12511979699788406,0.1673126903940278,1,>100k,2,0.23254891694355717,South London
drive,NHBO,free,6,10.3223548220361,63.0,0,0,3184.0,0.5965465725327392,0.12587192019777957,0.14373591726043028,0.34406083492180656,0,5-10k,1,0.22935320162574957,East London
pt,HBW,full,5,10.083228523880912,33.0,1,0,2878.0,0.6733927028402336,0.2074147624117174,0.21669255190084744,0.7089114598201369,1,10-15k,4,0.3393052483181995,Central London
pt,NHBO,free,3,12.567306595585123,59.0,1,0,1644.0,0.4046838750576759,0.15807786773291352,0.09375206914314457,0.13376247288813273,0,5-10k,2,0.21656508675641842,Central London
drive,HBE,child,5,15.837971557659397,62.0,1,1,4196.0,1.3249154829364655,0.39079199833241735,0.2730445648386102,0.3532167684815545,1,5-10k,2,0.5897339818411818,West London
walk,HBE,full,3,15.737502834444149,29.0,1,0,504.0,0.16954860226589055,0.03897139366256569,0.02614007543989902,0.09485967499515023,1,<5k,4,0.10061917857761893,East London
drive,HBO,full,1,17.922198409446022,51.0,1,0,1722.0,0.33983896812647535,0.1249654371037661,0.08372248043272532,0.3168656514432777,1,25-35k,4,0.15184287318407588,West London
walk,HBO,free,1,19.6145294767518,83.0,0,0,547.0,0.1566764078612867,0.029256741771448352,0.03301449877339882,0.358409814686592,0,35-50k,1,0.09944134722264582,Central London
drive,HBW,full,2,13.441008011588226,32.0,1,0,2038.0,0.3994000276432949,0.13508783616564923,0.24599073325537785,0.4452339106191032,1,5-10k,3,0.30586748014240006,West London
drive,HBW,full,3,6.227662286185567,22.0,1,1,2657.0,0.700625755691217,0.21700190063483885,0.17345942725188904,0.18072239260624737,1,>100k,3,0.4558280655876563,East London
walk,HBO,full,7,18.825752210637024,37.0,1,0,1277.0,0.3526577831122138,0.07664431541764626,0.1157702002345581,0.4792180423403293,0,<5k,3,0.26876686339185435,Central London
walk,NHBO,full,4,11.813249765119236,48.0,0,0,760.0,0.2683149076735274,0.03929720087164617,0.03241555658016505,0.22086402171874542,0,20-25k,3,0.1426754910159529,North London
walk,NHBO,full,5,7.5254845956838565,52.0,0,1,474.0,0.15680012769591833,0.026242597578955005,0.025009896773050905,0.05164022767449343,2,5-10k,2,0.07466076116271125,West London
pt,HBO,free,6,10.436284224817014,76.0,0,1,2223.0,0.7104866798191131,0.23168328447520342,0.20148376516906155,0.34967290127326744,0,5-10k,1,0.23045902495721854,Central London
drive,HBW,full,5,6.767016611177124,60.0,0,1,6206.0,1.5232384883406926,0.5062995644558894,0.3389255551632802,0.25587237480249997,2,35-50k,2,0.7421400224797058,South London
pt,HBW,full,3,7.767461843920526,29.0,1,1,8133.0,2.057304203403783,0.5759084295858801,0.5318531978643047,0.7075912430724824,2,50-75k,4,0.6483747875614257,West London
cycle,HBW,full,1,9.19270673996175,45.0,0,1,20167.0,4.821319855507538,1.6074922497352948,0.9761258996880098,0.5915999571130053,1,50-75k,1,1.2688225659189631,North London
pt,HBO,dis,6,8.339999112660395,22.0,1,0,18449.0,3.5165455149112788,1.372231041549307,0.957816217050465,0.48225388212713316,0,25-35k,2,0.8908883151382951,South London
pt,HBO,full,3,7.819498203781132,34.0,1,0,16104.0,3.8004745692762136,1.2437925177267726,0.7228879685201854,0.5302059558374801,0,50-75k,2,0.9908873987893888,North London
pt,HBW,full,4,16.22404798506974,28.0,1,1,2706.0,0.5928004532838522,0.2625900628527947,0.2675333029280717,0.7206020232487149,0,15-20k,1,0.27999331892854207,Central London
drive,HBW,full,5,7.609894351790338,54.0,0,1,17283.0,3.6801078583876836,1.4442490471449971,0.8983258367546446,0.5391485902866243,1,15-20k,1,1.0543609316915168,South London
drive,NHBO,full,3,14.208554679324447,31.0,0,0,2556.0,0.6868524745203335,0.14181612027245646,0.15920233133838632,0.1457911943572205,1,75-100k,4,0.2397097118107268,West London
drive,HBO,free,7,10.674444968052939,78.0,0,1,1319.0,0.3546171241069028,0.13784835049153693,0.08812788652315925,0.2060338166941931,0,50-75k,2,0.2096412836160538,South London
pt,HBE,full,5,18.93922043206211,19.0,1,0,3197.0,0.7967922537583537,0.19913504102017282,0.2035754518922711,0.2331279271686464,0,25-35k,3,0.4085723851635963,West London
drive,HBW,full,6,16.574584682928336,53.0,1,1,15100.0,3.503690566968723,1.0068346340754082,0.8344218569867089,0.4728394018317619,2,20-25k,1,1.1524042301963786,East London
walk,HBO,free,3,11.24823476555752,67.0,1,0,730.0,0.1903159299401287,0.04843760511627923,0.06344097521770013,0.20781291811444613,0,5-10k,1,0.18218927749208255,Central London
cycle,B,free,4,21.01882080870983,74.0,1,1,3290.0,0.8926146567901017,0.23625340464415834,0.18726201499326212,0.09576040931134923,0,20-25k,1,0.42127720299516236,East London
walk,HBE,full,2,17.349354424368624,26.0,1,1,769.0,0.1962050740089623,0.045756423704881664,0.08729270148401505,0.1813587487775552,0,>100k,2,0.14820467743292423,West London
pt,HBO,full,7,8.993951485559352,60.0,1,1,19357.0,4.765142089089825,1.5483495894850785,0.9173444051730795,0.4572139869402899,2,35-50k,2,1.350229608465225,West London
drive,HBW,full,5,7.945830832783139,42.0,1,1,3941.0,1.0237170453784048,0.3839988014337741,0.35911609892041907,0.7166081385492499,1,50-75k,2,0.2433993158515629,South London
walk,B,child,2,17.2179406857946,47.0,0,1,3135.0,0.40730033788145276,0.2330990075346843,0.17743094058449588,0.07910613872522172,2,15-20k,2,0.35115672927697833,North London
walk,NHBO,free,3,17.946376250814435,61.0,1,0,2980.0,0.46323065103460725,0.07795154198215877,0.10073320912659504,0.41305888166091403,0,75-100k,1,0.12939541711851396,West London
drive,HBO,free,1,11.310057820635556,81.0,0,0,1498.0,0.40301830870360383,0.1645592870602027,0.06383836100774126,0.04025408839129481,1,50-75k,4,0.24510436407566322,East London
drive,HBO,dis,3,16.325750477717488,28.0,0,0,1124.0,0.3602864103206618,0.11542111722298734,0.13145215092738402,0.21664959536957262,1,50-75k,1,0.26346918632615923,South London
pt,HBW,dis,5,8.488288346913725,42.0,1,1,16803.0,4.034806886856771,1.232230815883943,0.9244282188152482,0.6290117986367413,0,>100k,2,0.8122876630078089,East London
walk,NHBO,free,4,14.797833685064534,34.0,1,1,3474.0,0.7254481384181674,0.29757764794660413,0.26849650763478655,0.6235037087281532,1,75-100k,4,0.3239378609292685,East London
pt,HBO,full,1,11.051407348291272,31.0,0,1,5755.0,1.3105801018493073,0.39368119172024796,0.22374886540320876,0.1823596817927679,2,25-35k,4,0.4691115099932434,South London
pt,HBO,free,1,9.382525300409828,58.0,0,1,884.0,0.1849579732542186,0.03386374957553682,0.04328970519942336,0.2597253465902102,0,10-15k,2,0.11949672079959789,East London
walk,NHBO,free,5,16.57946090057977,19.0,1,0,747.0,0.22180718878867423,0.04280688264309986,0.05718594362998552,0.6299863392382948,0,15-20k,2,0.15882487163382397,South London
pt,B,full,6,7.895171824717363,42.0,1,1,7759.0,1.9484105835109182,0.6746780455278493,0.536351530873829,0.5648556522737616,1,35-50k,4,0.7876467936373283,East London
drive,HBW,full,2,17.487654177861945,34.0,0,1,7767.0,1.7082466471873508,0.5596399476944757,0.49905286406707544,0.7557893423182384,1,35-50k,6,0.8488907384852603,Central London
drive,HBO,full,3,7.179780187834582,32.0,0,0,2935.0,0.4971754432493433,0.1698383647129981,0.12763839332561186,0.11783909181441188,1,50-75k,2,0.45374576086648544,West London
pt,HBO,free,2,13.034718025986447,75.0,0,0,1323.0,0.51234426523053,0.11421848109603173,0.0701915890462128,0.34323859064953566,0,10-15k,1,0.23018939628393112,Central London
pt,HBO,full,7,12.433734955892904,48.0,1,0,3569.0,0.8790946525166803,0.2555486886934327,0.22146614122394148,0.44550989323548373,1,35-50k,4,0.2711836259510606,Central London
walk,NHBO,full,5,19.33840173344595,44.0,0,1,1615.0,0.4141981375437718,0.13345815914425238,0.13028444846626705,0.2792349124352049,0,25-35k,2,0.3078829122385493,Central London
pt,HBO,child,5,13.542854873078701,3.0,1,0,2056.0,0.5265451156902508,0.16248571424538985,0.1572221685278382,0.28794100239498926,0,25-35k,1,0.322811324141189,West London
pt,HBO,full,7,14.140814031981222,47.0,0,0,2126.0,0.5535856861668905,0.14424451768203742,0.12091869658962774,0.2691284850741139,0,5-10k,3,0.21157858728264584,Central London
drive,HBO,full,1,21.381643659348597,31.0,0,1,5706.0,1.0806173133258667,0.47515692509156915,0.3321098950078362,0.49731573230986376,1,<5k,3,0.43369198049674546,East London
walk,HBO,full,2,20.940269141819225,33.0,0,1,744.0,0.14131894654430122,0.03087615835651722,0.02772478179383551,0.028253162232414072,1,35-50k,4,0.1411932774908836,East London
pt,HBO,full,5,20.039881983955215,41.0,1,0,2332.0,0.5001652823672725,0.16147900014164204,0.12162889232753774,0.44415168144310774,0,25-35k,3,0.2369152300087529,West London
drive,HBO,full,4,11.260546740141981,58.0,1,1,2900.0,0.6751709339048532,0.2605404511352135,0.1945075544148012,0.16764861390757047,2,50-75k,2,0.5170666629654314,West London
drive,HBW,full,5,10.458097225978255,33.0,0,1,17833.0,4.205003031639621,1.366359137507322,1.0280253850994077,0.3973471530378264,1,35-50k,3,1.070192725935799,East London
drive,HBO,dis,5,17.125028285723587,32.0,1,1,2157.0,0.4924789018865828,0.1723256958638246,0.16231982339361692,0.3692182624089385,1,35-50k,3,0.3618963703686053,Central London
drive,HBO,full,5,20.30820811876494,54.0,1,0,685.0,0.2092786601295888,0.08364863353559064,0.06256715846925856,0.21091589321692017,0,5-10k,1,0.09305761662550248,Central London
pt,HBO,full,2,9.84163845562959,29.0,1,0,19472.0,4.738563137767067,1.4162299158427563,1.127502085644693,0.7942143771142411,0,25-35k,1,0.8090721917304527,Central London
drive,HBO,free,6,14.28926785188348,23.0,1,1,4294.0,1.4156531736977436,0.4626337523433592,0.39133235930837756,0.5111748825636367,1,35-50k,2,0.7264650356055854,East London
drive,HBO,full,5,14.089285443734465,40.0,1,1,2232.0,0.5467756343017044,0.13189116535787546,0.16141149190387036,0.09728692965880237,0,35-50k,2,0.3582172690190699,East London
pt,NHBO,full,3,14.087531203980076,22.0,0,1,3443.0,1.164128454067639,0.3963518526843769,0.12417829885768032,0.20785440045294024,1,25-35k,1,0.598949911796699,South London
walk,HBO,dis,7,14.09361122374498,27.0,1,1,625.0,0.16969091032507655,0.027540090207588058,0.04478655652346361,0.2516591315974165,0,50-75k,1,0.12991406184934615,South London
pt,HBO,free,4,14.862642566790873,72.0,0,1,3809.0,0.9925187967430981,0.3246817613131984,0.3245718823034299,0.4850990916609109,0,35-50k,1,0.40021253268330753,Central London
pt,HBO,full,5,21.52641856795963,40.0,1,0,8887.0,2.160046385956188,0.6767177632394811,0.5089643522044212,0.5208118795808195,0,>100k,1,0.7913831262452086,South London
pt,HBO,full,2,12.864351835782188,53.0,0,1,1590.0,0.4630392873461398,0.1255657087738533,0.12466291653955212,0.26986935203798623,1,50-75k,4,0.26382596576599276,North London
pt,B,full,6,19.701632896116852,19.0,1,0,10168.0,2.539484472824615,0.805413562145423,0.652552606595599,0.5517976398903395,0,50-75k,3,0.8227446133719005,Central London
drive,HBO,free,5,16.998999231824165,61.0,1,1,2327.0,0.4518103545935719,0.09852948571522546,0.11139901607472275,0.14756039800491141,2,35-50k,2,0.22986514988194381,South London
walk,B,full,2,18.52949727511638,53.0,0,0,768.0,0.279592031833327,0.05707844311872166,0.0974627475267521,0.13330277336954965,0,5-10k,1,0.21719694900326886,South London
pt,HBO,free,3,14.259875332447816,76.0,1,0,4971.0,0.7821464902259662,0.2805126254125829,0.23191574228774067,0.20079405314344267,4,50-75k,4,0.4104509275839142,South London
pt,B,full,4,16.2654329801313,46.0,1,1,11493.0,2.639881179223389,0.8803421209717264,0.5456607775073721,0.48604528636406075,2,>100k,4,0.746925251070643,North London
drive,HBO,full,1,19.67947271046079,42.0,0,1,1337.0,0.4092351812477369,0.129127025915652,0.08638253524092367,0.2553292919507569,1,<5k,4,0.2576499452058675,Central London
pt,HBO,full,3,10.221575726728098,34.0,0,1,18805.0,4.381689601447934,1.4495040366307075,1.105069164463634,0.5734987224092746,0,15-20k,1,1.1662313866000418,East London
pt,HBO,full,4,8.017344268570922,59.0,0,0,21338.0,4.842184612486198,1.6122556779246047,1.110955788578751,0.4615619154559325,0,10-15k,3,1.355773616907014,East London
drive,HBO,full,5,11.220077739337398,27.0,1,1,714.0,0.15446142718882683,0.027943064038701334,0.025124590102085228,0.36513543551991023,1,5-10k,2,0.1283204139816605,West London
pt,HBW,full,2,7.847339459264788,50.0,1,1,5664.0,1.2483355344457607,0.4302329702647577,0.24438287334941625,0.6477518917611081,0,>100k,5,0.40354439036624196,West London
drive,HBO,full,3,8.157060736693008,51.0,0,1,921.0,0.25458482132154364,0.05713191200634777,0.04567278027075341,0.18612190537369863,1,75-100k,2,0.12095360964094123,East London
pt,HBO,free,1,13.980173551924075,77.0,1,0,996.0,0.22374277823247898,0.05278127410083025,0.04629962026300121,0.25911293092128546,1,15-20k,2,0.13740456960695951,West London
walk,HBO,full,3,18.498273659294128,45.0,0,1,607.0,0.1599250457291156,0.0380645512860993,0.030938705498168798,0.3967567498816817,0,15-20k,1,0.13497126257603057,South London
walk,NHBO,dis,6,14.139222997111366,20.0,1,0,1926.0,0.3154608032224761,0.12030896340297284,0.19587228539797696,0.7549875035161934,0,50-75k,2,0.2483266284842197,South London
cycle,HBO,full,3,18.556669488042353,51.0,1,0,2886.0,0.6639761872755038,0.22629770211143924,0.17722091276149673,0.11882387272650849,0,5-10k,1,0.4234578610611868,West London
drive,HBO,full,6,19.559401959638315,34.0,1,0,6654.0,1.6582889716573337,0.5240841202985779,0.39483974296857927,0.3939475233921515,0,25-35k,2,0.9484516793366933,North London
drive,HBO,free,3,19.038982069100985,80.0,1,1,3821.0,0.9573338569749751,0.33925070574698907,0.20325901142683023,0.1564141913003666,1,50-75k,1,0.6569870233518396,West London
pt,HBW,full,6,10.453362475485882,44.0,0,1,5801.0,1.1219119852648374,0.4270171905654956,0.2833200401791709,0.18542761739726787,2,25-35k,3,0.49368166043749045,North London
pt,HBW,full,2,7.7221197442039085,24.0,0,1,3127.0,0.5998821008849293,0.1788896784452326,0.1700181575218014,0.3149226972207023,1,15-20k,2,0.24566433306215812,South London
cycle,HBO,full,7,8.583660158734242,39.0,0,0,517.0,0.15693396972492277,0.025878061779123378,0.024857106027324785,0.20258100860319012,0,5-10k,2,0.08341602008413107,South London
drive,HBO,free,6,22.3834010760914,82.0,1,1,3585.0,0.7810336930203478,0.2562122134000835,0.24712253978870752,0.3820812992477607,1,15-20k,1,0.26528964140776284,West London
pt,HBW,full,5,8.423091066269984,41.0,0,1,5416.0,1.3600886922787718,0.5652330700078713,0.5319897718433763,0.6075038590482097,1,10-15k,3,0.6990377542666577,Central London
pt,HBW,full,2,17.23520041359258,22.0,1,0,20275.0,5.088081638056152,1.5986970717493167,1.1025135558270955,0.6416793696041907,0,10-15k,7,1.2625081823780875,East London
