travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,2,13.026259736874689,73.0,1,1,1065.0,0.33191207163540515,0.09707115029539094,0.058165695273769906,0.21663555473246654,2,20-25k,3,0.1503891516529994,West London
pt,HBE,full,3,16.01773765647023,35.0,0,1,3052.0,0.7191604753427656,0.2881997386200456,0.2915867657374166,0.7418289375611111,1,15-20k,5,0.4798208018798264,Central London
pt,HBO,full,7,15.070394642526082,55.0,1,0,3510.0,1.0237654875758573,0.2859012239445764,0.2202067402174482,0.2317625628427968,0,20-25k,3,0.34224976304193777,North London
walk,NHBO,full,6,11.668743341500065,39.0,0,1,1852.0,0.22414891048080746,0.09175522120498816,0.09922190714368474,0.3576005424245364,1,75-100k,3,0.2474730787341873,South London
drive,HBO,full,4,13.310094888357618,43.0,1,1,4498.0,1.2324773670757154,0.3441707640071262,0.22978043032301557,0.1465380417408141,3,>100k,4,0.42956928813458184,South London
walk,HBO,free,3,20.04728882079939,41.0,1,0,2267.0,0.6175698533811164,0.15642967168716482,0.17796595321150338,0.10104374875757764,0,10-15k,2,0.2440898718488803,West London
pt,HBO,free,7,9.730443256704485,54.0,1,0,1021.0,0.23260226809210838,0.06885227492776234,0.06545427351684549,0.08536129612944264,0,5-10k,1,0.19902494614602406,South London
walk,NHBO,free,1,10.478565152823771,39.0,0,1,6784.0,1.932354174704171,0.5384769766075479,0.4803211141477663,0.4558677246908592,1,>100k,1,0.8296114207790629,East London
drive,HBO,full,6,19.212892345071598,44.0,1,1,9413.0,2.1665933480593442,0.8929566725523258,0.606205918902784,0.6839367691544046,2,50-75k,3,0.5603812020806992,West London
walk,HBO,full,7,14.3773174493123,59.0,1,1,878.0,0.2802757323595451,0.10326374322514711,0.05698627588376782,0.1034168358465837,2,>100k,4,0.16025258317270183,West London
drive,HBO,full,1,17.00339929678213,37.0,1,1,2752.0,0.583504440425327,0.1978132507763943,0.169316590223388,0.24896103229090893,2,50-75k,2,0.3219177548813508,West London
walk,HBO,full,6,17.990896286078648,55.0,1,0,1261.0,0.2130654376441627,0.09175517204174041,0.07107902857061416,0.2812360055313552,2,35-50k,2,0.11262978946413045,West London
drive,HBO,free,5,14.819441252632643,41.0,0,1,9245.0,2.42167048547886,0.763225960029421,0.6017238161204859,0.41083080497369767,1,35-50k,5,1.071440721653435,Central London
walk,HBO,free,4,15.880444543631734,35.0,1,0,986.0,0.24119229342026935,0.09562111536482133,0.09630991572225664,0.21492853904005307,0,<5k,2,0.1405512251781032,Central London
drive,HBO,free,1,8.857362780313695,61.0,0,0,1067.0,0.3119414947765988,0.08272838523857538,0.07552893963366865,0.3292066779911571,0,15-20k,1,0.18425570893844892,Central London
drive,HBO,free,6,16.292891513448534,47.0,0,1,17545.0,4.0285994341745495,1.3996708373079876,0.6425373526595067,0.3834704696549846,1,>100k,4,0.8940562625448382,South London
drive,HBO,free,7,11.243393130044753,72.0,0,0,2686.0,0.5061962677021311,0.20477355430519759,0.1295711463350111,0.11616412006832813,1,10-15k,1,0.3725058034731354,East London
pt,HBW,full,2,19.059787951337043,32.0,0,0,6327.0,1.5929584214453714,0.5157895368104991,0.6174233280751791,0.8019940825806148,0,50-75k,2,0.6999449065899607,East London
pt,HBO,dis,6,12.843026739120926,21.0,1,0,2706.0,0.6255547377636503,0.23478062325416668,0.19503777857145893,0.42402679298628543,0,<5k,1,0.3060666997397972,Central London
drive,HBO,free,6,15.214683476834912,2.0,1,0,4040.0,1.1891443779974105,0.16755746441713293,0.20793262138796306,0.1048511472912535,1,50-75k,7,0.3104079821953477,West London
drive,HBW,full,6,7.607886490179762,27.0,1,1,2881.0,0.6375487282363623,0.16685877816092926,0.20000778186517895,0.6327564540877488,0,5-10k,3,0.24043334062949384,West London
pt,HBO,full,7,22.67282825539673,28.0,1,0,16910.0,3.137535662144583,1.1294863391459735,0.9617830866097491,0.6203682702464572,0,25-35k,1,0.7836481216375162,West London
pt,HBO,full,5,19.057074532009267,51.0,1,1,2874.0,0.8192926227292286,0.2804637269469063,0.209914154464172,0.22949327161201288,1,75-100k,2,0.5680325268758648,North London
drive,HBO,full,7,9.195841095326053,65.0,1,1,2598.0,0.6816131454857235,0.16655848482062244,0.14112215794232272,0.056916718522011966,2,50-75k,3,0.29446707514127923,West London
walk,HBO,full,3,10.201593032393907,61.0,1,1,1160.0,0.2739987594956578,0.11366825871463791,0.10294875269242547,0.42423067257875274,2,<5k,1,0.15012850787386559,West London
drive,B,free,2,7.244726091660879,53.0,1,1,3784.0,0.8736441168729079,0.29377593519850814,0.26107568888891647,0.4259880428336508,2,75-100k,4,0.502199878307131,South London
pt,HBO,full,2,15.405138495896535,54.0,1,1,18176.0,4.526764396474968,1.089534825703716,0.8415425059736478,0.4107926276169066,2,50-75k,2,0.6299908829551392,West London
walk,HBO,full,2,14.760249010913045,34.0,0,1,1049.0,0.2518441083633208,0.09753204452396844,0.05064135762932596,0.16006157545378025,2,50-75k,4,0.095896072017576,West London
pt,NHBO,full,5,8.625888206038338,49.0,1,0,2878.0,0.19334067480490208,0.10297929576158296,0.09809675315396955,0.21304724145166903,0,5-10k,1,0.16837015191892266,West London
drive,HBO,free,6,10.397678578940223,44.0,0,1,2309.0,0.5024053715024824,0.17050867038143527,0.10175948070501724,0.03345013173739158,2,25-35k,2,0.2674735333408395,North London
pt,NHBO,dis,5,17.09916625095176,63.0,1,0,2120.0,0.6262259445751935,0.19853632465586582,0.19707266142271795,0.3141069702336633,0,10-15k,1,0.2989919693253591,Central London
walk,HBO,free,3,13.208766871367494,53.0,1,1,1317.0,0.2730113116643384,0.13587600837459193,0.1727120417494406,0.15771522428254012,1,20-25k,2,0.30165235420291564,South London
drive,HBO,full,3,14.75196559452681,44.0,0,1,2371.0,0.4888730588286812,0.17536016572232363,0.13410737177344023,0.20842329157658712,1,5-10k,1,0.33380231218622425,West London
pt,HBW,full,1,16.969749929072645,41.0,0,1,6017.0,1.7050975662591183,0.5518322794907354,0.3356393241768878,0.22499407140727815,0,25-35k,2,0.4905107774174988,West London
pt,B,full,2,8.606755535507588,41.0,1,0,12601.0,2.479990430019437,0.9659971821348469,0.6356040956817627,0.7102114775125818,1,15-20k,1,0.9527013666848415,Central London
drive,HBO,full,7,8.68884850984354,57.0,1,1,5564.0,1.370924407767473,0.39153037691548676,0.35440005794063445,0.39389203911345966,2,20-25k,1,0.3128842349341997,South London
drive,HBO,full,5,15.710289627620696,42.0,0,0,5375.0,1.3569213302053564,0.31506721370669943,0.2783287138767327,0.18216249419425803,1,35-50k,3,0.6606381205074547,South London
pt,HBO,free,2,12.971349962538202,48.0,1,1,1141.0,0.2935194452610751,0.08172348462849377,0.05346929093787211,0.5161045679385083,0,35-50k,2,0.19838430902060156,South London
drive,HBO,full,5,12.698539246930538,40.0,1,1,3286.0,0.9391552318293025,0.2664279042663309,0.3424333945638665,0.31016056763546984,1,>100k,7,0.6946452934587777,South London
walk,HBO,full,1,11.636528278941237,41.0,0,0,1111.0,0.22012212210664947,0.07898694027628723,0.05695404945855082,0.024317494009356205,1,<5k,3,0.4099025340396273,West London
drive,HBO,free,4,18.588692651391792,39.0,1,1,934.0,0.35731778789061874,0.07809066360422051,0.07717167588676964,0.09994532774105344,1,10-15k,2,0.1275098695821434,North London
drive,HBW,full,4,7.540121218148826,33.0,1,1,3492.0,1.0192314394302338,0.3058712705566187,0.2907694345601831,0.39759836891837386,0,25-35k,2,0.525760341937397,North London
walk,HBO,full,5,9.604832698835683,55.0,1,0,1102.0,0.17037739728412532,0.09021055301407058,0.07638584849601586,0.09493330227679637,1,<5k,5,0.32895446071847473,East London
pt,HBO,full,6,11.986743680342125,68.0,1,1,2873.0,0.36844394265926267,0.09315316108426866,0.12476144464696087,0.20377276088709112,0,5-10k,2,0.19275449647097187,East London
drive,HBO,full,6,21.475857714435545,42.0,1,0,1843.0,0.461652497311875,0.13575517973462356,0.15297202147250805,0.28198573728076787,0,15-20k,4,0.25963482407597527,West London
drive,HBO,free,6,18.306555165157505,68.0,0,1,3579.0,1.1211658641854922,0.33394590037412836,0.29408231313480115,0.666017629291301,1,35-50k,1,0.3830549083012144,North London
drive,NHBO,full,3,13.33768586315168,50.0,1,1,2610.0,0.5510717738867145,0.20842650848042973,0.1835244694352047,0.039749488713121894,2,<5k,1,0.278354462178313,West London
walk,HBO,full,2,8.986197382215531,56.0,1,1,1023.0,0.8606252828300293,0.0966169960999182,0.08274027988747959,0.27658034857029473,1,15-20k,1,0.24514899611671423,East London
drive,HBO,full,5,16.160496480500463,45.0,1,1,3595.0,1.113025137611371,0.3128146484161385,0.3253173451224321,0.3665788577526266,1,20-25k,4,0.3701857723098777,South London
drive,HBO,full,3,20.85074916669169,43.0,1,1,3971.0,1.0105391095335843,0.30971426290316045,0.31433047395872116,0.7221542639386417,1,35-50k,1,0.509600798135818,West London
drive,HBO,full,6,21.592875419591337,42.0,1,1,4105.0,0.7745582549757533,0.26702635322620955,0.25132587302994064,0.16829310008385662,1,>100k,4,0.5186110849842687,West London
pt,HBW,full,3,23.598910022415055,32.0,0,1,4294.0,0.7488454680241455,0.2890977861741686,0.12885309307085846,0.15725761419392142,1,15-20k,1,0.2309977809867668,East London
pt,HBW,full,6,19.407298959661375,29.0,1,1,18254.0,3.8605487738628312,1.4077503849611719,1.1738115735072177,0.6599843488236619,2,20-25k,2,0.23466878584168369,West London
pt,HBO,free,6,12.287161049168134,67.0,1,0,812.0,0.5381718996698719,0.11573272640415909,0.13591258279279927,0.04005924944204839,0,>100k,2,0.11196130713220333,East London
pt,HBO,full,6,13.964585835079353,2.0,1,1,2108.0,0.49594347483114903,0.5625248433575042,0.1779435166739543,0.2515675916873022,0,50-75k,1,0.2554796564820763,South London
pt,B,dis,3,16.950389951357096,31.0,0,0,7599.0,0.36680390405831625,0.6484397233128758,0.619326098807574,0.5898438902142883,0,50-75k,3,0.21950121753315915,Central London
drive,HBE,full,3,15.792730341858348,38.0,0,1,6943.0,1.8187198168750334,0.5464609811542073,0.464159256724429,0.42365791787079177,0,15-20k,3,0.8000715049769472,West London
walk,HBO,full,7,9.017369951564412,30.0,1,1,1288.0,0.33370658702763034,0.08324055923087255,0.09733830568408669,0.07859624677835195,2,35-50k,2,0.240572402524367,South London
drive,HBW,free,4,15.634458087862894,66.0,0,1,8560.0,2.254032947238918,0.8756420967744436,0.6235717363615585,0.2737900015917757,1,10-15k,1,0.9942946721839145,North London
pt,HBO,dis,1,17.074047909682353,21.0,1,0,3487.0,0.8539842698684942,0.25612380376203947,0.1269718175168667,0.22341866777150232,0,35-50k,2,0.4123807485788573,West London
drive,HBW,full,1,7.9790187161201915,57.0,0,1,6272.0,1.6117326178379558,0.5629681678217098,0.43847209423651873,0.5321883369684215,1,>100k,1,0.8017494059992948,North London
drive,B,full,5,8.384659310272783,45.0,1,1,1224.0,0.21393967072234746,0.09076733450073116,0.081206784797024,0.31927092531378415,1,15-20k,3,0.4570055410022725,Central London
drive,B,full,2,12.968725321464571,46.0,1,1,6579.0,1.874055112033571,0.5512845897138953,0.5655834951495623,0.41214024292174617,2,50-75k,2,0.6558986399086674,East London
walk,HBW,full,1,8.770840752875673,26.0,1,1,841.0,0.21714987420070672,0.17745045304162269,0.08233603940452604,0.4560258448560627,1,75-100k,4,0.14089340946229606,West London
drive,HBE,free,3,7.647953605948357,80.0,1,1,4996.0,1.3967275228548472,0.5120035548901097,0.48468722971091305,0.7266705984022336,2,50-75k,2,0.8568319234003459,West London
walk,HBO,full,5,13.422579941328912,38.0,1,1,686.0,0.5432337234545659,0.10053392009837785,0.11140027717400866,0.5240194022608046,0,15-20k,2,0.15740163675217508,Central London
pt,HBW,full,4,7.141151801332265,55.0,1,1,3846.0,1.0802701497348273,0.29175192030796165,0.20204584088805033,0.1485124699010049,1,<5k,1,0.4992231563385216,East London
pt,HBO,full,2,17.43398810684194,28.0,1,1,5637.0,1.1678162512114536,0.4190123398190144,0.39759241999617867,0.695939701236603,0,<5k,1,0.3556502060992098,Central London
walk,HBW,full,4,10.14512687284466,2.0,1,1,1056.0,0.22776818643508484,0.12731198930064838,0.0841943163525595,0.33025339585970326,2,25-35k,2,0.09430273031807561,East London
pt,HBO,full,2,14.260494655301107,31.0,1,0,3079.0,0.8957669204394219,0.2615180702940635,0.19673222065555665,0.5432761582041603,0,5-10k,3,0.32126406464634877,West London
cycle,B,free,2,8.54199877875724,59.0,1,1,2050.0,0.6035604229340727,0.16464038626824676,0.12623387046526152,0.3395217150877214,1,15-20k,1,0.34394168276458237,Central London
pt,HBW,full,3,17.02845950115156,55.0,0,1,953.0,0.21262723444749587,0.08612035752424953,0.12278429780634588,0.5311533076831353,0,10-15k,1,0.11341778503043144,Central London
drive,HBO,full,4,13.68379956300922,32.0,1,1,1149.0,0.2952890155755942,0.0765684326188723,0.07548186000632778,0.19484495611575242,2,<5k,3,0.30013730798948046,West London
pt,HBO,full,4,17.88214036799905,20.0,0,1,11985.0,2.9540323553932986,0.9849622191735464,0.22354494403009728,0.6363811199090781,0,50-75k,2,0.9364362479897566,South London
drive,HBO,free,2,15.48191216091179,72.0,1,1,1211.0,0.2002549349646623,0.0976201098621968,0.05345057232254812,0.161234938096211,2,35-50k,2,0.12189756379829841,North London
walk,HBO,full,1,15.339552875207355,60.0,1,1,1881.0,0.2852025011738863,0.09637538055624974,0.05170999633175595,0.12469222547719438,1,25-35k,2,0.23662996622990418,West London
drive,HBO,full,6,12.898043632687997,49.0,1,0,2689.0,0.6108550720477051,0.1840122596649825,0.15886826718354694,0.27382448054102815,1,10-15k,5,0.2661544766047626,Central London
drive,HBO,free,3,7.653051490830878,73.0,1,1,7119.0,1.9534866454621136,0.5702066056535181,0.5426357054017723,0.6773228519308958,0,75-100k,1,0.6529382025208902,South London
pt,HBO,free,2,19.728084600318297,44.0,1,0,1318.0,0.2657031033591309,0.11771779450456915,0.07409665997850824,0.28002299760930716,0,5-10k,1,0.11862740957877291,Central London
drive,HBO,free,1,7.385969972342618,37.0,0,1,6217.0,0.9403422053409205,0.30375397966481626,0.22970341231731603,0.4847862936449662,1,20-25k,4,0.46417921416552316,West London
pt,HBO,full,2,11.70202000550422,57.0,1,0,1548.0,0.3697149187565741,0.12035262103988673,0.0939630993433082,0.38959769545531353,1,50-75k,3,0.34623569608951243,East London
pt,NHBO,full,3,11.258345625786768,54.0,1,1,1633.0,0.496937014720349,0.16522675658696742,0.1704899779735126,0.47037346908175426,1,25-35k,1,0.299201492298427,West London
pt,HBO,free,2,13.829908069147452,62.0,0,1,4079.0,1.1636234807704275,0.32421783291114986,0.28251296100034395,0.2751084391329534,0,35-50k,1,0.4702430720556629,Central London
walk,B,full,4,7.777665562888336,45.0,0,1,1027.0,0.3180306374564383,0.11723081208484921,0.07410403052691215,0.3151865889487756,0,5-10k,3,0.125833319480344,West London
drive,HBO,full,2,13.24086393116219,29.0,1,1,2442.0,0.6362781831054617,0.2118308562286405,0.1823133708778595,0.5045957379479734,1,50-75k,6,0.3446114328771388,East London
walk,HBW,full,4,7.9746276605895225,33.0,1,1,3069.0,0.8817624789641265,0.27999959917474926,0.21564841661918646,0.6554786593973224,0,10-15k,3,0.36207855693085583,East London
pt,HBW,free,5,18.95546438755683,63.0,1,0,3252.0,0.7184790894314168,0.2361529040286749,0.26454429684828035,0.6287320588419222,0,50-75k,2,0.2805814689159022,East London
pt,HBW,full,7,7.428501795586248,35.0,0,0,10275.0,2.345941327646023,0.9101512127548044,0.8043131053990923,0.7521969247418224,0,<5k,3,0.7494884773432281,West London
pt,B,free,1,8.652018133642201,42.0,1,0,1096.0,0.32152339458592105,0.08858443928487862,0.10507050388720346,0.33474070369076175,0,<5k,1,0.1322755809929764,East London
drive,HBO,free,7,8.374610595981776,64.0,0,1,5347.0,2.0367548477199318,0.5763084012352799,0.3074848415793219,0.18373990301416587,3,50-75k,2,0.9526048631062349,South London
drive,HBE,full,2,7.091961370260466,43.0,1,1,7100.0,1.6803963385560376,0.5873593194907335,0.5191601338649241,0.6111956064636288,1,<5k,3,0.6730780847918733,East London
walk,HBO,free,3,9.080469232657423,59.0,1,1,1966.0,0.2787404491986582,0.11256104330230489,0.09655363173016125,0.6333814536284843,1,25-35k,2,0.133222724231738,Central London
pt,NHBO,free,2,17.07109769847311,59.0,1,1,1732.0,0.5062836243106015,0.14735267703090388,0.19771609758605166,0.4567610554536513,2,50-75k,2,0.542216128734479,East London
pt,HBO,free,7,10.085527792870415,67.0,1,1,11971.0,3.0071313289358352,0.9029619669664313,0.6745827465655381,0.4244142027679627,2,50-75k,1,1.1287871405511718,Central London
walk,NHBO,free,6,17.85991006335027,45.0,1,0,1674.0,0.4689314001867753,0.1601528834802121,0.2582848989124908,0.15511306658512472,0,>100k,1,0.47208637245357116,Central London
walk,HBW,child,7,14.479114144388083,19.0,0,0,6763.0,1.3630189213344306,0.5352770345087218,0.5766111508768303,0.5909976906451386,0,20-25k,1,0.752767037291574,Central London
pt,B,free,1,9.53408527140973,44.0,1,0,2485.0,0.6289820570931477,0.1711453921006937,0.11765388071245941,0.2825218256356873,2,25-35k,3,0.2909510603185591,North London
walk,NHBO,free,4,11.774127219928824,72.0,0,1,926.0,0.23213192087156856,0.3692477953682748,0.13361840734933633,0.5572351080763133,1,20-25k,1,0.13054796542106517,South London
pt,NHBO,free,7,13.175673025619464,68.0,0,1,6487.0,1.7000965667685402,0.5141869177342483,0.38662231127020413,0.49937464078537747,0,20-25k,2,0.7856305587393693,East London
pt,HBE,full,4,18.547089671609495,45.0,0,1,6080.0,1.3439904197314767,0.565427388751626,0.5892310293680558,0.7910377974039191,1,35-50k,3,0.6426591733851597,East London
drive,HBO,free,3,15.265062062215524,69.0,0,1,816.0,0.19839160274453668,0.5824788029528759,0.0875349602670425,0.028932333902452506,1,25-35k,1,0.2621372139892582,West London
walk,HBO,full,4,18.79268492560553,31.0,1,0,854.0,0.2972405245329892,0.11615712095661711,0.06133367277516938,0.3988013877445661,1,10-15k,1,0.1905038669304832,South London
drive,HBE,full,7,15.211919001082654,41.0,0,0,4439.0,1.0407409876567217,0.2951985504389169,0.200795772295984,0.0986492918705567,1,75-100k,3,0.4903497829756542,East London
drive,NHBO,full,2,18.709710407609435,29.0,0,1,9145.0,2.1134472070233468,0.7351478189994074,0.5792969348059238,0.3896777661152257,1,25-35k,5,1.0660894847333195,West London
drive,HBO,full,7,11.413488523317415,52.0,1,1,9161.0,2.1243343064599993,0.7050285648364977,0.12416155264857728,0.16094083192593786,1,75-100k,3,0.9229931828216046,North London
walk,HBW,full,6,6.889736250632728,55.0,0,1,1650.0,0.35376386907562135,0.11683071253660944,0.07172635871794333,0.17412037496519683,1,50-75k,4,0.27696341787538753,West London
pt,B,full,2,7.205286733606992,41.0,0,1,6894.0,1.6556114433063265,0.6061202072669838,0.6782225363945474,0.7058390998249275,0,10-15k,1,0.5337875978951374,Central London
pt,HBO,full,1,10.58072271134613,41.0,1,0,6225.0,1.2290312968667942,0.39675356299451425,0.34491837159807937,0.595081913656214,0,50-75k,4,0.7800826511767124,Central London
pt,B,dis,2,18.06478123033383,28.0,1,1,6784.0,1.8461423780077695,0.5123913173081582,0.45505484304056715,0.49858447733146416,1,10-15k,3,0.6338470144610463,West London
pt,HBO,full,5,23.668565121664635,29.0,1,1,14006.0,3.695919591913565,1.0299870746421924,0.8147303192699226,0.6593475423007762,2,25-35k,2,0.7069407636340919,North London
pt,HBO,free,1,14.059144528315215,88.0,0,1,3681.0,1.2876472671640635,0.30733372351570576,0.36841825309758586,0.2971470965428274,3,35-50k,2,0.7205385728878809,South London
drive,HBO,full,2,13.160473834649753,30.0,0,1,1258.0,0.5507933230243082,0.365110001850275,0.0650451447717534,0.1146464468342182,1,<5k,1,0.1283181854440506,West London
walk,NHBO,dis,7,10.38905103905451,26.0,1,0,1779.0,0.22078762060249246,0.09595400680536573,0.0840020570771928,0.31853293661562054,0,50-75k,2,0.1414633306571559,South London
pt,HBO,full,1,22.85139060380888,18.0,1,1,7801.0,2.037317178592349,0.5497948474533221,0.4279224722093779,0.4758589669160695,0,75-100k,2,0.8166990640503876,South London
pt,HBO,full,1,9.327855875160067,34.0,1,1,1595.0,0.45588342113881736,0.12307209975194468,0.08477431572070124,0.190039921084258,0,25-35k,2,0.4087099214070425,West London
pt,HBO,full,5,16.590680045640198,39.0,1,1,4951.0,1.1470590052069047,0.307184881224546,0.3339810869845536,0.3926638710992647,0,20-25k,2,0.752818528890511,South London
walk,B,full,3,12.941633066875497,58.0,0,0,781.0,0.202507968481208,0.09306324417794126,0.1360577357463887,0.5155061316795232,0,50-75k,1,0.12595517372021367,South London
drive,HBO,full,4,16.442783232155612,47.0,1,1,3267.0,0.9582233705982949,0.21589196220614426,0.11844634254781841,0.04905149438158931,3,25-35k,4,0.5107741143524228,East London
walk,NHBO,full,4,14.177557593327574,46.0,0,1,6149.0,0.2195843491303647,0.10694530131885407,0.1582278589722127,0.3423365070516016,0,10-15k,1,0.12969902812623813,North London
pt,HBW,dis,1,10.25157089314754,44.0,1,0,1343.0,0.30399660418966623,0.1257133435471815,0.16142635288837273,0.42800196805031565,1,10-15k,4,0.23753532648877268,East London
drive,HBO,full,7,23.694728853610428,50.0,0,1,10769.0,2.252758566757267,0.9477597538744229,0.6065480293391772,0.6075086812308017,1,10-15k,1,0.8353398088745011,Central London
drive,HBO,free,3,12.662955411832796,67.0,0,1,1412.0,0.5483241381269722,0.08504127694448471,0.047871388741882834,0.2712417797250541,1,>100k,4,0.3283096749766087,North London
walk,HBW,free,1,10.358970900750444,61.0,0,1,1904.0,0.23293796839983835,0.09426698088917523,0.2516243056265119,0.33828651103071666,1,<5k,1,0.12064878207018313,Central London
pt,NHBO,dis,1,9.247076153071227,23.0,0,0,4856.0,1.1852984973908767,0.380495666559531,0.3069316536970272,0.18635048964097867,1,5-10k,1,0.22560195912759767,South London
drive,HBW,full,2,7.359555383023304,54.0,1,1,2512.0,0.6577454373399347,0.2032656174837852,0.14567402116810202,0.27730977181102423,1,15-20k,1,0.4819584969163276,South London
drive,HBW,full,4,18.524864876871085,48.0,0,1,5205.0,1.501450988379411,0.46303128012523087,0.3796957351194936,0.6600867040602026,1,10-15k,1,0.6598274357162904,South London
pt,HBW,full,2,17.105214860826365,24.0,1,1,19514.0,3.911993147737866,1.4230812710925482,0.9925175094443192,0.6923131026572963,1,>100k,2,1.1749806088085064,West London
walk,HBW,full,2,16.183594845991383,39.0,1,1,996.0,0.22500177432003118,0.5836089425122338,0.07100783955248802,0.3646493071669644,0,35-50k,2,0.11385807061565935,West London
drive,HBO,free,6,9.287042604416312,82.0,0,1,2138.0,0.5222054330725376,0.15161659778835568,0.09908198162436876,0.16089511686798819,1,20-25k,1,0.35133587140516376,South London
pt,HBW,full,4,22.494761006506383,31.0,1,1,11680.0,2.535265890600498,1.0103994381388481,1.043916989977617,0.7650754725530111,0,20-25k,2,1.07107006183301,East London
drive,HBO,full,7,19.369272751648953,41.0,1,0,3312.0,0.8286941228419764,0.26683499202886807,0.23738610545258604,0.4736669330413596,0,5-10k,2,0.309843897383726,North London
pt,HBW,free,2,8.639034868918232,35.0,1,0,3322.0,0.7687979727239119,0.2601866983502809,0.5384062120694463,0.5447812638817227,0,50-75k,1,0.28201153526826345,West London
pt,HBO,full,6,19.462573125175183,43.0,1,1,1107.0,0.20456718575469943,0.062339843655525744,0.17600122926338096,0.10128537021806308,1,50-75k,3,0.40135079239694565,East London
drive,HBO,free,7,15.21007778533689,2.0,1,1,929.0,0.21102797687137706,0.07439200698403864,0.06360036553714594,0.02411780694615645,1,35-50k,2,0.16356275085357502,South London
