travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,B,full,7,10.200919948936495,17,1,0,6254.0,0.8113646349158985,0.26009535208730566,0.2368601445920104,0.4035321994849035,2,75-100k,5,0.7324026168697947,West London
drive,HBO,free,7,21.720939994286237,73,1,1,3538.0,0.7979987755326992,0.16915658308942427,0.1366691448954047,0.08502985086774488,1,50-75k,1,0.3686934635945874,South London
drive,HBO,full,6,23.17664832744206,24,0,1,1770.0,0.2856729168305251,0.0726307901520057,0.059305734898907524,0.06714898146588377,1,>100k,3,0.13826368993089144,East London
pt,HBW,full,5,11.573730810889822,32,1,1,19402.0,4.260550871245064,1.1849420311747778,0.9302390396530021,0.17020384655960505,1,10-15k,2,1.087241143407929,South London
walk,NHBO,free,2,10.656317087336825,70,1,0,2170.0,0.5252118047802176,0.17377670131564935,0.204077770578618,0.2565559942493988,1,25-35k,2,0.42059471643565227,East London
drive,HBO,free,6,10.400885049069716,74,1,1,1742.0,0.5182492628304723,0.14187016608538863,0.07270959894897194,0.08319811424038408,1,15-20k,2,0.4429802814118001,South London
pt,HBO,child,1,22.813628223233884,9,0,0,12550.0,2.940537813526469,0.976191241724258,0.3036350175448794,0.13490260520807298,0,50-75k,4,0.8569629976009554,North London
pt,NHBO,child,2,13.583461581459005,12,0,0,3729.0,0.8064263465780606,0.3406503810548972,0.3437692669536203,0.6073609239877691,0,35-50k,3,0.36377521636247184,Central London
walk,HBO,free,7,12.187059271634167,63,1,0,318.0,0.1061581501621224,0.0729775609003805,0.05132898319276131,0.09889415695246036,1,5-10k,5,0.08893574921862474,West London
drive,HBW,free,4,14.143375401016954,61,1,1,448.0,0.14066450443634881,0.08998126217580456,0.03856346290260433,0.06379536988348875,1,25-35k,3,0.2469348114791893,South London
drive,HBO,free,1,14.3054561912864,71,1,1,1018.0,0.3690470984312731,0.10103883868321338,0.13989096947847915,0.3167864695847278,2,20-25k,4,0.19733667661232523,East London
pt,HBO,dis,5,20.665048459036864,7,0,0,784.0,0.14823607889949425,0.06575173054506568,0.04567882276592016,0.3020460382566823,1,20-25k,3,0.0869411163980841,East London
drive,B,free,3,15.163256349115736,66,1,1,882.0,0.2013913559706272,0.09731569194636228,0.09414922070801472,0.08052850450157127,1,35-50k,1,0.25097199001870263,South London
pt,HBW,dis,5,6.023430451466883,18,1,0,3997.0,0.767460146687439,0.19862856605103524,0.08535991459778043,0.2157347877436936,0,10-15k,2,0.40979844325915704,East London
pt,HBW,child,6,6.584040333181638,5,1,0,11701.0,2.8197770966198887,0.9232082223752102,0.7297074475453058,0.7483699862476747,0,35-50k,2,0.8993775829317115,West London
drive,HBO,full,5,13.879817699713456,35,1,1,2886.0,0.4793714712911464,0.32599133904719135,0.13922855080231192,0.3347060728711888,2,50-75k,4,0.19748128135969273,Central London
pt,NHBO,full,1,18.64294960773326,30,1,1,594.0,0.13245971104430398,0.06260931154668462,0.030327480561426628,0.3855707899150352,3,50-75k,3,0.07659717839235211,East London
pt,HBO,full,5,20.30612438772112,48,1,0,9253.0,2.10038485817822,0.807800809926362,0.8102034222383072,0.5180910287456482,0,15-20k,2,0.6479650307469003,East London
drive,HBO,full,3,10.750821068641901,29,0,1,389.0,0.12698810487651963,0.06928370694359032,0.04270372072802059,0.13693720507880108,0,5-10k,2,0.09428645018353392,East London
drive,HBO,free,6,11.874638141517021,82,0,1,3343.0,0.8061211674975403,0.2947879625102259,0.15923306681591595,0.2855200131412101,1,50-75k,2,0.2898563576725566,East London
pt,NHBO,full,3,18.438296245606697,44,0,1,916.0,0.33488154124382613,0.06192271178250067,0.13771007216076453,0.8302435951474203,1,<5k,2,0.14312287088648304,Central London
pt,HBW,full,3,21.604237052235757,40,0,1,3236.0,0.5390125059618526,0.2045049479083277,0.21071763776851757,0.411229261589413,1,25-35k,3,0.2845218880331671,West London
drive,HBO,full,7,14.872310705093874,52,0,1,1931.0,0.41263493677776697,0.13741709316937095,0.15530511864045526,0.029778894377796468,2,25-35k,4,0.22299330851596233,East London
drive,NHBO,free,1,14.218168867241353,76,1,1,481.0,0.137446767010594,0.05526883326392197,0.04392454283912216,0.15154611913141966,1,15-20k,1,0.05606955681489381,South London
drive,HBW,full,1,16.444532923265818,45,1,1,1132.0,0.2963828363173091,0.10573117169523433,0.140610456693556,0.31964340399927105,1,5-10k,1,0.35621933052232363,Central London
walk,NHBO,full,7,10.267715265360511,54,1,1,1038.0,0.3708088586665857,0.0962930200846914,0.1064939993961098,0.17183175686896057,2,50-75k,1,0.1216267229221898,West London
walk,HBO,full,5,9.658581768390725,57,1,1,1695.0,0.2549558417644432,0.20305607248725635,0.1663573954372846,0.5882401959533162,1,>100k,4,0.12965327349668526,East London
walk,HBW,full,1,16.886726724281868,42,1,1,3084.0,0.5136831285496526,0.2811219138378196,0.3831850181820813,0.7663546844843849,1,25-35k,1,0.2662826209717257,East London
drive,NHBO,full,7,11.550956315905912,40,1,1,5658.0,0.7816088005451624,0.39156255490164504,0.2422523073754063,0.5493388016371847,0,10-15k,2,0.15238571104612847,North London
pt,HBO,dis,2,18.327250662106163,25,1,1,16671.0,3.790245171937275,1.228781434995059,0.8964592476580829,0.7664393891405352,1,15-20k,3,0.7374324226915291,East London
drive,HBO,full,1,22.145101382193193,23,1,0,2085.0,0.7958074766585655,0.15984368527436324,0.10000837885080383,0.012515294496164217,1,10-15k,3,0.40675666218403894,South London
walk,HBO,free,6,12.732878774127796,56,0,1,346.0,0.08158596999662247,0.06116838908439255,0.061677405690294514,0.28923295257386294,1,35-50k,1,0.2283258455279273,Central London
walk,NHBO,full,1,14.19346123253688,59,0,1,1436.0,0.34239570179199574,0.13301239297651674,0.21643140657656973,0.4102728402712357,1,75-100k,2,0.23682135831567858,West London
pt,HBE,full,3,15.364498481399062,21,0,0,3583.0,0.8067249665571609,0.3399562216151271,0.2561918644371411,0.48422972691639643,0,<5k,1,0.4814307350040863,Central London
drive,HBO,full,4,12.644713485516126,48,0,1,4347.0,1.0634863926191211,0.19343895572416026,0.16822280945436227,0.36779399978736466,1,5-10k,2,0.3758466294327558,East London
walk,HBE,full,3,9.31220635426465,26,1,1,315.0,0.17019468995083253,0.09343665600306482,0.07915012841195969,0.2672830376668631,1,20-25k,2,0.14678652576193116,West London
walk,HBO,free,5,14.458254814684967,71,1,1,616.0,0.1853111279537837,0.07788285332364489,0.0561347763661408,0.11555980560744426,1,35-50k,2,0.06096825032224357,West London
drive,HBO,dis,6,16.88931149290239,42,0,1,18478.0,4.665068179582919,1.144644884875171,0.551776435789758,0.3029363278791744,1,<5k,2,1.189102770981794,North London
pt,HBO,free,2,15.113226768479098,76,0,0,2729.0,0.7510324429027426,0.15766783807852683,0.18166678296342356,0.18806053826096675,1,5-10k,2,0.42747020057039337,West London
pt,HBW,full,2,13.378365656041206,43,0,1,5109.0,0.6524527925373163,0.49275783996428185,0.41652010128116224,0.79031514664229,0,50-75k,2,0.18591363978371572,East London
pt,HBW,full,2,6.171773428827866,31,0,1,12145.0,3.3552440606993104,0.8319009856688817,0.3717934423113236,0.26303450018899943,3,5-10k,5,1.0927208310356638,North London
walk,NHBO,full,1,15.58846987808131,54,0,1,1114.0,0.3406359444485376,0.15389687176302808,0.1772201486242792,0.7647893512445911,1,15-20k,2,0.2592421596373925,Central London
drive,HBO,free,2,20.4908359985046,72,0,1,2592.0,0.8073129111246918,0.18104738545673707,0.1393367730493429,0.011347844108786947,1,35-50k,1,0.26253578652909265,South London
drive,B,full,2,6.692853301003327,58,0,1,10140.0,2.3184347773072167,0.44284044026578406,0.2960003104330533,0.07421256382051797,2,10-15k,2,1.1409685943750398,South London
pt,HBW,full,2,19.396978104084166,44,0,1,9688.0,2.0678904455865577,0.4873392719617894,0.49900411941452816,0.7661802532914006,1,35-50k,1,0.9746648500550752,Central London
pt,HBW,full,1,20.329383170973085,49,1,0,2771.0,0.8043114319664765,0.1947804395326395,0.18437787878222162,0.3215468783597701,1,5-10k,4,0.33517560944486957,Central London
walk,NHBO,full,6,16.329488716076884,54,1,0,362.0,0.10264930664020935,0.05955892466515645,0.04419459128302399,0.2645427771233674,1,35-50k,4,0.08453050617262697,South London
pt,HBO,full,4,16.46711099231543,54,1,1,738.0,0.17750451863381558,0.039012511145147775,0.04877099241910238,0.39797276873018783,1,35-50k,3,0.07371674425528062,West London
walk,NHBO,full,3,16.15840969706712,48,0,1,1012.0,0.23970420837572506,0.13966540247488515,0.1685811975884321,0.42400272349614376,1,35-50k,4,0.2026199638643775,South London
drive,HBO,free,5,9.609379003144705,76,1,1,3551.0,0.9884612665733248,0.1920721151946251,0.1374446062421422,0.26511355766815925,0,75-100k,2,0.4572587108446732,West London
pt,B,full,3,13.453537736690837,65,0,1,6855.0,1.3784354295103947,0.5830446135970513,0.5916394947865073,0.7177563219763478,1,50-75k,3,0.5575299242933682,Central London
walk,HBO,full,4,18.90965168425364,36,1,1,1021.0,0.26163717396052455,0.09060808824452735,0.06412666698573574,0.1858049701396175,1,25-35k,1,0.1602048835428131,West London
pt,B,full,6,7.832229005336517,30,1,1,3067.0,1.0921215420901031,0.28088462900837524,0.09509231702042377,0.24147354260733545,1,20-25k,4,0.48595877863176284,East London
pt,HBW,full,3,18.260709387192335,51,0,1,12378.0,2.4270420496927794,0.6213894912923121,1.1811353957494517,0.5747933968451076,0,<5k,1,0.5237623682396704,West London
walk,NHBO,full,6,15.321486802509305,43,1,1,516.0,0.1953545478774791,0.08477369984578594,0.08682491122622124,0.1318319968698835,2,5-10k,2,0.08742952166064845,West London
pt,HBO,full,7,15.535848577266147,40,1,0,1399.0,0.3792382671449963,0.1018069819270336,0.10701650471471977,0.0037144764155430665,0,35-50k,3,0.2801027832893958,Central London
pt,HBW,full,1,7.0861948351297706,29,0,1,10049.0,2.052974125960905,0.6593225199080817,0.36635388763096643,0.3398895964205802,0,25-35k,2,1.0599846489442402,East London
pt,HBO,free,7,10.810021848626713,15,0,0,3947.0,0.7013691041653257,0.2099853922717568,0.15469566918358732,0.6578941471511466,0,10-15k,2,0.20996000555216673,North London
pt,HBW,full,4,10.67564801977458,52,0,1,10403.0,1.4822925701175906,0.5883258453663706,0.6035600283367002,0.32990802501267535,0,20-25k,2,1.1950104768623917,West London
walk,HBO,full,6,15.895699926804346,28,1,1,425.0,0.17517058361260035,0.07661988808506791,0.046505595366348795,0.024692351407599275,2,20-25k,4,0.0554904295685663,West London
drive,HBO,free,2,20.091155622194073,64,1,0,6870.0,1.6072945482784133,0.5543438605437115,0.39131506835797775,0.33590491684955326,0,75-100k,1,0.31725741607520386,West London
walk,NHBO,full,2,20.11088725215518,25,0,0,1474.0,0.37355174104728567,0.1849990028248684,0.20283098212397188,0.7903085551929733,0,5-10k,2,0.3201057571107458,Central London
pt,HBO,child,7,10.973261148499601,14,1,0,13430.0,2.675435764162191,1.0021868045068454,0.5881197621177935,0.20898771353412982,1,5-10k,3,0.7230031180176465,West London
pt,HBO,full,5,23.787372973782137,35,0,1,7353.0,1.3512677739782455,0.6633780131323485,0.8222215004119915,0.771571097904533,0,5-10k,1,0.43011245921253183,East London
drive,HBE,16+,6,17.880142649295717,13,0,1,3052.0,1.316317184765822,0.19683447514643518,0.10155227974779395,0.10657775091248502,2,25-35k,4,0.8153171017696629,South London
walk,HBO,full,1,7.860630015728331,57,0,1,369.0,0.11859947285856909,0.05647714932372393,0.0328794624518047,0.16946920957096578,0,20-25k,1,0.08918599186706741,North London
walk,HBO,full,2,20.430717125784934,24,1,0,390.0,0.16621800654898533,0.0647000430874444,0.05626691976996802,0.30796962814228707,0,10-15k,4,0.12555122542593145,North London
pt,HBW,full,2,7.838686765984184,30,1,1,3429.0,0.4737927753381933,0.16306190147286487,0.16686207765837455,0.26327361109722097,1,15-20k,6,0.3598994232672048,West London
pt,HBE,dis,4,15.32634831798352,30,0,0,7480.0,2.0803116349572317,0.6547001848855674,0.8831011072853557,0.77030326047054,2,35-50k,4,0.9771832267952039,South London
pt,HBO,full,6,10.999107506990924,34,0,1,2854.0,0.7509659324404134,0.20549012734056776,0.13808689469237911,0.14858840123963274,2,75-100k,4,0.283997501966073,West London
pt,HBW,full,7,7.547657368110998,43,1,1,13292.0,3.0624889836684885,1.1692737354724259,0.6206009775117125,0.5129632621999659,0,75-100k,1,1.2527819354095622,Central London
pt,HBO,full,6,20.533743410084387,52,1,1,12474.0,2.3562639697373515,1.161997108211044,1.1355347792308423,0.48910365409799966,1,20-25k,2,0.4225939933116535,East London
pt,HBO,free,3,13.322540564927117,7,0,0,5879.0,1.7443350856285156,0.4846695689298269,0.16388820659735723,0.1172020980722859,1,50-75k,3,0.4259303489469612,South London
pt,HBO,free,7,19.58938235728386,64,0,1,990.0,0.29580918357383384,0.08676317102270556,0.12840835284003269,0.3169787883848232,1,5-10k,3,0.2109113939826512,Central London
drive,HBO,free,2,13.92951720739034,53,1,1,1715.0,0.6245353956920071,0.1503144950067658,0.1704513604560914,0.1579780919654294,2,50-75k,3,0.38515094367935526,South London
walk,HBO,full,6,14.233651230231223,36,0,1,1306.0,0.5007370202893043,0.08461507324568347,0.12253980076760229,0.0006782622047454417,0,5-10k,2,0.44712562162573705,South London
drive,HBO,full,4,19.333146141449827,37,0,1,4943.0,1.3291274665808746,0.2224716918437165,0.13997364270314,0.26406692296677864,2,10-15k,4,0.8050828910443153,East London
walk,HBO,free,1,12.54495560881732,72,1,0,812.0,0.19650686413451607,0.07666881162265517,0.05238245308723035,0.17817448912244055,0,35-50k,2,0.15405506561238613,East London
drive,HBO,full,2,14.994183436451198,44,1,1,2737.0,0.5614607949175414,0.0902194051606938,0.14233917274353214,0.1813027711695707,1,10-15k,5,0.2577316889633976,South London
walk,HBO,full,6,19.16980473710882,39,0,1,829.0,0.19413876365609195,0.08553322458044857,0.11467291674958088,0.4374011026459183,1,25-35k,1,0.2655614965910536,Central London
pt,HBO,free,5,11.14808438959272,83,1,0,1209.0,0.1841721907091446,0.09254097066706543,0.04597366149972314,0.17039460384197647,0,25-35k,1,0.1378058346695682,West London
drive,HBW,dis,1,7.01106798985898,28,1,1,1657.0,0.5508868801523884,0.1520067366401213,0.13002303648307267,0.15371649457478465,1,35-50k,3,0.3804550277662728,South London
drive,HBO,full,5,20.26911546227452,50,0,1,4150.0,1.3444553468781433,0.29522500409594266,0.16193776698359844,0.1817514041665774,2,75-100k,2,0.48435087997206977,East London
walk,HBO,full,3,16.906859697922787,27,0,1,8581.0,2.0468689789079955,0.610342498531421,0.336803736264292,0.32617564793752124,1,25-35k,3,0.9432617736791716,West London
drive,HBO,full,4,17.017280035252373,46,0,1,5194.0,1.1323713290117443,0.2825809520979771,0.2580624541496129,0.5378774015700156,2,15-20k,4,0.4212913943667346,West London
walk,HBO,free,6,11.920091134547302,73,0,1,4204.0,1.0866220260994657,0.35979536409501456,0.32166308831970336,0.18736224041636834,0,25-35k,2,0.6542502116920793,West London
cycle,HBO,full,3,20.1396412932164,39,0,1,6701.0,1.123354321567124,0.3408299674310507,0.2404457342329935,0.4595849480351234,0,5-10k,3,0.567626618409135,Central London
pt,HBO,free,1,11.269794607721058,70,0,1,3992.0,0.8196956410757423,0.39066249672462566,0.38723314958802263,0.6075417779652172,0,5-10k,1,0.5862959136664477,West London
drive,HBE,free,1,17.92639139297256,13,0,1,1289.0,0.3205159745298444,0.07923435363157275,0.04467678958849824,0.01210973442183437,2,25-35k,4,0.21213863887580237,West London
pt,HBW,full,7,10.741690454974941,56,1,1,5952.0,1.3279852404657095,0.25051145332347513,0.18140517142788815,0.16361017180555484,2,10-15k,2,0.48493458608942763,West London
pt,B,free,7,9.113216011675519,70,0,1,16180.0,3.5956784029193516,1.0790120060786272,0.9086572451094311,0.5016206868523954,1,35-50k,2,1.0406048785856445,South London
drive,HBO,full,2,20.388409607063295,55,1,1,1685.0,0.5404593037580364,0.15473081613957573,0.08166528862053349,0.04776857910303211,1,20-25k,2,0.21627926570490802,North London
walk,HBO,full,5,10.189082668799962,32,0,1,2735.0,0.7652415732374098,0.1770719045171878,0.19080869673755085,0.16640175264100804,1,50-75k,2,0.41311676062432306,South London
drive,HBW,full,6,8.419390784039184,56,0,1,18636.0,4.905197993112056,1.4599962008187035,0.6347750991943881,0.4393270364846258,1,75-100k,4,1.0576741716038949,East London
pt,HBO,full,3,9.328647059063641,12,1,0,3220.0,0.7233814169843359,0.15929832290274595,0.1360762167359543,0.4409402058867019,0,20-25k,5,0.22390909190859404,West London
drive,HBO,free,6,15.179835509824375,80,0,0,12941.0,3.5100076455951954,1.3423628860555277,0.7925286670822541,0.34424918883766414,0,<5k,1,0.8588589979988758,North London
pt,HBO,free,1,20.389418546399096,18,1,0,18104.0,3.7211601178951694,1.2230115586848844,0.6427877052098513,0.34340862891153295,0,35-50k,5,0.8550272118346286,North London
drive,HBW,full,4,16.921814238850512,30,0,1,16003.0,3.684306057712582,1.0511738445462362,0.731031250257077,0.4686213663615558,2,15-20k,3,1.1362177579036716,South London
pt,HBO,full,1,23.637002700584777,34,0,1,2752.0,0.6018643474411504,0.282609609239811,0.17899317224590575,0.16409986199910798,1,50-75k,3,0.2619574083105432,East London
pt,HBO,free,1,16.81294025057341,71,1,1,1258.0,0.3017083277751387,0.06896608230200597,0.06566222984390405,0.6248955356619771,1,25-35k,2,0.1957076175260724,East London
walk,HBE,free,5,9.542255351695538,11,0,0,485.0,0.1809470578838773,0.09665886176565791,0.048496579646985664,0.15062473014588218,1,25-35k,5,0.10963543737358594,West London
drive,HBW,full,5,6.087772063013565,37,1,1,21560.0,5.692849914222086,1.8058065785832866,1.005102755063558,0.5340675623067416,1,50-75k,2,1.0371816101194304,East London
walk,HBO,full,6,14.511726871124909,41,1,0,338.0,0.10500077233436243,0.06609314176119806,0.04357970468250193,0.3310356610761474,1,25-35k,3,0.05580744133870987,East London
pt,B,full,4,16.225610438586813,54,0,1,18971.0,5.07679407643098,1.3120194615920535,1.060151564383075,0.4849256982655837,1,50-75k,2,0.8880935758840339,North London
drive,HBO,full,2,23.669603574219167,33,1,1,6135.0,1.2424638187823753,0.4520055950138384,0.167408242619829,0.39926769062747725,1,35-50k,1,0.5592179076173533,Central London
drive,HBO,free,6,14.459089564401356,62,0,1,3788.0,0.8033631554287285,0.3117784973473238,0.28216200810537645,0.289868296170381,2,20-25k,1,0.67185127062457,West London
pt,HBW,free,2,16.503391635151043,17,1,0,9686.0,2.028138992778157,0.8871688202760638,0.6945285152846832,0.7797704335110383,0,75-100k,2,0.8091687091395313,West London
drive,HBO,full,6,10.654368292257708,38,1,1,2234.0,0.5226671407900259,0.15978396549686302,0.16221131677525857,0.17643933072797996,1,20-25k,1,0.2508276628651057,North London
pt,HBO,full,5,19.97647748726255,27,0,0,3483.0,2.162362275079576,0.7899716461942726,0.9325913228472905,0.4351766607269058,0,75-100k,3,0.826624925652244,West London
pt,HBW,full,1,12.610759600958687,49,1,1,2232.0,0.5024070918297296,0.3107764089198152,0.2445840336488765,0.2785913696333941,1,50-75k,3,0.3335791514014441,North London
pt,HBW,full,3,7.745126189271293,32,1,1,16692.0,3.8549717028726085,0.7919892650598407,1.000514381828395,0.697694299495634,0,50-75k,2,0.5989478261877857,West London
pt,HBW,full,5,6.19783366714689,31,0,1,7335.0,1.8875421045720011,0.573494832912354,0.5390403481160745,0.32833723199854226,1,25-35k,3,0.697684250941343,West London
pt,HBO,full,5,6.74121533342518,35,0,1,10675.0,1.890418843511172,0.7870617810784851,0.6303388412986699,0.4383693101151567,0,15-20k,2,0.30866374942994396,East London
pt,HBE,full,1,7.854708753351062,42,1,1,6338.0,1.519760594116792,0.5995662738719262,0.32515311932987817,0.3370284319732328,0,50-75k,3,0.7608609423303085,Central London
walk,HBO,full,6,16.980577208519275,49,1,0,398.0,0.17313514080149867,0.08166708979983356,0.04665191730984696,0.07695248223587163,0,50-75k,2,0.06750659670950161,Central London
pt,HBW,full,2,7.4001945356525916,35,0,1,19180.0,2.349164790393729,1.4056730355461053,1.0084538972894272,0.7904866723937091,2,50-75k,2,0.977168106347594,South London
drive,HBO,free,5,7.319960709776883,9,1,0,9900.0,2.4904373669997515,0.5363487360106927,0.23989222203733634,0.17675214026469202,2,>100k,3,1.0632518428583368,West London
drive,HBO,free,7,12.529591761439598,62,0,1,6690.0,2.0662521134093463,0.5424506079671287,0.26894393179396825,0.25279146780152184,0,50-75k,1,0.6001531013666286,Central London
