travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,2,9.41497478071743,52,0,1,3732.0,0.8004957707850106,0.3269557565460687,0.49292562650746335,0.5720179501296108,0,10-15k,1,0.32188823764387503,South London
pt,HBO,full,2,15.925547053017802,45,1,1,6946.0,1.5644963391078548,0.4919767999654978,0.6113930497458444,0.37661969960445596,0,10-15k,7,0.7041475233825115,West London
pt,HBW,full,1,6.549930456975517,46,1,1,11087.0,1.7481567524871597,0.6458489865272943,0.40014795350884147,0.30510849822772135,2,10-15k,4,0.9048994371907867,East London
drive,HBE,dis,2,13.865259188081993,38,0,1,5739.0,1.5768558411283315,0.5351584601572011,0.16389656625230717,0.1513597549520967,2,35-50k,4,0.4017732547867139,East London
pt,HBO,free,5,13.202561823718751,57,0,1,882.0,0.3864536231428772,0.11353822957140501,0.08238713609116148,0.15499261240306583,1,15-20k,1,0.19168100976891575,South London
pt,HBO,free,7,21.18921871703165,75,1,0,13681.0,3.741874076497683,1.3573122972334457,0.4915158749136914,0.21385522561633502,0,5-10k,2,0.8187918808893856,West London
walk,HBO,full,2,14.936928469776307,26,0,0,753.0,0.18071748706076865,0.048609005145096196,0.1115146609472515,0.10446698335527596,0,15-20k,2,0.17078785150095577,East London
pt,HBO,free,6,9.872938398175693,87,1,0,773.0,0.1945830072737845,0.08669356609251289,0.08468708402035374,0.25777786323287294,0,25-35k,4,0.11128805592066714,Central London
drive,HBW,full,4,7.926608399319697,31,0,1,15143.0,4.625126430828413,1.0755322284221995,0.845494673032379,0.5724220754280982,1,25-35k,5,1.3000442102966099,East London
pt,HBO,full,5,8.366384503946469,56,0,1,13541.0,3.7232864473314815,1.0435808034285998,0.5116802014544358,0.37022792550465167,0,<5k,1,1.2285663411639958,West London
drive,HBE,full,4,16.249864194196956,39,0,1,9273.0,1.8192995574008868,0.4637048595210141,0.46841072305843706,0.33644936113893803,2,35-50k,3,1.2526215414566868,South London
pt,HBO,free,2,16.007051350999063,71,0,0,1784.0,0.7166681477054148,0.32105231320774613,0.12936723695637464,0.28365980635512245,1,35-50k,2,0.2923728836010059,West London
drive,HBO,full,3,19.188659804859633,44,1,1,1081.0,0.16322660248173307,0.09965986223178368,0.11090721605508287,0.3052582874276456,1,50-75k,4,0.26307851023227874,West London
drive,HBO,full,6,12.945717800888414,45,0,1,12142.0,1.4101401262970872,0.5544136402428548,0.33572911447985926,0.5793925449938806,3,25-35k,1,0.7855189374610475,South London
pt,HBW,child,4,15.456561984566923,17,1,0,5733.0,1.1785992355196848,0.22019799342519888,0.37949437772130257,0.44371496772523655,0,35-50k,1,0.35731143421702494,West London
pt,B,dis,4,8.51761903725429,25,0,0,12898.0,2.2625919319546193,0.8973563945275206,0.8209722186231667,0.7173760000204527,0,10-15k,2,0.6305596013346286,South London
pt,HBO,free,5,17.961350611494847,78,0,1,6325.0,0.9915852989436091,0.2568015722992078,0.4445788357409315,0.6723750044584472,1,25-35k,2,0.5872160938717819,Central London
drive,HBO,dis,2,15.355478974911167,65,1,1,758.0,0.1734006581847072,0.06227164969367532,0.07876934790422388,0.11306167713540716,2,50-75k,4,0.15462252420447084,South London
pt,HBW,16+,1,8.127944736930313,14,1,0,3924.0,0.5278903027259159,0.2741398014888591,0.11177517970758576,0.19056985201230656,0,35-50k,2,0.13727650523837348,East London
drive,HBO,full,1,10.903011270200311,33,1,1,4766.0,0.7998745838763986,0.4126222582453716,0.23037621985984513,0.18503998307085917,1,50-75k,4,0.6297056246243298,Central London
pt,HBW,full,4,5.949587249573762,28,1,0,10389.0,2.94436811157265,0.7776834034638502,0.8129716002765008,0.6007531164249489,1,20-25k,3,0.999781694383656,Central London
pt,HBW,full,1,7.571013578100153,35,1,1,7716.0,2.189448222853394,0.5328757364547655,0.49775903999783044,0.570739196963467,1,<5k,3,0.6097819868360221,West London
walk,NHBO,full,4,16.99992062056937,39,1,1,580.0,0.16590511023997392,0.07097672896121655,0.056840051203843264,0.22095811536097082,1,20-25k,3,0.18009361851453393,East London
pt,HBW,full,4,18.858993380839948,42,0,1,8088.0,1.4121031691024593,0.3912960924029865,0.6384383486137338,0.6087009865154107,2,5-10k,5,1.0495667777055215,South London
pt,HBO,full,6,19.80021662793294,39,0,1,5829.0,1.4501350683442362,0.3802738835948878,0.2289207599365692,0.45501225113398297,1,20-25k,2,0.6370660318855473,East London
drive,B,full,3,7.077594562081741,36,0,1,2227.0,0.5450481950266443,0.1625558222213024,0.14114542059794727,0.21170719638998567,1,10-15k,1,0.16290989281582102,North London
walk,HBO,dis,1,11.067748739069236,45,0,1,757.0,0.3258253872366596,0.11134387413589855,0.09360283407537669,0.4350721325205516,1,20-25k,4,0.21700392177110087,Central London
drive,NHBO,free,1,13.061646314095192,80,1,0,4840.0,1.3773506514736893,0.35916838588641903,0.33588032512825894,0.5350986190825199,0,15-20k,1,0.2738721875817632,Central London
drive,NHBO,full,2,11.01533880548201,52,0,1,3668.0,0.7591086388705646,0.27482832905203836,0.13953973628435049,0.36274944795979674,1,50-75k,3,0.2872674075300129,South London
drive,HBO,full,6,16.147231927616904,27,0,1,1264.0,0.4633773673229215,0.14498745957295658,0.21254977315657647,0.5014883787233801,1,15-20k,2,0.40723925753141754,West London
pt,HBO,dis,5,17.467790887931713,23,1,0,2954.0,1.3855711907602306,0.6247293139833804,0.5779970938223203,0.7707109331934067,0,25-35k,4,0.6698139185317333,Central London
pt,HBW,full,1,6.0461963567159085,48,1,0,5220.0,1.1643059802037896,0.35906487550707206,0.46551588413190664,0.7450927668566586,0,<5k,1,0.5543277296956498,North London
walk,HBO,full,6,13.603221916604149,19,1,0,935.0,0.42245223762354867,0.14704781216215715,0.10916683862182804,0.35271892863159693,0,35-50k,4,0.28969661882676495,East London
pt,HBO,dis,6,13.626466112089824,36,0,1,5852.0,2.094194682307391,0.4213156918567543,0.5242763170179047,0.4793998104726054,1,15-20k,3,0.6481523494530151,North London
pt,HBO,full,5,18.18317690760454,32,1,0,7767.0,1.7685902174197368,0.4861733786545231,0.46579474201238275,0.7249556042984848,0,35-50k,2,1.068466868578693,Central London
pt,HBO,full,5,17.399618204287428,19,0,1,6906.0,2.8346592966419606,0.5205493891549057,0.8479334644367148,0.5477701818264956,0,5-10k,1,0.957096763412549,East London
drive,HBO,free,3,14.193244920530844,81,1,1,797.0,0.29129324870788237,0.08451271248013804,0.137238716337493,0.07493463430574618,1,35-50k,2,0.4261887145202299,South London
walk,HBE,full,1,9.05767015477377,41,0,0,1155.0,0.16492120099539173,0.07645903605615657,0.07084085246224966,0.3926277337363323,0,20-25k,1,0.14643876378725368,East London
drive,HBO,free,6,18.123496882146195,61,1,1,2621.0,0.5442172147562142,0.267634396896976,0.19833318275600853,0.15271653953148476,1,75-100k,2,0.30686546392608477,West London
pt,HBO,full,1,16.647888189050963,10,1,0,2033.0,0.3031100346816016,0.16108067498599288,0.16109248107123716,0.27569528346136574,0,35-50k,1,0.18619757180361043,West London
drive,HBO,16+,7,7.5427475805193005,6,0,1,12264.0,2.524088732749446,1.151649989622808,0.936574904866098,0.5165853876190672,2,50-75k,2,1.1313670903629063,Central London
walk,HBE,full,4,8.320265751832535,5,0,0,732.0,0.18808347584228668,0.05425027352239008,0.05663520802930501,0.24290181998298704,2,35-50k,2,0.14988952327129348,West London
drive,HBO,full,3,18.67552612314805,31,0,1,13203.0,3.3229594976843955,0.7581921768436681,0.6299340428906922,0.5431226920661327,1,50-75k,1,1.3158119839365292,South London
pt,HBW,free,4,4.269640053925525,92,1,0,17774.0,3.7001243292339727,1.3995092795819482,0.8707292246430579,0.3968842873858822,0,10-15k,1,1.0453986475086487,South London
pt,HBO,full,6,19.171639081200514,58,1,0,13756.0,2.418738982138141,0.7968367039657068,0.6134131604063106,0.5384850700550416,0,15-20k,1,0.560007502219392,West London
walk,HBO,full,4,16.69401215445141,20,0,1,1837.0,0.3429182032502034,0.14521724971618732,0.13715574217552237,0.2950872503570797,1,35-50k,2,0.3089344077996433,East London
pt,HBO,full,5,15.947693014742663,34,1,0,4752.0,1.5234985870412234,0.5579300624118447,0.6484884996820458,0.6428023043955547,1,10-15k,3,0.7661984282258999,West London
pt,HBO,16+,6,9.54773907865085,6,0,1,8028.0,3.3136437639707736,1.0451510530063983,0.9010811826763324,0.5872536798485607,1,75-100k,2,0.43039210858716326,Central London
drive,HBW,full,3,17.32071573929759,49,0,1,1883.0,1.03238665625838,0.2615613892007859,0.15952199622266142,0.47417050856704446,1,10-15k,4,0.6696243192049729,Central London
drive,HBE,free,1,10.566239931830316,80,0,0,1913.0,0.5597573966350795,0.2952431085722211,0.11564205440061617,0.007293372546459773,1,35-50k,4,0.6326719329209546,South London
pt,HBW,dis,2,8.818780598552465,22,1,0,22469.0,4.321784927072745,1.315147319875152,0.9121513918360032,0.7616787828580085,0,75-100k,4,0.8214179574513941,North London
pt,HBW,full,4,20.51823365416332,27,0,1,14730.0,4.0659178981242805,1.508478928566835,1.00413327823752,0.779583166421512,1,35-50k,2,0.7394785158362114,Central London
drive,HBO,full,2,11.733406046197201,34,0,0,1646.0,0.6914126924005385,0.154619897865802,0.16132768135807612,0.1369273001978888,0,5-10k,2,0.28091227596104834,North London
drive,HBO,16+,4,7.721035900980414,8,0,1,624.0,0.2732579086394691,0.09644585754849652,0.06960080211193635,0.04703409904438039,2,20-25k,2,0.18936015904144762,South London
drive,HBE,full,1,11.39613332115502,30,1,1,526.0,0.23622471534836628,0.04487288722886593,0.06580420776414837,0.000513671804456009,1,75-100k,3,0.1289379127949248,East London
walk,HBE,full,2,10.867336012526128,29,0,0,566.0,0.2337717310037383,0.0507025745167351,0.06740638620887805,0.08319486927001034,0,25-35k,2,0.1316701780037959,Central London
drive,HBO,free,6,11.657854290476584,61,1,1,1963.0,0.45835336862124737,0.1317735581284645,0.22242087639048783,0.11223897335489336,1,15-20k,4,0.5915604616674248,East London
pt,HBW,full,3,13.925819492328314,38,0,1,1919.0,0.383461666798648,0.12835821688004886,0.10501760060901894,0.3892471600834409,1,25-35k,7,0.25550201442399834,East London
pt,B,full,3,10.856436756774006,25,1,0,5317.0,1.4015979687481197,0.3541389286603508,0.2581444317801919,0.24619758916496218,0,<5k,1,0.7266860699681387,West London
drive,HBO,free,5,23.89779828148159,34,0,1,1801.0,0.46314463977212805,0.20867262808757508,0.07136280193552595,0.08814049542199087,2,10-15k,4,0.1763962218827923,East London
pt,HBW,full,6,18.53837571415847,29,0,1,14855.0,3.2842321705738566,1.7193491469104334,0.9317223962966971,0.31874207478151917,1,5-10k,4,1.0652764630797713,West London
drive,HBO,dis,7,12.534491262867398,34,1,1,11585.0,1.3333439154710507,0.4861248926773881,0.30205898556974387,0.47966118639159316,1,35-50k,2,0.6486593512764378,East London
drive,HBE,full,1,16.319322751749908,36,1,0,903.0,0.4040660028533529,0.0794016370073305,0.1094115728726665,0.040188322804989754,0,5-10k,1,0.5659325411019929,West London
walk,HBO,full,7,10.967403940087845,40,0,1,1112.0,0.24808088809758655,0.1114973881274779,0.07740176505460863,0.33386772699899314,1,50-75k,3,0.16566443355902513,South London
cycle,HBW,full,3,11.833657393822577,41,0,0,2873.0,0.7699411517069438,0.17612024859067885,0.23600352397249105,0.39465941286815753,0,10-15k,3,0.3829550211589942,South London
drive,HBO,full,1,20.05172932807054,29,0,1,1111.0,0.4132054301880773,0.1518609588505413,0.11121116991435591,0.06471155449152785,2,50-75k,4,0.37097805035988707,West London
pt,B,full,6,15.962075747342936,54,0,1,12699.0,2.1344024461433335,0.6009490257832262,0.4161172154960423,0.48104035616354146,1,5-10k,3,0.4456804061640885,South London
pt,HBW,full,6,15.659284674944901,38,1,1,7633.0,1.372022408403543,0.6326775737997625,0.4922456069245238,0.6356642289174982,1,25-35k,2,0.4185278604373874,Central London
pt,HBW,full,5,6.333620267259446,22,1,0,6380.0,1.3877234077325373,0.4666218733874514,0.48970230131809567,0.7135760692190002,2,50-75k,3,0.5469006674767316,Central London
pt,HBE,dis,3,11.741384715231957,32,1,0,672.0,0.20422805215740292,0.08416715607738236,0.06174435508309546,0.18110511877555813,0,10-15k,4,0.11231200815818794,Central London
pt,HBW,full,3,14.044009885048101,45,1,1,7773.0,2.3303819079251444,1.0745406789775276,0.9946580004340203,0.682797882040404,0,75-100k,1,0.929165987209673,East London
walk,HBO,full,5,17.18037394968851,37,0,0,634.0,0.15794561382701944,0.04640849384466315,0.08248994576761833,0.3302355115608708,0,>100k,3,0.1565565213303393,East London
drive,HBO,full,7,9.428953912391956,58,0,1,6860.0,0.8656166839534974,0.5623815450102199,0.24305676463692003,0.4678484246466081,1,50-75k,2,0.7028255641531801,South London
pt,HBE,free,5,13.585200731641207,60,0,1,674.0,0.15832390806194796,0.06718749795344296,0.07276609796184408,0.4147410078251173,1,15-20k,1,0.1306992256551507,Central London
drive,HBO,free,3,9.415595637610604,74,0,0,10870.0,1.180629469473718,0.33103125652162757,0.25017918156401464,0.31422239241875877,1,<5k,2,0.8033037537790704,East London
pt,HBW,full,3,6.104368316830011,32,0,1,11274.0,2.1937098350786717,0.5131526554833286,0.5289202494486701,0.6225863641654397,0,10-15k,1,0.6446278157001326,West London
pt,HBO,16+,1,20.425029418839564,6,1,0,1229.0,0.7259486400510026,0.16589203306599612,0.0790136690342633,0.25068578554948595,0,10-15k,1,0.34904405987156967,West London
drive,HBO,free,6,9.980011846763752,56,1,0,1798.0,0.6374869297602991,0.132506237429985,0.1258554805682027,0.418591676070339,1,35-50k,5,0.39837428469981057,Central London
pt,B,full,5,7.788224855810706,33,0,1,7233.0,1.0443147183304786,0.5812593078367145,0.25877929630288327,0.3338446002167176,1,>100k,3,0.45693577887550846,Central London
drive,HBO,full,7,12.111153700090183,22,1,1,584.0,0.2403135820571953,0.051401815664085464,0.0870602791239811,0.29986118710770815,4,50-75k,3,0.21758953618384064,East London
walk,HBO,full,5,17.011537041739675,33,0,1,641.0,0.18009393998111606,0.0956287015670673,0.07080814632994659,0.2654560429670043,0,20-25k,1,0.11848915274265101,North London
pt,NHBO,dis,5,17.322193925385434,31,1,1,618.0,0.10646479594701966,0.07686277235099312,0.180714350006709,0.5498323675565776,0,5-10k,1,0.18781397325332572,Central London
drive,NHBO,full,3,20.192536667775055,31,0,1,3926.0,1.241025098193828,0.3768645014220452,0.31721454255455017,0.44448911342552944,0,25-35k,1,0.44116308088938166,West London
pt,HBO,dis,5,13.665377941656725,33,0,0,4039.0,1.7883231524737684,0.7130857495450139,0.44423125426495086,0.7265780139168021,0,25-35k,6,0.6659526427206754,South London
walk,HBO,child,1,10.805238531230945,7,1,0,708.0,0.2649286733871506,0.05083436682450862,0.054644297008784044,0.04633020813003302,0,35-50k,1,0.07973779835663607,North London
pt,HBO,full,3,16.40784307102889,59,0,1,21028.0,3.7808325958530737,1.4672484816065747,0.8659055792892114,0.6300755860375647,0,5-10k,2,1.149421222361729,North London
drive,HBO,full,6,13.063256029580897,53,0,1,792.0,0.23829474599433076,0.056604535911640094,0.05980424876577351,0.13691024529259718,1,10-15k,2,0.1327699555881182,West London
drive,HBE,full,6,15.282569949588027,53,0,1,1450.0,0.5258043524029847,0.19251911518212225,0.1702502064573429,0.29670045564599773,1,35-50k,3,0.4345820754398538,North London
drive,HBO,full,3,10.987980333279813,32,0,1,3121.0,0.8057375618185053,0.1832799747891107,0.17092740486264585,0.4655454516456441,1,25-35k,3,0.312428867448674,East London
drive,HBO,free,7,12.305522402447448,76,0,1,1646.0,0.7601828257620531,0.18035537722880032,0.1842014236835049,0.17531546669605974,1,10-15k,4,0.32407758406235454,North London
walk,HBO,free,1,23.695275521181447,52,1,1,631.0,0.21154009754322062,0.061148514687207174,0.06301549500427175,0.18436159304569827,1,75-100k,1,0.13267056210587755,Central London
drive,NHBO,full,5,18.538745372145282,52,0,1,3456.0,0.7714272547570213,0.3317000929762859,0.11762083461315617,0.4099777188182371,2,>100k,4,0.4460078081945461,South London
drive,HBO,free,7,11.797505220812612,65,0,1,7252.0,0.8728184495589559,0.3418814898897265,0.21498392058981902,0.12060432033914847,1,50-75k,1,0.6453064237864612,Central London
cycle,HBW,full,6,9.425939385369787,44,1,1,6191.0,2.0588321466176107,0.6562599397744411,0.674680450740329,0.7625938417806349,1,50-75k,3,0.43485585281725353,South London
pt,HBW,full,3,6.5452359941334475,58,0,1,2534.0,0.6825930817223828,0.2402905408695889,0.10312866885940625,0.17743461783833564,2,50-75k,2,0.15947906996519448,South London
walk,HBO,full,4,11.945707069112316,45,1,1,622.0,0.2239667118293071,0.08335860285338174,0.04163114930092987,0.03205200931548489,1,>100k,2,0.11282907233998155,Central London
pt,HBO,full,4,13.666233772360286,46,1,0,602.0,0.20529372156505749,0.06141819964034158,0.12066879587798758,0.1032483485445723,3,50-75k,4,0.16143871259766243,West London
pt,HBW,full,3,6.356619451035842,32,1,0,3662.0,1.1838678212705105,0.5440368247913382,0.40379920373082184,0.706957602750232,2,35-50k,3,0.37007625169974895,South London
drive,HBE,full,4,11.703859008620743,44,0,1,812.0,0.2664316156318671,0.1672845553889588,0.04112936169432829,0.16919936978527936,2,25-35k,3,0.2037342981593272,East London
drive,HBW,full,6,19.292178795061087,42,0,1,6360.0,0.3975336204107531,0.27933910889499847,0.07602241816451198,0.4913433029627338,1,>100k,5,0.24770000708770257,West London
drive,NHBO,full,5,18.14511936134907,28,1,1,6934.0,3.0901580174623358,0.5382590018118885,0.9202304471010809,0.6991774255968843,1,35-50k,1,1.0412677849324359,North London
pt,HBO,free,2,10.523696104357146,63,0,0,2804.0,0.8006491132427073,0.2349747905789894,0.1577833355411611,0.4699346231211575,0,35-50k,3,0.4460086985502265,Central London
pt,B,full,4,9.13931897695942,34,1,1,1272.0,0.39777364714499935,0.11317154917793769,0.06042301940729118,0.24652915142834814,0,50-75k,1,0.13569271233657726,East London
drive,HBO,full,5,19.968007144369974,28,0,1,3015.0,0.7755520266130034,0.12927953618017868,0.22710944342896947,0.26400026264580123,1,>100k,2,0.4371071294418416,Central London
pt,HBW,dis,6,16.49494892235438,50,1,1,2057.0,0.5476404192522035,0.15114483071467322,0.13438518797904214,0.4585166743711074,2,35-50k,4,0.17948048459233684,East London
pt,HBO,free,1,13.028151852133293,82,0,1,7779.0,1.7444581296391197,0.6544693648307938,0.40699793564886616,0.554648893367815,0,>100k,2,0.309493322667829,Central London
drive,HBW,full,1,6.322691947885522,41,1,1,12078.0,2.084897153739255,0.6110108945068958,0.3649536684877171,0.24688234721853472,1,50-75k,3,0.6468232323149693,South London
pt,HBO,full,1,11.70987808306635,32,0,0,794.0,0.22845466115847135,0.08519245678212321,0.11073261272812088,0.15966536580822288,2,50-75k,4,0.10623538366519886,West London
walk,HBE,full,1,9.979773586552096,24,1,0,643.0,0.240065135646972,0.03853184779265454,0.0674153802264013,0.1881174123871133,1,5-10k,2,0.15587683469048055,North London
pt,HBW,full,5,22.159195377120014,45,1,1,20717.0,4.658534993831654,1.5824667775761834,1.0090768612035774,0.5841893242425501,1,35-50k,2,1.20275333029171,West London
drive,HBO,dis,7,11.314044470209923,42,0,1,2903.0,0.6331766888334293,0.32465815513190455,0.19048366199372732,0.18935939085783834,1,35-50k,1,0.35175707116915456,West London
drive,HBW,full,2,15.492210507795479,31,1,1,14382.0,3.4002236385224274,1.0322506408695513,0.9156307126966408,0.7360650065042043,1,20-25k,5,0.9648331350226078,West London
drive,HBE,dis,1,15.42321779190866,35,0,1,1578.0,0.5746518880445471,0.07340048308780656,0.12457222229730737,0.19381658927537063,0,10-15k,2,0.26812193419184543,East London
drive,HBW,full,3,17.964914507654676,35,0,1,13369.0,2.2710675874213675,0.6503023139178085,0.4164078726963117,0.535891511690313,2,50-75k,4,0.7011712803721758,East London
pt,HBO,free,2,16.84120198402411,54,0,0,2109.0,0.5535290063605545,0.1577038534369963,0.1358422739848473,0.0878848632965418,1,35-50k,4,0.36189254641210433,West London
walk,HBO,full,4,12.947143791796115,35,1,0,814.0,0.27927431475864595,0.0815562449024273,0.1284386445713589,0.36610791142993815,0,35-50k,2,0.10844050045907255,Central London
drive,HBO,free,7,10.582474191182271,78,0,1,3837.0,0.8041271602441404,0.29860181169325156,0.0907709907445251,0.2570123211719334,1,35-50k,2,0.32129935421312855,North London
drive,HBO,full,7,9.706204784514856,44,1,1,21079.0,3.521553553052003,1.560409815125016,0.4539895847159901,0.153182187127334,1,50-75k,4,1.3235738843106604,South London
walk,HBE,full,3,16.216388664893827,33,1,0,585.0,0.14990333004468284,0.05446102675197598,0.06958557654299638,0.1929236315754796,0,5-10k,1,0.20434691894003693,East London
walk,HBE,free,4,15.125649418356309,66,0,1,739.0,0.19759902777918553,0.07009109792095142,0.07989449510751645,0.12973113095865252,1,25-35k,6,0.1982568820955302,North London
drive,HBO,full,1,16.878204552201403,34,0,1,11666.0,2.296658958154707,0.8041647325781512,0.7398798170955421,0.43956054691076446,1,25-35k,1,1.0509856775301545,West London
walk,NHBO,free,1,9.575249008435835,56,0,0,651.0,0.1956281732435349,0.07340031061783045,0.07416601208826105,0.09551925438105567,1,10-15k,4,0.15771570772582524,South London
pt,HBW,full,4,7.784971644578101,26,1,1,8001.0,3.01377256700235,0.765938854084325,1.0497473298773567,0.6509480146207418,0,50-75k,1,0.8794324221736491,West London
drive,HBO,free,4,11.011660056410994,72,1,1,644.0,0.1681876437500285,0.06091310633734759,0.08044077016824312,0.09650728619682739,1,35-50k,3,0.1262698209682697,East London
drive,B,full,5,16.253584306739018,22,1,1,12383.0,1.8382039176434875,0.5682829892422471,0.2881196685346476,0.30479507074239587,3,<5k,1,0.773313906958748,West London
drive,HBO,full,2,20.552493521944854,66,1,1,6730.0,0.4756953350206681,0.4263362404301863,0.13925182575276993,0.06758519794839385,1,>100k,3,0.5184908229942322,Central London
drive,NHBO,dis,2,15.852779577598096,26,0,1,4535.0,1.2176602604127797,0.42175092107026474,0.37159712667539896,0.48431488199570116,1,5-10k,3,0.36954077158695403,South London
walk,HBE,full,4,14.544542579468164,33,0,1,1678.0,0.688619471853211,0.1321702407734732,0.09305512880875591,0.37913775831280405,0,<5k,1,0.1400431565980966,East London
pt,HBO,full,5,20.195568314076247,24,1,0,5404.0,1.67336817827433,0.654941079648316,0.5437074571005315,0.516256151148919,0,35-50k,1,0.6672232517048711,South London
pt,HBW,full,2,19.89364768410036,23,1,1,7441.0,1.5200441890981633,0.4208070913591832,0.563758074400986,0.7978456031308407,0,15-20k,1,0.49800511318097246,Central London
drive,NHBO,full,6,12.832355953402516,50,0,1,1078.0,0.31129895777036304,0.11834968372559584,0.09293943522723713,0.2640592405845361,1,35-50k,2,0.19630487642419822,West London
