travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,6,10.289854809073912,35,1,1,6417.0,1.7232275184141563,0.6443068568569593,0.6791966277361379,0.5828079924007352,1,25-35k,2,0.4835827067617708,Central London
drive,HBO,free,6,18.988035066266562,65,1,1,6088.0,0.6953295058502431,0.2567933136761642,0.1535916032281865,0.3166535453884763,2,50-75k,3,0.5142501056992935,West London
pt,HBW,full,2,9.026513445613103,40,1,1,6135.0,0.8564727874704765,0.1528175491092554,0.2783848607626477,0.41002415001937964,1,>100k,2,0.46458740579387486,West London
drive,HBO,free,2,15.05201496436672,63,1,1,1788.0,0.444071650012575,0.14383006456278058,0.16609169434532903,0.49390918312560356,1,50-75k,4,0.4483948296138047,Central London
drive,HBW,full,3,9.779592940728449,48,1,1,1239.0,0.45708068496615367,0.05521237211606758,0.06675689015691945,0.2900621184852819,1,10-15k,2,0.11504333142711902,North London
drive,HBO,child,6,21.933638194431396,9,0,0,2429.0,0.5153710121291769,0.19191084295082594,0.16763369431947162,0.2634952538064355,0,35-50k,3,0.41459590871292906,North London
drive,B,free,3,13.325617637582834,61,0,1,1427.0,0.34031899165833635,0.13946621933607567,0.08578874155928773,0.021202378278181208,1,10-15k,1,0.3193322878158535,East London
drive,HBO,full,7,14.951639271274919,39,1,1,4700.0,1.3193009545094139,0.4411057962798146,0.26579241271169196,0.3024432623920267,1,50-75k,5,0.5875594658516088,West London
drive,HBE,free,2,15.96402612357118,10,1,0,3483.0,1.002377029766597,0.3432209636416148,0.24062247598177033,0.09866041645102368,1,20-25k,4,0.5089533381295438,South London
pt,HBO,free,1,15.706898034330798,12,1,0,5911.0,1.6282550065648185,0.5448841700219936,0.4019864533230781,0.46250520060345574,0,50-75k,5,0.8108645019325587,North London
drive,HBE,free,3,7.1732597778298866,8,1,0,5745.0,1.33573614211969,0.4732860393111598,0.3691690827517456,0.33047810097549035,1,35-50k,4,0.6075098857227441,East London
drive,HBW,full,3,19.161508912120176,55,1,1,5490.0,1.5806075764913758,0.5718231535400479,0.5361124211034737,0.6006004263345022,1,25-35k,1,0.9788838263855694,West London
pt,B,full,2,18.205965390240166,56,0,1,3344.0,0.7673501265566917,0.21986598797099902,0.2120500869680992,0.3073981647192876,0,5-10k,1,0.4440327455108568,North London
drive,HBO,full,2,11.203712790349796,56,1,1,891.0,0.3771588344914494,0.11400892676235462,0.06387866080935665,0.1283289614486304,2,10-15k,2,0.30670496908533507,North London
pt,HBW,full,3,7.446106379190643,29,1,0,9413.0,2.386511545232109,0.7498941165448685,0.6058417487339307,0.5940860293855876,0,<5k,1,0.35975923741380356,South London
walk,HBE,free,3,8.88353908463659,58,1,0,2481.0,0.10222412815022289,0.06292310231988617,0.05762114462225399,0.011571489446510555,0,<5k,2,0.3484641129106679,North London
drive,HBO,full,6,17.341125480894597,30,0,1,1102.0,0.4577031512860017,0.059953898275189654,0.06532911278546612,0.2977088951781932,0,20-25k,2,0.13873319959978633,West London
drive,HBO,full,2,12.560058127649114,42,0,1,909.0,0.3439258304639127,0.10528328076826367,0.4937069156111,0.27970551483926115,0,20-25k,1,0.1749249657065161,Central London
pt,HBW,full,3,13.241878946742277,33,0,1,12930.0,3.2717013526031082,1.3624471816117407,0.9499969199773952,0.6694436937087339,1,10-15k,1,0.8312549662679256,South London
pt,HBO,full,6,23.158052225988655,32,0,1,6395.0,1.8376521495447729,0.5213544723998026,0.360390052632645,0.4842666698821332,0,20-25k,2,0.6757026679495862,East London
drive,HBW,full,5,19.331609790974802,54,0,1,1231.0,0.15279348461488168,0.13892308167194906,0.05604133673776881,0.11663911424098303,2,5-10k,2,0.14685629149416785,East London
walk,HBO,free,4,11.303985422644358,62,0,0,1316.0,0.4152480837699559,0.11689469549005899,0.12059335366874625,0.2148823413922496,0,15-20k,1,0.4761974815952841,East London
pt,B,dis,3,18.090762917559285,22,1,1,4774.0,1.4237976817879423,0.40103389843516796,0.3542222031857761,0.6994399226962994,1,75-100k,2,0.5975511257392683,North London
pt,HBO,free,7,13.40131273800701,80,1,1,1743.0,0.3932840174444685,0.15386758651147425,0.19060935257955583,0.40792159786282983,2,15-20k,2,0.3718068682833012,South London
drive,HBO,free,6,14.599325536993126,80,1,1,1725.0,0.3147554397613003,0.11690273623385448,0.08157158695985442,0.08423410890586089,1,35-50k,1,0.22915950395363355,South London
pt,B,child,5,8.11402312232389,15,1,0,4562.0,0.8487641186604277,0.32599503293767906,0.2456393511778082,0.20053115519579337,0,<5k,1,0.6780307425511177,West London
pt,NHBO,free,6,18.549173132118074,67,1,1,1848.0,0.45874787633050507,0.10987023217031489,0.14151005879785794,0.4063827203098564,1,25-35k,1,0.2649509433407724,Central London
pt,HBO,free,6,11.161984657131317,82,1,1,5156.0,0.9775006954620444,0.4814156076355716,0.3110441910408999,0.33592349257828863,1,20-25k,1,0.46279868419079495,South London
walk,NHBO,dis,1,8.898331098728736,25,0,0,429.0,0.25691551671572244,0.03885853842769382,0.09048120517877153,0.28246801861683957,1,10-15k,2,0.07588509330421754,South London
drive,HBO,free,7,11.253285499427738,63,0,1,1965.0,0.5210148307682625,0.17548409862839764,0.17937893950511433,0.2611119286646726,1,20-25k,2,0.45576627268590725,South London
pt,B,full,3,13.168825291337075,42,0,1,9558.0,2.048013688237954,0.8143455345710291,0.580202397148723,0.41268509613515936,1,75-100k,2,0.8161159106854173,South London
drive,HBO,free,5,11.778988641258183,67,0,0,1496.0,0.15714326755065328,0.048081159108370304,0.07480642319662406,0.1489325532396681,0,<5k,2,0.21021717608140633,East London
walk,HBW,full,5,13.981905656651735,51,0,1,1459.0,0.5499065615850701,0.21179784129582482,0.15998098971181146,0.15648918838864823,0,<5k,1,0.28705213726200723,North London
pt,B,free,4,16.091717765648465,66,1,1,8444.0,2.422752439083601,0.6579555149055096,0.5926128282804145,0.553943580312796,1,20-25k,2,0.8387935593728095,East London
pt,HBO,full,6,9.94187541666392,34,0,1,431.0,0.11785313890198161,0.2111290129158202,0.13357145780393606,0.608486782218596,0,25-35k,1,0.09847358977845712,Central London
pt,HBE,dis,4,10.608515779448648,23,0,0,3744.0,0.8328291364194288,0.2862420375181328,0.21710348931026788,0.12712564104137952,1,20-25k,3,0.4705653678238113,North London
drive,HBE,free,4,15.692457129450617,8,0,0,791.0,0.30405414346862586,0.06669132501622207,0.07743176321459566,0.27026984596421355,2,5-10k,2,0.16228831132968985,Central London
drive,HBO,full,7,14.651494723456876,34,0,1,5755.0,1.6781468792374195,0.4518515939821468,0.25058788479553534,0.28394872779857777,1,50-75k,4,0.614607059552189,East London
drive,HBO,free,7,14.977691269644604,70,1,1,2948.0,0.3114548691514205,0.12016700414286934,0.10162805108942854,0.10472141114817675,1,5-10k,3,0.27334357776573587,South London
walk,NHBO,full,4,11.757237253912999,42,0,1,1070.0,0.370800029355565,0.06255270994304112,0.10426237078111969,0.46748280447463536,0,10-15k,2,0.14592077908998358,East London
drive,HBO,child,6,15.190054512739973,16,0,0,1501.0,0.427044968747114,0.11958552331325874,0.1205852716120466,0.27931567589419265,1,>100k,2,0.22715584339303357,West London
drive,HBE,full,3,12.544540533006089,29,1,0,6348.0,1.8207110435974705,0.6060650853777656,0.44170253210542754,0.6125890618350786,1,10-15k,4,0.5864467388717732,North London
pt,HBW,dis,1,9.974284892192983,58,1,0,1256.0,0.10775958139951608,0.04807400242020153,0.0653953504290897,0.05810073534434754,0,<5k,1,0.0917938270647198,East London
pt,HBO,free,6,11.000871139234125,60,1,1,1950.0,0.43801352938214183,0.24893374016063494,0.1788203328819191,0.309726051976119,0,5-10k,2,0.3233960358986888,Central London
drive,NHBO,full,6,9.840006881761559,44,1,1,844.0,0.17902751650886325,0.06717134220856597,0.06794015192745448,0.26969820318911714,2,5-10k,4,0.1622102759101938,West London
pt,HBW,free,5,17.499591111151847,76,1,1,1315.0,0.45904428838128963,0.14851667513195238,0.1291230855934472,0.4428333942242867,0,25-35k,1,0.4116268818726666,East London
drive,HBO,full,7,23.249589907029744,45,0,1,5514.0,1.7995753849501839,0.5344878616794396,0.3529260994608381,0.2726516919704017,1,5-10k,2,0.8255469754167077,North London
drive,HBE,full,3,7.499564997106104,18,1,0,4690.0,0.9302821444411543,0.30966432269167793,0.3270288720169391,0.22946384879562834,1,<5k,1,0.6105884310037335,West London
walk,HBO,free,3,10.564316836237712,68,0,1,1084.0,0.31648751384161783,0.5788173861101079,0.1262154004670016,0.27172020598353974,0,5-10k,1,0.26714503509374676,Central London
cycle,HBW,full,6,9.663237535661914,47,1,1,3748.0,1.0606294124799045,0.4273520728402338,0.29017876927686914,0.5884163844960744,0,5-10k,1,0.5705195470559359,Central London
pt,HBE,free,2,10.990093797237396,15,1,0,1399.0,0.4937043653201911,0.16869005207872628,0.13912667437120907,0.4424519802514371,0,20-25k,2,0.19717343010241276,East London
walk,HBO,free,3,11.369004772459647,59,0,1,1789.0,0.46815260887510696,0.11443965760815597,0.11138320406267511,0.2723169660070437,1,50-75k,4,0.23468803288661713,East London
pt,HBO,full,4,15.480891014762555,27,0,1,5083.0,1.182557961422061,0.48425983259677374,0.35811107194252995,0.5421083211104812,0,20-25k,1,0.5580445654340999,Central London
pt,HBO,full,2,11.98158153577215,37,0,1,12039.0,2.648218519848509,0.8531008867085216,0.8792259618956855,0.5820799683121984,1,35-50k,3,0.6658690156312537,West London
pt,HBO,full,7,8.36317251964889,29,0,1,4706.0,0.942812922851001,0.5129784757583843,0.4057092541578923,0.733277742879195,0,35-50k,1,0.565313320302194,North London
pt,HBO,full,1,14.617168905175621,48,0,1,3035.0,0.6311061460927954,0.2955563460984109,0.20476024479253624,0.3876383420172927,0,5-10k,1,0.4008763601430637,West London
pt,HBO,full,1,19.61891657125409,30,1,0,3074.0,0.7092612350704506,0.14959440716552477,0.22138296198080512,0.5848652673739517,0,5-10k,3,0.41990077103773765,South London
pt,HBO,full,2,16.193520175885414,55,0,1,1525.0,0.2509726818834335,0.3585922395025727,0.09140776509593755,0.2921371478190804,1,>100k,2,0.1673921469059207,Central London
drive,HBO,free,6,14.75508980792366,63,0,1,3515.0,0.7229063766489138,0.2112063956992025,0.21154331720187947,0.2993644699462997,1,5-10k,1,0.4738265451973797,East London
pt,HBO,free,5,20.339292244261305,59,0,1,5245.0,1.8760440190741543,0.5159437232938581,0.5056573608853443,0.7080915560440315,0,10-15k,2,0.6965794557513152,East London
pt,NHBO,full,1,12.00820744196439,31,1,1,1299.0,0.3677414905138398,0.05695118328888591,0.09125407257152829,0.5122579928415115,0,20-25k,1,0.11521371302087169,West London
pt,HBO,full,5,15.525046125817834,61,1,1,11436.0,2.455416159090193,0.8925714023977096,0.6306038078977895,0.3121066735794642,0,20-25k,2,0.9605240567110642,East London
pt,HBE,free,1,8.885575991411123,14,0,0,10079.0,2.377039499273592,0.8266656402953558,0.7398756614490738,0.5734067644885116,0,10-15k,1,0.759564873475556,South London
pt,HBO,free,3,10.80707345400397,72,1,1,1124.0,0.15014313037275356,0.07202722924051358,0.07042095384648961,0.17059822737976088,0,15-20k,1,0.17372228441414986,East London
pt,B,full,4,8.01088145206897,40,0,1,566.0,0.22866790402225437,0.10470447868955193,0.23715284470039924,0.7023911437668858,0,>100k,2,0.22570401085896868,Central London
walk,HBO,full,4,17.8932568034359,43,1,1,6432.0,0.7288822857873123,0.13698666102666585,0.2454360117042365,0.5406185390245922,1,20-25k,1,0.43247131897757995,South London
walk,HBW,full,2,16.981151884811638,54,0,1,527.0,0.3097031319692287,0.11959583607102593,0.06981694299413926,0.24075114413326731,1,50-75k,1,0.22355966089475662,West London
drive,NHBO,full,5,19.209786407328878,52,1,1,1006.0,0.25316961104741625,0.14419246434462019,0.05913939264540823,0.0876244964818823,2,<5k,4,0.2649402499106595,West London
drive,HBO,dis,4,10.469795493804089,20,1,0,1742.0,0.5972521964234939,0.15107867761630694,0.13836332046977282,0.22387313948296172,1,10-15k,5,0.37020472205572236,East London
pt,HBO,full,2,8.623046786439483,45,0,1,7117.0,1.968258083643665,0.7536100172305904,0.650697454643933,0.5264548660553006,1,75-100k,2,0.7964793507512739,Central London
drive,HBW,full,3,9.47310676551377,62,1,1,1324.0,0.317376483507218,0.06942034725736343,0.21088095851615019,0.23362909087580505,1,>100k,1,0.35751836919280044,North London
pt,HBE,child,3,13.919686527368107,10,1,0,7898.0,2.003669244436664,0.6264706422325529,0.4016563238679435,0.2090871843188955,1,25-35k,3,0.6670079965851686,West London
drive,HBW,full,3,18.716972727874083,40,1,1,7223.0,2.335555058683253,0.624786374017816,0.5525252938165353,0.4893248237696695,1,10-15k,2,0.8254376658467174,North London
pt,HBW,full,2,14.652194550544921,33,1,1,14487.0,4.0837719669171815,1.3788474754462061,0.7574000126647373,0.3605642277053217,0,10-15k,1,0.9411480149981656,East London
walk,HBW,full,4,10.332547366122956,49,1,0,2692.0,0.4568517119932322,0.05131174575732073,0.0483769493097526,0.2179854654559486,1,15-20k,4,0.31315360376146945,West London
walk,NHBO,full,6,11.646879879436966,47,1,1,631.0,0.10231922462571874,0.5769552356280514,0.039562525214639745,0.19237664238789387,1,15-20k,2,0.17147386724498678,East London
pt,HBO,full,5,23.219522728130165,46,0,1,6637.0,1.5542297654412889,0.6343814177609767,0.4243409069844921,0.6979081983077285,0,50-75k,3,0.43481987132874905,Central London
drive,HBO,full,1,11.435037163783234,58,0,1,1724.0,0.4585185754985542,0.19710539188226234,0.11382200844136162,0.17547576218345684,1,20-25k,4,0.15799326017576507,South London
drive,HBO,free,7,11.533734437042678,81,1,1,3713.0,0.774561735353669,0.3480008280363189,0.16540634177795704,0.292531626234094,1,25-35k,1,0.3789322834943358,East London
drive,HBW,full,5,9.877312796088072,53,0,1,4497.0,1.3787517512586167,0.5112969691091027,0.3543848948782524,0.3490696751222845,1,35-50k,1,0.7456783724470899,South London
drive,B,full,5,8.345342132994126,42,0,1,4529.0,0.7830783536637866,0.2538096421774779,0.18520327158008426,0.26640036315162935,1,75-100k,3,0.4579183494752403,South London
pt,HBE,16+,3,7.768272509733529,5,0,0,7347.0,1.9526836826770961,0.7222191316594954,0.40712603425758864,0.17657178903402787,2,35-50k,5,0.6259974681074747,West London
pt,B,full,1,13.99496065362582,29,0,1,6759.0,1.6249903249471063,0.6128119445234188,0.3944431333014785,0.33771490489798106,2,20-25k,3,0.4310176635185445,South London
pt,HBO,free,3,11.937100768184393,59,1,1,1195.0,0.19839419409211664,0.0787683637692513,0.0705609982822094,0.1780496882971535,1,35-50k,2,0.39372472117994234,South London
pt,HBW,full,3,17.714680927509775,32,0,1,18602.0,4.46732773792467,1.0001207642334615,0.9262393811504108,0.5713808147904837,1,35-50k,2,1.059084400824058,West London
pt,HBO,full,2,15.730907015501058,30,0,0,1319.0,0.40249080408026955,0.07068737853273999,0.07390358171820742,0.29305557236081387,1,35-50k,3,0.18106420715358285,East London
walk,HBE,free,5,12.536440392217855,7,0,0,456.0,0.09765466303947752,0.058780250528911795,0.09913838382309226,0.06810208451901116,0,50-75k,5,0.0816416065892687,East London
cycle,HBW,full,2,8.266265221859658,39,0,0,526.0,0.2529468794219012,0.054102560957126275,0.054122193920693326,0.28036534553958414,0,10-15k,5,0.07627068402394131,West London
walk,B,full,2,12.086783155650108,36,0,1,1011.0,0.13578628774992088,0.04764256758964396,0.08711696120986177,0.11976132844388535,2,35-50k,3,0.17535768793374631,South London
walk,HBO,full,6,15.240254810723675,21,1,0,6302.0,1.6453429434811253,0.5533307084962072,0.4700257857135969,0.5387868279695027,0,25-35k,1,0.7503338125311574,South London
pt,HBW,full,2,19.561216850649018,41,0,1,2253.0,0.5163908350318984,0.1658989183564283,0.11766834149733423,0.5818064334471338,0,10-15k,1,0.24912133810104117,North London
drive,HBO,full,5,11.019428156532388,37,1,1,1054.0,0.3118431271366604,0.07713183861208457,0.10099302020756977,0.5769087122608497,0,10-15k,3,0.17576266939984972,Central London
drive,HBO,free,2,9.807902956299964,67,1,1,6564.0,1.5446551582334003,0.649840166299826,0.3982415393169302,0.3564303309040878,1,25-35k,1,0.418136127906211,East London
drive,HBO,free,3,15.487794498156497,83,0,1,1396.0,0.4149635306624428,0.1562053560780649,0.08429409697078274,0.005992414919772399,0,5-10k,1,0.30695191588563814,West London
walk,HBW,full,4,18.7418511967788,46,0,1,488.0,0.45627393457407456,0.05395892485816739,0.07615063256739646,0.11829663037106368,1,10-15k,1,0.08921892134398994,East London
pt,NHBO,full,5,15.08634595617622,56,0,1,10291.0,3.7818345764250307,1.3821141361383131,0.8562396813961225,0.5905914869881446,1,25-35k,1,0.9826559610482964,Central London
walk,B,full,5,19.129710948307444,48,0,1,753.0,0.14660580880930327,0.22485100231049399,0.07903145507895909,0.03203834868047205,1,15-20k,3,0.15641649823046402,South London
pt,HBO,full,3,16.087611067486748,41,1,1,3955.0,1.2384778659582834,0.48978998249203015,0.34465766005116705,0.2371368012426779,0,10-15k,3,0.7562976459153267,South London
drive,HBO,full,6,14.83630103410743,26,1,1,13347.0,2.639604039994101,0.7810153274641749,0.5884502499826728,0.6033167345478618,1,10-15k,2,0.5485087226680604,West London
drive,HBO,full,2,16.18016664578682,42,0,1,6852.0,1.909601705612884,0.6983179333550475,0.3901693900819446,0.3111850284373688,2,10-15k,3,0.8927004657808626,West London
walk,HBE,free,5,8.051627116371877,18,0,0,1156.0,0.3917026696566006,0.08233717519185685,0.09196964352017749,0.19785219529758002,0,35-50k,3,0.21402989895607324,South London
drive,HBO,free,2,12.158514939978938,76,1,1,5029.0,1.2668260532877433,0.4986230324749093,0.30633489749300474,0.2712708467268531,2,75-100k,2,0.8491567972503304,North London
pt,HBO,full,4,9.832103998387094,27,0,1,10973.0,3.2055020689925033,1.375789342354346,0.9223008464516266,0.4973777463935672,1,10-15k,2,0.8136597193630897,Central London
pt,HBE,free,3,9.40979572224511,59,1,1,950.0,0.1786062649258262,0.06376420367038574,0.06289148193776183,0.07405306308343534,0,>100k,1,0.39346507249946866,East London
drive,HBO,dis,3,11.107581514238328,20,0,1,3261.0,0.4945748086629306,0.22562499948354817,0.13736292315114185,0.023727349667319222,2,15-20k,3,0.2837039979014823,West London
pt,HBW,full,2,18.400209434760605,44,1,1,2950.0,0.6416284807522512,0.22983528215762444,0.13210277213542487,0.5776351678062763,2,15-20k,3,0.3394545917924926,South London
