travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,7,18.981194558575822,36,0,1,3000.0,0.7638223072255813,0.1317764416362828,0.19074966804123605,0.08325509337149874,0,5-10k,1,0.28740019743489326,West London
drive,NHBO,full,2,15.143139820882393,31,0,1,2207.0,0.7917076762304089,0.3218720250650054,0.22013553955176746,0.47377258998813687,1,10-15k,2,0.4277321590370593,South London
drive,NHBO,full,5,16.826480774768765,62,0,1,414.0,0.17022068814908528,0.07100006395927218,0.08775428915892476,0.1798738809216787,1,35-50k,1,0.16064699487697034,South London
drive,HBO,full,6,13.05052145517213,34,1,1,3901.0,1.2860305959977942,0.19224358963678867,0.1649993076266392,0.17675881530065213,1,5-10k,2,0.4466558654625085,South London
drive,HBO,full,6,17.174882826755926,24,0,0,2176.0,0.5526221347652619,0.03883867360269197,0.029770080905529635,0.13555978533084578,1,>100k,5,0.17123466504879375,South London
walk,HBO,child,4,17.42094404802858,11,0,1,380.0,0.1752560060131754,0.10036160043507891,0.0719308363030363,0.4867126155783388,3,50-75k,1,0.10358558239900012,West London
pt,HBE,full,3,6.388687605084983,24,0,0,1633.0,0.5950078829409836,0.17721637823688244,0.18689780290538488,0.2873964450723982,0,15-20k,2,0.37173600987418487,Central London
pt,HBE,full,3,7.658523905459175,49,0,0,1083.0,0.3978220916202775,0.07100594860089803,0.028440164722846863,0.020837536224206324,1,5-10k,3,0.3315873289789975,West London
pt,HBO,full,4,17.33972032693363,28,1,1,16548.0,3.858298171654961,1.341568830202006,0.967995082054583,0.7867169664038978,0,10-15k,3,1.2967537883288813,Central London
pt,HBO,full,7,18.98355528066126,33,1,0,4711.0,1.3713952982775366,0.4561483669373092,0.3740574016820676,0.8418223124254525,1,25-35k,4,0.46875497371850294,East London
drive,HBO,free,7,19.026090788551702,70,1,1,6011.0,1.3241009656190181,0.2993051772797544,0.134898753963867,0.0973728239111849,2,35-50k,2,0.7873587653008061,West London
drive,HBW,full,4,5.961118791142313,41,0,1,5195.0,1.3917775486516155,0.4011310422009902,0.11312600525105228,0.18630376364143342,1,>100k,4,0.4895629159141895,South London
walk,HBO,full,1,19.015722181026497,54,0,1,545.0,0.10979557769546008,0.11613921370008178,0.042571200429612134,0.09512196117534544,2,75-100k,1,0.07304376209601093,Central London
drive,HBO,child,6,18.94070838652439,6,0,0,11717.0,2.2604854727986057,0.7951849732303146,0.6097974913885993,0.5242911032531073,1,>100k,1,0.6873680596789716,North London
drive,NHBO,full,6,9.77604902503704,31,1,1,7914.0,2.138267671324378,0.4026275225101008,0.4035819088866658,0.4636255698825071,1,<5k,1,0.8417530594394033,South London
drive,HBO,free,6,17.2273890547657,69,1,1,2404.0,0.5495040762327227,0.15860860903861604,0.13632835295293583,0.1519577053712839,1,10-15k,1,0.38714090085375713,North London
drive,HBO,free,3,18.980675332298556,62,0,1,1767.0,0.5844611522083331,0.20008322309825066,0.24087747027528295,0.33110866948429885,2,25-35k,2,0.2945087099351503,North London
walk,NHBO,free,6,17.465269194467087,75,1,0,495.0,0.15089196765427268,0.045601575730068754,0.06653431225763487,0.1278925089019366,0,50-75k,1,0.08182941293529987,East London
pt,HBW,full,5,5.997170412993683,35,1,1,12713.0,3.5407213579225583,1.0005360555827498,0.6055071216369017,0.3776793933295631,1,10-15k,3,0.6507115054775588,East London
walk,NHBO,full,2,11.38642587601894,34,1,1,2216.0,0.521251428109765,0.1524032542119834,0.12584822513200894,0.19565463203796116,0,25-35k,2,0.3783218648716026,East London
drive,HBO,free,1,14.069805883867218,71,0,1,3786.0,1.3217661263761862,0.2881962635870018,0.20010086364587515,0.1777153543204997,2,50-75k,2,0.6702890415637784,South London
pt,HBO,full,3,17.392656017365713,68,1,1,1955.0,0.3866656481600104,0.16721062900036515,0.22700463084661765,0.26751285195743835,0,10-15k,2,0.1858322715119695,West London
drive,HBO,free,5,17.13500071384614,59,1,0,2109.0,0.4476475669214786,0.15042945717188208,0.13972794995055393,0.18975072356743505,2,25-35k,3,0.2055596523236772,West London
pt,B,full,3,10.715788779106319,35,1,1,21811.0,3.7482012660410247,1.2542467930439685,1.1750180896706655,0.5985363921561613,1,15-20k,4,1.0491913315048795,East London
pt,HBW,full,3,7.787966181086507,43,0,1,6724.0,2.3313080875251626,1.048187333265291,0.40062174843028336,0.3819355876908593,2,75-100k,3,0.8970779776633778,East London
pt,HBW,free,4,6.110512133353596,20,1,0,14590.0,3.7053194532350706,1.319789475753065,0.5397929341762656,0.44186475701433636,0,5-10k,2,1.1388522581016889,North London
drive,HBO,free,2,14.300847558784984,82,0,1,5779.0,0.8079869721330151,0.3393563805771439,0.15802534993660508,0.5142597350229331,0,10-15k,1,0.3041517275506809,East London
walk,HBO,free,3,17.47135311426875,75,1,0,635.0,0.2841072277152689,0.03826367214352534,0.0674020686314207,0.18555152659832094,1,5-10k,1,0.15453573679742819,South London
drive,B,free,3,15.382167484646022,65,0,1,21016.0,5.067044079012203,1.6523619469029627,1.0076467193853558,0.39782417234781564,1,35-50k,2,1.1193619597903879,East London
drive,HBW,full,4,19.33547466250537,43,0,1,1186.0,0.6444320816310016,0.24754898713707066,0.14091826797560802,0.12143668320483286,2,15-20k,2,0.22163117447168776,East London
drive,HBO,full,5,17.672285027292492,54,1,1,6105.0,1.0616211285839188,0.418156959728184,0.25983573463594134,0.31780309895206915,1,20-25k,1,0.5676959747192452,South London
drive,HBO,full,2,16.173437547791146,54,0,1,1347.0,0.39478987926561643,0.04684697584906338,0.03532701440924206,0.07811505686563003,1,20-25k,4,0.13342974681460354,West London
drive,HBW,full,1,16.528270428317153,38,1,1,2705.0,0.7314882473346312,0.17196482245503897,0.13751923850347125,0.29085482458442746,2,50-75k,2,0.20866733165369775,North London
drive,HBO,free,5,12.591277998636858,67,0,1,2219.0,0.41345796838390797,0.08082512519432769,0.13476948023285867,0.08164054910817004,1,25-35k,3,0.16750116525646933,East London
pt,NHBO,full,3,9.994994868094402,38,0,0,2379.0,0.7901492551328427,0.29831360033927123,0.24377029070264306,0.32926528154536294,0,35-50k,1,0.32952586265340655,East London
drive,HBO,full,5,14.113080633429552,47,1,1,3524.0,0.9102596764059789,0.33536814018620426,0.2676012829039293,0.46708870611346487,1,>100k,3,0.43697129819983654,Central London
drive,HBO,full,7,17.48759238986294,31,1,1,12054.0,2.7596289744951195,0.9538644370580533,0.6092520378363185,0.32347025341753455,2,10-15k,4,1.434410263178477,North London
pt,B,full,7,17.613661181986718,36,0,1,6157.0,1.219199089363725,0.57680898471811,0.404538544067414,0.7949037277524728,0,5-10k,1,0.7859322148574486,Central London
walk,HBO,free,5,9.64452107701671,67,0,1,754.0,0.3058115744540618,0.04003166997965751,0.05579911279000665,0.17724972358046295,0,25-35k,1,0.1157734074195132,Central London
walk,NHBO,full,5,7.019270038422215,31,0,0,271.0,0.14576268419571298,0.07361263080144072,0.06312311369340584,0.07518721113321852,1,50-75k,4,0.13425701066628562,North London
drive,HBW,full,1,6.7320791006674785,36,0,1,10109.0,3.193846606698591,0.9376589562599572,0.3885707691570913,0.19715342787503629,0,15-20k,2,1.0450073658737222,East London
pt,NHBO,free,1,13.54839342455982,87,0,0,1800.0,0.5900898731787128,0.12240073649572707,0.14075479538002447,0.3243872384351162,0,10-15k,1,0.2637319638406508,East London
pt,NHBO,full,7,12.335190695514695,22,1,0,4367.0,1.084837531779689,0.265060070672911,0.34041848655839285,0.33315898598033694,1,50-75k,5,0.5031140676102945,West London
pt,NHBO,full,5,17.404289097182954,33,0,1,11619.0,2.8327316283799777,0.7022599103492221,0.9647788970096209,0.4405310404114958,1,10-15k,2,0.9901115879165698,South London
pt,HBO,free,5,14.93210830564928,81,1,0,757.0,0.17122383083847434,0.07887613853475016,0.10565698860081155,0.5844354532746393,0,35-50k,2,0.053818712148934966,Central London
pt,HBO,full,4,18.99867820848031,40,0,1,22511.0,5.241654936981284,1.7333503322252621,0.9495699137985805,0.8058456987205234,1,5-10k,3,0.8731928307447749,North London
drive,HBE,full,6,13.100072126617356,31,1,1,3613.0,1.0887679489811564,0.336787577323988,0.40290861992564114,0.2778791572030021,2,25-35k,5,1.0384585448678019,North London
walk,HBO,full,1,9.023128843230909,32,0,1,1610.0,0.580672855474551,0.17798611667235895,0.10074635580446419,0.5814063298294591,2,50-75k,2,0.34061513722369646,Central London
pt,HBW,full,2,10.552093404612831,46,0,1,489.0,0.1331424423112953,0.06492854257800934,0.09663130927973346,0.35109167931460344,1,20-25k,1,0.08212146068633618,North London
walk,HBO,free,7,10.618986171007743,86,1,0,2379.0,0.7218469094934626,0.14890292109372133,0.05830417947629591,0.10348172523443264,0,<5k,1,0.2595700850434187,South London
walk,HBW,dis,4,19.01720335125599,23,1,1,1971.0,0.6266482716224114,0.15752287124824707,0.139977342375474,0.14682735140676653,1,15-20k,4,0.3142460269659194,West London
drive,B,full,1,15.783456197460582,52,0,1,8292.0,2.6762382374030165,0.9037077460443076,0.8523557046051048,0.4322279286152957,1,25-35k,5,0.669216101858271,East London
drive,HBO,free,2,11.947390870012352,72,0,1,5095.0,1.4092549633342408,0.20100120633491764,0.23639141037712214,0.2760799472030064,1,50-75k,2,0.2301399304766573,Central London
cycle,HBW,full,4,7.354956692787655,18,0,1,1985.0,0.5714661949657039,0.22054783521269425,0.10802722672854732,0.3399760826946363,0,25-35k,1,0.537597973883927,East London
pt,HBW,full,2,17.48413938660599,56,1,0,3783.0,1.0525228970265386,0.34076947517507794,0.15185087599907965,0.39839124801499315,0,15-20k,1,0.3403011187646431,West London
drive,HBO,free,5,17.47621884559989,78,1,0,4678.0,1.1864427275140166,0.3154660786933204,0.26712417286782375,0.2565452211262974,0,50-75k,2,0.45185245404222335,South London
pt,HBE,child,2,15.737121514381709,5,0,1,2440.0,0.458205236229118,0.16643814557087833,0.14689291848714653,0.42476386259731685,1,35-50k,2,0.1727623674899675,South London
walk,HBO,free,2,12.599191068844044,84,1,0,544.0,0.1330255270255331,0.05588977464035853,0.1033468404247064,0.35376584122334914,0,20-25k,1,0.07853716462170647,North London
drive,HBW,free,5,16.021252640719005,63,0,1,4141.0,1.291916539956757,0.22544230242435595,0.20100099240358882,0.06933860825651736,0,10-15k,2,0.6055716069813023,East London
pt,HBE,full,5,5.943510848404417,23,0,0,7665.0,2.3565891310632074,0.9701250362945044,0.1736634510370803,0.12779894796497643,4,75-100k,4,0.3904730803351096,West London
cycle,HBO,full,6,11.10066194455147,47,1,0,1494.0,0.38526697928557463,0.14045092664272865,0.14109466094625084,0.38155119384277425,0,50-75k,6,0.1783131022884696,East London
pt,HBO,full,3,11.253207857419826,50,1,0,10487.0,3.6159709971354794,0.8388093070191723,1.0542820761133458,0.487882385975977,0,35-50k,1,0.829338135108523,West London
pt,HBW,free,3,6.081324648091975,80,1,1,12828.0,2.47206251554734,0.8237543017216062,0.5163200962349238,0.4834929710002556,1,25-35k,2,0.915400252148143,South London
walk,HBO,free,6,14.730102992560857,77,1,0,482.0,0.11033959299623622,0.06640137088035435,0.05574953307120332,0.2416775199264792,0,<5k,2,0.17351481189417828,West London
drive,B,full,3,17.790154960315427,31,0,1,4169.0,0.8356400092993145,0.4048052412249036,0.4279046683587306,0.7494936276342384,1,35-50k,4,0.7546891019868684,Central London
walk,B,free,2,7.982573729536715,66,0,0,536.0,0.18350551866130244,0.05945227105021916,0.05266240835923994,0.5329334105400653,0,>100k,1,0.11655731078558258,Central London
pt,HBO,16+,4,14.718312390948567,9,0,0,9217.0,2.5084752738571074,0.5265878546737293,0.5816153341075614,0.5773057789905205,0,>100k,2,1.20191342249173,South London
walk,HBO,full,4,18.4370576886875,29,0,1,728.0,0.335226465938965,0.03486190755479184,0.03113519372848396,0.11355552338141685,1,15-20k,2,0.3395994011744312,Central London
pt,HBO,dis,4,19.001906414610335,17,0,0,3689.0,1.2160421494679579,0.3684191258141935,0.33301979027578543,0.335830788543485,0,35-50k,2,0.7151125953873936,East London
pt,HBW,full,4,6.307954278823835,45,0,1,9006.0,3.1191450544255708,0.9184199607052522,0.9832147104227734,0.7100526222890691,1,50-75k,7,0.6656345196622224,North London
pt,HBW,full,4,10.941014727069675,27,1,0,3421.0,0.7767407149477006,0.22844520790892617,0.16436471837371366,0.3034920980624246,0,10-15k,4,0.2411602095745561,North London
drive,NHBO,full,6,12.547237178133667,36,0,1,4554.0,0.9564436445012486,0.31700322617991267,0.35068344256590633,0.1155969150209119,2,<5k,5,0.30221023289412785,West London
drive,HBO,free,7,11.798985201818425,6,1,0,6244.0,1.85008478355555,0.6103334343304447,0.2514313443007016,0.11725369366477037,7,20-25k,4,1.3822199527355443,South London
pt,HBO,free,5,12.168808222357667,12,0,1,1713.0,0.5224741360636791,0.1428986998505871,0.1369479696832707,0.4188688809792671,1,20-25k,2,0.2896813753435359,Central London
drive,HBO,full,7,9.51261034658355,40,1,1,794.0,0.2809250167249622,0.08108429463633689,0.04291361146102982,0.18932924040976162,1,50-75k,4,0.23160989368857182,North London
walk,NHBO,full,6,6.313600047220177,31,0,0,2244.0,0.6843861448738157,0.1578233199937588,0.10314804077363648,0.0852783161016432,1,25-35k,4,0.2062518971939486,East London
walk,HBO,full,3,9.950736844918538,28,1,0,429.0,0.1292434790055443,0.09246649458300145,0.10634244040061364,0.3509490383576143,0,35-50k,2,0.14138480759920108,Central London
drive,HBO,full,6,20.178930749032535,29,0,1,12886.0,3.394899862898991,0.8743571719629989,1.229412977433447,0.3214106278054504,2,25-35k,2,1.0467139923190596,South London
walk,NHBO,free,2,10.074947120304147,71,0,0,530.0,0.1863655977464366,0.05311352007650512,0.13639555683073504,0.045149707724526894,0,<5k,1,0.12254779906073263,East London
pt,B,free,3,6.310832043094958,86,1,1,576.0,0.1841179541677349,0.07445835087130377,0.04925775286194854,0.45156465107021504,2,50-75k,2,0.11700345355184577,Central London
pt,B,free,4,19.90937922553046,81,0,0,3099.0,0.6541857983689666,0.23454523581552186,0.20226527962377633,0.2310765082582668,1,75-100k,2,0.3001409862613128,West London
pt,HBW,child,1,8.771818428381435,11,0,1,14432.0,4.400367612112361,1.2032779383800198,0.9991503351074078,0.6709041594503614,0,25-35k,1,0.6382213337257068,South London
drive,HBO,free,1,12.678484583291493,66,0,1,1954.0,0.49699662444976545,0.10969384922938193,0.042132676031243585,0.017113135306158295,1,20-25k,2,0.35906076650468993,West London
walk,HBO,free,5,14.038567851860616,56,1,1,510.0,0.11137121738469542,0.09445104580093644,0.10520521643442103,0.26541766832961705,0,<5k,2,0.11876491787189934,West London
pt,HBO,full,7,17.48552731162779,57,0,0,9404.0,1.8689729443457852,0.5567599612630909,0.3607053069531935,0.20703084933638738,0,5-10k,1,0.4359504448462371,South London
pt,HBW,16+,6,20.008336668600762,9,0,0,16030.0,3.4422799182781705,1.0885136985949744,1.1529626954708139,0.5797703660050786,0,25-35k,5,0.5307407565209274,East London
drive,NHBO,full,3,16.53537629246019,44,0,1,2895.0,0.6636663479612611,0.1547273726790619,0.23330130982584477,0.18769968906992834,1,25-35k,4,0.30413315928732504,East London
cycle,HBW,full,5,14.636768471412266,44,1,0,409.0,0.17850389391257557,0.05131849416930333,0.061004564520750704,0.17279567116356725,0,15-20k,2,0.0820083903064752,South London
pt,HBW,full,2,10.586954178418901,38,0,1,6014.0,1.2321688819320673,0.42685315367581317,0.30530583381952753,0.5048940795768632,0,15-20k,1,0.4364367741178371,North London
pt,HBO,full,6,9.709596088876342,57,0,0,4299.0,0.9297681098775862,0.2800791284111133,0.2890955007887467,0.59478702620322,0,15-20k,3,0.35957187954523834,East London
drive,HBE,child,7,10.2326031244925,16,0,1,2412.0,0.8064359756423668,0.25129710211137407,0.1479185338184364,0.0650193722078902,1,10-15k,4,0.6001513380929182,North London
walk,B,full,6,7.012825222278453,25,0,1,2982.0,1.1256056096801779,0.3276949423835394,0.15694501276968695,0.2754139273621212,0,5-10k,2,0.3026908434282073,Central London
drive,HBO,full,4,19.000685739532134,37,1,1,3318.0,1.3202889963266673,0.3147016929107541,0.3322392387873853,0.4926002360459476,1,<5k,3,0.5827590827976464,West London
pt,HBO,free,1,9.565151928989348,59,0,1,5723.0,1.4008272554767625,0.32915953983838314,0.17579777548134282,0.3356901299547571,0,10-15k,2,0.5291025726051352,Central London
drive,HBO,full,2,13.822270228722127,53,0,1,3055.0,0.6991827228458853,0.3260143274842921,0.2805825789686799,0.5625007113200949,0,<5k,1,0.4074798171014328,East London
drive,HBW,full,1,17.427953002151483,30,0,1,1612.0,0.5933415465158802,0.06737751185481926,0.13233239331879587,0.02367298328565763,1,35-50k,7,0.17885286772035303,South London
walk,HBW,free,1,6.164409409679467,56,0,1,503.0,0.10995755791050577,0.08203234471166193,0.052843817535961866,0.4498263163154217,0,50-75k,2,0.12134604923901038,Central London
pt,HBO,free,3,19.140017110258256,82,1,0,8636.0,2.1148752247627884,0.5594234309193392,0.26642687381988023,0.1482837064277913,0,10-15k,1,0.6743319421263498,South London
walk,HBO,full,5,20.165209466101782,54,0,1,2191.0,0.41123333177026605,0.1638490257270483,0.15582258107022612,0.5986340798496108,0,>100k,1,0.32595493662916564,North London
pt,NHBO,full,1,13.23541969400329,30,1,0,3132.0,0.9753922655207915,0.3121392090683293,0.1935472031356607,0.11465536863079723,0,<5k,1,0.21932813801468837,South London
drive,HBO,full,4,13.772178392168373,34,0,1,820.0,0.2804236406782886,0.0615618745088013,0.07186273739101125,0.11468607881761554,1,25-35k,3,0.10468559508259782,South London
drive,HBO,free,3,10.816448120924896,78,1,1,21979.0,3.6820680337380236,1.7723514247341021,0.6365083176236289,0.08356697400523905,1,10-15k,1,1.3457348673501903,South London
pt,HBW,full,4,16.27524545411288,24,0,1,20915.0,5.0097350671435015,1.4376108733700168,1.2840057938461784,0.6883703864566338,0,50-75k,1,0.6591939049579528,South London
pt,HBO,full,3,16.045714109473685,35,0,1,4044.0,1.0879692078928191,0.751820004834592,0.21412335250386655,0.2613573522001708,0,20-25k,1,0.31852885944734544,East London
drive,HBO,free,3,9.762501668717352,64,0,1,3098.0,1.2124808111152776,0.3352227793072329,0.21667092937924315,0.2536519169313011,1,50-75k,1,0.33582773987252434,East London
pt,HBO,16+,6,19.015639857145246,20,0,0,4904.0,1.2481473628270838,0.2644786596813335,0.17684800919092908,0.4760532966900497,1,20-25k,3,0.44271322642580285,East London
pt,HBE,free,2,15.489914058918037,5,0,0,2197.0,1.0085219781234867,0.2891948172713945,0.4003404134427779,0.7881600405611787,0,25-35k,3,0.5829322474960048,South London
walk,HBO,full,6,9.291429245164519,43,0,1,860.0,0.2757493818221386,0.04606382031962105,0.03737997162721536,0.08246911318463286,0,>100k,1,0.16091394178061272,Central London
drive,HBO,full,6,10.672429817277411,74,0,1,3911.0,1.1464119591823179,0.26366628717228136,0.1823329120816205,0.0820552840312652,1,50-75k,2,0.5228588486253145,South London
pt,HBO,full,6,7.829787123931567,44,1,1,1291.0,0.46125310860471425,0.09288773583858775,0.19724029827746686,0.30867089599262854,0,15-20k,1,0.3576294471543988,East London
drive,HBO,free,6,17.063185866316463,61,1,1,1819.0,0.3407513292817709,0.1365033418776913,0.03818471370332505,0.07362474185940268,1,35-50k,2,0.5802692920936066,West London
pt,NHBO,free,1,17.485976306642378,65,0,1,4367.0,1.3597562153865626,0.3397273405986928,0.1516702770588133,0.2839180098171019,0,<5k,2,0.5758289878882717,East London
pt,HBO,free,1,11.651686870523791,78,0,0,3001.0,0.5698272784926762,0.25269640580002756,0.1951757213505365,0.24519880923251258,1,20-25k,1,0.43426970681635824,East London
drive,HBW,full,5,15.366423134890939,53,1,1,1363.0,0.327568838745782,0.14318168455240587,0.1146619609489426,0.42601564495552724,1,35-50k,4,0.22404487463881204,South London
pt,HBW,child,3,7.481671265241786,15,0,1,9589.0,2.8088944368499345,0.8924306276552123,0.9711223800904081,0.7817081383129181,1,35-50k,2,0.5035354221176596,East London
pt,HBO,full,6,20.277655534554118,32,0,0,4917.0,0.8022119899084543,0.3188978802251313,0.24117896174674122,0.7779973983938564,0,20-25k,3,0.2489155249968522,North London
cycle,HBW,full,2,17.85467220828721,35,0,1,3446.0,0.8922026130606265,0.4385829145742524,0.4565751181398735,0.7386861371168678,1,10-15k,3,1.011095414365431,South London
pt,HBE,full,3,8.926096173520145,24,0,1,15936.0,4.11328928083601,1.4601107513959353,1.072127126731763,0.4558236641036462,2,25-35k,2,0.8422425980089331,North London
drive,HBO,free,7,9.724305034303999,69,0,1,1327.0,0.38721128053005627,0.05334772168125991,0.03721337437760572,0.09205488011254813,0,5-10k,1,0.21286708737051319,South London
drive,HBW,full,5,20.142304614159123,54,0,0,23049.0,5.3865032085423055,1.6629699461352223,1.036616338648523,0.26980168976654584,1,5-10k,4,1.117695103373311,East London
walk,HBO,full,5,20.294420659171035,43,1,0,725.0,0.11274266300170527,0.047887460931962944,0.05235421551607891,0.21227132008309116,0,10-15k,3,0.14252929600251263,North London
drive,HBO,full,3,7.043795927737825,48,0,1,3314.0,0.7179965366485122,0.16858009206498253,0.17095386176511376,0.16548935413190652,0,50-75k,1,0.23300789759408191,East London
pt,HBW,full,5,13.981763412640458,36,1,0,12516.0,3.535158893663783,1.0193290716412449,0.9462279917895456,0.383017294649587,0,5-10k,4,0.5518543227100242,East London
drive,HBW,full,5,15.778995333491626,41,0,1,2974.0,0.8010833641983112,0.2032987056995971,0.21109435066731053,0.07276451638450573,2,75-100k,6,0.5977463160110693,West London
drive,HBW,full,3,8.794818070765682,50,1,1,6163.0,1.3960583686992514,0.26317730388921357,0.18081115508698153,0.18869690928901223,2,75-100k,3,0.6013042825221757,West London
drive,HBO,full,3,8.279714871660422,70,1,1,2650.0,0.7163333816348282,0.16705856104626887,0.1136452331510348,0.33540059041053605,1,<5k,2,0.3165531025395414,South London
drive,HBO,full,1,9.851133966365015,52,1,0,889.0,0.2759670945519484,0.08439813322916499,0.054208698630510074,0.07941820846950713,1,10-15k,1,0.1909058903551697,South London
pt,HBO,free,2,12.209663508511483,49,1,1,584.0,0.27673974647670846,0.05913349759701126,0.06172714670766207,0.2116750283757861,0,15-20k,2,0.21002454122129388,South London
drive,HBO,full,3,18.976513351358143,42,0,1,1760.0,0.4984818705888057,0.14085369016323163,0.19033491760805432,0.1835085129678231,2,50-75k,3,0.4174509595650649,East London
drive,NHBO,free,5,14.180647106245315,68,0,1,3727.0,1.2046492003528249,0.24017096786050368,0.19193128315623956,0.0856671584136219,2,>100k,3,0.2770842520339091,West London
drive,HBO,full,1,14.437875193941911,52,1,1,1416.0,0.5215888172677591,0.2161673716186952,0.16925041358907505,0.4933288443339179,1,>100k,2,0.42276614316391015,South London
drive,HBO,full,7,9.455748681250611,55,1,0,1312.0,0.41370093959157883,0.15955375315660117,0.14019279970911525,0.3279944338394001,1,15-20k,6,0.4059704004896353,South London
pt,HBE,dis,4,17.87452549200272,25,0,1,2411.0,0.5730588147873528,0.14890498778934477,0.13707276093951923,0.4705302224326577,1,<5k,3,0.21873166867133367,Central London
pt,HBO,full,6,15.790117337104565,41,0,1,2068.0,0.5342511319453238,0.31140349762767644,0.15086057124363314,0.7243622314121574,1,25-35k,1,0.3124321581789744,West London
walk,HBO,full,6,17.31373255525565,34,1,0,2936.0,0.9825936043214097,0.33618806241043825,0.3675262070576219,0.5544363061775491,1,25-35k,2,0.5052426721991834,Central London
pt,HBW,16+,4,6.094672735362187,5,1,0,5285.0,1.0726441785071081,0.4555170565021999,0.21730152351448892,0.32556977906062756,0,35-50k,5,0.6151785435241985,West London
drive,NHBO,full,3,14.15599731014925,81,1,1,2555.0,0.6045238391175091,0.1854085269579848,0.21198452865669926,0.13325741615941172,2,75-100k,2,0.46402060606573886,South London
walk,HBO,child,7,11.81685493625847,13,1,0,610.0,0.11591794216572963,0.09589669455041083,0.05386374092665424,0.319631422738928,1,5-10k,3,0.0615542860936169,North London
drive,HBO,full,2,10.295700478544235,40,1,1,1745.0,0.49878090155797794,0.1671927774712123,0.21277239502756876,0.29354535135370075,1,35-50k,4,0.26076090297645627,West London
pt,HBW,full,2,6.260315012376688,28,1,1,14739.0,4.070443454207314,1.4212404279808637,0.9604942130833659,0.3989102242877165,1,35-50k,3,0.5293219557902273,East London
drive,HBE,full,2,18.982683942502383,32,1,1,977.0,0.4114554569690055,0.061072530588099624,0.06213046198739387,0.059693478857215404,1,10-15k,5,0.37593494933022115,West London
drive,HBO,child,2,17.48327053269257,10,1,1,770.0,0.2842269401509065,0.04864934494881068,0.04680127176058466,0.1910986833520574,1,<5k,6,0.2500835309613774,East London
pt,HBW,free,5,2.761261185473622,5,0,1,6914.0,1.8924895077233657,0.95298197350216,0.2510595564579297,0.286165163948347,1,75-100k,4,0.5464220818877754,East London
walk,HBO,full,1,16.611639491361895,32,1,0,522.0,0.18479479523432116,0.03297038572307452,0.05649962147225196,0.22689429411826828,0,25-35k,1,0.07291053159668481,South London
drive,HBO,full,7,19.536979284385474,37,0,1,5560.0,1.6074456316091912,0.6115941227311491,0.4329573111221303,0.5496588765952609,2,>100k,3,0.6598013493782637,Central London
pt,HBO,full,4,9.876282457113975,20,1,1,1842.0,0.4811059268488208,0.25110032283742867,0.13893807881682907,0.5314789899603792,0,35-50k,2,0.22123963534192176,North London
pt,HBW,free,1,19.68169065838168,10,1,0,17348.0,3.6305995300399094,1.4282364017775746,0.8663384476693767,0.4747315390322562,0,10-15k,6,1.0792568856595435,West London
drive,HBO,full,3,19.778288289172117,41,0,1,6566.0,2.198914998284598,0.6463337454063933,0.43922984853232955,0.8364980596041454,1,25-35k,2,0.7212515865509396,South London
