travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,2,8.222273664941117,69.0,1,0,3055.0,0.7479888265486538,0.16475022159265743,0.1378233024219803,0.1117807283616675,1,<5k,1,0.46916057656319937,West London
walk,HBO,full,3,21.165664181919627,50.0,1,0,497.0,0.12286514679960013,0.05079572387204903,0.035508836038670444,0.22466632957592772,0,5-10k,1,0.06875147608430861,West London
drive,NHBO,free,3,16.881408999584703,64.0,1,1,5038.0,1.2247934226416533,0.4983427679586488,0.31626524613662066,0.474296370607836,1,5-10k,2,0.630573560442955,West London
pt,HBO,free,1,16.474424311159275,22.0,1,1,8683.0,2.313567856702704,0.9640105110171213,0.8570485101241692,0.6304001113179948,2,50-75k,4,0.5514980427922674,North London
drive,HBE,full,2,7.266073599258396,45.0,1,1,1459.0,0.38482511472370845,0.12799748956585358,0.09240703517601624,0.27518879229110843,1,15-20k,1,0.2391658837933642,South London
drive,HBO,free,3,13.708971253780215,75.0,1,1,6172.0,1.0581517340610045,0.3419240357421446,0.3381160055722145,0.3331050891749124,1,35-50k,1,0.7186293722000601,West London
cycle,HBE,full,7,6.541527843911687,43.0,0,1,1326.0,0.42005735060725996,0.1163800026971569,0.09113992501714073,0.20006096591310615,0,<5k,1,0.2339570527057574,West London
pt,HBW,full,1,17.974338627953564,40.0,1,0,3855.0,1.1802767577700448,0.31144065479941824,0.38343467864796377,0.507331072655545,0,<5k,1,0.6573102179474942,West London
drive,B,full,2,8.577277512617412,35.0,1,1,7147.0,2.0253347676953712,0.8470859910483002,0.4408564237473801,0.3242758559484646,0,50-75k,3,0.8560881375979762,South London
walk,HBO,full,6,18.75408039091453,51.0,0,1,762.0,0.24251275540958328,0.06899941990013417,0.15743967032560174,0.4630852482248443,1,35-50k,3,0.14028583966514035,Central London
drive,HBO,free,5,21.006021487855598,65.0,1,1,7092.0,1.800431344767648,0.6550080865009736,0.5328051118227081,0.48450646136935793,1,10-15k,2,0.8948928026478485,Central London
drive,HBE,full,2,13.65792340506698,20.0,0,1,1182.0,0.3357480080771099,0.17232012635666852,0.12373249560928182,0.45727388581726097,1,>100k,4,0.3023864394716939,Central London
drive,HBO,free,7,10.57161946499845,54.0,0,1,5371.0,1.3799659491411864,0.510915723713759,0.49476213992706175,0.46237840518338247,0,20-25k,1,1.0299170472659092,Central London
drive,HBW,full,3,11.337211505786641,47.0,0,1,2215.0,0.6137415658748826,0.22420213166869163,0.19146853609198816,0.4504626344608267,0,25-35k,3,0.4107699887254178,Central London
drive,HBW,full,6,11.43829793564654,29.0,1,1,3797.0,0.9437101580372257,0.25337428319025884,0.239872489637547,0.4826088362052683,2,75-100k,3,0.6209899692983621,West London
pt,HBW,full,3,17.443985612480297,35.0,1,1,21794.0,4.8575088919973695,1.5745902341852747,0.41114583712463365,0.6495629501838018,1,>100k,1,0.9920172151966034,North London
drive,HBO,full,6,12.06235152153896,44.0,0,1,3270.0,0.8242058002512519,0.1510512055689422,0.1595014083042671,0.09035262247081928,1,20-25k,4,0.5700596875711285,West London
walk,HBO,free,2,16.52538994754508,80.0,0,1,585.0,0.15741364382114717,0.05208364803601694,0.0611478249260702,0.03576106196391607,1,15-20k,4,0.13529406053789442,Central London
walk,HBW,full,5,7.76151790398576,42.0,0,0,566.0,0.15032551735607408,0.056333654524063775,0.05069810211391096,0.09198513004552344,0,10-15k,4,0.11943147727070706,South London
drive,HBO,free,5,18.357877677499918,80.0,0,1,1131.0,0.3089382404023836,0.06791793140770681,0.045154072914314176,0.003693298135475989,1,20-25k,2,0.18681414434269913,South London
drive,NHBO,full,5,16.81520913220287,46.0,1,1,9411.0,2.7149056560855565,1.0419706705079237,0.6411666682540967,0.4533952684973884,2,50-75k,4,0.9799406103322095,South London
walk,HBE,full,6,15.453191916499504,22.0,1,0,5152.0,1.2414871310073488,0.3739511853688554,0.2977215087569301,0.30734058861958324,0,25-35k,1,0.8125064293600672,Central London
pt,B,full,1,17.780879356800636,27.0,1,1,8372.0,2.1287729522548187,0.735675218362213,0.8328877338275927,0.7258702363815809,0,10-15k,1,0.43533529911724494,South London
drive,B,full,6,13.47357361970756,42.0,1,1,3292.0,0.702902507266917,0.27070778185046845,0.19324793373565152,0.20725196521019873,2,50-75k,4,0.47700712360650654,Central London
walk,NHBO,full,5,14.34675205766321,51.0,1,0,334.0,0.10830898292930428,0.06655328035524757,0.04023674037370271,0.4699463625697916,0,<5k,1,0.136653722479285,Central London
drive,HBW,full,3,10.389988985114714,32.0,0,1,6942.0,1.665080784239108,0.5365969527280892,0.38890016156596197,0.5391430689292177,3,35-50k,5,0.5100441472686432,North London
pt,HBO,full,7,16.6041613041893,47.0,1,0,4537.0,1.4634871833575835,0.6173046623694901,0.1405540577478539,0.07799611624209904,1,25-35k,6,0.43247702809809796,South London
pt,HBO,dis,6,20.1034735018205,37.0,0,1,16663.0,4.554562045078887,0.6346389072526106,0.9489444422723824,0.4260132519680174,1,35-50k,2,1.012772281603839,West London
walk,HBW,full,1,9.448743758420251,55.0,1,0,740.0,0.21697135147626456,0.0400572544673364,0.03730104100802243,0.14354925313081576,0,25-35k,1,0.14552928363925244,Central London
drive,HBO,full,7,14.289763190186813,61.0,1,1,5344.0,1.3033359191025573,0.33569204861969626,0.20201701394402435,0.10081759626116298,2,75-100k,3,0.5595273672213131,North London
drive,HBO,free,6,9.63522851812817,76.0,1,0,2004.0,0.5954154475458815,0.1765057526590782,0.1167778606308054,0.015435970173544658,0,10-15k,1,0.22181967697181973,West London
drive,HBO,free,7,16.85547011486298,79.0,1,1,2673.0,0.6284822832671388,0.18927297446236527,0.2120887591385808,0.2620424477692931,1,5-10k,2,0.36846476532305844,West London
walk,HBE,full,7,9.33194642789573,20.0,0,1,768.0,0.16913477606628938,0.06376168660017882,0.09456065184515648,0.545951220235833,3,35-50k,5,0.14979824601503194,West London
walk,HBO,free,1,15.296885592432323,55.0,1,0,795.0,0.22235591690145395,0.08175350074235645,0.07688865987175342,0.13315066771729847,1,50-75k,4,0.2623305867223708,North London
pt,B,full,4,7.491021146038467,44.0,1,0,14797.0,3.8952903288662344,1.4375168715035562,0.8714336827864211,0.4091794303772926,0,15-20k,2,1.2233214103704262,Central London
drive,HBO,free,1,10.325377971631262,72.0,0,1,1489.0,0.38124173763588365,0.13261599578011882,0.11238013678488754,0.11768767657425834,1,50-75k,2,0.23595239973919674,South London
pt,NHBO,free,2,10.032336466898014,43.0,1,1,857.0,0.23507726318475425,0.08774286488717525,0.08624972120963147,0.26262180338821706,1,50-75k,2,0.4098312929155624,East London
drive,HBO,full,7,21.736793122598833,31.0,1,0,2512.0,0.7214065256467289,0.22645327660589262,0.17085395195877026,0.07304719988997008,0,20-25k,4,0.27765061351863396,Central London
drive,HBO,child,6,7.049884864188456,18.0,0,1,1414.0,0.4452468867376336,0.13048486694760328,0.05999595052014767,0.0171714231369543,1,25-35k,2,0.4460737651151968,West London
drive,NHBO,free,4,7.910798619752062,74.0,0,1,804.0,0.23998365108262493,0.19729412105392777,0.079738720098687,0.4384490524386586,1,50-75k,1,0.17217622793003803,Central London
pt,NHBO,full,2,7.748305793943657,14.0,1,0,4410.0,1.158261892466782,0.6699508526263479,0.26501186355582884,0.43719140649899224,1,50-75k,3,0.5052508164173831,Central London
pt,B,full,2,10.239387211213486,49.0,1,0,2283.0,0.6812043525457517,0.15446674275199201,0.20535956473850966,0.20999741581130546,0,<5k,3,0.30936903939784044,Central London
drive,B,dis,6,8.442579739505867,34.0,1,0,3074.0,0.7235738653190041,0.166219950463368,0.14604016864106692,0.31354941098201505,0,10-15k,4,0.4348798173688952,North London
drive,HBW,full,3,9.960876802880875,47.0,1,1,1445.0,0.4905662969321346,0.1819682054226685,0.12715752089699017,0.3124762869399683,0,10-15k,1,0.3149618128357673,South London
pt,HBO,child,3,16.082031501319605,8.0,1,0,1411.0,0.3983216141932308,0.11221900512912202,0.18822646058873319,0.39898861025778154,1,<5k,1,0.3292582630264384,West London
drive,HBW,full,2,15.444114867354852,44.0,1,1,5099.0,1.7579541050016634,0.5626935906907232,0.2327652004159109,0.10339301150874057,1,10-15k,1,0.6731885687821348,North London
walk,NHBO,free,5,12.460622687334187,59.0,1,0,454.0,0.11677492535249345,0.04710819940220273,0.04605396276042945,0.15262818178442805,0,5-10k,5,0.05884439158101962,East London
walk,HBO,full,6,16.855039738930525,21.0,1,0,482.0,0.12226963167353902,0.03965357492775183,0.04707913583843825,0.3059969758142652,1,35-50k,3,0.11944239771134449,West London
pt,B,full,1,8.04402057010443,27.0,1,0,13815.0,2.7213172735598947,1.0179679414005238,0.8543402521757066,0.7418159618593128,0,>100k,3,0.68031753913056,East London
drive,HBO,free,3,12.801192368417878,60.0,1,1,3493.0,0.8786169624095388,0.24316983382448965,0.13387337309604325,0.09643162723597716,1,10-15k,4,0.2549416569612742,North London
walk,HBO,full,3,9.994284118449334,43.0,1,1,2897.0,0.8338030633268547,0.2724414751121545,0.23359461563080092,0.2682581138004637,2,50-75k,2,0.6534855343521185,South London
drive,HBO,full,3,20.674889939878575,31.0,1,1,2026.0,0.4721324209154334,0.1680277533448707,0.10903841566151047,0.15451857384672638,1,20-25k,1,0.2744812651003238,South London
drive,NHBO,free,1,17.11073481190131,19.0,1,1,838.0,0.20659382405935012,0.09480028484518865,0.06475744901884602,0.4172976979015286,1,10-15k,2,0.20078173687298995,Central London
drive,HBO,full,5,21.21278735820198,55.0,1,1,2434.0,0.4863827642815108,0.13728071321240914,0.12913863987966118,0.08742831455200109,2,50-75k,2,0.26999032784240945,South London
pt,HBW,full,4,10.420113847253468,33.0,1,0,1946.0,0.4123484393423398,0.1184058977934782,0.13695964542049022,0.7656868836907221,0,5-10k,1,0.23039821169447064,Central London
drive,HBO,full,5,18.95437219412342,26.0,1,1,1767.0,0.5678435335546169,0.5675894644954539,0.1548095511948405,0.12333020955521598,1,15-20k,3,0.41560123300367613,West London
pt,HBW,free,4,6.824237724344805,58.0,1,1,6294.0,1.2321651523074608,0.4054204019589988,0.24679330014549017,0.18495282134620178,0,25-35k,1,0.6744227264151748,South London
pt,HBO,full,4,19.312702757733405,33.0,1,1,4334.0,0.8912627176946616,0.3067614886579587,0.2346300030143905,0.4676616355066128,0,20-25k,1,0.3686111789534262,Central London
walk,NHBO,free,4,16.541636807154426,27.0,1,1,1024.0,0.24779537837886417,0.09512554760022189,0.04966443277361386,0.23744156763431634,0,15-20k,1,0.15284763901829004,East London
cycle,HBW,dis,3,20.03130133806261,50.0,1,1,7700.0,3.0610249661934024,1.1396786010136586,0.8346493291486559,0.6051378613915575,1,35-50k,1,1.046977417413737,South London
pt,HBO,free,5,19.245686389242145,43.0,1,0,7246.0,1.3608343156002927,0.5497281532886718,0.3908865121621871,0.30636545245952085,0,50-75k,1,0.7182930437137415,Central London
pt,NHBO,free,4,13.491954377686122,58.0,1,0,5025.0,1.1245747540930375,0.47283195801807576,0.46305645049398464,0.5579610047656437,1,20-25k,1,0.6552405813038856,Central London
drive,HBO,free,7,10.751737177188092,72.0,0,1,1377.0,0.312496114073107,0.14456760076316874,0.161308378621943,0.29516107642765665,1,35-50k,1,0.31353690037887605,South London
walk,HBO,free,4,13.60075266814788,85.0,1,1,384.0,0.1312131279099261,0.08522690209454482,0.05315456336003589,0.4270245461741613,0,25-35k,1,0.07177585222237677,Central London
walk,HBO,full,1,15.58592387315688,38.0,1,0,859.0,0.2598646185326278,0.07352902359085059,0.12616762035697238,0.4312948565178175,0,15-20k,5,0.1901233717189181,Central London
pt,HBW,full,5,18.31939470029822,40.0,0,1,3746.0,1.1309865175010196,0.6058076235695952,0.34914770161394143,0.630431113144447,1,5-10k,5,0.6063827725703976,West London
pt,HBO,full,1,8.703408258167324,37.0,1,0,11702.0,3.19075757803412,0.8406298629301092,0.5701485851654672,0.4461135231333645,0,>100k,2,0.7978192119557614,West London
drive,HBO,full,2,13.99513051664147,37.0,1,1,4668.0,1.0613194672177062,0.35956573510718987,0.298817908539842,0.13673581075018396,1,50-75k,3,0.4726415178234383,North London
drive,HBO,free,7,18.447322264114796,53.0,1,0,2941.0,0.7221965203024074,0.19990971049511952,0.16838733062110653,0.13524673687584632,2,5-10k,5,0.5951851898996466,East London
drive,HBW,full,5,17.56551181056051,43.0,1,1,5390.0,1.2614372838391026,0.334550621643747,0.3099419610753502,0.1296092593593381,1,20-25k,4,0.8075720235071961,North London
drive,HBW,16+,7,6.472153775536032,26.0,0,1,3363.0,0.8804298060485571,0.24886304769041273,0.17296487205249803,0.051574876325773,2,50-75k,4,0.3558203085430592,South London
drive,HBO,free,5,17.06643611670254,67.0,0,1,4451.0,0.9167753500469695,0.25946569868427616,0.1575090540613485,0.1259665150488226,1,20-25k,4,0.49568279546979704,South London
pt,HBO,full,3,11.801723554985456,41.0,0,1,3038.0,0.792669832322858,0.5866295665887513,0.5636960017449257,0.7438121007848375,1,35-50k,2,0.6682677583715334,North London
pt,B,full,4,7.741516486868422,42.0,1,1,15320.0,3.5616371964964433,1.0518454841981368,0.410918958560446,0.281541412372865,1,20-25k,5,1.0982820715180135,West London
walk,HBO,full,3,9.792972519071164,39.0,1,0,624.0,0.19854775932697677,0.06314817167905752,0.0578945780598527,0.17239414761976005,1,10-15k,3,0.1305382020997897,West London
pt,HBO,free,6,17.246443069458696,38.0,1,0,4473.0,1.2539939650212497,0.35165385285829465,0.3251411790627459,0.3186416339698318,0,35-50k,4,0.4086604427941006,West London
pt,HBW,full,3,19.582266441037675,28.0,0,0,4444.0,1.273256271551541,0.32787860420347475,0.337337363101546,0.26178546291762406,8,5-10k,4,0.3670354665735944,West London
pt,HBW,full,6,7.424190732899174,43.0,0,0,17519.0,4.3137459555362785,1.0909521864949303,0.9119828262552632,0.45504835256374,1,35-50k,4,1.216414636056893,West London
pt,HBO,dis,3,16.897638687578176,28.0,1,0,3877.0,0.8935741687455095,0.3144092786050264,0.5036035327316235,0.7596488884143103,0,5-10k,4,0.4674432073822671,Central London
pt,HBW,full,2,6.596686597569049,42.0,1,0,4119.0,1.1607890572140487,0.3175617954029778,0.22658200768643122,0.35451340078660604,1,35-50k,3,0.41068960457873827,East London
pt,HBW,free,3,7.173758360999622,67.0,1,1,1726.0,0.4486247726190859,0.1359947487604221,0.11164605029937082,0.09608994374808828,0,5-10k,1,0.2106469482020312,East London
drive,HBO,free,4,15.109046613687083,60.0,1,1,3950.0,0.788738243512437,0.2695236384481309,0.2487367513785872,0.28317600424655587,0,10-15k,1,0.6742788372725681,South London
drive,NHBO,free,7,15.467976938926526,58.0,1,0,1150.0,0.28002088981057727,0.07628276399201268,0.09561446859633711,0.22060072166142303,1,<5k,1,0.24229566136981762,East London
walk,NHBO,free,6,9.69586712179854,24.0,1,0,952.0,0.2951208134623749,0.05721166921756225,0.08984055512512469,0.19965916215884402,0,<5k,1,0.20217246148372806,Central London
pt,HBO,free,6,10.317433401200645,35.0,1,0,2674.0,0.8105662867341432,0.24658819802236462,0.13582297714719493,0.2854247445003436,0,20-25k,1,0.4545664199245099,North London
drive,HBO,full,6,12.923216800478464,51.0,1,1,3988.0,1.009007367774998,0.3299097586148954,0.2993139357753557,0.1638982326344371,1,50-75k,5,0.6963331454268751,North London
walk,HBO,free,5,15.742613458563609,60.0,1,0,518.0,0.14688511196449522,0.029864639007172625,0.06010059438861605,0.13013521433424935,0,10-15k,1,0.08184865407608036,South London
pt,HBO,full,6,16.907831200613252,59.0,0,0,1052.0,0.3243424988348772,0.08072502938908924,0.11275965501226186,0.19064071706177502,0,20-25k,1,0.15025395117904367,North London
pt,HBO,full,1,15.463969878775593,29.0,0,1,12742.0,2.8230204769740403,0.842203683115897,0.8671546180154757,0.4162462928321379,0,20-25k,2,1.005041865071975,North London
walk,HBO,full,6,10.446667182996812,27.0,1,0,650.0,0.15946098194029587,0.056907064903228416,0.06943723737687169,0.1225486048711391,0,35-50k,2,0.16939075894174138,South London
drive,HBE,full,1,17.68019907242227,30.0,1,1,6020.0,1.5953005327744831,0.5778467146590235,0.47442938590853806,0.6999818395436092,1,15-20k,3,0.66615830668254,Central London
pt,HBO,full,6,16.177818872520856,62.0,1,1,6057.0,1.3162708559819005,0.49383738428924434,0.33993732336737736,0.30681989565478834,2,10-15k,3,0.8743783372947407,West London
drive,HBW,full,4,18.963354558941624,27.0,1,1,4021.0,0.9254639125032101,0.2345010658680784,0.18929551664187502,0.3100008980104733,0,<5k,1,0.4574416531935589,North London
walk,NHBO,full,6,17.932547191503534,20.0,1,1,3174.0,0.6919650274162981,0.24869462792368882,0.2424128214536879,0.35845495886734363,1,5-10k,4,0.2773398607612323,West London
drive,HBW,full,1,13.105557123135522,51.0,1,1,3372.0,0.7561488065794547,0.23000226669340276,0.1398603277256549,0.22762279093392115,1,5-10k,4,0.333938445584477,Central London
drive,HBO,full,3,19.823145404314946,37.0,0,1,2227.0,0.4826916464031891,0.1650702456253725,0.11852363453415965,0.1289528851642631,2,35-50k,3,0.20982224063462412,East London
drive,HBO,free,6,11.780444794597711,61.0,0,1,2791.0,0.763267935041584,0.21902693474977197,0.24549215012368614,0.2898370889461056,1,15-20k,1,0.4352844941532495,South London
drive,HBO,full,3,10.83913263589297,29.0,0,1,6424.0,1.3926137096630113,0.46526258761574885,0.3727897739602771,0.5287285455723607,1,25-35k,2,0.686924730454592,North London
drive,HBW,full,4,6.4627549181556825,30.0,0,1,16523.0,4.098791645010062,0.3334050669798454,0.9017146819831929,0.5698242615165775,2,50-75k,3,1.2484219390491755,South London
pt,HBO,free,3,12.969069633072811,69.0,1,1,5311.0,1.2228475947336397,0.4699467542999824,0.248855534325662,0.29530388949744707,1,20-25k,2,0.4338678215587038,North London
pt,HBW,full,2,6.833466443019321,25.0,1,1,3160.0,0.6588308472665267,0.2674049885068569,0.42104218397155807,0.7123911671560041,0,50-75k,1,0.41741557569863696,South London
drive,HBO,full,6,13.290101459556997,43.0,1,1,5929.0,0.797310175481369,0.5344119614321411,0.23283283747237765,0.19454424806886372,1,15-20k,2,0.5936511338577074,South London
pt,HBW,full,1,10.951217362199483,62.0,1,1,1904.0,0.4006465384911673,0.18922700912525836,0.19737697232750065,0.2967604683506074,0,5-10k,2,0.3269631688822624,West London
pt,HBW,dis,2,22.864647446570583,14.0,0,0,3437.0,1.00402114908194,0.3182307873562966,0.24971320695936694,0.7274686040628292,1,15-20k,3,0.33137650746790986,Central London
drive,NHBO,full,1,15.320323823242733,44.0,0,1,7104.0,1.3470392970766725,0.5689461589864859,0.4994983907199817,0.5237255718539345,0,75-100k,2,0.5048015510354696,South London
drive,HBW,full,4,10.325140611891603,58.0,1,0,2139.0,0.5402892779473372,0.17901771976699926,0.14681463366633477,0.11612836781877346,1,<5k,1,0.4369048252131957,West London
walk,HBW,full,1,22.343727825650994,60.0,1,1,308.0,0.21093314612961217,0.07555060277600861,0.057442084279623135,0.22064939232752384,2,50-75k,2,0.1318389356352413,North London
drive,HBO,free,1,14.615542288128594,75.0,1,1,2416.0,0.7549325556782508,0.2382074685584955,0.18133180647297148,0.14615102253128145,2,50-75k,4,0.5361685784992188,South London
walk,HBO,full,7,11.459494126819127,27.0,1,0,1495.0,0.4040561727052575,0.13765862792105604,0.17786363076999748,0.22143076929026598,1,10-15k,2,0.39950104174928336,West London
walk,HBO,full,1,14.606123328984792,44.0,1,1,2869.0,0.7135311175764839,0.19537309004746722,0.21871781582927793,0.6915132192753826,0,25-35k,1,0.33331828572572764,West London
drive,HBO,free,3,18.02973591027881,71.0,0,1,1280.0,0.3819171620956477,0.09579932173501093,0.10938225856422118,0.10700760525404626,2,20-25k,5,0.30222236654719264,West London
cycle,HBO,free,6,20.82605076899928,79.0,0,1,4208.0,1.0550450013535375,0.37224215481626854,0.22051997675689106,0.2985392399470717,0,35-50k,1,0.45091692876903994,Central London
pt,HBW,full,2,16.826270214387844,56.0,1,0,14109.0,3.2858283290345263,1.3373289781950501,0.8566409999136723,0.7236525563523265,0,<5k,1,1.0989574831890176,East London
drive,B,full,5,19.058527515986516,27.0,1,1,6560.0,1.5570523419285989,0.5216406384281542,0.37052274213551956,0.4533711095067059,0,10-15k,4,0.5180092187261128,East London
drive,HBO,full,2,19.15143313788834,42.0,1,1,9333.0,2.3332334271744917,0.7793436937771621,0.6052980761478084,0.46872829287827095,1,25-35k,5,0.8446589533792149,West London
pt,HBO,full,7,17.05007631882555,46.0,1,1,5552.0,1.3420121940361296,0.3954056374838418,0.3205748807580908,0.3501617834940348,0,>100k,1,0.5322767876539746,South London
walk,HBO,free,6,11.396587509579097,86.0,1,1,459.0,0.13482754521577744,0.054874251646756855,0.15013817810393723,0.28796657796554687,1,15-20k,2,0.06841773510219401,South London
walk,HBO,free,2,16.69863583189781,64.0,1,1,1175.0,0.28210248623572026,0.08326823548153615,0.03160863480443596,0.4440404662307381,0,5-10k,1,0.20057670361240118,West London
cycle,B,full,6,6.687910578444057,35.0,0,1,9258.0,1.880625368259686,0.6928915319553095,0.5777120629064135,0.6527967299470426,1,50-75k,4,0.7433454223514133,East London
drive,B,full,2,10.286366808270245,24.0,0,1,7071.0,1.6578613681890857,0.5753314520560194,0.450436912403727,0.700723429390947,1,20-25k,1,0.5362610815583198,North London
pt,HBO,full,3,14.0917590557466,45.0,1,0,5096.0,1.3548312534544298,0.4176508535882127,0.50172090951358,0.40907049256393624,0,5-10k,1,0.694540607781251,West London
