travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,1,17.96182608002712,18,1,1,12867.0,1.4824963710087558,0.7848582809280611,0.6151433167760998,0.5848924747531685,1,50-75k,3,0.7052722914325117,South London
pt,HBO,child,7,19.073824803936084,14,0,1,7082.0,3.5673128285493587,1.1017264786330454,0.7834469853662853,0.3889447428587964,2,25-35k,3,1.1074644600963666,West London
pt,HBO,full,6,19.70111861754923,25,0,0,4842.0,1.8859705618737592,0.59249802064841,0.31082708741542814,0.5188013871803918,0,15-20k,2,0.4640738871864278,East London
pt,HBW,free,3,7.041877571093026,75,1,0,22016.0,3.8791432423732775,1.293860338628725,0.8639498935858024,0.5565221470041757,0,20-25k,2,1.0118283153637377,North London
pt,HBW,full,2,18.999855772113794,52,1,1,12352.0,1.669976672833496,0.470548238606933,0.4099548192193691,0.604561246763313,1,10-15k,5,0.6490108799504285,West London
drive,HBO,full,6,17.24139564829803,39,0,1,7723.0,1.1509313438293167,0.3995566734934371,0.2549855333531,0.3646400831448915,1,50-75k,2,0.7140819915965958,Central London
walk,NHBO,full,4,8.8596391568216,51,1,1,960.0,0.1719392885101205,0.10174921464606383,0.08451122503337427,0.5046855942364422,1,>100k,6,0.07735992135259319,Central London
walk,HBO,full,1,10.564256215696716,29,0,1,976.0,0.3461153835217114,0.17375377559790062,0.17175415951110265,0.2085091216792167,2,>100k,4,0.4040986204596143,South London
drive,HBO,free,6,9.372334142100009,81,1,0,3169.0,0.7832912457453414,0.11380276769703737,0.12048170913822896,0.04171212184164391,2,<5k,3,0.5765023364979112,West London
pt,HBW,full,2,7.704735602097775,67,0,1,3523.0,0.7933370283659459,0.3014376816351259,0.24475206808981181,0.7498952139500739,0,35-50k,2,0.5345047193302043,Central London
drive,HBO,full,3,20.09901211373474,56,0,1,915.0,0.24517782520694711,0.06785016624978008,0.0660962602608214,0.3002137078667953,1,25-35k,2,0.1377228647975185,East London
pt,NHBO,full,3,10.856482140493505,33,1,1,6790.0,1.3297706043139392,0.41267298507971656,0.5685268675512902,0.7544677761549428,1,>100k,6,0.8079544760717641,East London
drive,HBE,full,2,7.817788170207018,15,1,1,2089.0,0.6979196581204336,0.2526147467634387,0.16383499612680044,0.5651839977458388,1,50-75k,5,0.18948434269992023,Central London
pt,HBW,full,5,10.599647113534587,34,0,1,3774.0,1.4063065567381081,0.32691694144823746,0.3741311321006225,0.34462157239870694,2,20-25k,4,0.9329787018597074,West London
walk,HBO,full,2,21.562360716597645,27,0,1,1634.0,0.3422880194022204,0.16043272531482966,0.07793255428602924,0.5303854932497372,0,50-75k,2,0.31438230638003334,Central London
walk,HBO,free,1,14.621689037349107,69,1,0,569.0,0.2196104672591046,0.09595047475481301,0.07942359657360998,0.2700674667297237,1,50-75k,3,0.09348668953156805,West London
drive,HBO,full,7,9.12514478407852,38,1,1,6440.0,1.3989840644023217,0.37853650915433207,0.33380689425682974,0.5614319931981921,2,35-50k,5,0.9779808650428033,East London
pt,HBO,full,7,10.80285006751901,28,1,0,2468.0,0.7352577425237052,0.14234532264138186,0.163366453201113,0.569761040367659,0,20-25k,1,0.21090913660936716,West London
pt,HBW,full,3,20.14555938788075,46,1,1,13875.0,3.440523492124611,0.802185292725944,0.3940919692693018,0.075189659137567,0,<5k,1,0.7746782755518554,West London
drive,HBO,full,7,11.458443130417518,8,1,0,5028.0,1.2325293431760933,0.6526250473003071,0.2880576588189974,0.29681998401366694,1,25-35k,3,0.5731616739964237,Central London
walk,HBE,full,6,14.211314541858378,25,1,0,854.0,0.1424090628026653,0.06956191335564196,0.15432823799226011,0.43303906229012984,1,5-10k,2,0.12767819294100696,South London
drive,HBO,free,3,14.680476959431608,63,0,1,594.0,0.16016079624686774,0.07078890543569295,0.10869922087377515,0.28717867441964956,1,20-25k,2,0.20261118633801142,West London
drive,HBO,free,7,13.552000326274348,58,1,1,567.0,0.17302251303667035,0.0719580415101914,0.07048756262965931,0.20591315183533299,0,<5k,1,0.1410842760177748,West London
pt,HBW,full,2,6.2311677317367575,33,1,1,10429.0,2.0652968985932323,0.6372563679362223,0.6197135197443828,0.7035568590607776,1,25-35k,6,0.917380940544304,South London
drive,HBW,full,2,17.844545276120886,44,1,1,1927.0,0.6383383874259855,0.14609581249064382,0.1451867512737608,0.37623369689377273,1,25-35k,2,0.27336186098639675,West London
pt,HBO,free,6,13.60405792364334,9,0,0,4873.0,0.5603715571747895,0.3539794429299045,0.09470202742249918,0.41530976313747403,0,<5k,1,0.26084433366791576,South London
drive,HBO,full,3,17.6727634445768,52,1,1,3015.0,0.7759143074238759,0.18114213276741514,0.14107285293398034,0.1435872647989512,2,75-100k,2,0.3473798881266137,Central London
pt,HBW,full,4,9.45130714700885,71,0,1,19963.0,3.673773435929112,1.0555718595417243,0.8467142565915954,0.7074415011759552,1,50-75k,2,1.0270999800809375,West London
pt,HBO,free,2,14.142454021758299,50,0,0,774.0,0.22464142756971103,0.0715628235381669,0.0661611158521975,0.20552115700612644,3,5-10k,3,0.20718952457655948,North London
drive,NHBO,full,4,20.19134477216167,45,0,1,5456.0,1.30328803617082,0.3764108901363268,0.3088174967938478,0.26929843199570713,1,>100k,6,0.5777462652619769,West London
drive,HBO,dis,2,13.267997307985233,43,0,1,3195.0,0.7861869965649453,0.11659258363832327,0.1377396524811595,0.09191949977904335,1,50-75k,4,0.40560858689234325,East London
drive,HBO,full,2,14.115065101744445,38,1,1,1778.0,0.540016953054455,0.27754163007989424,0.2148283587651958,0.2555551274915877,1,>100k,5,0.43441987427917783,Central London
drive,HBW,full,1,17.32594246814164,15,0,1,13078.0,2.694520972464493,1.206926253723668,0.633439898605837,0.6603095507312565,1,20-25k,2,1.0029897500460139,Central London
pt,HBW,full,7,18.89120818267202,23,1,0,9581.0,2.3298507531361383,0.5408208118711891,0.5094440303082166,0.5690041723003357,0,50-75k,2,0.35064175103275014,North London
drive,B,full,3,8.239301239442343,31,1,1,2051.0,0.3715131497354174,0.20664964497645064,0.14354162209256144,0.2954363745168387,1,20-25k,4,0.2598766201764304,East London
pt,HBO,full,6,10.992341353515958,40,0,1,3388.0,1.163994122158064,0.3578563030386858,0.2760461753669371,0.5787299801126623,1,20-25k,1,0.5997243381557857,Central London
pt,HBO,free,1,9.678500022028482,69,1,0,7657.0,1.602620382138325,0.5777225415641208,0.48079245217560457,0.42370251698954764,0,10-15k,1,0.5086589630077041,East London
drive,HBW,full,1,14.00531562916526,39,1,1,18770.0,5.013893325225132,1.5061034014820105,0.9121269150874045,0.47464625304542496,2,50-75k,3,1.0629301796195236,Central London
drive,HBO,full,7,11.654312821775548,48,1,1,614.0,0.3229322040529567,0.0797198989996453,0.057588539561553444,0.08363000401753402,1,<5k,3,0.1630696943359614,North London
pt,B,dis,6,20.064260085300777,5,0,0,5231.0,1.297036776110828,0.4468401610960279,0.3918953310280372,0.25860445331612875,0,25-35k,2,0.292089685620484,West London
drive,HBO,full,7,12.526598809979625,27,1,1,16185.0,2.7663879348745364,1.0447315813707745,0.9023226449215768,0.6382538879278565,1,50-75k,1,1.2532457995839112,North London
pt,HBW,full,3,13.391786802375002,65,0,0,5948.0,0.9168296826289927,0.42235847065940774,0.35796600923807337,0.529145861470586,0,35-50k,1,0.4035034075476835,North London
walk,HBO,dis,1,14.416425521052862,22,0,1,754.0,0.16140875262449184,0.09581855313648369,0.08311352668623827,0.12914103178418979,1,10-15k,2,0.10433253755199966,Central London
drive,HBO,free,2,9.421911855372809,64,1,0,762.0,0.2305652991132425,0.05971244716597531,0.07220900209457445,0.020853676147873784,1,35-50k,4,0.1372497038046112,Central London
drive,HBO,full,6,12.650989227113024,50,1,1,825.0,0.2548275222880799,0.056837361477529706,0.050287801605611415,0.034025615137359536,2,50-75k,4,0.1367816075460112,East London
drive,HBO,full,5,19.024861519326702,41,1,1,12441.0,3.817338570724974,0.7909112686845757,0.6378025704158135,0.41756800078550355,1,5-10k,1,1.119696141780143,East London
pt,HBO,full,2,19.237410526707663,43,0,1,12013.0,3.631494299075475,0.9867154131222092,0.7444227466020683,0.44594570597465355,0,20-25k,1,0.7335373832128141,North London
walk,HBO,full,1,14.309379941980781,31,1,1,1106.0,0.3278151428880619,0.08844625170875467,0.11262186609884715,0.31884940528907046,0,25-35k,1,0.3308190982307439,East London
pt,HBO,full,5,17.34988864501185,47,0,0,6315.0,0.8037658381755882,0.34491391018623085,0.32160280998480406,0.468497212121063,0,25-35k,4,0.3680063437821555,North London
walk,HBE,full,6,16.361381115353677,22,0,0,1226.0,0.2132446870455151,0.08746505510833806,0.06941286267605644,0.27333262620366316,0,<5k,4,0.17148182082243402,East London
drive,HBE,child,5,6.242523779367287,10,1,1,6052.0,1.7928958272832007,0.5677571223201344,0.3450127314873336,0.030142926367161427,2,75-100k,4,0.9046007387830811,South London
pt,NHBO,free,2,10.725904866971497,36,0,1,806.0,0.2007376993140625,0.07963473834489578,0.06915328210313734,0.5440600829226425,1,25-35k,3,0.14310443740842207,East London
drive,HBO,free,5,17.052738180592005,67,0,1,1720.0,0.5920272773079734,0.10957743321944276,0.17422680840751611,0.45990646028030424,1,<5k,3,0.33972340243312876,West London
walk,HBO,child,1,7.025401778272364,13,0,1,1703.0,0.7000661530558121,0.09280894079081678,0.06986528340985204,0.3193056391956436,0,<5k,1,0.25883775707047463,North London
drive,HBO,full,6,17.344516878666848,26,1,0,2023.0,0.29193445930700374,0.10583856445171812,0.07726345005467837,0.1749166331105192,0,<5k,5,0.2099917839194453,West London
pt,HBW,full,4,19.779468762769483,23,1,0,22343.0,5.191073273907997,1.2960832951794095,0.8953613770964776,0.6922222888579285,0,75-100k,2,1.011390318914384,East London
pt,NHBO,full,2,12.234770708928469,45,0,0,555.0,0.2073925159589311,0.07614712140925027,0.0743894840491778,0.5724030657007703,0,5-10k,4,0.11869804222806836,West London
walk,HBO,free,3,15.263777364957685,27,0,1,711.0,0.18552322368930454,0.05486786042754652,0.0879228811946766,0.1653360895407196,1,>100k,2,0.1502502090183867,Central London
pt,HBW,full,5,18.507208317155044,18,1,0,3064.0,0.7527804575789627,0.12349508309578926,0.17473756455529688,0.5404243417829868,0,20-25k,1,0.3385640695238278,East London
pt,HBO,full,1,18.997087552610775,33,1,0,3814.0,0.6391130922653682,0.4562495969026307,0.23370192736203504,0.5342133447049395,0,>100k,5,0.7326578120701732,Central London
drive,HBO,full,3,18.022165257963103,23,0,1,13512.0,4.124232136531624,1.080709633909843,0.8515256629330114,0.2977930013245249,2,25-35k,2,1.4087492060893914,South London
drive,B,full,5,10.563003011329037,40,0,1,2922.0,1.214415730789557,0.5661937048440738,0.20844826333327224,0.10650469474469063,2,25-35k,4,0.58207122984352,North London
walk,HBO,free,6,11.142608106690533,64,1,1,1595.0,0.3768443411525052,0.1468007272621443,0.13952559200109543,0.3350712321643542,0,75-100k,1,0.17428709988589658,Central London
pt,HBW,full,5,17.171639454116438,45,0,1,9746.0,1.6038663601475671,0.6315481235073402,0.6953901975533209,0.7546808692701488,1,50-75k,4,0.5255217445687488,West London
walk,HBO,full,5,15.837903872221258,25,1,0,1285.0,0.2945752452951328,0.052808779835219366,0.08301658583411815,0.13783679103340307,0,20-25k,6,0.14893679790457498,South London
walk,HBO,full,6,16.177886483251005,40,1,1,784.0,0.18756235121386738,0.07176638128657722,0.1174510491534292,0.607637344799862,0,15-20k,2,0.15271891821059794,Central London
walk,HBO,free,5,14.761454667118398,62,1,1,1629.0,0.4050824132721407,0.08177142721873414,0.17103545369144182,0.20568479086606506,0,5-10k,4,0.30890311562233413,South London
cycle,HBO,full,7,6.388390900890183,28,0,1,3790.0,0.977679071587847,0.4182433331374271,0.31813886590351176,0.07131099550355485,0,>100k,1,0.33751465297649474,Central London
pt,HBO,free,5,16.783124236771986,73,0,0,677.0,0.1594353164658037,0.08530357235676223,0.10044803381404942,0.3460646834939689,0,15-20k,1,0.10034661965737876,East London
drive,HBW,full,3,6.060895655587315,27,0,1,7560.0,1.7845597061838816,0.5288693044164037,0.492310640304229,0.14907333531687555,1,20-25k,3,0.668920305130742,East London
drive,HBO,full,5,19.664073928529966,37,0,1,1343.0,0.5984553382306075,0.16574898415782582,0.12965093052472634,0.4445581734228464,1,>100k,1,0.41960914071131555,Central London
drive,HBO,full,1,12.763473288169209,56,0,1,4114.0,1.2528140024756798,0.2995446667756097,0.233252034527174,0.10738510476616922,2,25-35k,1,0.6081755543349882,East London
pt,HBO,free,2,9.251886949438413,65,1,1,9775.0,1.7530366472861816,0.4030411766510544,0.26876249221916676,0.2765594876694513,1,5-10k,2,0.6396437718697617,West London
pt,B,free,7,13.817429093628846,54,1,1,12051.0,1.6724569482696288,0.5184803657910134,0.6017810725905292,0.6101566130778309,0,50-75k,1,0.6456888408310356,East London
pt,B,full,2,6.970140143586876,63,1,1,6610.0,1.406001143205534,0.44946221306925177,0.25105407997438367,0.3916419535593492,3,10-15k,1,0.6370901125309927,West London
walk,B,full,3,10.827658178389214,27,0,0,1166.0,0.2743001980391828,0.07852730477995684,0.07619677902708229,0.1626947741777486,0,5-10k,3,0.12238671093787298,West London
pt,HBO,full,3,16.300450766619267,60,1,0,1383.0,0.6362701724962128,0.11294955723244209,0.1138064254409358,0.19916219059000695,0,15-20k,2,0.31513126850653894,West London
pt,HBO,dis,6,13.425788024094842,40,0,1,3137.0,0.4586418616599919,0.170062432242704,0.16966320660751433,0.38885729284458087,0,35-50k,2,0.294015062047261,East London
walk,HBO,free,7,10.10400174010212,64,1,1,1680.0,0.5376851106766084,0.12687159932210265,0.07410049521028882,0.09942786828719796,0,>100k,2,0.2253619928462356,South London
drive,HBO,full,6,11.360458146555406,44,1,1,956.0,0.26791717535614,0.06450400128778806,0.10189695084353444,0.2424965156404304,1,20-25k,4,0.15454525972911629,South London
drive,HBW,full,2,10.364643869306198,39,0,1,15754.0,3.9837312793532718,1.0207735463652152,0.8227910987317398,0.5810090752766479,1,50-75k,3,1.061561958654283,North London
walk,HBO,full,6,13.026090448571352,33,0,0,968.0,0.22128972778970815,0.07956696184385037,0.09521713863786992,0.12972234742145528,0,20-25k,2,0.14821833540959842,North London
drive,HBO,free,7,19.05021672783107,53,0,0,1682.0,0.656502577152361,0.1548383648054195,0.10334694912357532,0.3325192116515987,1,35-50k,3,0.2664519209128787,East London
pt,B,full,6,10.541737338835537,45,0,1,8608.0,2.1371609515333407,0.9075508619757339,0.41530032589729277,0.47414461239488653,2,15-20k,3,0.6903872885914809,South London
pt,HBO,free,4,13.612459889822375,78,1,0,10721.0,1.9595767707524192,0.43636816874989476,0.34852879662988817,0.33483164492149,0,15-20k,1,1.1247109330333283,East London
walk,HBO,free,2,18.415592962651804,16,1,0,746.0,0.20797962505828016,0.04374212388106244,0.0541535891295556,0.14456936994883626,2,50-75k,3,0.16830385810993423,East London
drive,NHBO,full,7,14.20718087411259,30,0,1,1857.0,0.6970844546399309,0.30797004663691,0.14100189686856512,0.14982755908199463,0,15-20k,2,0.31122517744204736,East London
drive,HBW,full,5,15.543935332119808,43,0,1,20842.0,3.8665076361508053,1.5778032811796592,1.01662758232733,0.5222321282006803,1,5-10k,3,1.0653515135843414,South London
pt,B,child,3,19.008630042183718,16,0,0,6982.0,0.9430380996587019,0.5683982395974618,0.38410721207735027,0.48260875206777576,0,50-75k,3,0.208665874560585,North London
drive,HBO,free,3,16.716635974795466,81,1,1,7756.0,1.2584558156565577,0.20556818679281963,0.2085491668013533,0.16014713332441682,2,>100k,2,0.7466955047764928,South London
drive,HBE,full,6,9.503194299563434,53,1,1,1640.0,0.5442418579906289,0.16439667428650506,0.16522455908016304,0.19149265307344207,3,50-75k,4,0.3213420034820489,West London
drive,NHBO,full,5,10.91868327632575,51,1,1,662.0,0.28997233670749506,0.10073871560257773,0.05576341307755553,0.4676949116129988,1,<5k,2,0.14661848590055915,South London
walk,HBO,full,2,7.990802109834117,24,0,1,720.0,0.17207108178613362,0.08829436424926058,0.0764898090510136,0.3450268985147962,0,<5k,1,0.22305709062871687,South London
pt,HBO,full,7,13.423124868579007,62,1,1,13115.0,1.8062715104014617,0.6320982746573436,0.4042267215608894,0.23879323446009937,0,5-10k,1,0.6329524716189044,East London
drive,HBE,full,1,16.61457529904014,48,1,1,1620.0,0.7985155644069142,0.3235933268436142,0.14048556439786722,0.2592181683195615,1,10-15k,1,0.3547826474198934,South London
walk,NHBO,full,5,16.6739895168724,25,0,1,641.0,0.143062112392906,0.06000626068720639,0.10043203822121019,0.4141781446727588,2,35-50k,4,0.14256976793067924,Central London
drive,B,full,7,18.560950792265523,32,1,0,12641.0,2.566717188735651,1.0280872493252777,0.3819990918541628,0.3336870524298326,1,20-25k,1,1.1902317308730659,East London
pt,HBW,dis,1,18.206282639479507,40,1,1,12005.0,1.486588133487527,0.23167541885987739,0.32242360290925487,0.19639060248482992,1,25-35k,4,0.9755057162072338,West London
drive,HBO,full,7,11.73019283343195,34,1,1,4289.0,0.9124857368897843,0.463853220501571,0.27504928821369623,0.4988787581540298,2,25-35k,3,0.4210271951310489,East London
drive,B,full,4,7.855408288534237,61,1,1,988.0,0.6298354390334678,0.15256630825731457,0.13635927421625274,0.0383587888150463,1,50-75k,3,0.21547654960729418,East London
pt,HBO,full,4,21.752207710516846,26,0,0,9108.0,3.2370513476261813,1.4175373779714324,0.7317286517368429,0.43066775132589186,0,20-25k,1,0.6154300730359301,West London
pt,NHBO,free,6,15.809013345458638,67,0,0,3601.0,0.46435481262295786,0.20573227931686427,0.3599085710475205,0.613425468515355,0,<5k,1,0.14340596119965096,Central London
pt,B,full,7,15.732356817488501,29,1,0,22999.0,4.809472359642811,1.7259488160378176,1.1769236484010808,0.5766952463862349,0,10-15k,1,1.0741492278948972,North London
pt,HBW,free,1,6.455624478465974,20,0,0,7060.0,1.318958263870068,0.4554462399815153,0.35137746125144326,0.6432058756526594,0,35-50k,2,0.21340490729123465,Central London
cycle,HBO,full,5,9.431336832956056,27,1,1,3319.0,0.9534579457565783,0.4698267287617342,0.3512871543398844,0.5021017072548883,0,>100k,1,0.45345948342114073,Central London
drive,HBO,full,7,9.225375746731617,25,0,1,11340.0,2.127181051461121,0.6790171718895839,0.5345907127677021,0.4675400708281662,2,>100k,5,1.1284049082640786,West London
pt,HBW,full,1,20.389009490638387,34,0,1,12813.0,2.735496342495878,0.8993325388091818,0.5754038520964098,0.5378844388045846,2,25-35k,2,0.6683053138658968,Central London
walk,HBO,free,2,15.139836407951975,77,1,1,1760.0,0.7022500878682483,0.15587116671028375,0.06347582772284867,0.4474267776042157,1,50-75k,2,0.2399008646100745,South London
drive,HBO,full,7,19.8705255770251,24,0,1,8446.0,1.93475393632887,0.46627709135823636,0.5840381482283264,0.2955510140646572,1,<5k,2,0.7986031061852432,Central London
drive,HBW,child,6,10.90376042670752,9,1,0,17313.0,3.571066472753222,1.3920912839791229,0.6391040926255845,0.4475628223089522,0,>100k,4,0.8257837182644842,South London
walk,NHBO,free,5,9.562153877356089,29,0,1,2090.0,0.5179559473285678,0.20781268516771326,0.2005872662137979,0.5523944574149088,0,5-10k,1,0.10852154008764624,West London
walk,HBE,full,5,11.78788209635989,9,1,0,926.0,0.20793243092520114,0.085413669856506,0.0847940143249214,0.26830827349089326,0,<5k,1,0.1337398916207682,East London
walk,HBO,free,5,18.02361541570688,18,1,1,648.0,0.20114881720998087,0.05240165460465249,0.061487174108772545,0.15601382059581653,1,>100k,3,0.13610679699660266,South London
pt,HBW,full,3,8.599792502045428,64,0,1,1485.0,0.5806833824074366,0.16579531838481368,0.1501988794640143,0.47751692218341246,0,35-50k,2,0.3357560027623069,South London
pt,HBO,free,6,12.62539220653894,73,1,0,627.0,0.22586029635101554,0.03631712643433444,0.09229662667085686,0.1372237102028843,0,15-20k,1,0.15709465681078735,East London
walk,HBO,full,5,14.51429563062268,92,1,0,763.0,0.19026455859080643,0.04424144679912326,0.083983964623227,0.3966956170923198,0,5-10k,2,0.1670594022589728,South London
