travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,7,11.037563078891514,62.0,1,0,892.0,0.2811981230073091,0.07323314700425759,0.0906609009733494,0.337115575024913,0,35-50k,1,0.21466549109344119,West London
drive,HBW,free,1,13.379478273930005,59.0,0,1,6593.0,2.0601657763976493,0.14328190884418976,0.3238428725764127,0.30763590531514456,1,20-25k,2,0.45912451887975536,West London
walk,HBO,free,6,13.00713208206696,32.0,1,0,900.0,0.3064228706647928,0.07021773083550314,0.07828444404260383,0.28686592007509,1,75-100k,1,0.23447104414323008,West London
drive,HBO,full,1,18.564645386455446,46.0,1,0,1714.0,0.6724004679036127,0.19679218091587958,0.14895304147541896,0.3385090361528327,1,10-15k,3,0.2352172008279219,West London
pt,HBW,child,4,18.14098486743419,27.0,1,0,3094.0,0.5708182558155495,0.1487532405715576,0.18644081076907604,0.5850453118613033,0,15-20k,5,0.3413609435414242,North London
walk,HBW,full,3,9.551724585190035,44.0,1,1,8861.0,2.205971544376413,0.7772390852196662,0.2544296070720091,0.2959391069661801,2,>100k,3,0.5379178065135157,East London
walk,HBO,full,3,13.177967868909352,42.0,0,1,1243.0,0.3767007944760996,0.10277548931289761,0.09907634285035793,0.12793045060542677,1,>100k,1,0.2336837329986306,Central London
pt,HBW,full,2,7.929046340917614,45.0,1,1,2399.0,0.7791180614432985,0.15574179687532938,0.30790542633533663,0.6301258602393731,0,<5k,5,0.2402591851442509,West London
drive,HBO,free,2,12.605753704941039,73.0,1,0,3839.0,0.9145654844069039,0.3718853302786548,0.24994608936462773,0.1534435237044485,0,5-10k,1,0.4781850976252691,South London
walk,HBW,full,1,11.160588303324312,27.0,0,1,1379.0,0.4142122320920405,0.1166167290201287,0.1258131999246118,0.3266340284898217,0,5-10k,3,0.3275467501985076,West London
cycle,HBO,free,7,16.77897586417781,70.0,1,1,808.0,0.23860861497337058,0.09427414897600975,0.08020949038445807,0.45107348436907746,1,>100k,1,0.15688926118494395,South London
pt,HBO,free,6,15.999582816609138,77.0,1,0,21446.0,4.933975368428379,1.3724208288826272,0.8593986085150433,0.4494317758794492,0,15-20k,3,1.0374783978786057,East London
walk,HBO,free,6,12.106637009273921,68.0,1,0,3050.0,0.48389393364720457,0.2073512967296864,0.19127315555999563,0.31451314495047145,0,50-75k,1,0.28783208191229787,Central London
pt,HBW,full,6,10.148082799507357,35.0,0,0,19234.0,4.312258806502605,1.4694684164859806,0.704261551737002,0.2929137108062832,1,10-15k,3,1.0623891953306097,North London
pt,HBW,full,3,6.167096310009857,52.0,1,1,5838.0,1.4556490881085988,0.4144837961053203,0.21780355855348518,0.4796376351772927,0,75-100k,2,0.6420312983096151,Central London
drive,HBO,free,4,11.588931314456893,76.0,0,1,966.0,0.2968873831630967,0.08146603769269029,0.06422930105857379,0.16972035176046812,0,15-20k,1,0.2617945219874956,Central London
pt,NHBO,full,7,10.773315242294293,36.0,1,0,16052.0,3.2658988049577973,1.2432691659097923,0.5538273398804608,0.3393407179605147,0,25-35k,3,0.7113257702970064,North London
pt,HBO,dis,1,19.791743381345267,22.0,1,0,19538.0,4.4299220420644225,1.1014940438025036,1.071724078298036,0.4797865148284236,0,75-100k,3,0.4272285745893825,East London
pt,HBW,full,4,6.186118004724017,33.0,1,1,4572.0,1.3146906295210956,0.5543277904926979,0.5549542064241442,0.8020555582229065,0,10-15k,2,0.5171397947185725,South London
pt,NHBO,full,4,15.584271582252706,40.0,1,0,1055.0,0.42023154019148506,0.13483970190925715,0.1157689673380497,0.3173023154485759,0,5-10k,3,0.2668552664703722,West London
pt,HBW,full,7,19.464487531727965,38.0,1,0,7727.0,1.5498178357095405,0.6085964751944923,0.3814160082847015,0.4240652734515585,0,25-35k,1,0.6984499560595101,North London
drive,HBO,full,1,12.755758256926736,53.0,1,1,2614.0,0.7362685339883401,0.264006894420962,0.14137557091235745,0.13779718071320807,1,>100k,2,0.27845522857989685,East London
cycle,B,full,6,13.312457071214999,33.0,1,1,1983.0,0.7364431189742411,0.20349323236766065,0.36905716175371533,0.12099496931007199,0,20-25k,2,0.32261920328169585,South London
drive,HBO,full,4,22.73470543292407,24.0,0,1,1706.0,0.36416908367486106,0.17121385791691118,0.0976001564471651,0.43969043172337285,0,15-20k,3,0.27175807987885375,West London
pt,HBW,full,1,19.162105223900024,27.0,1,1,11940.0,2.6155528639244725,0.98074043235768,0.5246779424881873,0.5944768310418094,0,25-35k,1,0.9108858263683033,North London
walk,NHBO,free,1,10.661495530734097,78.0,0,1,1084.0,0.3176866067187308,0.10711465709500043,0.13862616301643074,0.2341202243004913,1,35-50k,1,0.21504903048963298,West London
walk,HBO,full,1,8.534365544881634,48.0,1,0,1274.0,0.324068650724882,0.1111912248410064,0.1151129845187265,0.2529069993657145,1,10-15k,2,0.2847121227447726,West London
pt,HBO,free,7,14.290712347643217,71.0,0,1,3097.0,0.7267813211881415,0.22854874577117262,0.2173094236716061,0.2348723409689414,1,50-75k,2,0.4047771193073208,North London
pt,HBO,free,4,14.203195270053312,74.0,1,1,1851.0,0.4215381189067081,0.12471857006667278,0.10890625976423726,0.45351360011859954,1,25-35k,1,0.282928846336699,South London
drive,HBW,full,4,6.427822368881692,65.0,1,1,2149.0,1.8325549433737691,0.49468789525260437,0.4279044859247015,0.4218690204531536,0,20-25k,3,0.4893449792458789,West London
pt,HBO,free,7,10.85371604121446,60.0,1,1,2822.0,0.9018503511065556,0.42282459268189804,0.25120411436450857,0.4300219499295779,1,25-35k,1,0.37596720773416226,Central London
drive,HBO,free,6,15.905775971382079,72.0,0,1,931.0,0.41067847852612605,0.07227881126405009,0.21687501557252442,0.19329061514745408,2,5-10k,2,0.20988403178482024,South London
drive,HBO,free,1,12.635730523088869,75.0,1,0,1264.0,0.3612994491113427,0.13780296973160797,0.13130344909548194,0.17886525151135538,3,75-100k,2,0.24725072208651946,Central London
drive,HBO,full,4,21.96952670785043,28.0,1,1,5651.0,1.3884405269831122,0.5210169518763812,0.4565458014623876,0.7034650312102022,0,25-35k,2,0.5779839009709281,Central London
pt,HBW,full,2,6.355037476473224,40.0,1,0,5291.0,1.5913178618728905,0.5538273500300335,0.38917615826512514,0.6277016564622573,0,15-20k,3,0.5585792785946995,West London
cycle,B,full,2,14.704625624249442,34.0,1,1,1023.0,0.37975163714985105,0.14025627068945273,0.0787229742362512,0.14503087629738945,2,50-75k,4,0.2574641307016248,South London
drive,HBO,free,7,12.192275634349569,77.0,1,1,901.0,0.29202125290699105,0.07326121521676938,0.07781988719040057,0.24538949293174872,1,50-75k,3,0.17455848557935325,South London
walk,HBO,full,6,12.590982599672149,50.0,1,1,529.0,0.1791955495974831,0.08689288283447032,0.0857823615095612,0.4521989329378563,0,5-10k,2,0.16094988728238813,Central London
pt,HBO,free,4,13.723922855044894,83.0,1,0,1787.0,0.45571011838052766,0.10248614916670991,0.14692370478254535,0.19036413847498934,0,20-25k,1,0.3545812151217188,South London
drive,HBO,full,6,23.273382908378707,47.0,1,1,1992.0,0.5958866358488935,0.18786262522480038,0.13428378969850235,0.1277991354082328,0,<5k,1,0.21164065025073542,East London
pt,HBO,free,3,6.374444899270933,11.0,1,0,2844.0,0.660369106769438,0.20319503209401,0.22781182189047716,0.2662582194558464,0,10-15k,2,0.4132843090524468,South London
pt,NHBO,full,1,9.016028530802505,33.0,0,0,3787.0,0.8476247029246681,0.27718789562387236,0.27548968411899866,0.3025997872046064,0,75-100k,2,0.22232472965375788,Central London
pt,HBW,full,2,13.23855550411926,26.0,1,0,3787.0,1.8755950498824563,0.5202488352942674,0.4534651237508229,0.48650849628818926,0,10-15k,2,0.6127063922990863,North London
pt,HBO,full,6,7.4005870048278215,44.0,1,1,16941.0,4.401976430405315,1.3785886756804384,0.7122323665882019,0.23584019610174678,1,5-10k,2,1.3239531274987764,East London
walk,B,full,6,16.128786826647172,40.0,1,1,3269.0,0.8507808382141138,0.2759473885993066,0.24183513954278116,0.5725215620595859,1,>100k,1,0.40186737255429783,Central London
drive,B,full,4,12.583587491623312,30.0,1,1,1717.0,0.42572615217087617,0.11518280944001344,0.11079478970012996,0.2840367995057678,2,20-25k,2,0.3021577914112992,West London
pt,HBW,full,2,18.499646055539518,23.0,1,1,4327.0,0.8873694405309717,0.42892530824519015,0.3274915278010874,0.3773505194857261,3,50-75k,3,0.5670591260716981,West London
walk,HBO,free,1,15.59617753733524,81.0,1,1,797.0,0.30285796293656825,0.0998033105631932,0.06958845788032747,0.06736929169299588,1,25-35k,2,0.250994566904161,South London
pt,HBW,dis,4,18.8567347989177,26.0,1,0,3584.0,0.8060780790725095,0.2656790638120559,0.23693368873804194,0.21732955903561207,0,5-10k,1,0.43118109310428226,South London
cycle,NHBO,full,1,18.913684375817255,69.0,1,1,4433.0,0.8993606558670357,0.49676780373824914,0.38145763028222646,0.475682577472917,0,50-75k,1,0.5228432181032082,South London
drive,HBE,full,2,9.990888320379561,71.0,0,1,1107.0,0.3672043311701095,0.12986539284312817,0.1040399565618451,0.1213579863797184,0,20-25k,1,0.30579346980139066,Central London
walk,HBO,full,3,11.162305890802791,53.0,1,0,598.0,0.2582385927767647,0.07366532363191286,0.060653521617469876,0.4512392062753377,1,50-75k,3,0.07671269349351911,North London
walk,HBO,free,7,20.193132352131293,62.0,0,1,873.0,0.2678594613039371,0.07783226549021582,0.06748467762673684,0.5450609711831969,1,35-50k,2,0.23774168909988622,West London
drive,HBO,dis,5,16.92841860550584,22.0,1,1,6890.0,1.9700335254362928,0.4911938219242326,0.4086219105609028,0.42508569865888873,1,35-50k,1,0.7840479392551624,South London
walk,NHBO,full,6,16.34024757056374,28.0,1,1,4302.0,1.225931906450182,0.42846360538231915,0.28573482779576065,0.38789121067497423,0,75-100k,2,0.5378217353047396,Central London
drive,NHBO,full,1,7.234775729675564,55.0,0,1,1089.0,0.3460736420399447,0.10210336727774397,0.1108980837080754,0.09595119890551733,2,50-75k,2,0.26221798526987433,South London
pt,NHBO,full,2,10.731194805135347,25.0,1,0,11508.0,3.2911521827021817,1.0711383432674526,0.8633773386022316,0.5980162978877213,1,>100k,4,0.8317884731054067,South London
walk,HBO,full,1,18.337461962569865,36.0,1,0,1555.0,0.31709739739020365,0.08299906532217664,0.06923817964139493,0.5722783036848225,0,50-75k,1,0.15852997404430424,Central London
drive,NHBO,full,3,16.120858257036698,51.0,0,1,944.0,0.37446874590389345,0.08106656275305255,0.0795217800276281,0.04779352417055136,1,20-25k,2,0.23917315978183795,West London
drive,HBW,full,2,19.32115411989613,44.0,1,1,3342.0,0.9142656584246166,0.27287480730488517,0.1925792102188617,0.1412379781535227,3,25-35k,2,0.4998280879991784,East London
pt,HBW,full,1,6.592962636324575,56.0,1,1,5267.0,1.5299635838169405,0.4937348851609923,0.31193355616524765,0.44513714885371486,1,5-10k,1,0.4627641801946905,South London
pt,HBW,full,2,10.695268490824994,26.0,0,1,7683.0,1.6251288620662792,0.8195730105183054,0.7045228296882036,0.6024916639262657,0,25-35k,1,0.5127578866783479,East London
drive,B,free,3,18.76823861834036,22.0,1,0,5560.0,1.3279061267874375,0.47964315579537947,0.4250289824827396,0.4773168802160181,1,25-35k,3,0.539632179753111,East London
pt,HBO,free,7,15.82098676735506,46.0,1,0,1741.0,0.5554781998022951,0.11051858522112575,0.11683654783353313,0.12376528345875651,0,<5k,1,0.43352349764488246,West London
pt,NHBO,dis,4,18.9182802380094,29.0,1,1,6558.0,1.6934525670372635,0.5364573263953598,0.559341148548749,0.831960831932174,0,5-10k,2,0.6609426069101315,North London
drive,HBO,free,2,13.623148270632269,11.0,1,1,367.0,0.1085711024150698,0.035837446395116226,0.03426221251043582,0.1443006742858814,1,35-50k,5,0.0872665492033717,West London
walk,HBO,full,7,10.009413104050152,30.0,0,0,731.0,0.3517838891434391,0.0668144057337275,0.08180304323439173,0.053458897013587595,0,20-25k,2,0.21689114157302497,South London
pt,HBO,full,6,13.336635031147972,66.0,1,1,2059.0,0.8201921220130549,0.23346811087696892,0.23422488484100468,0.11692920098273113,3,10-15k,2,0.4134678316608863,North London
pt,HBW,full,7,10.437470655032273,54.0,1,0,3527.0,0.7969543711444247,0.23796585428888423,0.22536063327702766,0.512991225655612,0,<5k,3,0.3170975542691329,Central London
walk,HBO,free,3,10.962525017157999,61.0,1,0,1249.0,0.3783528071744736,0.15858677400733348,0.11472693024246342,0.2472091630493685,1,35-50k,2,0.29875555633726986,South London
drive,NHBO,free,1,18.61724005228284,53.0,0,1,5689.0,1.5464912324308064,0.49245658560291045,0.40755888185739175,0.21596952769147537,1,10-15k,1,0.6420092875909874,South London
drive,HBO,full,7,13.671996950661583,54.0,0,1,844.0,0.3540628545784989,0.1126612744665099,0.10189914771105903,0.06917896293723877,2,50-75k,2,0.22295181249473453,East London
walk,NHBO,full,1,18.263688479525175,53.0,1,0,864.0,0.20315796493559685,0.09979269358903795,0.06519197542866675,0.27060848504708035,0,<5k,3,0.1366527145475647,North London
pt,B,full,4,19.004848309917573,26.0,1,0,18229.0,4.66120430122298,1.393637893583961,1.03153736976042,0.4275264081963051,0,10-15k,6,1.2687443246139587,North London
pt,HBE,full,1,13.221813592241629,47.0,1,0,1338.0,0.4422290982491903,0.1131259504237332,0.09895542779685902,0.10972968126607517,1,50-75k,4,0.29012021644410885,South London
drive,HBO,free,4,14.28965148242612,74.0,1,1,1295.0,0.340280281185546,0.09352736284478759,0.09867160490800116,0.11444833016324911,2,35-50k,1,0.20627805308382088,Central London
walk,NHBO,full,6,9.661848618156498,69.0,1,1,403.0,0.1443220337353958,0.05610317082705627,0.05277504051251474,0.4081296955547348,2,>100k,4,0.10821070950783905,South London
pt,HBE,full,5,12.908020087236649,26.0,1,1,692.0,0.21289920417674504,0.08548834109269014,0.06434935197835567,0.2743142803518017,1,>100k,3,0.2708312367700156,South London
pt,HBW,full,2,18.63471464666165,54.0,1,1,5667.0,1.4990918022489779,0.4743380244775282,0.3085209249470298,0.3053348569732163,1,5-10k,1,0.6003664362355848,South London
walk,HBE,full,5,19.444650001606952,38.0,1,1,1038.0,0.27922000593425816,0.07313415319201386,0.12319590664391887,0.2116135332918211,0,35-50k,4,0.1952600664807173,West London
drive,HBW,full,5,6.791119215747223,42.0,1,1,6264.0,1.647526599080628,0.5033910739269744,0.4458105819193793,0.3089334249137675,2,25-35k,3,0.8717077429506543,West London
pt,HBW,full,5,6.447569724875648,28.0,1,0,5470.0,1.2963235523644738,0.3772934318792336,0.258403084123954,0.4094687557521717,0,<5k,3,0.5252709800859154,East London
drive,HBO,free,2,16.38334596055594,69.0,1,1,5944.0,2.8175148626632662,0.7116423638398538,0.33845549774448674,0.2766123727839742,2,50-75k,5,0.9671379437171921,West London
pt,HBW,full,2,9.370052513577761,28.0,1,1,3510.0,0.865317768452359,0.3012968394210185,0.3753905300936774,0.7086235207518516,1,50-75k,1,0.36525377299278156,South London
cycle,HBO,full,5,16.068731095387914,64.0,1,1,21346.0,4.800322295298802,1.380862961010052,0.976250133538669,0.5999462384768841,2,35-50k,1,1.0541872281986764,West London
pt,HBW,full,1,13.090876388420837,34.0,1,0,10796.0,2.745080886979584,1.1185983015449166,0.8233341150191601,0.8226630044203496,0,5-10k,2,0.5058994709544048,Central London
drive,HBW,full,5,7.265799888984043,29.0,1,1,5103.0,1.4574197862498182,0.4336997018937646,0.2567293152818807,0.3038751067474693,2,15-20k,3,0.6854394875928121,West London
pt,HBW,full,5,6.297866688722019,37.0,1,0,10117.0,2.816556099538997,0.6659969267885388,0.710897146781109,0.5417271547791657,0,15-20k,2,0.5926963561097212,Central London
pt,HBW,full,7,7.344522201141789,31.0,1,1,4114.0,1.1062261232338424,0.3217994163973348,0.2869931417417157,0.6572650232608945,0,10-15k,2,0.4033569224856347,South London
drive,HBE,full,6,7.061670304932475,52.0,1,1,3275.0,0.97240441026505,0.3285827810128907,0.25952566712121955,0.32184958114599527,2,25-35k,3,0.6068108476324249,West London
pt,HBO,free,1,15.606248867161652,72.0,1,1,1560.0,0.3857430061169581,0.10314890328520593,0.12906430626540677,0.39490989979504554,1,>100k,1,0.25458438778131803,South London
pt,HBO,free,4,14.758803500667717,75.0,1,1,1712.0,0.6175315461756008,0.16340232350127554,0.14402237856989542,0.2840292762784399,0,10-15k,1,0.3880510144381548,South London
pt,HBO,full,6,13.388185041117554,56.0,1,1,1490.0,0.7274497780557081,0.3119742076376966,0.35515277179249916,0.4130342813149417,1,10-15k,1,0.18874690077881945,South London
pt,HBW,full,5,16.146770813436085,59.0,1,0,6204.0,1.4846776016424177,0.49810402068585574,0.3296134568774087,0.3948723024163291,3,50-75k,3,0.5964428978169166,North London
pt,HBO,full,2,13.716482073316694,48.0,0,1,1719.0,0.6690142197770252,0.20184492668309464,0.15861789548682295,0.18508230458018377,1,75-100k,1,0.2617059810634382,West London
drive,HBO,full,4,19.43579302724727,11.0,0,0,1496.0,0.4775124709300909,0.1407359997247455,0.15711781569538152,0.4668427430782679,0,75-100k,1,0.15355182590767885,Central London
pt,HBO,full,7,11.123874225557628,33.0,1,0,5429.0,1.5836899079547333,0.3462934857879122,0.28529734212988456,0.3066972147417873,0,25-35k,2,0.8108892979569037,North London
pt,HBO,full,7,18.11604056773317,44.0,0,0,642.0,0.19720803245028942,0.06530614907068513,0.0780077313441881,0.19114183003319118,0,20-25k,2,0.1295742367789858,West London
pt,HBO,free,2,13.891207419837933,71.0,1,0,418.0,0.11432557935090809,0.03646150876644657,0.06690470312407969,0.09008990202045329,1,10-15k,1,0.07113631400846901,North London
pt,B,free,2,9.556250624598771,44.0,1,1,5602.0,1.5736185366260569,0.6049978339639915,0.4703279894386744,0.6376100986864878,1,<5k,1,0.9187772151942188,South London
drive,NHBO,free,3,18.601434974927827,59.0,0,1,829.0,0.2751273085355492,0.087836735779728,0.08168740597168603,0.33355128273374246,2,20-25k,2,0.16822951173029466,East London
drive,HBE,full,5,10.357490507078204,20.0,1,1,2624.0,0.5823030488004433,0.2847286522539476,0.14842338872607216,0.09918059753332238,1,25-35k,2,0.35269802833749103,West London
