travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,16+,5,15.567771622762262,5,0,1,1891.0,0.48814427590561205,0.16444914424624466,0.11542380262987921,0.38655949739082146,0,25-35k,2,0.4696793135921265,South London
pt,B,full,2,14.610724690677063,28,1,1,11011.0,2.5831038351517246,0.9158557836522936,0.6908502016426699,0.5557947222462924,0,35-50k,3,1.0205794798888956,South London
drive,NHBO,full,2,9.857124157215122,66,0,1,3241.0,0.809467998292069,0.24732855915636182,0.29968575714511614,0.5284555225898998,2,>100k,2,0.5656735251146778,West London
pt,NHBO,dis,6,19.252935061493275,17,1,0,6449.0,1.7326964436288743,0.3393551103621541,0.6336763651936537,0.6885892221564155,0,25-35k,1,0.42412518297982704,East London
pt,HBO,full,4,19.137097931030915,45,0,1,12551.0,3.0299376946097545,1.0109970710689533,0.9404245057667572,0.6167754017627757,1,35-50k,2,0.6950828322311866,East London
pt,HBW,full,1,16.228596985389174,34,1,1,9572.0,2.4285034383562816,0.8281046328772783,1.0439981809028929,0.7033068593065945,1,20-25k,3,0.8460490979931494,East London
pt,HBO,free,7,15.381923503932747,64,0,1,5410.0,1.6380505540873682,0.34558702696157767,0.260516070756147,0.13239463118668243,0,10-15k,2,0.5491049600216257,South London
walk,HBO,free,3,7.695411486344329,54,1,1,806.0,0.2594550156216854,0.08717960825364737,0.12171684320221873,0.32582705501554127,0,15-20k,3,0.22974852082064892,East London
pt,HBW,full,1,7.8322655281507965,20,0,0,11315.0,2.8949586068416644,0.3507409728477252,0.5639213319335351,0.18286122209235736,0,25-35k,3,0.8012972100034619,South London
drive,HBO,free,6,14.611527233664782,74,1,0,4787.0,1.1368880474164367,0.31504551409465864,0.26304670553502363,0.24153157771638145,2,25-35k,1,0.721483783250388,Central London
drive,HBO,full,7,16.43638150468892,26,1,1,6227.0,1.7654069624489523,0.5000070015129991,0.28841963008789956,0.3931443028240686,2,15-20k,4,0.5222503994719867,Central London
drive,HBO,free,1,18.448983012090025,65,0,1,12257.0,3.0025076491411524,1.04175088735872,0.7146898175895967,0.31685232929815665,1,>100k,2,0.9265715954069274,South London
drive,HBW,full,2,6.660018363110619,38,1,1,11064.0,2.804136270642572,1.1074227974282584,0.7949311767691247,0.7171437920945436,2,75-100k,3,0.9182089958652212,West London
drive,HBW,full,3,6.633589608132668,38,1,1,10354.0,2.2660508791761576,0.8719967558802477,0.45539792389663386,0.3071572684125413,2,5-10k,4,0.8987321008219704,South London
walk,HBO,full,1,18.492532664042344,30,0,0,959.0,0.18908364830914634,0.11997024849167956,0.13946282722481426,0.47471948955222376,0,25-35k,2,0.1774409541581515,Central London
drive,HBO,full,7,9.696088121779244,37,1,1,6928.0,0.8781391744181299,0.30598887926415236,0.23344920783690304,0.32704695598314243,2,50-75k,2,0.43141910369380226,South London
walk,HBO,full,3,13.196860957019465,52,0,1,800.0,0.15802594073359896,0.07800000508146285,0.07862235363509892,0.12044364626970935,1,50-75k,1,0.10409253105984131,South London
pt,HBO,free,1,10.896590923358444,79,1,0,7512.0,2.0244797631532796,0.5967430759387998,0.4267097178327507,0.30174456536566346,0,5-10k,1,0.8372133535176003,Central London
drive,HBO,full,6,10.370236380506558,20,1,0,782.0,0.21185951668641378,0.0673808165847287,0.058515825270462084,0.186212250011224,3,>100k,5,0.15696684028873434,West London
cycle,HBW,full,6,10.102616900158287,26,0,1,9879.0,2.839119846525947,0.8380216282263111,0.6696798414658196,0.14973922265421505,3,35-50k,5,0.8530178748837164,West London
drive,HBO,free,5,11.229349272388255,63,1,1,3227.0,0.7471393043326705,0.30253362897053787,0.2465679969128587,0.368169711063888,0,50-75k,2,0.5159067556932398,North London
drive,B,child,2,6.826203054278364,10,0,1,11287.0,2.9617312078506814,0.9790194549484518,0.7666737706221143,0.5630971231827391,1,50-75k,2,1.027994535898234,East London
pt,HBO,full,5,18.535957734610687,36,0,0,4030.0,0.876040289305186,0.3014536114056683,0.2806283162494239,0.6521041614184289,0,15-20k,1,0.4262304629243499,North London
pt,HBO,full,1,10.975408232782637,28,0,1,3552.0,0.9126458371101277,0.2110573041597398,0.23988755372098067,0.1987943814325856,1,50-75k,3,0.6941936000765582,Central London
drive,HBO,full,7,21.042690641553776,35,1,1,13968.0,3.3901012082039856,1.0188754919618872,0.6228795979237276,0.3071852682484051,1,10-15k,4,1.1000245434368852,East London
pt,HBO,full,5,12.985368041959315,22,0,0,20339.0,4.2578132940060005,1.3272380645921213,0.98206203415854,0.5337380089469086,1,75-100k,3,1.179139738428986,South London
pt,HBO,full,7,19.884654849487198,49,1,1,6521.0,2.697391187428431,0.7302788601262329,0.6370071035454608,0.6129340335965794,0,15-20k,2,0.5638587438001892,East London
walk,HBE,full,7,15.495167203679465,33,0,0,746.0,0.1798084737626629,0.05603788895979584,0.04751121651382539,0.17036118227763403,0,20-25k,3,0.1448246471203506,South London
drive,HBO,full,1,8.35079242239437,22,1,0,3679.0,0.8796613767757976,0.2940785807385889,0.1882848977444481,0.2615896568733203,0,15-20k,3,0.3504528438979821,East London
drive,HBE,dis,4,9.031807909958783,36,0,1,4438.0,1.076296482089612,0.32509186366309395,0.23248866252928857,0.17343062325416694,1,25-35k,4,0.8661585883073515,Central London
pt,HBO,free,5,16.876167070361593,64,0,0,2746.0,0.8275320552573647,0.3223266829925613,0.20963204861961185,0.39741723367079873,0,<5k,2,0.3842107825474401,Central London
pt,B,full,2,16.296851883854973,53,1,1,2934.0,0.5988907052578016,0.24493422971071918,0.2357449766745195,0.5250197700169972,0,25-35k,1,0.3416838858608063,East London
walk,HBO,full,4,11.801576794283724,15,0,0,867.0,0.17439219058352973,0.06536372104787667,0.09551465645269866,0.3617585132863939,1,50-75k,5,0.1835415622206204,South London
drive,HBO,free,5,14.46445649806252,72,0,1,8809.0,2.03744937471726,0.5182083533437971,0.32396575590562104,0.28033047106926234,1,>100k,2,1.0354651605686866,South London
pt,HBW,16+,5,6.4839766602819315,18,1,0,11895.0,2.9465340240172835,1.0089285169235682,0.9715228274964471,0.798364775121408,1,75-100k,6,0.9522173196716519,East London
pt,HBO,full,6,12.739037951024837,35,0,0,7146.0,1.5873806904054373,0.4879002439232473,0.43086226986720144,0.41886034680760453,0,25-35k,4,0.4730372083017525,Central London
drive,HBO,full,1,13.204675285400233,22,1,0,2275.0,0.7740305007343239,0.23075262448417647,0.18925907708393933,0.24992155305005415,1,20-25k,3,0.5132309692609079,West London
pt,NHBO,free,3,15.691505752291595,73,1,0,2250.0,0.6090271019971428,0.15949574295012825,0.16324346305825024,0.25439701320818375,0,>100k,1,0.3636223166135447,Central London
drive,HBE,full,4,16.828840851325726,37,0,1,3114.0,0.43784363508037033,0.24076147472320106,0.2436874615382641,0.5890917957466346,1,10-15k,2,0.42141017596446056,West London
walk,HBO,full,4,17.651216329466127,19,0,1,1095.0,0.37967687312823656,0.08347269065311842,0.06068430965172995,0.0833632344319999,2,25-35k,7,0.18527492015487415,East London
drive,HBO,full,3,20.04851905206025,39,1,1,1118.0,0.27082269911803003,0.13579252441807643,0.11531541147484899,0.1306701621724068,0,5-10k,1,0.17404903813821054,Central London
drive,HBW,full,5,11.721120438296788,24,0,1,3948.0,1.4424962291539423,0.44420000112245933,0.241718215218107,0.29778628161942156,2,25-35k,2,0.6243090688574738,East London
walk,HBW,full,1,13.847007392518591,43,1,1,3610.0,0.9525921631311104,0.34770045245517034,0.4323353028900493,0.7421820775659479,0,75-100k,3,0.4929857858038804,Central London
drive,HBO,full,3,16.768977200162023,34,0,0,3695.0,0.9318221509589363,0.31687986423850717,0.20747045096958597,0.30479692691061516,3,>100k,5,0.6691172742131556,South London
cycle,HBW,full,2,16.691949226083796,51,1,1,1279.0,0.3186326814029592,0.1341402697060676,0.09428113633923872,0.08633738262070748,0,20-25k,1,0.30726515054223547,Central London
drive,HBO,full,2,13.84992418878686,32,0,1,1029.0,0.3084634536854894,0.07764414300965906,0.07927573977138914,0.18462567411694622,1,75-100k,1,0.26755286544271656,East London
walk,HBE,dis,4,12.3528562573359,26,0,0,319.0,0.08906837055808003,0.031993475344063424,0.02689254871170973,0.04630658461797848,0,5-10k,5,0.05301142757795695,West London
pt,HBO,full,3,10.299743004041318,35,0,0,3865.0,1.1752184374030519,0.36762481717821593,0.2678576811991396,0.611503263436869,1,>100k,5,0.5047440446337794,Central London
pt,HBO,free,7,11.177507209721481,81,0,0,741.0,0.26183563908353497,0.07398281095366348,0.07900715526133269,0.14961907783110498,1,50-75k,2,0.14040543872922398,South London
drive,HBO,full,1,15.564100494413921,38,1,1,1767.0,0.42366335981079334,0.14439199550483547,0.13335459249201526,0.1519750541789429,0,10-15k,3,0.24178857552893684,Central London
pt,HBW,free,2,6.757144664519028,54,1,0,17635.0,4.262365398942063,1.2641835867748707,0.9412389151962446,0.739648148126476,1,25-35k,2,1.001040873668378,West London
pt,B,full,2,6.455962651467422,21,1,1,12948.0,2.656759654026935,1.0666080915910006,0.7179552892720947,0.7110743261881742,2,25-35k,2,1.0472438192466806,East London
pt,HBW,full,4,15.753727930072843,35,0,0,1981.0,0.41849710382049493,0.1542075166703212,0.14469714543362017,0.543314009978284,0,>100k,2,0.35308898502783786,Central London
pt,HBW,dis,5,17.900165791439534,53,1,1,1924.0,0.4814629165626921,0.2892755738215273,0.13559768765044644,0.4137103843404766,1,>100k,2,0.2095576806105294,Central London
walk,NHBO,full,1,13.242243614266512,43,0,1,2099.0,0.4841644625264951,0.16559063840680388,0.20529948932084982,0.6256200425443307,0,>100k,2,0.22777608185034282,Central London
pt,B,full,2,18.42200252610787,58,0,1,1805.0,0.4785574654479428,0.14698009671049259,0.14402234305156067,0.14079514320937786,2,50-75k,2,0.1472092136721055,South London
drive,HBW,full,3,6.454730994219716,54,1,1,10071.0,2.5682418948186765,0.8938995246055075,0.47807908665555354,0.22203297973049282,1,25-35k,3,0.888291945936255,North London
pt,HBW,full,1,6.682971060921476,31,0,1,5912.0,1.5289566265858001,0.5582064065850793,0.5565148675108768,0.6587069892970069,1,>100k,4,0.8240283705228372,West London
walk,HBO,free,4,10.316708132947621,74,1,1,1504.0,0.36028978690624636,0.08255925304278276,0.1682680211190512,0.13583737916407593,0,5-10k,1,0.10264580492606572,Central London
drive,NHBO,full,7,13.246535725693946,25,0,1,4363.0,0.9273285856355512,0.3391334618554138,0.2284422141151848,0.19866176621940212,1,50-75k,3,0.5924093727405314,South London
pt,NHBO,full,5,19.4272886055415,32,1,1,2599.0,0.9605933336800591,0.4065739046292927,0.4422397810839349,0.7687652003574175,1,15-20k,4,0.36286862092780703,West London
walk,HBO,full,7,10.328648957881427,44,0,1,1099.0,0.40908324811655633,0.14490091590371482,0.12395847166803992,0.4486300445665353,0,35-50k,1,0.21526210263535403,West London
drive,HBE,free,1,14.941529019508813,45,0,0,1280.0,0.34765738914077493,0.1073255539114943,0.08280082128785128,0.0353470737460805,3,>100k,3,0.2663824276999464,South London
drive,HBO,free,4,11.039794528314607,68,1,1,2864.0,0.8371317939651962,0.25544710494389805,0.18569901246274018,0.08437560135676085,2,50-75k,2,0.5018934675214856,North London
walk,HBW,full,3,19.833688415586124,30,1,1,866.0,0.23553263785718812,0.06163653515793779,0.05500731215291251,0.1351369749703314,1,25-35k,2,0.22096606105585134,North London
drive,HBE,dis,1,19.050255062411562,31,1,1,3346.0,0.4509005214346381,0.3324902012710462,0.2152548031764129,0.1150020061939341,1,10-15k,3,0.4125595753169912,North London
walk,HBO,full,7,12.36520297474998,70,1,1,386.0,0.12048678693401389,0.05796753394856345,0.07036109176060763,0.6353446004593577,0,>100k,2,0.0664565910593572,Central London
pt,HBO,free,3,19.146888320350577,57,1,1,1966.0,0.4369844616624544,0.1750302495254362,0.21528275924176676,0.5356095509923486,1,15-20k,1,0.30324316027466347,Central London
pt,HBW,full,4,13.215180842494405,46,0,1,17840.0,4.746585841541348,1.4806319330119402,1.0008766429955387,0.5854716639301976,0,<5k,2,1.0174247966054486,North London
drive,B,full,7,16.835168942752315,31,1,1,2336.0,0.41507171439972895,0.15985441353129998,0.15051528393514688,0.30306519963247547,1,10-15k,4,0.2876698492355817,North London
cycle,HBO,full,4,22.521866599500925,38,1,1,8693.0,2.178815858209012,0.6955063987903278,0.7754570835317104,0.7386641952158969,1,35-50k,2,0.8568679277702506,North London
pt,HBO,full,6,13.359247137838315,46,0,0,4764.0,1.176528660365702,0.42350298554804905,0.3858521593889378,0.504354414252756,0,5-10k,2,0.4324287189126776,South London
walk,HBO,free,3,18.436926301794173,50,1,1,600.0,0.1772375397817658,0.06566312252904671,0.04387826355016083,0.4640982710503517,1,75-100k,4,0.20254478704854223,South London
drive,HBO,full,6,15.720932991461073,57,0,0,901.0,0.19110056576980725,0.08657568391094295,0.07010793283067614,0.11870157907763436,5,75-100k,4,0.14924921793068194,West London
drive,HBO,free,3,13.687330444153865,70,1,1,14888.0,3.5440365390248845,1.0747552460235166,0.8420462053487934,0.21832452981911177,1,15-20k,1,1.0793732885747873,East London
walk,HBE,16+,2,9.679084357446268,13,0,0,2980.0,0.37139458295583583,0.08935890525764431,0.11702725108505149,0.21930964041431492,0,25-35k,4,0.29284984473750847,South London
walk,HBO,full,7,9.024504452871073,38,1,1,667.0,0.1470211504487263,0.11798754647791602,0.07657674369879133,0.5452779897932876,1,10-15k,2,0.12148521303583412,Central London
drive,HBO,free,5,20.973262000583393,46,1,1,2762.0,0.6663598390604183,0.17876572580331127,0.14555825239024398,0.33088184939745213,0,20-25k,4,0.35396526244256177,West London
pt,HBO,free,5,11.183071316136754,67,1,1,2421.0,0.71587437171735,0.20325915579262407,0.1590827537800558,0.16393400299675362,0,5-10k,1,0.36872784522816954,East London
drive,HBO,free,6,13.664452977731893,79,0,1,835.0,0.16604836714880294,0.05667416094152985,0.10736118228986423,0.21781978572371635,1,15-20k,1,0.19249763011362359,West London
pt,NHBO,full,3,8.145423129453025,44,1,0,7502.0,2.0049785170095067,0.6125222729227323,0.5728259667391643,0.6936338816702562,0,5-10k,1,0.5593836678362885,Central London
drive,HBO,free,5,21.155084979371697,67,0,0,6231.0,1.382609411063421,0.33647194516934886,0.3302122156664626,0.3699503358006337,1,<5k,2,0.6152732303130612,South London
drive,HBO,free,4,10.651643928472225,65,0,0,656.0,0.21049131652187195,0.0763570205433247,0.0944213251848011,0.29015047624851126,1,10-15k,2,0.14237377998336906,East London
drive,HBO,free,7,15.630237334185832,87,1,1,701.0,0.11813391571231216,0.06512004737369856,0.0850033545181306,0.22038586322831488,1,50-75k,1,0.10059900631936448,South London
pt,HBO,full,6,10.695348983130359,51,1,1,1264.0,0.25462489817435124,0.07153862692992077,0.06771751355811317,0.40819528208055234,0,5-10k,1,0.21030887235828788,North London
pt,B,full,6,15.184147217888578,24,1,1,8586.0,2.161555751005914,0.7184635644110162,0.5061228684389527,0.6246614016130482,1,75-100k,3,0.8736027726312093,Central London
pt,HBO,free,3,16.249847996031626,74,1,0,7183.0,1.5853050692057566,0.45721602036659426,0.3815342952066523,0.5532074545308321,0,5-10k,1,0.6883217136107084,West London
pt,HBO,dis,2,9.47716870689388,21,1,1,3011.0,0.622236663184549,0.1775226661398544,0.2235979836629996,0.22948804663962022,1,35-50k,2,0.42194472535882305,North London
