travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,full,6,7.991056184321877,22.0,1,0,11241.0,2.3636988196700863,0.8585432862581307,0.7552838452979402,0.1977076534276238,0,5-10k,4,0.9380259163676573,North London
walk,HBO,full,7,18.427233895887536,38.0,1,1,984.0,0.25656998350626065,0.09650504450412169,0.0952274099358334,0.3319526307013883,0,>100k,2,0.2067376314961341,Central London
pt,HBO,full,4,22.296872926841466,33.0,1,0,1383.0,0.31365196148008556,0.16157835633621365,0.07800065843250482,0.27816587499387985,0,<5k,3,0.20716154798092823,West London
drive,NHBO,full,6,17.06947095303376,46.0,1,1,3605.0,0.6701509590682969,0.19681136422854323,0.19397666605911984,0.4868546963033048,1,>100k,1,0.45896887222661853,East London
drive,HBO,full,4,12.437856633250183,51.0,1,1,904.0,0.3744588420671742,0.16448757113484253,0.06318474601417357,0.07763425574630767,1,50-75k,3,0.30693216385549144,West London
pt,HBE,dis,4,16.887393702806506,34.0,1,1,2858.0,0.649962119400116,0.23995470934691895,0.20440585668496822,0.4156121809273541,0,>100k,2,0.4381915943148115,East London
pt,HBO,full,2,10.328089374421134,53.0,1,1,1822.0,0.3420367529514236,0.16730655592377403,0.08596255867385297,0.1531004568329228,1,10-15k,2,0.23199191325963145,South London
pt,HBE,free,3,8.00543112437286,52.0,1,0,1687.0,0.35302377812173097,0.11452460621129221,0.12044844263119849,0.30995298259437426,0,15-20k,1,0.24891621608566197,Central London
drive,HBO,full,2,10.004468381304692,57.0,1,0,1377.0,0.2675153810705816,0.1593295509819311,0.0808396460380577,0.28745850882185864,1,25-35k,2,0.17986405023138224,South London
drive,HBO,full,7,12.667303811321112,54.0,1,1,3936.0,0.8285451338915873,0.2507904557907901,0.18292957477563015,0.3355425546567157,1,35-50k,4,0.4159788127256161,South London
drive,HBW,full,3,8.898475194691612,30.0,1,1,16423.0,3.825350430100317,1.2952789336214774,0.674911867441059,0.3898145345294767,2,50-75k,4,1.1164318094888632,South London
pt,NHBO,full,6,15.700159279244719,40.0,0,1,9688.0,1.7192185052072009,0.5678215031031943,0.6607957796949501,0.6998471695563411,1,10-15k,2,1.0280851065900338,West London
pt,HBW,full,5,19.344421432433265,59.0,1,1,5497.0,1.8535347930934685,0.5579317259230836,0.5017393920621105,0.6700461100724219,2,50-75k,1,0.33129557175735697,West London
cycle,HBO,full,7,16.815438387255547,30.0,1,1,4419.0,1.17543771334327,0.38114133440711745,0.31720566369625336,0.7699197076560399,0,5-10k,1,0.39822602031786725,Central London
pt,HBO,free,4,12.543437864746515,73.0,1,1,1004.0,0.1907051967717337,0.10795455511726863,0.09542585511373797,0.22010963337027045,1,20-25k,1,0.10751151221694143,South London
drive,HBW,full,1,8.33795147968928,51.0,1,1,5018.0,1.0893742738709082,0.37966499832871126,0.3800083801084801,0.1953537884676886,1,75-100k,4,0.630712482498699,East London
drive,HBO,full,4,18.564821802583516,43.0,1,1,1900.0,0.4927897644984914,0.13830971997453576,0.12665201080955915,0.16877035432926407,1,20-25k,2,0.3190212072374605,South London
pt,HBO,free,7,12.61840498704163,59.0,0,1,3451.0,0.7794619878881108,0.2579623661640505,0.19584371641146078,0.274141527635302,1,5-10k,1,0.5838111684614482,West London
walk,HBO,full,6,13.22234961696564,41.0,1,1,985.0,0.180217546162897,0.06519973506332458,0.17181691885007258,0.27207199978321167,2,25-35k,3,0.20217339414874394,North London
drive,HBO,free,3,11.399583121633082,70.0,1,1,1721.0,0.3723395035795018,0.5485806069403854,0.08168947983222555,0.08850772228636884,1,10-15k,2,0.24605027138338245,South London
drive,HBO,free,1,10.229516330861433,57.0,1,0,5780.0,1.4186387012574688,0.39082669805800935,0.2601232973701354,0.09908791379270437,2,50-75k,5,0.8951572681637897,West London
drive,HBO,full,4,8.779214610167328,35.0,1,1,3094.0,0.62066785295145,0.1977611068838415,0.1431376222022444,0.07588740782049772,1,15-20k,5,0.3147952747057729,South London
drive,HBO,full,3,19.377596753089083,59.0,0,1,11040.0,3.039689979994348,0.8313893481045039,0.40592684744135366,0.3391898163512592,1,5-10k,1,1.145194074952453,North London
pt,HBO,free,1,14.717893209234353,66.0,1,1,3514.0,0.7973133947291333,0.22690398445317725,0.16866463616671623,0.11415205113898608,0,10-15k,1,0.4397825804942443,West London
drive,HBO,free,2,9.747074688756838,59.0,1,1,1411.0,0.36210569226515193,0.11207983838486221,0.0927249108083533,0.19479142517812348,1,5-10k,2,0.20046271911740235,West London
walk,HBO,free,2,15.413215489962361,62.0,1,1,1561.0,0.16309424712539394,0.1307240938642171,0.07642482057068249,0.18665666229275535,1,10-15k,2,0.20226529760164347,East London
pt,HBW,full,4,14.943759262299395,44.0,0,1,18579.0,4.51231507581078,1.5278043995143207,0.9721331767347124,0.6652705802035734,2,<5k,4,1.1003305418135165,West London
drive,HBO,free,2,18.500963053572463,57.0,1,1,2805.0,0.5387084294358158,0.16216125247105567,0.23209164866168672,0.3810825024912766,0,20-25k,1,0.2675546487000538,Central London
drive,HBO,full,3,15.836399203263902,56.0,1,1,868.0,0.2406274384800531,0.07726204254118144,0.10199084932578445,0.21084932571345466,1,75-100k,1,0.2592383995593782,West London
pt,NHBO,full,1,18.049446719332714,26.0,1,1,18254.0,4.232645984468547,1.563738138853765,0.9264543234181115,0.6695880013140212,0,10-15k,3,1.0165368532143324,West London
cycle,NHBO,full,1,22.76488065767036,43.0,1,1,2514.0,0.5364115040107922,0.19666680777185078,0.1926851537414976,0.5878063965109149,0,<5k,1,0.3029125660822734,Central London
drive,HBO,full,7,16.93887000341229,43.0,1,0,1269.0,0.3894588101659647,0.15273803421737855,0.1144293046394567,0.11663439737545435,0,10-15k,5,0.3547754695014903,East London
drive,HBO,full,3,19.118150177596448,50.0,1,1,7614.0,1.5923185500234818,0.49001134956045833,0.42128995725637824,0.7073719055589818,1,15-20k,2,0.7619486521392663,Central London
pt,HBO,full,7,10.138489806799384,24.0,1,0,6365.0,1.4982276740237697,0.5231593346307768,0.3192426471580239,0.5454030021333621,0,10-15k,6,0.3856496056128865,East London
pt,HBO,full,5,16.262630193287578,48.0,0,0,8760.0,1.7873550134165284,0.7012612953866882,0.40639368075545634,0.3407539924260984,0,5-10k,2,0.5436596700307532,West London
pt,HBE,full,3,18.765384708628705,26.0,1,0,3788.0,1.087300820701268,0.365207616129972,0.12990595544428785,0.59555745770239,0,20-25k,1,0.4909600784852045,South London
cycle,HBW,full,1,19.42742130716563,34.0,1,1,3408.0,0.7431919021961385,0.2381567827233156,0.2422222665673642,0.4964698093531983,0,10-15k,4,0.4426897432903711,West London
pt,HBO,full,5,13.106946416137403,31.0,1,1,1676.0,0.3327755951443543,0.13195157188722587,0.17778559632522034,0.43245544094207866,1,20-25k,2,0.16022954099233386,South London
pt,NHBO,full,7,17.306449203030056,20.0,1,0,3468.0,0.8297282333189234,0.2792766630825432,0.3158781208770449,0.5259146051201904,0,20-25k,4,0.45666480174243873,West London
drive,HBO,full,2,8.186794042959043,37.0,1,1,2600.0,0.47209718292509245,0.14108176206056397,0.1601271389820361,0.3422828746725331,1,20-25k,2,0.2843587378812727,South London
drive,HBO,free,1,9.83700826853226,84.0,1,1,2020.0,0.5187716023627028,0.16572017233889616,0.37640733800081383,0.11702356664266689,2,15-20k,5,0.3486857377500952,South London
pt,HBO,full,3,18.04454022065137,51.0,1,0,1360.0,1.6960210637838509,0.09936378686723295,0.09189680383165395,0.25958797385803534,0,25-35k,1,0.18232731043980333,South London
drive,HBO,free,4,12.97443727967977,56.0,0,1,791.0,0.1706808436407573,0.12002146792547587,0.04329457495541256,0.09533096235068197,1,50-75k,2,0.10715926331557907,West London
pt,HBW,child,1,8.597657007004916,29.0,1,0,10598.0,2.2514687935575046,0.6434627060226705,0.6756453576125405,0.6107871406177512,0,25-35k,2,0.5483684926952539,North London
pt,HBE,full,4,15.350314945043705,23.0,1,0,4397.0,0.8884760367003258,0.3912196794162373,0.3268817512657956,0.422893469711136,0,10-15k,1,0.36326225321970346,East London
drive,NHBO,full,1,18.616006570102947,25.0,1,1,11150.0,2.965519482672145,1.2515145512665158,0.8031714487458822,0.6138576899842788,1,75-100k,2,1.1442772775238086,South London
pt,B,free,3,13.756699868791431,58.0,0,0,3450.0,0.7015914225465401,0.22629125310500206,0.16800686414238958,0.31408836629189046,0,35-50k,3,0.39677282399557967,South London
pt,HBO,full,6,12.29214403355107,65.0,1,0,1344.0,0.29749835507246697,0.11268681293314999,0.0792891518330409,0.3958978873076254,0,10-15k,1,0.1964931284453899,East London
walk,HBO,free,7,14.240357030175394,84.0,1,0,814.0,0.14394801730735204,0.05336581428940283,0.09577560425104972,0.2133292038992085,1,35-50k,2,0.2153719435327737,West London
pt,HBO,free,1,7.938046012229367,56.0,0,1,8253.0,1.902348003997428,0.6300539720022283,0.5507369967057796,0.3778786756086113,0,>100k,2,0.9084768895041059,East London
drive,HBW,full,1,8.11240043621847,44.0,0,1,9760.0,4.113618347372618,1.445873223115369,0.8404803203172113,0.1578103678801144,0,>100k,3,1.1437540933611925,South London
drive,HBO,free,3,21.27322554558679,54.0,1,1,1018.0,0.2997592280860039,0.07693338030014919,0.061372584073417134,0.4077988067698586,1,5-10k,2,0.16125650360397092,West London
pt,HBO,free,1,13.765406283367392,58.0,1,0,2959.0,1.586544686373007,0.07369601551685473,0.05466387517170379,0.34947460874370306,0,75-100k,2,0.13758089845369198,West London
drive,HBO,free,5,9.763604208462146,74.0,0,1,698.0,0.2240587818854187,0.11364881249678317,0.07732380240400977,0.1076040104584621,2,75-100k,2,0.1657963758358023,West London
drive,HBW,full,2,14.035767736872145,59.0,0,1,906.0,0.16450295805054618,0.043372747580498056,0.13076094670276114,0.31357086752760877,1,35-50k,1,0.09100426748364304,Central London
pt,HBO,free,5,8.821670562208096,77.0,1,0,1719.0,0.44615238318062717,0.1424662877643304,0.1313396982154627,0.11572343639117694,0,5-10k,2,0.28202026232156885,East London
pt,HBE,full,2,19.10142291342327,25.0,0,0,5301.0,1.3916797802617773,0.36733214163188393,0.33008581378261237,0.3172836547613698,2,75-100k,1,0.6291977393778191,West London
drive,HBO,free,1,7.787766486010813,89.0,1,0,5342.0,1.0901760403442913,0.2619706793417652,0.2790111982252417,0.15642126053405137,1,35-50k,1,0.4932313711055786,East London
pt,HBO,full,7,16.03287708677115,30.0,1,1,3953.0,0.7776043598203505,0.2288280732296424,0.16675477873651515,0.12949615707627843,2,>100k,4,0.4469947296415788,East London
pt,B,full,5,10.47822192018411,40.0,1,1,7747.0,1.6692273847684258,0.5388497806824827,0.4324640970942361,0.5728968491145641,1,15-20k,4,0.9117119160259255,South London
pt,HBO,full,4,18.73392063665826,40.0,1,1,5634.0,2.1538174954811233,0.5617863987274545,0.47700897116215496,0.19328064110615156,1,10-15k,1,0.504656537651936,North London
walk,HBO,full,2,12.864048881087788,46.0,1,0,672.0,0.21602963789729798,0.15758273755325228,0.05105543974089379,0.07520788064012955,0,<5k,3,0.10641369276520596,Central London
walk,B,full,5,12.894754089514473,56.0,1,1,561.0,0.10160723789028771,0.09020160069130118,0.1062544309591072,0.5611338779081398,0,5-10k,2,0.0709718114728755,Central London
walk,HBW,full,3,13.822643865702737,57.0,1,0,583.0,0.14440653024201952,0.059069638067510505,0.09828177253471913,0.44988324039860156,0,<5k,1,0.06049604741829557,Central London
pt,HBW,dis,3,15.247025600995062,22.0,1,0,11519.0,2.668675508462003,1.020451619290726,0.8039099096470771,0.6858108603750075,0,<5k,4,0.8702936481664375,South London
pt,HBO,free,3,10.86464625219479,67.0,1,0,2218.0,0.581194285085035,0.19177765107186404,0.14060005545507284,0.0982589441721347,0,>100k,2,0.38576677361098766,Central London
pt,HBO,free,7,15.744060541155124,71.0,1,0,1471.0,0.35676314340352944,0.16394283368088172,0.14244770599327403,0.44526603795668984,0,>100k,1,0.19770257512406664,Central London
pt,HBO,full,5,8.030022678560497,39.0,1,1,18732.0,4.5592921737721035,1.5029192614001867,0.927279930857832,0.3387650517562814,1,10-15k,2,0.8572713796558343,North London
drive,NHBO,full,6,18.434669828427726,31.0,1,1,2959.0,0.29929792475956074,0.05153108857009366,0.06443133338021816,0.3665595273154324,1,20-25k,2,0.21402716361977522,South London
pt,HBO,full,6,13.938965605863803,31.0,0,0,3201.0,0.7573310301029207,0.25423783919646,0.314997688554102,0.37856483220381454,2,75-100k,3,0.39800082410288357,West London
pt,HBW,full,1,19.81288237041257,22.0,0,1,8809.0,2.124201439504994,0.6853171940635727,0.6139101180435225,0.7870094574739803,1,20-25k,2,0.8131198314015462,Central London
pt,HBO,free,5,12.823660694158649,75.0,0,0,1253.0,0.31299037728680307,0.13031021344826288,0.11754473628771232,0.286180827803133,1,35-50k,1,0.4347733503947486,East London
pt,HBO,full,6,10.36224012891525,57.0,0,1,3502.0,0.8955678884904038,0.3380087429792604,0.36220882624385353,0.687186744099764,1,20-25k,3,0.3024877877052029,Central London
drive,HBE,child,3,8.929550479111981,19.0,1,0,3653.0,0.8734409009429491,0.2641410242743235,0.15802805751544588,0.08149450420890106,0,50-75k,3,0.48006493935729583,South London
pt,HBO,full,5,11.9026402807581,34.0,0,1,15695.0,2.5396787600013195,0.9796762689113594,0.530280902057379,0.31644831407360946,2,10-15k,3,1.1790119724135801,South London
pt,HBW,full,2,8.368436591883723,39.0,0,0,4550.0,0.9469486561490447,0.3426096419285156,0.4283451707776906,0.7441611328342771,0,10-15k,1,0.4946471522055053,Central London
drive,NHBO,full,1,16.83178352943749,55.0,1,1,988.0,0.431628343425411,0.05914022614899854,0.09995471170963835,0.21221168669878154,1,5-10k,2,0.15465623819691393,East London
pt,HBO,free,6,15.266372421382657,63.0,1,1,4258.0,0.6807747801628465,0.2467343178052775,0.31738295037718256,0.49190024976505387,0,50-75k,2,0.39936163462044755,Central London
pt,NHBO,full,1,17.870601565812397,21.0,1,0,1733.0,0.16430751731593748,0.04245568183764727,0.07977639021083138,0.3005041963641788,3,75-100k,4,0.16720729958887404,West London
drive,HBE,full,3,8.79546943034212,38.0,0,1,631.0,0.28112320942287733,0.05726821581675358,0.039757082825988325,0.02797116912048085,1,5-10k,1,0.28555859130902295,West London
drive,HBO,full,7,13.951436964921132,36.0,1,1,18664.0,2.920684511836743,1.4473152643144906,1.0865339777628797,0.5038970691858148,2,35-50k,2,1.2612594093307847,South London
drive,HBW,full,4,8.141727557121218,43.0,1,1,5107.0,1.0276731952839957,0.3706712529455971,0.32252526264174575,0.23174871823835358,1,50-75k,2,0.5436769616272829,South London
walk,HBE,full,4,8.642182887951801,27.0,1,1,898.0,0.15864577515398265,0.04310371503422005,0.1255467714412705,0.4507039539515206,0,10-15k,3,0.07266671498052493,South London
pt,HBO,free,4,13.62379166662614,63.0,0,1,1263.0,0.3523937655107968,0.11926343175546286,0.09692185521643899,0.14520572225707873,1,5-10k,2,0.2357267721210927,Central London
drive,HBO,full,3,8.312090759613659,55.0,1,1,2674.0,0.5516835849535138,0.1773494138618721,0.16077393145051633,0.42250755069097756,0,50-75k,2,0.377440819007826,Central London
pt,HBO,full,2,16.416895761388545,34.0,1,1,2760.0,0.5553480646671245,0.1943365576667119,0.2033559728663418,0.699120831097712,0,15-20k,2,0.36930870453062326,Central London
pt,NHBO,full,5,16.297360458491514,30.0,1,0,1724.0,0.3082399168841209,0.1634245464811635,0.19953202511310572,0.4606332805490046,0,5-10k,1,0.13361615905067453,Central London
pt,HBO,full,2,8.141224338875979,71.0,1,1,4646.0,0.8841172546207078,0.3377504478904077,0.2520134363826865,0.5725479167266909,1,20-25k,2,0.4991258617000516,Central London
pt,HBO,full,7,12.424675778789851,46.0,1,0,1031.0,0.3265138903984361,0.05853237024044963,0.10737907417638712,0.12027162540942918,0,10-15k,3,0.11035676835966021,East London
drive,HBO,free,6,12.86692118003668,63.0,1,1,1545.0,0.4178641393345402,0.1167339023838196,0.2013782255077622,0.3274006536858267,1,35-50k,1,0.21489549532494784,East London
pt,NHBO,full,5,13.291224170968448,56.0,1,1,2228.0,0.4984327178697526,0.19947482049177637,0.13964995879291475,0.2166339952791214,0,5-10k,1,0.43355596905670246,Central London
pt,HBW,full,5,15.243435783097949,22.0,1,0,13822.0,3.0607054481504936,1.1846823979855536,0.9917821008087592,0.7634324794213605,0,25-35k,4,0.9800206512940525,North London
drive,B,full,6,10.464657222000916,22.0,1,1,2956.0,0.6301363946121513,0.2165839545353182,0.22336153615859225,0.5351359565403523,1,50-75k,1,0.30559995902876474,Central London
pt,NHBO,full,2,15.28201200797558,54.0,1,1,6043.0,1.2466031252177854,0.47828484059002174,0.3994651309764377,0.525816547276536,3,20-25k,2,0.965075301031977,Central London
drive,NHBO,full,1,18.925121732899658,54.0,1,1,771.0,0.19159499807730015,0.07013343353161065,0.06963707944658178,0.11285938181309567,2,75-100k,2,0.07462974374733256,West London
pt,HBW,full,4,16.75313860598797,30.0,1,0,5450.0,1.4692867374300025,0.5634337033573282,0.5114472912539795,0.6938666552604187,1,10-15k,3,0.8024759184878549,South London
pt,HBW,full,6,21.393905557629132,34.0,1,1,22506.0,4.893269414438177,1.6601858750010203,1.1361454683583228,0.7486179099653325,0,20-25k,2,0.9799730378950148,South London
pt,B,full,7,16.73418705800163,50.0,1,1,4568.0,0.8698508355732606,0.39937714248305195,0.33121883811910896,0.35446608880079905,0,5-10k,1,0.4631642476329875,Central London
pt,HBO,full,2,15.912067865236283,60.0,1,0,2433.0,0.5364417862440789,0.19485090085251666,0.209524996813912,0.45919479065954866,0,25-35k,1,0.33448175652776213,North London
walk,B,full,4,20.19210237624408,24.0,1,1,1953.0,0.5122966451822395,0.17489968134934683,0.13602066375732508,0.24323082323925344,2,50-75k,4,0.32666027048330865,West London
walk,HBO,full,6,19.541540959616874,32.0,1,1,1606.0,0.28068027724512934,0.1250453082757976,0.10995123943990996,0.5877660385507031,1,50-75k,1,0.09159956084957599,Central London
drive,NHBO,free,2,19.155099150523956,69.0,1,1,6080.0,1.5848590359461086,0.42157480749497317,0.3454272868039333,0.3777562482550977,2,35-50k,1,0.6637585456879594,West London
walk,NHBO,full,6,11.550873933321455,52.0,1,1,883.0,0.290613514493583,0.11905490119575982,0.09531772478457315,0.28023641265220145,0,>100k,1,0.44577538630595104,Central London
drive,HBO,full,6,18.347056388955245,52.0,0,1,5163.0,1.081221830709849,0.30600085185639586,0.30275827712398706,0.18642173122739766,2,35-50k,3,0.589652245958022,South London
pt,HBO,dis,1,12.478563074853916,23.0,1,1,7540.0,1.6566737147293928,0.5459223062438268,0.32630639057220096,0.254348737458874,1,50-75k,2,0.4202285330349266,Central London
pt,HBO,free,3,14.143597723270119,65.0,1,0,7793.0,1.8834561771893024,0.512795273188027,0.4389384872578336,0.603442976143799,3,<5k,2,0.9317093633824569,West London
drive,HBW,free,1,10.683211454745864,54.0,1,1,7212.0,1.508680735333389,0.342606891205588,0.39748691387691715,0.33286412398448356,1,50-75k,1,0.8410376139600154,Central London
pt,HBW,full,4,9.981694491293508,25.0,1,1,9756.0,2.576811654335505,0.8462982446621837,0.6313137751904263,0.4959958443755273,0,>100k,5,1.021209313099969,South London
drive,HBO,full,4,15.787015596568894,52.0,1,1,4048.0,1.1126903331666398,0.27591268001162406,0.17240632122070387,0.04366269273475905,1,>100k,2,0.5427171442526694,East London
pt,HBO,full,6,17.595631825440112,45.0,1,1,8312.0,1.6097958556855625,0.4849637232791619,0.419562132266155,0.42670603779427413,1,35-50k,1,0.627926444001743,West London
pt,NHBO,full,5,17.735979903488474,44.0,1,1,3257.0,0.8699886955405925,0.28511554831111685,0.2655841893281072,0.34322212344316916,1,25-35k,3,0.3831586909775589,North London
drive,HBO,full,5,9.92977580206036,39.0,1,1,2047.0,0.5818811202252783,0.21207443778598517,0.12657109419806428,0.20144659775860696,1,50-75k,2,0.3558867172916316,North London
drive,B,full,5,15.220580158281455,57.0,1,1,677.0,0.2479342948420548,0.10114186405750183,0.04982753316240713,0.08475252600283376,1,20-25k,2,0.16081959704589036,Central London
pt,HBO,free,4,13.802363084622337,68.0,1,0,5948.0,1.6746246794696944,0.7431715988853232,0.27550565318386205,0.08946464259804153,3,5-10k,4,1.0038759725754276,West London
drive,HBW,child,5,17.127999286940273,33.0,0,1,16637.0,3.8681483512208548,1.3997576635197457,0.9618593442812656,0.7337129674496354,4,75-100k,2,1.143068578293601,West London
pt,HBO,free,1,12.390975205373179,55.0,1,0,7682.0,1.683997443520749,0.6115899104469548,0.45534378005851117,0.3893319647357609,0,25-35k,1,0.7221213809607705,North London
pt,HBW,full,4,8.181968556856608,42.0,1,1,2391.0,0.512070433702985,0.171149783172324,0.1284774623618214,0.08720133456178332,2,20-25k,1,0.3239728931354138,Central London
pt,HBO,free,3,13.604347277389397,81.0,1,0,1867.0,0.4032592601857662,0.1545852041508164,0.16543794754607818,0.23029003350234573,2,10-15k,2,0.2785637412755483,West London
drive,B,free,3,8.471939941613474,74.0,1,1,5074.0,1.3607922939011745,0.4815944462356451,0.30006887449549396,0.23297643445376415,1,>100k,3,0.5571704664450979,North London
pt,NHBO,full,3,7.879632831707694,27.0,1,1,9516.0,1.816911862863194,0.5149011380860683,0.49528256590436787,0.4696571074773027,2,35-50k,4,0.7885393352295026,West London
drive,B,full,6,15.819037981540296,50.0,1,1,9392.0,1.7846006871720261,0.5729874756523954,0.5627560512545037,0.5991755720107227,0,15-20k,2,0.6652552939715919,North London
pt,HBW,full,6,14.000628723185201,41.0,0,1,18873.0,4.7195062127944185,1.4195033236476324,0.9390351507721171,0.614359842232123,1,>100k,2,0.881798452863222,South London
