travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,2,10.494479473462523,26.0,1,0,3825.0,0.9530786262155828,0.2775812472040272,0.31285809999331016,0.45852267724378215,0,5-10k,4,0.6287982313953134,West London
pt,HBW,full,5,8.338286523718255,37.0,1,0,6140.0,1.6295737603902138,0.49205454647765706,0.4545053865055743,0.6388852291784007,0,10-15k,2,0.44435440989366237,East London
walk,HBO,full,3,19.71060321472541,44.0,1,0,673.0,0.21335974140961195,0.08452644583663167,0.09836731243824623,0.08299552363989363,1,10-15k,1,0.1570736130356371,West London
pt,HBO,full,4,8.702008746904806,47.0,1,1,1892.0,0.5699447115682572,0.16621518504022176,0.13100666504959615,0.4456909933564712,1,20-25k,4,0.34708731365957957,East London
pt,B,dis,7,16.959305144740686,31.0,0,0,6472.0,1.5944983868727058,0.5010985819215846,0.5319847578168947,0.5519457828176075,0,5-10k,1,0.7292367087961605,Central London
walk,HBO,full,5,10.120411576685353,42.0,1,0,3111.0,0.31484596530909087,0.10196484850038312,0.06260226100324942,0.16248941979038226,0,5-10k,1,0.220680372731422,East London
pt,HBW,full,2,12.586350163697464,26.0,1,1,4555.0,1.143456395222405,0.34442163905283457,0.2591275948211479,0.37152929666199297,1,15-20k,1,0.44252885729697045,Central London
pt,HBO,full,6,15.737193071412731,31.0,1,1,829.0,0.2504817602084394,0.18289165788122574,0.05476424747272038,0.2193857816695633,2,50-75k,2,0.16716644641672945,South London
drive,HBW,free,1,8.861239634582684,72.0,1,0,19172.0,3.99198945009969,1.4453681952860349,0.875705522998636,0.42013292864837826,1,5-10k,2,1.036822839060503,West London
walk,HBO,full,4,10.46200540064831,57.0,1,0,786.0,0.22893536372749243,0.0680373549285799,0.08122066157551483,0.06470268332161463,0,50-75k,1,0.3028752056891378,Central London
drive,HBO,full,5,23.153108349391506,50.0,1,1,24061.0,5.375494812014653,1.7343268845921123,1.1943827576573927,0.6372109612526616,1,15-20k,4,1.2186258199175735,West London
drive,HBO,free,3,12.52094983828178,63.0,1,1,729.0,0.3752786983771255,0.07910441515510293,0.06264294016167309,0.06886872904232398,1,>100k,2,0.1353772017515695,East London
drive,B,full,7,10.401333481152374,38.0,1,1,2309.0,0.5519541050176197,0.18785224898373892,0.14258258819239503,0.12149174457964033,1,>100k,3,0.35092896514217226,Central London
drive,NHBO,full,3,12.475876056547934,58.0,1,1,3158.0,0.25493194840493844,0.06604198566119286,0.1491160978196145,0.3890628192599459,1,25-35k,1,0.16157276764450057,South London
pt,B,full,4,11.549338165569191,41.0,1,1,5812.0,1.2905531085395674,0.45723384633317604,0.2532283864932688,0.19022838181065108,1,75-100k,4,0.8240577107905959,East London
drive,HBO,full,5,12.96465080755186,31.0,1,1,744.0,0.21948031452393288,0.0937159008373783,0.08083900642940638,0.23361704672146505,1,35-50k,2,0.1310511147546239,South London
drive,HBE,free,3,7.967321144673987,30.0,1,1,1751.0,0.4309095823853733,0.17810615542306726,0.15760531421833515,0.3953719021773322,1,<5k,2,0.33851385460670363,West London
drive,HBO,full,6,15.775821760786798,26.0,1,0,821.0,0.25002855549325526,0.06398320460198205,0.09837886131950221,0.20236123992118613,0,<5k,1,0.14663757313147582,West London
drive,HBW,full,1,17.393206769591895,53.0,1,1,22750.0,4.886527012760898,1.6090587725244758,1.1563873265887776,0.4289752151733598,1,5-10k,1,1.0118898499642814,South London
walk,B,free,1,15.837689617040523,54.0,1,1,1072.0,0.3243899596427621,0.09147679637863601,0.17297888235357825,0.4542013371190326,3,35-50k,3,0.20870136024546096,West London
drive,HBW,full,3,7.029299325495759,39.0,0,1,19577.0,3.815211290613989,1.4072792900699667,1.0425222767655802,0.7832348493845016,2,20-25k,4,0.8802318577650753,West London
pt,HBO,full,4,8.115379844079078,53.0,1,0,5130.0,1.3761768161733008,0.4210386016864909,0.40875884178646327,0.628382179337613,2,20-25k,2,0.5447402881655663,Central London
walk,HBO,16+,6,11.186129419542976,54.0,1,1,1051.0,0.2730493784861963,0.12370465702291832,0.1029177091959445,0.6007618088047604,0,15-20k,2,0.16415699050544588,Central London
drive,HBE,full,2,6.870338815336934,50.0,1,1,2671.0,0.7350916357729311,0.26937459216071097,0.19665783697349082,0.14051053181704498,1,>100k,3,0.5017624004524497,West London
walk,NHBO,full,6,17.687113796803548,47.0,1,1,680.0,0.2163833794122217,0.11906804542778615,0.06490058795495583,0.3169281559253435,1,10-15k,4,0.28892980648404215,North London
walk,B,child,4,16.512852261650632,34.0,1,1,3100.0,0.28693394092314095,0.07649947898701384,0.0796934557018993,0.18434220902888604,0,10-15k,1,0.15481794557044612,Central London
walk,HBO,full,6,15.822530528943012,51.0,1,0,853.0,0.25659088090397025,0.08447146482503334,0.10404448739801475,0.5632646909034109,0,15-20k,5,0.14596822303157678,East London
drive,HBO,free,2,10.039814677091591,66.0,1,1,3033.0,0.801285277808026,0.2464644534605777,0.16948549270162194,0.023111195797574507,1,10-15k,2,0.6213527485318038,West London
pt,HBW,full,3,6.410189235209444,27.0,1,1,17821.0,4.367380997039501,1.505516844345618,1.1567400614012844,0.7969645112672366,0,>100k,3,0.7892055485997861,West London
pt,HBW,full,3,6.1032583872559485,30.0,0,0,7967.0,1.8574157457243876,0.7118997473874602,0.5824341032732069,0.5062003887007079,0,10-15k,5,0.7632346938246886,West London
pt,HBW,dis,6,7.827097537581803,36.0,1,0,18644.0,3.1343719960749645,1.0393271367210586,1.1243370274915112,0.6671452373208336,0,35-50k,4,0.6696618030531993,South London
walk,HBO,free,6,12.693027147262786,78.0,1,1,716.0,0.27568828328459455,0.16622636465807833,0.1347845062476493,0.1168471337383572,0,5-10k,2,0.20563636100511123,Central London
walk,HBO,full,4,10.681567350947248,23.0,1,1,862.0,0.22604581208613694,0.08312333231055591,0.16646241295908662,0.4364553174989605,0,<5k,1,0.15855430134325965,West London
pt,B,full,3,22.202627496630914,37.0,1,0,4991.0,1.3719148119429891,0.6085472029918062,0.48057250625250086,0.6526598225324708,2,15-20k,3,0.5068623323741264,South London
walk,HBE,full,1,16.49206469983795,32.0,0,1,754.0,0.21068189512067254,0.11609105859429236,0.12767244219452245,0.6739534914294514,1,50-75k,4,0.18049540553734825,Central London
pt,HBO,free,7,15.563446159693724,44.0,1,1,1653.0,0.4855696604916934,0.16313426693470798,0.20153261705408368,0.5593129188186219,1,5-10k,1,0.2622110742686733,Central London
walk,HBO,free,5,10.322696452588033,72.0,1,0,992.0,0.3036299300055544,0.07876413885343073,0.06375460252242128,0.23771736915317637,0,50-75k,2,0.1383268518483812,Central London
pt,B,free,3,13.927343810189704,83.0,1,0,2307.0,0.5916111311849521,0.28260819812509574,0.19511149426133254,0.5219131923532814,0,10-15k,1,0.3060660551400138,North London
walk,HBW,full,3,16.750987258756606,55.0,1,1,1160.0,0.36871794297326543,0.1143836361351447,0.16626582812661445,0.5454574001576005,1,20-25k,3,0.26066958374857274,South London
pt,HBO,full,7,17.11645041126944,33.0,1,0,2197.0,0.528425608785793,0.1828158269083118,0.2206843808923204,0.3434485130150827,1,5-10k,5,0.29755984431820764,East London
pt,NHBO,full,6,16.520081776277923,29.0,1,1,999.0,0.28383062850319707,0.08076747485821091,0.06517779101541851,0.16967548758412762,0,5-10k,2,0.1487328238043975,West London
drive,HBW,full,3,21.817205938124257,56.0,1,1,7213.0,1.8053040114222745,0.5675225306851516,0.3742563693787573,0.5354335182071883,2,50-75k,2,0.8517177386298604,Central London
drive,HBO,free,3,17.286760277142882,72.0,1,1,693.0,0.24645535950560343,0.0756491266991759,0.06536095423128009,0.22449114450633859,2,>100k,2,0.15993036860804052,West London
pt,HBW,free,1,17.20187312281933,37.0,0,0,21311.0,4.337992569962497,1.511226497444811,1.0844959869247153,0.3145524549903577,0,5-10k,5,1.1421647141283962,West London
walk,HBO,free,4,10.417901771084438,55.0,1,1,760.0,0.28431753996012776,0.18540747819010886,0.06530134053893838,0.23593863498384604,1,20-25k,2,0.4489677362799082,West London
drive,NHBO,full,6,15.36751330809765,29.0,1,0,3790.0,0.964620736354935,0.32106310526061826,0.2819012147214963,0.6965038786675206,0,10-15k,1,0.5327293041113089,East London
pt,HBO,full,2,12.260005624391825,37.0,1,0,1616.0,0.3283376242493028,0.07260120798300632,0.07368012448919872,0.2594396843430825,0,25-35k,5,0.15958885911085438,South London
pt,HBO,free,3,11.471355761696572,51.0,1,1,3088.0,0.7860761687533728,0.2912301579751899,0.2459390380001366,0.4485164890580129,2,35-50k,2,0.3726836613281632,South London
pt,HBO,free,6,10.589138875009223,52.0,1,0,3558.0,0.860447398240617,0.29924107734321415,0.2659799126143964,0.4345623749860946,0,25-35k,2,0.3673098184241979,South London
drive,HBO,free,5,17.407738603068957,72.0,1,1,5655.0,1.227036896690661,0.4740677505043068,0.2877943368150241,0.36094838992443823,1,25-35k,2,0.43167743755022836,East London
pt,B,full,5,13.441469795392095,42.0,0,0,2638.0,0.6430166473663802,0.26287172584328783,0.23576571815820105,0.585204768820788,0,50-75k,4,0.3789291267674176,Central London
walk,HBO,free,5,16.568671889562683,71.0,1,0,839.0,0.2749975413055293,0.07398921516524506,0.06835088894720596,0.42249899838026667,0,20-25k,3,0.21128607102559663,South London
pt,HBO,free,3,6.579520410502869,64.0,1,0,5984.0,1.5081891431495096,0.4902954368099745,0.5178630724676327,0.8022391587928024,0,35-50k,1,0.5134590012037117,Central London
drive,HBO,full,5,18.76126735712769,33.0,1,1,6804.0,1.637963938520431,0.5047792962691084,0.43990572424006724,0.4552289540214096,0,10-15k,1,0.6319715473700996,North London
pt,HBO,full,4,8.708407047095285,44.0,1,0,7925.0,1.8255508893305221,0.54819875909718,0.32796988565455787,0.24863246877716377,0,15-20k,3,1.015487687656747,Central London
pt,HBO,full,7,16.49806944727629,55.0,1,1,11286.0,2.381483722812874,1.044066304712093,0.8666609659822714,0.6216886812201,0,25-35k,1,0.5674625773662474,Central London
pt,HBO,full,5,9.209706069952528,35.0,0,1,720.0,0.24748568540373167,0.07100979208422678,0.07484175462770336,0.08379576680574616,0,25-35k,1,0.11697632435706146,North London
cycle,HBO,full,6,12.06978630948228,39.0,1,0,6138.0,1.4089748262550128,0.49253209877008747,0.3815266880068503,0.5108089838632269,1,20-25k,1,0.6477425682854783,West London
drive,HBW,full,4,17.51777704716583,30.0,1,0,3679.0,0.9648210958770528,0.3069193636364185,0.3184313606438902,0.6132994723987644,1,10-15k,4,0.5182666089527613,West London
walk,HBO,full,4,14.385661218847035,41.0,1,1,2322.0,0.5537983150773395,0.21403325007739568,0.17046967944216843,0.4323206511508326,0,>100k,2,0.35064226521728137,Central London
pt,HBW,free,3,20.071361194525938,30.0,1,1,3753.0,0.8264089024328575,0.32609806669255603,0.25237741446839,0.5960759908499372,1,50-75k,2,0.3110751438161099,West London
walk,B,full,7,7.314425500911586,32.0,1,0,1123.0,0.31498465135133735,0.08418389268354982,0.18446728023897632,0.09446234820618084,0,50-75k,3,0.2612234146929006,North London
pt,NHBO,full,6,9.240076713697109,33.0,1,1,4899.0,1.1175556312436177,0.36281151985650145,0.3312731133153017,0.37532983381581564,1,50-75k,3,0.6225963810365621,West London
drive,B,full,6,23.02874033860716,42.0,1,1,6324.0,1.2833049350295993,0.5098683792480844,0.29261325998027016,0.22468338307791647,1,20-25k,2,0.6427089256500355,South London
drive,HBO,free,5,9.923712425673562,35.0,1,0,2009.0,0.4530626718183249,0.15194795227550106,0.10231965109651991,0.08856814532436481,1,75-100k,4,0.29779920164027873,North London
pt,HBW,full,3,6.754647266615686,26.0,0,1,6900.0,1.3925055003903586,0.3986174565403527,0.34928278463371926,0.34231968774456745,0,10-15k,1,0.8372382932828015,West London
drive,B,full,2,17.11309730604541,35.0,1,0,809.0,0.2617366986192841,0.0749895438919388,0.07239420167624155,0.16032948748152542,2,35-50k,3,0.3024978214775893,West London
drive,HBO,full,2,13.769831617236703,56.0,1,1,5095.0,1.1123189517979835,0.3487158375767655,0.3416120815750168,0.46324492531292993,3,>100k,3,0.43475296479009234,North London
cycle,HBW,full,4,18.35647461531667,33.0,0,0,5744.0,1.6109543740509824,0.4842919649051214,0.2677373857948216,0.18044810415433032,0,5-10k,1,0.5497509374593835,North London
walk,HBW,full,2,10.152816339235653,40.0,0,1,967.0,0.26246617117351323,0.0724556874052589,0.07920677608818773,0.5434409312520307,1,75-100k,3,0.44936213927791036,Central London
walk,B,free,3,9.665412119613448,43.0,0,1,833.0,0.27389605011964235,0.06876983740639332,0.10747105997156274,0.1497146374821226,1,25-35k,2,0.164480752780971,South London
walk,HBO,full,2,10.691340680368858,53.0,0,0,1657.0,0.20361832116174056,0.10292708202889964,0.10083847125408289,0.22936472707572064,1,15-20k,2,0.13065106318713374,East London
pt,HBO,free,5,10.273092751664493,69.0,1,0,1241.0,0.35750256169755107,0.15750277984518302,0.10401856638999375,0.18070262440672336,0,50-75k,1,0.23924980808411475,Central London
drive,HBW,full,5,11.306445363557001,38.0,1,1,5558.0,1.2625757649930338,0.36508636871975836,0.29815916890211097,0.40824056137169834,2,>100k,6,0.6392738872585729,West London
pt,HBO,full,5,16.659148925300595,46.0,1,1,9757.0,2.4759477875493987,0.8770891285969583,0.5495418371757289,0.4645331162853992,1,5-10k,4,0.977672016256033,West London
walk,HBO,free,1,12.046954305313468,66.0,1,0,872.0,0.21881292090785587,0.060949765567412884,0.10094145958807954,0.26314902736086376,0,<5k,1,0.4473591328349953,East London
drive,HBW,full,4,15.957755345483582,39.0,0,1,2700.0,0.6173756119910446,0.2256965034139431,0.16201461969244002,0.17245928346765171,1,10-15k,2,0.287878549174485,East London
pt,NHBO,full,4,14.61411468228465,39.0,1,0,3892.0,1.2621291852153997,0.3980400758066569,0.4421917148738212,0.776600973412859,0,<5k,1,0.41528527066156445,Central London
drive,HBO,full,7,9.536862117273234,29.0,1,0,5215.0,1.2097514076113205,0.4132304331896416,0.3358714817992725,0.2839227711858409,0,35-50k,3,0.8449043997065551,North London
walk,HBO,free,1,8.020101478983744,20.0,1,1,923.0,0.5169557028729245,0.0840807643748121,0.054706371908164894,0.242552466237222,1,50-75k,2,0.14206198778362425,Central London
pt,HBO,full,3,9.396020016444904,39.0,1,0,914.0,0.267011743785488,0.12191105418137271,0.06111616826959013,0.3870988667628142,1,<5k,1,0.149681948496078,West London
drive,HBO,free,2,14.974314997465079,67.0,1,0,943.0,0.29656416575711336,0.090832436423474,0.07736153988688349,0.025705894018546574,0,5-10k,2,0.2201782140681813,South London
walk,HBO,dis,7,15.49550886676431,41.0,1,0,3159.0,0.2245695608415572,0.08631295380666013,0.08799274813855765,0.22428524852355503,0,25-35k,2,0.16424678145562613,North London
pt,HBO,full,4,15.575331965534145,23.0,1,0,779.0,0.52299745096204,0.07630252893869297,0.062248154901416136,0.027107093174028637,0,10-15k,1,0.1952235536376322,East London
pt,HBO,dis,7,6.873462627239719,26.0,0,1,3854.0,1.3312527690782094,0.40672128990909406,0.4219953402427106,0.5983477513221506,0,10-15k,1,1.0382701622544697,North London
drive,HBO,free,7,13.961203564648818,67.0,0,0,3252.0,0.8333681203870394,0.2634721862329182,0.17396509649918088,0.29251784181805723,0,50-75k,2,0.29392031290048765,West London
pt,NHBO,full,1,15.725547873975344,33.0,1,1,2917.0,0.8084221721943887,0.24663059327851983,0.2061667615644836,0.17416644684273688,2,>100k,2,0.5472352764269932,South London
pt,HBO,full,2,20.14169881285269,39.0,1,0,7755.0,1.6681751477380424,0.5702927626484983,0.6415488421922675,0.7519643891863885,1,75-100k,1,0.6223075909831192,Central London
drive,HBO,full,4,14.536608375152717,30.0,1,0,1881.0,0.4794934507429442,0.15112700425059217,0.14491865371788185,0.05481447840042048,0,5-10k,3,0.37908530621066605,South London
drive,HBO,free,1,17.48588395595924,47.0,1,1,4060.0,1.1762225799483548,0.3064317576186414,0.20868818592583385,0.2749804012028722,1,20-25k,1,0.38455862630673976,South London
walk,HBO,full,2,13.619133987554584,43.0,1,0,3032.0,0.6025108127006755,0.1634322086165168,0.11412973589260839,0.11443790880659614,1,75-100k,1,0.3015082463585884,Central London
pt,HBW,full,5,9.564906155522042,25.0,1,1,7611.0,1.3983747823202801,0.50349460709853,0.5820594728604968,0.48911186039155025,1,75-100k,2,0.4533021573438788,South London
drive,HBO,free,6,14.830711785517964,72.0,0,1,2998.0,0.5924623215785912,0.21376726889077893,0.17810292878379064,0.2725010079347068,0,50-75k,2,0.2544867407991064,Central London
walk,HBO,full,1,14.912795765552007,27.0,1,1,912.0,0.2614492312104064,0.06993644573488099,0.3958707458291561,0.10046203163693983,2,35-50k,4,0.14260923421587518,West London
pt,HBO,full,5,12.615857228540355,55.0,1,1,2969.0,0.756221550589997,0.2847314115919101,0.2015067235853708,0.5291989725008699,1,25-35k,2,0.40860124295873707,North London
drive,HBO,full,4,16.339539399023728,27.0,1,0,15170.0,3.6394075215993427,1.2383384940182172,1.0238285960028366,0.5892224921486726,1,35-50k,1,0.8678634614862434,North London
drive,HBW,full,5,22.154203329408986,44.0,1,0,2243.0,0.6387956428763908,0.21922151051936364,0.14665694327973833,0.4980633638055817,1,50-75k,5,0.4450659969465888,Central London
pt,B,full,1,8.253279079114662,50.0,1,0,743.0,0.6151966648288008,0.17850076772650753,0.04811013327897614,0.255031395171478,0,5-10k,3,0.19432322425932877,South London
drive,B,full,3,12.977067163673267,28.0,1,1,3018.0,0.6392836769485071,0.22089533086429577,0.17958679962120525,0.48016266217955283,0,50-75k,3,0.34513639611183095,Central London
drive,HBE,free,5,16.2871261294178,21.0,1,1,7497.0,1.822993936395718,0.5201920819987786,0.3821512711108027,0.3007644428821246,1,>100k,5,0.8954472451599703,West London
drive,B,full,5,11.724120342179575,43.0,1,1,914.0,0.23455355396455155,0.11314236331090195,0.06674302275479979,0.125849786278701,2,50-75k,3,0.18004734685323154,Central London
pt,HBO,free,4,9.743493979011218,45.0,1,1,6894.0,1.7908510758789187,0.6850166598990283,0.5553040607351332,0.5380833498022175,1,20-25k,1,0.6446832255730686,South London
walk,NHBO,full,3,14.614105349944708,29.0,1,1,4882.0,1.050399605499311,0.3882488657398825,0.3067311366768815,0.37962319173389203,1,>100k,3,0.6705614623292311,Central London
drive,HBO,free,4,14.254192568365097,48.0,1,1,5536.0,1.1695183669634204,0.34454052303821936,0.30335145329908203,0.23582009053724437,1,>100k,4,0.5783343621052123,West London
drive,HBO,full,4,12.183369292621316,46.0,1,0,5584.0,1.3942099139416868,0.40856043187944346,0.38307190451759976,0.45453902064007135,2,35-50k,4,0.7277063855462256,South London
drive,HBO,full,4,9.782647556479757,45.0,1,1,1575.0,0.2042064455626656,0.09442170507966582,0.057241303246776835,0.3927443724799221,3,20-25k,2,0.15220390815489168,Central London
walk,HBO,free,5,10.692515970262859,46.0,1,1,969.0,0.28627171593890566,0.09339819033091688,0.07517420168403974,0.4068328766647277,0,15-20k,2,0.44813751487716635,South London
pt,HBO,full,3,9.839435469089423,38.0,1,1,3789.0,0.9320094435521286,0.3282473864977534,0.29221891711795406,0.4943116075652512,0,25-35k,5,0.5374073416324231,West London
drive,HBW,full,2,8.364124393271215,29.0,1,1,3217.0,0.9502827399872821,0.29899938552583677,0.2413565478833473,0.528262670794352,0,75-100k,1,0.2527344330117358,North London
walk,HBO,free,2,15.101953226928764,35.0,1,1,871.0,0.21831786178463897,0.11058969012685795,0.06985072577933643,0.25690536915059625,1,>100k,2,0.22255335921412542,West London
drive,HBO,full,2,21.818208468157987,23.0,1,1,2591.0,0.6606782839515901,0.1657596829839863,0.15488294485730122,0.3035377980550572,1,10-15k,3,0.34207443447346964,North London
drive,HBO,free,7,11.545966166372644,23.0,1,1,885.0,0.22972101993013486,0.06525872465158089,0.10567168997935035,0.30029146177703003,1,20-25k,1,0.1674746133758117,South London
walk,HBO,full,2,16.16539287169134,34.0,1,0,1857.0,0.5346446233283387,0.2090732517916324,0.14608759732711749,0.3950312724108775,0,35-50k,4,0.37313324043015217,West London
pt,HBW,full,5,18.79042517156171,43.0,1,1,20157.0,3.988321500314315,1.3307815534586207,1.1554225737771069,0.47449031221647964,2,>100k,4,1.0179022525523498,Central London
drive,HBO,full,5,11.564084701326617,48.0,0,1,773.0,0.20550637718926013,0.07922771936838224,0.07177004794171898,0.31583566224149723,1,50-75k,2,0.12240210757422848,Central London
walk,HBO,free,6,17.243946730423783,73.0,1,0,850.0,0.29307116188528753,0.08258582878084753,0.08583773272525445,0.39757158064600456,2,75-100k,2,0.1855705593162884,West London
pt,HBO,free,7,10.263202686458172,42.0,1,0,1945.0,0.5684962513139445,0.20970532503539605,0.16251593705466816,0.3746425247225497,0,20-25k,3,0.33294118593352123,Central London
pt,HBO,free,5,13.29607874129779,77.0,1,1,797.0,0.21678265885774944,0.0809638255784493,0.10829876005268595,0.2911418736156891,0,10-15k,1,0.19651318559521513,Central London
pt,NHBO,full,1,10.019879186691764,30.0,1,1,17809.0,3.6073010787653956,1.4373668977974627,0.7458383289017149,0.6457531109714314,1,20-25k,5,1.2654011820145006,South London
drive,HBO,full,2,11.212046335191646,69.0,0,1,823.0,0.27064778472223605,0.07023107304877596,0.12030640338915602,0.42085355292605753,1,>100k,1,0.160064077139989,South London
pt,HBW,dis,2,9.46940458858067,28.0,0,1,3017.0,0.8634527496171482,0.29538255054620255,0.2752173943795415,0.4127372597811665,0,10-15k,6,0.40645663318098124,West London
walk,HBO,full,3,10.69399709294667,36.0,1,0,1265.0,0.6018010425661928,0.13015632565621402,0.1354465668333516,0.6081281421727808,1,25-35k,2,0.30019664411894487,Central London
pt,HBO,child,2,13.356645097875463,63.0,1,0,715.0,0.6307626752527279,0.08899815463102055,0.0911008126268804,0.26477268607393234,0,>100k,1,0.1527781828506059,Central London
drive,HBO,free,3,22.28143106846028,24.0,1,0,3025.0,0.6150758979798411,0.20353870848969444,0.1482851264580246,0.23188015735518183,1,50-75k,2,0.49810888243142304,South London
walk,NHBO,full,6,17.155666828188163,33.0,1,1,1597.0,0.34510223969733916,0.14193034415850733,0.11854497350101578,0.3748860533236836,1,25-35k,1,0.2480720031312695,West London
pt,B,full,4,17.402697839488706,55.0,1,1,12987.0,2.766068632307806,0.9461057078193663,0.720695168720853,0.7239688152011848,1,20-25k,2,0.8316845703475259,West London
drive,HBW,full,7,8.721380108810507,31.0,0,1,1138.0,0.2908868110874758,0.08067709234304872,0.04111585389300472,0.16314447940676907,1,>100k,2,0.4593893370654505,North London
drive,HBO,full,2,8.538631718693983,50.0,1,1,742.0,0.3043056915481048,0.05713625068472827,0.07146421964119126,0.010062218648706822,2,20-25k,4,0.19874321783109214,South London
pt,NHBO,full,7,7.555809976520409,27.0,1,1,6696.0,1.4307924969521588,0.693904915294664,0.5075500027046048,0.6684827039565819,0,<5k,2,0.7686984342470529,West London
pt,HBE,dis,4,15.350109098102852,39.0,1,1,3093.0,0.45098358593274934,0.25891297065824,0.3007015822262949,0.655452718945874,0,50-75k,3,0.36711622331652555,Central London
walk,HBO,full,4,9.59061480466554,51.0,1,1,726.0,0.29943600462633235,0.07195609669934498,0.07408504779515489,0.3312715413918843,1,>100k,2,0.11387527960091805,Central London
pt,B,full,2,10.24573497221161,43.0,1,1,2810.0,0.6691810926808814,0.24584264943881917,0.1966980189339936,0.2804749923898786,0,35-50k,1,0.4418767533387018,South London
drive,HBO,free,5,17.4381774674797,65.0,1,1,3025.0,0.6992266885218053,0.2293399176382654,0.21815454648533852,0.5822019650944166,1,25-35k,1,0.2907283304821312,East London
walk,HBO,free,5,11.161350528133958,9.0,1,1,679.0,0.19076187770089365,0.09033189430082837,0.076447315379131,0.23585894997630288,1,35-50k,2,0.15615360275438955,West London
pt,HBO,free,5,15.623638088510836,81.0,0,0,3025.0,0.6878445173269473,0.2871246676391875,0.29013432171599596,0.5031083782857257,0,15-20k,1,0.39148810600697304,Central London
