travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,NHBO,full,2,15.933038337168776,27,0,1,9022.0,2.134754161017746,0.5343403816424463,0.5196310903118164,0.7862363142507298,0,35-50k,2,0.6386336182190644,West London
pt,HBW,full,6,20.25792597158188,13,1,0,6334.0,1.3830385942171672,0.3592225677452881,0.3317080969420703,0.5221826332989613,0,25-35k,2,0.5548576044958659,South London
pt,HBO,full,7,10.122791986642525,46,0,0,5069.0,0.9585960067380525,0.3202419139768044,0.20848077949213584,0.34562622743137766,0,5-10k,1,0.46666668442388565,North London
pt,HBO,free,6,9.978128662054434,64,1,1,1944.0,0.4452378231815726,0.1715337568887694,0.20117544679969007,0.4906511330266196,1,15-20k,2,0.23846729775354966,Central London
drive,NHBO,full,3,15.090722465632204,50,1,1,2285.0,0.5336184484434389,0.14032357927644637,0.22066569128852032,0.5010450798627726,1,25-35k,4,0.4021467314588748,Central London
pt,HBO,full,6,9.359413288663795,12,0,1,21146.0,3.44372388555303,1.1953760700614853,1.077346834953382,0.5103218952594732,3,50-75k,4,0.9827752352353689,West London
pt,NHBO,full,2,18.12045968917918,7,0,0,8166.0,1.7776634351985248,0.5398743148895099,0.6246078540355622,0.8065563312631314,0,25-35k,1,0.864994353493557,North London
pt,NHBO,full,3,13.723047506595606,29,1,0,2112.0,0.5651751535372929,0.14889171777293625,0.17495669464711205,0.7163757805561621,0,5-10k,2,0.2996453696628957,North London
pt,NHBO,free,5,19.781443915811913,70,0,0,365.0,0.17607939550775448,0.0653694592158728,0.09069593766032878,0.7164527650143987,1,20-25k,1,0.07215291906698536,West London
walk,NHBO,free,7,7.200178067685698,58,1,0,1264.0,0.40556693494580526,0.1140783245059873,0.2089455076559814,0.7683353169567304,0,35-50k,1,0.19860621132059764,Central London
pt,HBW,full,2,19.72336717332862,31,0,0,4459.0,1.5641159183590014,0.5059195222389397,0.28937391828949893,0.6340916493701516,0,5-10k,2,0.7838384660433407,North London
drive,NHBO,full,6,20.221221576574433,21,1,1,6143.0,1.0776263644766422,0.25513439169250995,0.1390258914493401,0.0732723625802073,2,>100k,4,0.8338090599007664,South London
walk,NHBO,full,3,9.56634482776707,30,1,0,676.0,0.20588811184604325,0.06165434272013223,0.11039420472034407,0.21182941155066223,0,<5k,2,0.11313928367687641,South London
drive,B,dis,1,15.933198638657926,22,0,1,13274.0,2.2199770797998646,1.3034834305357554,0.8373568882490282,0.3493083179219658,2,35-50k,2,1.1909958516668617,West London
pt,HBO,full,6,21.705204899251605,18,1,1,8452.0,1.8682198158397594,0.6384205485785195,0.4068404275383404,0.5075532072687219,0,75-100k,3,0.8700303043390436,Central London
pt,HBO,full,6,9.333313262460521,35,0,0,5408.0,1.3810208182474557,0.5330387949624538,0.3279090763835029,0.4890160225934852,0,<5k,2,0.6156562286826041,Central London
pt,HBW,full,4,6.293599656255533,27,1,0,9816.0,2.4672621056967117,0.7366547648222361,0.9226043404984379,0.750185523927337,0,15-20k,4,0.9035136092775846,West London
pt,HBO,free,4,15.548428282878497,79,1,0,6025.0,1.0137547744022233,0.35468750305054225,0.44876911241067646,0.5022705224514451,0,>100k,1,0.7000292885633682,Central London
pt,HBO,full,2,14.455774859347683,21,1,0,10371.0,1.3130315259361547,0.874203357071622,0.7469441812416122,0.8451794539472469,0,5-10k,2,0.4893111045605051,Central London
drive,B,full,3,19.72679331948607,50,1,1,3672.0,0.8290047507109416,0.22327260194416637,0.28489186622038704,0.6638577773775748,0,5-10k,2,0.41994793548731735,Central London
drive,B,full,1,6.493466411961418,40,1,1,5776.0,1.4296073328301002,0.3521290256052901,0.2365600547922474,0.5896436977205103,1,35-50k,3,0.6221560547456052,Central London
pt,HBO,free,4,6.543245904901837,65,0,1,4595.0,0.9510268581638258,0.33292252672623285,0.3239414612839887,0.25616282130475887,1,15-20k,2,0.5125424202739192,East London
walk,HBO,free,3,9.941659654605008,61,1,0,287.0,0.11928843805525624,0.06159334695732872,0.11397347076712669,0.7393888737611852,0,15-20k,1,0.08980205332671018,East London
walk,HBO,free,2,9.353784678244407,71,1,0,285.0,0.13245608895503508,0.06374924736036694,0.09755651716497965,0.17986050788382418,0,50-75k,3,0.061025589526086874,West London
walk,HBO,free,3,6.57176020409174,78,0,1,337.0,0.24365297988610735,0.07122970307576902,0.1123651944305565,0.44980284442787444,2,35-50k,1,0.10481734528278633,Central London
drive,NHBO,full,6,12.161796369945817,25,1,0,14275.0,2.304097025604988,1.180216778952611,0.8787481313243081,0.7509850146985886,1,25-35k,2,1.0103288309941563,Central London
pt,HBW,full,6,6.32572844830464,30,0,1,8845.0,1.0596081908259405,0.48710216158659314,0.5299783769397663,0.6608735860619739,0,20-25k,2,0.4634445800148237,Central London
drive,HBE,full,2,14.28617648620574,7,1,0,3044.0,0.4403096458816636,0.1379601933013656,0.2226203898226848,0.12317245454711608,3,25-35k,3,0.6286446543045212,North London
drive,HBO,free,5,17.296583542808722,62,0,1,4280.0,1.546013493589071,0.35477410442950036,0.2787831696881141,0.32345666010198604,0,5-10k,2,0.8021941341168757,South London
pt,HBW,full,7,6.476913587188017,40,1,0,6594.0,1.0138346065465624,0.524818014593136,0.2521692683289606,0.6383709606102391,0,25-35k,3,0.6543023016854373,East London
drive,HBO,full,1,14.013207264029843,36,0,1,2426.0,0.4222766957011505,0.09731824553990429,0.14454639994231702,0.10219116512762384,1,50-75k,2,0.24834993136202194,West London
pt,B,full,7,15.729715947259951,19,1,1,19580.0,2.2380765238449998,1.2593657120485826,0.541606176184813,0.7167246355945065,0,>100k,1,1.186578120851247,South London
drive,B,full,6,10.953723213821565,42,1,1,6640.0,2.2954921965383566,0.6439772913119199,0.3948326166145074,0.07293257001812892,2,>100k,2,0.8594771952144773,East London
pt,HBW,full,6,19.944035585948928,46,0,0,5943.0,0.9702493258014825,0.5301694089655139,0.22830684910620996,0.5040270628462267,0,10-15k,2,0.22021877419279107,East London
walk,NHBO,dis,4,19.678382226840263,47,1,0,800.0,0.2648739719884927,0.05865931639725976,0.13664696058106954,0.3383636112729796,0,>100k,2,0.22985175601060778,West London
pt,NHBO,full,4,6.492491055935439,40,0,1,6631.0,1.755196121867522,0.4956314882042979,0.49125203066757744,0.5742855847739882,1,15-20k,3,0.8003878069538265,West London
pt,HBO,full,1,19.212248963242992,50,0,1,9748.0,2.0541512576075767,0.5050292537488416,0.5373514006504966,0.824171735603786,0,<5k,1,0.8750332829475632,Central London
drive,HBO,full,6,19.678516610312826,52,0,1,2934.0,0.6206603760697172,0.11895841265481631,0.12371853164238147,0.18540634602798584,2,25-35k,2,0.1751591439492168,South London
pt,HBO,full,6,15.746456788213326,43,1,1,3479.0,0.8728732136188405,0.24630500832098773,0.24395736491179792,0.6029122222685189,0,25-35k,3,0.21265107195261834,East London
drive,HBO,full,5,8.929047913620288,35,0,1,1816.0,0.42163744765307287,0.10185389285500336,0.14340594099743595,0.010385611702384112,1,50-75k,4,0.5406232539659451,South London
pt,HBW,full,3,13.636036079103022,55,1,0,887.0,0.38712769743434616,0.11094495099264559,0.12361617334574714,0.20143861696469118,0,10-15k,1,0.19331199368029844,East London
walk,HBE,full,2,18.261003221071583,56,1,1,280.0,0.10392890152272892,0.06616550126636447,0.10702644297053822,0.7227502166546923,1,>100k,1,0.06102702502441108,South London
walk,HBO,full,2,15.728210227756518,50,1,0,375.0,0.16124057409381587,0.06468300529319655,0.06380996886186512,0.13262075215375962,0,25-35k,2,0.16045995745293434,North London
cycle,HBW,full,1,6.358146423806032,46,0,1,7118.0,1.2584112348580712,0.4895010627568674,0.2870856269413385,0.4949508398639695,0,35-50k,2,0.874869803608749,Central London
pt,HBW,full,1,18.11867958246238,27,0,0,3150.0,0.6030671523078375,0.19623735213756627,0.18124505199954927,0.07432929039119404,1,5-10k,3,0.4297113288205217,West London
pt,NHBO,free,7,13.328571277481348,64,1,1,8882.0,1.9327865467180745,0.8959238721584785,0.3074509905254769,0.8472483185281363,0,50-75k,2,0.5284173919316837,Central London
pt,HBO,full,4,18.41894237729039,16,0,0,4806.0,1.2377240073471076,0.5300363853194132,0.2881332803561324,0.6220532443549157,0,10-15k,1,0.4201502656336249,East London
drive,HBO,full,7,9.734764632849771,48,1,1,3390.0,0.8117898542028756,0.20238072267860646,0.26787933929463714,0.23797797725838804,1,35-50k,1,0.5309161939984408,South London
walk,HBW,full,2,10.035337128608788,50,1,1,1157.0,0.40495160800590185,0.16271202686177544,0.13648488525395094,0.18780860835228952,1,20-25k,3,0.25744705304881044,North London
drive,HBO,free,4,9.371024308727,61,1,1,3629.0,1.0201066891240145,0.31841171860294937,0.24392716773093007,0.18498540856217605,0,35-50k,2,0.6006353922072528,West London
walk,HBW,full,6,17.209718734585092,47,1,0,280.0,0.14188720325066406,0.07642485182963515,0.10664499974172485,0.3355117771027677,1,50-75k,3,0.05036884062306643,East London
pt,B,full,5,14.039663390366474,28,1,0,8138.0,2.3603527165640434,0.6883349017813292,0.849985384165563,0.677659340180327,1,25-35k,2,0.9971142942888332,Central London
pt,HBO,free,3,17.32483131189979,68,0,1,3207.0,0.8664051645167782,0.3132244615458727,0.2710978425480732,0.5122496854794742,0,25-35k,2,0.428854313916449,East London
cycle,HBE,full,1,9.428773950406365,32,0,0,1111.0,0.4138429839886237,0.08392387342565277,0.14211244336316917,0.502607173551245,0,35-50k,2,0.2131575264033604,East London
pt,B,full,3,6.558050416010444,36,0,0,11961.0,2.2381148657201537,0.9157745372222077,0.4461800237332567,0.25515927695306406,0,10-15k,2,0.7909134988334097,East London
pt,HBO,free,7,9.571998730939812,70,1,0,2600.0,0.8338357545817967,0.24491411791293116,0.22633474989174746,0.29824252694073206,0,20-25k,1,0.3986403811281794,West London
walk,HBO,free,2,14.02540868654732,75,0,0,281.0,0.14138933458273834,0.05454138592940801,0.07083800240110032,0.2464170853930902,0,10-15k,2,0.0885359119143227,Central London
drive,HBW,full,4,6.707912007577163,25,0,1,5088.0,1.6673793863359252,0.40958754506257045,0.34963314026137093,0.509764203794638,1,20-25k,6,0.43401331865176757,North London
drive,HBO,full,4,9.966003106570934,36,0,1,1538.0,0.43656361742683275,0.16119657982996163,0.13980926779212172,0.4540741568486902,2,15-20k,4,0.1656361482581086,West London
drive,HBO,full,2,23.314475445311263,34,1,1,9654.0,3.0893476103776614,0.6698779292643957,0.42647617061239346,0.11689192318351198,2,20-25k,4,0.8550681562986907,South London
pt,HBO,full,6,8.116333653985947,39,1,0,4317.0,1.7156623649269018,0.35400911449558475,0.2876892500305265,0.7108419160938809,0,<5k,1,0.6414798458746953,Central London
pt,HBW,full,7,6.628748563029588,33,1,0,8879.0,1.0165629583402653,0.648887720734193,0.476153595919749,0.5521903536295394,0,50-75k,3,0.8380859398822573,West London
drive,B,full,1,6.504714687313357,58,0,1,3581.0,0.9931336776148699,0.3585473832621431,0.4573088017844688,0.6100760005657723,1,15-20k,2,0.5721915105286874,East London
walk,NHBO,full,3,18.4176630297289,52,0,1,317.0,0.17011863802357335,0.05988264131103179,0.12308040726163244,0.35592464873388197,1,50-75k,4,0.08828110578527276,South London
pt,HBW,full,1,6.222475992152395,53,0,1,12940.0,2.778955502509485,1.1198596199677249,0.8537877417914242,0.7947624488796737,0,10-15k,1,0.923556677285291,East London
drive,HBO,full,7,15.848452226277383,28,1,1,1759.0,0.45318767898613854,0.16920547932860772,0.17854796074500792,0.31955294444902405,3,25-35k,3,0.2233806813610066,Central London
drive,B,16+,6,21.642202964203975,11,0,1,12669.0,2.4872893267055485,1.042991686535906,0.9445347775576427,0.73560924425313,1,20-25k,2,1.0128767855933276,East London
pt,HBO,dis,1,18.614603843796733,29,1,0,6308.0,1.024582760081415,0.42445966874939084,0.296550684708049,0.3784168266295783,0,<5k,3,0.41583010058462627,East London
drive,HBO,full,5,19.2062391936161,49,1,1,14685.0,3.5056138750608747,1.190699307857616,0.859406903859279,0.6158159757788666,2,50-75k,3,0.8978711255213392,West London
walk,HBO,free,1,18.407650090831094,66,1,0,365.0,0.18494215925609772,0.08147247532530795,0.09709627638531275,0.3078848391793192,0,10-15k,1,0.09680210092590304,North London
pt,HBO,free,4,14.104709556753352,60,1,0,965.0,0.22121544293522058,0.05040271581066998,0.07341317051677579,0.5142375929315837,0,<5k,2,0.13444538660856664,East London
pt,HBO,free,4,16.61494025409262,71,0,1,955.0,0.3199178956200776,0.09580901137582809,0.11118009087243083,0.31867773378036685,1,10-15k,2,0.1992524747695606,North London
drive,HBO,child,1,20.18528775220846,16,1,0,10879.0,2.5289195117862056,0.6343698009077949,0.38289232271922835,0.02189242881304168,3,25-35k,4,1.07730140274327,East London
drive,HBO,full,6,14.098415612842974,40,0,1,4737.0,1.408682505037872,0.5674824275567346,0.3160524809057883,0.4501327438527135,2,15-20k,4,0.45685621437353463,West London
drive,HBO,child,1,17.059274224228254,9,0,0,20462.0,2.5498707766484774,1.2435659842834623,1.0157729775117834,0.4641101158640679,2,20-25k,3,1.033284483902057,South London
pt,HBW,full,6,6.42377575246295,20,0,1,22061.0,3.685045316020404,1.2269367334993242,1.1575270159756021,0.7342022525228004,1,50-75k,2,0.5907460180451396,North London
pt,HBO,free,1,9.556592001938414,60,1,0,2552.0,0.4528477244706298,0.1626605756639343,0.13377226665754424,0.010186839999490313,0,5-10k,1,0.3221606003188024,West London
pt,B,full,5,13.608151506323797,41,0,1,3234.0,0.580742778482515,0.14705015641626248,0.1576701075074755,0.29327579933432907,1,75-100k,4,0.30727227921239697,East London
drive,HBO,dis,5,17.718546113267745,34,0,1,2913.0,0.6252176579376655,0.16012476370838835,0.1360577822325839,0.1903833804261807,0,5-10k,1,0.4058676889378651,East London
pt,NHBO,full,6,10.852500716932754,29,0,1,5965.0,1.755184140488318,0.41721516153531046,0.46014055082910466,0.6593246683255413,1,25-35k,2,0.39797286267032533,East London
pt,HBO,full,2,18.338775780462786,36,1,0,12155.0,2.216585005544871,0.6826998350025392,0.5101012481739646,0.837620044036458,0,15-20k,2,0.8750002715479321,East London
pt,HBO,free,1,16.415642627020265,62,1,0,3136.0,1.1890936768877802,0.34913021087571433,0.22725756761725,0.2339481656346032,0,5-10k,2,0.604993153308279,East London
pt,NHBO,free,5,6.4913512887566815,76,1,0,1057.0,0.3206894276729267,0.15072340561027686,0.12199931101541346,0.758782631805711,0,10-15k,2,0.18333086077464816,Central London
drive,HBO,free,5,14.116404814570858,69,0,1,6596.0,2.1466283250017715,0.6521450707089304,0.21323807962534538,0.16938007323494964,2,20-25k,2,0.9126878743785178,South London
pt,B,16+,5,6.361446208193799,13,1,1,20239.0,2.990167257910698,1.2489330836564376,1.0883557105864008,0.6057803757714917,0,50-75k,3,0.9805960848581001,South London
pt,NHBO,dis,5,12.975994709525832,18,1,0,15125.0,2.5699523716573096,0.6906418209359587,0.8462245249739156,0.7424308088861459,0,35-50k,2,0.8125459576077305,South London
pt,HBO,free,1,15.753034827550842,70,0,1,5237.0,1.4351326524306145,0.35313024166481644,0.15848088561249074,0.17884504538078458,0,<5k,2,0.6539946904578428,Central London
pt,B,dis,4,19.73436717199952,32,1,1,11645.0,2.791701716443458,0.9082719859413977,1.0950506631893242,0.844245666153289,1,5-10k,2,1.1797242907407914,Central London
walk,HBO,full,5,14.240828236847877,53,1,1,720.0,0.1557518826636503,0.06869706446144337,0.06745391810998509,0.19080278899981976,1,75-100k,2,0.18184174295003044,North London
drive,HBO,free,6,15.594305760055123,54,0,1,1654.0,0.7464513717475186,0.14692908876224045,0.14749940439618972,0.0753558837187786,1,10-15k,2,0.34821146992313756,West London
drive,HBO,full,6,20.158179301345385,42,1,1,1458.0,0.4250727190446131,0.1051136599772711,0.11241018405784511,0.06829163881944243,1,50-75k,3,0.1977413081690807,West London
cycle,B,full,2,6.383875492964853,15,0,1,19334.0,2.770696749035392,1.1762902061141833,0.8880152313481882,0.7030436776555796,1,35-50k,2,0.9255856920538962,East London
pt,HBW,full,4,6.307068758420936,40,1,1,12568.0,1.7799503053986099,1.003175746120667,0.7961155280394185,0.732429112129499,1,5-10k,2,0.8789600846201302,Central London
pt,NHBO,full,4,13.565025866705234,26,0,0,3758.0,0.9896233165657466,0.3411395769235444,0.40181598083949693,0.5090081647880369,0,50-75k,6,0.623671608543693,East London
walk,HBO,free,3,9.671266801402322,68,0,1,789.0,0.6012546352332788,0.09128288030398583,0.0861163490601673,0.11977583922482928,2,35-50k,3,0.13768881186899132,West London
drive,B,free,3,9.404440974728809,57,0,1,19966.0,3.1705940996312196,1.3445403214407967,0.6884913675537933,0.0047200475830810745,2,25-35k,2,1.0576583357157734,South London
pt,NHBO,full,7,15.133215573553585,34,0,1,20540.0,2.724888914828391,1.1245736273124725,0.9815702506277366,0.6476155098316584,1,<5k,5,0.9767073373450049,East London
pt,HBO,full,6,7.249932936489994,61,0,0,874.0,0.30138511441404264,0.04433654419983304,0.07691465522364196,0.00543475945894803,1,75-100k,3,0.2003212072906305,North London
pt,HBO,free,5,14.219571231813871,66,1,0,3461.0,1.6675889277704348,0.354423731515041,0.28545794289681237,0.44288175821452885,0,5-10k,1,0.4568345232989225,Central London
pt,HBO,free,3,9.350717221009283,55,0,1,2023.0,0.5325509617759628,0.15993895154974958,0.269189101782841,0.6296688242052113,2,25-35k,1,0.21510395022171377,Central London
pt,HBO,full,2,13.808086562812026,33,0,1,11371.0,2.9842170745501915,1.0299132106101334,0.4542301734004157,0.33069751183253526,0,25-35k,1,0.6901651802300793,North London
walk,HBO,free,7,14.834833218392154,81,1,0,957.0,0.24276750175878115,0.0705390759250807,0.07649632847105002,0.13433959280860436,1,50-75k,1,0.13169760595898847,West London
drive,HBW,full,2,16.165656395552816,44,0,1,1382.0,0.3485321868251948,0.1615014167984514,0.09269068773584381,0.25127012527775505,0,50-75k,4,0.20620806885505688,West London
cycle,B,full,4,18.41028001864921,48,0,1,21919.0,3.728315978475929,1.123350434572084,0.8595520783742302,0.7026210350291368,1,10-15k,1,0.9880553768095915,West London
pt,NHBO,full,7,12.19916648785644,23,1,0,2605.0,0.409870375326876,0.08656460927539178,0.14135237663595918,0.5034177673316249,0,35-50k,3,0.18533666957531228,West London
pt,B,dis,1,12.365080919251959,25,1,1,10070.0,1.1234833243324243,0.6270340277728513,0.37916759422051843,0.7226624120206042,0,35-50k,2,0.6206898307721769,Central London
drive,HBO,full,7,17.235448301783606,25,0,1,6064.0,1.4401581437233257,0.3893075798981917,0.24949097612556703,0.1402126120655482,1,50-75k,2,0.4812466440526323,East London
pt,NHBO,dis,7,6.48825810687688,21,0,0,1313.0,0.265370506651072,0.07736430334537346,0.1500339977093387,0.7548233521401735,0,<5k,2,0.1343291113802769,Central London
drive,HBO,full,1,19.363619455323096,55,1,1,509.0,0.2220070049736025,0.03975263262787414,0.047538586799633464,0.025175708626651902,1,50-75k,4,0.221466527666302,South London
pt,NHBO,free,3,6.771777557410625,82,0,1,12339.0,3.2987757898749055,0.6911681414757682,0.491412504884871,0.7952983071592501,2,25-35k,1,0.8451459864951321,East London
drive,HBO,full,1,19.39835932205993,23,1,0,6756.0,1.8102095180704891,0.5731815983353767,0.3688391294849643,0.529991832823786,1,35-50k,6,0.8919006660525328,East London
drive,HBO,full,6,9.378584297738275,34,1,1,13181.0,2.9518055736540054,1.207837579099551,0.8618741067548854,0.4093663514864321,1,20-25k,2,1.0358390567995983,North London
walk,HBO,free,4,13.318588274559433,81,1,1,320.0,0.21236635226455128,0.06694502837940415,0.05904617764162469,0.11435929477027008,1,5-10k,2,0.08348446210599092,West London
pt,HBO,full,5,12.551117433106485,47,0,1,2016.0,0.578785457908249,0.15316153355000117,0.10477818282596348,0.5361149722546673,1,<5k,1,0.17403513920598845,Central London
pt,NHBO,full,4,19.356004339178664,20,1,1,6218.0,1.1236008248469163,0.4941156197332211,0.41470073583938005,0.7295341455744107,1,>100k,4,0.31681443777776036,Central London
drive,HBO,free,2,9.46294550781596,67,0,0,5360.0,0.8955448144493254,0.3243319359364108,0.21552056049753388,0.25515562860542507,0,<5k,2,0.7764688691621114,West London
drive,HBW,full,5,6.101674935185448,45,0,1,7577.0,1.926821559865742,0.4557744782611786,0.2516845658506225,0.08481773320552453,2,35-50k,1,0.8627227168843686,North London
walk,HBO,free,2,13.696461380611902,64,1,0,404.0,0.24631355612182187,0.07541885438038695,0.07775095254803306,0.16013399976323822,1,>100k,1,0.15950076630583918,West London
drive,HBO,free,2,13.125010912904001,60,1,1,5676.0,2.161581106007482,0.5825015634979415,0.27980625691081984,0.19015196480311644,1,5-10k,1,0.869161763739895,West London
pt,HBW,full,2,6.259351987322403,21,0,1,9138.0,1.7854799221762445,1.0364081955243025,0.6296879125626418,0.380728460906552,1,35-50k,2,0.9824067164704755,East London
walk,NHBO,free,6,18.76404182249233,69,1,1,1365.0,0.3973561510582071,0.14897160423489145,0.08704786070177797,0.2641069455468103,1,>100k,1,0.21918310101967653,Central London
pt,HBW,full,3,6.350933503834973,35,0,1,12835.0,2.9850307603925916,1.1212374003462198,0.9691617448979979,0.7135566192588264,1,50-75k,2,0.7468278230217301,North London
drive,HBW,full,4,6.714060834543894,39,1,0,21311.0,2.2999750830957777,1.2933210553199903,0.9741391091527862,0.46171521149045525,2,15-20k,3,1.2241214424811266,South London
cycle,B,full,4,11.156872663161527,46,0,1,11202.0,2.799242304778092,0.6898703102539601,0.5409053266538152,0.6637947466432838,1,50-75k,1,0.6511807839127248,South London
drive,HBW,free,5,19.543715600399292,59,1,1,6609.0,2.2511408096663574,0.6907051422088168,0.4053361247558082,0.07041415050298176,0,5-10k,1,0.8740132737144922,West London
pt,HBO,free,2,9.40953469579621,60,1,1,3225.0,1.5869084991371019,0.5253989633873455,0.1650766713928077,0.09496859764032904,1,10-15k,2,0.4831333158085399,West London
pt,HBW,full,1,6.559540476540279,25,0,0,7781.0,1.9072222320146994,0.4917378782345206,0.5205176767818026,0.508664900059113,0,<5k,2,0.6996455806979324,Central London
pt,B,dis,6,20.20664634514064,25,1,0,6288.0,1.2023860394491992,0.4773797995148295,0.27410693420002974,0.3820394024704888,0,<5k,1,0.26704687503831076,South London
drive,NHBO,full,2,16.981449240635676,40,0,1,593.0,0.15044662466750228,0.044317739902859685,0.05234704334689355,0.030451970429493352,2,75-100k,4,0.06942409690476584,East London
pt,HBO,full,3,13.56122498234418,38,0,0,12825.0,2.021559566304514,0.8723887937304254,0.5019146061952735,0.02101120284198893,0,5-10k,5,1.2755271123133964,East London
drive,HBO,full,3,15.366987705812257,52,0,1,1254.0,0.3442398970682812,0.08268124128572205,0.06966866225319453,0.025508172714134927,1,5-10k,2,0.2687714484577683,West London
drive,NHBO,free,4,11.458277537446962,78,1,1,3063.0,0.7867752760182899,0.28483871087389523,0.27630617394283447,0.621545330181085,1,50-75k,2,0.3795488474531447,West London
drive,B,full,5,18.8801052705323,29,1,1,20636.0,3.254837192312859,1.2026838511462465,0.8626787266438413,0.419761521213507,1,75-100k,5,0.8772874283738091,North London
drive,HBO,full,3,9.946492815414487,40,0,1,8418.0,3.312752898601994,0.6838400387863431,0.47653467212014616,0.02086447125155029,1,35-50k,3,1.0282253919992475,South London
pt,HBO,dis,6,14.949618484919398,35,0,1,7815.0,1.9241275539644025,0.6286601911235266,0.28797787808221903,0.7427503456837867,0,10-15k,2,0.44451002897811126,East London
pt,HBW,full,3,6.340953521640582,28,0,0,7335.0,1.3069519610109745,0.5939344822635653,0.6405271003461719,0.7308746659169867,0,20-25k,1,0.8653761526303434,East London
pt,NHBO,full,7,16.881826052787048,39,0,0,6332.0,1.0420020098161622,0.3488532057203282,0.3974104668122369,0.5078660717920588,0,50-75k,5,0.48504617643912207,East London
