travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,B,full,6,7.7110824967795875,36,1,0,7152.0,2.1063456523286743,0.557900199891424,0.2858161634661807,0.4344619304293133,0,25-35k,4,0.491139898500326,Central London
drive,HBO,free,3,12.193133268214025,64,1,1,2665.0,0.7006519708597205,0.2218187298490904,0.14828253486168538,0.1820452956713614,0,5-10k,1,0.47775754705935425,North London
pt,HBO,full,7,17.11643082865448,21,0,1,25142.0,1.8570477004580603,0.6557511336453081,0.6434790479512281,0.4993722911502011,0,50-75k,2,0.7021771773339429,West London
pt,HBW,full,3,7.466922700853,24,0,1,3435.0,0.6522555864735736,0.3805026514191112,0.14791943882221598,0.6235517529601434,0,15-20k,1,0.4402051826892695,North London
pt,HBO,free,6,11.666025413260085,62,1,0,1015.0,0.3389884782585379,0.1382545513224011,0.12738822442386438,0.5217615408205188,0,<5k,1,0.2222162914974218,East London
drive,HBO,full,6,7.4996911949262275,49,1,1,5769.0,1.6611717729426712,0.5062834695179881,0.3317249463729977,0.23537512778692526,1,10-15k,4,0.6855854161459144,West London
drive,HBO,full,4,9.644880473203985,58,0,1,22389.0,1.0560717364350405,0.31763235727694766,0.2504952251717131,0.22340770908442253,1,20-25k,1,0.49510147159208306,East London
cycle,HBO,full,1,21.451206297360336,48,0,1,1267.0,0.35665982098936866,0.10529218450555648,0.07633252308593712,0.10890752001595799,0,15-20k,4,0.293328916601985,East London
drive,HBW,full,1,7.055392051103922,48,0,1,4505.0,0.9857066298040932,0.34061234794088735,0.20606363384388005,0.08414830436483985,3,5-10k,3,0.5176631570788108,East London
drive,NHBO,free,5,9.238265413293876,62,1,1,400.0,0.17651068131599157,0.05410515135247362,0.026333652783159925,0.015140519241310449,1,15-20k,3,0.0951089231143627,East London
drive,HBO,full,3,12.470092097738124,37,1,1,1691.0,0.3033888456881483,0.128351303923419,0.09477222836322942,0.09309494983642376,1,<5k,1,0.17910367524824425,East London
pt,HBO,free,1,13.386019938251005,79,1,1,589.0,0.27039218625476535,0.06899731635737999,0.055905549276615715,0.10655789685541103,0,50-75k,2,0.12486411889405899,Central London
drive,NHBO,full,5,18.950447034457884,43,1,1,822.0,0.21538072245846948,0.09262720833441732,0.08773759945004923,0.42919461826029937,1,10-15k,4,0.2065683317641928,Central London
walk,HBO,full,7,8.35769460340984,29,1,0,964.0,0.3045971835131106,0.08490861515049505,0.04875290186182038,0.09999307755149606,0,<5k,1,0.19145188598560722,East London
pt,HBO,full,1,14.311064192197437,32,0,0,3228.0,0.7962099972339167,0.2543551869172827,0.17422974129241856,0.1400803463714786,0,35-50k,4,0.37264975252499294,South London
drive,HBO,full,7,11.821396767330576,56,1,1,6609.0,1.9864564095701809,0.35059738937176926,0.4332945695402436,0.4447705406698289,0,25-35k,2,0.7527736445575466,Central London
pt,HBO,full,4,21.162245919278956,34,0,1,6716.0,2.073350574514952,0.5939148278147058,0.3922905561192276,0.11860716554939195,1,15-20k,4,0.4740233123120758,East London
drive,B,full,4,18.3718703795828,14,0,1,7254.0,1.9528737429652896,0.5293628221231463,0.43121192581670936,0.5684916928162322,1,10-15k,3,0.8608147647345852,East London
pt,NHBO,full,6,7.475288901248249,49,0,1,7251.0,2.2239142961730574,0.5819107257058096,0.34583020501283995,0.32978998972139123,1,15-20k,1,0.7614209078557592,Central London
drive,HBO,full,6,14.943575354963048,40,1,1,7786.0,1.8635010366558262,0.6085121869074032,0.42347029609970993,0.4205993019435389,2,35-50k,2,0.8087873500959135,West London
drive,HBO,full,1,12.751797328563905,39,0,1,3240.0,0.4322896822144511,0.22393222442703664,0.18195742666644726,0.2880791468694964,0,5-10k,4,0.41225428397597147,East London
drive,HBO,full,6,14.007234183994,61,1,1,1128.0,1.5878082131007276,0.12262888256106702,0.09409127862687347,0.42251416302066463,1,35-50k,2,0.22184282378128084,North London
pt,HBW,full,6,7.812337845403885,29,1,1,5706.0,1.3621195534386104,0.40673296617815097,0.3832689039913464,0.5887967857279741,2,35-50k,3,0.41314541472771604,North London
drive,HBE,free,3,10.901085102899833,17,1,1,4372.0,0.9877549853369803,0.259041534111625,0.27095234858003264,0.26835251686532013,1,35-50k,1,0.6385211338814255,West London
pt,HBW,full,5,14.13193497565323,43,0,1,8546.0,1.8502686028635915,0.3537687710320582,0.47238598490749883,0.7175475974037795,1,35-50k,1,0.950385495368486,Central London
drive,HBO,free,6,16.464817479980013,61,1,1,1654.0,0.4106945410795078,0.1625916792827147,0.12462929540400663,0.14532933234817333,2,20-25k,4,0.28729358159117996,East London
drive,HBO,free,4,13.490120105527721,78,0,1,3970.0,0.9476236163624859,0.2334083187574855,0.20839511794447554,0.17693919452921045,1,50-75k,1,0.45753911813044307,South London
drive,NHBO,full,1,22.103398245203305,64,0,1,3435.0,0.7461722983332997,0.2751741498452805,0.14867764036779793,0.08164889333395338,1,50-75k,1,0.36716291874558793,West London
pt,HBO,full,5,12.56766375779079,39,1,0,21139.0,1.37700084989399,0.43132985916730165,0.2881461051679059,0.6842393937746317,0,<5k,2,0.5565961648685788,East London
drive,HBO,full,4,17.327367721537165,27,1,1,3492.0,0.9569604157153576,0.2697515895099197,0.20477181853419915,0.19930272777811114,2,50-75k,2,0.5608327520739873,East London
pt,NHBO,full,6,16.552851502257933,38,1,1,1048.0,0.25913611633368894,0.1046345986052751,0.09503381699398895,0.3202210950160447,0,10-15k,3,0.17654889294356663,West London
pt,HBE,free,1,19.725625922355036,29,0,0,1240.0,0.30155310251666745,0.10033082080246944,0.0948916517645305,0.4718104743450705,0,10-15k,4,0.1957393014891799,East London
pt,HBW,full,7,17.431503628511447,46,0,1,23347.0,1.565067028023199,0.3514436313314393,0.28784519400298175,0.6325425027979292,0,5-10k,2,0.48418175695946436,Central London
drive,HBO,free,7,13.8906772358368,23,1,0,4087.0,0.8649349399074755,0.3059122828568575,0.22103925846600672,0.4302583743932711,0,<5k,4,0.3836602876134838,Central London
pt,HBO,full,2,12.601594809551631,35,0,1,2728.0,0.6243476246062032,0.21415137378757068,0.15388971382159664,0.14341519160739946,0,5-10k,2,0.3081098978011035,East London
walk,HBO,full,2,16.312960573519163,40,0,1,717.0,0.15891057889757165,0.07967291371039063,0.08327903739187013,0.4946838923076157,0,10-15k,2,0.17792743338734274,South London
drive,HBO,full,1,22.414613650058136,48,0,1,3515.0,0.7625011983154933,0.22254799036580186,0.38072112466030417,0.17291216006687596,4,5-10k,3,0.4310865771753774,South London
drive,HBO,free,3,14.292664030604534,60,0,1,1851.0,0.49341555681584814,0.13120340764131797,0.09169503914442949,0.04060639301044135,1,25-35k,1,0.23166051752653055,Central London
pt,B,full,4,17.13918093158462,58,1,0,1188.0,0.3088249114380004,0.1383434587434391,0.13571675016606438,0.46165603294352436,0,10-15k,5,0.2520633442686311,North London
drive,HBO,free,3,10.371704939802868,65,0,0,950.0,0.2838492616515531,0.09644586631974987,0.09465748112588415,0.25607560747861985,0,15-20k,2,0.2220018564456852,Central London
walk,HBO,full,7,17.07739051069896,52,1,1,350.0,0.11375441597182095,0.06650082917234712,0.03452649964977091,0.04539574972921746,1,50-75k,1,0.0634581802606897,South London
drive,B,full,6,7.284872183294993,32,0,1,5892.0,1.571552128607922,0.38453125429543356,0.28592462653982526,0.45278533561299683,2,35-50k,2,0.5554286219754228,South London
pt,HBO,free,1,10.029186200383457,78,1,0,5085.0,1.2851997865945688,0.35550055070739905,0.2757400428483005,0.16972799757992207,1,35-50k,1,0.6067271196971827,Central London
drive,NHBO,full,1,14.25901980747814,40,0,1,7262.0,2.1285522570519344,0.602012460893944,0.47040942673687125,0.49825658111677185,0,35-50k,2,0.7598437636206814,Central London
drive,HBO,free,3,16.383933783724142,59,0,1,1518.0,0.4479434258494492,0.18316893282603605,0.13146890663825345,0.009054711437911131,2,5-10k,2,0.36364023283770636,East London
walk,HBO,full,7,12.137244065688144,53,0,1,1108.0,0.3044085135369576,0.11630162800494,0.11724452573615068,0.4028254036675601,1,25-35k,2,0.17390716817905305,East London
walk,HBW,full,6,16.314521227937348,48,0,1,1872.0,0.4539702712905315,0.1626710565114219,0.18926884649752587,0.5008181306522385,0,15-20k,3,0.22195861362532063,East London
pt,HBO,child,2,10.54660604218921,9,0,0,525.0,0.160188921097216,0.08750364089953863,0.06876937094440339,0.49608431613345016,0,50-75k,3,0.14670483094521897,South London
pt,HBW,full,5,7.724276829621169,38,1,1,7671.0,1.794614510356911,0.7427772215828384,0.27689124883830174,0.5326080861261204,0,75-100k,3,0.7714272224531233,East London
pt,HBW,free,5,7.458957018037692,8,0,0,6297.0,1.7584756831124737,0.6292381483343796,0.5731789091005451,0.40912548643279173,0,20-25k,2,0.6143180223510878,Central London
walk,NHBO,full,2,9.240615967263503,42,0,1,3041.0,0.5022025887905226,0.18841672217222163,0.18904027260348197,0.4186270911615751,1,35-50k,1,0.5115384632329213,Central London
pt,HBO,free,3,12.300118135275536,59,0,0,322.0,0.10140352762525255,0.05875703197296109,0.03153292279923976,0.4898585003417392,0,<5k,5,0.07610858201196753,East London
pt,HBE,free,3,14.551552205205125,72,0,1,500.0,0.13263051864381445,0.15799488613360013,0.04304229050601931,0.12023386483457674,2,50-75k,2,0.13676725573320533,East London
cycle,HBW,full,1,7.828018465258118,13,0,1,7651.0,1.8424647880804066,0.6423764678024358,0.430735951403066,0.18786702766730629,2,35-50k,5,0.7147550300406332,North London
pt,HBW,full,4,7.745843969333546,38,0,0,23721.0,0.9955877266935305,0.3931470741831839,0.32664874754325784,0.5895058079337294,1,20-25k,3,0.3751117661626254,West London
drive,NHBO,full,4,17.796814436916556,56,1,1,1467.0,0.44385403796543277,0.14392819040657337,0.1313000913492039,0.049995399294964264,2,25-35k,4,0.237953346515856,South London
walk,HBO,full,3,9.42231851875159,43,1,0,2755.0,1.6295467943587885,0.165102381107915,0.4543032531932792,0.5139301605866508,2,15-20k,5,0.864741120263549,West London
walk,NHBO,full,2,7.3660880646032085,45,1,1,513.0,0.16512946193010486,0.07972678302872338,0.06719211012069834,0.31938025890348043,1,>100k,3,0.1503425064008736,North London
pt,HBO,free,7,12.746462595879015,68,0,0,5099.0,1.381995079922015,0.3227205859456044,0.19803100967509063,0.12232748676020308,1,35-50k,3,0.5262041482573058,South London
pt,NHBO,full,6,12.437173953401528,33,0,1,24752.0,1.9875020521356852,0.6428606368479997,0.4411432110749396,0.3078571061475845,1,35-50k,2,0.7501679354374096,East London
drive,HBO,full,1,16.24787825052031,47,1,1,8727.0,2.0500294584522756,0.6716274189832824,0.7283943048150213,0.7523497776870532,2,35-50k,2,0.6862453799456979,North London
pt,B,full,2,9.756885016423302,55,0,1,3674.0,0.797919771868239,0.28630827038527573,0.3214661169242918,0.6968971141872459,0,10-15k,1,0.5083204933923055,East London
drive,HBO,full,4,13.49818535096102,41,0,1,4892.0,1.263277572366086,0.353370390349177,0.21049903161270883,0.12470557975556239,1,>100k,4,0.48830452242905353,Central London
pt,HBO,free,4,8.865919609307554,66,1,0,7170.0,1.7564931767306144,0.4785233366011071,0.39537507462161037,0.4749780944874429,0,20-25k,2,0.5257924221199908,West London
pt,HBO,dis,3,16.276542877610037,35,0,1,1080.0,0.3118825247628596,0.13149497034813415,0.09654841192673211,0.4680555044549597,0,>100k,3,0.26447533170083887,Central London
pt,HBO,full,7,15.930520929393527,36,1,1,7481.0,1.7577075094692538,0.6156786328999961,0.3774185189115165,0.5095019547728518,0,20-25k,2,0.7945288530985098,East London
pt,HBE,full,5,13.581669232362744,34,0,1,2406.0,0.5844272002455834,0.2105103924617463,0.2025016977307905,0.41086636181787894,1,20-25k,2,0.41242199314688643,North London
drive,HBO,full,6,9.886438240632168,36,1,1,4508.0,1.7085605665936334,0.534158490902965,0.14405735302126255,0.018814664001223003,2,35-50k,3,0.6091266414375908,West London
drive,HBO,dis,1,15.970897345475873,34,0,1,2163.0,0.5705962187258978,0.15789938456612007,0.12047371014220065,0.04697244323851358,2,5-10k,5,0.3239990600470785,East London
walk,HBW,full,4,14.929160441970131,43,1,1,911.0,0.2605768468356535,0.12274001168456372,0.11175163219710214,0.673871575047626,2,25-35k,2,0.1442848515673157,West London
pt,HBO,dis,7,15.947430955089384,23,1,0,666.0,0.2323812008974333,0.09435216558844388,0.11944720783649193,0.5532422366150903,0,20-25k,2,0.2650897901115832,Central London
drive,NHBO,full,6,7.700465740430921,37,1,1,7115.0,1.7382430970413527,0.5863979949365246,0.5295142722032022,0.6466690518360093,2,50-75k,4,0.7375349281808783,West London
pt,B,full,1,8.081375376026964,31,0,1,7494.0,1.8398961716593676,0.6436787083347174,0.4253489149903836,0.7244727968473581,3,50-75k,3,0.7343622573549439,East London
pt,HBW,full,5,18.261732528082074,30,0,1,5517.0,1.2275343025869396,0.39228770063225155,0.285483969057285,0.7176348419025015,1,25-35k,1,0.41078238733341293,Central London
drive,HBW,full,3,17.146241685242007,48,0,1,6460.0,1.49456546741224,0.5236629663953378,0.6798599834211169,0.6174068169582848,1,50-75k,4,0.46212470039708825,South London
drive,HBO,full,2,18.4169083768128,26,0,1,25186.0,2.1800474375919827,0.6534629510322271,0.6631641467006024,0.5930641509916632,0,15-20k,1,1.03994488239322,East London
drive,NHBO,free,5,8.615448311338127,81,1,1,8814.0,2.311052827412008,0.7759633216855415,0.6209889677556344,0.647569558238885,2,35-50k,2,1.058226191609242,East London
pt,HBO,full,1,19.53696623001455,19,1,0,4782.0,1.5396207845045038,0.33215546705617155,0.258806555709482,0.3491591069463105,0,15-20k,1,0.2336627251495336,East London
pt,HBO,full,5,16.246485398177057,29,1,1,1282.0,0.32504308251212527,0.13433555859357538,0.1457260452556883,0.7714226874615373,1,35-50k,4,0.2043503200258177,East London
drive,HBE,free,5,7.290051284754676,16,1,0,1187.0,0.38552213553154874,0.10563195569886887,0.08185662473873069,0.03499312836124338,2,35-50k,4,0.27330542801430885,West London
drive,HBO,full,1,20.22799893034111,41,0,1,2650.0,0.6844767530185633,0.1981251269067735,0.14196287058019957,0.05646419405604978,1,5-10k,1,0.34631377471001573,South London
pt,HBO,dis,2,12.730694335643387,53,1,0,1666.0,0.41158188470057927,0.16435324340262766,0.13374682852180358,0.17444713525094238,1,5-10k,5,0.353156521524369,East London
walk,NHBO,full,2,10.055617277299266,25,0,1,1136.0,0.26265562285640204,0.0810728625164938,0.07586111420333941,0.10244890028734391,3,5-10k,4,0.18639611166764963,North London
pt,HBO,free,1,14.215855201141382,89,0,0,5672.0,1.6812531335647807,0.444658599226244,0.26714940012049737,0.14253543749100994,0,15-20k,3,0.9296226047201542,West London
drive,HBO,full,1,13.180926821729201,45,1,1,1777.0,0.3776838910279054,0.1271195224946671,0.1190686817266998,0.32841343673602835,1,20-25k,4,0.4346256486815568,East London
drive,HBO,full,5,17.99199774528903,38,0,1,3634.0,1.0398576190293702,0.4817524582803881,0.2090101398148802,0.2241355146195429,0,>100k,4,0.4921047279584448,Central London
drive,B,full,3,10.979774001469494,40,1,1,5157.0,1.7670954602785223,0.33112542665270756,0.35914715645332923,0.16987203748682655,1,<5k,4,0.36038170750303117,East London
drive,HBO,full,2,16.520449670796328,45,0,1,1154.0,0.37511153583407914,0.16801652025773411,0.13701765881459405,0.30569968841807593,1,10-15k,6,0.28498341481659917,East London
pt,HBO,full,3,15.240237662342562,38,1,0,22476.0,1.45717898895598,0.5368262990085576,0.35065160000626516,0.504133469385103,0,>100k,2,0.6241855437434038,Central London
drive,NHBO,free,3,19.940943975589047,69,1,1,1247.0,0.33225419051517935,0.11399332974266617,0.11884594355991189,0.47139743727100003,1,10-15k,1,0.23891748842469027,Central London
drive,HBO,free,2,16.55525626842308,72,0,1,3150.0,0.3456274418144383,0.147082461541161,0.13867879719829404,0.6071485154039435,2,25-35k,1,0.28702730871349474,South London
pt,NHBO,full,6,22.1842340204009,34,1,0,4243.0,0.9641040610485515,0.34415042555844494,0.31620043834106326,0.2838269012716433,0,5-10k,2,0.6023346114596188,East London
walk,NHBO,full,2,15.385657587328401,41,1,1,506.0,0.14086178449346975,0.056493793390173526,0.039504460085603425,0.12776780151343867,0,15-20k,1,0.09620694284767724,West London
pt,HBE,full,2,7.421689739338789,31,1,0,25149.0,2.207282817795635,0.6523309875764027,0.5937179267592596,0.6203662800865423,1,15-20k,2,0.8616605906651859,South London
pt,NHBO,full,3,10.884481457952011,56,1,1,901.0,0.2844551147661544,0.08759674684967203,0.10925980696110622,0.45399647563670564,0,35-50k,3,0.1556386337680865,East London
walk,HBW,full,5,14.85090136353335,30,0,1,1286.0,0.3587133252250099,0.14447746545990883,0.18924479681425874,0.5544516939862517,1,25-35k,3,0.24472342848052656,East London
pt,B,full,1,13.98487898727998,46,1,1,5620.0,1.5511703860440333,0.37381466939285735,0.3765610288699721,0.29636287728967914,1,>100k,1,0.6074677290721615,Central London
pt,B,dis,6,16.72069172949957,18,1,0,1887.0,0.5164408624750636,0.18986342415518262,0.20797027143213953,0.46544175666957716,0,20-25k,1,0.3381366948206623,Central London
drive,HBO,full,6,21.96533851383152,16,0,1,6038.0,1.5044900859821295,0.16266279035826398,0.5747579674547207,0.6868704862073562,1,50-75k,1,0.433685900198862,South London
pt,HBO,full,6,15.873925766084211,55,1,0,960.0,0.25826194163860494,0.08742294863394007,0.08566770656393322,0.37475056081357705,0,15-20k,1,0.20173216352617135,West London
pt,HBO,dis,2,15.909984763313409,17,1,0,7529.0,2.0044403693880035,0.5851938112911802,0.47658254830322144,0.7283684426853769,0,<5k,1,0.6076404542392115,East London
drive,HBO,full,2,18.994146109414856,28,0,0,1244.0,1.5433163335083795,0.11863500469298469,0.11437553185243082,0.19113704484995417,1,20-25k,5,0.505450470039272,East London
drive,HBW,full,7,17.830568531714203,33,0,1,7469.0,1.8501472483453025,0.67845314327785,0.2699865652773345,0.41045249084922314,2,20-25k,6,0.8987314966290252,South London
drive,HBO,dis,2,9.737167828234961,27,0,1,3539.0,0.9442648805403965,0.30554019862406356,0.1800029279448725,0.04718387159472316,2,20-25k,5,0.5789864138237061,West London
walk,NHBO,free,1,10.208123750007184,80,1,1,335.0,0.10634459518987753,0.05370795972742992,0.028219548162655657,0.22990553351646859,1,50-75k,2,0.08750705009204134,South London
pt,HBO,full,2,21.084441835747985,35,1,1,4697.0,1.0329376408055557,0.16313361636424065,0.24961673258701522,0.6831604227793969,0,35-50k,1,0.3906056417605622,West London
walk,NHBO,full,2,15.172236343441577,57,0,1,639.0,0.1311461990584337,0.06715390932187122,0.04898908138842553,0.269687752232512,0,75-100k,1,0.09240118657854873,West London
pt,B,full,2,13.786437217027506,18,0,1,4015.0,0.9499363795154457,0.2903579864877441,0.31323821354740317,0.5868663096281221,0,>100k,3,0.4497921544909248,Central London
drive,HBO,full,6,16.912303180200002,46,1,1,2867.0,0.42281086398092904,0.546515789894054,0.19932844799918203,0.1432031829384482,0,15-20k,2,0.5732850648420862,North London
pt,B,free,5,7.536493467835035,64,1,0,5699.0,1.328630759429607,0.4563861746547717,0.43440014058076004,0.6285706527362985,0,10-15k,2,0.5756982406970604,Central London
walk,HBO,full,4,7.215792547710892,32,0,1,4409.0,1.5663644399950714,0.335605305523842,0.2831111737392338,0.6617327949977488,0,5-10k,2,0.41978388875333794,Central London
walk,HBO,full,1,13.951711956263935,42,1,1,310.0,0.09788723310911103,0.05336221815007854,0.026579609911227986,0.15522574570384148,0,35-50k,4,0.06517312222279967,North London
drive,HBO,full,7,15.23982861449805,15,1,1,3238.0,0.4407162483222591,0.1585629525942235,0.17755981734541287,0.2778270150686747,1,20-25k,1,0.3888976476188236,East London
pt,HBO,free,5,12.28408110786734,75,1,1,2257.0,1.5715939321295582,0.2857825206011631,0.14846436391309112,0.6437547870675291,1,50-75k,1,0.8624948512646663,Central London
drive,HBO,full,1,18.520810187682,33,1,1,444.0,0.1138419878883826,0.04930167717948805,0.0399235519790042,0.015005718102767851,1,5-10k,6,0.14309951953696412,West London
pt,HBW,full,1,15.371076379878414,35,1,1,24821.0,1.897429276567481,0.6660272434771509,0.5685122816469816,0.5721975662552411,0,15-20k,3,0.6582969225193146,West London
