travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,7,12.760783657627831,39,0,0,6599.0,2.1983860567725206,0.568429932549647,0.5120501871632915,0.6596178329625796,0,>100k,3,1.0104106167232063,Central London
walk,HBO,full,7,16.963394354761565,39,1,1,1174.0,0.27855314236362705,0.1031246620134508,0.08859838125229298,0.3465938163569988,0,25-35k,4,0.11237835748936642,West London
walk,HBO,free,7,16.549570884539055,62,0,0,604.0,0.20111715909984798,0.06558906226374189,0.05441862705772285,0.11320183466154277,0,5-10k,1,0.13765493895372347,South London
walk,HBO,dis,6,19.762774573312946,13,1,0,468.0,0.16378936635433297,0.07122287075501947,0.08950348489758672,0.1416432893209252,0,10-15k,2,0.14104594458563435,East London
walk,HBO,free,1,15.939080840399154,60,1,1,621.0,0.19549402952669642,0.07427667977424611,0.07238750158560174,0.2812560548340309,2,50-75k,3,0.12970169020546735,East London
walk,HBW,child,3,19.3035525726603,11,0,1,491.0,0.18026930334082514,0.0577609572953983,0.05569497238688059,0.11729841118625098,1,50-75k,2,0.17619988205716128,North London
cycle,HBW,16+,2,16.988653704656638,14,0,1,9004.0,2.3659012956130785,1.0333451099588493,0.9406955927475259,0.5654083283061478,0,20-25k,1,0.8456019158950225,West London
drive,HBO,free,6,10.577806857099088,80,0,1,2419.0,0.5801042747186509,0.09112916566996684,0.12415449524939334,0.41707481408616426,1,>100k,1,0.2901273118605755,West London
drive,HBO,full,6,19.401611243997664,33,0,1,7005.0,1.9987130533356927,0.5879873991322837,0.27057402389775714,0.39155755315591895,1,25-35k,1,0.7831730680737111,South London
pt,HBW,free,2,20.27976979175777,68,1,0,17518.0,4.761556333472601,1.3771557292526269,0.6052141022801896,0.5283499302424801,1,<5k,1,0.720905583883575,South London
walk,HBO,full,6,14.320873460296342,27,1,0,1415.0,0.4613090299689218,0.15185582862366243,0.19675044036684486,0.1659628411810854,1,5-10k,1,0.20444736472682135,East London
pt,HBO,full,2,16.999076500894365,29,1,0,7974.0,1.802997456056873,0.548610740240794,0.346983264050395,0.38323843058829254,0,15-20k,2,1.0605083067309393,West London
walk,HBO,dis,6,20.155645129634905,25,1,0,635.0,0.15547946956573813,0.06422703486750637,0.08798702227854326,0.2726109069277706,0,35-50k,1,0.0966408747729753,South London
drive,HBO,free,2,10.544602975852612,77,1,1,5722.0,1.2852675738377504,0.640575879713016,0.3373155830886348,0.27201133696729074,2,75-100k,2,0.8828529504325177,West London
pt,HBW,full,3,7.905423423670032,19,0,0,10090.0,1.911591441039435,0.5538442123851977,0.4707525970637059,0.6189540942882822,0,75-100k,2,0.6680267831135339,West London
drive,HBO,full,6,14.09856093392881,46,1,1,1416.0,0.4140849947830508,0.2253577052621576,0.2120678853130244,0.47812311794943846,1,20-25k,1,0.36822913216292763,South London
walk,HBW,full,5,16.955521617595327,21,1,1,560.0,0.20219541507499197,0.07484420695693116,0.054712396703976894,0.5111725009366089,0,5-10k,2,0.20766169329998083,East London
pt,HBW,full,4,16.259275708073577,39,0,1,3494.0,0.9003645544401992,0.16943649277735504,0.2685517921616906,0.7447002412441411,1,10-15k,2,0.6046525858086513,Central London
walk,HBO,full,5,15.321985938698388,25,1,1,1420.0,0.2911081276137589,0.19520718867563527,0.2164351533900662,0.6040775138806677,5,20-25k,3,0.3831106023565016,North London
drive,HBO,full,7,9.57920587184011,26,1,1,4697.0,1.6099914103117736,0.5570798919090693,0.28972852650869774,0.24416925056486402,2,50-75k,4,0.6470953993276838,East London
walk,NHBO,full,3,12.264323651135962,32,1,0,658.0,0.20168799614061036,0.07159561447281708,0.060635142525892485,0.15340594485095657,2,15-20k,3,0.11802338109421785,South London
pt,HBO,full,4,10.221763278821602,34,1,0,1267.0,0.44969865806681514,0.1543299677333134,0.09665494661499982,0.07869101335383666,0,15-20k,2,0.26922011760613757,South London
walk,HBO,child,5,8.550577460502172,10,1,1,984.0,0.22528641765472668,0.07477060406141495,0.09637562237455966,0.41484676324266756,0,15-20k,2,0.2540249555499628,Central London
pt,HBW,dis,6,16.110847869051675,22,1,1,5366.0,1.508426815218054,0.3409718409372569,0.5269472966859517,0.4125339169814517,1,25-35k,4,0.790047482802131,Central London
drive,HBO,free,4,13.135581404804013,50,1,1,8453.0,1.5685325872702076,0.5783424445586138,0.6444111182230972,0.7541536217066449,1,20-25k,1,0.6497223278660194,East London
walk,HBW,full,2,17.951488519403366,16,0,0,1069.0,0.19479256332388242,0.045057372558189084,0.07761180006329221,0.3816544056521492,1,50-75k,3,0.15170646720580905,North London
drive,NHBO,full,3,7.568299893906961,41,1,0,1657.0,0.43841256788386246,0.2869887316995245,0.1821635090786553,0.2798692693046898,0,<5k,1,0.17969813406289642,West London
walk,HBO,free,6,10.708590487817299,69,1,0,584.0,0.21560958450569892,0.06360338979825017,0.08271387887599078,0.38815238575348915,0,<5k,1,0.11119240050756497,West London
drive,HBO,full,3,10.139113744602529,41,1,1,1768.0,0.23524558854107488,0.14746694915494873,0.12623657513104478,0.04204173660053454,1,50-75k,4,0.2851113400389753,West London
drive,HBW,dis,4,18.93165998784678,36,1,1,1595.0,0.5188926227985186,0.16812304135792838,0.12178663357972744,0.15930326941666467,1,25-35k,3,0.3881309502823588,West London
pt,NHBO,dis,1,7.1870961950755605,30,1,0,5711.0,1.2097205138503393,0.5606160952726054,0.4830776097918607,0.7399315337480896,0,35-50k,2,0.5166361168428472,West London
walk,HBO,full,5,18.15568120209149,40,0,0,662.0,0.18880968619571095,0.05824197412826953,0.07265608170360557,0.1870482863308461,1,20-25k,4,0.13892730907391881,West London
pt,HBO,free,3,10.074818186885988,71,0,1,2843.0,0.504640639945157,0.19212299134637092,0.20685968446012917,0.22140630429198238,2,<5k,3,0.6174060572737345,West London
pt,HBO,free,4,10.469752140358418,76,1,0,7027.0,2.5973150860421774,0.35605443978943274,0.8365225401050866,0.7292590310151285,0,10-15k,2,0.7714504895543469,Central London
drive,HBO,free,5,14.190845371537248,57,1,1,748.0,0.13429831667223777,0.060783406680313005,0.07578550808134749,0.14611919935189824,2,>100k,4,0.18876617824155784,West London
drive,HBO,full,5,17.05290299623099,59,0,1,6444.0,1.3661532502393472,0.22477564014912335,0.2195559995129223,0.16441494731693518,1,25-35k,4,0.43974260237787205,East London
pt,HBO,free,6,18.70253276802167,71,1,1,3918.0,1.8086110584520192,0.6097361072862003,0.20742471272096258,0.17549110955572944,0,10-15k,1,0.6217296590858276,South London
pt,HBW,full,5,10.084973841271017,35,1,0,9587.0,1.7495570178735913,0.6424161777815109,0.7391215335831295,0.45424435602894053,0,5-10k,5,0.956286043193657,South London
walk,HBO,full,1,15.990356268684655,26,0,0,691.0,0.16541734390116894,0.06287076451751616,0.06540403915443442,0.10259202923792671,0,50-75k,2,0.14428778122662303,East London
drive,HBW,full,5,6.890081967210088,33,0,1,1488.0,0.46624013990084945,0.07086661127165023,0.046820156285812375,0.07794208409901952,2,25-35k,3,0.28152180969046703,East London
pt,HBO,dis,4,19.74766410705842,21,1,0,6476.0,1.3946110822858915,0.5644206297610178,0.5119323482329137,0.5009817438636127,1,15-20k,3,0.29828120705497113,Central London
drive,HBO,full,4,12.05299104199555,49,1,1,5625.0,1.449092333871733,0.49451182269489524,0.27598681839514316,0.34450790414277754,2,35-50k,2,0.482328912938742,East London
walk,HBO,dis,3,12.050921114489956,25,0,0,416.0,0.19184024217851567,0.06984027144605309,0.07177292070949984,0.06115360730443169,0,10-15k,3,0.1766289116795528,Central London
walk,HBO,full,7,14.001674722458155,34,0,0,1541.0,0.412101720609535,0.1622823700601548,0.08248752063300452,0.07469229222096908,0,50-75k,2,0.1664203961926329,East London
walk,HBW,full,4,14.358949958331749,41,0,0,766.0,0.20663251642022673,0.06274305137033223,0.1111914605795693,0.24557612369649107,0,10-15k,3,0.336343869215237,West London
pt,HBO,full,4,13.83221028176357,36,1,0,3605.0,1.3085699967173887,0.27907762461283164,0.07239693854828413,0.09903715900874614,1,10-15k,3,0.5913379258153886,South London
walk,HBO,full,6,19.464430774473083,33,0,0,1161.0,0.2607613156878603,0.08862160106362742,0.11937094181562477,0.5300483943723535,0,5-10k,1,0.21052581136378076,Central London
pt,HBW,full,5,7.475568775575901,39,0,0,7394.0,1.7111371592630793,0.537766536946426,0.6055944856136782,0.5917578494637024,1,5-10k,4,0.39263031770380247,Central London
drive,HBO,free,3,17.009419192180225,64,0,0,2039.0,0.6347551705324465,0.12159594385317965,0.19102016941414887,0.09406291230004153,1,25-35k,3,0.278374179365436,East London
pt,NHBO,full,7,11.57634495194632,29,1,0,1070.0,0.30994035977697554,0.1532486584652611,0.09174200645635812,0.4737163678153405,0,5-10k,3,0.2887110311902923,Central London
drive,HBO,free,3,12.264601272777801,63,1,0,592.0,0.13280656198316948,0.06430772947975545,0.08088864354782381,0.1227403992854166,1,20-25k,3,0.18596512244308971,Central London
pt,HBW,free,4,6.236211755694359,65,0,1,8402.0,1.8173224354233688,0.8647629333290928,0.5517380366099711,0.6109385991714557,1,15-20k,1,1.0708655415895287,West London
pt,HBW,full,5,14.260922753602383,18,1,0,2758.0,0.5987829933686596,0.15992033880149917,0.2714480315473615,0.15340656891042115,0,5-10k,2,0.40886400463378353,Central London
pt,HBO,free,6,18.489984279108008,75,1,0,694.0,0.21116125809585687,0.09398483947010026,0.13626442813083048,0.4813027395284386,0,15-20k,2,0.14504033243138553,Central London
pt,NHBO,full,1,15.411023040253708,28,1,1,1486.0,0.4042599839140738,0.0949802235943875,0.11368713317077804,0.16208001355609256,0,35-50k,1,0.1819930708483841,West London
pt,B,full,4,15.459384373278406,46,0,1,14513.0,3.5560049395338034,1.3521913606828613,0.8999783873123373,0.5278033952363533,1,75-100k,2,0.9377804154796405,West London
pt,HBO,full,4,15.076181130987091,44,0,1,9623.0,1.9434783479733777,0.9964895439706675,0.7637473575882059,0.4653718139451792,1,10-15k,3,0.9298171809738877,Central London
pt,HBW,full,3,18.525710046238817,20,1,0,2414.0,0.8146525950761753,0.308409717435596,0.1944505601603477,0.202225060682583,0,10-15k,1,0.27084772326232087,East London
pt,HBW,full,4,7.378615443709045,28,1,1,10527.0,1.8659636565682356,0.7382409930437018,0.5328751241952843,0.5661951551965325,1,35-50k,1,0.6041211027863511,South London
walk,HBO,free,7,20.263411030637144,54,1,1,432.0,0.19279195715402664,0.06605874814298618,0.0768455966764258,0.15749268717867645,1,50-75k,2,0.14539341521307342,West London
drive,HBO,full,1,23.876122722927008,18,1,1,4228.0,1.1395455860184385,0.31243842756806794,0.1621999452486553,0.20443917100413056,0,15-20k,2,0.6657790195349813,Central London
pt,HBW,free,6,12.672176710972975,30,1,0,5088.0,1.1112667977407336,0.44837302672107177,0.3089481911163512,0.45897230899357594,1,75-100k,3,0.8163285456873856,Central London
pt,HBO,full,2,10.713255803520944,41,1,1,2142.0,0.4671421759175523,0.18149741417085546,0.13798110670395908,0.22848567931416686,1,20-25k,1,0.1882202611361054,West London
pt,HBW,full,1,6.943128662602063,5,0,0,12815.0,4.296231298254506,1.0403748273343465,0.7531261937988702,0.4513880025902019,0,10-15k,3,0.9492192540402434,West London
pt,B,full,3,7.8418095955695675,34,0,0,2500.0,0.4381988996301082,0.11577501421234193,0.07830227269321756,0.18597940323941123,0,<5k,2,0.31661766603945235,North London
cycle,NHBO,full,1,10.351838967543436,28,1,1,1427.0,0.2558682972820721,0.28617672301248104,0.22354997235123428,0.3920528132348767,0,<5k,1,0.31361082252152034,South London
pt,HBW,full,5,16.096167373009123,25,1,1,13525.0,2.120147927407133,0.8011381655336648,1.0353800484885742,0.6026750578806193,2,25-35k,3,0.8208480702877539,North London
pt,B,full,5,9.04350502841222,26,0,1,3080.0,0.5633867204420916,0.1769529369822719,0.329418357306561,0.7016494255893682,0,50-75k,3,0.4292765140323381,South London
walk,HBO,full,2,13.556264155213688,47,1,1,525.0,0.21347890837247857,0.063273852778957,0.08385274180045484,0.08553466889427933,2,75-100k,2,0.17440707992490623,West London
drive,HBW,full,7,9.860592256582127,39,0,0,1570.0,0.7179063989668265,0.09054517849835725,0.15167184983934084,0.4639595502097037,0,20-25k,2,0.3019303172786672,West London
pt,HBE,full,4,14.680981012711129,25,1,0,969.0,0.3267481111748149,0.07266604593048039,0.08066833038502118,0.053168834659894824,0,<5k,1,0.1983499870102372,West London
drive,HBO,full,3,9.422289164979563,44,0,1,5308.0,1.19960660331612,0.4226970551413881,0.39851471882023115,0.7180543832916739,2,75-100k,2,0.6128924558289675,Central London
walk,NHBO,full,6,16.01801319356497,34,0,0,577.0,0.25177592946166305,0.06749875344666201,0.058766197967516,0.2889746057451912,0,5-10k,2,0.14568555151835855,West London
drive,HBO,full,5,10.363182736496443,51,1,0,983.0,0.1901426807538313,0.05989929088313311,0.062017912018091474,0.1075772434401211,1,10-15k,2,0.15491987144202565,South London
pt,HBO,free,5,11.051023612836046,70,1,0,2568.0,0.7946632653862296,0.16029014732576505,0.1444628826891534,0.036647901491046,1,15-20k,1,0.4101888055685008,North London
cycle,NHBO,full,6,13.94643400218246,50,0,1,1613.0,0.47808368452533356,0.29692497296508935,0.14298683710178914,0.4501863122531582,0,15-20k,1,0.6516790759685417,East London
pt,HBO,full,2,14.227690367563431,38,0,0,3404.0,0.7497224802300662,0.14598427031122424,0.110806985997584,0.22959698847986892,0,>100k,4,0.5280092134944228,South London
cycle,HBO,dis,7,20.1055012806841,26,1,1,5663.0,0.9567734798668387,0.19493240560161765,0.27985767800300276,0.6031629733545049,0,10-15k,1,0.3576120540801903,North London
walk,HBO,full,6,23.683468737140558,30,0,1,591.0,0.19844576147719895,0.07721414948107586,0.1005265692325705,0.20479684844745974,1,50-75k,2,0.1815530488346665,South London
pt,HBO,dis,1,16.62775937042183,18,1,1,11004.0,2.510204953643694,0.8541771378945662,0.9111308122013784,0.42329805119324654,1,35-50k,4,0.8890381332891238,South London
walk,HBO,free,4,13.538205771447515,67,1,1,637.0,0.2136587648820475,0.07608052741324266,0.08673702019668465,0.03765275028593008,0,20-25k,1,0.10697047283369317,West London
pt,HBO,free,1,15.488707656300496,82,1,1,3293.0,1.1397651860005757,0.4377093106083133,0.2889340840775354,0.36150928702555496,2,50-75k,2,0.23474461484710954,West London
drive,HBO,free,4,14.170995025513028,54,0,0,4177.0,1.5197847068950396,0.3558088157281451,0.4356908357102885,0.22317144817260873,1,5-10k,2,1.3384358590233363,West London
cycle,HBW,free,4,15.545631644654176,68,1,1,6544.0,1.7699446509822137,0.34575458094958705,0.2933378026090217,0.32368146726552616,1,5-10k,1,0.4205991154971763,South London
pt,HBO,free,7,15.055053078809134,69,1,1,2003.0,0.4030817774785802,0.16101102423630673,0.10465444870986733,0.043093198449049346,0,5-10k,1,0.11892365318689394,East London
pt,HBO,full,2,19.33129252952288,67,0,1,1447.0,0.34250636355421976,0.13006079381345537,0.09355642605214708,0.07799448569119927,0,15-20k,1,0.19992763270030753,South London
drive,NHBO,free,4,10.896675408632449,74,1,1,2396.0,0.5583972268718895,0.16769656161870253,0.14256269591165444,0.4281043003120175,2,>100k,2,0.3179980907742428,South London
pt,HBW,dis,6,19.286490456493148,24,0,1,22065.0,5.2138180142054935,1.4484979162872345,0.8612772398384505,0.514304614994792,2,15-20k,2,0.9520836888649138,Central London
walk,HBO,full,2,19.85200488289597,29,1,1,1597.0,0.5475633468783668,0.09225550392683195,0.11465246831322767,0.17623147612567008,0,25-35k,3,0.2452826555902201,South London
drive,HBO,free,6,16.769006685476885,70,1,1,660.0,0.22467833442866622,0.06328592338268133,0.04958398334671048,0.19939543102776455,1,25-35k,2,0.1537226261096015,Central London
drive,HBO,free,4,10.512247497024081,62,1,1,579.0,0.14895560750649875,0.05800145262141866,0.07130986252835957,0.046323715190755274,2,20-25k,2,0.1715852624953829,West London
walk,HBO,full,7,9.167764784878823,47,0,1,1418.0,0.4509185343475043,0.21839042948522475,0.23615486252613874,0.46874418405660057,0,5-10k,1,0.15642670364705935,South London
pt,B,free,2,16.42160599224322,72,0,1,7200.0,2.130147407577007,0.5847964963366337,0.7222549235581786,0.4622587865082395,1,>100k,2,0.8133928160185884,East London
pt,HBO,free,6,15.97211185007636,54,0,1,3076.0,0.6131134609393809,0.6274301527905143,0.23698236733942835,0.7779737374176791,1,50-75k,1,0.7083138030056916,Central London
pt,HBO,full,6,13.185477871058968,61,0,0,776.0,0.39827015888208117,0.14866040904415018,0.14998075869020552,0.24484036206142978,0,5-10k,2,0.23515983446898628,West London
walk,HBW,full,7,7.354684987517465,42,0,0,681.0,0.18558670502991956,0.0686310869911064,0.07711946142884206,0.4170690704032447,0,5-10k,1,0.11964519192068122,East London
walk,NHBO,full,7,17.139559506593542,47,1,1,2240.0,0.4111741634657187,0.20431442649107234,0.08967535258472813,0.2534900004838898,0,5-10k,2,0.24221422167774773,West London
drive,HBO,full,1,15.84082992288785,9,0,1,3545.0,0.7884813671920131,0.18971733392052842,0.17538448707473484,0.3577637982586332,1,50-75k,2,0.43672866820945766,South London
pt,HBW,full,1,16.789501192680508,40,1,1,17450.0,4.034490543451304,1.3436447855783407,1.0370557287823785,0.672746119647928,2,10-15k,2,0.9939952909469318,South London
pt,HBW,full,1,15.489158492244025,49,1,1,6031.0,2.1166735485906205,0.5858740481041277,0.6165816105112456,0.6425284560700487,0,5-10k,1,0.8245692177010737,West London
drive,HBE,full,2,9.994250415843496,50,1,1,690.0,0.2045677114520103,0.055667420805631786,0.07434921503781135,0.014313803764328295,1,<5k,2,0.1513808272286933,West London
walk,HBO,free,5,10.998334018440032,61,0,1,790.0,0.12868938921290532,0.06096593738172223,0.10394996947424903,0.2084665702479576,1,25-35k,5,0.16798616399414346,South London
pt,HBO,full,3,6.6901902870737375,44,1,0,5932.0,1.074030554981995,0.1303169542661833,0.2516799935535938,0.1975870481190167,1,10-15k,2,0.3430171082311192,Central London
walk,HBO,full,7,11.68447289431509,62,1,1,843.0,0.1619798490607945,0.06875852373309327,0.059646987942503046,0.3121285657318046,0,20-25k,1,0.10225475341188003,North London
pt,HBO,dis,6,9.243632198717918,26,1,0,1899.0,0.3730249841095623,0.16233987351503734,0.14987410606025758,0.15621788697343922,0,25-35k,2,0.2903231027548846,North London
drive,NHBO,full,4,15.468077519756331,48,0,1,1670.0,0.29878221611049555,0.11485030854594637,0.047294268975449534,0.002442271442420957,2,50-75k,2,0.2307174670860646,South London
pt,NHBO,full,2,12.392635996402559,25,1,0,1792.0,0.7944439726838071,0.20026417079709952,0.09500156284664901,0.22493676551354505,0,<5k,1,0.4177716302841885,North London
pt,HBW,full,3,15.879456554402474,27,1,1,24870.0,3.71592726057105,1.3448172299748278,0.8718801516799823,0.5388920744387122,0,50-75k,2,1.0885253889538253,Central London
walk,HBO,full,6,10.73863012226261,13,0,1,735.0,0.22744634531000602,0.04487049644253885,0.07107990749155739,0.12127523442853927,1,5-10k,3,0.1440825643215925,East London
drive,HBE,full,2,16.213697063231248,23,0,1,6083.0,0.9677460808524281,0.32914748088123574,0.19512841327953237,0.2567205436491329,3,50-75k,3,0.4495955674295701,Central London
cycle,HBW,full,7,17.261454485900675,29,1,1,12508.0,2.731238671259024,1.1457456664500423,0.8597562490802972,0.6541149722424426,3,35-50k,2,0.6395092619264822,West London
pt,HBO,dis,7,14.171919796297665,33,0,1,13139.0,3.8258448245264223,1.0599860779672756,1.0478575155639396,0.4805913323986898,1,15-20k,1,0.8429137973476054,South London
drive,HBO,free,2,14.989399137718623,62,0,1,804.0,0.2585550409931329,0.08584411332313106,0.05803723225224014,0.1745920627523474,1,25-35k,4,0.10283254520912563,West London
pt,NHBO,full,7,12.272056461490047,54,0,1,5124.0,1.1269502551852033,0.5278875430836909,0.5039659292778069,0.5658656970724145,1,50-75k,3,0.4926250591281325,West London
pt,HBO,full,7,9.639624568131334,40,1,0,1781.0,0.2896341402739507,0.12706682408524617,0.10819395414970628,0.3137236532859018,1,20-25k,3,0.1658406763304649,East London
pt,HBO,free,6,16.994358773569903,55,0,1,13983.0,2.57431676613565,0.6504789492162664,0.6702837454250797,0.424811373789708,0,50-75k,1,0.830068274402429,West London
pt,HBE,full,4,16.130881469738863,40,1,0,5141.0,1.5945139988684796,0.5364368054837246,0.4023866110538118,0.3355735895487625,0,15-20k,1,0.4933891077859477,East London
pt,B,free,5,15.009811538937294,89,1,0,2099.0,0.5801616696107552,0.1642472917801837,0.06904024651981089,0.06777418964786308,0,5-10k,1,0.3904697567598446,West London
pt,HBO,full,6,17.85438711292296,35,1,0,1712.0,0.5504450129958748,0.12908172193013903,0.1856315183539922,0.16791638135570602,0,10-15k,5,0.3589924816614906,North London
walk,HBO,full,3,12.451753573066291,27,0,1,645.0,0.16771401036880057,0.061786339562984155,0.059622004007968146,0.051409987789123125,0,25-35k,1,0.17762933269803347,South London
pt,HBO,free,7,12.732805232919578,44,1,0,1423.0,0.2881478324205704,0.11630925004227376,0.049926622080735235,0.0471400596037115,0,5-10k,5,0.11652478036609899,South London
pt,HBO,free,5,18.569868829423182,81,0,1,22480.0,4.6205774758348115,1.4020604543322917,0.7787385799612561,0.4998144224050035,1,>100k,2,1.0104061150788424,South London
walk,NHBO,full,7,17.310789306822123,27,0,1,1960.0,0.261434623440575,0.06415455140466259,0.11926439581356647,0.23557370352209483,1,35-50k,3,0.14048476702431553,North London
walk,HBO,free,3,13.621896054199064,71,1,0,746.0,0.15213935262646575,0.06604117076676441,0.07637529769433979,0.2425142894058654,0,25-35k,1,0.13679675927220314,East London
drive,HBO,full,3,16.067642653871236,30,1,1,3239.0,0.7158226161715251,0.1504750531835093,0.12107687871898902,0.18533055205126647,2,35-50k,2,0.4029445411489337,Central London
pt,NHBO,full,6,19.54553120016267,30,0,0,6688.0,2.1169202288425186,0.9122077537344256,0.6167909527708678,0.4863902204818695,0,<5k,5,0.7388017692772568,South London
drive,HBO,full,5,8.4461013518233,31,1,1,2631.0,0.40045600167390677,0.19939707772828447,0.14980360304238619,0.08778621118761086,1,5-10k,4,0.623648495944041,Central London
pt,B,full,5,10.881550831337773,61,1,1,877.0,0.1642786863142663,0.08013826646534396,0.05977686826120855,0.3163014899014015,1,75-100k,1,0.17027054250086623,South London
pt,HBO,full,1,17.32414983023763,36,0,1,6564.0,1.7180558012683966,0.5265861631913292,0.3250621594482337,0.6902303689059606,0,75-100k,2,0.6165177830630193,Central London
pt,HBW,full,6,20.19158749130384,41,1,1,10396.0,3.6974068067799863,1.0991890284834624,0.7279588342886927,0.5226113307413128,0,25-35k,2,0.7457198205819111,East London
walk,HBO,free,5,14.098049990378815,65,1,1,734.0,0.14107584719051203,0.09306304184351628,0.08252061293694173,0.49821735933168854,1,<5k,4,0.1542107557506243,Central London
pt,HBO,free,4,18.71642657502443,82,0,0,6017.0,1.3090167980975544,0.5789119344266077,0.5031381066378636,0.46612357324510156,0,20-25k,2,0.606632914524641,Central London
