travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,full,1,16.137865758129728,34,0,1,852.0,0.2486914208980264,0.09906485346253296,0.08012326270031918,0.39577328173282217,3,75-100k,4,0.08055892847311112,East London
pt,HBO,free,3,13.912009816561854,61,0,1,4758.0,0.798775819988264,0.2399169090207501,0.12067298838145252,0.19159995583857176,1,5-10k,3,0.3804919232727974,South London
drive,HBO,full,7,9.578291538041944,25,0,0,4237.0,1.1406959248079909,0.4223425175970935,0.28349291055871473,0.2055432370679891,1,35-50k,2,0.34075056633466405,West London
pt,B,full,6,7.285052735268707,43,1,0,6260.0,2.0936961097968427,0.9125700423704842,0.3917775771235894,0.3931319188801988,3,5-10k,4,1.0396583805084243,West London
pt,B,full,6,6.157851448367067,44,0,0,12316.0,3.7831612223356506,1.0324750772916138,1.029371813017533,0.7003891483394293,0,5-10k,5,0.6653445344995795,East London
pt,HBW,full,5,16.242325051139545,29,0,1,3581.0,0.6650017788725233,0.2756348836846594,0.15021976305040094,0.06951364848605168,4,10-15k,3,0.35531676983054955,South London
drive,HBO,dis,6,12.350011791061641,34,1,1,4391.0,1.342201044208749,0.3947347999217246,0.38211751645731296,0.7703671055332947,1,25-35k,1,0.4352464142518173,North London
drive,HBO,free,5,11.677297450563845,55,1,1,7980.0,2.498350865785542,0.6375156100735633,0.2955241758293929,0.08170429861191618,1,50-75k,2,1.0297756141623275,North London
pt,HBO,full,6,8.636135579241392,24,0,0,3083.0,0.8074942645857711,0.15059224816436242,0.13023072319004794,0.25876765699208415,0,15-20k,3,0.4291242362273386,West London
drive,HBO,free,5,12.223340111704806,67,1,0,1955.0,0.43151302147535936,0.23441460704818548,0.19718674610168688,0.21487947623316814,0,15-20k,1,0.3700687612055557,North London
walk,HBO,free,7,12.446985820598218,27,0,0,807.0,0.21896324715730597,0.07447511436755623,0.07996223414858615,0.13454057259192084,0,25-35k,2,0.1455276892949333,Central London
drive,HBW,full,3,14.325715659928054,62,0,1,1457.0,0.7407837788835021,0.20424581021531502,0.09135065217002604,0.10179113864678718,2,50-75k,5,0.4284152291339003,South London
pt,HBO,free,3,10.184305354187055,18,0,1,5957.0,1.6726088747784884,0.6954829658804814,0.6791174353838136,0.6411131613575551,2,50-75k,5,0.30858662934795555,North London
drive,B,full,4,9.496775089240861,45,0,1,2117.0,0.4501777275889377,0.16942326558483728,0.1684051749514763,0.16831051414897782,1,50-75k,2,0.4183433022230757,South London
drive,HBO,full,5,19.69212032828911,50,0,1,5104.0,1.372497556067498,0.5067975349501753,0.30482731202884866,0.47478989168587205,2,15-20k,2,0.9674608783193593,West London
drive,B,full,1,20.04120906544763,23,0,1,6696.0,1.609884247221195,0.4674149030362358,0.2866077318787283,0.09678491247494517,2,35-50k,2,0.5210804198437878,South London
pt,HBW,full,7,11.759841988053482,27,0,0,5791.0,1.802099370629662,0.5485882004962432,0.7657960169265521,0.5942867845407155,0,20-25k,2,0.8842314453183797,Central London
pt,B,full,2,18.58773707413908,31,0,0,933.0,0.3120204370089022,0.07722304439905026,0.1491569221511397,0.5700135792018761,0,10-15k,2,0.16323024742086414,Central London
pt,B,full,6,7.343475975650868,31,1,0,21580.0,5.119092302807316,1.1702782862087415,0.9434225798416082,0.7078141046551503,0,5-10k,2,0.8677852842011949,North London
pt,HBW,16+,5,9.337828002706832,17,1,0,1397.0,0.23045433110129177,0.0566947944741861,0.07820786919198128,0.601264404777653,0,<5k,1,0.1431317599251665,South London
pt,HBE,full,3,10.281104785203135,28,1,1,8635.0,2.376616085576224,1.0151931764684852,0.8552472100337505,0.7238609514237337,1,35-50k,1,0.9334318261359671,Central London
pt,HBO,free,1,9.129589641307525,76,1,1,2406.0,0.33963170012675187,0.16094692949195086,0.15025515352819468,0.09233291958619375,0,20-25k,1,0.3845091552746588,West London
pt,HBO,free,6,11.885985498427663,74,1,0,3561.0,0.929084993142778,0.2685587915055747,0.22867715242276104,0.3115811927163441,2,35-50k,5,0.7056716953811943,South London
drive,HBO,free,4,13.274183747585505,85,1,1,6895.0,2.1018622287770876,0.5104139632296648,0.3281042848470451,0.3120008211958139,1,15-20k,2,0.7010732796510247,East London
pt,HBO,full,1,10.806811773492402,21,0,0,2614.0,0.45321492228401067,0.17829637564064132,0.1371197794077098,0.1541674303294277,0,<5k,1,0.38147487537076213,South London
pt,HBO,free,2,15.796753091236672,60,0,1,6697.0,1.7393392236715828,0.5806798541221183,0.4632418468705994,0.5780049775297058,1,75-100k,2,0.4336609702274796,East London
walk,NHBO,dis,5,16.89148615384055,17,1,0,504.0,0.20733588529067795,0.08014628377359662,0.09446951161770323,0.6878993660728441,1,10-15k,4,0.18937075245891452,South London
walk,NHBO,full,3,15.043847393825978,43,1,1,546.0,0.21077703255571673,0.07470901665257457,0.05939885761375676,0.39155135866101487,0,20-25k,2,0.11947212755172466,East London
pt,HBO,free,5,13.614512410762346,74,1,0,5125.0,0.9291439323635439,0.6210784355163373,0.3940495989023079,0.40514103183089667,0,20-25k,1,0.6607592877070906,North London
drive,B,full,5,9.678554855899728,66,0,1,7968.0,2.568623479209845,0.7673900036713457,0.6118259093890053,0.5067348549017284,0,75-100k,2,0.8018904838949736,Central London
drive,HBO,dis,4,13.276506191056166,14,1,1,5285.0,0.8520546157148561,0.34101650829049773,0.24219572119927987,0.1248433453971424,1,75-100k,1,0.5469853840199885,South London
pt,HBO,full,6,10.457752300335375,66,0,1,14778.0,3.7944906862537375,0.9965347562786063,0.5980960796326112,0.3498461175307481,0,20-25k,2,0.8362794456712278,South London
pt,HBO,free,2,12.01882526525222,57,0,1,3298.0,0.8345034677352143,0.16881018261812505,0.24944588558595707,0.5679934061400301,1,50-75k,2,0.6176150151710725,West London
pt,HBO,full,1,10.90549861352941,22,0,1,5989.0,1.0164545015162594,0.41462817799344737,0.3833551992800078,0.680265629545806,0,5-10k,1,0.38230954847103304,West London
drive,HBO,full,6,17.157506587447166,31,1,1,10547.0,2.2810825256123866,0.5363321309909895,0.3500224467544782,0.2945297135226578,1,35-50k,4,0.6302058834550529,South London
drive,HBO,full,1,12.246952169081151,25,1,1,870.0,0.24842890692129768,0.060966139585907596,0.05574817708127189,0.009504580249568795,1,>100k,1,0.12116883919812767,South London
walk,HBO,free,5,12.123495807966558,81,1,1,1200.0,0.3779690678237236,0.13551797647463232,0.16420472013115325,0.2804864684791941,2,50-75k,3,0.1922164935257385,East London
pt,HBW,full,4,13.87576102033127,30,1,1,7598.0,1.6113255065818943,0.6832735385658382,0.548827847796692,0.5151171547378248,2,15-20k,4,0.7279795895934763,East London
walk,HBO,full,4,13.240026189100615,33,0,1,513.0,0.1528438321845456,0.05424083298252826,0.07647890062287463,0.42131944920501063,1,>100k,3,0.17867803955694284,East London
pt,HBW,full,6,19.46677758419858,33,0,1,21456.0,4.876699790308747,1.4382214173177255,0.6368519983336931,0.5873569337997232,0,35-50k,5,1.0796817552686437,North London
pt,HBO,full,6,17.705131490623398,44,0,0,6205.0,0.8665065835602375,0.2707077005557252,0.25492603085471977,0.30538944794719664,0,20-25k,3,0.4276283498334483,West London
pt,HBO,full,2,9.16016005586377,64,1,1,1447.0,0.4463738530657138,0.16897539298463407,0.10112859537751899,0.18424304449504456,0,5-10k,1,0.26616208787518053,West London
walk,HBO,full,1,15.21563864693235,31,1,1,1208.0,0.27706567304813107,0.05384104690387861,0.09448286441377732,0.15617261429591917,1,15-20k,1,0.19096990284567825,North London
walk,HBO,full,3,9.959092704903984,31,0,1,497.0,0.15406911587468824,0.058268261466220626,0.087328527718314,0.38954952729847925,1,10-15k,3,0.1524836095156203,North London
walk,HBO,full,7,16.50343988513437,36,0,1,806.0,0.20154663508900814,0.06206434192084703,0.07376847707127636,0.42377874536845583,1,35-50k,3,0.0990393372809824,Central London
drive,HBO,full,7,16.85901594490614,43,1,1,5998.0,0.7689697796195912,0.40462212362046646,0.33865146073923413,0.20671894686241404,1,35-50k,4,0.7066435218754631,East London
drive,NHBO,full,2,9.63356473481159,33,1,1,2188.0,0.2456196544350143,0.28175583231420914,0.17485753951828786,0.7748024076419083,2,75-100k,2,0.6436519811638898,East London
walk,HBW,full,4,9.314239533206635,33,1,1,579.0,0.20268722381710635,0.12086131826167743,0.21474268775148758,0.5025543099592449,2,50-75k,2,0.20406857655763236,East London
pt,HBO,full,3,13.570535945404764,37,0,1,3785.0,0.5995907628396634,0.21599685876913377,0.15205700454720109,0.3485573430913307,1,50-75k,2,0.4275839507576154,East London
drive,HBE,free,3,12.263526704913428,73,1,0,533.0,0.22437831588377316,0.06015308486806628,0.051404537647523556,0.02915846305419667,1,75-100k,2,0.14527419058505367,East London
drive,HBO,free,1,13.370424833261987,76,1,0,3037.0,0.8545134169093836,0.25178792042099923,0.15585582696056485,0.20181471797677214,1,5-10k,1,0.3388692911781389,North London
pt,HBE,full,4,7.301204967388579,34,0,1,5487.0,1.8625929524124336,0.6182191133523844,0.3863547357961513,0.5901566335702553,0,<5k,1,0.6237018822212882,Central London
drive,HBO,full,4,10.326431663773112,71,0,1,6822.0,1.6903779813237483,0.6484180030413883,0.37139696746367273,0.35162422214514005,1,>100k,2,0.7949439013423736,Central London
walk,HBO,full,7,17.105949686287282,41,0,1,665.0,0.157597710428739,0.0679012136075496,0.07396470613040038,0.35575270347944826,0,50-75k,2,0.18211566714079172,Central London
pt,HBW,full,5,10.61831055807939,30,1,0,1409.0,0.33664216933653024,0.08457117874171914,0.1150430211007047,0.15350277444116434,1,10-15k,3,0.21079753055042177,South London
drive,HBO,free,6,14.592985423215424,43,1,1,577.0,0.184026652953752,0.04558365743675606,0.08655090423647466,0.179139645657466,2,15-20k,3,0.127159567297348,West London
drive,HBO,full,7,10.779466320180886,29,1,1,2043.0,0.3454772203384612,0.19076863397087424,0.1454959493173002,0.0675033763560306,4,10-15k,5,0.40040963251894945,East London
pt,B,full,5,20.345022546121488,22,0,1,6992.0,2.369088428863151,0.5825399788343517,0.3834301055524532,0.4767027535795915,2,20-25k,2,0.9191229338473057,South London
drive,NHBO,full,4,11.664240235013953,59,1,1,4041.0,1.1303363667045525,0.30027742590075895,0.41251276893204036,0.30211035820544385,1,>100k,2,0.6786022776765651,South London
pt,HBO,free,5,22.749560598368074,75,1,1,6668.0,0.9231284589674862,0.5399240468741641,0.31754227611645713,0.2745042388159519,0,20-25k,1,0.6213063647593049,East London
pt,NHBO,full,5,13.196795704709038,25,1,0,3476.0,0.45467055178883364,0.07069068857693438,0.18455331043944712,0.44925830866734,1,10-15k,3,0.3136997561226583,East London
drive,HBO,full,5,6.962699895963864,13,0,1,10049.0,2.0110803061485285,0.6510052857642085,0.2744957930994223,0.06566275077627051,2,50-75k,3,0.9176981589920735,West London
pt,NHBO,free,3,12.383614946376817,76,0,0,1139.0,0.2981054598646012,0.08338547923144321,0.1392459699540265,0.7375287051960437,1,5-10k,2,0.16328924810269782,South London
walk,HBO,child,6,13.14607849609082,9,0,0,689.0,0.1976875637154265,0.07779183450437369,0.09130207586808027,0.2846836580686861,0,10-15k,1,0.14215195445486548,West London
drive,B,free,1,7.819240185950724,62,0,0,4986.0,0.7192697644815534,0.17657247989595568,0.2768785970522249,0.040104613765153466,0,5-10k,2,0.5770490058161205,South London
walk,HBO,full,1,14.415910851350256,48,0,0,2743.0,0.447419377698682,0.1504605620890903,0.2674808359269902,0.39028559485668557,0,5-10k,1,0.3140382976840738,North London
pt,HBE,full,3,17.551422656952795,46,0,1,8071.0,1.6893300712233423,0.6189337694446718,0.4766545315200258,0.338923725331439,1,35-50k,4,0.8061354914106393,West London
drive,HBO,full,7,23.163931956679598,30,1,1,5117.0,1.4436729577714762,0.5708178406623878,0.3964883240394505,0.749970145048171,2,<5k,3,0.4133111390832163,East London
pt,B,full,3,6.651150971456946,30,0,1,5490.0,1.3802421306775619,0.5904199779872591,0.2832811561765254,0.7772303758643292,0,10-15k,2,0.4100668091837511,Central London
drive,HBO,free,5,15.9068338661274,63,1,1,3963.0,1.0521268047806256,0.3275619567270083,0.18683848525350857,0.06788041940650907,1,20-25k,2,0.4523786561576871,East London
drive,HBO,full,6,10.954064708101708,52,1,1,503.0,0.21924548144098854,0.08557006481925872,0.08381666917082997,0.045702316955356606,1,15-20k,1,0.11136065427081501,North London
drive,HBO,full,7,13.18231298434199,32,1,1,3973.0,1.0730985481886455,0.44063877218813674,0.34591559078745665,0.3232201273372979,2,50-75k,4,0.47723319378259027,East London
drive,HBO,full,1,22.618397253593496,25,0,1,1689.0,0.424809835740905,0.1159978896341818,0.12130375543978236,0.2749160395983556,1,35-50k,4,0.28585836607351767,East London
pt,HBO,free,5,13.583679816158122,80,1,1,621.0,0.14902282971506592,0.07543709808419787,0.10097350489191816,0.2567073724995803,1,50-75k,2,0.12530687174188224,Central London
drive,NHBO,free,4,16.23421275919658,56,0,1,5552.0,1.4267355095946228,0.5608846449094766,0.3376568303341475,0.41160281126362375,2,35-50k,2,1.014629892220293,South London
pt,HBO,full,2,9.045927090431121,70,1,1,6655.0,1.6901297880390131,0.3559272048583635,0.3732504294136862,0.32241667041490873,1,75-100k,1,0.6575795098722643,North London
cycle,HBO,full,7,15.104172609502633,28,0,1,7888.0,1.6512237848313625,0.5611661506178623,0.47807345869829637,0.8216792619197476,0,50-75k,2,0.6087969017472386,Central London
drive,HBO,free,7,15.970366167045073,61,1,0,2987.0,0.4955101862076387,0.15479794768445043,0.13645407074670848,0.20774537801366527,2,25-35k,2,0.6283187374124568,West London
walk,NHBO,free,3,14.308553195510399,62,0,1,706.0,0.15549164196718868,0.09109073367208094,0.08019506723079001,0.34787689343313793,1,5-10k,1,0.13079782590400735,West London
pt,B,full,4,20.540366052661504,35,0,1,16100.0,3.7270523603543055,1.047918915033354,0.7263822966079468,0.5348604587422033,0,25-35k,1,0.817646228132247,Central London
drive,HBO,full,5,22.58665731264625,16,0,1,1803.0,0.45507909546922504,0.19375045169966085,0.14667460156671105,0.07946438574980297,1,35-50k,2,0.41835134952286246,South London
drive,HBO,free,4,13.153317012710357,60,1,1,3050.0,0.4767779106010175,0.3378485203312785,0.1485960497976541,0.02745767987729937,2,35-50k,4,0.7393983892880887,Central London
drive,HBO,free,4,12.673105953974309,72,1,1,3256.0,0.9885325260524633,0.18654296418025168,0.17535796498659778,0.26430071819258305,1,35-50k,4,0.692513210432793,East London
drive,HBO,free,3,15.541427498030187,70,0,1,1437.0,0.35656081083535107,0.16836826137370278,0.12782773203646006,0.4762372747087714,1,50-75k,3,0.4163756354511936,East London
pt,B,full,2,17.46981313528724,65,0,1,3110.0,0.7014425036391052,0.22732906356942864,0.2480138826559249,0.5089273599376113,0,50-75k,2,0.3860744309545312,East London
pt,HBO,full,4,9.817130109992718,70,1,1,596.0,0.1800200624068891,0.061446080883183395,0.05852035628868676,0.07959261348927543,1,>100k,2,0.13263241909190243,Central London
walk,HBW,full,4,8.148344167600717,50,0,1,667.0,0.2096335714029863,0.09080921672698335,0.08982048886814151,0.4407542334768597,0,5-10k,1,0.10481030045370975,South London
pt,NHBO,dis,5,18.84009542970506,29,1,0,3842.0,0.9722783524121956,0.32628600671771846,0.2876455555921595,0.4894085561251585,0,10-15k,2,0.4613380020819617,Central London
pt,HBW,full,7,15.830501682240627,27,1,0,10631.0,2.8392497539051127,0.7315555782243608,1.0666865937950376,0.4645509439873985,2,35-50k,3,0.584064751037444,East London
pt,HBW,full,6,10.652008054323762,49,0,1,6696.0,1.8748073372214655,0.7720052163492085,0.6484001802085064,0.6173015542027115,0,10-15k,1,0.458198809310661,North London
drive,HBW,full,2,6.800624132291029,32,1,1,1430.0,0.3171494401739379,0.298839488238744,0.12006325211439844,0.3781536598292441,0,25-35k,1,0.39602885733746596,Central London
drive,HBO,full,4,15.303228207280316,50,1,1,2201.0,0.4488450255277387,0.14084462762158603,0.12850589082579766,0.010555108410543912,1,20-25k,2,0.39959488102800356,North London
pt,HBO,full,7,20.100725318663777,34,0,1,7662.0,2.0967509961413047,0.5643847431946494,0.33905423092580983,0.33548555788778944,0,10-15k,1,0.7673730671199722,East London
drive,HBW,full,1,7.245509525744405,47,1,1,1080.0,0.2245997555839075,0.061120656827867964,0.06398305044398174,0.02755030946196603,1,10-15k,4,0.10241823976649475,East London
pt,HBW,full,5,6.130599436447854,46,0,1,7106.0,1.919209484487163,0.4779275238296409,0.4392714371097917,0.621482942468278,1,25-35k,6,0.7958731171950523,Central London
walk,NHBO,full,1,15.376690776783205,23,1,1,619.0,0.1500726422213909,0.05559325049145411,0.07854902681469036,0.14460955612671417,2,75-100k,3,0.12155355262158647,West London
pt,HBW,dis,2,9.433474453593066,23,1,1,2132.0,0.3234105191482793,0.16621228413137096,0.14964034205284196,0.7587510592976392,3,>100k,4,0.23592429976322277,West London
pt,HBO,dis,5,19.423400812631254,23,0,0,1029.0,0.19304422581608305,0.0508403809063316,0.12436387323892426,0.6893691885970388,0,20-25k,1,0.13138496315472184,North London
drive,HBO,full,3,16.295386286230517,60,0,1,1591.0,0.6181162621099205,0.16894508436624409,0.12820219304634597,0.17004201880092226,1,>100k,7,0.41633650265649563,West London
pt,HBO,full,1,23.9628597456187,51,1,1,4520.0,1.3615125503191363,0.5443956673873193,0.3844776384393201,0.5690369620576209,0,50-75k,2,0.4202886830085073,Central London
pt,B,full,7,7.273050646042316,47,0,1,14137.0,2.3542163804381566,1.0090786722157585,0.6801958119663054,0.5716446506945729,1,>100k,4,0.9202484678631916,Central London
pt,HBO,free,4,15.167715953034865,73,0,0,720.0,0.18421619002257678,0.06684659025934012,0.09500174979435679,0.5011997865185083,0,25-35k,1,0.11788876038693476,West London
drive,HBO,full,5,17.856845954987566,50,0,1,4492.0,1.527701202124348,0.34969472971868065,0.45092378887575946,0.48344061499810864,1,10-15k,3,0.5060410252840277,East London
drive,HBW,full,7,20.57936328237374,35,0,1,4336.0,1.1904880324185285,0.41221290705441876,0.3288168910980148,0.6513026896806388,1,10-15k,2,0.990852525292519,Central London
drive,HBO,free,5,9.001235205658173,67,1,1,10302.0,2.4927562825095135,1.059497259172233,0.6859832975268181,0.32894453866787016,1,15-20k,2,1.1830947069219375,West London
pt,HBW,dis,4,15.232738324005954,43,1,1,1298.0,0.3109280817533553,0.07703457309402803,0.04464253531628291,0.17693053843167228,0,10-15k,1,0.16458110161948494,South London
pt,HBO,full,1,17.998797904721492,52,0,0,22760.0,4.7662991611536425,1.4525271867095557,0.6462373906731756,0.4106149656936114,0,5-10k,2,0.9992342601489546,West London
drive,HBO,full,1,17.452346524867682,31,1,1,1697.0,0.38587907496023705,0.25305923236739797,0.11974610526988975,0.3591862075405845,2,15-20k,4,0.4940440952398667,East London
drive,HBE,free,2,9.834774000003442,77,1,0,1360.0,0.27604133281989424,0.13312436770394773,0.09136120038414326,0.3059843031744383,0,<5k,5,0.21248819630325155,South London
drive,HBO,full,6,18.146628815183483,35,1,1,2618.0,0.6124744950065129,0.2567709971489772,0.18504987798741376,0.224995712948633,2,>100k,3,0.32334579141429753,East London
walk,HBO,free,3,12.86153771476518,69,0,1,681.0,0.15835762102668888,0.06764032804510721,0.07287478626942319,0.037172063301521424,1,<5k,2,0.12432733149803796,North London
walk,HBE,free,4,13.177210973896756,74,1,1,652.0,0.17058802241899051,0.07791672488064773,0.06998072862347827,0.1741006076860223,1,50-75k,5,0.1728762798011811,East London
drive,HBO,full,5,18.952511164596395,56,1,0,1450.0,0.4371634557576327,0.2675242653186237,0.12243110486220395,0.08309024429561271,2,5-10k,3,0.26407515775838886,West London
pt,HBO,free,3,18.3750108391287,64,0,0,1824.0,0.32823311054796356,0.1376004091611466,0.14530602111700844,0.28188301318768405,0,<5k,1,0.22492793341962497,West London
drive,NHBO,full,4,18.023503989955127,56,0,1,4227.0,0.8727684317275308,0.15460493183779137,0.21421820639459532,0.3497329838415222,1,50-75k,1,0.19710005121008203,West London
drive,HBO,full,6,11.396911032038028,44,1,1,9959.0,2.7721527942157316,1.1260347422265302,0.7681038763399113,0.5101908813177085,1,20-25k,2,0.8834593382414878,West London
drive,HBO,full,2,9.04433253747574,34,1,1,2051.0,0.4488367408372235,0.16361313729215685,0.14636806618275777,0.2232324734676171,2,5-10k,2,0.2588366794302968,Central London
drive,HBW,full,5,16.00112410869779,58,0,1,6697.0,2.2623269290851296,0.6170454783416757,0.3270781345137553,0.10247881726431728,2,35-50k,1,0.8807024055862127,West London
drive,HBO,full,5,16.54103944295107,21,0,0,9469.0,1.5206316828556865,0.5725199157417002,0.2897805136334734,0.3243582446914127,1,5-10k,4,1.1886482483735392,West London
pt,HBW,dis,7,17.580774329427122,21,1,0,12597.0,1.9082191383892515,0.8381626908941209,0.8127373570716604,0.6526527661930424,0,5-10k,4,0.7798515967551795,North London
drive,NHBO,full,6,10.076082576217079,47,0,1,2230.0,0.836940000185879,0.2937441672134283,0.17824198230111102,0.3573828182234844,1,20-25k,4,0.40515808331377445,West London
walk,HBW,full,5,6.4016422576197245,30,1,0,690.0,0.15624902186811163,0.03750594591689242,0.08128387957022039,0.06909050901073574,0,<5k,3,0.19118455910049778,South London
pt,B,full,5,9.974117440898315,38,0,1,22930.0,4.769368549226505,1.1741418003903334,0.8773844898470118,0.45535164859695154,0,50-75k,1,1.103290334657241,West London
pt,HBO,full,6,11.530830024933751,31,1,0,593.0,0.21759528120256522,0.06784148960898231,0.09057978206124669,0.4607772421268722,0,5-10k,1,0.13087347429648838,East London
walk,HBO,free,5,13.197198857193237,71,0,1,539.0,0.14670613275485841,0.05332919883304447,0.12207900577223715,0.22834130555726906,1,25-35k,1,0.15364128122208864,West London
walk,HBO,free,7,10.950086894127878,69,1,1,938.0,0.26363900163283216,0.05717384382651156,0.049759749410648306,0.16276416601944524,1,50-75k,1,0.17018459446343406,West London
pt,HBO,free,6,23.422489703829896,52,0,1,8589.0,2.194859405075822,0.5703587367994335,0.482459423249668,0.25089326755004676,1,15-20k,2,0.7138369161029432,East London
walk,NHBO,full,6,11.807587470029254,47,0,0,440.0,0.14516527449946623,0.07917007668714711,0.1448285031597659,0.6713697976351977,0,<5k,1,0.13272450606299974,North London
pt,HBO,free,6,16.119033906601622,81,1,0,10564.0,2.3539790230219446,0.7747154342512745,0.5774417771694504,0.3868170621717592,0,5-10k,1,0.8810230056358029,East London
walk,HBE,full,4,18.904757681426013,31,0,1,1609.0,0.4489314476826453,0.15880634813840147,0.17593417970609732,0.25553241214424594,2,75-100k,3,0.3535056704442482,West London
