travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,NHBO,full,2,21.07494545698736,28,0,1,914.0,0.2188279603440214,0.06383921245078074,0.09605633341634341,0.0860191223289721,6,25-35k,5,0.2808845159740011,East London
pt,HBO,dis,3,23.24552229834966,13,0,0,7348.0,1.9296360473535061,0.5190462997845556,0.4009955637654352,0.5497508718929786,0,10-15k,1,0.45697642135483446,East London
drive,HBO,free,5,11.344504746411827,72,1,0,4624.0,0.9549317683231662,0.16812496756450945,0.39600659717008424,0.5236697328532773,1,35-50k,2,0.48690936672292584,Central London
walk,NHBO,full,7,13.567623387576273,41,0,0,550.0,0.12840091204497237,0.08430600096893665,0.09705840900417426,0.20543759004706208,0,25-35k,1,0.09329482707106945,West London
drive,HBO,full,5,20.77255425600839,28,1,1,4669.0,1.1075152403053412,0.37645874392946066,0.23777817466458318,0.4420924670664433,4,25-35k,1,0.25059340964845234,West London
pt,HBO,full,1,15.797235765050464,22,0,0,2634.0,0.6171672159903098,0.1563099620607174,0.23222529630338987,0.3271169990209482,0,<5k,1,0.3796006267194498,West London
drive,HBO,free,7,14.011832426769368,14,1,0,879.0,0.16707612322256665,0.1037228861936792,0.09553454215727686,0.1466294336565733,0,5-10k,4,0.21442385796346167,West London
drive,HBO,full,6,22.51628553922346,53,1,1,2970.0,0.6705953562034389,0.24770262340694232,0.08924017672245436,0.02205972746511846,1,25-35k,2,0.26053292474452894,North London
drive,HBE,full,1,12.882243399370886,24,1,0,598.0,0.10533330415329785,0.0555605876403025,0.05952279949912575,0.29336672906829003,1,<5k,5,0.18688792165236326,West London
drive,NHBO,full,6,10.819216482359135,62,1,1,3473.0,0.8243423437582366,0.2962713529360306,0.20967947554637512,0.30334430091470466,1,10-15k,1,0.5815469612389956,East London
walk,HBW,full,2,6.566340641936921,33,1,0,1357.0,0.32875200024717277,0.0982620065411513,0.5022024602641724,0.7552384230934557,0,5-10k,4,0.24920930113384654,Central London
pt,HBO,full,4,7.295418670767404,55,1,1,1940.0,0.344301259045383,0.12210832228326819,0.06995796613950762,0.18124507721333213,0,5-10k,1,0.1540542606211398,West London
walk,HBO,full,6,10.59167817764917,29,0,1,922.0,0.256069042790725,0.056180930209593354,0.053162756346552646,0.4227327251081302,0,20-25k,4,0.1453418462527303,Central London
pt,HBW,full,4,6.306987378653989,24,0,1,16219.0,4.412291984328612,1.284113249233775,0.9441817610892284,0.5733979836850188,0,<5k,2,1.0736667630322154,Central London
drive,HBO,free,5,8.971574278149308,68,1,1,1955.0,0.4690148849568734,0.1750598962458113,0.11850699044391798,0.07582913784980608,2,20-25k,2,0.22272332825950034,East London
walk,HBE,free,3,9.202701028740393,66,1,1,1341.0,0.32901748525133717,0.11364188226654363,0.09714760314804867,0.18738749482443975,1,35-50k,2,0.2483693852096646,East London
walk,B,free,5,9.533358587556059,79,1,1,491.0,0.23080966853289503,0.03363084158548167,0.03829847589731577,0.1777616372606945,2,35-50k,2,0.1728518525894004,Central London
pt,HBO,full,3,19.470580478373808,47,0,1,9670.0,2.0532248557342707,0.743130928260115,0.48026287231442527,0.553977259562772,1,<5k,4,0.4891410442573967,West London
pt,HBO,free,3,6.513282835654256,80,1,1,16218.0,3.8374840560282957,0.9652125215618085,0.770625147805247,0.2739560086940781,2,25-35k,2,1.0829585986004435,West London
pt,HBO,free,1,17.45570508404335,87,0,0,6173.0,1.5201511468284028,0.5186144812304531,0.32018547548223303,0.3331416690918329,1,5-10k,4,0.5211913597739346,West London
walk,HBW,16+,1,10.48092514543303,13,1,0,572.0,0.17846087358608073,0.07889390384603365,0.05170794216964531,0.11987466249323675,1,10-15k,3,0.07870138445849033,Central London
pt,HBO,free,3,11.988886876650954,80,1,0,913.0,0.18231777103959285,0.06863919502083661,0.09273987731563273,0.4181059523371944,0,25-35k,1,0.18732615610396072,South London
pt,HBO,free,6,11.40929490286051,7,1,0,5694.0,1.4259472931036639,0.32788720195925014,0.40465961518102067,0.3010453132816997,0,75-100k,1,0.552440736375716,North London
drive,B,full,2,10.049357881164127,36,1,0,15430.0,4.203013879565602,1.1906453554635377,0.7369655001956664,0.4838816895528343,3,35-50k,4,1.0344765674178815,West London
walk,HBO,full,6,13.789754674154981,47,1,0,786.0,0.2106185427151885,0.09049075139937933,0.09974657832747609,0.37954669687928644,0,15-20k,1,0.24371960703087525,Central London
drive,HBO,free,7,14.34788715778179,29,1,1,11574.0,2.9102156191074995,1.0002244074548583,0.6225078622165301,0.5555768739898727,1,5-10k,2,0.7960587021873224,North London
drive,HBE,free,3,9.365172280062923,60,0,0,2819.0,0.7417869965056055,0.2875793080080412,0.15105694204394018,0.10370764320114764,0,10-15k,2,0.4140039955772478,West London
walk,NHBO,full,5,9.800382266418527,57,0,1,627.0,0.17564841443359566,0.06530927178567411,0.06233541524446081,0.08365629398753449,2,50-75k,1,0.13582947311816843,South London
walk,HBE,full,1,12.315599058847793,22,0,1,1195.0,0.35559701879231076,0.1569538671515905,0.13647931863679055,0.4568223312347576,0,10-15k,2,0.29133962303679456,North London
drive,HBO,full,1,17.514591328850607,40,1,1,1534.0,0.38542655721303093,0.10731294666041956,0.09081019068008121,0.047228818275453194,1,25-35k,6,0.2793170337130936,South London
walk,B,full,2,19.114464908484262,45,1,1,667.0,0.12924379108530912,0.08411079278617627,0.05513808205374407,0.5400719718497821,1,35-50k,3,0.27376144419039306,East London
drive,B,free,3,10.525432971182546,53,0,1,3763.0,0.8928568851452231,0.3160955004269865,0.1608655147710191,0.16470674966727059,1,>100k,4,0.3411531324010781,West London
walk,HBE,full,5,9.989783237197418,35,1,1,2026.0,0.5126552304071058,0.15953845580636875,0.1025115199925154,0.17057706664675734,1,<5k,2,0.28216847760650454,North London
pt,HBW,dis,6,16.03475166318606,29,1,0,3876.0,1.0012905211896834,0.3828630019851381,0.3894991276741456,0.7825120172833193,1,35-50k,5,0.5574768185382659,West London
pt,HBO,free,7,6.48536296911627,65,1,0,4119.0,0.9500713509104004,0.3235908187128421,0.279717555975777,0.3730422895435207,2,35-50k,2,0.4157879640155009,West London
walk,NHBO,dis,2,19.0580175260812,56,0,1,1973.0,0.6116987997363609,0.12363038587048605,0.12069570685198643,0.22553333799532732,1,10-15k,2,0.31352168749679415,South London
pt,NHBO,free,6,10.735572617501438,76,1,0,4119.0,0.9719223193236896,0.30883518701973073,0.3250411963322992,0.5018775531220047,0,50-75k,1,0.24914408185409626,East London
pt,HBO,full,1,8.994618418855534,21,1,0,2516.0,0.5986289301521108,0.22330065549535388,0.19100754840872533,0.6888341568586734,0,>100k,2,0.2934571287632129,North London
drive,HBO,free,5,17.262733065592975,65,0,1,6019.0,1.5427873199847988,0.4163212859970156,0.25991458371229587,0.4502433407491132,0,5-10k,2,0.705888322496387,South London
pt,NHBO,full,5,6.991620193105468,24,0,1,2779.0,0.7899776735876023,0.270063054463253,0.17113912777977583,0.6209945257128632,0,35-50k,2,0.3930759614180071,East London
drive,HBO,free,2,13.789031361273572,71,1,0,3504.0,0.794252533288015,0.24349871846925264,0.19790790274098832,0.17939621230289005,1,15-20k,1,0.4986187220505867,West London
pt,HBO,full,3,7.16843485357297,37,1,1,2365.0,0.67417848758248,0.20701800142869528,0.21093102202156502,0.32490925119741465,2,50-75k,4,0.29338497687347365,West London
pt,HBO,full,7,9.667341135399127,33,1,0,15606.0,3.6292176217346817,1.0008801515680914,0.776709208289656,0.7155365210738843,0,15-20k,1,1.0458572416493326,East London
drive,HBO,full,2,17.223425227951996,15,0,1,16087.0,3.816728093269938,1.1903314088682055,0.845413803296504,0.6302643127231147,0,>100k,2,1.0626197470699448,Central London
pt,HBW,full,3,6.856872265673447,70,1,0,5411.0,1.3954717448147143,0.5002731100680347,0.259909858240459,0.3099922226249403,2,10-15k,3,0.5531176647082725,North London
drive,NHBO,full,3,7.381945032310353,54,1,1,776.0,0.2663695389588192,0.10741139415938611,0.0752105919500075,0.5423868766217043,3,15-20k,1,0.15507617459182071,South London
drive,HBO,free,3,19.459307424296284,78,0,1,2910.0,0.6725477078405255,0.31414396447443127,0.13962941597634823,0.1416629518727593,1,<5k,5,0.40405490490418494,East London
pt,HBO,full,4,9.05794710611652,71,0,0,4861.0,1.509457896081885,0.5107205340889147,0.3898138544541349,0.3248593613526673,0,25-35k,2,0.810727903279526,North London
pt,NHBO,free,4,13.43733293198859,68,1,0,815.0,0.19234005858500705,0.059174342592393556,0.07156428687168438,0.22320544651954305,1,15-20k,3,0.2504910259069613,South London
pt,HBW,full,4,18.113353056380184,25,1,0,9888.0,2.5127469261047337,0.6391513430000059,0.5978305165699093,0.7177075365435444,1,5-10k,1,0.8105664469119124,Central London
pt,HBW,free,5,7.052297668046749,15,1,1,5387.0,1.2730048618271461,0.4613336132732552,0.38992558594094134,0.4071526145487685,0,75-100k,3,0.6142966325962932,North London
drive,B,full,2,13.28355927737153,57,0,0,13450.0,3.2923706055097473,0.9763637354685839,0.7187488276388071,0.46811785409691237,0,15-20k,5,0.771640803160105,East London
pt,HBE,free,5,13.482006968490442,85,1,0,8568.0,2.072040053474368,0.6562876643599728,0.48552928622585073,0.5517340653110784,0,20-25k,1,0.2477343050163435,Central London
pt,HBO,free,4,10.848583707541346,65,0,0,7946.0,1.8468322127909833,0.5405256191949734,0.30784640669279606,0.24896438920815472,0,25-35k,1,0.7214716611559183,South London
walk,HBO,child,3,19.105711991038977,13,1,1,7543.0,0.9776855693855069,0.1617013022839209,0.2084723509474769,0.11936566834346152,1,15-20k,2,0.4639581661147548,South London
drive,HBW,full,7,12.78597786504205,28,0,1,1104.0,0.2997642173536301,0.10922451588999618,0.09759498044068464,0.3611072342507844,0,50-75k,1,0.26665828377732054,South London
pt,HBW,full,5,18.868073839184955,39,1,1,8964.0,1.8464029070291705,0.6541667745530422,0.7757021240980068,0.7429979078956823,0,75-100k,2,0.9763783809167463,East London
walk,NHBO,full,5,15.238606989683383,41,0,1,495.0,0.11892386514218653,0.06840363409895174,0.039224465731429896,0.0769278368312967,1,5-10k,3,0.1247033840175998,West London
pt,HBO,free,7,12.759488859557106,13,0,0,7152.0,1.9734723990272922,0.4875673702006798,0.3556986154878007,0.27470419644617244,0,10-15k,2,0.6169306719788086,South London
pt,B,full,3,17.329058555915168,34,0,1,10010.0,2.4005425403406706,0.7233379834577022,0.7133156434329571,0.6310098650333502,1,15-20k,3,0.6218522266226661,East London
drive,HBO,free,4,10.32321625405458,5,0,1,3607.0,0.9672033214558334,0.2858867509067373,0.25673556806060677,0.3303522018381789,0,50-75k,4,0.5692865371422158,South London
pt,HBO,full,2,12.342893307094768,75,0,0,9944.0,2.0538748304523673,0.7954174247049791,0.4798774449147343,0.34008285950998807,0,<5k,1,0.8770878028407791,North London
walk,HBO,dis,5,12.543289999419217,53,0,1,356.0,0.14461443291756063,0.024670553442291812,0.022326061662130907,0.001711459940435603,1,75-100k,1,0.0783170304234252,East London
cycle,HBW,full,3,15.486711922552429,53,0,1,819.0,0.21049625235965905,0.13908008330257743,0.10381454663426137,0.6436701314871452,2,>100k,4,0.19945226890068798,West London
drive,HBW,full,3,15.529503024174678,49,1,1,3727.0,0.8398514813745938,0.3538590500696726,0.39713101749765856,0.45432777521296763,1,50-75k,3,0.3922542341127531,East London
pt,NHBO,free,7,20.598343926980917,10,1,1,3723.0,1.0969675266274022,0.3394879354101454,0.1898597253926135,0.09069751720865567,1,5-10k,1,0.28115287746067014,North London
drive,HBO,full,7,11.370736287449477,25,1,1,1053.0,0.22785907018445178,0.12736673184259958,0.10432652283127546,0.2843571057987436,1,50-75k,2,0.13254786350701583,South London
pt,HBO,free,4,15.123455074269426,64,0,0,4071.0,0.9275373603799677,0.2892406937873561,0.24146978665374288,0.28763863626239566,1,25-35k,1,0.4299717364560691,South London
walk,HBO,full,4,11.177999819766827,53,1,1,368.0,0.08400485267956775,0.034883337131370776,0.037557129900750004,0.4793469195936175,0,10-15k,2,0.15012267820156844,South London
drive,HBO,free,1,22.80968128068414,20,1,1,892.0,0.18882954937760782,0.09116131494329788,0.07416051836864013,0.1425106169639132,1,75-100k,3,0.14959120064023526,West London
pt,HBO,free,3,13.317428668692243,78,1,1,2815.0,0.847291923631702,0.241915064038267,0.16370857324256813,0.13825155910600362,2,20-25k,2,0.3830064251363224,South London
drive,HBO,full,1,12.509529936658174,67,1,1,653.0,0.2155378070207274,0.03554241730132666,0.05473640112101736,0.2613823804774708,1,10-15k,4,0.10982042108078403,East London
drive,HBO,free,6,11.483141922852155,81,1,1,1687.0,0.3975424536797512,0.10337785098415155,0.12682115653051523,0.21066544364648612,1,20-25k,2,0.23067875750637623,South London
pt,HBO,full,6,15.544173883283781,27,0,1,18503.0,4.130804723435539,1.3718085777636955,0.9981507653336086,0.5761558940765089,0,<5k,3,1.119025063723149,East London
pt,B,full,5,11.295001178386112,19,0,0,5313.0,1.691549870152662,0.4889107974932641,0.49661903288704873,0.7112010314551699,0,<5k,1,0.3738824062805052,West London
drive,HBO,free,6,16.803980109676896,61,0,1,2371.0,0.7070401098264107,0.24436379003208436,0.17540390059681213,0.19009238239843343,2,25-35k,3,0.40805728315610507,South London
drive,HBO,full,7,12.524727662699112,58,1,1,541.0,0.13700676680888396,0.029609751928845313,0.06844284363507008,0.13404791300999805,0,<5k,1,0.10066994836335433,South London
walk,HBO,full,4,15.309216008390344,21,0,0,922.0,0.41364820831799953,0.13294573413757804,0.0813610185043037,0.04256845308386162,1,10-15k,2,0.35349333627908364,West London
drive,HBE,free,5,10.686274272481853,68,0,1,759.0,0.17941851924698113,0.12208280147954736,0.08799794894145006,0.1012177981968902,1,50-75k,2,0.29589570730072945,West London
pt,HBO,full,7,10.647832430270844,53,0,0,7064.0,1.837272726192039,0.7171274446320878,0.42378626708629663,0.321123176262095,0,5-10k,1,0.8026656678715822,North London
walk,HBO,full,4,14.653937517069178,30,0,0,416.0,0.09151086864142671,0.041529281342830536,0.057623308672673505,0.15562892365457345,1,25-35k,3,0.11156742448324784,West London
drive,HBO,free,4,12.396181696201834,64,0,1,6659.0,1.556749198540194,0.5261992473420325,0.292838661622396,0.26419571909665734,2,75-100k,2,0.45476540450779074,South London
drive,HBW,full,1,15.563860913359015,30,1,1,13583.0,3.3403232877526547,0.851999028389843,0.8146335230176831,0.527309987493327,2,10-15k,4,1.0387100467786543,West London
cycle,NHBO,full,2,18.063582398237585,25,1,1,1959.0,0.4259442760418393,0.18855167093894906,0.18057304045570183,0.5008550436934611,1,50-75k,1,0.27733588237534856,South London
pt,HBO,full,3,16.308476766649967,23,0,1,938.0,0.2586066031510315,0.06313613865342987,0.07411621385046305,0.014495444894445306,1,20-25k,5,0.2844963727397927,West London
pt,HBW,full,4,17.450847417944455,33,1,0,1434.0,0.27021844619391566,0.0770068591132499,0.08565249927036922,0.2744346790461726,0,5-10k,4,0.290822423305599,East London
pt,HBW,full,2,7.791628646629385,42,1,0,15681.0,2.1909383130567797,1.230935618739623,1.0462737193611,0.7333797825397024,0,<5k,1,1.0126511451385376,Central London
pt,B,free,5,18.104114192641727,27,1,0,13721.0,2.943813739105458,1.033709783020445,0.8847552811783583,0.6648949481350757,1,50-75k,2,0.8574072354407127,North London
pt,HBO,full,2,7.032625986227223,51,1,0,10889.0,2.646370470506242,0.8597107469316251,0.40290990845605235,0.33543574659598163,1,15-20k,3,0.9605609950104296,West London
drive,HBE,full,2,15.857547509485961,40,1,1,342.0,0.10104577315114902,0.04642386357071477,0.0243295655926114,0.4344752253181312,1,35-50k,2,0.10964560989311377,West London
walk,HBE,full,5,6.594146997213263,38,0,1,3304.0,0.7543254399926337,0.32581044178354307,0.20721296099635933,0.40503024655401304,2,75-100k,2,0.46076330998601056,West London
pt,HBW,full,2,16.856345857950917,23,0,1,4464.0,0.9355566418457991,0.31046484692872556,0.30045005406960795,0.19790732358688973,0,35-50k,1,0.4247561913318395,East London
drive,HBO,free,5,8.850033212754797,7,0,0,1594.0,0.44040867903585795,0.11928541730670204,0.09923278385374472,0.10009198619471536,1,20-25k,3,0.3507449701970952,South London
drive,HBO,free,1,13.615839606837731,79,1,1,877.0,0.16275842719795808,0.08207485090413172,0.08551690798949593,0.11657464477273556,1,>100k,1,0.19847476918027782,South London
drive,HBO,full,3,7.714844584308363,31,0,1,4423.0,1.1015578933181742,0.36956974768664136,0.315355602611853,0.4877713825691111,1,>100k,4,0.6205383599064226,Central London
pt,HBO,free,5,14.689332213922157,67,0,0,3269.0,0.7073699189519764,0.2520805287443123,0.20823209191116213,0.2803634065712138,0,50-75k,2,0.44061181382069475,South London
walk,NHBO,full,3,16.2453292589485,22,0,1,2312.0,0.48609407776751185,0.1438956320874739,0.20098508244868912,0.2847432441287441,2,35-50k,4,0.24341128340901536,West London
walk,HBO,free,5,11.969742937557319,79,0,1,532.0,0.18897364009343998,0.06589240444937965,0.05160379471489611,0.20738306106092408,0,25-35k,1,0.10940750567072419,Central London
walk,HBO,full,7,17.729815086387656,26,1,1,625.0,0.13208407726816482,0.04159405471297066,0.0493925846157567,0.2179290788936088,0,25-35k,1,0.07639638566896728,West London
pt,HBO,full,7,8.866116114418237,32,1,0,6665.0,1.8656943419315588,0.5891012838220191,0.36016156480230793,0.5678272188802284,0,5-10k,2,0.5113776683821519,East London
pt,HBO,full,5,19.96787044487863,34,0,1,18117.0,3.8777316819646375,1.2831349021679535,0.9216599738475215,0.6698658352865017,1,50-75k,3,1.0439072102534954,West London
pt,HBO,full,7,17.863138480852434,53,0,1,4788.0,1.00899502189496,0.40372931191564077,0.4190797171147896,0.46731478691162887,1,35-50k,3,0.5572003111870517,East London
pt,HBW,full,5,8.358058757221686,23,1,1,18505.0,4.756448519733739,1.3608657934527604,1.0056950026956413,0.5014249131192272,1,15-20k,3,1.128332657172989,East London
pt,HBW,full,1,15.709401146403623,44,1,0,10883.0,2.5472247002330275,0.784843200955773,0.628006915277497,0.6196797847954487,0,5-10k,1,0.8670523537923193,Central London
drive,B,full,4,12.781933902063567,39,0,1,3101.0,0.8066325063331043,0.2611884906711843,0.2325526184831629,0.12733688627113227,1,10-15k,3,0.4873195517757965,East London
drive,HBO,free,4,21.252984898584987,34,1,1,8920.0,2.088166411557754,0.63040578601182,0.46910253034207555,0.43836876723306784,1,50-75k,3,0.5653469221779032,South London
pt,HBO,free,5,17.050198212649327,59,1,1,4337.0,0.9830650756098538,0.3117947764783432,0.2861149997853127,0.623352690991556,1,10-15k,1,0.7126951707254501,West London
pt,NHBO,dis,2,9.204478020514939,25,1,0,5464.0,1.586199498229889,0.5317842827165519,0.42517839828686776,0.6964892741624887,0,35-50k,2,0.5883334651023798,East London
drive,B,full,3,10.458123045235174,47,1,1,14094.0,3.1867317881103476,0.9810283879640253,0.5602678760525783,0.37903090038092296,2,20-25k,2,1.0248377476231363,North London
drive,NHBO,full,5,12.552562733033454,36,1,1,11969.0,2.676783247157266,0.93329848620734,0.7416757257996344,0.4473127057317593,2,>100k,2,1.0067184508036087,East London
drive,NHBO,full,2,17.69971814639519,41,1,1,4921.0,1.2826700072421788,0.3913157860157024,0.39383021090235987,0.29166396263655237,1,50-75k,4,0.9968052486072524,South London
drive,HBW,full,6,22.742829578440798,51,0,1,3382.0,0.8228243346940536,0.2932264489666421,0.1971974577957243,0.44677339406936956,1,10-15k,2,0.468032856013647,East London
