travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,free,6,16.351906110978195,55.0,1,1,4418.0,1.0690990275346928,0.6631629234581924,0.22175686008861573,0.41061274379462015,0,25-35k,1,0.42557747958557374,West London
cycle,HBO,free,4,11.0778207611998,89.0,0,1,536.0,0.22303439415164183,0.07206174884015983,0.10100235718597848,0.3767556120208855,1,>100k,2,0.2224961993028784,Central London
pt,HBW,full,1,10.123876673108928,40.0,0,1,12526.0,2.4181957382227863,1.0081664289444248,0.5792003978805624,0.3351702588303203,2,35-50k,4,0.9135485639375972,South London
drive,HBO,free,1,13.292160759108178,60.0,1,0,1412.0,0.201884795231377,0.09602035026608188,0.09666204691497642,0.18006996994135366,0,15-20k,1,0.16119260252255346,West London
drive,HBO,free,6,13.028696698542394,76.0,1,0,642.0,0.2159844400708897,0.09234692240789272,0.10531791133870382,0.1820337243758925,1,10-15k,2,0.19353761782285103,North London
pt,NHBO,free,6,15.958107959131532,86.0,1,0,783.0,0.17649636860678497,0.09867068107474294,0.11449391539792349,0.41583245464295465,0,<5k,2,0.1665489080742362,Central London
pt,HBO,free,5,9.146094494059636,72.0,0,1,12936.0,3.1532925069133255,0.9045823281918547,0.6346788594606751,0.4373104629393938,0,15-20k,1,0.9532263959309575,West London
drive,HBO,full,5,9.713109246818663,51.0,1,1,12946.0,1.9555860034619554,0.5914611075440035,0.45847828998695506,0.30637671522187326,1,50-75k,5,0.809470641826946,South London
drive,HBO,free,7,14.010211849851949,81.0,1,0,2957.0,0.7593543077531124,0.1535823841970751,0.14639875098223806,0.3470352751494198,0,<5k,2,0.21897232701692224,East London
pt,HBW,full,6,5.961158803866416,30.0,1,1,1781.0,0.533590403294565,0.13745676676834134,0.17750374750848358,0.7126941013609303,0,50-75k,2,0.22537676940428908,Central London
drive,HBE,full,2,14.388364767130403,19.0,1,0,2032.0,0.35450326894077044,0.08328767509436534,0.12376599034333598,0.20843053096177555,0,50-75k,4,0.18842677391999418,East London
drive,HBO,free,5,15.301904925321114,89.0,1,1,536.0,0.18192719284226133,0.07109350829788641,0.07576628498645846,0.14837035567176535,1,25-35k,1,0.13150272172539612,Central London
pt,HBO,free,6,13.123861581003009,61.0,1,0,6070.0,1.0076594702777122,0.3436929801958463,0.1411116487750013,0.32403344627613234,0,5-10k,1,0.18433318981150215,North London
pt,HBO,child,4,15.888728540113231,21.0,1,1,1409.0,0.36196136017357683,0.06618449358724507,0.12399855386997312,0.5694114881485277,3,50-75k,5,0.36893308876983427,West London
walk,HBO,free,5,10.78070808714072,75.0,0,0,583.0,0.21253502658062887,0.10722256219562401,0.0910860156490105,0.35498223425501463,0,35-50k,1,0.17654265066424651,Central London
drive,B,dis,6,23.803900104878025,24.0,1,1,12686.0,2.1249680828329627,0.7701891240173098,0.2737441693347869,0.10541439298561847,1,15-20k,4,0.7017102471029648,South London
walk,HBW,full,4,18.47149770394038,38.0,1,0,618.0,0.33183933879916055,0.1385871978060224,0.12370426038790912,0.00787459522715668,1,10-15k,4,0.316733222212575,West London
pt,HBW,full,5,15.391275468010209,29.0,1,1,13115.0,2.666850060761618,1.1074957542233637,1.0232871619436106,0.6785866920952586,1,25-35k,4,1.0606199735776325,South London
drive,B,full,4,15.295180534452447,26.0,1,1,13991.0,4.154163892436473,1.045301151277846,0.5306001086411046,0.5543158902366345,2,5-10k,4,0.973765073746395,East London
walk,HBO,full,1,18.34419022684451,49.0,1,1,1296.0,0.20835885513973768,0.07591525961408124,0.06235622068871216,0.3421984215343638,1,15-20k,1,0.14409909963823453,West London
pt,HBE,free,1,9.402500017816127,72.0,1,0,567.0,0.18805964644103496,0.08559736833633864,0.10128579011873366,0.1971284368407898,0,<5k,2,0.20887680948232396,Central London
drive,HBO,full,2,6.8097128408754735,42.0,1,1,678.0,0.20787535047083142,0.10251818735184551,0.13603200802196982,0.14097293408713474,3,50-75k,3,0.30013145275267605,North London
pt,HBO,full,3,10.33251037201076,28.0,1,0,13059.0,3.4882154852419904,1.079261035548503,0.9772887722063681,0.368057106220684,0,15-20k,5,0.5189028153347048,West London
pt,HBO,free,3,15.345940219459408,81.0,1,0,1697.0,0.3436364921613625,0.15350599656506422,0.08764283717971978,0.21909589888935666,2,>100k,3,0.23479530449153807,West London
pt,HBW,full,3,20.164449460462386,34.0,1,1,12175.0,3.303442710854578,0.9004952202383292,0.6311458675520976,0.7671511361455453,0,10-15k,1,0.8799170399138007,Central London
walk,HBO,free,7,12.517848570297641,70.0,1,0,600.0,0.18939124505046587,0.12284723911456885,0.055819730305762386,0.36026562566752046,0,35-50k,2,0.15532225595443527,North London
pt,HBO,free,1,15.798957472943558,64.0,1,1,983.0,0.2054076519398343,0.11210728338869683,0.11063349451586896,0.5062732093724158,0,35-50k,1,0.22489706211298924,East London
walk,NHBO,full,2,16.771403052787804,50.0,1,0,1213.0,0.3029914061752877,0.10828586539780174,0.09716819106102205,0.37402365423675715,2,>100k,3,0.1252012660813496,West London
drive,HBO,full,4,7.361604594989024,28.0,1,1,19001.0,3.5170004647137407,1.3295488632395167,0.551018748494468,0.5047776648629967,1,15-20k,1,1.0431138812245744,Central London
drive,HBW,full,5,9.928050678082098,43.0,1,1,1813.0,0.9791656587759454,0.2368894364889329,0.3006396244879711,0.5105787330421165,1,75-100k,1,0.6152638755582787,West London
pt,HBW,full,3,15.09615576582435,29.0,0,1,6470.0,1.0119234044907537,0.692337057370749,0.8133986420479673,0.7776583056221541,2,35-50k,2,0.5763236290795833,South London
drive,HBO,full,1,13.063621403862761,45.0,0,1,3032.0,1.0497433296007297,0.257262051383741,0.15203251512559243,0.31872810367085624,1,75-100k,2,0.45033860422935207,South London
walk,HBO,full,4,12.04159519741243,40.0,1,0,547.0,0.17794204269599848,0.07436098406973662,0.051480682436878096,0.2887299195819182,2,>100k,4,0.12853414704196478,West London
drive,HBO,full,3,23.881597371092244,38.0,1,1,3145.0,1.9409535480162314,0.32266884822770187,0.228046833557177,0.19254051177163659,2,25-35k,1,0.30967172598900383,South London
pt,HBW,full,2,7.164845885732919,55.0,1,1,13003.0,2.133191946265278,0.6928447872324658,0.5381080666489019,0.5335182667716113,2,50-75k,2,0.62538512987511,North London
drive,NHBO,full,5,17.49944278392701,60.0,0,1,532.0,0.19804106341812913,0.07060169521445123,0.07952075410469661,0.27214868887254645,2,<5k,2,0.17298693888684727,West London
drive,HBO,full,1,15.683364892078563,34.0,1,1,2982.0,0.632516230042329,0.15115794574367297,0.18802318052692146,0.26014034067306036,1,75-100k,4,0.4754489566931908,West London
drive,HBO,free,7,19.985060962942867,54.0,1,1,1467.0,0.762929270632993,0.24998974793298032,0.22788032810150263,0.18182422136226264,0,15-20k,1,0.37786053474374115,South London
walk,HBW,full,2,16.29233625523647,35.0,1,1,554.0,0.14732768515068623,0.07456125401733334,0.09102600152171066,0.5326168222648221,0,<5k,4,0.1742656428476772,Central London
pt,HBW,full,3,6.191141628787625,34.0,0,0,13148.0,3.5533203417461374,1.3031556067753456,0.7536304517078378,0.5703883735229773,0,10-15k,4,0.8249296237119754,Central London
pt,HBO,free,5,9.960364301299306,76.0,1,0,3152.0,0.44447730144379183,0.3206606662353948,0.13838950886224458,0.46030060580427307,0,10-15k,1,0.5794575467520086,Central London
pt,HBO,free,5,13.316681559670105,76.0,1,0,3368.0,0.7855538325391414,0.2555142979022169,0.2496462399394812,0.37132847284255277,0,35-50k,2,0.4035637634904606,Central London
walk,HBO,free,4,11.005276505082447,90.0,1,1,523.0,0.1963920318390307,0.12813195413319003,0.07791595026995925,0.1657420046261252,1,35-50k,1,0.13955060224973162,South London
walk,NHBO,full,5,9.201072532518445,56.0,1,0,640.0,0.17614161468324682,0.08646515623065706,0.07400677392699166,0.4460257331473443,0,50-75k,1,0.20085938338918882,East London
pt,NHBO,full,4,13.232448010649287,35.0,1,1,1597.0,0.2985275478194297,0.06809672050145421,0.08788837922164763,0.22215723230235163,1,25-35k,3,0.15897040608299517,West London
drive,HBW,full,4,11.252460899918292,49.0,0,1,11925.0,2.2279654945070004,0.8825259427456975,0.5883587122081262,0.20499977256441884,1,>100k,2,0.7445796893345621,Central London
pt,B,full,5,21.282322538554766,23.0,1,1,2981.0,1.5289611984353502,0.6487347433269718,0.5276046432553253,0.6496624493867825,1,20-25k,2,0.41551321703068334,North London
drive,HBO,full,6,16.299586718425527,25.0,1,1,1720.0,0.3806979891231811,0.15992637647054964,0.13911036709129,0.1815301746266731,0,20-25k,1,0.15756428294072422,South London
pt,HBO,free,3,20.002189954649896,62.0,1,1,12922.0,1.0168060475138134,0.6689868724412619,0.5319028990220174,0.29646938999681577,1,50-75k,2,0.489766654864192,East London
pt,NHBO,full,4,15.945422122788072,34.0,0,0,3992.0,1.576372050037455,0.287624776364129,0.4948174487182122,0.7075601310830798,0,<5k,1,0.5020645320316576,South London
drive,HBE,full,3,15.645520341248918,60.0,1,1,858.0,0.40927942078693413,0.08513975081936874,0.11967575146160929,0.08367481458400441,2,20-25k,2,0.24864340467862167,North London
pt,HBO,full,4,15.761071433504503,61.0,0,0,1456.0,0.37256410134336704,0.15397218755747616,0.13788938247382576,0.46260230206931974,0,25-35k,1,0.4137417091606827,East London
walk,HBO,full,7,13.639581832818864,65.0,1,1,1119.0,0.4038223802609206,0.12809799553965234,0.07055095891565813,0.08835947624264681,0,10-15k,2,0.23901990569139295,South London
pt,HBO,free,5,6.001197649203795,53.0,0,1,3099.0,1.4781134477010214,0.46132442200197127,0.5065058110597764,0.7328968881263165,1,50-75k,3,0.2072286310068225,Central London
drive,HBO,free,6,10.907144317600743,47.0,1,1,1441.0,0.48711374284403974,0.08498758456672319,0.16657668929199382,0.2525576014413123,0,50-75k,1,0.48971337077635974,South London
walk,HBW,full,3,14.941361544166513,50.0,1,1,1451.0,0.19146259194660958,0.09948740793687348,0.13000847264320972,0.4728205216453657,2,10-15k,2,0.16741215575101123,South London
walk,HBO,full,3,19.25102823906676,60.0,1,1,1157.0,0.18334335706040622,0.10293407124504567,0.08921491206610642,0.4342860771683025,1,35-50k,1,0.15253750797090795,West London
cycle,HBO,full,7,7.482699940412085,39.0,0,1,11597.0,2.1715713833692707,0.6928400271673806,0.4560943881815311,0.4038002453684666,1,75-100k,1,0.6680942952849254,South London
pt,HBO,dis,3,19.417392606622226,25.0,1,0,808.0,0.10963457147190141,0.06805790389913963,0.12662815493889387,0.7185321514352392,0,15-20k,2,0.10014058193073692,Central London
pt,HBE,full,3,15.775377423698565,38.0,1,0,2329.0,0.4094605106016089,0.12192268512077299,0.19945376429714845,0.6900455930370603,0,20-25k,1,0.25799240786517824,Central London
drive,HBO,free,5,12.54877089417257,89.0,1,1,733.0,0.21726814103723904,0.10226712744815153,0.06227529662140713,0.0746977565624557,2,15-20k,2,0.15365177278578276,West London
pt,HBO,full,7,21.98354786512324,26.0,1,1,12932.0,1.6127755571144604,0.5409559734194309,0.42019506162352577,0.2550829997052567,0,5-10k,3,0.24012436547117516,North London
drive,HBO,full,2,9.011403204991941,19.0,0,1,1649.0,0.9364440175415396,0.339644053004955,0.18388461064723688,0.18772338760111956,1,15-20k,2,0.513255567209918,West London
drive,HBE,full,1,17.425042490913068,25.0,1,1,2968.0,0.7353230554983703,0.2861420204354164,0.43390715365838634,0.3059566001710744,1,10-15k,4,0.6232053509220475,North London
pt,HBW,dis,4,23.519022173238763,18.0,1,1,11147.0,1.4861119411869483,0.4934198159334375,0.5154409583821578,0.8151702626868289,0,35-50k,2,0.7382402750330018,Central London
drive,HBO,full,4,15.485442867212582,44.0,1,1,1052.0,0.39714281969933696,0.13478190044168267,0.08993953677429299,0.11811506358641648,1,5-10k,4,0.2160439919525916,South London
drive,HBO,free,3,14.357486961056658,75.0,1,1,760.0,0.1948868022788481,0.09944853788317692,0.06734581009685325,0.21684196009540088,0,5-10k,1,0.14622369631649337,West London
drive,HBO,free,6,15.853763934090777,61.0,0,1,2736.0,0.6123077625825818,0.26048653860054255,0.17418064901812239,0.2006560147902071,1,50-75k,1,0.30202826586669035,South London
drive,HBO,free,3,13.540527841212107,76.0,1,1,733.0,0.19340033393950432,0.10176264717518181,0.08010621045003428,0.39818544632830627,1,75-100k,1,0.1841755899639371,West London
pt,HBO,free,3,11.83040237773729,73.0,1,0,521.0,0.17436444983654342,0.10043384930229295,0.059207743077005236,0.04338876566886153,1,15-20k,1,0.1901388549296393,West London
pt,B,full,6,6.255225492608429,33.0,1,1,514.0,0.20734333636044194,0.06871161644009262,0.06103334092319819,0.08282118991156294,0,35-50k,1,0.14655718689005395,North London
drive,HBO,full,4,6.268712161992896,31.0,1,1,2988.0,0.8971342480277371,0.3253067281884214,0.1729269215728,0.20426778746906765,1,10-15k,6,0.4932082123240135,East London
walk,HBO,full,5,17.690569895159616,47.0,1,0,489.0,0.16731039729778457,0.10407136807014694,0.06647085076866803,0.4292575233978496,1,25-35k,4,0.09929231030581301,North London
walk,HBO,free,1,13.606657949460125,75.0,1,1,453.0,0.2148602134026132,0.09626414958163376,0.07512660706363704,0.12507106817680597,0,10-15k,1,0.16361032529077274,North London
pt,B,full,7,18.23303090601284,24.0,1,1,1450.0,0.4474848287051607,0.16813323934893562,0.17113127106094553,0.3490748136544019,0,35-50k,1,0.40750177930004305,Central London
pt,HBW,full,2,6.399822023459789,27.0,1,0,13050.0,3.135198795058894,0.973914874400229,0.6017716222802818,0.701454222726579,3,5-10k,3,0.7417770223568966,East London
drive,HBO,free,7,15.829869931066431,75.0,0,1,3431.0,0.5022935135875771,0.22038344004782606,0.1382976665999327,0.020604653241808074,2,35-50k,2,0.32428012933736394,West London
drive,HBO,full,6,14.148786056316101,27.0,1,0,1412.0,0.33557965903210196,0.12055488717397361,0.14938976715653224,0.09230781755794086,1,5-10k,7,0.19941686666691658,West London
drive,NHBO,full,6,18.417150097011955,25.0,1,1,2957.0,0.8037271043711849,0.15010770128868178,0.20415906409720647,0.3551735080692633,3,50-75k,3,0.2951489180416508,South London
walk,HBO,full,7,15.940605717442912,45.0,1,1,629.0,0.18244349611714114,0.12362774627821856,0.07005745967861474,0.469841936233812,0,5-10k,2,0.17142795782710069,Central London
drive,HBW,full,6,15.49341386347627,37.0,0,1,9106.0,2.455727330438858,0.5429661637569569,0.37426108661251495,0.46447647372156403,2,5-10k,2,1.0137137851209022,South London
walk,HBO,full,7,10.694324365410685,30.0,1,1,1213.0,0.2065798683563848,0.1239660184077554,0.04893894877499985,0.3657088135973582,1,20-25k,4,0.10882797502062865,North London
drive,HBO,full,7,17.05260094961414,26.0,1,1,13071.0,2.7080859796240455,0.7195316455672035,0.4856531305984741,0.2055115046686154,1,35-50k,1,1.1970359905108896,East London
drive,B,free,5,15.280476340840282,24.0,1,1,1241.0,0.26313633148792714,0.11888670705175976,0.13883460459159083,0.1942608836011259,3,50-75k,3,0.1932324245125644,West London
drive,HBO,full,3,18.37732186085439,60.0,1,0,1465.0,0.451146847212269,0.11484849109475473,0.18158654892919715,0.2621074562950751,1,20-25k,1,0.2262509723458512,East London
pt,HBO,full,4,20.10753711124427,55.0,1,1,3726.0,1.6851033404029823,0.22866673293561168,0.43999568312369775,0.4411326117475465,2,50-75k,4,0.47338270462697896,North London
pt,HBO,full,2,19.373083688049945,60.0,0,1,10216.0,2.0778540420687426,0.8852624597528197,0.8378616403858709,0.7186160077980885,1,10-15k,3,1.0200589623260252,Central London
drive,HBO,full,4,5.995804663098329,19.0,1,0,2968.0,0.7007235630447781,0.15853641265684335,0.13111191744618897,0.2264465428701951,1,25-35k,2,0.8239039502277514,West London
pt,HBW,full,5,7.766736948245946,25.0,1,0,13529.0,2.634487482300216,0.9824226355204001,0.8625729676119216,0.5803236384097205,0,20-25k,6,0.8197647179792598,Central London
pt,HBE,free,3,7.343224854506557,84.0,0,1,524.0,0.20301703748787028,0.0684368205224344,0.07535905013117188,0.4859231849997171,2,35-50k,3,0.17471432440133877,Central London
walk,HBE,full,3,12.571859870185047,32.0,1,0,521.0,0.16651442322807392,0.06490307129413601,0.08720254172952463,0.25855512925987145,0,25-35k,2,0.19522519567696456,West London
pt,HBO,free,7,15.392098527255083,58.0,1,1,4275.0,0.9369786155171274,0.2630757323006658,0.23358501286245656,0.18827489430691355,0,5-10k,1,0.17604803565515897,South London
walk,HBO,free,2,14.50311028515648,88.0,1,1,664.0,0.2240199968628846,0.11776103776446735,0.06557381999555457,0.17593843662484515,0,10-15k,1,0.1949259415098508,North London
pt,HBW,full,2,20.028927680841328,60.0,0,0,10051.0,2.7114797512722055,0.8999977232821689,0.48708715407018316,0.4661577699687355,0,35-50k,2,0.9476541700386042,Central London
drive,HBO,free,2,14.996567302290996,24.0,1,1,1604.0,0.6408210600782325,0.22067454847480042,0.18693031622519266,0.20549758363766304,2,50-75k,2,0.47404896028323357,West London
pt,B,full,3,15.497481700479677,35.0,0,0,3639.0,0.3201287116954467,0.3432103578768935,0.2582900606521767,0.6151347029860081,0,5-10k,1,0.20008617770136072,Central London
drive,HBO,full,4,14.650402759450605,51.0,1,1,17352.0,3.866219146731278,1.3425348376320372,0.7662010510167447,0.2862172589108964,1,25-35k,2,1.0398393349124317,North London
pt,HBW,full,4,19.327607056150228,34.0,1,0,10060.0,3.099871378952217,1.1193363301602735,0.9062319008679994,0.8051784255863218,0,>100k,7,0.7422209736408019,West London
pt,HBO,full,6,13.522983922826048,33.0,1,1,9986.0,2.1864707749189627,0.8826981132423368,0.8933497412568787,0.5425336335806547,2,35-50k,2,0.951746335927612,South London
pt,HBO,full,2,15.204784408720421,41.0,0,0,11483.0,2.0139351059632515,0.692840807505002,0.6813652008071147,0.7365763657790512,0,25-35k,2,0.4329722986590101,East London
pt,NHBO,free,6,15.169965809078487,90.0,1,1,524.0,0.2038007724542776,0.11575307282837584,0.0751160772629549,0.5010298537441028,0,10-15k,1,0.11427733630589054,Central London
pt,NHBO,free,5,15.098799624975673,73.0,1,1,6647.0,1.803302776580124,0.6246746546710912,0.28607895474647216,0.2400353737292983,1,75-100k,1,0.8798415106605174,West London
walk,NHBO,free,7,13.786658781279991,75.0,1,0,521.0,0.17715970515125473,0.11972983967733573,0.06637286061538517,0.4275528128895446,1,5-10k,2,0.1676041278644749,South London
drive,HBO,full,6,11.937637210676263,61.0,0,1,527.0,0.19112861818083715,0.08428498958624535,0.05208778175223241,0.1716181671571581,1,25-35k,3,0.17799118142091863,North London
walk,NHBO,full,4,11.97997262158345,67.0,1,1,548.0,0.18902414398855286,0.09952958381841773,0.05405035456387023,0.10396647038361792,2,>100k,3,0.19144923771029934,West London
drive,HBW,full,1,17.125756896040148,35.0,1,1,11002.0,2.184364578283355,1.1084691824197426,0.8177675096603284,0.74709565330614,1,20-25k,3,0.98279537765303,West London
cycle,B,full,5,6.058271441882219,27.0,1,1,17825.0,4.058354466104846,1.2059541331364991,0.33930204540882,0.40997040281982455,3,50-75k,4,1.0601002287636263,South London
drive,HBW,full,5,6.1607787176223745,26.0,1,1,5670.0,1.5297214337210379,0.6927978894699921,0.27773302986182324,0.248496485611419,1,10-15k,4,0.8544967053282987,North London
drive,HBW,full,7,9.993811986102754,51.0,1,1,6934.0,1.3269612203842687,0.48858877482492236,0.2192178802623561,0.16317525537260824,1,5-10k,2,0.3444198806805684,Central London
pt,B,free,4,10.276386496728438,61.0,1,1,12329.0,2.7678608709311954,1.078882026118465,0.7724922083610355,0.727500752017849,1,50-75k,2,1.086831140906478,Central London
pt,HBO,dis,2,23.96482357207322,24.0,1,0,8000.0,2.1058021195550705,0.6712148892624175,0.4763448661392805,0.3864385218135926,0,50-75k,2,0.46904329919681265,West London
pt,HBO,free,6,18.70398426762351,49.0,1,0,2978.0,0.9845810713612935,0.2943214828330884,0.3571823237505085,0.3940085416208981,2,20-25k,2,0.8524405266214233,West London
drive,HBW,full,2,15.272421665736196,38.0,1,1,11703.0,2.155320890561333,0.8922048488917342,0.5876629646274594,0.38139686059930855,2,20-25k,4,0.8474184623179469,North London
pt,HBO,free,3,15.064757314221096,76.0,1,1,13050.0,4.280771848529646,0.966736329917904,0.8143568172993272,0.563221949547494,1,10-15k,2,1.1092994659328421,South London
pt,HBW,full,7,15.426651047621348,38.0,0,1,4097.0,0.9295679450560007,0.32321000642327136,0.2593923434612153,0.1696908158551803,1,15-20k,1,0.2662994162031776,Central London
walk,NHBO,full,4,19.785322064731773,27.0,1,1,483.0,0.13368002138496182,0.09017265603349978,0.06765790826815327,0.4753477262586018,3,50-75k,4,0.1339366535284,South London
drive,HBO,free,1,14.145679088507691,67.0,1,1,12648.0,3.01361588023027,0.9972459661789431,0.5244040328866892,0.2933483995046067,1,20-25k,1,0.5797496892188829,South London
pt,HBO,free,4,10.678765064471012,61.0,1,0,5400.0,0.563264665970856,0.23959845306410646,0.1443201158478873,0.30624185207905796,0,35-50k,2,0.288805229372837,West London
pt,NHBO,free,2,14.203945510526287,84.0,1,1,2527.0,0.9180096824443644,0.13550585824505332,0.2715056872914731,0.570619153300787,0,50-75k,2,0.4463708028689048,South London
walk,HBO,free,2,14.006715613099912,89.0,1,1,712.0,0.1830316219164443,0.11136914438389772,0.0925279089459565,0.3028518039616762,2,15-20k,2,0.13347595238256785,North London
drive,HBO,full,3,18.661890937268232,60.0,1,1,10750.0,2.3743555465765676,0.8349711968915486,0.6765278327001494,0.7270443100037083,1,5-10k,1,0.7609142533165631,Central London
walk,HBE,full,3,10.773340065141516,57.0,1,1,542.0,0.20890823063743608,0.08554579616498754,0.08595602561957923,0.2504484670702971,2,5-10k,6,0.21327874698237334,Central London
pt,HBO,free,5,12.181753811539142,59.0,1,0,3923.0,0.5168277242098773,0.19555603700074106,0.25915039725738437,0.3125183541461807,0,10-15k,1,0.576371073760322,West London
pt,HBO,full,7,12.720688814807659,34.0,1,1,691.0,0.19303984319628112,0.2212631412240814,0.12506511286536018,0.0872965153202526,0,20-25k,1,0.32328939266845685,Central London
pt,HBW,full,2,19.90873115712803,26.0,1,1,16102.0,3.113982158949778,1.4406427836403801,0.8691079889313089,0.773984432403577,2,35-50k,4,0.9963815668531829,West London
drive,HBO,free,7,15.16876774089607,90.0,1,1,1025.0,0.4226165298371687,0.07297495203616117,0.22740050795379,0.2798954309721673,1,>100k,1,0.43391729480918956,South London
walk,HBW,full,3,19.69822718757682,27.0,1,0,454.0,0.11749242746753742,0.1032031406112963,0.046407882690186114,0.4248415527902838,0,5-10k,7,0.2535256622913405,Central London
walk,HBO,free,1,16.53537869032493,61.0,1,0,527.0,0.17892221916554588,0.09891051184741188,0.0669203566291308,0.39850568676132353,1,25-35k,3,0.16137373403932476,West London
drive,HBO,full,7,9.792768399352772,29.0,1,1,6321.0,1.888830450543739,0.6712210333708073,0.2439699172323074,0.3461146608816766,2,35-50k,2,0.3705401749022775,West London
drive,NHBO,full,6,16.410655944718457,50.0,1,1,6680.0,1.7543129699805429,0.6709952141146758,0.286654286407711,0.3100842696525315,2,5-10k,3,1.3221915361450955,West London
walk,HBO,full,7,15.993543457961614,34.0,1,1,522.0,0.14673413253533646,0.09921714533353157,0.049461094011120775,0.1255869078486898,1,10-15k,3,0.1367393481431756,East London
drive,NHBO,full,6,17.00012723057833,31.0,1,1,10137.0,1.9305606033930038,0.47214452138900564,0.373739583233898,0.2517660205669149,1,25-35k,1,0.5732886703246168,West London
drive,HBW,full,7,6.024418509862928,28.0,1,1,3904.0,1.378842591520278,0.6574952936595663,0.234556850948426,0.06229939753022007,1,75-100k,4,0.5060378258133766,West London
drive,HBW,full,5,9.921231191603445,26.0,1,1,1457.0,0.6364587133606502,0.1628692634755291,0.2044328227006833,0.20378063599523488,1,20-25k,5,0.6256075975082854,North London
drive,HBW,full,7,17.193242258933683,29.0,1,1,7647.0,2.03207211008999,0.6132749322524761,0.5690164847822421,0.605924842626659,1,50-75k,2,0.826519338181669,East London
pt,HBO,full,2,23.824215568844192,38.0,1,1,13147.0,3.537105956785913,1.0371439098980435,0.8115323092856923,0.5068878723588102,4,>100k,4,0.8678808457035245,West London
pt,HBO,free,4,11.584652218348651,90.0,0,1,1460.0,0.4576849835382163,0.2337283175853998,0.21488134538462192,0.6334584288570607,0,15-20k,1,0.21454273793584686,South London
walk,HBO,free,3,12.80044911151936,90.0,0,1,732.0,0.23323809973204318,0.11552665117481985,0.0569686125712246,0.1436529480070459,2,20-25k,3,0.1522094718688081,North London
drive,HBO,full,6,20.744502778437674,27.0,1,1,2593.0,0.8576905297825448,0.11623948168534234,0.20539881036469831,0.14811907701264654,1,35-50k,1,0.3610686296727927,West London
pt,NHBO,free,5,11.901198172894642,87.0,1,1,3140.0,0.47557973174059925,0.0722062339816721,0.16483728668444747,0.259049496857084,1,10-15k,2,0.38860282393752665,South London
drive,HBO,full,6,13.099729450739657,40.0,1,1,1929.0,1.3366118360058574,0.2950930941394935,0.20029908582215922,0.0860953012241707,1,5-10k,1,0.32642969416998396,East London
drive,NHBO,free,2,13.348193822617475,61.0,0,1,13117.0,2.8992518111745165,0.7593421773089702,0.7073704918982108,0.34623690497183124,1,10-15k,2,0.6429136077057332,West London
pt,HBW,full,2,23.769582847012845,33.0,1,1,9536.0,2.2893326115350914,0.702686573291736,0.7749789166065795,0.7645666400704447,1,>100k,1,0.8314814369892054,Central London
drive,B,free,4,6.033513674775746,89.0,1,1,11295.0,1.01307449436928,0.8016981504599402,0.3924296277457812,0.20540791721414667,1,75-100k,1,0.8030135877237572,North London
drive,NHBO,free,6,14.220608645825934,89.0,1,1,629.0,0.224571890039831,0.10850766216835274,0.06753497940367022,0.23274199305660892,1,10-15k,1,0.13403369172113036,Central London
