travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,NHBO,dis,1,10.227329575735107,31,1,1,558.0,0.11925126131962856,0.07924779951205416,0.08648702316608337,0.15453439710471226,1,35-50k,3,0.16207787474990556,North London
pt,HBW,free,5,7.916794031429941,67,1,1,1653.0,0.4260184203540815,0.13109589885941242,0.10777615058016662,0.18826803349772023,0,>100k,1,0.2472131208941391,East London
drive,HBO,full,3,16.038669428047054,50,1,1,4285.0,1.280167141955183,0.37378119310292035,0.1958678311259359,0.14806940725903073,1,5-10k,1,0.5588216137911515,South London
drive,HBO,full,7,10.338639679845196,33,1,1,1205.0,0.2896497757383214,0.13019048524704402,0.059228781609914405,0.20250623654626415,2,50-75k,4,0.1866196704337503,West London
drive,HBO,full,7,12.730781513328763,55,0,1,1331.0,0.39114508567740364,0.13858967441195424,0.09707463613544569,0.23602179958796052,2,<5k,3,0.24029564830061687,Central London
drive,HBO,full,5,19.900790826381115,56,1,1,11232.0,1.9988006222623302,0.15916288543920476,0.2343486412875107,0.36421961240900375,1,25-35k,1,0.23348474675295589,South London
drive,B,full,3,22.011859278698388,40,0,1,1150.0,0.281721705601343,0.09022013764203883,0.08424687693930641,0.2276997397240711,1,5-10k,1,0.16212373650049072,South London
drive,HBO,free,7,11.896897993256053,67,0,1,4034.0,1.2275879818179596,0.4319672447622903,0.2314245760307777,0.13079840156240657,1,10-15k,1,0.7117208152537111,East London
drive,NHBO,full,5,13.767796938917572,64,0,1,1814.0,0.48285302638661526,0.13272084039066306,0.11452757280487595,0.03324970030275905,0,10-15k,2,0.26233891435832063,North London
drive,B,full,4,9.691338621615472,59,1,1,5371.0,1.1691271004806807,0.3687053336362182,0.2879688664472734,0.6933973201109669,5,15-20k,1,0.3890497466947703,Central London
drive,HBE,full,1,17.002744483671854,20,0,1,8486.0,1.3585251177672013,0.28637386829537076,0.2525388385039856,0.2576673199241106,1,35-50k,4,1.065658268719766,West London
drive,HBO,full,6,16.182407887475005,71,1,0,8879.0,2.1742553350598883,0.6972662179286291,0.1775967657095725,0.19239738983687865,1,10-15k,1,1.1277204145065014,West London
walk,HBO,16+,6,8.334067514888948,7,1,0,6079.0,1.401965105735347,0.5136631501743529,0.3063482464784828,0.34045520845780236,0,5-10k,6,0.6476996576577386,North London
drive,HBW,full,7,16.155901617052784,35,0,1,10559.0,3.096272607348026,0.8710894788730373,0.6566758683205469,0.4352291964424725,1,5-10k,3,1.1866352462129879,East London
drive,HBO,free,6,22.596494684525428,65,1,1,4969.0,1.0144824982923033,0.36818148289824215,0.25613149403402197,0.31074192305775594,1,>100k,2,0.46535685673697325,South London
cycle,NHBO,full,3,15.76372447944923,34,1,1,3358.0,1.1706133136074892,0.3244453232361991,0.26157923128779137,0.7076034732647578,3,<5k,6,0.20368435208773933,Central London
drive,HBO,free,5,9.717366344185685,71,1,1,479.0,0.17438664705056478,0.057773791419047274,0.07809340422351828,0.10099437172821417,1,35-50k,1,0.18926479319209694,North London
drive,HBO,full,6,19.497338819297,42,0,1,3148.0,0.7746777682811202,0.2065795630870515,0.14808177692674626,0.1883190083285746,1,25-35k,4,0.48386988022603344,East London
pt,HBW,full,5,7.857040374498026,43,0,1,21645.0,4.918022142855943,1.573503721677442,1.1265544705606212,0.6117841427772921,1,5-10k,3,1.0631784944791423,North London
pt,HBW,full,7,7.247399052823981,37,1,1,6911.0,1.5759585501187945,0.412850315924126,0.44688864770885134,0.3682928907690862,1,25-35k,2,0.623976687300325,East London
pt,HBO,free,1,12.940842170107288,78,1,0,710.0,0.2703225618479671,0.10242076731473533,0.13348584663684265,0.5674329737119401,0,5-10k,1,0.1879072564922975,Central London
pt,HBO,full,7,20.016745107611904,35,0,1,11406.0,2.859400126789496,0.9402222852553132,0.6329030975887319,0.6491441773084246,1,50-75k,4,0.7648677223920658,North London
pt,HBW,free,3,7.694843404521008,70,0,1,7842.0,1.8778523506251967,0.477971967167849,0.5920991335179469,0.745883643330549,1,35-50k,1,0.6369133483254947,South London
pt,HBO,free,5,16.53609562231001,48,1,0,8848.0,2.5543812299552333,0.8950376472925956,0.5379611188630784,0.5637458331419942,0,5-10k,1,0.8099773170938184,East London
drive,HBO,full,2,9.561503585249417,63,0,0,3030.0,0.5568418668358772,0.11897289530818966,0.12283652020805931,0.11176983653566168,0,>100k,1,0.2890443044197399,Central London
drive,HBO,free,5,11.964737320204355,75,0,1,783.0,0.20007615962001635,0.16222752406698837,0.10701830008445677,0.27518786358893865,0,>100k,2,0.19938603276012706,Central London
walk,HBO,full,7,14.042931378701903,48,0,1,2833.0,0.5964571729466124,0.2404668283120055,0.19836386907438702,0.16123940020903482,0,15-20k,1,0.3999375473379263,South London
drive,HBW,dis,4,6.47361590486065,31,0,1,12544.0,2.746199840388249,1.0511040154686255,0.6568557362396119,0.29628850161817794,1,25-35k,4,0.9096983989282389,South London
drive,HBO,full,4,10.132324062109072,46,1,1,4631.0,1.0638577240616645,0.3380679839215115,0.28272093974773127,0.2011662992241706,1,50-75k,4,0.585288933199661,South London
drive,HBE,full,3,16.129444468750897,48,0,1,1426.0,0.35792462499490746,0.1155675247767034,0.07187051457572378,0.25790728571082056,1,50-75k,4,0.2396579327622594,East London
pt,HBO,full,6,12.739699862193815,29,0,0,7779.0,1.5026101849425317,0.52891403663994,0.40287272062029567,0.4570016928424365,1,10-15k,3,1.0084799890607417,South London
drive,HBW,full,1,16.029347549908323,42,1,1,4930.0,1.2764281708116896,0.36053757274532955,0.33354350965602725,0.5713651949419033,2,50-75k,4,0.6040540335897644,North London
drive,HBW,full,4,15.185829393781967,32,0,1,9343.0,2.364453312098351,0.6949560493324871,0.40330940288430583,0.1633840221322293,1,75-100k,2,1.0144195783045797,East London
walk,HBO,free,5,16.65353325993055,64,0,0,1504.0,0.33609704687685527,0.08111332699843675,0.13575361700886313,0.2574843697761963,1,20-25k,3,0.27861181623301196,East London
walk,HBO,full,2,16.721610267098004,37,0,0,1380.0,0.2834373958572107,0.09520175821850509,0.07615815706858137,0.18571590235104024,0,5-10k,2,0.16440267347628124,East London
drive,HBO,free,6,13.472144291295148,87,0,1,8336.0,3.690718141955408,1.075372777203532,0.5737592428286056,0.4096310769251632,2,75-100k,2,0.9087633254737837,West London
drive,HBW,full,4,8.390143734449314,51,1,1,3826.0,1.151547848507143,0.3332469135441082,0.20609224955257918,0.18730516822241594,1,50-75k,4,0.5808925151586519,North London
drive,NHBO,free,3,13.812467267344017,87,0,1,8669.0,1.9722875749410111,0.5347673084594908,0.44199762775068596,0.2834356851760721,2,>100k,2,0.862704627183723,West London
pt,HBW,full,2,16.56339254184549,43,1,1,7514.0,1.5772059503764413,0.6254272457722204,0.42250817548139336,0.7313185390399868,0,<5k,2,0.6141141641855596,North London
drive,HBW,full,2,6.964094312745463,36,1,1,1615.0,0.3644716528281792,0.1772908867776682,0.13104419309188473,0.48102491287510496,2,<5k,5,0.3211338324572267,North London
drive,B,full,7,18.979643741049845,49,0,1,2733.0,0.9496207290544785,0.1499315086618756,0.1734861375762683,0.19421518079696662,1,>100k,3,0.35541283625604336,South London
pt,HBO,full,4,16.970913487808673,15,0,0,3179.0,0.39157333029055724,0.15442500884385538,0.19974069968343858,0.47911792418297783,0,35-50k,2,0.28084219966377083,Central London
pt,B,full,7,9.157420620719991,42,1,0,6912.0,1.3075319482946963,0.770248393638862,0.3742909677326609,0.7384591993337604,1,10-15k,3,0.23284514436095372,West London
walk,HBO,dis,3,15.429863734214917,12,0,0,294.0,0.08116799133851546,0.031158831940510986,0.0539475791748485,0.5011388342273952,0,25-35k,1,0.06917853129807315,Central London
pt,HBE,full,2,14.718403007427332,29,0,1,469.0,0.14208021182745653,0.03432161082262647,0.05893778208757219,0.5146898817469128,1,35-50k,4,0.34685850223200515,East London
walk,HBO,full,1,7.633260617209247,37,1,1,1317.0,0.5497736950329363,0.16478562887282583,0.18945340638509592,0.5942643893547208,0,20-25k,2,0.34733725427122664,East London
pt,HBO,full,3,12.36365016444642,32,0,0,5470.0,1.7056418730863634,0.5205874729082834,0.5814091671870669,0.6134557743595779,0,75-100k,2,0.89040077101164,Central London
walk,HBO,dis,7,12.6044253530083,21,0,1,1449.0,0.47361375839098047,0.14167635480294152,0.15335391807905824,0.45261588564392585,0,5-10k,2,0.4298732976784281,Central London
drive,HBO,full,5,7.964245980454764,24,0,1,1112.0,0.2229537618614365,0.0780931173017487,0.08314802635074915,0.148915998473362,2,>100k,3,0.29360030945834065,South London
pt,HBW,free,3,6.966080909971406,78,0,1,12975.0,2.331305664838766,0.7640961841086208,0.5066536502649923,0.750001655143964,0,25-35k,1,0.7135385586383642,East London
drive,HBO,free,1,20.421431283542187,62,0,0,866.0,0.24914311793413393,0.08262581724232396,0.09073348405939755,0.10852398608339726,1,75-100k,2,0.25357333862773396,East London
drive,HBE,full,5,12.554434300835478,30,1,0,506.0,0.15968478065793412,0.05641733279571077,0.09523433169240166,0.32753043717468355,2,75-100k,4,0.2846799171601431,West London
pt,HBW,full,5,12.679992928147367,48,0,1,2999.0,1.055039753707306,0.3314970786500628,0.2500365096300292,0.41838488616114367,1,25-35k,3,0.3586520397092764,Central London
drive,NHBO,full,5,14.195186884464071,35,1,1,450.0,0.20649387223834537,0.03978427428718348,0.0360545221006127,0.1812920703912635,2,>100k,4,0.18018680517123734,South London
drive,HBO,full,5,10.786339289166895,20,0,1,11601.0,3.1004031741028264,1.0797516818995956,0.6502087062728199,0.27316141233190383,2,10-15k,4,1.2533618651069778,West London
pt,HBW,full,5,7.0995997326576346,22,1,0,3145.0,0.8561369033037018,0.2639465904435249,0.21833894917077973,0.13988151495068013,0,10-15k,3,0.7733270622025663,East London
pt,HBE,free,3,19.980955590493302,18,0,1,7120.0,2.4330196482748523,0.3027037003855894,0.4310876423956612,0.1721039699712113,1,35-50k,3,0.6611368827299507,West London
drive,HBO,free,6,18.821441351323024,70,0,1,2932.0,0.49707585935339477,0.20123990358921856,0.12968668304406794,0.23957015369888773,1,50-75k,2,0.5572053283589131,North London
pt,HBO,full,4,9.511295673907307,56,0,0,6480.0,1.5454675641598297,0.5948725507790146,0.41318758989842347,0.5208787632117354,1,15-20k,2,0.5288295958816929,Central London
drive,NHBO,16+,5,11.165580703717037,16,0,1,1451.0,0.3830509927882263,0.17553523106445554,0.10689630249770235,0.15792724092110672,1,50-75k,2,0.2017705896351019,West London
drive,HBO,full,6,11.541930307231194,54,1,1,4639.0,1.4365604756494068,0.4508256450594968,0.20015266767249926,0.10498716471517273,2,25-35k,2,0.7779963264204142,East London
drive,HBE,free,4,6.676099125176864,63,1,0,2454.0,1.656358368401052,0.15933198901142012,0.1391178564346951,0.09669909416924778,1,5-10k,1,0.32483915433639715,West London
drive,HBW,16+,6,15.906531266166837,10,1,1,11080.0,2.382124870494018,0.8621962697863043,0.7533433780010452,0.6421567304954756,1,25-35k,2,1.0768472886483993,West London
pt,HBO,child,3,20.545980696290385,11,0,0,2090.0,0.3853446405567461,0.1629017388382504,0.10201218738116673,0.1563214546602434,0,5-10k,1,0.36511679616008225,North London
drive,HBO,full,6,15.390525588274306,50,1,1,2602.0,0.7240952650453466,0.25458098707780774,0.2233051677256276,0.32586394871283786,2,75-100k,2,0.3674851582606897,East London
walk,HBO,full,1,22.532840013605004,21,0,1,1472.0,0.31864315667430654,0.06730593826668284,0.07443980098722702,0.050163865056465654,0,5-10k,2,0.20074754802189196,Central London
pt,HBO,free,2,15.753299483942683,74,0,0,1153.0,0.3315405343817211,0.0744448375803001,0.07990505446993122,0.2547709417680705,0,75-100k,1,0.23108069176339904,East London
drive,HBO,full,4,20.04250230874826,39,1,0,3456.0,0.9058686911463584,0.28172958137214665,0.23142217986424202,0.1313675781349951,0,20-25k,4,0.5889696638089836,South London
pt,HBW,full,5,8.171176415539584,43,0,1,5042.0,1.3096371835383074,0.36139381102064594,0.2804837323676312,0.5556026846176851,1,20-25k,1,0.7090637198636859,North London
pt,HBO,full,3,18.798274193997496,40,0,1,9164.0,2.0913185057288026,1.1256552802236135,0.6599150430881401,0.38331139517049856,0,5-10k,4,0.9546699232938036,East London
walk,HBW,full,4,10.785288326606928,40,0,1,521.0,0.17971663226089138,0.05835618224003058,0.12440246073283062,0.15630833047034592,0,25-35k,3,0.10453661807748009,North London
pt,HBO,full,1,9.611632030362346,50,0,1,6713.0,1.8365318926022585,0.5163179908943162,0.6491665586637527,0.682946847262873,1,20-25k,1,0.6667941404126866,Central London
drive,HBW,full,4,8.431206367972832,13,0,1,3962.0,1.2007503614803408,0.3534841003764401,0.41024924656233286,0.2372562233457462,2,<5k,5,0.6843208040866959,West London
pt,NHBO,full,4,9.834904928336979,44,0,1,9036.0,1.9979198185140115,0.35371683829902556,0.7745486620273636,0.6938727525821095,1,<5k,1,0.7597181143363233,North London
drive,HBW,16+,2,16.405802940753542,9,0,1,4366.0,0.9455066277548608,0.41233932660208367,0.3184468642841847,0.3107352282341542,1,5-10k,2,0.4176726351482482,East London
walk,NHBO,free,3,9.3749794069097,64,1,1,308.0,0.07354777999197135,0.023600651992905043,0.02638264456485473,0.5332924408252534,0,5-10k,2,0.053829130014250146,Central London
walk,HBO,full,3,13.815106244384754,51,0,1,623.0,0.11814241201619019,0.04364577568323593,0.036737025355910016,0.5992902360168698,0,>100k,2,0.09297826811334502,Central London
drive,HBO,free,6,18.479130600323995,67,0,1,2092.0,0.5187626490255346,0.17702533221130018,0.1352064883228359,0.4232612621109766,0,35-50k,1,0.38855415941573235,East London
walk,NHBO,full,2,19.43750886387515,31,1,0,917.0,0.2537595813540825,0.07316269679006773,0.13912077841384798,0.5410631155842288,0,<5k,2,0.24497301620360531,Central London
pt,HBW,full,4,9.568808855876915,35,1,1,11338.0,2.8645139949785787,1.2162406959789613,0.2764176157618727,0.08825098590496136,1,<5k,4,0.6072442484157746,East London
walk,HBO,full,6,15.153104109501706,53,0,1,350.0,0.10465114863191616,0.039171269571343696,0.0441694616612216,0.07760042050235591,0,35-50k,1,0.07262548076440747,Central London
drive,HBO,full,6,17.80855868287813,34,0,1,1893.0,0.46217866900142013,0.1171480819139759,0.10419982098952035,0.4689500679582199,2,35-50k,3,0.2231946657988526,West London
pt,HBW,child,1,17.738804406934367,13,1,0,13422.0,2.9225491389884097,1.0109178248952422,0.9549716493521788,0.6970513563404829,0,10-15k,1,1.127536859004383,West London
walk,HBE,full,1,17.157265951987068,15,0,0,316.0,0.09224161109546034,0.026063656804116674,0.03985672153140992,0.28398226022410306,0,15-20k,1,0.11420549177397891,Central London
pt,HBO,child,4,6.986650021434909,15,1,1,12264.0,4.514233261970407,1.3302424540342863,1.069252740426769,0.49988780660485055,0,10-15k,5,1.1509026420188624,North London
pt,NHBO,full,5,20.01656060700899,15,1,0,21141.0,0.3989466342075946,1.4396722011239598,1.2200085332451902,0.6615801080242992,0,>100k,3,1.1633500828240309,West London
walk,HBO,full,2,13.614646432450495,37,1,0,946.0,0.13361109739942612,0.05288532787140839,0.12900946579691053,0.14818977218275164,0,20-25k,2,0.0924918158908083,West London
pt,HBO,full,1,6.705637277929137,44,0,1,6054.0,1.4593477196163167,0.5504241132722919,0.32999828811006093,0.1819996314248405,1,15-20k,2,1.0194761761811053,North London
drive,HBW,free,3,12.930022532047172,84,1,1,5083.0,1.0009221095706102,0.3916468314480056,0.27581777133992513,0.18931310450725697,1,75-100k,2,0.6268079073131696,South London
walk,NHBO,full,3,15.76803101631077,53,1,1,369.0,0.10695720052321753,0.03842212065849272,0.02661931433572032,0.007880852230460839,2,20-25k,4,0.06344232335123942,South London
drive,HBW,full,4,19.63688857957083,14,0,1,4329.0,1.1574446528074032,0.3197937027515179,0.27023632369791684,0.10372126292558227,1,5-10k,5,0.4990024095322135,Central London
drive,NHBO,full,7,14.16136695748727,24,0,1,6151.0,1.2773694863040386,0.3901760808762721,0.32740964935489897,0.4581807278066228,2,75-100k,3,0.5158422634078341,East London
walk,HBW,full,1,15.410370252773475,27,1,0,1515.0,0.3230436621893072,0.12564480399729114,0.1120450605301669,0.18073904301925908,0,<5k,1,0.25665159491057987,Central London
drive,HBO,free,6,15.286737270017124,70,1,1,4084.0,1.1668851920611478,0.3716885502419788,0.25762208337339615,0.24747455213685177,1,15-20k,2,0.4105234945174996,South London
drive,HBO,dis,3,19.659667352058833,26,1,1,6914.0,1.7479827441462839,0.5367831184783437,0.28830817552573756,0.21967522961373692,1,35-50k,4,0.6400118841363845,West London
walk,HBO,full,3,13.624024281958462,52,1,1,1363.0,0.35937251723405217,0.14040873712165353,0.19105269195022906,0.36485906325470313,0,25-35k,1,0.23995946747399044,Central London
pt,HBO,free,1,18.546866351568806,77,1,0,1119.0,0.2968331981420409,0.0833563568294761,0.0831417196497078,0.1073818386388257,0,5-10k,2,0.16859078191973131,East London
drive,HBW,full,4,10.890771122167632,46,1,1,7706.0,2.0526302145006046,0.6041419464032632,0.47624885763355707,0.29541160119118054,2,>100k,4,0.8922641058881758,West London
walk,NHBO,free,7,14.653479524837064,67,1,0,1202.0,0.3700649233567319,0.11214746724768515,0.06874986387771763,0.11580909526921075,0,20-25k,1,0.12866767898236534,Central London
pt,HBO,full,7,14.021394389720767,51,1,1,6330.0,1.602986618030852,0.4741819966943239,0.48237321483688733,0.6509061992279632,2,35-50k,3,0.6266355880193337,Central London
drive,B,free,4,10.285661301416248,59,0,1,8732.0,2.0607144300833617,0.6484805597445269,0.6297021267540818,0.28342854227422076,1,25-35k,2,0.9226460547017054,South London
pt,HBW,free,3,19.3704295354178,83,1,1,5096.0,1.156174401552489,0.3781287647198078,0.3200166884344568,0.3097319242728577,1,25-35k,1,0.5572182819283356,North London
drive,HBO,full,3,15.5355884563079,32,1,1,2267.0,0.5251486380280672,0.1961810960947209,0.09528264728931735,0.030237741010664704,3,5-10k,3,0.3501185621699935,East London
drive,HBE,free,2,9.780456308804832,64,0,1,806.0,0.25812657273005163,0.058964413011612565,0.07270703791080116,0.1432009070750702,1,25-35k,2,0.23149157352539687,South London
pt,HBO,full,3,23.43560406739252,27,0,0,15022.0,3.6369903168796385,1.022978446039149,0.7749503891616255,0.7117242115489,1,15-20k,5,0.9106253355613916,South London
walk,HBO,free,7,13.502798873707482,34,1,1,508.0,0.1538957187261721,0.052071482804350845,0.044250816901445236,0.1548288266144719,1,>100k,2,0.15120490208433557,Central London
pt,HBO,16+,3,12.222189815241634,20,0,0,4417.0,1.1962496906269386,0.3677454077137914,0.22184426715196687,0.21156340759686462,1,20-25k,3,0.48619692108504964,South London
drive,HBO,free,1,10.740841816399058,87,1,0,2137.0,0.7849100969374161,0.2423212202431067,0.19618933333075886,0.08059120852282596,3,75-100k,1,0.4580029866173671,North London
drive,HBO,full,1,12.640532853678286,48,1,1,1557.0,0.39550307325848294,0.12499104292259246,0.08087562211665256,0.12550622816774293,1,20-25k,4,0.22768546534685655,South London
walk,HBW,full,2,8.46874247519167,53,1,1,619.0,0.1530179396550865,0.277556387788123,0.05580431060051018,0.0869930042178653,3,10-15k,4,0.2675863424798947,South London
walk,HBO,free,5,12.763210789151573,68,1,1,2281.0,0.5599104104770902,0.1932092401052814,0.1274294599537502,0.009562378101852051,2,20-25k,1,0.24976799363392885,West London
cycle,HBO,full,4,19.66496616311871,13,1,0,3150.0,0.8962015780969701,0.2588364472896179,0.2044120212167719,0.08341887475283294,1,>100k,2,0.4321642547432286,South London
pt,HBW,free,1,13.641614141077714,63,1,1,6019.0,1.4494076515351026,0.44268295565433635,0.43152421092923265,0.5809211839869397,0,50-75k,5,0.6624537700207647,Central London
pt,HBO,dis,7,18.375693428120197,42,0,1,2253.0,0.5585428952771881,0.14626898425237492,0.10754883737978549,0.0962334557032943,1,20-25k,2,0.299965183924189,West London
pt,B,free,6,18.019776231950882,35,1,0,11747.0,3.291758550065376,1.1137598629260377,0.8086329481095702,0.6802735509130273,0,15-20k,3,0.8134797279862483,East London
pt,NHBO,full,2,15.428360563490507,46,0,1,4599.0,1.021425671897285,0.40413143012888936,0.34158823803450217,0.5809086125342043,1,75-100k,2,0.5160795740439919,South London
drive,HBO,free,7,14.981208116178403,65,0,0,1626.0,0.43363048815471233,0.1249462538537215,0.15155649203375804,0.14684263212874354,1,5-10k,1,0.43774859651502723,Central London
drive,B,full,6,12.872407572039531,55,1,1,2169.0,0.4455788097353781,0.13365361749609792,0.12984140643453698,0.19765477904108125,1,25-35k,2,0.18076709019778917,West London
pt,B,full,1,12.036711114358402,21,1,0,3698.0,0.712497801499489,0.3024504277132875,0.24741219877340345,0.30510176962619,0,<5k,1,0.3924000587516915,West London
drive,HBW,full,2,8.391988165764355,51,1,1,12840.0,4.141662856589526,1.3563651196402244,1.1684938306480885,0.5536233540843354,1,25-35k,2,0.7953292474504304,South London
pt,HBW,full,5,9.883724230115739,27,0,1,10163.0,2.8039615726134692,0.7946643234285895,0.9160050469882282,0.640166658960932,1,75-100k,4,0.7868018577720042,South London
pt,B,full,3,8.292591850267524,29,1,0,3933.0,1.0089422922105988,0.27295554650085574,0.31013460885182226,0.2919883426365588,1,15-20k,1,0.5376123172465138,South London
pt,NHBO,free,4,19.606003306823062,91,1,1,3017.0,0.5407296058172908,0.19252778534025877,0.11175838805761479,0.49733484361233393,0,75-100k,2,0.19762816005134598,West London
drive,NHBO,free,4,16.961903802045956,56,0,1,1477.0,0.34287221371011944,0.15778621800136,0.09684935032132833,0.03478101270726153,2,50-75k,1,0.3293516148014415,West London
pt,HBO,full,4,18.858357993168013,31,1,1,6282.0,1.6296044758247914,0.5215630653955876,0.4641568383309398,0.5213342408259403,0,10-15k,4,0.5999706198685452,South London
pt,NHBO,full,3,20.002942818292635,57,1,1,10658.0,3.2371259495788642,1.3778671066469907,0.8025355493996167,0.7537366979917456,0,5-10k,1,1.0047710636749498,West London
walk,HBO,free,2,15.491042390431105,59,1,1,2074.0,1.0772041123290261,0.5781558732510979,0.297301823178194,0.5102921018769054,1,20-25k,1,0.5736880866437355,West London
cycle,HBO,full,7,23.43889324762822,45,1,1,4890.0,1.5127603935416953,0.5587889838881273,0.3624741628994815,0.33842790065730327,1,<5k,2,0.5934672171331827,Central London
walk,HBO,dis,7,15.104064231245466,25,0,1,1107.0,0.3064376778195912,0.0850169780446419,0.05690401075380198,0.1787754458631631,1,35-50k,3,0.13636373924426323,West London
cycle,HBW,full,5,16.999225257197377,28,1,1,1791.0,0.3751472236777129,0.1424043802737607,0.1699786290697998,0.728226455201002,1,10-15k,2,0.3563714170509572,East London
pt,HBO,dis,6,19.30625826530663,25,1,0,5988.0,1.523982569617563,0.5082475051718159,0.48666776333193945,0.6745528977493981,0,20-25k,4,0.5314623553102971,North London
pt,HBW,full,2,6.018328663130513,29,0,0,4947.0,1.1472315310236771,0.3284563718967921,0.30462041857896877,0.308099698925321,0,35-50k,6,0.7592737848845577,West London
pt,HBO,full,4,12.763807413774321,34,1,1,2902.0,0.763132695991698,0.2960718369482778,0.34527479050524457,0.6595202785248369,0,50-75k,1,0.49925523866150984,Central London
drive,HBO,full,3,16.882016677304552,51,0,1,5362.0,1.074218638814233,0.38569157940680776,0.3965127302570526,0.5482089749221272,1,>100k,2,0.6388602841978978,East London
walk,HBO,free,7,11.175657695840155,23,0,0,1017.0,0.30366892345749086,0.08201592801586345,0.06783119889626761,0.11615230052894945,0,15-20k,1,0.16024149672485946,West London
drive,HBO,free,4,10.670667221880668,70,0,1,446.0,0.19898304572466238,0.04244398591094484,0.0995202074749876,0.2728072727540321,2,5-10k,2,0.13832697455389334,West London
pt,HBW,full,4,18.475651839167888,32,1,0,21460.0,4.749054213577605,1.5886333878670789,1.060705910483939,0.7316992209394404,0,5-10k,3,1.3698934853710052,East London
pt,NHBO,full,3,13.002720236282094,33,1,0,5043.0,1.1099460006678845,0.3553602080332085,0.22416949296279068,0.6600618474527792,0,10-15k,2,0.454860280786812,Central London
pt,HBO,free,4,10.306418722941258,77,0,0,3301.0,0.9608293235269321,0.3111860407490052,0.24848893455984736,0.3336604065206068,0,25-35k,2,0.47449430838333523,East London
pt,HBW,full,2,7.15976971015929,32,0,1,14388.0,3.9949588390447497,1.205592270706971,0.988186955424649,0.5989531411002947,1,35-50k,4,0.42334790224638585,West London
pt,HBW,full,1,8.686456559187382,35,0,1,11396.0,3.2708685128384887,1.057035101421568,1.0177553334386757,0.6100319671418788,1,25-35k,4,1.0875454286639805,East London
pt,NHBO,full,5,15.38494266889317,43,0,1,14374.0,3.940076603701748,1.1391741219499552,0.9907559327699023,0.5021507718097327,1,25-35k,3,1.2335067760425862,East London
pt,HBO,free,3,14.664289376902572,67,0,0,8077.0,2.097732836920119,0.7448422608061664,0.34296599831887,0.20153261650050291,0,15-20k,4,0.8349535249335667,East London
