travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBW,child,6,22.323677627893403,15,0,1,3300.0,1.6179922633246977,0.5484141325144939,0.4220253834578382,0.45412023822892655,2,20-25k,4,0.8268381422481407,South London
drive,B,full,1,16.277043609855085,34,0,1,8851.0,1.991587612174283,0.6962110108032715,0.4576143241035573,0.627350953051415,3,10-15k,3,0.8388982066920394,South London
pt,HBO,full,5,14.875417242472077,27,0,1,3510.0,1.8133106126193066,0.2579161440717195,0.2449616473431282,0.37195724548748255,0,35-50k,1,0.5746299134008369,East London
walk,HBO,full,7,16.257031978376446,15,1,0,321.0,0.08530470670967179,0.05421026045297072,0.027426208166352304,0.07391034511633264,1,15-20k,5,0.06997472306159125,South London
walk,HBO,free,5,12.421537598182532,65,0,1,781.0,0.1793335591790605,0.06088170071197179,0.040800821635293104,0.1449706159854594,0,35-50k,1,0.10774519398854752,Central London
drive,HBO,child,6,21.350407856273765,5,0,1,4157.0,0.8854699486939344,0.3093887945217423,0.18389212054200077,0.1690333146586114,1,50-75k,3,0.5919882902824741,East London
drive,HBW,full,4,7.688866045624116,48,0,1,1691.0,0.40957662487824914,0.16743328097705873,0.13833145200208982,0.4705297589851899,1,50-75k,2,0.30794841017918306,East London
pt,NHBO,full,7,14.124559979272162,45,1,0,23086.0,1.6726593285851679,0.5700673413505216,0.4676977239589452,0.7020954299591269,0,5-10k,4,0.482777357220855,East London
drive,NHBO,full,5,19.546661308753073,43,1,1,21518.0,1.7900864967757877,0.4025103115259773,0.3558584891383799,0.1744789209393528,2,50-75k,2,0.552456207459362,South London
drive,HBO,full,2,15.461092266852694,27,1,1,1065.0,0.25498703162493563,0.11427426684252523,0.4140173382778641,0.553639456649949,1,25-35k,4,0.23634310972523664,South London
drive,HBO,free,1,13.707998318350194,65,0,1,20885.0,1.9445086418350759,0.4348015471605832,0.33577797365999495,0.2617663472462124,1,15-20k,1,0.7720544338836559,South London
pt,HBO,full,4,15.977154679406999,24,1,1,3536.0,0.7005756942537457,0.40528675788273155,0.3863808539811458,0.6531552349400667,0,25-35k,1,0.7188616281466965,South London
drive,HBO,free,6,10.736237786982386,61,1,0,21828.0,0.33996497218122934,0.12280329598920757,0.1023142956187076,0.2000800613640555,0,5-10k,5,0.20306828829299423,South London
pt,HBO,dis,5,13.238515727212699,24,1,0,473.0,0.1531198556066339,0.06703509354532178,0.06421384862505905,0.33996756169038045,0,5-10k,1,0.08462154419455453,East London
walk,HBO,full,6,21.50537008409356,55,0,1,584.0,0.15773805183451473,0.0694390825845569,0.07101194497035955,0.506531437140367,0,25-35k,2,0.1897326019405956,Central London
pt,HBO,full,4,8.80718083464451,57,1,1,6907.0,2.2489079586997778,0.6028435379719186,0.807765755729371,0.7729514787739771,1,25-35k,2,0.27825110626717825,Central London
pt,B,full,2,16.58075497494991,43,0,1,7741.0,1.7818211107868307,0.5774422554604522,0.5205117122108556,0.7300108142259919,2,25-35k,2,0.5541869000003539,East London
drive,NHBO,full,2,12.853888377980226,55,0,1,1287.0,0.3361261209902616,0.13972103676027242,0.12660189444827205,0.34496389901927826,1,>100k,3,0.26608683120490534,North London
drive,HBO,full,5,10.52835769479772,33,0,1,2116.0,1.5655256867268312,0.19153574972285362,0.15467384211924,0.17819291600217457,2,>100k,4,0.30398287706834587,East London
pt,HBO,full,4,13.398234974803012,46,1,1,21318.0,0.7327142322641467,0.28702293562803577,0.26073024619730245,0.4867491731007474,0,5-10k,5,0.6263047208608935,East London
pt,HBW,full,2,7.321371233990983,34,1,1,2755.0,1.1471872263490426,0.3969421858397899,0.43520167871779053,0.16779592917914488,1,10-15k,3,0.3639030731873435,North London
pt,HBO,full,4,17.216788304914143,28,1,0,1434.0,0.35480611435073817,0.09876491786796501,0.09586220876154129,0.03639434048460795,0,10-15k,3,0.2197678274597262,East London
drive,HBO,full,6,16.719140456970564,36,0,1,25047.0,2.086129483307406,0.7253530172390871,0.48194224796620483,0.30958594662197597,1,5-10k,1,0.8686551982666724,North London
pt,HBO,free,1,15.44080099488904,69,0,0,4249.0,1.5917804877957205,0.29057816598199165,0.19777123143776965,0.15602500459431526,0,15-20k,1,0.47362388862038285,East London
pt,HBO,free,6,7.355865444579695,73,0,1,2119.0,0.7442562353359349,0.25467305614888186,0.2070612180171236,0.3635834684816508,0,<5k,1,0.4848255842142997,Central London
walk,HBW,full,5,10.163621225312099,34,1,0,2813.0,1.6914702817405853,0.4275773769505269,0.14269998745501603,0.24023962008889282,3,25-35k,6,0.4902520224012888,South London
walk,HBO,full,1,7.104816445983775,29,1,1,552.0,0.22378639671451467,0.07471153524393567,0.029124893621049672,0.02959740642485173,0,<5k,1,0.12291231053452405,East London
walk,HBO,free,3,15.134251214679733,70,0,0,1032.0,0.29236911706388535,0.09966324342594551,0.10149446787559135,0.22275281669324987,1,20-25k,2,0.209563286594344,South London
pt,HBO,free,1,11.842182123335474,60,0,1,747.0,1.5584342161441929,0.07775642402972888,0.05169185673049363,0.41054062746492476,0,5-10k,1,0.10960337857096476,West London
drive,HBE,free,3,11.898509106100128,65,1,1,1345.0,0.4156312782967892,0.14122208807860975,0.1055490127368092,0.17497785636705676,1,35-50k,2,0.20069345918723902,East London
drive,HBO,child,7,19.914241347198683,12,1,1,24311.0,2.211321466840105,0.6840736535201494,0.35594648754868485,0.4574361888540991,1,35-50k,1,0.9665187628171815,South London
pt,HBO,full,5,15.678458166110303,39,1,0,6283.0,1.8221235370827245,0.6052482541782452,0.5804441555901976,0.6011849398419188,0,35-50k,1,0.9153649168609831,East London
pt,HBO,full,4,13.842661122921658,40,0,0,4518.0,1.351401527353818,0.338762798677848,0.340152656306725,0.33262589921855484,0,10-15k,2,0.5374224958446729,East London
pt,HBO,free,3,13.693111213252013,70,1,0,1779.0,0.44006460443235346,0.1843199786334146,0.25773634059937484,0.4518308357336566,0,35-50k,1,0.3738487458793079,Central London
walk,HBO,full,1,12.852782426087355,50,1,0,558.0,0.18479253432323164,0.07197034441008643,0.04334062072486919,0.14262757381562963,1,10-15k,5,0.15110614610587972,Central London
drive,HBE,dis,4,9.993574901629117,43,1,1,3467.0,1.5702235378323557,0.16341357839792384,0.23522754805260337,0.4443369303956856,1,35-50k,2,0.4580609202948175,West London
drive,HBW,dis,3,19.306740939120427,45,0,1,3864.0,0.7173426376164433,0.2969839478585835,0.3849141870411831,0.6746811346583567,1,5-10k,2,0.45443684664445133,North London
drive,HBW,full,3,7.5733435626179615,32,1,1,5092.0,0.9208286776082231,0.32319052774810214,0.23151417543326483,0.3588193990075185,4,50-75k,4,0.5683519006931217,South London
walk,HBO,full,4,16.47924466557366,33,0,1,938.0,0.38667707232242843,0.1052923445417537,0.1202421027146845,0.27613981575557794,1,5-10k,4,0.3111377524962051,West London
drive,NHBO,free,1,16.03180132591185,63,1,1,6666.0,1.7076796070836224,0.5235768141538493,0.38233752158453715,0.30721135304538305,2,35-50k,2,0.8866064892390797,South London
pt,HBO,full,4,9.624803265185387,29,1,0,4838.0,0.9788489036387056,0.35093338687241843,0.2623840624971048,0.21605747507169035,1,15-20k,5,0.6752314664785009,South London
drive,HBO,free,2,13.453919595842292,73,1,1,1101.0,0.3182618054305012,0.10217551325701281,0.10815598106958395,0.14544756029774067,2,35-50k,3,0.27032689648130753,North London
pt,NHBO,full,4,16.614580576531903,27,1,0,4344.0,0.9829334112614875,0.3298516692957638,0.31810459885369397,0.48905194640014005,0,<5k,1,0.5702569471939474,Central London
drive,HBO,full,4,7.3604487620629175,31,0,1,5429.0,0.9804466627633022,0.410416277532336,0.26339596728852066,0.09132490844108766,1,35-50k,4,0.5737834010905315,East London
pt,NHBO,free,2,18.247630049799838,78,1,1,5851.0,1.769505885782126,0.5530337831633803,0.4957303691331435,0.7123375860095331,1,5-10k,1,0.5648120027124752,Central London
pt,HBW,full,7,9.390301277975292,21,0,1,3829.0,0.8997894347181297,0.35846535072831315,0.39140888199341434,0.1377484603786718,1,10-15k,2,0.4507334301493963,East London
walk,HBO,full,2,9.229001257739549,33,1,1,844.0,0.16153693972638783,0.07392921597448995,0.06316427652090036,0.5322368871514059,0,15-20k,3,0.14463553624692704,Central London
drive,HBO,full,1,14.185549115630971,50,1,1,743.0,0.34846780852648973,0.13007890398552563,0.09750560248590509,0.030294131847697178,0,10-15k,1,0.3578760192226612,South London
pt,HBO,full,5,9.760273497066377,53,0,1,1550.0,0.3304011121168337,0.14449232541663687,0.1055628985461374,0.34130982460633563,0,25-35k,1,0.2086814815954828,Central London
walk,HBO,full,7,9.120551232025528,47,1,1,546.0,0.18288335819567103,0.06858930894213587,0.056429783984033775,0.11224790521930675,1,75-100k,3,0.09587665972310344,West London
pt,HBO,free,4,11.397406335986098,70,1,0,6175.0,1.322871721598615,0.4274923537055835,0.36570164961015045,0.38285121127612093,0,<5k,1,0.7782507457424085,East London
drive,HBE,full,4,9.045915963412448,46,1,1,1595.0,0.3655629740199922,0.12257167399261493,0.39677863420838533,0.03137942041770196,2,>100k,4,0.30903704050065256,East London
pt,HBO,child,2,16.736443989093715,11,0,1,24281.0,2.063420486619221,0.3424937470941592,0.4816606343700181,0.6206260442401985,0,25-35k,1,0.36243340945244223,West London
walk,HBO,full,3,7.536319071895353,21,0,1,1655.0,1.5280901197670576,0.11604436531935772,0.09348763903855577,0.2284336378949958,0,50-75k,1,0.1737539592517321,West London
cycle,HBO,full,2,7.341518732196952,22,1,1,1618.0,0.44576386814572005,0.09951899783660693,0.07618693141238558,0.019468387925712774,2,35-50k,5,0.22933274582773666,East London
walk,HBO,full,2,13.45165925633638,35,1,0,832.0,0.18935836962577673,0.11165437888906914,0.1355606018362153,0.6705506349260948,0,10-15k,3,0.29131379142031205,North London
walk,HBO,free,7,12.713143847448302,65,0,1,330.0,0.1118554961920971,0.059512503444428086,0.03227028358284191,0.1935749467429869,1,25-35k,1,0.08697306544082364,Central London
drive,HBO,full,7,15.94331156056397,50,0,1,6959.0,2.138644400692042,0.5747662969385352,0.3761112765074482,0.1409982214580013,1,25-35k,4,0.7522120367368651,North London
walk,HBO,free,2,11.404452163730234,11,1,0,1391.0,0.8159747128025678,0.15149162508459518,0.16128379141549137,0.4192551559335268,0,15-20k,1,0.3631459602265056,West London
walk,HBE,full,4,9.224250225865775,36,1,0,980.0,1.5377038075843052,0.09682588477129846,0.05698700204402782,0.010708823205706458,2,20-25k,4,0.19843504069919918,West London
pt,HBO,free,2,13.096394286901454,67,0,1,1121.0,0.4440818744022936,0.13021687481834934,0.14118714941372285,0.28304709102156783,0,75-100k,1,0.28323773941307556,West London
pt,HBO,full,6,18.074633897398115,33,0,1,21890.0,1.0727035307131005,0.3846823976162037,0.37320417973381287,0.5961043745995875,0,<5k,2,0.5294414725191545,Central London
pt,HBO,dis,4,8.493954747463688,41,1,0,574.0,0.14229996094451652,0.07493372976199858,0.047237795815894844,0.3151304192217466,2,>100k,6,0.18168739329384834,South London
drive,HBE,full,3,16.793913727652217,40,0,1,23346.0,1.4515840904067951,0.346611670212255,0.47053675795113553,0.75485927975983,0,10-15k,2,0.5353278154531672,Central London
drive,HBO,full,2,8.256327948810478,39,0,1,810.0,0.15445622157817415,0.08162673456841564,0.03592261337146609,0.26712984158857606,2,25-35k,4,0.1199473805200074,South London
pt,B,full,6,19.6739677115104,36,1,0,6377.0,2.2946520876857446,0.7892174282328575,0.7479305210869794,0.7582661460126973,0,25-35k,4,0.6695918658740978,West London
drive,NHBO,free,2,11.397585143779407,81,0,1,1349.0,0.3126891508763837,0.1395177305650573,0.12867443870848294,0.6305825340879001,1,15-20k,2,0.15890228312463123,East London
drive,NHBO,free,2,19.356773486936312,86,1,1,5026.0,1.2476116138683477,0.33723924298441077,0.34257224032259187,0.452123219030572,2,25-35k,5,0.8617430022935412,East London
walk,HBW,full,2,8.346423045862121,31,1,1,681.0,1.511981972301654,0.07869847855707751,0.11828590995995618,0.589081395442921,0,<5k,1,0.24689676131827204,Central London
drive,HBE,full,7,14.64175116398587,45,1,1,911.0,0.29864807013209177,0.08690087569466776,0.054489312001822825,0.034533844866893856,1,35-50k,3,0.19098875737810964,East London
drive,HBO,free,5,13.681192489633219,64,0,1,856.0,0.2641183369353577,0.08780553996231433,0.08840989994902033,0.025583172462548695,1,35-50k,1,0.16226654546508062,South London
walk,HBO,full,6,13.323258274187099,30,1,1,725.0,0.32409762897902095,0.10946789791163836,0.1237788537869326,0.0742267419974035,0,<5k,2,0.26019496124405667,North London
pt,B,full,7,18.110660920654762,60,1,1,8331.0,2.1276829562461113,0.7161005857569135,0.5040417410619045,0.17232093561324655,1,10-15k,1,0.7926204170017656,South London
drive,HBO,free,1,8.951751014667275,66,0,0,1318.0,0.33858374491903404,0.11316978691686301,0.10266536224153058,0.06478734090051708,0,5-10k,2,0.18490346792272558,South London
pt,HBW,full,4,7.5338957716211405,29,1,1,2289.0,0.6022030385072568,0.22073848895706163,0.14388083594262774,0.08320028812548574,1,50-75k,2,0.23318045290885125,South London
pt,B,free,4,7.217839203805429,74,0,1,2330.0,0.535077793986548,0.16132708266952142,0.13613518635964011,0.5920057096833793,1,5-10k,1,0.2931044909841554,South London
drive,NHBO,full,7,19.98200225000168,32,0,1,4656.0,0.42646503547251974,0.6101362971519776,0.23426942328862183,0.1303166436569036,1,25-35k,4,0.3757836956032469,East London
cycle,NHBO,full,5,8.20540643648373,45,0,0,786.0,0.23175183056013776,0.10081831028546742,0.08027918463143714,0.33480556873023526,1,50-75k,2,0.2432651463865013,East London
drive,HBO,full,1,14.754630978969438,30,0,1,7209.0,2.1537276759907296,0.5654544606347862,0.3524251954484078,0.2633272290683878,2,50-75k,4,0.6810584687253874,East London
drive,HBO,free,4,16.183994061065942,68,1,1,966.0,0.26394330376497693,0.09261327089259186,0.11474608628915924,0.09897100335619444,1,<5k,1,0.24591874996232946,South London
pt,HBO,dis,7,13.998319733995446,30,0,0,21876.0,0.6981816310256957,0.21794670199130883,0.14629188055108133,0.3840293981431422,0,20-25k,4,0.2686544498810854,East London
walk,HBE,full,5,20.163802048321056,23,1,1,648.0,1.533204432108308,0.07826802636268516,0.08099594255466616,0.40944477755134673,0,<5k,2,0.15071475961481112,Central London
pt,HBO,free,6,11.66020373981214,64,0,0,6593.0,1.5424848611204915,0.4564362533426281,0.3639536321185232,0.28163328902865853,1,20-25k,2,0.9745139215972045,East London
drive,HBE,free,3,17.117646174695455,65,1,1,3687.0,1.300721144100946,0.3573503468530744,0.2779617007144095,0.47850682173094344,1,25-35k,1,0.5816500433743864,East London
cycle,HBW,full,1,7.778289496840904,34,0,1,21412.0,1.758842905444788,0.5706046151348069,0.3411653311146485,0.7038196427414571,0,5-10k,2,0.6779256851077358,Central London
pt,HBO,full,4,14.309096942587118,28,0,0,4268.0,1.105731032412369,0.37742259271094825,0.273513656058607,0.2016888015646793,0,<5k,2,0.4866519735826668,East London
walk,B,full,3,19.303292975410958,44,0,1,1075.0,0.36693000056324687,0.12227914657739454,0.11208318120296062,0.2735257803642691,0,10-15k,2,0.22202429811239555,East London
walk,HBO,16+,6,17.215550949328275,10,0,1,899.0,0.2789968145266509,0.1386450574450932,0.12698721751210584,0.6187041631543231,0,35-50k,1,0.1685669264185373,East London
pt,HBO,full,6,17.197989054202225,22,1,0,24755.0,2.1737060424979395,0.6172389193378662,0.4640024582771845,0.4517885891278602,0,75-100k,3,1.0058375946644722,West London
pt,HBW,full,6,7.349367525439257,41,1,0,24813.0,1.8348920673794455,0.5775860743115777,0.4615276464814787,0.5980925831931027,0,75-100k,3,0.7737543253369898,West London
drive,B,child,1,20.159734497753988,12,1,1,7414.0,2.0504391354373146,0.7629717306023327,0.5658161844324815,0.22532570241835875,1,10-15k,3,1.0157604937122076,West London
walk,HBE,free,3,17.379352940258443,73,0,0,344.0,0.08488782284433914,0.05274303609060896,0.03125215297966836,0.19026458789823503,0,<5k,2,0.11916958053163443,East London
drive,HBO,free,3,13.41125795121618,88,0,1,8296.0,2.269801188921733,0.6209979157126116,0.462104011147034,0.44209965130243833,2,20-25k,2,0.7665993464291608,West London
pt,HBE,free,1,16.598029748139314,24,0,0,1439.0,0.5643375141129122,0.1877873771032931,0.42678489974244466,0.5575943970183476,0,5-10k,1,0.20066648113790592,Central London
walk,HBO,full,3,14.498133967871576,30,1,0,1442.0,0.5212620684948235,0.20389406036101138,0.19604018636318277,0.45838185738854975,0,25-35k,1,0.308224274545602,Central London
pt,HBW,full,6,7.372917283477532,49,0,1,7313.0,1.9579579863805634,0.5652802399943766,0.5077615348796625,0.2335501540027825,5,35-50k,2,0.8227632841549555,West London
walk,HBO,full,3,13.044218442223983,30,0,0,412.0,0.11139626437784217,0.04550391680989962,0.023619151912575298,0.013983453441692079,4,20-25k,4,0.10534086958500387,West London
pt,HBO,full,3,13.02849417034263,60,1,0,6875.0,1.4797596297304234,0.4295231627785281,0.3445470707881446,0.1835791843522269,0,20-25k,3,0.7847346219906822,West London
pt,HBO,free,3,13.263360098739259,71,1,0,3051.0,0.5266121914795906,0.20860243949914498,0.20113634061481298,0.43435715971243816,0,<5k,1,0.40426571038400655,South London
pt,HBW,full,7,20.825647503179617,35,1,1,8267.0,1.9178322937466277,0.6481835267670973,0.4642077526922882,0.227648639983745,3,50-75k,3,0.6715690472757846,East London
pt,NHBO,full,2,19.546609271809004,32,1,0,955.0,0.3239768293714272,0.15029478984469477,0.20997255475412105,0.7657102084091358,0,>100k,1,0.24539695885320087,Central London
pt,NHBO,full,1,19.711674388332128,26,1,1,8540.0,1.9353083963251956,0.616563358218317,0.4402619499436524,0.540756795397592,1,35-50k,4,0.5601931502671695,Central London
walk,HBO,full,6,10.52057051999005,38,0,1,592.0,0.11640611058449545,0.050002066492247525,0.026124029578556446,0.13568950761934007,1,75-100k,4,0.08277347642963852,East London
drive,HBO,full,1,21.700822985051136,35,1,1,2875.0,0.7886684606701005,0.23193081179069347,0.14685106846033785,0.45422417022710754,1,>100k,2,0.4318686709980691,East London
drive,HBO,full,6,8.941951134005084,27,0,1,6787.0,1.5683173105687405,0.5333886235858716,0.28813264219437296,0.3471620758888958,1,25-35k,2,0.8361926657276721,Central London
walk,HBW,full,4,7.73320262852455,53,1,0,647.0,0.156876307344371,0.05195528117255375,0.04962109285981051,0.10417781261050992,1,>100k,5,0.10811718527408275,Central London
drive,HBO,free,3,13.875927234492067,64,0,1,767.0,0.29970347301695865,0.11441218840201713,0.1032964707674345,0.2589460217794541,1,50-75k,1,0.23035796347203158,South London
walk,HBO,free,7,12.063837498791884,64,0,1,307.0,0.09978191181247749,0.05442540296783627,0.029394134644971027,0.08770935465834766,0,50-75k,2,0.06870706111835978,East London
drive,HBO,full,1,13.245829822769771,50,1,1,954.0,1.6160959203258438,0.12541031115428491,0.07404539228866314,0.13488584246336832,1,50-75k,2,0.21512319046164383,South London
pt,HBW,dis,5,14.25500027473762,30,1,1,3626.0,1.1220500431812894,0.27101067999520284,0.6371815830714986,0.4960222079924266,2,35-50k,2,0.9891938530917376,South London
drive,HBO,free,6,12.663346318558212,59,0,0,1576.0,0.38753537692814244,0.12197932279751099,0.0969301071772725,0.03944801097074965,0,20-25k,2,0.2325696044428957,South London
pt,B,full,3,18.27652772033856,48,1,1,8063.0,1.013016706389089,0.6372893818788864,0.4838799016922851,0.5782829686133255,0,10-15k,1,0.6776624870020533,Central London
pt,HBO,dis,6,13.02379801449246,24,1,1,1553.0,0.27584295669731107,0.08826717364943182,0.09151602100987855,0.42663955999163183,1,>100k,4,0.19301344377474294,West London
walk,HBO,free,5,16.427799606181132,66,1,1,450.0,0.11431999862234354,0.06893669810550825,0.05259418642964343,0.23225086354066407,0,5-10k,1,0.11987237191657261,East London
pt,HBO,dis,7,12.081214967297191,47,1,1,2652.0,0.6987424540185145,0.1621719844982098,0.1490253059639119,0.4419114802216186,2,>100k,4,0.3836100953396636,West London
drive,HBO,full,7,15.983200515422428,19,1,1,5281.0,1.8120273703051664,0.448047280828099,0.3617272896064094,0.535768490585715,0,5-10k,1,0.47216014132645234,Central London
pt,HBO,full,1,12.683134101978345,54,1,0,1885.0,0.41895000622787837,0.14336715530278682,0.41213699884050264,0.21972735058017143,1,15-20k,4,0.21862196682069854,West London
pt,HBO,free,4,21.77499905631868,67,1,0,2643.0,1.5098215629204879,0.24511676938313154,0.1471376404470308,0.40206279703080106,1,15-20k,1,0.3494313036354887,Central London
pt,HBO,dis,3,13.512383565268154,25,0,1,7484.0,1.007186370481462,0.6809269344552787,0.48578681334221185,0.2637518609065542,1,<5k,4,0.9917011026365559,East London
drive,B,child,7,16.953295712879108,6,1,1,6573.0,1.66192339270731,0.5144942685824496,0.31538893249647826,0.2080035446553288,1,10-15k,1,0.8916833282803823,East London
pt,HBE,full,2,7.35659853814448,26,1,0,2984.0,1.0658970844230395,0.24551835710427528,0.1791150164608008,0.2463722229364769,0,20-25k,2,0.586399165849243,East London
pt,NHBO,full,2,18.56971789883996,32,0,1,4649.0,1.2885908035820004,0.16613676262582858,0.4906578899616235,0.7739671161476871,1,>100k,1,0.5077694211999845,Central London
walk,HBO,full,5,19.28952072475026,51,0,1,961.0,0.27782132897966927,0.12172427298159849,0.4833637407545601,0.5820321922885916,1,25-35k,4,0.42103916479043113,East London
cycle,B,full,2,17.091174065381175,28,0,0,2991.0,0.8076081358427014,0.2803062199005214,0.22777512868438254,0.1413573118502186,0,50-75k,5,0.5291724362104836,East London
cycle,NHBO,free,1,11.9781353986333,65,1,1,1155.0,0.3154081092232607,0.09664762291073696,0.07631271110195421,0.09443525809289484,1,>100k,1,0.19028489971019355,West London
pt,HBO,dis,4,10.741926785721173,28,0,0,4323.0,1.0196692864993389,0.3277585822985855,0.26469907474191573,0.424847234907699,0,50-75k,5,0.41127257338207096,West London
walk,HBO,child,2,15.296389511410872,6,0,0,21987.0,0.24385740367413392,0.15286873730580558,0.4011756534165393,0.7758922534603474,0,10-15k,1,0.19631507288734348,Central London
pt,HBO,full,5,13.580460617845663,36,0,0,7466.0,1.802152339575663,0.6532970873862717,0.5091609751022539,0.6193109229702283,1,15-20k,4,1.073866149095288,East London
walk,HBO,full,2,21.133120017585487,58,1,0,385.0,0.18586918311891829,0.04663768589589095,0.04740197382537358,0.670334914500974,0,10-15k,1,0.06607042290942133,Central London
cycle,NHBO,full,2,10.97123986730095,37,1,1,6137.0,1.6149060219829807,0.41651965150331005,0.3867132903290573,0.6929592669310385,1,35-50k,4,0.40002013803951725,Central London
cycle,NHBO,full,2,15.763990495588823,45,0,0,534.0,0.18940545502371636,0.06320958793175963,0.07518754620499678,0.15577174555300796,0,25-35k,2,0.17203448256381662,West London
pt,HBO,free,3,16.51457640160357,25,0,1,1576.0,0.4261115976686852,0.15075870979111386,0.12092147300647914,0.23830771462321348,0,5-10k,4,0.26607085369228495,Central London
walk,NHBO,child,1,12.950049705126217,15,1,1,1698.0,0.45275777431712594,0.12339565493076764,0.10784094430715821,0.14277408814013137,1,35-50k,3,0.30254070751683904,North London
pt,NHBO,free,4,20.43162653206199,70,0,1,1848.0,0.3864731053089816,0.14013851295601598,0.17882515724658207,0.3090785558337219,1,5-10k,1,0.2275384061054727,West London
walk,B,full,4,12.360875631592256,27,0,1,643.0,0.13746914910181418,0.07929810503122024,0.08882875660522455,0.6339250090987514,0,15-20k,2,0.13904497642954566,Central London
drive,HBE,full,2,7.730476631552619,30,1,0,4247.0,1.7590532949763833,0.3174517858026733,0.25870239429939274,0.0932879400414797,1,10-15k,2,0.8229382812265917,East London
walk,HBO,free,1,16.893300853197072,13,1,0,763.0,0.22729608346296384,0.11209771799190746,0.08410006633509202,0.48709546870663323,0,5-10k,1,0.17267839369645213,East London
walk,NHBO,full,4,19.146545879642854,32,1,0,645.0,0.19367225897310353,0.09684216471920891,0.1523843661907221,0.6705330794640124,0,>100k,2,0.17609476560320622,Central London
drive,NHBO,full,2,11.214344159384634,32,1,1,3145.0,0.8308408087005102,0.2626670484688027,0.1942373587624739,0.21117254631494406,2,35-50k,3,0.4935996731107334,East London
pt,B,full,4,18.75935713558981,51,0,1,25246.0,2.0109662792375125,0.7299401252100536,0.5744251397218434,0.5457429667305002,1,20-25k,2,0.9864511734506265,East London
pt,NHBO,16+,5,18.04168239800919,18,0,0,6790.0,1.5060319138358158,0.555819473968183,0.4710740888477599,0.8082707563078588,0,5-10k,2,0.41769870621004834,Central London
walk,HBW,full,7,12.790228987199963,28,0,1,1604.0,0.2142947649716415,0.08092796045060749,0.05100088553176771,0.3896264767723936,1,35-50k,3,0.09334800930748016,South London
pt,HBO,dis,6,11.846146154424778,42,1,0,6627.0,1.5678914406094326,0.5217959438299333,0.4022629947681593,0.4441544966312144,3,20-25k,4,0.5643122168157768,West London
walk,B,16+,3,7.196735193043504,8,1,0,1541.0,0.1696638395867712,0.06648100837804718,0.04562126783413035,0.06318485751490766,0,15-20k,3,0.1503144212983807,West London
drive,HBO,full,6,18.14590670164123,47,0,1,8102.0,2.1199404297022517,0.5577046478799136,0.4158775664816667,0.46202986874742114,2,35-50k,2,0.6738360904406485,East London
cycle,HBO,full,3,12.427981758662,30,0,0,23650.0,1.6300444040917137,0.4123674326067133,0.2740896938350754,0.3190954346726125,0,15-20k,1,0.7468751300436471,North London
drive,HBO,free,6,15.325885938859077,75,1,1,1721.0,0.40951708457752795,0.15452862863334044,0.13341357332181678,0.2828021158611787,1,>100k,1,0.28677926923322183,South London
