travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,6,12.639872323696473,36,1,0,1265.0,0.2534135301646611,0.09935789122405546,0.11943155107319146,0.7075182567549954,0,15-20k,1,0.08871883624069546,Central London
drive,HBO,free,7,10.951595629314612,75,0,1,3939.0,1.0166552161766884,0.34792343552321564,0.2535757059840848,0.16972248319029198,2,25-35k,2,0.3608668262666622,Central London
walk,HBW,child,2,8.367606315562194,11,0,1,645.0,0.1470463021181225,0.04164277764384793,0.05850769297615028,0.018962348731025064,2,25-35k,4,0.1733486340574269,West London
pt,B,full,6,19.32718809591225,37,0,1,9510.0,1.9985683238066365,0.7353800260413526,0.61428874275577,0.6803641363762678,1,20-25k,1,0.5545806805399588,West London
walk,NHBO,free,4,13.563293396049364,62,0,1,841.0,0.19649071048966724,0.07426448774033141,0.08353655845333222,0.07757686800330835,2,50-75k,4,0.4252109424492885,South London
pt,HBO,child,7,12.663273508354031,20,1,0,766.0,0.13495643204992097,0.05217563931526214,0.033078938232154124,0.2941604972503513,0,5-10k,1,0.09233257023903527,South London
walk,HBO,full,7,11.01036057299842,41,1,0,339.0,0.08335388293613825,0.029928305074974706,0.03926485429336636,0.19157496439604113,3,<5k,6,0.07208048572925276,East London
drive,HBO,free,5,15.322561404133724,61,0,1,4901.0,0.9822848214677178,0.32307892014655126,0.3426632099584271,0.2595830398203369,2,50-75k,1,0.5901821613913517,East London
drive,HBO,full,7,15.301386363215238,41,1,0,3037.0,0.6918956816239167,0.2311333734546979,0.18581689286107173,0.2836140487225714,0,15-20k,1,0.6838621852715201,South London
drive,HBW,full,2,7.705804598481066,45,1,1,8050.0,1.8909857964742387,0.5618263624177424,0.4934934246635077,0.4699843787227464,1,10-15k,5,0.7997238356112127,East London
pt,HBO,free,6,10.863411397118336,76,1,0,2136.0,0.6420566033703056,0.18551233278552418,0.19051729840934017,0.45795768424362027,0,20-25k,1,0.28839335141482975,Central London
drive,HBO,full,6,19.098184271734592,37,0,1,921.0,0.25595726574943245,0.0653485106382569,0.1002017976939677,0.18865900072532557,1,25-35k,3,0.4116401100193881,East London
pt,HBW,full,5,7.132611239927913,25,0,0,310.0,0.09516483213720972,0.02424398727525966,0.023221551754579794,0.12808795526424868,1,50-75k,4,0.1173524329130791,East London
walk,HBO,dis,6,10.716363868124558,18,1,0,1024.0,0.24107551269884062,0.11216411176273046,0.1398050474159054,0.2764787367775139,0,10-15k,1,0.17375519443807974,West London
drive,NHBO,free,6,10.165424344202066,68,0,1,1752.0,0.5579381142232155,0.12931374472544951,0.1653359252234884,0.5284203433565442,2,50-75k,2,0.3164173715214366,North London
drive,NHBO,full,2,21.259493110048204,39,0,0,4820.0,1.6255029548657665,0.6716245077310917,0.3967777664142839,0.7477387595494743,0,75-100k,5,0.5653657377285676,East London
pt,HBO,full,1,18.847713162110182,40,0,1,5293.0,1.933267969077814,0.34804885191557083,0.7289676058216925,0.7016871049391137,1,35-50k,3,0.5530004955369213,West London
pt,NHBO,full,3,17.570240344971875,58,1,1,3277.0,0.8475312343183562,0.3304795026817668,0.1582567614502093,0.45251560068540997,1,35-50k,1,0.3701706934579381,East London
walk,HBO,free,2,11.598450724839104,43,0,0,697.0,0.13256560284340838,0.051294483605166,0.03873375098436599,0.08439664627404964,0,>100k,4,0.12324294418125784,Central London
pt,HBO,free,4,19.593458779689183,72,1,0,5548.0,1.5360173339470375,0.48653689527064964,0.38337289534520913,0.29538512012243257,1,25-35k,1,0.5903865218708053,South London
drive,HBO,full,7,12.59739022604443,50,1,1,1823.0,0.3467679633692155,0.1351763239734633,0.142123128998521,0.23839143274149127,0,20-25k,2,0.24030252331875532,Central London
pt,HBO,free,6,10.897530394210436,67,1,1,352.0,0.08214916940473706,0.028631277596364565,0.0391927190291005,0.1760457588579522,2,50-75k,1,0.06573817449771761,West London
pt,HBO,full,7,17.481901402938565,36,1,1,3045.0,0.5265373134533936,0.1763924872739142,0.14922501193920307,0.3076277441361283,1,25-35k,1,0.3488363551679692,East London
walk,HBO,full,4,19.036734294085598,27,0,0,1244.0,0.3074893915552349,0.10346443577540913,0.1459916465041416,0.5339395278912242,0,10-15k,3,0.2780510566743355,Central London
walk,NHBO,free,3,18.929157925685924,75,1,0,559.0,0.12816030554450233,0.049383633515894365,0.05280096930036626,0.07189263337518216,2,>100k,2,0.08860259012838845,West London
pt,HBO,child,7,18.547620243801305,6,1,1,1728.0,0.3299061005621477,0.14101765854209314,0.11137765199400289,0.6597611572249962,0,15-20k,2,0.2302358024610679,West London
pt,HBO,full,2,22.00150834519555,45,1,0,1942.0,0.7852102895264613,0.1428293460098266,0.13923098810266224,0.15682696464679985,0,5-10k,3,0.2691907637435801,West London
walk,HBO,free,3,11.210027255099966,78,0,0,454.0,0.14189960495550386,0.03910892000195153,0.02683734952231633,0.007108374922016866,0,15-20k,3,0.1110675739147899,West London
pt,NHBO,full,1,17.074999670623928,68,1,1,1990.0,0.4284098850881448,0.14961540951912677,0.20392054647763672,0.26905102828846605,1,>100k,2,0.28269995926787567,Central London
drive,HBO,full,5,19.426210059600557,9,1,0,11080.0,2.3980996915097403,0.7311730918760572,0.494622814048296,0.331096272738234,2,15-20k,2,0.9180054006201335,West London
cycle,B,full,3,12.314002023516215,43,0,1,581.0,0.11819674912258929,0.04060992545201042,0.06804437470198962,0.5060425807784495,0,35-50k,1,0.10712214160515987,Central London
drive,HBO,free,7,10.758822785571963,59,1,0,6963.0,1.7082675076401364,0.5819194032472578,0.3183387076049227,0.2881686619046278,1,25-35k,1,0.7451031506835107,West London
drive,HBO,free,6,13.401377451044448,73,1,0,10704.0,2.0738600084378533,0.7588637882208045,0.45683494083613235,0.3404321988454488,0,<5k,1,0.931606895910267,East London
walk,HBO,full,4,19.527077503612613,52,0,1,1684.0,0.5437571354332497,0.17897324796019184,0.14412422580640788,0.2702106311468235,0,35-50k,1,0.1909700187103154,West London
drive,B,free,5,15.094649564244264,61,1,1,6713.0,1.5581640026487067,0.5639484990660265,0.4053467743354048,0.47730265625655544,2,20-25k,1,0.8523654853474407,East London
pt,HBO,full,2,15.187896042478375,50,1,1,2006.0,0.5148186829479806,0.17391333029035544,0.3310512229493357,0.48376934985565806,0,<5k,1,0.35355741837676785,East London
drive,HBO,full,7,14.343073238510794,49,1,1,4265.0,1.0532622304850738,0.45843259482603277,0.24301607046921436,0.19809911489652093,2,25-35k,4,0.840834050187408,East London
drive,HBO,full,7,19.83842637752082,27,1,1,19646.0,4.914277518435158,1.5238326922331271,0.7091064858105863,0.24328443476206643,1,50-75k,2,1.311230485275629,North London
pt,HBO,child,7,19.495660861103072,7,0,1,10326.0,2.684482649524132,0.7722896863102306,0.521936545610759,0.6502843964730638,0,<5k,2,0.9091888194544611,West London
drive,HBO,full,3,13.725708334180661,36,0,1,1630.0,0.4250014779025162,0.13619294168787457,0.12737574152833828,0.29355311719329635,1,25-35k,4,0.5403577858094369,South London
drive,HBO,full,1,15.12698686772265,42,0,1,3914.0,0.9234713615121791,0.34890058420934356,0.23250645082612223,0.1286072007697448,2,75-100k,3,0.4442756879920946,West London
pt,HBW,full,2,16.49769255979053,54,0,1,18295.0,4.1910314016251835,1.2199956121660553,1.0445628440794608,0.6371347329997521,1,35-50k,1,0.9703637909357976,West London
pt,NHBO,full,5,11.064159830824853,26,1,1,6571.0,1.4999208226235898,0.6884024015408314,0.39226866808355515,0.6655495277885785,1,35-50k,1,0.5539049285598556,North London
walk,HBO,full,7,14.624876094151238,39,0,1,425.0,0.09277989247754068,0.028702426133927886,0.030018191982609462,0.29451276008207283,1,25-35k,4,0.08553571771350789,East London
drive,HBE,free,1,15.6492260451518,33,1,1,1776.0,0.4479507481768777,0.16693766543773342,0.11852978632709792,0.06603889717594022,1,20-25k,3,0.28879162628365657,South London
walk,HBO,free,6,11.926862750300995,70,0,0,666.0,0.11868020275923712,0.03127690652404679,0.03933476819814731,0.15904166876953976,1,10-15k,1,0.07450742043175676,South London
drive,HBO,free,3,13.249608054394201,38,1,1,19194.0,4.391482930090223,1.5818029291178657,1.0913281567708069,0.5623818799964593,2,>100k,5,1.2489643513357487,South London
pt,HBO,free,7,20.50213346010498,8,1,1,11778.0,4.613320618411194,1.3078711888633334,0.8344659234242601,0.6461073132781391,0,10-15k,1,0.6658242370827833,South London
pt,B,full,6,16.48361247329835,33,0,1,5728.0,1.4566350551353058,0.5045806918606515,0.44433286821801843,0.6560889917361936,0,50-75k,2,0.657096230754848,East London
pt,HBO,full,4,14.015048303209204,52,0,1,2450.0,0.6627255373268984,0.20863139652475376,0.1933007613179378,0.41352704779464367,1,25-35k,3,0.364996333387259,East London
drive,NHBO,full,2,9.450330725800042,38,1,1,3344.0,0.6962324083176996,0.1881259006108029,0.1320966309751221,0.15363177249111987,1,75-100k,2,0.21089797205977576,West London
walk,HBO,full,7,16.008838036219103,37,0,1,349.0,0.08937449938305939,0.16044074460300364,0.03295493605733183,0.6047383590513703,2,>100k,2,0.09708490809128963,Central London
pt,HBO,free,3,10.23873760767751,82,0,0,1385.0,0.34883126116649243,0.12394389900783172,0.13709023396647868,0.5377001254253508,0,10-15k,1,0.20095277831717218,Central London
walk,HBO,full,3,20.82983074830054,54,0,1,395.0,0.07976222943919775,0.029713992743778183,0.037111832049706445,0.15797211376427173,1,5-10k,1,0.07551739574571713,South London
pt,HBW,full,5,6.290097773774944,63,1,1,17831.0,3.7353968270101308,1.2621997272974497,0.9643857521834898,0.41530336474610563,1,10-15k,3,1.049675247789697,West London
walk,HBO,dis,7,11.100070302442823,24,0,1,702.0,0.16636353969118614,0.056931598903945634,0.03386113663009271,0.11911988158257963,0,10-15k,2,0.15996573488378604,West London
pt,NHBO,dis,1,15.649793380922373,23,1,0,545.0,0.1369605912781717,0.09338803128006717,0.08081010235628368,0.713310446596366,0,5-10k,2,0.13565068895556132,Central London
drive,HBW,full,3,15.968352564588445,52,1,1,2350.0,0.610636427587347,0.17504823916737444,0.15247791836706345,0.13330099202558904,1,10-15k,2,0.2950605953201644,South London
pt,HBW,full,4,9.561836581558364,42,0,1,3269.0,1.8202302490571958,0.3061647626024333,0.2729741216872852,0.7379501045952108,0,35-50k,2,0.5107388383169364,Central London
pt,HBO,free,1,10.439513054065232,55,0,0,2145.0,0.6442362156647085,0.22005717124165633,0.16755963085860542,0.25754524830438263,0,25-35k,2,0.2181933978023605,North London
drive,HBE,full,5,9.477915013409755,32,1,1,1503.0,0.3272561633494992,0.1677988467114452,0.13507658823840474,0.1276661540096024,1,25-35k,3,0.3526269369745658,East London
drive,HBO,full,7,10.457070063121536,37,1,1,2864.0,0.6558701158978508,0.2082378222430258,0.15402288022491825,0.624490905287817,0,75-100k,1,0.26479356139601146,South London
drive,HBW,free,3,19.94720766829414,69,0,1,4400.0,1.268659185784458,0.4029348445452826,0.388221887461395,0.6733287053761297,2,15-20k,2,0.5477050455009085,South London
pt,NHBO,full,1,18.1592234318545,20,0,1,2740.0,0.7388034259518228,0.2701866093190493,0.20904665082551832,0.5731386102714011,0,35-50k,3,0.38536148418375343,East London
drive,HBW,free,5,9.596576848550942,73,1,1,3084.0,0.7843888030098948,0.21935832040659423,0.2340456464361649,0.17597538705482033,0,35-50k,1,0.37211790560929453,East London
pt,HBO,full,5,15.114982686504684,24,1,0,4784.0,1.2128246218161454,0.4580557022326533,0.38117801791323236,0.7691417050468945,0,10-15k,3,0.42652289534606547,East London
walk,HBO,full,3,14.541602439182428,30,0,1,765.0,0.2284635166101461,0.04955023533521618,0.06845350863780633,0.21424080005764592,1,15-20k,3,0.14714533865199028,Central London
pt,HBW,full,1,18.828120605154734,22,1,0,2319.0,0.6888135713548434,0.2866770994788765,0.1947605704914273,0.2643823103254028,2,50-75k,2,0.5275138210027212,South London
drive,HBO,full,7,6.718895873760115,27,1,1,10754.0,3.980526074486884,0.9460683423847838,0.7138049909475684,0.4773440652881286,2,75-100k,4,0.8419617380323875,West London
pt,HBW,full,1,18.503523967312077,28,0,1,5329.0,1.2337264761066682,0.4570734414732285,0.42159787486389433,0.7347835773998941,0,50-75k,2,1.0677397954147274,East London
walk,HBO,full,4,13.598786885664925,33,1,0,877.0,0.26459084673311883,0.13359142986333664,0.13267478415712414,0.46439619896581286,1,10-15k,1,0.5096441654469664,East London
drive,HBO,full,4,15.461681498855317,30,1,0,2317.0,0.4720803296868989,0.1391318977289721,0.10809043109706414,0.1341676227752863,0,5-10k,1,0.28379922599768326,East London
drive,HBO,child,4,7.4097302168355155,8,1,1,4949.0,1.035448498966926,0.2792531971896969,0.23586943079878706,0.17360259034394215,2,50-75k,2,0.6579186660205982,East London
drive,HBO,free,5,17.305164291332645,64,0,1,645.0,0.09968126525582001,0.0392568868519888,0.07943133003317415,0.5061736573878117,1,35-50k,2,0.14897756195531817,South London
pt,HBW,full,2,19.088494839766845,19,0,1,11950.0,4.022995554213459,1.2497723299561483,1.020543304510458,0.7235727822706577,1,50-75k,1,0.7683265675380081,North London
drive,HBW,full,3,6.985559090493396,33,0,1,746.0,0.21233126283605863,0.08598485836200073,0.07005333592137226,0.3503930490166969,1,10-15k,2,0.1774774320986199,West London
pt,HBO,free,6,18.48413156268164,64,0,1,17166.0,3.289648878626755,1.0983597487274905,0.9523836727133121,0.6699325126698215,1,25-35k,1,1.1082118857954095,South London
drive,HBW,full,4,9.22615671957573,40,0,1,1392.0,0.3457435220610745,0.1067607816507394,0.06874383658474068,0.10252657745159119,1,5-10k,1,0.1775545733749694,East London
pt,HBW,full,2,8.393772467829313,64,1,0,3937.0,1.4248196971618303,0.3229910679065741,0.28870788619712306,0.26554869310798507,1,5-10k,2,0.7375968151293725,East London
pt,HBO,child,6,18.221716608114356,7,0,0,3047.0,0.6614932838032261,0.1983564962397834,0.20371410915691648,0.401601741380392,0,10-15k,1,0.29564646589299365,Central London
drive,HBE,full,3,7.847331895926477,55,0,1,5795.0,1.9637991796240937,0.5643440799311719,0.45224067008541846,0.38433146824243736,2,50-75k,2,0.8754689387321634,East London
drive,HBO,full,2,12.676020756721737,55,0,1,2318.0,0.6403673123099668,0.13719483160879656,0.10511122414372943,0.49579623472579537,3,25-35k,3,0.18755494774817724,North London
pt,HBW,full,6,8.596929534574864,25,0,1,8560.0,2.03029549120541,0.6015916169586066,0.47625656972367003,0.3134385465831001,1,50-75k,3,0.6283284321914601,West London
drive,HBO,full,6,17.2951489632737,62,0,1,5568.0,1.506290522587892,0.42160777530975796,0.23964903647676497,0.06116920118313274,1,15-20k,2,0.5811321734006092,West London
walk,HBE,full,5,18.109083219162365,58,0,0,688.0,0.13323721675621203,0.0566617648170628,0.05611614873403715,0.4536022632955493,0,20-25k,1,0.16172548640992823,West London
walk,NHBO,full,3,12.299847285805821,26,0,1,457.0,0.1631181666348552,0.06994723327347584,0.10373965641436879,0.1862924415421018,1,15-20k,3,0.17448584852716054,Central London
drive,HBO,full,5,12.618649009881583,63,0,1,5929.0,1.4295446468693989,0.3765091199559767,0.3055515127300421,0.18766956753641859,1,15-20k,2,0.6148179695809483,South London
pt,HBO,free,3,12.642216075029598,72,1,1,741.0,0.12365041366842797,0.04193210242028206,0.0832626626719471,0.40609595060030984,1,>100k,3,0.1949444853157402,West London
drive,HBO,dis,2,14.6519458465611,22,1,0,6394.0,1.7037262130679762,0.5733331137392949,0.44613638705586106,0.3389139834802157,0,20-25k,8,1.0468162603268594,Central London
pt,HBO,free,1,14.93395117859954,70,1,0,3287.0,0.9007482066675742,0.24320400654156205,0.14908223469199855,0.3655097007415128,2,25-35k,2,0.2377584688059729,West London
pt,HBO,full,3,12.637764242898895,62,0,1,1815.0,0.38849924664382995,0.1605450682084919,0.14482147680888965,0.4500890602168584,0,75-100k,1,0.2719350202473219,Central London
pt,HBW,child,2,15.192092917375506,8,1,0,6936.0,1.9833751329929985,0.6215578051943839,0.5841727075684446,0.7092079195425396,0,20-25k,4,0.5657483154556773,Central London
walk,HBO,full,4,19.513072848593488,21,0,0,2245.0,0.583745361464708,0.1669018333942751,0.13451393923345606,0.1336467450810529,0,20-25k,4,0.31580122537366967,West London
pt,NHBO,full,5,13.572448317016319,37,0,1,1055.0,0.20359944647748837,0.061194349373273796,0.0850399329491838,0.08397081376761412,2,10-15k,4,0.1610484836448224,South London
drive,B,full,2,16.74519600636045,56,0,1,5378.0,1.536676253404663,0.4730622936195576,0.27846353714321803,0.1086738162925577,2,50-75k,2,0.38978934799783804,North London
walk,NHBO,full,3,18.47557438567272,60,1,1,903.0,0.31082708531028846,0.10598468436983069,0.13582251000155082,0.23053270360343425,1,20-25k,1,0.1862218564586794,West London
pt,HBO,free,5,10.686182230805448,54,0,1,5038.0,0.9806765514067731,0.3494222490170767,0.2859089579239881,0.6948487811246258,0,5-10k,2,0.6145519860027117,Central London
walk,HBE,full,3,18.213737115136535,31,0,1,1038.0,0.26812893262333,0.08046509439971354,0.05566976107859863,0.16492616920255693,1,25-35k,3,0.27607208958141116,East London
drive,HBW,full,2,18.697811797581558,54,0,1,11689.0,3.051902028710569,0.8242526835134675,0.729954626238563,0.6966801641966875,1,50-75k,2,0.9130571503757473,North London
walk,NHBO,free,5,14.461472597107942,30,1,1,1516.0,0.2670637147104359,0.14117151145324808,0.08395905176886152,0.2521659953695258,1,20-25k,1,0.12215148586349815,East London
pt,HBO,full,3,16.03158820953419,41,0,1,2029.0,0.33031282108088317,0.1997190666043829,0.07978378575792094,0.3212899452748116,1,25-35k,4,0.20166385173826185,West London
pt,HBW,full,1,17.99086123659441,29,0,0,14843.0,3.7638359144871254,1.2333459497844845,0.9223798625357595,0.6684094969966067,0,15-20k,1,0.7477793033816532,Central London
walk,B,full,6,11.888776695003054,32,1,1,1869.0,0.34561138157531496,0.1297678641756853,0.11027723187672968,0.5727623412450921,1,50-75k,3,0.23037766089222914,West London
pt,HBW,child,3,10.03127655818499,6,0,1,7621.0,1.922719815176883,0.6291959924576394,0.5862390502878265,0.5587853541323944,2,5-10k,3,0.6404306277014178,West London
pt,HBW,dis,2,18.799464989662578,18,0,1,8151.0,1.613861440005106,0.3513370406741321,0.7112043973332267,0.7668788010629388,0,25-35k,1,0.7019241268196548,West London
pt,HBO,full,6,14.082674989565056,54,1,1,4590.0,1.5398231929187252,0.39409737878943674,0.28801971305415225,0.2196204820333847,1,15-20k,3,0.5942055349073347,East London
drive,HBO,full,4,11.243318504963844,34,1,0,1088.0,0.27011864980312605,0.0971647561808514,0.09298486549350415,0.02773591228018546,3,75-100k,3,0.19185608237059465,North London
