travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBO,full,6,13.082138908156246,33.0,1,0,1738.0,1.5700881815843817,0.4811161746928581,0.25141698570987536,0.12039239719808643,0,5-10k,4,0.6014081926571706,North London
drive,HBW,full,3,6.881591144662504,43.0,1,1,4242.0,1.584550883618508,0.4293702062406708,0.43011352002349496,0.641742736431699,1,>100k,2,0.6838236267769763,Central London
pt,HBO,full,3,10.963079437304735,75.0,0,0,1359.0,0.34471003356612406,0.11582516977991286,0.14341424415477333,0.4870098171555385,0,5-10k,1,0.13105570951110748,Central London
pt,HBO,full,2,19.45806163026658,37.0,1,0,6812.0,1.5631708317384252,0.5022035767054108,0.36525676586504036,0.34738303774111245,1,50-75k,1,0.5243264506375833,North London
pt,B,free,2,12.785635658563555,66.0,0,0,12041.0,3.077326253382666,1.0280916157023507,0.6436142159763485,0.35903148637875915,1,15-20k,1,1.1204702304866923,West London
pt,HBW,full,4,16.2192618433825,40.0,1,1,10614.0,3.2301543713860514,0.8635386655932437,0.8857577368994568,0.5128737794408736,1,>100k,4,0.6818446266684657,South London
pt,NHBO,free,3,8.46777274821834,59.0,1,1,920.0,0.2753737532862975,0.0687161217710812,0.07764410340223943,0.44520549261248676,0,10-15k,1,0.14273941716053046,West London
pt,HBO,full,3,8.402166155329942,19.0,1,0,1718.0,0.4091222893729669,0.12243893759451278,0.18818282376080708,0.2921079673613273,1,15-20k,4,0.32508535366771396,South London
pt,HBO,dis,6,19.198503589276807,26.0,1,0,5378.0,1.0040687340338565,0.3231296753958858,0.27258986875052477,0.31659713698172487,0,5-10k,1,0.4710004278180947,South London
walk,B,full,6,9.94577264541959,53.0,1,1,692.0,0.22972246594865153,0.06598863899538739,0.06287796015332828,0.4946090015503004,1,50-75k,1,0.08076042760836716,North London
walk,NHBO,full,6,15.366693698856787,53.0,1,0,1610.0,0.36048942105004855,0.09820527244802582,0.10442574157052724,0.1699219357070168,1,15-20k,1,0.27298504889068737,West London
drive,HBO,full,5,14.950013273496781,73.0,0,0,2016.0,0.6270453133235397,0.15674102168762008,0.14039691562675946,0.2585179023842924,1,5-10k,2,0.4242133866337243,Central London
pt,HBO,full,6,13.339588793234213,51.0,1,1,478.0,0.15060679736397636,0.07153363023122353,0.03739696162986532,0.5246759818837928,2,35-50k,2,0.07458783903661452,Central London
walk,HBO,full,6,15.408818925172707,33.0,0,1,687.0,0.19948926831659516,0.06873729154621412,0.07235006473616055,0.035306620436635225,1,35-50k,3,0.2015744964397475,West London
drive,NHBO,full,3,17.12952104180955,35.0,1,1,2614.0,0.7149887671457363,0.19974031685687826,0.16470970125481837,0.2791483362089719,1,5-10k,1,0.35367036420371967,West London
pt,B,full,3,17.579722255054048,53.0,1,0,4509.0,0.8690809292185592,0.29939709313817525,0.22625254999343156,0.24522226026942873,1,20-25k,4,0.3315279914082548,North London
pt,B,full,2,17.99231753842917,27.0,1,1,4799.0,0.9078788394422037,0.48651600208769363,0.4298894531053843,0.6613060310573227,1,50-75k,2,0.3537586113964016,North London
drive,NHBO,full,3,16.79027682246448,58.0,1,1,1391.0,0.3952537857277936,0.11784546219618129,0.10444040314609108,0.4679885204622829,0,25-35k,1,0.17002470507199796,East London
pt,HBW,full,1,15.701019253974588,40.0,1,0,4946.0,1.2954447801434197,0.3434736476990667,0.4391115161889181,0.7719202925941637,0,20-25k,1,0.61273964345191,Central London
pt,HBO,full,4,21.77941822772497,26.0,1,1,16749.0,3.329398724408203,1.362857969098856,0.906583940097575,0.708329395037322,1,35-50k,5,0.7882917222766285,West London
pt,HBO,free,4,7.801447070467256,24.0,1,0,1420.0,0.4496196017296148,0.16559173567410923,0.16548380727012688,0.43990643444574573,1,75-100k,5,0.25603734752411544,North London
drive,HBO,full,4,23.022296311541446,67.0,1,1,1770.0,0.453291760908912,0.14013436834782278,0.14279220873182097,0.06800805716502688,2,50-75k,2,0.2625035588599463,South London
walk,NHBO,full,1,6.682341493831432,26.0,1,1,1085.0,0.3685225689920798,0.06972628442758223,0.0747457729215686,0.5486058236309703,0,10-15k,3,0.3129121285643657,West London
drive,NHBO,free,1,13.846881405929373,56.0,1,1,2171.0,0.7739794045099971,0.2536345113160156,0.18998776212457721,0.20735421194835119,1,50-75k,2,0.4126314944379982,North London
walk,HBO,full,4,13.286130906844166,21.0,1,0,639.0,0.14818397486466808,0.03873141089432783,0.04567355494873878,0.1971100336326635,1,50-75k,3,0.08659528554089012,West London
walk,NHBO,full,1,8.826202754579427,41.0,0,1,322.0,0.08129822127375881,0.03576452556117546,0.12001977527653608,0.4665193082494596,0,<5k,2,0.0586485528706421,Central London
walk,HBO,full,6,12.2626166521918,40.0,1,0,856.0,0.3131177905688753,0.07392629713835075,0.10228207810013727,0.10736538034773252,0,75-100k,7,0.21317304418984612,North London
walk,HBW,full,3,14.904254297196635,57.0,1,1,1401.0,0.47138465221761,0.09851467660002702,0.1297713122990434,0.5572001257879318,1,50-75k,3,0.2614953487581909,Central London
drive,HBO,full,2,13.78387223823448,55.0,1,1,4266.0,1.3672193320889068,0.13860955349739154,0.5427103402545654,0.6330217600818578,2,>100k,2,0.7906453046445293,South London
pt,HBW,full,7,18.123280319219102,37.0,1,0,7210.0,2.028269193107763,0.500760862097327,0.38304005920589435,0.4683752336732271,0,20-25k,1,0.77530835300165,South London
pt,HBW,free,3,10.407905222297027,59.0,1,0,2323.0,0.6463886854507763,0.22583084419420907,0.1778873519458596,0.18458543293216007,0,5-10k,4,0.3616593042048469,South London
walk,NHBO,full,5,13.658694006052588,51.0,1,1,706.0,0.18649122482565,0.083826722682866,0.06179215073317478,0.3211954173995034,2,10-15k,3,0.1840076211485281,South London
walk,HBO,full,1,12.669192237130675,57.0,0,0,478.0,0.15334800298155793,0.03391438553062474,0.040641401268762666,0.10115026816698346,1,5-10k,1,0.0976064224806522,South London
pt,B,full,6,17.288814288996402,24.0,1,1,16508.0,3.810489406974782,1.318091999742247,1.0195552192381054,0.6705130717019738,0,<5k,2,0.704565215858847,North London
pt,HBE,full,4,13.82389959185986,36.0,1,0,1657.0,0.5708814583476098,0.13803180997133388,0.16979032222012644,0.2258751651792607,0,5-10k,4,0.3436311939340627,Central London
pt,HBW,full,3,6.243730375306564,40.0,0,1,10228.0,2.9360713935317904,0.6460566998298118,0.31717542859679093,0.15585797486042255,1,20-25k,5,0.6566883058334263,West London
walk,HBE,full,1,14.573836054487465,68.0,0,0,1340.0,0.452370380042475,0.10319902466964025,0.12776261668079794,0.2087263438760825,1,10-15k,2,0.2866080362703473,West London
walk,HBE,full,2,8.874237124482448,69.0,1,0,1439.0,0.2532976102743244,0.0779464753650932,0.06687043904630668,0.16026476422335112,0,<5k,1,0.25785537377451595,South London
walk,HBO,full,2,13.334610679588794,23.0,1,0,686.0,0.18413027026272397,0.0901106742982023,0.11170432305588114,0.2923019758978046,0,25-35k,5,0.4150034977017109,West London
pt,NHBO,full,4,13.797532569964378,56.0,1,0,4130.0,1.1041805691436477,0.3109805367870934,0.267225208856763,0.4909138836235381,0,10-15k,1,0.37628219035852417,West London
walk,HBO,free,3,16.085161682802916,64.0,1,0,554.0,0.21208542396955915,0.05935765638086178,0.08471356790374228,0.08190142339373302,0,50-75k,2,0.12662925591335064,Central London
walk,HBO,full,4,17.365550216169115,33.0,1,0,1051.0,0.3502453350483202,0.0983817510393806,0.1306029345196519,0.4697487729944977,0,75-100k,4,0.18997245971397092,Central London
walk,HBO,full,5,12.278526392696286,55.0,1,1,566.0,0.09941869275409186,0.034277549781425574,0.07028583961334148,0.2867321448597174,2,5-10k,4,0.05816766940455414,Central London
drive,HBE,free,2,12.695681008463156,73.0,1,1,1811.0,0.6093983388863283,0.1078679369243122,0.10534956055201365,0.10672329443378105,1,<5k,1,0.32158397478170886,North London
drive,HBO,free,7,9.951452916524387,82.0,1,1,6947.0,1.514359592484814,0.51677153116368,0.5069190174271694,0.5414183799281423,1,50-75k,1,0.7214338330169191,West London
drive,HBW,full,3,12.8721218340761,20.0,1,1,11841.0,3.3634517474472125,1.3673498948393603,0.9594595686136185,0.5665405281738666,1,50-75k,2,1.2064533057430533,North London
drive,HBO,free,5,16.726441985329323,60.0,1,0,1490.0,0.5180838073970607,0.1290155877528336,0.15071372242672557,0.29048040549567067,0,5-10k,1,0.2831878464486175,Central London
drive,HBW,full,2,8.83710794364452,30.0,0,1,5350.0,1.7043659831398494,0.5468169036920627,0.25815713614231167,0.3975649005739295,2,20-25k,2,0.5724804994663258,West London
pt,HBW,full,1,15.162109415949162,30.0,1,1,7276.0,1.6597349729934174,0.5075134358353839,0.423639023481193,0.46593405323431264,0,35-50k,2,0.7706982883896413,Central London
walk,HBE,full,5,14.541352531357916,45.0,0,0,695.0,0.2413663961721636,0.08208522280716457,0.07906194093108328,0.23060681052065307,0,75-100k,2,0.17609536695203065,Central London
drive,NHBO,full,6,12.59193028386782,31.0,0,1,5320.0,1.5589264725020013,0.5180052047637852,0.3162763299218929,0.20330263431713175,2,>100k,3,0.7207431266583348,West London
pt,HBO,full,6,10.361755525747444,53.0,1,1,7340.0,1.6639294804803293,0.5293845724623255,0.35058811593893957,0.3370810466439087,2,50-75k,3,0.40868562617904675,North London
walk,B,full,3,6.304763699044269,41.0,0,1,1005.0,0.30790122137015974,0.09037742164400701,0.12584312169331976,0.4281980888312356,1,35-50k,2,0.28219219685393193,East London
pt,HBO,free,1,13.98340407553856,51.0,1,0,6071.0,1.5956070720562618,0.566497915999759,0.3580163167778289,0.41042735612947123,0,20-25k,1,0.5112843541509136,South London
pt,HBW,full,1,15.90378225461288,46.0,1,1,5671.0,1.1622409850118682,0.4683091728498858,0.34406308072397024,0.6294369494800854,1,35-50k,4,0.48789574300667593,West London
drive,HBO,free,7,7.928479310124494,53.0,0,1,8046.0,1.9593592510098399,0.34000590102938383,0.3430641201450646,0.15995986098831214,1,25-35k,2,0.8597727600990565,West London
pt,B,full,6,13.199602302363717,59.0,1,0,2020.0,0.555338576155136,0.20295885959876422,0.18267690808961062,0.5364492348971984,1,15-20k,3,0.32558706141917354,Central London
walk,HBW,full,3,8.947624444879715,38.0,1,1,641.0,0.24156083141158224,0.07836467344047038,0.07137770396705274,0.06183233006440251,2,35-50k,4,0.14438667703208174,South London
pt,HBO,full,3,14.158976641337416,52.0,1,0,3445.0,1.509396563959657,0.24124124883707285,0.18960462084484583,0.2484048107968696,0,20-25k,1,0.3622331848427584,South London
walk,NHBO,free,5,18.55112377902913,66.0,1,0,1547.0,0.22511572120122522,0.0841286129339045,0.10186636797836941,0.48927964777912436,0,<5k,1,0.25992691392467493,North London
drive,HBO,full,7,19.77798583381745,73.0,1,0,5910.0,1.0927532645866462,0.40046640836267594,0.25719192431241955,0.18041148079135944,2,25-35k,2,0.5592390802768407,South London
pt,HBO,free,2,13.996117350799691,79.0,1,0,2541.0,0.7521913133621948,0.28668328462244363,0.23923948618691343,0.33161678197220096,0,35-50k,1,0.39826583055089154,West London
drive,HBW,full,3,6.435343841290157,11.0,0,1,7449.0,0.8401837767795003,0.14509175644466674,0.22163485875720462,0.11650696705122204,1,10-15k,5,0.7753430924832688,North London
drive,HBO,full,2,13.695850762661117,42.0,1,1,5414.0,1.1069804924656934,0.3398868067882626,0.31518415841083575,0.4641183359936054,1,10-15k,1,0.460153764206564,North London
cycle,HBO,full,4,13.72176387174552,54.0,1,1,7067.0,1.526272746284653,0.3249437712665837,0.35784495399334293,0.41075836447179603,1,25-35k,1,0.3402670696453985,Central London
pt,B,full,6,15.246773207096386,42.0,1,0,5180.0,0.9416834551987947,0.5431195832039146,0.4541177376188213,0.7918371077758758,0,50-75k,1,0.5345993376010512,South London
drive,HBO,full,7,16.48509099407439,55.0,1,1,6581.0,1.573046871043601,0.4288571684591691,0.39139095824867204,0.2367843675232642,0,10-15k,2,0.766838630114961,South London
cycle,HBO,free,6,14.470287030430477,69.0,1,0,1265.0,0.449552328737662,0.11809333637556356,0.14132297172070904,0.3725801967077042,0,<5k,1,0.2780998869996448,South London
pt,HBO,free,1,16.421486048726585,80.0,1,0,1545.0,0.3802321270116618,0.10271652495750483,0.0904516812728138,0.23907324797092197,1,5-10k,1,0.24540387102881733,South London
cycle,B,full,3,16.09700940403836,30.0,0,1,2084.0,0.4843225872023904,0.17534990956375587,0.1467336253377729,0.5231912201395303,0,15-20k,2,0.29207226885647447,South London
pt,HBW,full,4,8.54145130614958,31.0,1,1,8326.0,1.6399369949272027,0.46254603661191424,0.41369932295128914,0.2503188928197785,1,<5k,1,0.621264527715335,West London
pt,HBO,full,7,12.95590856939788,70.0,1,0,1931.0,0.4821096926251726,0.129036585813087,0.11854774830107233,0.14798744976334474,3,75-100k,4,0.30374784844188113,East London
drive,HBO,full,6,16.18750103202481,33.0,0,0,4407.0,1.1563375713028896,0.33868353729426565,0.2658854828006835,0.5144003122554216,0,15-20k,1,0.5735496240968777,Central London
drive,B,full,5,13.68400384743748,46.0,1,1,18926.0,4.6489763553938195,1.2689271607804187,0.9668481322984194,0.2752723079497518,1,>100k,2,1.3445849322538153,West London
walk,HBO,full,5,8.460069615914263,22.0,1,1,1942.0,0.5465680841352776,0.16528115714827543,0.1844678636882188,0.44939169842526594,2,35-50k,4,0.3509407199706608,West London
walk,HBW,full,2,9.629927237987266,49.0,1,1,2123.0,0.620324378916125,0.1857259420616925,0.17921757372676084,0.17914873379617197,1,10-15k,1,0.4171038506058901,West London
pt,HBW,full,7,16.94208753899087,43.0,1,1,8084.0,2.3200705773483916,0.6553900837879044,0.5630003178561584,0.5891351631173268,2,35-50k,4,0.9113322774138685,South London
walk,HBO,full,5,10.165293839581212,63.0,1,1,1017.0,0.3640235527270925,0.14854839562114056,0.14553400872639466,0.4044398804902675,0,10-15k,2,0.329202798747147,West London
drive,HBO,full,6,10.176896342010034,28.0,1,1,2447.0,0.7296039845837339,0.21987492814938758,0.1978390892500785,0.19262538957849162,1,25-35k,2,0.4868324010225871,East London
pt,HBW,full,3,16.92092230016097,27.0,1,0,3867.0,0.8668682621847971,0.3933798596697149,0.49644840357204495,0.7678750496278947,0,15-20k,3,0.3470655230730815,West London
walk,HBO,full,2,10.476707647530667,54.0,1,1,1111.0,0.27384063663748354,0.061440873981196506,0.0862709829379949,0.4764491465770753,1,15-20k,2,0.15112903458622154,Central London
pt,HBO,full,5,19.33567280129432,73.0,0,0,892.0,0.19268490837751992,0.0418659914615738,0.059380472969126935,0.4193589142680297,1,5-10k,4,0.1186605204351363,South London
drive,HBO,full,5,16.166027965053843,48.0,1,1,2048.0,0.5986850578886342,0.17366199849515215,0.13018377572717257,0.3118916675221941,1,25-35k,2,0.29481819991240305,Central London
pt,NHBO,full,5,17.374874072474146,32.0,1,1,1416.0,0.3574908269714214,0.1424963641743067,0.17831744898692906,0.5915514376601164,2,5-10k,2,0.1906451111948662,South London
pt,HBO,full,4,19.512013432535113,25.0,1,0,10902.0,2.385931016224972,0.6565593549352937,0.7074814677081409,0.43179736841326055,1,50-75k,2,1.0418804952726082,South London
drive,HBO,free,5,13.337533115060607,61.0,0,1,5779.0,1.1197669637099739,0.4861310557290848,0.29580492026884664,0.20485723111021487,1,15-20k,2,0.5375697879521047,West London
pt,HBO,full,2,12.855731755749792,47.0,1,1,1835.0,0.4732052151801112,0.12965651099522085,0.1470798740866455,0.09475587627990509,1,10-15k,4,0.2882320793233705,West London
drive,HBO,full,6,12.268857414589915,58.0,1,1,1221.0,0.3527014284446568,0.08170560292446996,0.07577631582469985,0.07924038634886899,2,35-50k,6,0.28890905581819215,West London
drive,HBO,dis,6,18.77522774464997,24.0,1,0,5972.0,1.2761150850471066,0.3281855264027512,0.2623172139609448,0.27267312819589723,1,10-15k,4,0.6419839344909997,West London
drive,HBE,full,3,8.452531918227079,46.0,1,1,6195.0,2.09468395057991,0.7061003027302278,0.40542587442466543,0.04346348012386039,1,25-35k,2,0.8333972560505445,North London
drive,B,full,6,9.702151555930989,71.0,1,1,18682.0,4.080989670167934,1.2977200618154199,0.8620068283261171,0.4489612530818503,2,5-10k,4,1.018388207187408,South London
walk,NHBO,free,6,15.55445605395344,52.0,1,1,1192.0,0.3245656510898679,0.11208473157692922,0.09019032380628406,0.28180760672972477,0,20-25k,2,0.18581971387538337,South London
drive,HBO,full,3,21.54691830863748,31.0,1,0,23077.0,5.080883304768872,1.414628200507173,1.0989034829784705,0.27490672225817697,1,10-15k,4,1.2902821948889271,South London
pt,HBO,dis,4,7.49514323710189,20.0,1,1,4109.0,1.277193039824198,0.4393033968631254,0.31904440169780973,0.3443604951875749,1,75-100k,5,0.594495697767936,Central London
pt,HBO,full,2,23.708539811132656,41.0,1,1,1998.0,0.40256477311828015,0.13927972184660958,0.07255932329269824,0.18111499213723892,1,10-15k,3,0.17688628546284238,South London
pt,NHBO,full,6,12.96605745036855,25.0,0,1,2130.0,0.7056480958166006,0.18737574914772423,0.12133940144843718,0.10218148552993718,0,25-35k,2,0.368930066522092,West London
pt,HBO,full,3,9.957103499599492,40.0,1,1,1390.0,0.367065404472138,0.09967024328241215,0.14989818458606302,0.6908636229227444,0,>100k,3,0.19248443251839273,Central London
drive,HBO,free,3,19.78236420545164,32.0,1,1,19830.0,4.8925809068472,1.2687437103007575,0.8998361534943994,0.3160465245156841,1,25-35k,4,1.3219370594688937,South London
pt,NHBO,full,2,14.162778665139975,38.0,1,0,4041.0,1.2031392826286202,0.42080682202809655,0.3377097496186569,0.3069582454622804,0,50-75k,3,0.369408156190091,East London
walk,HBW,full,5,20.408111702794816,27.0,1,1,3189.0,1.1203117163072853,0.4853188900729927,0.3842213402532675,0.4676343509688802,0,75-100k,2,0.37604871165381637,North London
pt,HBW,full,1,16.161614969913195,33.0,1,1,4852.0,1.220481423429316,0.3938294269348753,0.35721524251511194,0.5887447090624718,0,25-35k,1,0.4908675201939444,Central London
drive,NHBO,free,3,17.52311405713511,69.0,1,1,1117.0,0.3061106772688543,0.11593795332069383,0.10748789632894636,0.47075915491034515,2,35-50k,1,0.16211801408222345,South London
drive,HBO,free,2,13.15728513142289,70.0,1,0,1323.0,0.377137298587021,0.11676901382724111,0.12423122702639945,0.4296030326121361,1,50-75k,1,0.23870061296105613,Central London
drive,HBO,full,4,17.90516606211754,60.0,0,1,1388.0,0.33642469147440496,0.13483134681846493,0.14698379740110354,0.4262491319796559,1,>100k,3,0.22351965823945982,East London
drive,NHBO,full,3,18.452801162741842,43.0,0,1,1981.0,0.5402266012418601,0.16010239799285686,0.1631804194288617,0.39860914304715334,1,35-50k,2,0.22823409902905603,East London
pt,HBW,full,3,6.106643455237121,27.0,1,1,4613.0,0.9384840796685491,0.5112453090931303,0.3827558384799368,0.7077564653597999,1,5-10k,3,0.5168450393385625,West London
walk,HBO,free,4,14.17741236462949,32.0,0,0,1007.0,0.3387042699925937,0.12161254093104357,0.12054442261148379,0.46627257992298055,0,20-25k,7,0.2299904158049089,Central London
drive,B,free,3,8.432684270960719,70.0,1,1,3818.0,0.8780610635555829,0.29752723439855416,0.23512725092923611,0.6205806641998156,0,10-15k,5,0.3932571451577267,West London
drive,NHBO,full,3,15.437088227490772,47.0,0,1,874.0,0.2834554099449996,0.060296944907994074,0.070709976302338,0.03534938202916473,2,15-20k,4,0.19384562090579122,West London
pt,HBW,full,6,17.877849439593508,44.0,1,1,4728.0,1.4045639348734713,0.6415005104164936,0.5319528912724287,0.795873169986877,0,>100k,2,0.5206839730192447,Central London
drive,HBO,full,3,10.453560138712957,52.0,1,1,2748.0,0.5705596085616695,0.20452204744614902,0.18287777220020368,0.4464862437647707,1,>100k,2,0.4349873507072017,East London
pt,HBO,free,1,19.775235873674276,60.0,1,1,15544.0,3.270683133888861,1.2980357139502694,0.6286478153906341,0.24194337765373086,1,<5k,1,0.9921569777491397,East London
walk,HBO,full,6,22.822272314492576,24.0,1,0,1652.0,0.4913020295744597,0.149814039729098,0.09572019207331929,0.18688466219993058,0,15-20k,4,0.20005303929959836,Central London
pt,HBO,free,3,12.849049949078083,76.0,1,1,3595.0,1.0556158644372626,0.25229091734073184,0.14441485608723606,0.4194411784441674,0,5-10k,1,0.5827514691016255,North London
pt,HBO,full,5,8.531087230212496,65.0,1,1,3413.0,0.9267477881005917,0.3289512895438689,0.28521673110446577,0.697415013980513,0,50-75k,1,0.3429507676555905,Central London
pt,HBW,dis,4,12.901391685818014,40.0,1,0,3052.0,0.6465619232665056,0.15914347583244104,0.19349037212580183,0.1033880225855376,0,5-10k,4,0.36309380571167377,North London
drive,HBO,full,5,16.11910546000857,63.0,1,1,596.0,0.2486600459990025,0.05313708237863465,0.05110275651938469,0.3426387105092748,2,35-50k,3,0.10957128333434125,West London
drive,HBW,full,7,13.193013226234651,50.0,1,1,2757.0,0.9608540742389923,0.32632924389248835,0.21466255270609286,0.17063740620400975,1,25-35k,2,0.5910394388405675,Central London
drive,HBO,free,1,17.187154852036365,44.0,0,0,2585.0,0.714438361414343,0.18463233286792524,0.18014570203577346,0.1636824629754704,1,35-50k,1,0.3622020680595318,South London
pt,HBO,full,4,22.53498649545606,29.0,1,1,3134.0,0.8121805744029188,0.40188821515799245,0.20906852208104634,0.09402908395756623,0,<5k,2,0.3023192293105806,Central London
drive,HBO,full,5,18.21413489021531,39.0,1,1,1883.0,0.4142998564204293,0.18170602464996272,0.1285648989359793,0.07454974763559125,1,35-50k,3,0.33895822657153657,West London
walk,B,full,4,9.897196191499422,41.0,1,1,878.0,0.2941371089871508,0.06980391661182721,0.08337515360280114,0.33552671759601677,1,50-75k,2,0.15909053789774963,South London
walk,HBO,free,7,11.652565393776145,74.0,1,0,878.0,0.34532492441812934,0.11357529320212147,0.10100788054141846,0.20907268329109344,1,25-35k,6,0.22722317931972583,Central London
walk,NHBO,free,4,13.256389771786806,73.0,1,1,929.0,0.3511627244543862,0.08989519257646104,0.10095810650510013,0.1181841246802072,0,<5k,2,0.2295171481112024,North London
walk,HBO,full,3,13.586996621567025,35.0,1,1,585.0,0.14992566712529437,0.03909252598424159,0.044528236417666525,0.522328325609304,1,35-50k,1,0.08317369626070331,East London
pt,HBO,full,6,6.951433903245688,36.0,1,1,6931.0,1.3164362255995907,0.4710645493091523,0.4331421088808324,0.564445303955148,1,5-10k,2,0.6848436204195724,South London
drive,HBW,full,3,10.555392587045182,55.0,1,1,4550.0,1.3917797369253335,0.41940380070998207,0.2830838624725175,0.16917837575373065,2,75-100k,2,0.6819238757618615,South London
walk,HBO,full,5,8.861160807317654,31.0,1,1,477.0,0.1660699364966305,0.03446528719528326,0.0471046520930323,0.4214108754118222,0,15-20k,1,0.09347104488229353,South London
drive,B,full,5,7.3207520270557715,51.0,1,1,7450.0,1.669638799531631,0.46527426364336383,0.29172853492406364,0.14852593075964515,1,25-35k,2,0.6102426581500533,West London
drive,HBO,full,4,18.8162990535252,56.0,1,1,3461.0,1.4917462882192516,0.3174055762257302,0.2699229902003938,0.2636849608885321,2,>100k,2,0.7804354062844502,South London
pt,HBW,full,5,9.495501226090914,30.0,1,1,6034.0,1.7784176858650438,0.4962181801517167,0.36952107488577796,0.5699571899647207,2,15-20k,2,0.5171942328520029,West London
pt,HBW,full,2,8.180262884988517,40.0,0,1,1391.0,0.43255777206928525,0.11591823294942331,0.11544759792447022,0.5489128137524986,1,<5k,2,0.2506642931667826,North London
pt,HBO,full,3,17.553789060974328,45.0,1,1,1111.0,0.36072501740608426,0.1241246528716181,0.11368115065374299,0.223700814496327,0,>100k,1,0.23037692264640172,West London
pt,HBO,dis,1,14.778718570676638,32.0,1,0,596.0,0.21026772385466874,0.06203122172391316,0.0686909573722727,0.11855737212257916,0,<5k,4,0.084125124648678,East London
drive,HBO,free,4,12.440891188341315,70.0,1,0,20443.0,4.876294420629477,1.2531206383124007,0.6909795687690766,0.4193842768753906,0,25-35k,2,0.9858215703411585,North London
pt,HBW,full,4,17.22010228039656,31.0,1,1,18062.0,4.258279004065596,1.2964501008750704,0.8128812152760035,0.5349988258394562,0,50-75k,3,1.0286488004251435,Central London
pt,HBW,dis,4,8.721038048696567,28.0,0,0,15983.0,3.9763578758563836,1.179391738044657,0.9328302378871872,0.5199220815740418,0,>100k,2,0.4747438742155589,North London
drive,HBO,dis,3,20.565778838334854,22.0,1,1,6030.0,1.5496103197695699,0.5707251780004029,0.4344715771574309,0.38198687794151487,2,50-75k,3,0.683160025573399,West London
walk,HBW,full,3,12.76740961070017,25.0,1,0,2404.0,0.5397860742717396,0.16644281341966588,0.21156304784056054,0.3416835070153169,3,5-10k,3,0.39185731233402965,West London
