travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,B,free,4,8.505273093613896,34.0,1,0,4954.0,1.1421330700280996,0.37473129564788543,0.2260011670132279,0.21248761661623075,2,10-15k,5,0.8173631782460522,East London
drive,HBO,full,2,19.868069887480516,49.0,0,1,4980.0,1.2092454425152424,0.5695520794690705,0.2705262742949239,0.16205544311872305,2,35-50k,3,0.3810146082809086,West London
pt,HBO,dis,4,15.062623402023492,29.0,0,0,4959.0,1.1258791581229945,0.3802026911571278,0.26391266725309476,0.41997781543583196,0,35-50k,8,0.6332753361802324,South London
drive,HBO,full,2,20.530625584094917,56.0,1,0,2254.0,0.5941282957937605,0.17608663625556925,0.14627779205227562,0.16137420666572475,2,>100k,3,0.3404892659547105,South London
pt,HBW,free,3,17.423975743050526,77.0,0,1,5554.0,1.1329957093822731,0.5618833333473965,0.3739908053961918,0.6802025805646168,1,15-20k,2,0.3747631517441014,North London
pt,HBO,full,5,8.303260538769127,35.0,1,1,2286.0,0.5867231051446613,0.13222950433695924,0.11821499018107069,0.24935500897447485,1,50-75k,5,0.1809377524467354,West London
drive,HBO,full,6,18.217512934994495,46.0,1,1,3961.0,1.004585370935759,0.34407168845468866,0.21058927955153536,0.29565179862425406,2,75-100k,4,0.5537061987778731,South London
pt,HBO,free,6,11.86216742296973,53.0,1,0,24241.0,1.9584062697890166,0.6360839158136028,0.3918125665497331,0.30686414691065567,1,20-25k,1,0.8740185159847256,West London
drive,HBO,full,7,15.430855669330427,39.0,1,1,8583.0,2.0896737812940773,0.6502043007145478,0.5433864295830744,0.5020917815961876,2,20-25k,2,0.8417024902473705,West London
cycle,HBW,full,4,16.524727430667493,35.0,0,0,7400.0,1.6265019422195346,0.6734400016323483,0.5509582803329635,0.5387516508209702,0,<5k,1,0.7658831837385536,North London
pt,HBO,free,6,10.846927705672364,85.0,1,0,1491.0,0.16355014711518126,0.03584344182153681,0.12777342950504209,0.07340314043320563,1,15-20k,2,0.1575010852731447,Central London
drive,HBO,full,3,18.914747632503172,44.0,0,0,2391.0,0.33330294947992867,0.20734819980482902,0.1203583783030871,0.06656577251582788,2,<5k,3,0.6114466585564954,West London
pt,HBE,full,3,10.289799588052773,23.0,1,0,4136.0,1.682030285545457,0.3168799401177012,0.24560605309721778,0.29202464278975937,0,25-35k,3,0.5051358775264891,West London
pt,B,full,2,14.318117911301812,46.0,1,1,3205.0,0.2994181900047757,0.12448662328574442,0.14222137283675573,0.33316792990587396,1,50-75k,4,0.365460357741966,West London
cycle,HBW,full,5,8.78452846871342,35.0,1,1,5328.0,1.049662020232136,0.33645349415706305,0.4134456280878544,0.731259560884493,0,50-75k,3,0.5103093338555555,Central London
walk,HBO,full,1,16.46646425550683,39.0,1,1,544.0,0.1448023942396014,0.031535059108702024,0.05398884640345711,0.17515404186996045,0,25-35k,3,0.071157091855184,West London
pt,HBO,full,1,12.494729409592868,35.0,1,0,2308.0,0.3406106357920483,0.11994378338651296,0.14614190037916766,0.2611888423268257,1,35-50k,6,0.1952029197014269,Central London
drive,HBO,free,3,13.336793938085378,12.0,1,1,1712.0,0.3040403707133893,0.06605965952749451,0.0911159260617254,0.2684425921307788,1,50-75k,3,0.2269242485510792,West London
drive,HBO,full,4,10.262764927265513,58.0,1,1,1365.0,0.403926760309236,0.09115734066722897,0.14230451685366322,0.3212168964560528,1,5-10k,2,0.4820198029182583,West London
cycle,HBO,full,6,12.357241332325613,32.0,1,0,3881.0,0.8410409652009779,0.36155690216116504,0.2847327677166913,0.7089671842916813,0,<5k,1,0.4257365042407582,Central London
pt,HBO,full,7,16.032397006726264,41.0,1,1,3079.0,1.6651894529567641,0.23446105811729434,0.226982072863523,0.3056114947126136,0,15-20k,3,0.3536568472912871,South London
pt,HBO,free,5,13.455098836436933,33.0,0,1,2045.0,0.4604312155146184,0.3727262419766331,0.09726274402088186,0.2354169001116451,1,25-35k,2,0.299327411352831,West London
pt,HBW,full,6,7.2599912204343156,40.0,1,1,5630.0,1.3208860588957008,0.5427853264078961,0.4908537627270556,0.7597762299740567,0,25-35k,2,0.6328511980314757,West London
drive,HBO,free,4,10.217212058731635,70.0,1,0,1035.0,0.17760786546662172,0.09811273461009727,0.08466663988142857,0.34511464338101516,1,>100k,3,0.25390788650039925,West London
drive,HBO,free,1,12.369328873848449,83.0,0,0,2188.0,0.6582151550059652,0.19211557605815158,0.1697399379338903,0.5596281179185695,0,20-25k,1,0.19676144543661614,North London
drive,HBO,full,1,12.648710644380943,52.0,1,1,3552.0,0.9962082589124852,0.23950148209003486,0.17892782777081886,0.16583635245522255,1,15-20k,4,0.4988130850324831,Central London
pt,HBW,full,4,19.732720336890587,40.0,0,1,5540.0,1.2914112248161504,0.526541498723311,0.3321411713734683,0.1509242277566704,1,75-100k,1,0.7180019979844855,South London
pt,HBW,full,5,16.308192053787145,11.0,1,0,2915.0,0.6229854067766877,0.20683390638851074,0.244105718187961,0.5156474878025301,0,5-10k,1,0.37827275144969574,Central London
drive,HBO,free,1,11.658447885819617,61.0,0,0,1769.0,1.6636940117092665,0.4959913576957454,0.07676535407407467,0.3154663586881467,0,10-15k,1,0.4806610926201876,West London
pt,HBO,full,6,12.384520015801291,55.0,1,1,2023.0,0.47608785805317294,0.11411807600334539,0.12383114325964116,0.18902848102279016,1,35-50k,1,0.17669069192792725,South London
walk,HBE,full,4,7.68232946358702,37.0,1,1,708.0,0.10796532132000614,0.029221076021425072,0.044521777705612386,0.16920876700916682,1,15-20k,4,0.0780346703330026,East London
pt,HBE,full,1,17.932440017889032,30.0,1,0,2922.0,0.7434312125196503,0.378545509956074,0.2580958402283474,0.43639720210114813,0,20-25k,2,0.5070476648951817,West London
pt,HBW,free,3,19.20377221189215,57.0,0,0,5780.0,1.2910280918829224,0.6197532189179527,0.46063717649470903,0.7303198040204792,0,<5k,2,0.7797936063228275,Central London
pt,HBO,full,2,13.798063170746756,69.0,0,1,5186.0,1.2200383127635654,0.41847802218732494,0.4083276906437767,0.5674504668094739,0,10-15k,1,0.5753815462230418,East London
drive,B,full,2,10.555486941502846,45.0,1,1,1534.0,0.29106217663838335,0.07009820151413498,0.3828272932882456,0.10837382773000916,1,10-15k,1,0.2559078216602236,North London
drive,NHBO,full,3,10.901285200007726,47.0,1,0,1941.0,0.4828086010527619,0.35922742292932064,0.08542642666428771,0.16922292793685212,0,20-25k,4,0.210490556063114,North London
drive,HBW,full,7,9.645798920117217,52.0,1,1,3353.0,0.595682640777897,0.17657753861596667,0.147064585353361,0.290390357287993,1,>100k,2,0.3570387275063308,South London
drive,HBO,free,7,7.93166209232888,63.0,1,1,4887.0,1.730934326968704,0.5025114652593653,0.4053395755194148,0.32814328444865587,2,35-50k,2,0.7749326467595622,Central London
drive,HBO,full,5,14.434805894691149,28.0,0,0,22077.0,0.5278367198198464,0.12656679353290445,0.1430700417315766,0.4375529369033333,2,25-35k,5,0.38159614716483575,West London
pt,NHBO,full,6,15.343590204214426,42.0,0,1,2178.0,0.5450203414044319,0.11693193994884747,0.17903719803475177,0.28742549040291543,2,5-10k,3,0.4878232901828465,West London
pt,HBW,full,2,12.292329688347136,27.0,1,1,22715.0,0.1943820831028351,0.17096937675624657,0.11567870762716312,0.6553485884151413,0,5-10k,1,0.10381878074028866,West London
pt,HBW,full,6,7.245999906406481,53.0,1,0,7959.0,1.8434614762525208,0.6837302709571297,0.5417680255920223,0.45737517378108317,1,25-35k,4,0.7462161342024681,Central London
drive,HBW,full,4,22.800848470264068,38.0,1,0,1764.0,0.36795781105186703,0.098702667286824,0.13597669139325272,0.13312139670932913,0,5-10k,5,0.24750658665049866,West London
walk,HBO,full,1,14.731307376976755,53.0,1,1,1940.0,0.5559514911653075,0.12573391490742816,0.1864024639355986,0.3979796267295336,0,10-15k,3,0.19381629894171679,East London
walk,HBE,full,1,10.055542745990566,20.0,1,1,2143.0,0.3291449746401144,0.11649037030557712,0.10883164552123957,0.21174815654188964,2,35-50k,4,0.34922702532499017,West London
walk,B,full,3,11.475653172601804,42.0,1,1,861.0,0.1329215553660686,0.042339177606599936,0.05065743990512465,0.5241798232980782,1,<5k,1,0.13418905837500336,Central London
pt,B,full,4,8.255750764314886,59.0,1,0,3183.0,0.5054002194064275,0.1376815830223854,0.07560825632025854,0.2735097982790521,0,10-15k,6,0.25097608991045717,East London
drive,HBO,full,5,18.635846392647903,21.0,0,1,2443.0,0.679262031432883,0.2319472266111298,0.24159687757025655,0.5755606680410723,0,50-75k,2,0.3773372205181455,West London
drive,HBO,full,6,13.856325649965527,64.0,1,1,1213.0,0.3509210005460862,0.08790259286090917,0.09513383931814569,0.2626051402706429,2,50-75k,2,0.47653094111900307,North London
walk,HBO,full,3,14.097164359910225,29.0,1,1,1024.0,0.2147234379329057,0.5115062388799048,0.08614316901849568,0.6318006957230022,0,35-50k,1,0.2095489493391209,Central London
pt,HBW,full,3,20.78748449774766,50.0,1,1,7389.0,1.9889060060663672,0.5921505270167335,0.49675650957014805,0.41921403285784525,3,25-35k,5,0.789336239263736,South London
pt,HBO,free,7,12.204262678334672,79.0,1,1,1112.0,1.6536652263106617,0.0770172237439914,0.07180832650347367,0.10264530413594325,1,35-50k,1,0.1635485826315557,South London
pt,HBO,full,5,17.303794923747265,29.0,1,1,22135.0,0.833935619581021,0.3040865200044194,0.35093459950231576,0.33486382009899734,1,>100k,1,0.3356277303800771,West London
drive,HBE,full,2,10.145456124889366,61.0,1,1,1658.0,0.41579931232958606,0.08933315617094698,0.099387963506838,0.4378459749185473,2,15-20k,2,0.3268625081752027,South London
walk,NHBO,full,1,16.333296338134126,55.0,1,0,853.0,0.22895196856309932,0.04690950370886708,0.11050567820972884,0.6313337819098839,0,5-10k,1,0.08218269975261124,Central London
