travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,full,6,18.088471521665756,59.0,1,0,4884.0,1.2306429708524385,0.379397756309333,0.2753959380916791,0.2793924878737642,3,35-50k,2,0.6610571640000359,West London
cycle,HBO,full,7,19.311688323769047,41.0,0,0,4217.0,1.003372622419234,0.3083434259526171,0.13053380188113886,0.19797268783212899,0,10-15k,1,0.4262980121660644,Central London
drive,HBE,full,2,8.61247859735428,41.0,0,1,1839.0,0.41032769767700944,0.4906311157203107,0.14896491986594082,0.502267087963173,3,>100k,5,0.29705500581632654,West London
cycle,HBW,full,7,17.57673483140995,36.0,0,1,1883.0,0.3840434919625557,0.20048966540329977,0.25086038699919233,0.6700882705050959,0,35-50k,5,0.12679113439298048,West London
walk,NHBO,full,1,16.583587690101716,29.0,1,0,1055.0,0.34622652956281,0.10903451781015179,0.13040536219064816,0.7080611582547258,0,35-50k,2,0.3051402799695135,Central London
drive,HBO,full,6,10.5687397456151,59.0,1,0,22195.0,0.6611030952552129,0.16103012652706172,0.16662445522238353,0.2138896382784196,1,50-75k,2,0.47487795417802653,West London
walk,NHBO,full,2,15.995390677365595,23.0,1,1,22925.0,0.18133890565813732,0.17518808701218339,0.14829049746283762,0.6573647751724854,0,50-75k,3,0.16856964312924566,West London
drive,B,full,1,16.02180388295699,39.0,1,1,4547.0,1.0441994703175301,0.38481298453720186,0.3791184687392356,0.7221691513525242,1,20-25k,5,0.5265240974830089,West London
walk,HBO,free,3,17.745772086234624,47.0,1,1,635.0,0.09585448207413187,0.03165465995427403,0.03192175433250427,0.018831230471111238,1,35-50k,2,0.13978304433482977,South London
pt,HBO,full,5,21.419706107829217,45.0,0,1,6181.0,1.126270199257064,0.3004297847965784,0.2938154827566596,0.41256992958693733,1,15-20k,2,0.39064842620508494,East London
drive,B,dis,1,6.50621345637914,33.0,1,1,4599.0,1.0178844635730804,0.44984650718651986,0.3515800706664302,0.6586300389933658,2,75-100k,2,0.7124854905342286,West London
pt,HBO,full,4,7.918340772517014,29.0,1,0,1259.0,0.26891554423753805,0.07264634390322165,0.06989226818210384,0.21248535821921738,2,35-50k,5,0.5543834374457122,West London
pt,HBO,full,6,12.159677016808297,34.0,1,1,7638.0,2.084732894097333,0.6124174449138021,0.4957218761799275,0.4540928456792201,2,>100k,2,0.587435370229335,Central London
pt,NHBO,full,5,15.198946948770644,40.0,1,1,4172.0,1.2249130435816404,0.4794850202268788,0.2779956129741266,0.1326572419575015,0,25-35k,1,0.5051946197117516,West London
drive,HBO,free,6,13.275254424257055,56.0,1,1,2206.0,0.3585936308689239,0.18947066815887198,0.10005954211885236,0.059574913499260605,1,>100k,2,0.5693033109804687,Central London
drive,HBW,full,4,18.33122510200739,44.0,1,1,2767.0,0.6281159390980203,0.16756858546708467,0.1974768119951027,0.5493305005471357,1,35-50k,2,0.3613313621203831,South London
drive,HBO,full,7,20.663101272883903,31.0,1,1,4731.0,1.2760247193900889,0.3795679321791563,0.26284480940866234,0.1325279085990318,1,15-20k,4,0.6810872383225184,South London
walk,NHBO,dis,5,16.343316918437374,20.0,1,1,1736.0,0.27679314046124914,0.07805189712084303,0.18534700714530652,0.6252781687138829,1,20-25k,5,0.2699670922085912,West London
drive,B,full,3,15.088427627941543,41.0,1,1,2050.0,1.6951506643529524,0.10335644695282406,0.10290214559979097,0.14732691614587196,2,25-35k,2,0.3016158587701051,Central London
drive,HBO,full,7,13.752070645707239,66.0,1,1,540.0,0.12897654284770294,0.035051607885409286,0.0419814312388749,0.009273978879089345,1,75-100k,2,0.2536670189041138,North London
pt,HBO,full,6,10.95834931827445,33.0,1,1,3219.0,0.7249029586916543,0.27716528832399184,0.4101420656955965,0.6838530965822591,1,50-75k,1,0.3605665023716445,North London
walk,HBO,free,4,11.793722391169272,68.0,1,1,1876.0,0.495224005417955,0.17305394859498663,0.16676861952497454,0.26782225956679506,0,<5k,1,0.27163839475524526,Central London
pt,HBW,full,4,8.97211821572192,27.0,0,1,7926.0,1.9757156773252167,0.6488542902219091,0.561538301365279,0.7522857719751033,1,50-75k,2,0.7935840119045187,North London
drive,HBW,free,2,7.145972386277017,66.0,1,1,2202.0,0.4779558225472065,0.1038199683709764,0.14852949543642227,0.09935817954543406,1,25-35k,3,0.3919654540375008,South London
pt,NHBO,free,1,19.079269718922756,45.0,0,0,1665.0,0.468421636022071,0.09692240776871501,0.13722387469467792,0.5634498873665414,0,<5k,4,0.12113075175835675,Central London
drive,B,full,3,8.022059548247103,22.0,1,1,5381.0,0.93491075913173,0.4157764683654418,0.2548643274144606,0.13764942964655494,2,>100k,4,0.8961667845614876,West London
pt,B,full,6,13.260496294290494,27.0,0,1,5521.0,1.0524529946754901,0.47848667348039,0.48793124968279095,0.3543987666103485,0,5-10k,3,0.6137688959825802,West London
drive,HBW,full,5,17.32540627618151,35.0,0,0,2820.0,0.706525684382314,0.22428303396901983,0.1830019638059438,0.14494742541206998,3,25-35k,4,0.5537609934678334,West London
pt,HBO,full,5,15.540420727882932,29.0,1,1,6310.0,1.718011545744011,0.624956971478452,0.48890368651372035,0.5150460405578625,1,20-25k,1,0.8099172710594316,Central London
pt,HBW,full,2,7.223501854230886,40.0,1,1,7523.0,1.6075731023192594,0.6398586727882325,0.4380906145761777,0.6446231095950736,1,>100k,3,0.6843452826751735,East London
drive,HBW,full,6,11.33870686910461,50.0,0,1,2285.0,0.7507012762030338,0.34495022139033393,0.18381119602954377,0.1578915053560904,2,15-20k,3,0.46635078632168653,South London
drive,HBO,full,5,16.191116931279396,59.0,0,1,8897.0,2.035215848702335,0.6218729850770018,0.6479166813647058,0.6511738927010425,1,50-75k,2,0.8619416397523972,North London
drive,HBO,full,2,15.581922138566142,39.0,1,1,5108.0,1.5333116230311628,0.32243007470524204,0.3353019503592504,0.5416893379533303,1,15-20k,4,0.4050083068807432,North London
pt,NHBO,full,6,8.30457800512534,28.0,1,0,585.0,1.724063808630618,0.028674309641778816,0.03922069432542681,0.31438424629175965,0,50-75k,3,0.07772655040660359,South London
pt,NHBO,full,6,14.007904200105084,29.0,1,1,4930.0,1.719788026083103,0.3753679660595681,0.36832943665443707,0.719357189843918,1,35-50k,2,0.6278125634871702,South London
drive,B,full,7,15.198124522171812,64.0,1,1,1564.0,0.3807373328629786,0.14647765564528062,0.24985461159616246,0.5806710920846466,1,>100k,4,0.45284870123871146,West London
walk,HBO,free,1,13.000635286664112,85.0,1,1,860.0,0.13656294628779914,0.0365237596052313,0.06187890070607914,0.4326276529678068,0,15-20k,2,0.07798404832043687,North London
drive,NHBO,full,3,16.993270409331867,51.0,0,1,1282.0,0.289672736079233,0.08123540125026245,0.11740728352408693,0.19572171299858773,4,5-10k,4,0.15115375695618286,West London
drive,HBW,full,6,19.230908819849777,40.0,1,0,2692.0,0.6531849175503657,0.23966483835571534,0.18465024486967616,0.17210482585145603,0,15-20k,4,0.316847671401363,East London
drive,HBW,free,6,16.114425818278463,56.0,1,1,4582.0,1.1108968407401147,0.4435638901060826,0.3019871353654471,0.5554695534199211,1,<5k,4,0.3793398702208148,Central London
pt,HBO,free,7,22.67260968648119,41.0,1,1,3472.0,1.708654813087172,0.43576828514084104,0.1939890546000072,0.102509970908972,1,5-10k,2,0.7638676811456574,Central London
pt,HBO,free,3,19.31012677023611,71.0,1,0,22032.0,0.5671398425501379,0.17499897300131312,0.1244002363920248,0.21413297182850516,0,5-10k,1,0.4687933471754216,Central London
drive,HBE,full,2,17.68461760897905,31.0,1,1,1870.0,0.4710251049012563,0.11116546374347844,0.39488876921103977,0.16933358327021428,1,15-20k,2,0.3311670605679048,North London
pt,HBO,full,7,14.868209918645924,26.0,1,0,2815.0,0.6879305958017471,0.18436953700929587,0.17013966176359624,0.23915908393153118,1,>100k,3,0.39913125919822623,South London
drive,HBO,full,4,16.52257569638132,32.0,1,1,843.0,0.13975668678801412,0.04211553427053481,0.09599602299648359,0.2036407837444233,2,20-25k,2,0.14151167610635185,South London
pt,HBW,full,5,10.125615945003648,41.0,1,0,7531.0,1.8479957300988215,0.6752681558623078,0.5546006440864873,0.725409015295279,0,5-10k,4,0.7487937576410667,West London
pt,HBW,full,3,6.449667581155663,59.0,1,0,3090.0,0.6948470368737858,0.22649365662466642,0.32532883939416185,0.6830592531539088,0,10-15k,1,0.40013647119261253,South London
walk,HBO,free,7,10.336372526652555,75.0,1,1,1110.0,0.22138328161006915,0.10405072136982003,0.06127896939318165,0.053249459227341096,1,50-75k,1,0.12996606217052434,Central London
pt,HBO,full,4,10.304760925137126,66.0,1,1,875.0,0.16901652590244515,0.4924955750067389,0.05165629389969613,0.369493617528822,1,10-15k,1,0.11089631735914324,West London
drive,HBO,full,2,19.767926045159857,57.0,1,1,912.0,0.6396041467572978,0.044752670490382465,0.3861495860101175,0.006500187716910688,1,75-100k,1,0.5072963122646273,South London
walk,HBO,free,5,9.14141755981499,11.0,1,0,1109.0,0.5002974641965291,0.09854346004756648,0.12228948571613928,0.43866220184776866,0,75-100k,2,0.18818604245551787,North London
drive,HBO,free,6,15.616102811958925,78.0,1,1,3369.0,0.810285916898314,0.40864410932402806,0.3135936885349838,0.6025760238056853,1,35-50k,1,0.4113168747574803,South London
pt,HBO,free,3,13.510863086341645,66.0,1,0,3309.0,1.609290712601809,0.3438167050646683,0.18647151256459626,0.19428122115914376,0,<5k,2,0.3891700323990351,Central London
pt,HBO,free,1,11.087619757527921,67.0,1,0,5434.0,1.366392435492671,0.37303573968006676,0.3950423441363586,0.3254820854172565,1,15-20k,2,0.6538070749244689,South London
pt,HBW,full,4,18.70131761107393,19.0,1,0,1938.0,0.33641661367414977,0.0809895576626406,0.13459644540997745,0.3070334736918814,0,5-10k,2,0.350967959321284,West London
walk,HBE,full,4,16.83934852845157,54.0,1,1,348.0,0.07981708422124195,0.02365247326089683,0.07405876478483128,0.3698971996797762,3,50-75k,2,0.05062067769144948,North London
drive,HBO,full,2,10.039742306154935,33.0,1,1,22895.0,0.3872340531665087,0.502518086124319,0.09127815001731814,0.3218751108998912,1,35-50k,5,0.32415956202002194,West London
drive,HBW,full,2,9.857836776088346,66.0,1,1,4343.0,1.224021321940702,0.2738555415548256,0.2653329893643165,0.4214995063332774,0,10-15k,1,0.45114489344204584,West London
drive,HBO,free,7,9.716111038758468,57.0,1,0,4356.0,1.0531937915985876,0.4981329499189515,0.2471559381184208,0.12833562561006306,0,<5k,3,0.7627793213438289,South London
pt,B,full,2,13.128831358691414,34.0,1,0,8269.0,2.2291895396898607,0.6177625832289729,0.4861703496107756,0.724507027643879,0,35-50k,3,0.7869976748063001,West London
drive,HBW,full,3,6.552639712538742,54.0,1,1,7966.0,1.718574826657422,0.5448737921100296,0.7477850392393048,0.7564325497228477,1,35-50k,1,0.6856168072274618,South London
drive,HBO,free,5,15.94599040109487,34.0,0,0,2011.0,0.46651879839772153,0.11657989986297737,0.08657854072540445,0.32608690656519396,0,25-35k,1,0.37640125550826226,Central London
pt,HBW,full,3,6.532901065080733,45.0,0,1,7097.0,1.718680344565417,0.570258254978711,0.4389085153143057,0.5555510752597606,0,50-75k,3,0.701191475619332,South London
walk,HBO,full,4,17.44546597249899,53.0,1,0,933.0,0.14668494909233626,0.050062141747343046,0.11207740683779563,0.4742690587468894,0,35-50k,2,0.10124695342541212,South London
walk,HBE,full,4,19.239510152584593,53.0,0,1,3064.0,0.121942996292613,0.03272867525057426,0.05421277585935062,0.08273460984408053,1,5-10k,1,0.0817984256223914,South London
walk,NHBO,free,3,16.269179770001205,48.0,1,0,1534.0,0.19234552956959047,0.05982579365523536,0.06133736773453861,0.4688022878544498,1,50-75k,4,0.20606065705808596,North London
walk,HBO,full,5,23.743456642036335,29.0,1,1,22157.0,0.1403020616627998,0.03611199697642191,0.0641075560638512,0.16716457513805782,0,15-20k,3,0.22196013972765824,North London
drive,HBO,free,6,12.272465485720316,24.0,1,1,1110.0,0.2282225431174269,0.05243011941579147,0.06788871772235278,0.195584522453567,1,25-35k,2,0.20061614671447064,West London
walk,HBO,full,3,13.065123277023915,20.0,1,0,668.0,1.716637570454664,0.036496704766445814,0.13392964862637283,0.5415475665006148,0,5-10k,1,0.12762984451800624,East London
drive,HBO,full,7,18.767632152581804,43.0,1,1,1990.0,0.4316339908590653,0.10639439042187085,0.14202814292389482,0.13610786311941558,2,25-35k,4,0.3367233285565013,South London
drive,HBW,full,7,8.697711028110147,42.0,1,1,1957.0,0.47446506933416155,0.12670123406216383,0.10378043837421026,0.06762905458923749,2,<5k,3,0.35425780363567566,South London
pt,B,full,2,13.113765596263043,40.0,1,1,4918.0,1.080245004906693,0.4791607442449777,0.24584695239866702,0.5325432880275551,1,>100k,1,0.6663784704281,West London
pt,HBO,full,4,16.498334024619027,25.0,1,0,8083.0,1.5851623211148524,0.6526240834871925,0.4574539785878897,0.5417216970425818,0,15-20k,2,0.8497611655232342,East London
drive,HBE,free,6,10.551921935176262,46.0,1,1,4460.0,1.2566626430195107,0.4062884462476578,0.3888179242095995,0.4526582573085257,1,15-20k,2,0.5329773841183357,South London
drive,HBO,free,1,15.730896870735565,62.0,1,1,425.0,0.09095466493610074,0.023866936617051374,0.035242498065655194,0.12535643615703532,1,50-75k,2,0.2776168870261704,West London
pt,HBW,full,4,18.728064999997187,44.0,1,0,6436.0,2.0740048641567985,0.5857471489212263,0.42501938375507947,0.5306686310830063,1,25-35k,1,0.8489194998585502,Central London
pt,HBW,full,4,7.822716318191402,61.0,1,1,4040.0,0.8728729393122642,0.30217312732346685,0.3398351075763531,0.495004296637138,0,5-10k,1,0.3970935950751077,West London
pt,HBO,full,7,20.21325530612676,42.0,1,1,4297.0,0.9010339475657867,0.4267610799573829,0.2223660672779761,0.08430556749685028,0,5-10k,2,0.4441138224430645,Central London
drive,HBO,free,7,12.775693211915378,57.0,1,1,1739.0,0.4061536765295121,0.1079238418815586,0.13812018146583982,0.06707705397701447,2,75-100k,5,0.19496642338925502,South London
walk,HBE,full,7,15.704486979959432,26.0,1,0,1404.0,0.32151885613302345,0.16075101341466927,0.09249800003739822,0.23523907627757237,0,50-75k,4,0.3671261513308296,North London
drive,HBO,full,6,9.894002554739874,42.0,0,1,1223.0,0.26762162238788506,0.05710685993723343,0.07737021953203017,0.06583307094496878,3,35-50k,3,0.17903351374828466,East London
drive,HBO,free,4,17.350598514436435,72.0,0,1,1115.0,1.606886696829366,0.07914900764538607,0.40339954103878817,0.15723191602957082,1,50-75k,2,0.1315091463002741,North London
walk,HBO,full,2,8.49167983199512,43.0,1,0,852.0,0.1477644164831949,0.08451997837263353,0.13308861311684228,0.3213694375366424,0,50-75k,4,0.2162087106525159,Central London
walk,HBO,free,2,10.311798446681196,71.0,1,1,1442.0,0.39414637098376315,0.17171628444300396,0.14038714745710418,0.6456199337730684,0,25-35k,1,0.18938233267764337,Central London
walk,HBO,full,1,18.401048390578786,42.0,1,1,22374.0,0.22656588136514497,0.033012412547477714,0.13225820259848747,0.2429602136051024,1,10-15k,5,0.10782281955453134,South London
pt,HBO,free,2,9.099085291506734,82.0,1,1,2276.0,0.6060992638080127,0.19581743650926423,0.4062468071951951,0.5134629257203349,1,75-100k,1,0.31578694902819193,South London
walk,HBO,full,7,9.688482037099135,48.0,1,0,1584.0,0.22050569946376428,0.057945109121778,0.060810399030595465,0.1946874162440107,1,25-35k,3,0.1713811425646318,South London
pt,B,full,5,10.26727698144505,28.0,1,1,8005.0,1.9163913815229008,0.7454586559625831,0.6680964153283553,0.6646709964524417,0,35-50k,1,0.9099402913559855,Central London
pt,NHBO,free,3,11.38234723268205,72.0,1,1,2142.0,0.36331117797262535,0.25909086671310505,0.20809525977324406,0.23151455628947232,1,20-25k,1,0.628977081032467,West London
pt,NHBO,full,3,13.078296737905362,37.0,1,1,2745.0,0.7088604869756696,0.2126383284563278,0.22031897332073744,0.49849956219813024,1,25-35k,2,0.346127658200856,South London
pt,HBO,full,4,13.341671893900616,53.0,1,1,3778.0,0.8974560488208696,0.2908527979413199,0.23449139067534,0.22130048284237797,1,10-15k,1,0.3723106678246488,North London
walk,HBO,free,5,9.748776606945642,69.0,1,1,587.0,0.12428753021379445,0.04691149462541177,0.3848694875745594,0.24620629930988652,0,15-20k,3,0.10967049209650709,South London
pt,B,full,4,12.85027202664295,58.0,1,0,3584.0,0.7145572869869377,0.4023487921134829,0.36701194924399344,0.4615986250732927,1,5-10k,2,0.5703109897764213,East London
drive,HBO,free,3,15.475717230337676,71.0,1,1,835.0,1.6586674049880832,0.056111357597987264,0.10429144131640299,0.08520735809806321,2,>100k,2,0.23461386282601732,West London
walk,HBO,full,6,13.434748827752866,42.0,1,1,765.0,0.13348908492120976,0.08397283266466893,0.09538218292101179,0.3923825701676652,0,5-10k,1,0.08148785937830066,Central London
drive,HBO,full,6,16.913934991980696,36.0,1,1,7132.0,1.4939505862731797,0.5170955553175188,0.3802085610533448,0.5661771113237347,1,50-75k,4,0.7802797433422303,Central London
pt,B,full,4,9.425171390083426,21.0,1,0,7921.0,1.9379204468361353,0.6120735819945516,0.616296983114096,0.561947707491898,1,10-15k,2,0.8737443353936583,West London
walk,HBO,dis,6,16.96973583178254,26.0,1,1,23124.0,0.4410374416589517,0.03626482223363053,0.07471729704388572,0.3249916366834449,1,75-100k,2,0.18535043384407424,North London
pt,HBO,free,7,11.275430573740898,86.0,0,1,2556.0,0.5945261967207336,0.5002080279733266,0.2551123250208094,0.20768432140338933,1,10-15k,1,0.2753528497298157,East London
drive,HBO,free,1,15.00161501771355,56.0,1,1,1427.0,0.274289275193415,0.0636625928559987,0.06600800485204787,0.15692829357482554,1,10-15k,3,0.22738010932516053,South London
cycle,HBO,full,2,14.544837548369545,40.0,0,1,5464.0,1.0392156622385562,0.526835560325578,0.4294053333464841,0.7699416075826687,0,5-10k,3,0.2653383927910951,Central London
drive,HBO,free,5,11.979721321616141,73.0,0,1,6411.0,1.46239551663984,0.45404157683957447,0.3493241710777241,0.29389003375047734,1,20-25k,2,0.8495177537592336,North London
pt,HBO,free,6,19.44469309081382,31.0,0,1,25103.0,2.1236010878346923,0.6951524913272925,0.5280866181442404,0.545179140291462,1,10-15k,1,0.6631230216619036,West London
drive,HBO,full,4,10.516607170295375,54.0,1,1,1898.0,0.42593801194924363,0.12679469040688437,0.14207612268230357,0.2319359055293569,1,50-75k,1,0.33608506212988626,East London
pt,HBO,full,4,9.45431533143696,61.0,1,0,1695.0,0.4436424270941518,0.10521170523793022,0.08889531077927856,0.24627325059663907,0,25-35k,3,0.2212327133682806,South London
pt,HBW,full,6,9.193292131312752,61.0,1,1,3389.0,0.6888090880607878,0.22117571851804874,0.19333648153863056,0.6223200716452794,1,25-35k,2,0.3146334821554869,South London
pt,HBO,full,4,13.280938555449726,21.0,0,0,7971.0,2.0178076421563933,0.5580543728092092,0.5730439953409012,0.6532500480971495,1,25-35k,3,0.40640316777781677,Central London
drive,HBO,free,2,9.628205514664606,59.0,1,1,1312.0,0.2224290448546887,0.07474352720356026,0.13500664402695878,0.19173865563000106,3,20-25k,4,0.614058959938149,North London
drive,HBW,full,7,16.06523972932534,42.0,1,0,1636.0,0.524800241220734,0.16535832473119005,0.15612811679640087,0.2669093872286496,0,5-10k,1,0.3483295943727911,West London
cycle,HBW,full,4,8.365628952432257,59.0,1,1,7404.0,1.7472450673615818,0.6974037118015278,0.48178463876518596,0.6221696784962089,0,15-20k,3,0.6582220865315306,East London
drive,HBO,full,1,13.949023142022803,42.0,1,1,3763.0,0.32763881089993313,0.251178184965413,0.22217134875381372,0.17157232022841812,3,35-50k,2,0.6267510096918756,West London
pt,HBW,dis,6,20.08488590740427,32.0,1,0,5786.0,1.230759701826649,0.5286984650642674,0.36480941861981625,0.6852512509897268,0,10-15k,1,0.5862244491749522,West London
walk,HBW,full,2,22.010631692666138,28.0,1,0,2322.0,0.5466284499807925,0.19587383507698694,0.10590621120214534,0.008786516176076703,1,75-100k,1,0.23860465879904863,South London
drive,HBW,free,5,12.78310630839756,71.0,1,1,2594.0,0.3425295354009383,0.4964763935380421,0.18098483683541244,0.3093688264017352,2,>100k,2,0.30751201095421576,West London
pt,HBW,full,5,10.29285124887007,34.0,1,1,4649.0,1.002395560400387,0.3579746972523591,0.35334118987652446,0.4682598023978686,0,15-20k,4,0.509088758322583,South London
drive,HBO,free,6,14.485560819895506,86.0,1,1,1545.0,0.310409855911557,0.07855307922110068,0.06111213971593249,0.04651492986012471,2,20-25k,3,0.303241674826776,West London
pt,HBO,full,6,17.1584044566715,32.0,1,1,7979.0,1.9028010858641022,0.7078431374315912,0.4769801033680655,0.5639144752517068,1,15-20k,3,0.7790953893746186,South London
pt,HBO,full,3,19.84070117757709,24.0,1,0,1460.0,0.3194957975510821,0.1693438292324632,0.1718829640366314,0.6106151993978258,0,<5k,6,0.24277175394299022,Central London
walk,HBE,full,1,8.687116681226826,43.0,1,0,1229.0,0.2065660811987637,0.06683573232108336,0.05346009024857221,0.09762249997645044,1,25-35k,3,0.22476597930292289,Central London
walk,HBO,full,6,14.441299979377362,36.0,1,0,592.0,0.1495339154258545,0.039777540930358644,0.05360171413252258,0.30507211152335545,0,<5k,4,0.14675590792017615,Central London
drive,HBO,full,1,16.54967048736425,28.0,1,0,22201.0,1.6909715453558902,0.34549326714511386,0.3847919091272144,0.27244502587308855,1,15-20k,3,0.5948558545639406,East London
drive,HBO,full,6,16.174013199992537,61.0,1,1,546.0,0.10869830405748931,0.036209619140042365,0.12806062226478473,0.05776034039543434,2,>100k,4,0.47646460906346155,North London
pt,B,full,1,11.242505395324967,47.0,1,1,3984.0,0.8615412231880832,0.29153703504610845,0.3848897565232886,0.6539351619590211,1,5-10k,4,0.5631696258694214,Central London
drive,HBO,full,6,17.821212033031568,57.0,1,1,1139.0,0.22446650486132735,0.09236558879920806,0.08048332480894965,0.20199483260132434,1,<5k,2,0.15698438699177214,Central London
walk,HBO,full,3,12.116120388707197,38.0,1,0,390.0,0.07433105992232406,0.02448650366460454,0.03075250484798844,0.1968283515193793,0,75-100k,5,0.0547888452201939,South London
drive,HBO,full,6,16.391610227921937,41.0,1,1,8979.0,1.8585567148625117,0.7014514594668771,0.5527918066582477,0.6026033304752483,0,<5k,2,0.569626542365929,Central London
pt,B,full,6,16.619486939514537,43.0,1,1,7590.0,1.67621752247948,0.6587170160514549,0.4319770159250099,0.4324761481001906,0,5-10k,1,0.6214714999961453,Central London
drive,HBO,full,1,15.934660256544763,61.0,1,1,3110.0,0.902344413662998,0.23858501090128506,0.25070026426882097,0.24675354727161158,1,>100k,4,0.5066891779057466,West London
drive,HBO,full,6,12.687991967391117,62.0,1,1,2909.0,0.6841922664530841,0.21748939385936586,0.18427471297501594,0.26683031486584713,1,50-75k,3,0.48245909189338854,West London
pt,HBW,free,7,20.664687902545825,55.0,0,1,2077.0,0.5072274395729532,0.12574190451554135,0.12198600421208412,0.17372622437591131,1,25-35k,2,0.298341033136136,South London
drive,HBO,free,7,10.574115188593739,55.0,1,1,6128.0,1.373488917229729,0.48196714215425795,0.3144399047890556,0.12060377368276604,1,<5k,2,0.6005686340765681,East London
drive,HBO,full,4,9.876404855800097,43.0,1,1,22465.0,0.316982821995519,0.49133525111742365,0.1391346948886206,0.31319157902282524,1,>100k,3,0.377785388409502,West London
pt,HBW,full,5,15.985700680404845,56.0,1,1,2376.0,0.5078024360760951,0.1679163628719859,0.1959633491288225,0.3912145593097953,0,35-50k,1,0.33513999557176916,East London
drive,HBW,full,6,7.257936531466103,42.0,1,1,25288.0,2.0795428511379206,0.7668631886476623,0.7160729037931474,0.47778368839465923,0,25-35k,2,0.861063602258432,West London
walk,NHBO,full,6,9.365350129387549,43.0,1,0,22563.0,0.26182236553725413,0.049226252225663625,0.10393771936755643,0.4570111890734353,0,15-20k,1,0.06950662605432836,Central London
