travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,full,5,13.844684099004784,28.0,1,1,3072.0,0.7933597015821514,0.26956947451089697,0.24651923217227178,0.4906559061784612,0,75-100k,1,0.36758532579909164,West London
walk,NHBO,free,2,16.063885469109493,45.0,1,1,1286.0,0.2822092401766717,0.11207918411787499,0.13138925966099843,0.3243394369016951,0,10-15k,1,0.21709956454122112,West London
pt,HBO,full,7,11.331472580415737,42.0,0,1,3167.0,0.8891186909000394,0.299351450982739,0.18357784402451582,0.23727014246599484,2,35-50k,3,0.570321576860384,West London
walk,HBE,dis,3,14.115075568085837,20.0,1,0,611.0,0.11798684977419062,0.04237624886313816,0.054372903451419555,0.0493045677747131,2,25-35k,3,0.19130827099335376,West London
drive,HBW,full,5,16.571482606766207,48.0,1,0,3797.0,1.1334776150214179,0.2890347009665198,0.2294799315398444,0.08383428141675833,2,20-25k,3,0.6429438970737161,South London
drive,HBO,free,3,10.879604970207051,86.0,1,1,4034.0,0.8575872620783309,0.3114863756982445,0.15437702734260436,0.14220330408453058,1,10-15k,2,0.39516530308732795,North London
pt,HBO,full,7,11.629592708020631,48.0,1,0,1738.0,0.40298790160025233,0.14671987654405425,0.1695550493206343,0.29179035431636113,0,5-10k,1,0.3004025594289264,South London
drive,HBO,free,4,18.170022962003983,72.0,1,1,915.0,0.14890381557649204,0.07034711829843657,0.06398007813676758,0.2708637035925722,1,15-20k,2,0.19497744926473698,South London
pt,NHBO,free,2,16.379761320949967,28.0,0,1,8811.0,1.953756342201011,0.6327291302592131,0.44224701192169885,0.32983012720599425,1,>100k,3,0.9085653238765424,South London
walk,HBO,full,7,10.64300024225957,37.0,0,0,1640.0,0.21902477056314373,0.11388763404474765,0.08875163782239334,0.22741381027021992,1,35-50k,3,0.21974100577376704,West London
drive,B,free,1,12.937543633094545,49.0,0,1,4114.0,1.0666630769220338,0.3097064747975937,0.21592798746172454,0.29005875621557353,2,75-100k,2,0.5512802659827593,West London
pt,B,free,6,9.200119998862533,57.0,1,1,20036.0,4.879406250882561,1.561953549872068,1.0016027484986092,0.6573105376748457,1,15-20k,2,1.2199354834072336,South London
drive,HBO,full,2,16.371446778355416,48.0,1,1,17388.0,3.7272744764986765,1.3168648319434941,1.0746614244656916,0.7186528095735416,1,15-20k,2,1.0391707767850782,South London
walk,HBO,dis,3,9.70147409189324,38.0,1,0,1148.0,0.2579357824716626,0.09201726766559667,0.04773570173526176,0.07114745832234753,1,20-25k,4,0.16681623959498088,South London
walk,HBO,full,2,15.690463284023316,58.0,1,1,1006.0,0.2088030974901845,0.06598756356536342,0.0649016442515265,0.10672787668859077,2,50-75k,3,0.09782986083669724,West London
pt,HBO,dis,1,7.930794204140893,26.0,1,0,7707.0,2.1701599784326,1.0111821747409317,0.652882389992539,0.3977831605570147,0,50-75k,1,0.58004156410013,West London
drive,HBW,full,3,7.969906303599062,34.0,1,1,5377.0,1.2127956836207023,0.5895397388430061,0.35184630544810364,0.5481370881571355,1,35-50k,4,0.9042969351998379,West London
pt,B,full,6,17.71631624680679,44.0,1,0,3819.0,0.9118282821534569,0.24995757789535664,0.1558963584618455,0.12255484671774183,0,15-20k,5,0.4530023235530415,South London
walk,HBO,free,2,13.997811965274384,32.0,1,0,1915.0,0.5303786668001632,0.16268932037951658,0.10578566692434482,0.06704995434456912,1,15-20k,4,0.33726658868066794,South London
drive,HBO,full,4,18.443295122899176,32.0,1,1,6803.0,1.7887966989719517,0.4572815937059806,0.14091683234340052,0.3072929515075733,0,10-15k,4,0.7532516594889387,North London
pt,HBO,free,3,12.383877370340342,60.0,1,0,11853.0,3.1544581862275285,1.0216015096832953,0.5081847726486172,0.32727533556285904,0,5-10k,2,0.8233840529321697,South London
pt,HBW,full,2,8.244353298979677,35.0,0,1,19286.0,4.987475030709253,1.6176775186069767,0.907578198999372,0.5395690386002591,2,20-25k,4,1.1686615324502136,Central London
pt,HBO,free,6,8.286806754823719,34.0,1,0,18882.0,4.348487966952058,1.632665858088717,0.9368018021505679,0.2870345847911763,0,5-10k,2,1.0580222582567604,West London
drive,HBO,dis,3,13.521931853469601,28.0,1,1,10570.0,2.5583777361982265,0.7451620497938418,0.6860103622300472,0.40066299560972785,0,25-35k,1,1.0869865046672502,Central London
drive,B,full,3,13.388593369237313,48.0,1,0,2890.0,0.8878428090566224,0.23285984839310078,0.12911588056057835,0.10789678877304507,0,15-20k,3,0.6063596682828989,South London
pt,HBW,full,3,17.57727906965211,32.0,1,1,10647.0,2.7789014007856316,0.9028921930382137,0.522369180220908,0.7317750083778038,2,35-50k,2,1.094138586968695,North London
pt,HBO,full,5,16.18133772073882,30.0,1,0,5286.0,1.4634121637021764,0.49127355026466313,0.5184248435539053,0.7714278756967721,0,20-25k,4,0.5364083704666933,Central London
drive,HBW,full,4,8.49943737612263,21.0,1,1,4477.0,1.2847313252616466,0.41485547819234475,0.24532399906602342,0.07976096253983436,1,15-20k,3,0.5907488858731061,South London
drive,HBW,full,2,21.017389703136075,23.0,1,0,4699.0,1.0144195601270984,0.2781272763952928,0.21424809186387941,0.16971956186701997,0,75-100k,3,0.4076372522952352,West London
pt,NHBO,dis,5,9.969481084648953,20.0,1,0,3847.0,0.9361352458761601,0.4577047768297146,0.32980291357443364,0.27518041379188346,0,25-35k,1,0.42901518642362196,North London
drive,HBO,full,7,15.163261970976212,62.0,1,0,4727.0,0.9442591415107218,0.30142654248789574,0.23232374678586226,0.0985804443467102,0,5-10k,1,0.6012147187724934,East London
pt,HBO,full,2,18.142881650624815,22.0,0,0,10196.0,2.3074058073988106,0.9363714449594867,0.5106818886315831,0.4485694077072406,0,50-75k,5,1.002465764364501,West London
pt,HBW,free,2,16.508726056650247,35.0,0,0,4124.0,1.0583201224542702,0.3070150524861335,0.2367968137411829,0.3107205122570535,0,35-50k,3,0.45535813872160336,Central London
drive,HBO,free,5,8.251780591574827,55.0,0,1,3458.0,0.6080262980177292,0.20694401695359613,0.16283085392776606,0.08488192746584879,2,35-50k,2,0.4026411620701225,East London
drive,HBO,full,1,9.189030729365196,58.0,0,1,676.0,0.12413194348566564,0.10308332664517272,0.24262803226297908,0.12146696549125022,1,50-75k,2,0.11421806979819164,West London
pt,B,full,3,9.488344911603505,48.0,1,1,1445.0,0.49906247628669387,0.16153837757540462,0.1055457856416014,0.39049239906160177,0,5-10k,1,0.32695707095454946,Central London
walk,HBO,free,5,13.399320358538539,58.0,1,1,714.0,0.11545040972204137,0.046012194164996766,0.04585361642859704,0.04735886344309051,0,<5k,2,0.06959935836904124,South London
pt,HBO,full,7,18.494211429811017,31.0,1,0,5221.0,0.9053410360137523,0.2732726748950969,0.19665569915916847,0.504503868759812,0,15-20k,6,0.4690524832005175,North London
pt,HBO,full,1,13.51152001978383,51.0,0,0,2330.0,0.5293355014719965,0.19236083326976608,0.213463781422417,0.3745405295344252,0,25-35k,4,0.3007598082351804,North London
drive,HBO,free,5,11.215050822450596,72.0,1,1,4082.0,1.0074798156925346,0.39149531162752066,0.24267025309789592,0.2891431908891446,1,35-50k,2,0.7442967603306466,West London
walk,HBO,full,2,13.764018474480716,35.0,0,1,1632.0,0.30070250311006697,0.07844554416186982,0.06637862130382963,0.0984196971842102,2,75-100k,4,0.30768068731744486,West London
walk,HBE,full,2,15.284834161120258,41.0,1,1,773.0,0.19295634992238989,0.05369629035141716,0.03373500121459145,0.07358642638576901,1,50-75k,4,0.0970539577792721,South London
drive,NHBO,full,3,10.038739773490917,59.0,0,1,1735.0,0.339710950621934,0.08417203627781508,0.09714681570834106,0.08490953851916005,2,75-100k,3,0.3242239795853087,West London
walk,HBE,full,4,15.639375025540351,42.0,1,1,797.0,0.12108309731699095,0.03853702100710093,0.0510481689064688,0.03676992926533036,1,5-10k,1,0.06678054377212016,East London
walk,HBO,free,3,8.042039744967242,66.0,1,0,928.0,0.26224293873336774,0.08526803919892366,0.07021607048309003,0.0523493195996684,2,20-25k,3,0.24718528544213045,Central London
walk,HBO,free,3,14.525897487962618,65.0,1,0,795.0,0.136762994718592,0.05095986878361414,0.14693181756258447,0.2672147119951805,2,50-75k,2,0.06684559094744721,South London
pt,NHBO,full,2,8.487084864512436,65.0,1,0,3262.0,0.661803953184526,0.22671985424153912,0.18812139193904384,0.4827496721309631,0,75-100k,2,0.34477247632536917,East London
pt,HBO,free,1,8.93255278441624,65.0,1,0,2495.0,0.6167424002626127,0.21587161463169163,0.1861973456736396,0.38862657327365346,3,35-50k,4,0.30779814112924,East London
pt,HBO,full,3,18.955310293280704,36.0,0,1,19506.0,4.780644875936516,1.631518572396001,0.985123126753377,0.5828178168006013,2,50-75k,3,1.1531496873940599,South London
drive,NHBO,full,5,16.698248807080976,50.0,1,1,938.0,0.2357581520603871,0.12319901934265075,0.12071845549218244,0.3633616640226788,2,50-75k,5,0.2634580242133616,West London
pt,NHBO,full,1,8.941680756486027,43.0,1,1,3785.0,1.2873025399741946,0.44628564427793566,0.30791855355750086,0.4418750122602889,0,10-15k,1,0.4321528186034437,East London
drive,B,free,3,18.517556600476123,59.0,1,1,6196.0,1.9445188890520415,0.5072901302383926,0.349320026889354,0.262555939574763,2,25-35k,1,1.0829473493830983,North London
cycle,B,full,1,13.872290231313324,45.0,1,1,4371.0,0.9630463393302355,0.2795181497808441,0.31633413325138765,0.5036657824675488,0,50-75k,1,0.6076354022226927,Central London
pt,HBW,full,1,8.177988230414076,25.0,1,0,6789.0,1.7484384851328028,0.5388926329907381,0.3484004739738507,0.4300829716616743,1,75-100k,4,0.7151135328412722,West London
cycle,HBW,full,7,7.822282092571462,31.0,1,1,5022.0,0.9686134357796535,0.3098775595250516,0.34907909197595727,0.5377075755759484,0,15-20k,1,0.6654255949923608,Central London
pt,HBE,full,2,10.104349733162714,39.0,1,1,4496.0,0.8953631266116737,0.3083012168837261,0.3110765593096274,0.7547124559847336,1,5-10k,1,0.5869009933559046,Central London
walk,B,full,4,8.480552632051214,29.0,1,1,1922.0,0.38722402973334974,0.1744542195315981,0.12856933009886107,0.4955900712878216,2,35-50k,2,0.3267728925669669,West London
pt,HBE,full,4,14.004663607530494,26.0,1,0,1523.0,0.35190365299635185,0.10197642009284524,0.2323894264945527,0.37364476066772706,0,35-50k,4,0.26061189419021125,West London
pt,HBO,full,4,12.645598064275191,53.0,1,0,954.0,0.17981459187859122,0.06317191670937808,0.1538146353205668,0.26851596930446514,0,20-25k,4,0.14546341083466904,North London
pt,HBO,full,3,18.072157684293455,45.0,1,0,2400.0,0.5260559085786889,0.23086712886478614,0.1981978658466028,0.23268355392569387,0,25-35k,2,0.2877282599653946,East London
pt,B,full,2,9.960779329866465,41.0,1,1,3680.0,0.7818408236310265,0.29673096471120436,0.2168059938942299,0.5756847604739007,1,15-20k,3,0.36852450783647195,East London
drive,HBW,full,3,7.861576770990159,33.0,1,1,11139.0,1.8695221930737687,0.7883474942005844,0.4507471743287974,0.22175295432052497,4,75-100k,3,0.9551458959266067,South London
drive,HBE,full,1,19.699385251583568,40.0,1,1,2604.0,0.5795288853058551,0.14983069963013337,0.2079030993272304,0.23440624587161843,2,25-35k,3,0.2986648776342735,South London
drive,HBO,full,1,9.845811643311949,42.0,1,1,1218.0,0.3543795253479199,0.13675311263486653,0.1177460886823734,0.20691962981118397,1,25-35k,1,0.24117973500155263,East London
pt,HBO,free,4,7.671158288807638,62.0,0,0,16148.0,3.935150621056272,0.9780661072336294,0.7836835045249323,0.4834458725745311,0,>100k,3,0.9845508631921835,West London
pt,HBO,full,7,8.751323215286734,51.0,1,1,8030.0,1.6725030637075613,0.5016971187255342,0.5532763127411354,0.5418106487710576,1,15-20k,1,0.7221025495947642,Central London
drive,HBO,free,2,17.98354018310758,68.0,1,0,2567.0,0.6136310932527357,0.18251369632649564,0.1699764209927117,0.11308631819981574,0,20-25k,1,0.2892040011574183,South London
pt,HBO,full,4,19.12937576268581,36.0,1,0,3498.0,0.9639100394691017,0.3822671234836642,0.24669470189383239,0.14978633885976428,1,15-20k,2,0.42403585200175015,Central London
pt,B,full,4,13.034114686814597,46.0,0,1,6958.0,1.8333575768586083,0.6070967779398112,0.43024937844524996,0.2776786079105468,1,50-75k,2,0.7158812996623408,West London
pt,HBO,dis,3,9.484539083745677,56.0,1,0,5233.0,1.1649747077157762,0.41017287011163095,0.42227046481232205,0.7660091021051961,0,25-35k,1,0.4475430223794753,Central London
walk,HBW,free,4,8.6230087094008,21.0,1,0,5171.0,0.9661480365747083,0.4042634628313054,0.3674274040084451,0.5528356242718935,0,5-10k,1,0.5841691129609455,West London
pt,HBW,full,4,8.054887463063448,22.0,1,1,4951.0,1.1551214725435517,0.33466846920416327,0.31907654426062404,0.36137660981234393,1,15-20k,2,0.47623539238004803,North London
pt,HBO,free,2,15.916366264851533,36.0,1,1,2889.0,0.5806717226317366,0.18826227641670426,0.1911161752546342,0.32198663922641557,0,10-15k,1,0.25958210390791087,West London
drive,HBE,full,3,8.916844800240003,43.0,1,1,1475.0,0.4052173076375159,0.1438052449838018,0.28038399792684104,0.10507172760689515,2,50-75k,1,0.35147089755252353,West London
walk,HBO,full,1,11.726692336451539,40.0,1,1,1922.0,0.1537569610977053,0.05794715389913049,0.059199041632323285,0.07399234752129408,1,20-25k,3,0.07128219548482427,West London
walk,HBO,dis,4,17.0759958474011,22.0,1,0,1204.0,0.2701878212748263,0.0637707594845235,0.0512449053578111,0.0387664514864829,0,50-75k,5,0.27666542263685434,South London
drive,HBO,full,7,14.348574499917436,49.0,1,1,1089.0,0.3923867789054449,0.12027403992446085,0.0708920530453398,0.15111864873498687,1,5-10k,2,0.22019114833674786,Central London
pt,NHBO,free,5,14.4472656776853,66.0,1,0,2583.0,0.6372151876652908,0.18090074199210732,0.20319228888438332,0.319222445893649,1,5-10k,2,0.3594287603634608,East London
drive,HBO,full,5,18.455485576912285,35.0,1,1,3523.0,0.6969553571165723,0.20616698119924926,0.18856991015374294,0.1592081791812207,0,75-100k,3,0.29625057540335575,West London
walk,HBO,full,5,10.530780111991696,56.0,1,1,1001.0,0.1729495526431708,0.08973046878017522,0.05406247622642714,0.08397608683283392,0,>100k,2,0.28186130743577736,Central London
drive,HBO,free,2,13.844851774981162,64.0,1,1,1262.0,0.32936722407949914,0.11573529162328103,0.0932819276661189,0.20275751103483364,1,10-15k,2,0.29389859117121064,North London
drive,HBW,full,7,9.054149621392067,45.0,1,1,10650.0,2.141869076929509,0.7327858152186099,0.7179183371518236,0.7075778846418159,1,>100k,2,1.053716575876635,South London
drive,HBO,free,4,10.82622573671368,66.0,1,1,4914.0,1.1668186736629365,0.4222187038799233,0.34405773100536313,0.2632510283529282,1,5-10k,1,0.6871335948549526,West London
drive,HBO,free,6,11.586888382101511,82.0,1,0,593.0,0.13216306453511778,0.11067914855860622,0.04782755484636236,0.028947592316934403,4,20-25k,2,0.1458175720160107,Central London
walk,HBW,free,1,8.055580617480617,43.0,1,0,1108.0,0.371506610200177,0.16271392887043404,0.38687058556867226,0.18367655360078194,0,10-15k,1,0.29094455482062764,South London
pt,HBW,full,2,15.518033922611584,31.0,1,0,16692.0,3.659409829742602,1.0075486196088457,0.923921751049543,0.602957510321868,0,25-35k,1,1.1355126135902636,South London
walk,HBO,free,7,13.218066122292779,82.0,1,1,953.0,0.3928899954543996,0.14561517722091816,0.23754916179661797,0.3136961407931857,3,50-75k,2,0.15551143643992796,Central London
pt,HBO,free,7,19.217527176100674,64.0,1,1,14133.0,3.249075238291198,0.8213846056513653,0.6832577285771686,0.31693353558148935,1,35-50k,2,1.00397549541288,South London
drive,HBW,full,7,9.014185023830988,51.0,1,1,4895.0,0.9631913928219278,0.3256387602542414,0.2644722454290094,0.29018649884614456,2,50-75k,2,0.37930825506367444,South London
drive,HBW,free,2,8.607427111606162,52.0,1,1,4598.0,1.238963855620843,0.3869456207466163,0.1342582533257391,0.2740904023399947,1,10-15k,2,0.5784317670668868,South London
walk,HBO,full,4,15.421949374481954,28.0,1,0,825.0,0.18038541408878594,0.08546261322487501,0.06427989025275896,0.20316050288914,0,5-10k,1,0.26829162728172623,West London
pt,NHBO,full,3,16.205043536278122,58.0,1,1,2926.0,0.5941028790174901,0.19975407379918078,0.21245404830054748,0.459842188830958,1,5-10k,2,0.3356968305077086,Central London
walk,NHBO,full,5,12.49454674802205,53.0,0,1,925.0,1.6201864333659874,0.0739749862314373,0.0818841596235584,0.29413058603657427,1,25-35k,2,0.17049029879566704,South London
walk,HBE,full,3,7.934178483849415,21.0,1,0,1163.0,0.23476642165613879,0.16312203905457728,0.071642351183096,0.49343728716646956,0,25-35k,1,0.19205777041864697,Central London
drive,HBO,full,3,11.936254864425665,62.0,1,1,1952.0,0.5334821480254528,0.1757499044748542,0.13693116210697837,0.22435328427528578,0,5-10k,3,0.27485883474993694,West London
pt,HBO,full,6,13.350309051011546,70.0,0,0,1055.0,0.4361958811734021,0.06901905419919771,0.06829026258055074,0.16864339532266934,0,35-50k,3,0.20294832191618223,South London
pt,HBO,free,3,8.284538687956427,57.0,1,0,983.0,0.2875587423730258,0.10362545590077826,0.09283067919099028,0.43628998371039424,0,5-10k,2,0.17103927009984546,South London
drive,HBO,free,1,8.057009981016378,60.0,1,1,2355.0,0.47645031272273053,0.15561405435422881,0.12345707253886624,0.29928560514152713,1,>100k,2,0.2883440024859886,Central London
pt,HBO,full,1,17.92572833416343,57.0,1,0,1015.0,0.25253829027990793,0.16266754731601216,0.06152742482140391,0.25243872343200047,0,20-25k,1,0.227068210543065,South London
walk,HBO,free,7,11.727635146281983,62.0,1,0,929.0,0.1951170416240243,0.10635593647172122,0.08873653209117427,0.27308438450769357,0,5-10k,1,0.24719094930748237,Central London
drive,HBW,full,1,15.597903179221106,40.0,1,1,10663.0,2.1199397331985326,0.7759526930268417,0.4812460027320494,0.49827294652670623,2,50-75k,2,0.9918496460938353,West London
cycle,HBW,full,4,7.911768267769139,22.0,0,1,5521.0,1.2764017952242805,0.3772775877038088,0.32650779982761846,0.24360881562053363,1,10-15k,1,0.5969213347049853,East London
drive,HBO,full,7,18.896268922851018,47.0,1,1,3790.0,0.810006497341158,0.24344465184611896,0.24742724325177912,0.6038583156638611,1,20-25k,2,0.4809755600936617,Central London
walk,HBO,full,1,9.292883924350562,34.0,1,1,807.0,0.42144085245673174,0.04662695341412129,0.054013032202061474,0.14633479039838893,0,10-15k,8,0.09892922547256709,West London
drive,NHBO,free,1,16.015103798340746,44.0,0,0,20813.0,3.002628742129721,1.661586534374981,1.0338537889963508,0.32563151680093555,1,35-50k,3,0.869411309807933,South London
pt,HBW,full,5,8.72005227033352,46.0,1,1,5599.0,1.3756099549193754,0.5110819149130895,0.3964585348332696,0.17757532708225904,3,<5k,2,0.5096509904291964,West London
drive,HBO,full,5,16.837029860206208,55.0,1,1,1855.0,0.530789145132694,0.16555554058141714,0.1355842634392315,0.34327692143727284,1,>100k,1,0.3387635630469937,South London
cycle,HBO,free,7,13.419447614977432,70.0,1,0,897.0,0.21989385183048207,0.09140170856432911,0.09516818265724314,0.1546909113260721,0,35-50k,1,0.1416433553478381,East London
pt,HBO,full,4,19.466760594333653,28.0,1,0,5234.0,0.9732378773043676,0.46421285145037494,0.5699931407801766,0.7543187218079141,0,5-10k,2,0.4755258706187052,Central London
walk,HBO,free,6,11.387548560197152,79.0,1,1,953.0,0.19129844379484476,0.09474792060417,0.07623592905353097,0.2945329868544524,1,15-20k,1,0.14973944597093874,South London
walk,HBO,full,6,18.67068734704352,52.0,1,0,1137.0,0.26873284325269703,0.07821281037002753,0.12334058698032724,0.278398548800961,3,75-100k,4,0.2411596652492989,West London
drive,HBO,free,6,8.305109976553917,55.0,1,0,2022.0,0.4207018997097695,0.19138053939537739,0.12977250155302292,0.1231359245644908,2,<5k,1,0.3084183941510721,South London
drive,HBO,full,2,13.94131061113814,61.0,1,1,1169.0,0.36073481137726865,0.09382781902239619,0.0891856570667897,0.19853247026285442,1,10-15k,2,0.23851217171955494,North London
