travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
walk,HBO,dis,1,10.609932796351936,23,1,1,414.0,0.09503559014248783,0.025166803957045486,0.05297391202905591,0.2581346438645704,0,15-20k,2,0.08932615280077275,Central London
pt,HBO,full,1,15.400276789198642,38,0,1,4532.0,0.9895327352902641,0.3568772051401875,0.3329091147250017,0.3206006520457514,1,35-50k,3,0.5621185323921014,Central London
pt,B,free,2,15.619351255736191,15,1,1,6428.0,1.7521581975927192,0.5950582600650901,0.674069686405623,0.44368166889227606,1,50-75k,4,0.506807081487192,South London
pt,HBW,full,4,14.114116937887859,61,1,1,5924.0,1.4526938087364416,0.5242016032737014,0.3442774599270039,0.675873573986003,1,35-50k,2,0.604067248430133,East London
pt,HBO,full,6,18.376880479664287,42,0,1,4311.0,0.7807191588742692,0.2752777185990618,0.2513149710429692,0.43793951790892577,1,35-50k,2,0.5613140407636258,East London
walk,HBO,full,7,12.276532006712909,36,1,0,2486.0,0.6403769157970474,0.13492406967431725,0.16695111562037718,0.17375531309609382,0,10-15k,2,0.324102604791278,East London
drive,NHBO,full,3,18.727775280458122,30,0,1,12004.0,3.32754665394636,1.0890733276564453,0.8625386742625841,0.46431638229715677,1,>100k,2,1.057379848383233,Central London
walk,NHBO,full,2,11.972922622031621,51,0,1,841.0,0.28610385237574676,0.07670625571571085,0.05349378476183565,0.017628452885695575,1,25-35k,4,0.13793900530343683,East London
drive,HBO,full,3,10.127671093459577,52,0,1,1216.0,0.2777679497515051,0.11367772198830464,0.09909288224975335,0.16526218441099205,2,25-35k,3,0.1351969628480596,West London
drive,HBO,full,2,21.722470631845486,31,0,1,9966.0,2.7324272471725375,1.056778236988805,0.453028436239528,0.6018677092419398,0,10-15k,1,0.7520207288745754,East London
drive,HBO,free,6,15.66401658004647,29,1,0,1728.0,0.39586354937716706,0.10134256534949099,0.12887351680511555,0.17737368299339243,1,>100k,4,0.2046200960285888,East London
drive,HBW,full,7,12.696359871949618,41,0,1,2039.0,0.6183010424469415,0.15197926686907018,0.11660378551488311,0.19227398746704977,0,10-15k,1,0.36171433298375,Central London
pt,B,full,7,9.014595420540106,21,1,0,11993.0,2.787572755807581,1.1094729094179796,1.0455245190167994,0.7102043358781506,0,35-50k,2,0.6112210040310954,Central London
pt,HBO,full,2,22.637358491605063,60,0,1,7344.0,1.6512485552936607,0.5828406965241475,0.3430016270464464,0.4805973736242259,0,5-10k,1,0.7768146616888418,West London
drive,HBO,free,7,15.96645262734201,83,1,1,3300.0,0.7456954900961738,0.2757820007153792,0.19455057463639952,0.23952356744165554,2,>100k,3,0.398566481810594,South London
pt,NHBO,full,5,11.43005490297371,29,0,1,3479.0,0.8807874495526543,0.24623249488572962,0.2563972774610362,0.12831276689593296,2,5-10k,2,0.4045204941649425,East London
cycle,HBW,full,4,18.06776425380543,57,0,1,2628.0,0.707451852364958,0.29640764989988555,0.25651399951311027,0.655558809950388,2,>100k,2,0.2847612075683712,Central London
drive,HBO,full,5,16.08977246217359,62,1,1,7602.0,1.8678575441485916,0.34018523655085536,0.388341658833247,0.25329599096885136,1,75-100k,1,0.8452052017188424,South London
pt,B,full,1,18.358532974870773,27,0,0,14121.0,3.475267643210235,1.0399727640096454,0.8337510296047049,0.649293856407704,0,25-35k,3,0.8625995368627929,East London
pt,HBW,full,1,9.02145977234175,21,0,0,1361.0,0.3348382526198949,0.09859505401606374,0.07367716856217817,0.17046191769456057,0,50-75k,1,0.30019302058264413,West London
drive,HBO,free,6,14.73091277007402,65,1,1,1124.0,0.31822687456424403,0.11048217238837744,0.10257476277460224,0.25762665172709376,2,25-35k,2,0.11970079210613918,North London
drive,HBO,free,7,15.068753181226311,78,0,1,1599.0,0.42378782491747813,0.10258991239162861,0.06999750224039054,0.1197633851946775,1,<5k,1,0.1995840663184084,East London
pt,B,full,5,9.912645428140372,52,1,1,18964.0,4.799250418108491,1.352111660510328,0.9248980446901959,0.3954828902599168,1,75-100k,3,1.1290391734127632,South London
pt,B,full,1,9.98724692413031,20,1,0,16278.0,4.337131069520749,1.2938663133759178,1.0158937432850035,0.755576324942673,0,<5k,1,1.0127123207160462,East London
drive,B,dis,4,16.830030773709808,27,0,1,9802.0,1.9766375699254626,0.5790186235517073,0.38356979776966055,0.2971116264536923,2,25-35k,3,1.0092831227419408,West London
drive,HBO,full,7,21.512301437140316,40,1,0,3598.0,0.9292676191992275,0.2895158869967367,0.23241184758528982,0.2092675962433915,0,25-35k,3,0.7378164612978456,North London
drive,HBO,full,6,11.465114213576829,43,0,1,1392.0,0.7484437034843281,0.12418374609694842,0.12901841748190185,0.05460679776225215,2,20-25k,2,0.36668163788287955,East London
walk,HBO,full,3,13.096238901115594,24,0,0,726.0,0.13478410470200092,0.09438862405994713,0.07823839588975026,0.4557509798932817,0,10-15k,3,0.20462511983846995,West London
drive,B,full,2,17.325985350374587,39,1,1,5918.0,1.7285723666547512,0.5713809280843876,0.26113142198263883,0.37891356562696554,0,5-10k,6,0.6817635445773267,East London
walk,HBE,full,4,9.845306985534977,27,0,1,1601.0,0.3837676971580168,0.12375743070217853,0.13061169676949455,0.18850013265862792,0,25-35k,4,0.18067989881008,South London
cycle,HBO,full,2,13.917975164821751,31,0,1,792.0,0.13978929563170175,0.1111805548629224,0.10965238637827886,0.27389840363337564,2,75-100k,2,0.17935340287652896,West London
pt,HBW,dis,3,13.53061903804219,25,1,0,6223.0,1.8378161172833516,0.6468423448884287,0.38402189760007055,0.6194314381929853,0,75-100k,2,0.6950201936115998,Central London
walk,NHBO,full,7,14.093422763466462,50,1,1,312.0,0.07643336274256264,0.03932402503417383,0.02636726945366761,0.39809307092452956,1,>100k,4,0.10243493586915983,West London
pt,HBO,free,2,7.04363567772367,80,1,0,7545.0,1.3115012605033622,0.3508514380805862,0.5053607236049398,0.7154534179838353,1,75-100k,2,0.374795218860948,West London
pt,HBO,child,5,8.858405935301814,6,1,0,3059.0,0.7340914679822389,0.2137985767018283,0.26798087239214124,0.4047718889628307,0,5-10k,1,0.4824432157197604,East London
pt,HBO,full,2,18.583838882080002,35,0,0,5529.0,1.2207589655922044,0.34344766944640664,0.3992522877142478,0.6290262142080778,0,20-25k,3,0.5429742758150166,South London
walk,HBO,free,2,12.173157680192627,68,1,1,1107.0,0.2868399578120751,0.11176973583279352,0.06582082518374632,0.15313629879363924,2,35-50k,2,0.13923067097338232,North London
walk,HBO,full,1,13.074054612182996,18,0,0,3270.0,0.8074952940950438,0.22160738046727893,0.24778867310939895,0.44948869193348717,0,5-10k,2,0.5851207431158827,West London
pt,HBO,dis,1,16.957806452825242,36,0,1,3120.0,0.7334071213111399,0.2674679011784317,0.2544786662963412,0.4330548040008545,0,<5k,4,0.4477928607115083,Central London
pt,NHBO,full,7,14.913351802333999,27,1,1,572.0,0.16489347413143585,0.10202850860173482,0.1206190182784083,0.439675466726406,0,10-15k,2,0.219616542741122,Central London
drive,HBO,full,3,15.592663727192864,36,1,1,3700.0,0.9138639889807328,0.22869526529543818,0.2561685118715586,0.3123454326471416,1,>100k,3,0.7413618815809033,West London
drive,HBO,full,1,6.913633602088007,58,0,1,4118.0,0.9114382942923782,0.292385910453637,0.18513975256142737,0.2632308838879742,1,15-20k,2,0.664653908498179,North London
walk,HBE,full,2,10.52502937558559,29,1,0,1158.0,0.4326469818958387,0.12524633434157076,0.06919533644820344,0.22698300958428377,1,10-15k,3,0.47311041218938804,Central London
cycle,HBO,full,1,12.827586026178968,43,0,1,2335.0,0.4592547989421103,0.15625686379664025,0.1149826929339124,0.26536346527641946,2,35-50k,4,0.1957240101247991,North London
pt,HBO,free,6,6.795964464971105,57,1,1,3511.0,0.8246697028817859,0.31368659953772066,0.25775976862432604,0.26232954513182877,0,50-75k,2,0.4225037740592993,Central London
pt,HBW,full,2,17.205651058283806,35,1,1,5740.0,1.2854911266113265,0.48403779976566236,0.4337840260030784,0.47555338252497925,0,5-10k,4,0.5836676792276021,West London
walk,HBE,full,6,11.842351097916149,49,0,1,1225.0,0.45097992631336853,0.1168638836393568,0.07319217284633753,0.16834686966697388,0,35-50k,1,0.25992023938854836,East London
drive,HBO,free,6,11.433350182065595,84,1,0,1519.0,0.360166312881992,0.11718493272588923,0.1269736748055543,0.27986811780830423,1,>100k,1,0.1650393293595637,East London
drive,HBW,16+,2,20.57549678833504,7,1,0,5440.0,1.4446626500598587,0.43064108931355144,0.4463421353620376,0.5618563944675335,0,5-10k,1,0.535500986434569,East London
drive,B,full,2,13.771182436468015,15,0,0,1572.0,0.5426395109237949,0.1391088002589475,0.1504272419411337,0.2800497490474621,2,25-35k,5,0.4440841500042893,North London
pt,HBO,full,1,20.943745325044215,27,1,1,2951.0,0.78575518341903,0.2646680674221448,0.19120951959234048,0.44303562383727174,0,20-25k,1,0.38667343734038223,West London
pt,NHBO,full,2,18.12486687421087,45,0,1,4511.0,1.137286259925451,0.41477394778494653,0.26946344695128255,0.5454636872847294,1,>100k,2,0.4279972391267416,West London
drive,HBO,full,6,20.003465807148196,35,1,1,5826.0,1.9196431711080446,0.5369536606358191,0.3993816173523354,0.400337140707062,2,35-50k,4,0.488855918052162,West London
drive,NHBO,free,5,8.889624276185383,63,0,1,5657.0,1.242225637368534,0.4933534671409542,0.2608975233630746,0.24213956138413817,1,35-50k,1,0.6112282176092729,South London
pt,NHBO,full,5,15.405182734536277,23,1,0,3496.0,0.7938594711523661,0.275087212675658,0.2970966698105192,0.4281202026916781,0,10-15k,1,0.4722319144594581,East London
walk,HBW,full,2,19.93855621842897,48,0,1,1244.0,0.3892757364958418,0.06378863369772263,0.10575211897857158,0.16655429298629004,1,75-100k,1,0.12209278983789641,East London
walk,HBE,full,2,12.473342029157418,41,1,1,588.0,0.09937213461402664,0.04407790448666351,0.05438264021686743,0.2668886447875488,0,<5k,2,0.046403193396881356,Central London
drive,NHBO,full,4,13.102504769190483,30,1,0,1578.0,0.47119466836623314,0.1976030452873791,0.08504831737434723,0.4023206263467133,1,5-10k,2,0.36700419331921286,West London
pt,HBO,free,2,22.52157208604329,83,1,1,7625.0,1.803773603838853,0.6620181922533139,0.329173348721631,0.3894037588998298,1,50-75k,2,0.6232897068066299,Central London
pt,HBW,full,6,15.377658469784867,47,1,1,20403.0,3.5166368489590596,1.109214933456066,0.9890112255858828,0.4745682137245933,1,>100k,2,1.1112009267144922,Central London
pt,HBO,free,5,9.009701216385668,28,1,1,8926.0,2.2000712745560356,0.8056383373653399,0.4191673253762846,0.6987607850337183,1,25-35k,2,0.5702465391245145,East London
pt,HBW,full,5,12.513037920811861,39,0,1,5449.0,1.1902508308355422,0.46356464720015134,0.40899430710735674,0.36907693965829796,2,25-35k,2,0.3622211489081042,North London
pt,HBO,full,6,8.907036518045945,17,1,0,12913.0,3.238335663828551,0.9183070550862651,0.7874361290625695,0.28105021457178914,1,15-20k,5,0.7436562003054118,West London
drive,HBO,free,6,21.715541050893204,61,1,0,783.0,0.15140015217297884,0.044917848738361785,0.05536247708413076,0.021561747809401816,1,25-35k,2,0.12703382683839123,South London
drive,HBO,full,6,10.02972238481293,47,1,1,4584.0,1.072402419631343,0.28177676664272633,0.20475869154603746,0.10474406583963453,2,10-15k,2,0.522384603418628,South London
pt,NHBO,full,3,10.938204388534594,27,1,1,1376.0,0.3109992461849194,0.13718761560872672,0.1498044391813957,0.5020428889012707,0,5-10k,2,0.18192255108199554,East London
drive,HBO,full,7,10.26365453078576,31,1,0,1969.0,0.5082419109986737,0.15591244459462045,0.13279288064284456,0.13613742520901662,1,75-100k,3,0.2676255668188855,North London
drive,HBO,dis,5,23.47350839025272,7,0,0,4453.0,1.0615774936344433,0.31263728904636207,0.2866953002852563,0.31628429553573456,1,50-75k,1,0.6865180244790352,East London
pt,HBE,full,5,12.437902878580278,28,1,0,917.0,0.24812026344196716,0.06909739913497394,0.11395720484053946,0.3376486198744937,0,75-100k,4,0.23610222084306484,East London
drive,B,free,3,14.917756023753988,5,0,1,3830.0,0.8970048006314952,0.1613678549262294,0.3338884550181663,0.14178619862799824,2,35-50k,4,0.6623918366160346,East London
pt,HBO,full,4,23.746355269938135,40,1,1,6789.0,1.7211620839760355,0.5311414372398932,0.2925410024196855,0.43906459023478206,1,5-10k,1,0.5572285599102258,East London
drive,HBO,free,2,11.48415269760341,81,0,1,2427.0,0.367278657521275,0.1424889704959056,0.1411305732304154,0.4132381793986154,1,75-100k,2,0.2652904476201003,South London
walk,HBO,full,3,17.596340362299184,23,0,0,2433.0,0.725433712991806,0.22012098248175596,0.30509194639046333,0.6137358886953411,1,15-20k,2,0.5234287474932311,Central London
drive,HBO,child,7,17.667583194581404,5,1,0,6899.0,1.0679527913088496,0.3543644382155216,0.22869750382464266,0.21166944104134994,0,50-75k,3,0.6590331437338092,Central London
walk,HBE,full,4,15.12247076101296,24,1,0,3646.0,0.710666406810448,0.22005675869729527,0.17590550219337928,0.04300537346484735,0,15-20k,4,0.49262312791501756,South London
drive,HBO,free,6,16.385163663737156,67,0,1,1175.0,0.26721029690619075,0.04378685514880801,0.10444447094857193,0.019071531817697454,1,35-50k,1,0.14465435060216905,West London
walk,HBO,full,5,10.717698676479078,18,0,1,583.0,0.10639856065651317,0.06236640822520557,0.057601040825093715,0.2270551342749888,3,>100k,4,0.05922162651636401,South London
drive,HBO,full,7,12.758936262641194,19,0,0,2077.0,0.5269417095128426,0.1424847598086674,0.12502383601497666,0.16776040366504796,4,<5k,4,0.17767861577413202,North London
drive,B,full,2,6.868154924727658,59,1,1,4199.0,1.0191875255232883,0.3071606287946354,0.24542736053050346,0.24065814464267354,2,25-35k,4,0.746075888264705,West London
walk,HBO,full,2,11.039052208452867,50,1,0,613.0,0.18104986690944527,0.059443652908812476,0.054101447278253806,0.08802635043566588,0,75-100k,1,0.12066358509845683,Central London
pt,HBO,free,1,11.918389883711765,68,0,1,2333.0,0.545134191393025,0.14729240980414926,0.1707321334391616,0.11520767243581137,0,20-25k,1,0.30173673675895496,Central London
pt,HBO,full,1,14.578663417682597,28,1,0,2444.0,0.6265733144469541,0.1700625830185026,0.20051281275308006,0.25276661987377547,0,<5k,3,0.32788655548226897,West London
drive,HBO,free,1,13.393614933072017,60,0,1,11028.0,3.4106478578499138,0.6511532982096241,0.6133379833117965,0.37136128799385937,1,10-15k,1,1.1178143507333913,East London
pt,HBO,full,7,10.374581759608557,42,0,1,5705.0,1.4880250185248762,0.5362848645201254,0.3084167311828679,0.31999765159932075,0,35-50k,2,0.5750437291797716,West London
pt,HBO,free,2,12.997141818645431,84,1,0,7411.0,1.5806045905967465,0.5594657128112881,0.413669990670815,0.3441738272187833,0,10-15k,1,0.5370067449931288,Central London
pt,HBO,free,7,9.070019576829544,64,1,0,3071.0,0.7828481132914374,0.23527052916009591,0.21283916594219088,0.10049781246087712,1,10-15k,1,0.5403912198419707,East London
drive,HBO,dis,7,17.515337572131095,24,0,0,3272.0,0.8074327506455989,0.2668555540895038,0.22662591854766867,0.3207064158140408,1,75-100k,6,0.4804790748399196,West London
pt,HBO,free,4,13.376687292330622,70,1,0,5544.0,1.563320793422699,0.46676016094376094,0.27590583684566794,0.5252065526218904,0,15-20k,1,0.41351901082964204,Central London
walk,HBO,free,5,9.134759508716161,41,1,1,3952.0,1.089849806362696,0.3346420138466843,0.4230788825550378,0.44739408301376293,0,20-25k,4,0.8653865233419283,West London
pt,B,full,3,7.5451316598314335,21,1,1,9129.0,1.0161984615430095,0.6847071909936083,0.44529392103781323,0.19845312687448968,0,10-15k,1,0.8261599090116818,South London
pt,HBW,free,1,16.815056186215212,63,0,1,5765.0,1.465400053731786,0.4012494538299543,0.23295184079336587,0.20956805935309364,1,10-15k,1,0.4413741483841601,South London
pt,B,full,3,14.331083400028396,20,1,1,9562.0,2.4054292054828026,0.7915134247777754,0.5998304076474353,0.5373530645365908,1,35-50k,2,1.0844936611006681,East London
pt,B,full,1,7.466193961556188,46,1,1,5883.0,1.2046738287403362,0.441205029775349,0.42948363330906,0.20646867156813725,1,50-75k,3,0.2911387575794831,South London
pt,HBW,free,4,6.23357532151022,81,0,0,15038.0,3.090007441748243,1.1621484555192578,0.9074978870282634,0.7098423112716216,1,10-15k,1,1.0321518380623769,Central London
drive,HBW,full,1,8.776688459080646,34,0,1,5043.0,1.578808781427128,0.336524260425301,0.3034090615813752,0.4131030242142602,0,5-10k,2,0.5984658357120776,Central London
pt,HBO,full,3,9.414210562618859,58,1,1,9367.0,2.0442444437866256,0.6032309348217169,0.585841544352995,0.5005825528126866,2,>100k,2,0.7007592667502124,North London
walk,HBO,free,3,15.662832673281859,68,0,1,626.0,0.12250650164099695,0.10214761121794834,0.1340786200059107,0.32042031799607196,0,<5k,1,0.1532073228998912,East London
drive,HBO,free,2,17.48118369638372,65,1,1,3080.0,0.7011224799995235,0.23884007504090304,0.14777102752914598,0.18115816983340566,1,15-20k,1,0.4252976311193393,West London
drive,HBO,full,7,12.806502329741564,26,1,0,2982.0,0.6865920428426101,0.24628208593756562,0.19443355108435897,0.26408543299827925,2,75-100k,3,0.45265907867569105,West London
pt,HBO,full,6,7.795972179079744,56,0,0,1927.0,0.38395910525633953,0.10768328023782765,0.0812752741070662,0.13571469692863694,1,15-20k,1,0.19537751650762866,South London
pt,NHBO,free,1,8.964680212034736,89,1,0,3958.0,1.0187671927982074,0.43755897370494745,0.33053628271858554,0.5580973997296924,0,>100k,1,0.4430618155009957,South London
drive,HBO,full,3,10.207161278428384,58,0,1,3823.0,0.8931232020229329,0.2634492797536829,0.2071805568441168,0.27108038844016386,2,10-15k,2,0.746056471198861,West London
drive,HBO,child,3,17.186437204768346,6,1,0,2965.0,0.6543173186031499,0.16859906022968432,0.1767703752324094,0.3076941911949215,1,>100k,4,0.5127553332131752,West London
pt,B,dis,4,6.39757822412909,12,1,0,11114.0,2.5340484503604386,0.906183685406073,0.8221068452291317,0.6320651923259435,0,15-20k,1,0.9792962367591783,East London
walk,HBW,full,2,21.379709611330394,15,1,1,369.0,0.0913580691683742,0.02538919757974327,0.027292815516585814,0.11121239418524886,1,25-35k,3,0.047445390966125885,South London
pt,HBE,full,1,17.01289540151081,30,0,1,4986.0,1.179549346646828,0.4344783881714861,0.3675088054064872,0.6754610850142506,1,5-10k,2,0.5154630917429289,West London
walk,HBW,full,1,16.715456531693103,22,1,0,2984.0,0.4852589148880144,0.1819627948145123,0.15023185191210991,0.38435613902124854,0,<5k,2,0.5483119254176627,Central London
drive,HBO,full,2,13.421663547471598,35,1,0,1543.0,0.3716082963739717,0.06906693614523078,0.06584966246539944,0.012491057652559132,1,15-20k,3,0.25492692133692046,East London
drive,HBO,free,1,11.593245730623073,62,0,1,15470.0,3.29560270859224,0.9485312284375961,0.7793168047722603,0.38268414304694776,1,25-35k,2,1.0778904769713629,North London
drive,NHBO,full,6,15.666042080286838,50,1,1,1378.0,0.4024829884237376,0.10924281950670393,0.06174523006875273,0.12500423495239385,1,<5k,3,0.20631091153703354,East London
pt,HBO,full,6,15.730142682049454,34,0,1,2755.0,0.6301912162755055,0.23877912255091308,0.3181640230896868,0.594949188905312,1,35-50k,5,0.27667229224589973,East London
