travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,6,20.243356905978008,26.0,1,0,6489.0,1.0054298341038488,0.4366037655567063,0.3417780802622981,0.5834587636988047,0,10-15k,1,0.38159082917963894,Central London
drive,HBW,full,3,16.81567861884047,30.0,0,1,8236.0,1.8785570916079637,0.6926279115549792,0.48742256480897383,0.3451812167464221,0,50-75k,2,0.7466188018909182,Central London
pt,NHBO,free,1,9.962938343238534,80.0,1,0,1579.0,0.42272430720775467,0.14364374793463008,0.14109612798299048,0.29221895661100167,0,<5k,1,0.32295707928398437,North London
pt,HBO,full,6,15.361027013122715,31.0,1,0,2588.0,0.8565803401952367,0.24362098964250536,0.1830262174518913,0.24186877636340245,1,5-10k,2,0.3639536718126172,Central London
walk,HBO,full,7,13.017545652709662,42.0,1,1,928.0,0.5234875929198316,0.061785637900097744,0.2218378280372311,0.08450846136539239,2,75-100k,4,0.16571570951537024,North London
pt,NHBO,full,6,14.75508479268459,35.0,0,0,789.0,0.45310806830856665,0.2820439586007991,0.13555361304534938,0.5072114797082664,0,20-25k,1,0.126768217668582,Central London
pt,HBO,dis,6,18.532639648574996,28.0,1,1,3785.0,1.0754921094316763,0.24878464875710338,0.25721649269130287,0.2912068805372564,0,20-25k,3,0.6036237981696793,South London
drive,HBW,full,5,6.630941612616326,40.0,1,0,3067.0,0.8709837515987873,0.23911486861466502,0.16157902244048997,0.17483584138037292,0,25-35k,1,0.3884172205735705,South London
pt,HBO,free,4,14.207762920347538,65.0,1,1,3004.0,0.4772016367403538,0.1900831563645179,0.22083585002345715,0.49854290503963644,1,20-25k,1,0.3493340018937709,Central London
drive,HBW,free,3,6.209655675914988,57.0,0,1,9539.0,2.362150186334116,0.9148469705843265,0.5169759996732933,0.30315752327447654,1,20-25k,2,0.9737022202140321,South London
walk,HBE,full,4,13.100597052648132,46.0,1,0,3203.0,0.21545615007625304,0.08261904642729814,0.0710988371633428,0.13677111177273155,0,25-35k,3,0.17123484394834804,West London
pt,B,full,5,15.918721586208205,33.0,1,1,6890.0,1.1701035181295623,0.4726680179892975,0.3274763469995844,0.49384134969296545,1,75-100k,1,0.4251895521201693,West London
walk,HBO,full,5,11.953398739761779,33.0,1,0,676.0,0.2366753466922007,0.28065651988029594,0.06299030760777229,0.3799375361078494,1,75-100k,1,0.18396568655092038,Central London
pt,HBO,full,3,22.816732487828055,25.0,1,0,18971.0,4.058844628326535,1.4580493167982516,1.0663537276096229,0.7238334091579298,0,35-50k,3,0.7959864864863994,South London
drive,HBE,full,3,14.880902397584293,25.0,0,0,2914.0,0.7352048732523494,0.209827423563051,0.1481730359042807,0.07294002817154925,1,<5k,6,0.3916856844961403,West London
drive,HBO,free,1,8.686259941466322,9.0,1,0,2305.0,0.6009672366196547,0.21082450118407048,0.17106143076384223,0.21930167547354387,1,25-35k,2,0.38467661623623306,South London
pt,HBW,full,2,12.44215920746897,32.0,1,0,4061.0,1.0746199509514802,0.31059196588032917,0.2512947227290963,0.16416358227428257,0,<5k,3,0.6113734469237133,North London
pt,NHBO,full,3,19.920047406680595,37.0,1,1,1944.0,0.5283235824755933,0.16379505273685754,0.21915513510000764,0.46906308705318733,0,35-50k,3,0.47228938669560855,West London
pt,HBE,full,6,13.377061947020772,39.0,1,1,21883.0,4.756867703455245,1.567770681643679,1.108359281461198,0.6009326667366395,0,35-50k,2,0.897401755030187,West London
pt,HBW,full,4,20.846651144908105,40.0,0,1,9743.0,2.752123646276417,0.8816154466096093,0.5331353228011261,0.44234176639895445,2,35-50k,4,0.8135645176694171,North London
drive,HBO,full,6,22.927025227625332,37.0,1,0,15480.0,3.0704246140295623,1.2407549746786193,0.4323280943367189,0.23794053043192445,1,10-15k,1,1.1713782464886813,West London
pt,HBO,full,3,8.746248578721612,34.0,1,0,19658.0,3.970529294791164,1.4407396273967765,0.8082727782557629,0.7792565221017184,0,75-100k,1,0.6285744972668589,Central London
pt,NHBO,full,6,16.31842941551578,31.0,1,1,14457.0,3.1258538258781168,1.2362809853311372,0.6503883646687347,0.25869079891465685,1,15-20k,4,0.8946086293749353,East London
walk,NHBO,free,7,16.956153852309168,9.0,1,1,3210.0,0.22979725640354595,0.06855257382240731,0.08777369527932555,0.1342123490020139,2,>100k,3,0.2996520520445267,North London
walk,HBO,full,4,10.73921836585466,50.0,1,1,3011.0,0.46944411871660263,0.18780554333223395,0.13565686064205204,0.32633074519233046,0,35-50k,1,0.3004105577543662,North London
drive,HBO,full,2,8.753518902364311,41.0,1,1,16237.0,3.2451739188275623,1.2614604998143009,0.9425105070272973,0.5081106128515376,1,5-10k,2,0.9480645201419,West London
cycle,HBW,full,4,17.09509288506376,42.0,0,1,4539.0,1.0282569747836483,0.336462681127583,0.28366029440556134,0.2866889876075356,2,<5k,2,0.763238253221958,West London
drive,HBW,full,2,16.407541704790255,45.0,0,0,1282.0,0.3350786143219833,0.11745290447846303,0.1027639988810234,0.21627397433755297,2,15-20k,4,0.2437067379161688,West London
pt,NHBO,full,1,15.153696062884013,53.0,1,0,5039.0,1.337219632969111,0.43342292184566034,0.2511402024575905,0.4122736781887056,0,20-25k,2,0.3741032750232892,South London
pt,B,full,3,17.608395755405418,29.0,1,0,1037.0,0.30405643524672504,0.12026929745294247,0.14176234118062603,0.3582537356663107,0,15-20k,3,0.19104750434255433,South London
drive,HBW,full,2,18.2556563003212,68.0,1,1,1853.0,0.48046558694785807,0.20413310103116314,0.16326743139526873,0.4448495428737559,1,>100k,3,0.30234802327376836,Central London
pt,NHBO,full,6,15.80619993316119,25.0,1,1,5448.0,1.0974188063427779,0.3837168624177757,0.4232136561999292,0.6152811752145981,0,25-35k,2,0.48256613563613165,South London
drive,HBW,full,4,9.597495373872514,55.0,1,1,2082.0,0.5674511740568651,0.1920931387655736,0.18194448355336407,0.15952688109847896,2,50-75k,3,0.31514375336180434,Central London
cycle,HBO,full,4,13.990520169245416,51.0,1,1,5707.0,1.370111346011518,0.46132947471771535,0.45308121625560094,0.5283308347871614,1,75-100k,1,0.9067918635894928,Central London
drive,HBO,full,7,13.792734729212835,29.0,1,0,11042.0,2.245913878197827,0.9908796624400062,0.46235741612907194,0.2879335509669662,2,>100k,5,1.0380728396116556,North London
cycle,HBO,full,4,16.738984785314308,41.0,1,1,2547.0,0.6491205842665444,0.2130352228457736,0.19071334712342702,0.47292265054451815,0,50-75k,2,0.4450988749013634,South London
drive,NHBO,free,5,12.96330288019386,38.0,1,1,2977.0,0.7960044278050122,0.2504547494621251,0.20609949537371167,0.2584650595865211,0,35-50k,4,0.46031886654303034,North London
pt,NHBO,full,1,16.556410055660407,37.0,1,0,11858.0,3.1359519956443083,1.019803320609114,0.8753343281415151,0.44543431474043776,1,10-15k,1,0.8046501281270154,East London
pt,HBO,full,5,19.06271414939805,41.0,1,0,17006.0,3.8629906020935887,1.0674341107061611,0.8269193367641791,0.39683019411008924,1,75-100k,2,0.9356049152885973,West London
drive,HBO,full,7,13.942534142100213,28.0,1,0,2829.0,0.6970792455907215,0.23786272036727846,0.2357283711163572,0.49731324629564744,1,25-35k,4,0.3722207772016707,North London
drive,HBO,full,6,16.400788777195945,47.0,1,0,6463.0,1.6356879990825648,0.5364976357592797,0.4134773966175607,0.21676895430292467,1,10-15k,5,0.9569612633593564,North London
drive,B,full,4,14.675765343855089,42.0,1,0,675.0,0.2592570795992199,0.06797359199394301,0.22131064167059875,0.06799506010479558,2,15-20k,3,0.20378891402683771,Central London
walk,HBO,full,6,12.578203577368026,45.0,1,1,812.0,0.20642079312050263,0.0702643694470654,0.06039975787032878,0.28999275757476767,1,75-100k,4,0.2703152881443271,Central London
drive,HBO,free,4,10.10619664789477,32.0,0,0,840.0,0.2234794949678334,0.17193709216319367,0.07011437349811683,0.23068422116958504,2,5-10k,2,0.16960485908769768,East London
drive,HBE,dis,6,10.009357280399259,22.0,1,0,12530.0,3.317053205285715,1.250847745057879,1.099081601589543,0.6044605135612833,1,50-75k,2,1.0274807281075193,North London
drive,HBO,free,6,16.6321172671964,74.0,0,0,1161.0,0.32265755348534464,0.06044072341737938,0.05207019775312508,0.09220369280301427,2,<5k,3,0.29757054880966155,West London
drive,HBO,full,2,7.788564293006509,51.0,1,1,872.0,0.18233068558115306,0.15038596624012715,0.04265839065169061,0.06995842345040668,1,5-10k,2,0.15588972373733767,Central London
drive,HBE,dis,2,9.3346175558861,30.0,1,0,879.0,0.16152265873444158,0.09530009525795961,0.05917365308099415,0.2913190366787896,1,<5k,4,0.1783119105694986,West London
walk,HBO,child,6,20.7215872628781,31.0,1,1,1009.0,0.2644643872875905,0.07143653330767226,0.13581485927694414,0.4236018639305069,0,50-75k,3,0.12906151236243832,Central London
drive,B,full,5,12.26530318409868,44.0,1,0,17850.0,3.3890330600597327,1.1315234315369604,0.9415538691481813,0.43753295754999677,3,35-50k,4,0.9785992306476909,West London
drive,HBO,free,5,22.929819950280265,21.0,1,1,4380.0,1.1848958949198152,0.32854993765420426,0.20810284297435913,0.25463641985901364,0,20-25k,1,0.4614056109462007,South London
drive,HBO,full,7,16.126093781857083,35.0,0,1,1868.0,0.5082699749674658,0.14091360645315032,0.1737282707473192,0.14972864734603983,1,20-25k,3,0.27748942699650503,West London
drive,HBO,free,6,9.804826245767353,9.0,1,1,5567.0,1.2231159270244063,0.37160588854162585,0.31677451705201143,0.41825375976464096,1,50-75k,2,0.4991303273681231,Central London
drive,B,full,5,10.470202171774597,37.0,0,1,1658.0,0.640343284775604,0.13806832215024895,0.04980125450944256,0.08350965317227332,1,50-75k,4,0.14691847954396015,North London
pt,HBW,free,2,9.820498006938468,48.0,1,1,7617.0,2.0261693751827745,0.5957165194658884,0.38326703461309186,0.5000555708154174,0,50-75k,2,0.5409222445283691,West London
drive,HBO,free,7,14.288204816745926,49.0,1,1,843.0,0.27348026984233526,0.09439153899911765,0.0778288883666942,0.3340466076840747,1,25-35k,4,0.12398509170482273,West London
drive,HBO,full,7,12.332875244093739,40.0,1,0,2580.0,0.6509222933604135,0.1645554820022551,0.14860374178292346,0.17281572598116707,1,35-50k,3,0.4052549146025832,North London
drive,HBW,full,7,18.130801406457294,31.0,0,1,4309.0,1.1031981122788008,0.3161460444936101,0.3047777385015636,0.5238042063266443,1,10-15k,2,0.44260708372785507,East London
drive,HBO,full,3,15.720265652660629,47.0,1,1,2037.0,0.43722493933917417,0.16446155887580527,0.13739608079309906,0.12458522483811998,1,10-15k,4,0.2950779620625404,South London
walk,HBO,full,1,13.757767274295947,58.0,1,1,1705.0,0.6064777849644838,0.15678287877026612,0.1200619252913122,0.1357123316123447,1,50-75k,1,0.3094532180907674,North London
pt,HBW,full,6,6.389803153147984,28.0,1,0,3778.0,1.0667193188019797,0.35892993713034466,0.2733875746444529,0.24797329986143796,0,10-15k,1,0.341144535223775,East London
pt,HBO,free,2,15.602125801959,63.0,1,0,1020.0,0.39126021661639565,0.06380895658682523,0.11449803791416896,0.15834785418985414,0,20-25k,2,0.2633255736610405,South London
pt,HBW,full,5,16.65225084635683,33.0,0,0,10207.0,2.3225847576246146,0.7670418471055602,0.7692286322239031,0.49826474549340494,0,10-15k,2,0.7594106223261555,East London
drive,HBO,full,6,13.232026414872973,9.0,1,0,6314.0,1.5220540631357933,0.4643002050625965,0.24757268349998665,0.26878640961928285,1,>100k,1,0.47968367659462696,North London
drive,B,full,1,12.403099002336843,44.0,0,1,2468.0,0.6011069747520026,0.2355801048437414,0.18496723165137546,0.4436001960022093,1,50-75k,2,0.355668226382799,West London
drive,HBW,full,3,9.682674915287224,40.0,1,0,2107.0,0.5218903218693751,0.1489440066140973,0.1355926551542261,0.09652479488685498,1,50-75k,4,0.3390263187593854,South London
drive,HBO,full,7,15.253545056493085,48.0,1,1,1254.0,0.4162829404709733,0.08909620158526545,0.09679682443354841,0.20566054947394663,1,35-50k,1,0.28775964495711853,Central London
pt,HBO,free,5,10.412849168616733,53.0,1,1,3045.0,0.6880425872984476,0.2731439717084196,0.25668477785810684,0.4519881444363245,1,25-35k,1,0.5044689194145728,East London
drive,HBO,full,1,8.653453880487548,51.0,1,1,3417.0,0.9682050759145386,0.34070807542854403,0.24272060832664016,0.2395338273283771,1,5-10k,1,0.5137001340625119,Central London
drive,HBE,free,2,12.627922754967903,52.0,1,0,2884.0,0.7186409627344988,0.2794480656091624,0.24753728853486837,0.47367480519398303,1,50-75k,1,0.5285063672724598,Central London
pt,HBO,full,1,17.933096520677033,62.0,1,1,23329.0,4.448859067754476,1.5887091743458388,1.00232145163463,0.4789866007708019,1,75-100k,4,1.178598459024057,West London
pt,HBO,full,7,13.288846413142565,45.0,0,0,3104.0,0.3836697282423447,0.12471342324150682,0.21972361369313026,0.281854634268721,0,15-20k,1,0.44153643036067425,Central London
drive,HBO,free,2,12.143358102412282,73.0,1,1,7293.0,1.8712085100347815,0.7701434478664707,0.28263058904843374,0.20755097616099039,0,25-35k,2,1.18539309661378,North London
drive,HBO,free,4,9.69561820205808,74.0,0,1,3645.0,1.519133483169903,0.3447824930205997,0.2527843999525904,0.3836794042951299,0,20-25k,2,0.45588240992507395,South London
pt,HBW,full,4,15.4324976772669,26.0,1,1,8023.0,2.0925704982711695,0.791519837736943,0.7787798188240375,0.6018349661215089,1,20-25k,1,0.8138617125039478,Central London
drive,HBO,free,1,14.675912615063886,69.0,1,1,2476.0,0.6320071358611672,0.21573635198612073,0.16319516577960685,0.11049547218640658,0,20-25k,2,0.4507272254649012,West London
pt,NHBO,full,2,10.168145164267091,39.0,1,1,7108.0,1.3387831846799063,0.50987852063428,0.43402177156747435,0.7594319678613581,0,<5k,1,0.5960616771267555,West London
drive,HBW,dis,5,7.920755514402451,27.0,1,1,3841.0,0.9386652581907782,0.2915864923670619,0.20384788699428238,0.13155110310264306,2,50-75k,5,0.640256926875409,West London
walk,NHBO,dis,2,9.962087967945308,50.0,1,0,787.0,0.20950526704938122,0.1280181355353195,0.17784948196896094,0.44815112377562544,0,20-25k,3,0.10368410941983787,South London
pt,HBW,full,1,17.86902692747268,60.0,0,1,19273.0,3.820092830253346,1.2957450422804653,0.147646044694481,0.4752015065274681,1,10-15k,1,0.8710026581457907,West London
pt,B,full,1,8.644125659319744,28.0,1,1,7429.0,1.4809903969598852,0.4825314178215095,0.4469800538562019,0.2820603377207159,1,20-25k,3,0.7974764146783231,South London
walk,B,full,7,8.080229940792483,64.0,0,0,1690.0,0.18065420648853073,0.09486588764428774,0.2205181237742269,0.08773184415074038,1,50-75k,4,0.17764845175701613,North London
pt,NHBO,full,6,10.55429848141775,31.0,1,1,3782.0,1.5733668231768827,0.3167077663022964,0.2630174781817621,0.6085613693083664,1,25-35k,4,0.2977330089832776,Central London
pt,HBO,free,2,17.340724391308974,73.0,1,1,6581.0,1.8102965559511934,0.5994623125127299,0.25941530061757995,0.2824335558288896,1,50-75k,2,0.6794303243149477,Central London
pt,NHBO,full,1,15.31674354836112,55.0,1,1,1429.0,0.32290623557783976,0.10979969549538254,0.3867842877731964,0.43867609028329513,0,10-15k,4,0.24746057762855664,West London
walk,HBO,free,1,18.380887191236415,57.0,1,1,821.0,0.33718710804429874,0.06533696614411465,0.06680356720363696,0.3916619201000632,1,>100k,3,0.15926524187352015,Central London
drive,HBO,free,6,11.24223933501565,67.0,1,1,3172.0,0.6289847106888413,0.1256042056495698,0.055722235936397156,0.413133792411576,1,15-20k,3,0.17157974878304108,Central London
pt,HBO,full,4,9.880025554858817,36.0,1,1,8226.0,1.929177093074892,0.6726526251630874,0.5705415317491843,0.8080039288444278,1,50-75k,4,0.8334705666524771,South London
walk,NHBO,full,2,9.903099821713093,44.0,1,1,2286.0,0.5206542706696455,0.280547455919025,0.1925338262738822,0.312688679104449,2,20-25k,3,0.4119213354877239,West London
drive,HBO,full,7,15.375493062745154,31.0,1,1,2694.0,0.7306912640305985,0.2094638344178706,0.1467751768557615,0.08432332133847951,1,10-15k,3,0.36508090991687075,West London
pt,B,free,3,13.081269623639022,44.0,1,1,9482.0,2.1510651891182504,0.6393657366822457,0.4808284269994687,0.4461305637492049,2,15-20k,2,0.6021598384298333,North London
walk,HBO,free,5,17.23555784203604,76.0,1,1,885.0,0.23166048425173244,0.0751403961665774,0.05191649645239979,0.5126682676186138,1,50-75k,2,0.1371852593442117,West London
drive,HBO,full,2,16.86383712610831,62.0,1,1,10124.0,2.2736877827391972,0.9103129376479724,0.7488042544315285,0.3354393513030986,2,20-25k,3,0.7557361261977624,South London
drive,HBO,free,7,17.056444435502986,60.0,1,1,1678.0,0.2581924041177334,0.07782907257501101,0.06827602413077974,0.11101334862633488,1,20-25k,3,0.15795788170196584,South London
walk,HBE,free,3,15.676172105810133,53.0,1,0,598.0,0.3252376840810996,0.08013220933108656,0.10069419745380959,0.27330573153250276,1,35-50k,2,0.11431612919039558,West London
walk,HBE,free,2,9.34751737505081,61.0,1,1,920.0,0.2230863961815961,0.07414122322264854,0.09415545559727859,0.21522770673308253,1,15-20k,1,0.17903565864361537,Central London
drive,HBO,full,5,14.18582437520788,63.0,1,1,2424.0,0.6302002295950547,0.16672552577394553,0.39359188786897165,0.2642810421717072,1,15-20k,2,0.23673098071088697,North London
walk,HBO,free,6,17.97843400639583,78.0,0,1,1692.0,0.4389638596824237,0.0665868985784643,0.16050912142503482,0.2739847420420952,1,50-75k,2,0.4550077883128617,South London
walk,B,full,3,15.114410583468402,30.0,1,1,919.0,0.32975902663306034,0.057878028151573585,0.07792263183743646,0.2307391970079201,2,<5k,4,0.14724596034782844,West London
drive,HBO,full,5,9.788312833908446,46.0,1,1,4386.0,1.0656510798425207,0.3459174287662324,0.4026755228430894,0.28939517045084895,0,5-10k,1,0.7037033335716002,South London
drive,HBO,full,3,16.18761806874703,58.0,1,1,5896.0,1.5441764090043295,0.5075400986366109,0.2261136952334682,0.15165136610593882,1,35-50k,4,0.6520323908272067,West London
walk,HBO,free,1,14.949933231470496,70.0,1,1,762.0,0.2599175700805212,0.05960426355943313,0.08578944601419429,0.1192510568901032,1,35-50k,2,0.15028397085079562,North London
drive,HBO,free,1,11.200121625122351,73.0,1,1,3106.0,0.28425245287172063,0.07332160732792185,0.05680978472516429,0.0503302786505621,1,35-50k,3,0.2188404920048224,South London
drive,HBO,full,2,10.594356378634714,53.0,1,1,3157.0,0.7142051874414438,0.239259214367614,0.14088549859096985,0.2339183635221312,1,35-50k,2,0.3198715543663716,North London
cycle,HBO,free,1,18.67693134354247,57.0,1,0,835.0,0.23783978714180706,0.18090954692017916,0.10202577055976061,0.31597409392523723,0,5-10k,1,0.12849099264881042,South London
drive,HBW,free,4,16.057879190421726,69.0,1,0,6310.0,1.3446145314564109,0.438113389164495,0.43134390300932113,0.6037612124411507,1,5-10k,1,0.5583608178678003,North London
walk,HBO,full,7,9.10108224888751,40.0,1,1,1616.0,0.4141122919061256,0.14190026944508338,0.11555180780844539,0.10736729229990798,1,10-15k,3,0.2442425071302384,North London
walk,HBO,full,4,13.931318734843822,46.0,1,1,801.0,0.2657479123969942,0.07141840407787915,0.0598926953276391,0.12324098762286073,0,5-10k,1,0.1446973761920885,East London
walk,HBO,full,2,12.118989039662818,55.0,1,0,3078.0,0.4547043256962854,0.11437398545715838,0.2206823403058728,0.38770664237904945,1,35-50k,2,0.17991540165373315,North London
pt,HBO,full,6,16.989425223887334,53.0,0,0,10261.0,2.3429820604014706,0.9083972683832737,0.43681633022206173,0.3329592778941971,0,50-75k,2,0.6666470706617406,East London
pt,HBO,full,3,15.96820537516144,51.0,1,1,9011.0,1.9312133707056298,0.7734772140561395,0.48894682833312586,0.46644135827205846,0,10-15k,4,0.903581506699008,South London
pt,HBO,full,4,10.391695834508974,43.0,1,0,2511.0,0.5498517560146923,0.21839519922012726,0.3884739179898492,0.34078629424172097,0,75-100k,1,0.34214115802501616,Central London
drive,HBO,full,7,15.879171918034242,40.0,0,0,3841.0,1.0073329871436452,0.3246332400851884,0.20688643642671914,0.23401378147578444,3,<5k,5,0.6970074083893555,West London
drive,HBO,full,2,10.744733725735491,34.0,1,1,5280.0,1.3366485079133656,0.445584770091344,0.27602461975806086,0.34967487929780117,1,5-10k,1,0.6382095625447489,East London
walk,HBO,free,6,13.396024926940449,62.0,1,0,665.0,0.23484983814190036,0.0697567772859051,0.09078295029889673,0.25360413925173964,0,5-10k,1,0.28273261090974655,Central London
cycle,HBW,full,4,8.624641306517367,44.0,1,1,3208.0,0.8618387522746146,0.28486834625274066,0.25454954798411555,0.5824794293434009,0,35-50k,1,0.4258226294276744,West London
drive,NHBO,full,6,17.281456280054616,51.0,1,1,1690.0,0.46315392894689195,0.1802140175426733,0.1744148886898457,0.443596455957071,1,10-15k,2,0.4290993727902933,East London
pt,HBW,full,1,18.848947430611656,50.0,1,0,3106.0,0.9276557341799104,0.31837558287488893,0.24958415298294023,0.547638303726718,1,5-10k,1,0.46113182092208876,Central London
pt,HBW,full,5,8.496222321205176,31.0,0,1,11710.0,2.444628794187254,1.0088360608895908,0.4548578908041057,0.19673399218194249,2,20-25k,2,1.093562636638144,West London
drive,HBO,free,6,13.842987987917466,65.0,1,1,15912.0,3.1829723289284084,1.1186547638038,0.7262323388624956,0.37810624866865505,1,35-50k,2,0.9642810665821727,North London
