travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBW,free,5,13.312337641527566,73,0,1,17073.0,4.133858556448555,1.3669372324183269,1.0578747442456562,0.7480731168435758,1,20-25k,2,0.9759892446730861,West London
pt,HBW,full,4,11.766154470934712,43,1,1,3446.0,0.9320339124603796,0.29456461845869836,0.33637046439845314,0.5688365253304983,1,10-15k,4,0.6223364009082781,North London
drive,HBO,free,2,13.756760223022695,12,1,0,3018.0,0.7695679162807733,0.2575535068958123,0.3964294979797436,0.18041716072389252,1,75-100k,3,0.38544431775604904,East London
pt,HBE,full,2,18.24767692591703,29,0,1,1412.0,0.3794975248186916,0.11043290248638907,0.12125768185640393,0.28495754563606207,0,20-25k,6,0.31553792239546957,West London
drive,HBO,full,1,15.592111725848405,55,1,0,1159.0,0.3403037039408231,0.1278092763630477,0.09880735332010102,0.22816264265279032,1,20-25k,3,0.28523204567236354,North London
drive,HBO,full,4,17.966710273676096,47,0,0,2417.0,0.558608035746514,0.20241246391847983,0.14186888720836582,0.29500446092385246,0,<5k,3,0.27449420941973857,West London
pt,HBO,full,5,19.985962232829472,24,1,1,6837.0,1.8308442868519867,0.5417244509884382,0.30946141494781565,0.4646644858698003,2,25-35k,2,0.4333135752042855,North London
walk,HBW,full,4,9.076357889526692,59,0,1,1962.0,0.3589727049358821,0.1269419406281952,0.3870324196130665,0.2655581194607365,1,35-50k,2,0.10271709293033457,North London
drive,HBO,full,3,16.281384983798276,20,0,1,2672.0,0.6836463605701881,0.16399903517391215,0.15316865455937229,0.1301191877510743,2,15-20k,6,0.30775180802059654,South London
pt,HBW,full,1,17.88091116939302,44,1,1,11273.0,2.6399257340050966,1.1685512115841288,0.5347709541768993,0.6521511786345817,2,10-15k,4,0.8172355245647543,West London
pt,HBO,full,6,12.019319746063346,14,0,0,771.0,0.1951719316229958,0.045880559334719434,0.035539919944507156,0.18725920356290998,0,35-50k,2,0.26008014711603167,North London
drive,HBE,full,4,9.24698903903085,51,0,1,4544.0,0.8666181865436412,0.29027333756293644,0.215094108170255,0.16606362077721268,1,35-50k,2,0.6560747675599441,South London
pt,B,full,5,22.689045733085525,22,0,0,3854.0,1.1354067994598913,0.3110129041437669,0.25851357246436896,0.2272814136545843,0,50-75k,2,0.4733889772534915,South London
walk,HBO,dis,2,8.582202377412166,49,1,0,797.0,0.15222936781911334,0.04031714467220605,0.060607432001904805,0.24262336828744568,0,5-10k,1,0.10550506611072012,East London
drive,HBO,full,6,15.18827821508167,35,1,0,7042.0,1.719233235265261,0.49731739094356947,0.4066833509795074,0.2622549501418248,0,5-10k,1,0.6469472020492075,South London
walk,NHBO,full,1,11.913858786099047,57,0,0,668.0,0.14763331631968923,0.49720226896882264,0.040083968702845675,0.46667058351593005,0,35-50k,1,0.11840528997843627,Central London
pt,NHBO,free,3,8.465213111673112,81,1,0,2020.0,0.5047341873173325,0.15645692340735406,0.111962528542555,0.2591707879239493,0,5-10k,1,0.26287657058750824,North London
pt,HBW,full,4,8.190906592754466,35,0,1,18177.0,3.8509327688517563,1.380707224999663,0.8613504329794647,0.5326787256683336,2,>100k,4,0.7607771628062486,South London
drive,HBO,full,7,14.394832652419648,26,0,1,4427.0,1.234930601971129,0.37556673769363935,0.37126026417585517,0.4234154915332691,2,75-100k,4,0.7918397280567846,East London
drive,HBO,full,1,15.451934832919685,41,0,1,4707.0,1.238799382943074,0.4059364149881708,0.4580400150131875,0.4471514028741487,0,<5k,1,0.7549964381967206,West London
drive,HBO,free,7,12.482237408508265,87,1,0,526.0,0.12812674140595146,0.06140141405850214,0.03174123959585005,0.03902459663938317,1,20-25k,1,0.09655894037673782,South London
pt,HBO,free,7,12.088835831026966,59,1,1,2891.0,0.7271588439937694,0.23291484533899653,0.132423719751297,0.0661720286996115,1,35-50k,2,0.2724156547592632,North London
drive,HBO,free,5,12.239957338412195,68,0,1,1508.0,0.4379788259168639,0.15995519228782082,0.08308629084558204,0.25121032604939825,2,25-35k,3,0.23264664863836715,South London
walk,HBO,full,1,12.0326842348927,25,1,0,334.0,0.09152185402205394,0.045805588275549154,0.028959603953076316,0.41925202289283664,0,5-10k,1,0.07028102391661853,East London
drive,HBO,free,5,9.67280701795635,67,1,1,636.0,0.13802195664419792,0.04319578937665882,0.03152322239684248,0.02427938155643293,1,25-35k,3,0.1338302343751487,South London
pt,B,dis,1,17.369070272659155,49,1,1,5399.0,1.3052611040386508,0.43248447754790376,0.349663421221237,0.42349859409558055,0,5-10k,1,0.6130248745665562,East London
pt,HBW,full,4,10.35480107094253,35,0,1,6388.0,1.5523941302361286,0.49047165547448823,0.4183537573061991,0.4946135987588535,0,<5k,2,0.4218034363840689,Central London
walk,B,full,6,16.252383100716905,40,1,0,378.0,0.09523741859138074,0.03703920753527237,0.031639321888764886,0.290194407147768,0,5-10k,1,0.07289359275211889,Central London
pt,HBO,full,5,15.985031021328886,36,0,0,2746.0,1.506558183258169,0.1597800044897233,0.247420081981818,0.43519370138887836,0,15-20k,1,0.3918871241110516,Central London
drive,HBO,full,2,18.814318473933668,44,0,1,3741.0,0.9446808433480032,0.3046872138486884,0.26791561010975656,0.43517358782428317,1,25-35k,2,0.6741378487864307,East London
pt,HBO,free,1,8.741621042896387,72,0,1,4395.0,0.9505915140977734,0.27952036894718085,0.23941834966606612,0.3016950514291338,1,5-10k,2,0.5913433346090268,Central London
pt,HBO,free,6,22.24569527057755,17,0,1,6365.0,1.3177641492851975,0.4721011379516503,0.3804110793861305,0.23401318981740377,1,50-75k,2,0.7465966349878964,South London
walk,HBO,full,6,14.661417808252953,46,1,1,1199.0,0.3628261706485612,0.12335254341353964,0.07048372657362367,0.15042003415158361,1,75-100k,4,0.2664400103438035,Central London
walk,HBE,full,5,14.389159545917268,30,0,1,1035.0,0.27543070418742266,0.0698844378933151,0.07207446555719534,0.42290290461018,0,<5k,1,0.19454562071000636,West London
pt,B,full,1,12.747138961041042,40,0,1,1881.0,0.41458932975828056,0.14868305770253598,0.08010533858860666,0.046811738754685854,0,10-15k,1,0.42174819212886105,South London
walk,HBE,full,7,12.811087801161694,23,1,0,1197.0,0.36987079463976286,0.16475036462925416,0.47579057941651237,0.20603203396238395,0,5-10k,4,0.255574470399366,East London
walk,HBO,full,7,16.623206412443558,28,0,0,2128.0,0.5435723698713715,0.20986857762369585,0.14507497764526464,0.2536358580943545,0,10-15k,1,0.24005914539430045,East London
pt,HBW,full,1,12.233888125236161,44,1,1,2039.0,0.5160976771828426,0.14256575999717566,0.15356897700206154,0.24711031290299224,1,15-20k,2,0.36383819426907105,North London
pt,HBO,free,5,8.12713805676218,77,1,1,7830.0,1.8994832706560363,0.565092257953061,0.4810382204913368,0.48527234193282426,0,10-15k,2,0.783490063230804,North London
walk,HBW,full,4,9.784430321438032,30,0,0,1939.0,0.4125083105135721,0.17257732792738112,0.1115050036824986,0.31833708125709625,0,20-25k,3,0.19712913577092356,East London
pt,HBO,full,6,16.41953176494922,50,0,1,3156.0,0.6741468963189983,0.21751893892117852,0.1321530537223914,0.2719859319457285,0,5-10k,2,0.25728246866119087,West London
pt,HBO,full,1,13.732496669722755,40,0,1,8342.0,2.0348997890804403,0.6290685667838567,0.47748347716091366,0.66382878511315,0,25-35k,2,0.6252315718218955,Central London
pt,HBO,free,2,9.852767336740087,77,1,0,19036.0,4.143522443147501,1.1774430913572684,0.6229990047220004,0.3499059321044547,1,50-75k,1,1.2348413957130793,West London
pt,HBO,dis,4,12.664612160998658,19,1,0,4649.0,1.2966630698980988,0.39992876379044545,0.2883870016129772,0.4244889407464355,1,75-100k,4,0.6553304954555444,West London
walk,HBE,full,3,8.191107114301985,17,0,0,1876.0,0.3977663771396445,0.1950522646591787,0.11490028422547478,0.20448686327363416,0,10-15k,3,0.18477248126247456,West London
pt,HBO,full,1,16.47138681830861,32,1,1,2189.0,0.7241401291351738,0.2498780250834521,0.19327479197117012,0.1288160904923374,1,35-50k,1,0.35413919906652713,West London
pt,HBO,full,1,8.30884601354844,39,0,1,3072.0,0.7232209363219891,0.15930488744733987,0.14644274527759119,0.12496720592667533,0,10-15k,2,0.320537504167459,West London
drive,HBO,full,6,22.004102518621917,49,1,1,3374.0,0.8487096967647629,0.26718961331172875,0.13738872836493113,0.10641364556807278,1,15-20k,2,0.3037315093797904,East London
pt,HBO,full,1,11.462904614698052,40,1,0,4841.0,1.201659749659806,0.3462615515184973,0.3382038219849043,0.45682776864635977,0,5-10k,1,0.42107937373303944,East London
drive,HBO,free,3,17.062238497496036,70,1,1,2473.0,0.588932242557932,0.4651315050738291,0.16262528345784777,0.27507609548810097,0,15-20k,1,0.401220389560324,East London
pt,HBW,dis,2,8.803579141831676,20,0,0,17262.0,3.9384694675985323,1.2133488301495823,0.878398372553742,0.6801479259788252,1,50-75k,2,0.9612698419275811,South London
walk,HBO,free,7,12.985819980603807,75,0,0,581.0,0.13000064055621102,0.08291644768386257,0.03681638954769997,0.3782305030870511,0,15-20k,3,0.07064372562580142,West London
drive,HBO,full,6,20.81568338332355,40,0,1,8841.0,2.0166217022034356,0.601493650824849,0.35823040764457376,0.3608694962610596,1,35-50k,1,0.8041705312086829,South London
drive,HBW,full,2,18.64706519923177,21,1,1,8763.0,1.8414615594866501,0.6532684404609931,0.6392850126387422,0.4180679226576405,1,5-10k,2,0.9411545607871233,South London
drive,HBO,free,6,15.587939514270944,81,1,0,1601.0,0.38083475332371564,0.12859090318439256,0.0970582121601983,0.132009361881677,1,5-10k,1,0.22784117875982549,East London
drive,HBO,free,5,15.51766154694898,66,1,1,2065.0,0.5453437948635294,0.17927961275468715,0.19713801589201393,0.7456193367199463,1,>100k,1,0.33471938425446607,Central London
pt,HBW,full,3,18.028011132575667,24,1,0,9839.0,2.024389712993209,0.6419262024462887,0.4354169640947318,0.3375719239634395,1,75-100k,1,0.8342374539203041,Central London
pt,HBW,full,4,12.670827040432508,32,0,1,6974.0,1.7763937102408438,0.6335637431432596,0.2992784008562796,0.27623078534197154,0,15-20k,2,0.47423263561229007,East London
pt,HBO,full,1,17.660592005584302,20,1,1,2882.0,0.8344138194734899,0.2636439050338039,0.2598303894222898,0.2481300260680871,0,10-15k,1,0.40450472382183744,West London
pt,HBO,full,1,8.495588752209988,52,1,0,5954.0,1.4752243770289748,0.41613538750696716,0.2107101193637126,0.08327854118805952,1,20-25k,2,0.5123749423110306,South London
walk,HBW,full,3,9.61509750215385,25,1,0,2963.0,0.42544080159897985,0.2641758628439758,0.20138434632385818,0.1283783645087982,0,5-10k,5,0.26638418225926475,Central London
pt,B,dis,5,19.19731927563805,36,0,0,1607.0,0.45974018195406674,0.14848623046922083,0.3926488820754871,0.6024407072679516,1,75-100k,1,0.29548750114844,Central London
drive,HBW,full,7,8.47916393963053,36,0,1,20134.0,3.3032720034896315,1.316105481111682,0.7792419528305895,0.3549518532156634,0,<5k,3,1.0017664576295542,South London
drive,B,full,6,11.628802795877434,32,1,1,2135.0,0.5854196865219605,0.17616467904880073,0.16140468611283598,0.23539876045187508,2,35-50k,4,0.3691806932614057,North London
drive,HBE,full,5,9.088495561648935,16,1,1,2966.0,0.9023359566185684,0.2539068305176438,0.1254999413590337,0.1768953139843421,2,>100k,2,0.37793602176143787,East London
pt,HBW,full,7,20.568115063960345,29,1,1,7294.0,1.808640456670207,0.5203604559977194,0.44987084687537426,0.6874274998433796,1,50-75k,2,0.44336053916712137,East London
walk,B,free,3,11.089314596494507,89,0,0,1510.0,0.3010872755670862,0.2375197753980282,0.10384083515674535,0.39872814556797337,0,50-75k,1,0.1244947929650597,North London
drive,B,free,2,16.97748422007375,72,0,1,5025.0,1.3633017171573514,0.42744913672329776,0.371341674307452,0.588657512807116,2,35-50k,4,0.5419720995322199,West London
drive,HBW,full,1,17.195555761304227,48,1,1,4971.0,1.1988691255251924,0.4689686192419389,0.36084800635103703,0.3984153225486614,1,35-50k,2,0.5911364556598528,West London
drive,HBO,full,7,18.631352530276416,39,1,1,4940.0,1.4140592851854832,0.5335490484438902,0.13237417188601586,0.6285702823568198,2,20-25k,6,0.5166679215729111,North London
pt,B,full,2,11.294613892454214,50,0,1,2840.0,0.637506020783084,0.20057072113441685,0.16111416104148446,0.19877034711117073,0,15-20k,2,0.36552216955106737,South London
pt,HBO,child,1,17.1476405776668,17,0,0,4323.0,0.8893460261496887,0.3210057000845177,0.28155798307122676,0.386046304100813,0,10-15k,3,0.30936688034239873,West London
pt,HBW,full,3,17.12053185659687,32,1,0,985.0,0.2883517072669476,0.5019753325197998,0.09880272264910668,0.28377623504107813,0,20-25k,1,0.22775558499825718,East London
cycle,HBE,full,4,13.918315955004767,43,0,1,426.0,0.20078270508446291,0.28338155560084544,0.4502892928978544,0.12347073745969085,1,<5k,1,0.08603451908711421,East London
pt,HBE,full,4,8.241363324511877,38,0,1,3648.0,1.008997440243116,0.31331824587561263,0.2671281848267927,0.3934685105350058,0,15-20k,5,0.5898147110673054,West London
drive,HBO,full,6,14.324405498843161,38,0,0,2382.0,0.7113256455066091,0.17586213059404104,0.245825824598443,0.3609819867326246,2,10-15k,3,0.4105238780002151,South London
pt,HBO,full,1,12.305164376307427,65,1,1,1487.0,0.2688639995236899,0.10029296509169122,0.08312428934622418,0.26954753933827535,0,<5k,2,0.1552036126511454,East London
drive,HBO,free,3,16.662777024713304,64,1,1,1821.0,0.39142933330321567,0.12703112847001363,0.15323276736908856,0.13561328508361947,1,<5k,1,0.33129352802234485,Central London
drive,B,full,2,16.649658700525453,35,0,1,4051.0,0.9204133746361289,0.343631444557609,0.12234060604524562,0.10335425097754823,0,75-100k,2,0.37685498954393304,East London
pt,HBW,full,4,18.21985662228048,41,0,0,2981.0,0.8218772813133507,0.16558125044305594,0.2957594894318458,0.5936275036138765,0,35-50k,4,0.49473340200571536,South London
walk,HBO,free,1,12.110040044474768,58,1,0,505.0,0.13691150524382178,0.03626023689034877,0.40004420293429604,0.19269122260240706,0,10-15k,3,0.10416406072464675,South London
pt,B,full,5,17.030411827296987,52,1,1,1168.0,0.3405538497859053,0.07906246446391178,0.08629858781799449,0.25422345910913857,1,50-75k,2,0.23010254320942072,North London
drive,HBO,free,5,11.442447117411575,77,1,0,1318.0,0.4700016078107739,0.13090768631362884,0.22960212710521957,0.5956317614484606,1,75-100k,2,0.3510411641397985,West London
drive,HBO,free,1,14.304988532916822,80,0,1,2209.0,0.4292132031021846,0.20491339647350681,0.11721696773342112,0.18914694315958602,1,35-50k,2,0.21468586340517484,West London
drive,B,full,3,13.15983371306111,31,1,0,1129.0,0.257250859525177,0.09376899831505317,0.0920220236174562,0.16409575139512225,0,20-25k,6,0.15382280274799848,South London
pt,HBO,child,5,15.171811358624915,16,0,0,1803.0,0.35671305781826884,0.1424624157402347,0.10609718803834484,0.23901305254719457,0,5-10k,5,0.17276157369894576,West London
walk,HBO,full,7,13.702706698121782,37,1,1,369.0,0.10518468781922291,0.04215441104903089,0.02777553037065102,0.26472477314483145,0,35-50k,5,0.08993739822412991,East London
drive,NHBO,free,5,8.175369194533435,76,1,1,1254.0,0.23666879383979006,0.09468160349754086,0.058725127517446775,0.2657663458473947,2,>100k,1,0.2288493601483692,West London
walk,HBO,full,7,13.088871675810351,32,0,0,591.0,0.09680760990739597,0.03770601945481619,0.030340984591827106,0.27199721938821914,0,35-50k,5,0.07301608149544034,East London
pt,HBW,full,1,8.822270437694979,21,1,1,18717.0,3.467359452313452,1.2970283864638268,1.023460890168102,0.6265085606927672,0,35-50k,1,0.9187110358542008,North London
walk,HBO,full,7,13.17689464799634,47,0,0,980.0,0.3055474414944676,0.07180139154453236,0.05408750560205428,0.576674886591755,0,>100k,1,0.25370535401287464,Central London
walk,HBE,full,4,13.558231844035166,25,0,0,2986.0,0.2329723483865624,0.2803377241757867,0.12546611849525272,0.606057855390044,0,5-10k,1,0.17496883668679283,East London
drive,HBW,full,1,12.507923621320872,52,1,1,2496.0,2.696052133592346,0.9643838457234586,0.8991189315689091,0.6342987764990469,1,>100k,5,0.5520494044904707,South London
pt,B,full,2,20.8825306553307,41,0,1,4711.0,1.2641939569246814,0.41243741274174167,0.24341936410874998,0.13757847413294777,1,>100k,2,0.3457868161799652,East London
pt,HBE,full,1,9.012318431731856,36,0,0,1412.0,0.43627602406325255,0.13239630726226131,0.17136986435532178,0.22635776868240617,0,<5k,1,0.4397427860675975,North London
drive,HBW,free,1,8.383941811689064,77,1,1,6596.0,1.0011454019669066,0.5663446304397145,0.5276722937508875,0.7141546389021962,2,50-75k,1,0.6112046435926456,West London
drive,HBW,full,4,17.81192255810587,25,1,1,2463.0,0.7307862566951674,0.2329646832102234,0.1792264951785345,0.5254757214097545,2,<5k,5,0.3271595336340598,Central London
pt,HBO,full,5,10.00195686956723,41,0,1,16945.0,4.063006837251918,1.2628160106661102,0.9602050021201647,0.375685129474055,1,15-20k,2,0.7875099695200313,East London
drive,NHBO,full,2,9.375751424545133,43,1,1,524.0,0.13356971456750036,0.04185523884494498,0.02998295072569422,0.09995648237391354,1,50-75k,2,0.13919840524215085,West London
cycle,NHBO,full,3,13.746399303036556,31,1,1,1579.0,0.3865138823180734,0.16462742455646012,0.09702310428409096,0.3041702103155298,1,25-35k,2,0.1741615794100553,West London
drive,HBW,full,2,16.664994335866247,47,1,1,3299.0,1.061316833099092,0.2920441831465876,0.27097208203263784,0.469710977698405,2,<5k,2,0.3564444996938722,West London
drive,HBW,full,5,18.12691460166082,48,1,1,8977.0,2.1863808548488213,0.7068196300715746,0.6315074938265169,0.4008901249443677,1,35-50k,2,0.5837720958062595,North London
walk,HBO,full,1,8.708449140910167,48,0,1,2414.0,0.7025697656547522,0.16033412675101272,0.22907026353396964,0.28901407690233544,0,75-100k,1,0.40325411633882696,Central London
drive,HBO,dis,6,12.137424183017501,29,0,1,3150.0,0.8403494642703583,0.275129140782499,0.21805491518040632,0.4180035547322849,0,50-75k,3,0.31296307557350783,East London
walk,HBO,full,7,14.99535475786437,31,0,1,691.0,0.16049479397442745,0.10572463084170824,0.042098197692341015,0.19897724791697327,1,25-35k,1,0.09864146175035378,South London
drive,HBW,free,2,8.363288758572503,86,1,0,2017.0,0.4130857971920642,0.1528135115443973,0.1662269264907563,0.2084055093957351,0,10-15k,1,0.3346639461065908,East London
pt,B,full,3,18.08236584811457,26,1,0,4436.0,1.0783070208693646,0.42453912655226933,0.43183906639121156,0.7326350484159418,0,20-25k,3,0.46859890978360413,Central London
pt,B,full,2,17.478390713767052,23,0,0,4479.0,1.134060705394553,0.3380389587420317,0.2942350532397767,0.34262154257944144,1,75-100k,3,0.3983367037630915,Central London
pt,HBW,child,5,18.56323323183966,10,0,0,12961.0,2.9129690287948713,1.0058342389127581,0.9381068525115283,0.4114733758059438,0,5-10k,2,0.7227137868923654,East London
cycle,B,full,4,8.533384042205823,34,0,1,4956.0,1.2530720098601231,0.4963856120725871,0.2763544583955206,0.5386633509452474,2,50-75k,4,0.38120364544739116,Central London
drive,NHBO,free,6,8.771383797048808,66,1,1,1155.0,0.2993455638274687,0.08548781546590017,0.14435574797093564,0.43492922185163235,2,>100k,4,0.2259298107990653,Central London
pt,HBE,full,3,16.430872730903204,28,0,0,7086.0,0.8130679548486585,0.30330737217912895,0.25617117031568315,0.5754258979831758,0,10-15k,2,0.35612240081639707,East London
pt,HBO,16+,3,21.543601682548303,6,0,0,8619.0,1.8545172761198763,0.5212082898968264,0.3052384967157871,0.2536741027084497,1,10-15k,3,0.6912839461411839,Central London
walk,HBO,free,1,11.564335496187164,84,0,1,2006.0,0.3822489200548003,0.14381701661778085,0.06212557320110917,0.16579382634212056,0,25-35k,3,0.23255052452394875,South London
drive,HBO,full,1,17.89230746097204,39,0,1,5896.0,1.6021494112357852,0.4852376739269765,0.4288016855122881,0.6306029316291905,2,75-100k,6,0.6695861218463871,Central London
drive,HBO,free,5,16.309568803412365,58,0,1,1368.0,0.38075558527717857,0.13042978731728916,0.11437820003656285,0.005051791953085583,2,10-15k,2,0.23179721836372139,South London
drive,HBO,free,5,11.381082632429685,76,1,0,626.0,0.1653564802830411,0.057920252133712095,0.043831183628026085,0.045931238985052865,0,10-15k,1,0.13974568805581236,South London
pt,HBO,full,6,20.0295143832727,23,1,0,18026.0,3.942728991396763,1.2662992119722372,0.8305308568726436,0.22397196194424032,0,10-15k,4,1.1473644113467365,West London
walk,HBO,full,7,13.846831990424434,47,1,1,1105.0,0.4194055248213436,0.13666483197553797,0.11301944346494971,0.3452643602229755,1,20-25k,3,0.2451873558082893,East London
cycle,HBW,full,3,8.432893913948908,43,0,1,3156.0,0.8437062186447851,0.25402308125751943,0.27857871529715034,0.5928625197641149,2,25-35k,4,0.6232167409656483,West London
drive,NHBO,full,1,9.346811683344821,46,1,1,11435.0,2.8047432873376215,1.0971040402726726,0.5639612751896705,0.4869770417567485,1,15-20k,1,1.0191123092233834,East London
pt,HBW,full,3,18.16607078360056,26,1,0,5626.0,1.4153458047760323,0.5636311117389068,0.5206081857401108,0.7705390285682707,0,>100k,3,0.6764921626298737,Central London
walk,B,full,3,8.318367896722624,53,1,0,1008.0,0.22994373419007294,0.054206875449926605,0.06423345112298211,0.14725277059040506,0,10-15k,2,0.08988170656060221,West London
drive,HBE,child,2,16.43135369780725,18,0,1,2255.0,0.5359880190064009,0.1837323672768637,0.14107248365833108,0.1628689443234421,2,75-100k,2,0.25118302421487504,East London
pt,HBW,full,5,16.558297590106154,18,1,0,12613.0,3.502260880967611,1.2279487602167263,0.9830916977917933,0.5464816541240616,1,10-15k,3,0.9752796223602339,West London
drive,HBO,full,4,18.164151906186067,56,1,1,2055.0,0.5438112488616214,0.13529965590656273,0.11040438730145563,0.1211674344044691,0,10-15k,1,0.3274421089219259,North London
pt,B,full,5,8.305540373420984,43,0,1,13437.0,3.2181670512334497,1.2784897826412027,0.9217745579960169,0.4120385250666131,1,>100k,3,0.9910556999086697,North London
pt,HBE,free,3,8.648032133774624,9,1,0,1007.0,0.26446228246690023,0.07505335935617921,0.06674978279221654,0.10788514477902131,0,10-15k,2,0.1612313479949462,South London
drive,HBO,full,4,14.213523493058492,52,0,1,14920.0,3.034946510178182,1.0392220699725003,0.580246888780828,0.20085739647123474,1,20-25k,3,0.968257807762264,East London
drive,HBO,child,5,16.926625262227418,9,0,1,1610.0,0.45631665946950556,0.12948784196811652,0.11421422085659116,0.1263018823241773,2,20-25k,4,0.3193968239316074,South London
pt,HBE,dis,5,17.56297122674473,23,1,0,17264.0,3.670935638957822,1.2909413905992848,1.1090616329165088,0.4354285975207896,0,25-35k,2,0.9059970431828395,Central London
pt,HBO,free,7,22.217122192125302,17,1,0,6801.0,1.6366161001466608,0.5249458572378212,0.43965942380426165,0.4237038562673118,0,<5k,2,0.7213006444386546,West London
drive,B,free,5,19.588195423129026,5,1,1,2493.0,0.6756602482757453,0.2870944585758656,0.3845801840268467,0.41386152555514255,0,25-35k,1,0.45666101663398223,West London
pt,HBW,free,2,13.39470528695344,78,0,0,9350.0,0.9896388582911743,0.6193034092721351,0.5374387039235001,0.2914102540978685,1,15-20k,1,0.7438692997548126,West London
walk,B,full,2,14.015012085183692,50,0,1,883.0,0.21743477403745576,0.09889835566942365,0.08964515153341127,0.2493754589230828,0,10-15k,5,0.19792161735240865,West London
drive,NHBO,full,6,8.304101194013887,38,1,1,3650.0,1.1000218152022643,0.41381852339843256,0.4051080084757579,0.6045797309374887,2,50-75k,1,0.5154537318391886,East London
pt,HBE,free,3,16.261554219375373,79,1,1,3664.0,0.899021670083328,0.2945735920729558,0.23444837402455337,0.1888834548400885,1,50-75k,1,0.7560270077959788,South London
walk,HBO,free,5,9.664987203118141,6,1,0,4582.0,0.4219703217090907,0.32739687025470937,0.14777274691717812,0.1101927426429935,0,25-35k,2,0.32411073382257066,South London
walk,B,full,1,8.473708421333725,36,0,1,1046.0,0.34944994024277004,0.13779244321661646,0.11617100444258771,0.02594811461174215,2,20-25k,4,0.22476189202076663,West London
pt,HBO,dis,2,21.409608778334697,35,0,1,4355.0,1.193324935409188,0.36713968392100993,0.3264230234299038,0.47812595136832176,1,75-100k,4,0.38394468742382226,East London
drive,B,full,4,15.510550127700636,33,1,1,4999.0,1.1906171002250157,0.38183959462749106,0.2969098197002865,0.13491983128338952,1,20-25k,2,0.522231809755909,South London
drive,NHBO,full,1,14.58884184515752,36,0,1,3372.0,0.8297939797526916,0.2903860134793967,0.22745947849062068,0.6032272702343814,0,5-10k,2,0.3759433813299438,West London
