travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
drive,HBW,full,7,7.688212454986633,56.0,1,1,3948.0,1.7290408232100525,0.6496000132141079,0.4281232331363028,0.42644825327136804,1,15-20k,1,0.8541897879050098,Central London
drive,HBW,full,2,15.318408322438827,34.0,1,1,6330.0,1.002001158043024,0.476765118847117,0.26335021030989064,0.17063605106028895,1,>100k,2,0.7119133747452756,South London
cycle,HBW,full,2,10.622778236969554,33.0,1,1,2961.0,0.7686024028808139,0.2251984540314632,0.18486121873000771,0.22646466055615566,0,25-35k,3,0.36926842398553383,South London
pt,HBW,full,3,19.06905799789207,44.0,1,1,6457.0,1.490295702879143,0.39338343929060365,0.46219601610168226,0.5637335754366891,1,>100k,2,0.5681586238942195,East London
drive,HBW,full,5,19.828767450919205,36.0,1,0,3656.0,0.9768277084853351,0.3194093711102794,0.24066775416374475,0.18481629440654984,1,75-100k,3,0.538665640416148,South London
walk,HBO,full,1,17.396921649092583,50.0,1,1,717.0,0.3038649691457606,0.11574993323522514,0.08396180152602079,0.14849010625513753,1,10-15k,5,0.1708285573098051,West London
drive,NHBO,free,7,9.609196117725729,69.0,1,1,985.0,0.3039477457700152,0.13584766640114312,0.061144104942731904,0.11045621740439171,1,<5k,5,0.13123510281248377,West London
pt,HBO,full,1,13.133134638328942,74.0,1,0,939.0,0.26790795642340925,0.09691164747421745,0.07988325723639185,0.1821547322278203,0,5-10k,1,0.21283988737040185,East London
drive,HBO,full,1,15.423527763845591,59.0,1,1,1099.0,0.2751764681255645,0.07479748678053659,0.07382247010735625,0.1722284292234636,1,<5k,1,0.2155793775386721,West London
walk,HBO,free,7,11.345416108669502,55.0,1,1,2008.0,0.5064850215881618,0.15922757810206728,0.1792730250748389,0.2716675601312644,2,>100k,3,0.31579965763771817,Central London
walk,HBO,full,1,16.846230825367197,30.0,0,1,765.0,0.4784154572661335,0.0801543100918433,0.10570171443495806,0.10535342067296152,0,10-15k,2,0.15373704062465582,North London
drive,HBE,free,6,11.62083582177059,67.0,1,1,1586.0,0.4122069112024481,0.10778189261602263,0.09821528622969763,0.13411188681631986,1,15-20k,2,0.29297692762530253,West London
drive,HBE,full,1,13.834118911843564,34.0,1,1,2497.0,0.5141794803161338,0.16563265819790435,0.13389219995888885,0.1261888348085212,2,>100k,3,0.3550740338709953,South London
pt,HBW,full,4,16.845559258258653,40.0,1,0,8296.0,0.9987716444842208,0.6255102519969717,0.5808707789666114,0.6568405977645669,2,75-100k,3,1.0032196031094849,West London
drive,HBO,full,3,10.411666609494102,26.0,1,0,869.0,0.4992942744395578,0.08359662925648333,0.22069584011916582,0.19906624294246947,1,20-25k,3,0.14630231120562018,South London
drive,HBO,free,6,21.960641944806923,55.0,1,1,8185.0,2.1675036388566356,0.611400170443932,0.43558362543999796,0.387178032842599,2,75-100k,2,0.5959412699316975,West London
pt,HBW,full,4,17.48925180340433,27.0,0,1,22769.0,5.070105526092189,1.6954955468141488,1.164638661655436,0.528379572236108,1,20-25k,3,1.3347503573891637,West London
walk,HBO,full,3,15.44332914325339,49.0,1,1,880.0,0.28172810911820967,0.27973435317421697,0.05524369810277741,0.16482459653287226,1,25-35k,2,0.311482869363416,South London
pt,HBW,free,5,6.294674710003379,54.0,1,1,4151.0,1.1577509390401437,0.36488543912132376,0.275877270622817,0.32853984587204593,1,10-15k,2,0.4061143286685765,West London
walk,HBO,full,4,9.153060872375113,9.0,0,1,865.0,0.22530955521589122,0.08153212018386662,0.08472439157428888,0.25488353405049036,0,>100k,1,0.4322969157225329,West London
pt,HBW,full,3,9.47814879255576,35.0,0,0,4351.0,1.1165403514233283,0.3551254235963918,0.2779687273907349,0.18506101206670467,0,75-100k,1,0.41829791519291143,East London
walk,NHBO,full,2,14.518349996281803,36.0,1,0,3158.0,0.20264099723503182,0.08605258206411139,0.10553376918793117,0.3986019502138069,0,5-10k,5,0.15159671058593488,Central London
walk,HBO,free,7,13.8762059128649,64.0,0,1,1363.0,0.2902301126220227,0.09240715626027797,0.09741965094870308,0.1633529770343903,2,>100k,5,0.2858165154843107,West London
drive,HBW,full,2,17.527088270475577,26.0,1,0,9825.0,2.613436886390829,1.0935587161398133,0.3836492314141142,0.16127252666487005,1,10-15k,6,1.2022903852358988,West London
pt,HBW,full,3,9.214668659190925,29.0,1,0,9485.0,2.2587543829809418,0.6405112219287178,0.9443100005170767,0.5704520900678429,0,35-50k,1,0.892163852618501,South London
pt,HBO,full,6,16.73127496834627,55.0,1,1,2151.0,0.6260291273976916,0.16732403163105083,0.16570149848781598,0.23903455357241404,0,5-10k,1,0.3621565501745595,Central London
pt,HBW,full,3,8.758057590906436,35.0,1,1,7216.0,1.486121066151889,0.49982324001088946,0.35342552414110384,0.45857078694896736,1,>100k,4,0.6603299862654981,South London
drive,HBO,free,7,15.931722633834614,39.0,1,1,3031.0,0.6601539111291391,0.16798144483534366,0.1877744258521221,0.16404393741917458,1,>100k,1,0.3982248722070586,West London
drive,HBO,full,1,17.890275227145988,29.0,0,1,1034.0,0.27592041213940816,0.11789925559598698,0.06326382198712256,0.14245706156808152,1,50-75k,2,0.15524271089357322,South London
walk,NHBO,free,5,15.901116303451191,9.0,1,1,815.0,0.2559620888375747,0.1440097082786979,0.07942020707944024,0.12639753666743606,0,20-25k,4,0.1426525357317342,West London
drive,HBO,full,4,15.461335579987129,31.0,1,1,775.0,0.25221970137248606,0.06691605671668327,0.06911006739871951,0.08776584350716608,1,50-75k,3,0.3326451061023934,South London
pt,HBW,full,7,10.193228712862092,57.0,1,1,3993.0,0.9502342069989334,0.33979160303288297,0.41203192963494206,0.23437192042092528,1,10-15k,2,0.36233290044547045,West London
pt,HBO,full,5,20.356439675393766,31.0,1,0,9811.0,2.666112286069426,0.8983435241271772,0.14869685296825308,0.3278859197400998,0,10-15k,1,1.1683572700843587,Central London
drive,HBO,free,7,14.65726805325693,67.0,1,1,1550.0,0.42954135940940635,0.17150503932775513,0.12080920781065493,0.232912844436816,1,5-10k,2,0.3304573255743127,North London
walk,HBO,full,1,8.868363404670674,41.0,0,1,1588.0,0.21713082463166422,0.06970211457959496,0.08469003963719635,0.07523122769157771,2,<5k,4,0.17693077692947784,South London
pt,HBO,free,4,14.730267002747869,63.0,1,1,3222.0,0.8689858183162901,0.26976557261530043,0.20242483913275866,0.40608144446314387,0,25-35k,2,0.49788062576205283,North London
drive,NHBO,full,4,12.528075659970694,34.0,1,1,3022.0,0.5951675201575635,0.20474535945983494,0.18783262105332946,0.19053109183796854,2,35-50k,3,0.33173921260944417,West London
drive,HBO,free,6,15.431000023097448,78.0,1,1,2641.0,0.8147255209551345,0.27464375643944566,0.4066637273137372,0.20381903236550847,3,35-50k,2,0.5275946497816539,South London
pt,HBW,free,5,14.728874973328361,9.0,0,1,9033.0,2.073929625214685,0.7575896580134291,0.87831149022115,0.5880850723941742,0,50-75k,2,0.9872777840567513,South London
drive,HBW,full,4,7.413198466349691,38.0,1,1,18901.0,4.463664988193727,0.684572318626979,1.1083065242770131,0.7539792251287344,1,15-20k,3,0.8752274535509784,South London
pt,B,full,2,9.787756464282523,34.0,1,1,2564.0,0.5357244797692362,0.21796622158399284,0.24219848981484307,0.25464737799408715,1,35-50k,3,0.377990324688941,West London
pt,HBW,full,1,9.780259165568669,25.0,1,0,4551.0,0.44080958896899913,0.34456625878982095,0.2468685068912711,0.23180555347217685,0,<5k,2,0.4991091199588909,South London
pt,HBW,full,3,8.235571059540634,47.0,1,1,12611.0,2.7826276893283435,0.9752060564796979,0.6520175599774383,0.47354308232697245,3,35-50k,2,0.8244043955532226,South London
drive,HBO,full,7,14.888512668016299,64.0,1,1,2808.0,0.6637579824166948,0.16680471775389588,0.1583469703533904,0.09719126932984126,1,15-20k,1,0.360539971503951,South London
walk,NHBO,full,5,7.6563318562119935,45.0,0,1,603.0,0.30373789677719065,0.11104412452118025,0.07210209785278295,0.03415150630333244,1,50-75k,3,0.20839778873597986,South London
pt,HBO,full,5,19.21782587735421,33.0,1,1,17009.0,3.4885278194212233,1.092851276518347,1.047227649971868,0.5219026526784429,1,35-50k,3,1.2418453294238236,West London
drive,HBO,full,1,16.408825429187207,40.0,1,0,7687.0,1.8406835998470599,0.5981199541644979,0.34528184733441536,0.29524348688462765,1,5-10k,1,1.135141977764837,North London
pt,HBO,free,1,12.410114748167228,79.0,1,0,3100.0,0.21157512269732556,0.08363004235110758,0.1491589390011563,0.2898130942762502,1,10-15k,1,0.45053274324070536,North London
drive,HBO,full,1,14.006198533438155,43.0,1,1,4220.0,1.1802152742136376,0.44860683470826035,0.3078380236963039,0.6024308032836972,1,<5k,1,0.34864470516517143,East London
walk,HBO,full,3,20.105246839331542,44.0,1,0,1016.0,0.36069146490926257,0.09945578007675032,0.10781657544356309,0.46818078351122044,0,5-10k,1,0.18032212302642375,South London
pt,HBE,full,1,10.477602989116711,40.0,1,1,9344.0,1.9345024562323092,0.6109964920779475,0.8436711345439954,0.7346479104697811,1,50-75k,1,0.6235055250117044,Central London
drive,HBO,full,5,18.781214844548895,45.0,1,1,3376.0,0.7685851892179751,0.28927158134283426,0.22121402306692342,0.47825986969158885,1,50-75k,2,0.31852716290965655,Central London
pt,HBO,full,7,11.626300627938232,45.0,0,0,822.0,0.27724144946984425,0.06456440949239754,0.12684522523139136,0.3396479383423001,0,75-100k,4,0.12467223397891367,Central London
drive,NHBO,dis,1,7.059830101198731,21.0,0,1,11354.0,3.3217300869030746,1.1582409290209048,0.8725212323467517,0.41865327546856357,1,>100k,3,0.7756320622199651,South London
drive,NHBO,free,3,16.14027408397975,59.0,1,1,14179.0,2.458121283247196,0.8813259224364195,0.6665219032545134,0.730006852292915,1,<5k,1,1.0512278371751786,Central London
pt,NHBO,full,2,13.089717227156706,56.0,0,0,1402.0,0.4211270718606756,0.15763072850178553,0.15711757482479471,0.4649456953970927,0,35-50k,3,0.3401734924068135,South London
pt,HBO,full,7,15.351925615771776,45.0,1,0,899.0,0.22967542218274145,0.06711262105839091,0.14321055129816865,0.4762245596189652,0,5-10k,1,0.1938719395167242,Central London
pt,HBW,child,7,10.659356571971196,30.0,1,1,20077.0,4.119122714095313,1.40718011709887,1.0238068547792625,0.4374677105721009,4,50-75k,4,1.018982549359614,North London
walk,HBO,full,5,18.845544450010376,24.0,1,0,1930.0,0.5028928422914379,0.15167308737446025,0.13887295527276572,0.15958471137046842,0,20-25k,3,0.2660516305559253,South London
drive,HBO,free,6,11.688587493988244,37.0,1,1,6328.0,1.9562347236039652,0.6142846852708711,0.30656408958180964,0.2503007185452812,1,10-15k,6,0.5804745844840172,North London
pt,HBW,full,4,8.939919551484017,32.0,1,1,7368.0,1.5300337754565714,0.5227211777253683,0.6752501571266805,0.7633171871688214,1,15-20k,3,0.89865514796726,East London
drive,HBO,full,2,17.05434843161984,33.0,1,1,692.0,0.24267472309082777,0.07129988136519784,0.06040893753102463,0.10032443307108213,2,20-25k,3,0.15794651204691934,South London
pt,HBE,dis,1,13.051653825305962,43.0,0,1,6944.0,1.6830036629780527,0.5761536373338402,0.5408167259793599,0.6163066393747096,2,20-25k,3,0.8719882820195576,Central London
pt,HBO,full,3,15.941833073134466,34.0,0,1,1992.0,0.5444348874135752,0.1811379160899828,0.1494690637310708,0.21169350851647822,0,15-20k,3,0.36721893136500505,West London
drive,HBO,full,3,12.069295981771186,31.0,1,1,801.0,0.5986590822405073,0.0872705160262622,0.054169649116035674,0.10064435300974042,1,10-15k,1,0.1581918432290325,West London
drive,NHBO,full,7,18.05128065848764,32.0,1,1,1252.0,0.3457169772874257,0.08259182342369989,0.08998928816626456,0.11219876599153772,2,25-35k,2,0.1770131230286131,South London
drive,HBE,full,3,15.596443554353153,30.0,0,1,3526.0,1.0239212978410064,0.34310742459455595,0.2698156585475118,0.22242835020846669,2,>100k,3,0.8257236763992656,North London
pt,HBO,full,4,14.623347005550656,40.0,1,1,3947.0,1.09577742722681,0.2927763074731985,0.327504391176193,0.40155956834181245,1,>100k,3,0.6008476963708734,East London
pt,NHBO,free,2,14.163650626967835,41.0,1,1,1196.0,0.389126473971776,0.28137729957514424,0.12194628790984191,0.4103900511934323,0,25-35k,1,0.30079567534687307,South London
walk,B,full,3,11.379214298644605,36.0,1,1,891.0,0.25324020307567197,0.07703690688851926,0.16570563214877257,0.5721669495997392,0,5-10k,3,0.2121243726140002,Central London
pt,HBO,free,5,8.337578295512923,31.0,1,0,5610.0,1.2708342027828108,0.4840051932257271,0.3333475208563729,0.4507109801092056,0,5-10k,1,0.5204700901063766,Central London
drive,HBO,full,1,17.548175804038696,39.0,1,1,3032.0,0.591145836176327,0.1718643033503456,0.1751376615367341,0.21370342805779086,1,75-100k,4,0.3059439645527263,West London
pt,HBO,free,3,18.96142316030013,44.0,1,0,934.0,0.2284678686506399,0.06840643390078766,0.09628583935003804,0.3518667943340661,0,5-10k,1,0.18985557036632716,South London
walk,HBO,full,6,9.85603081363439,40.0,0,1,824.0,0.21948697180433124,0.10657890365707019,0.07626542162975122,0.03653309034337049,2,>100k,3,0.16883015816074842,South London
drive,HBO,full,5,17.036893284187954,33.0,1,1,759.0,0.22525209307829896,0.07262746315651188,0.08307067618332449,0.38423617647564634,1,5-10k,1,0.20656672834152556,Central London
drive,HBO,full,7,12.59615507164545,55.0,1,1,3708.0,1.104934854341317,0.322630402947815,0.18941931238432808,0.12905699490186723,1,25-35k,2,0.5542100410854649,West London
pt,NHBO,full,6,17.55538375802355,29.0,1,0,5485.0,1.164392817724327,0.4297302511791786,0.40687221458527983,0.7298324589283383,0,10-15k,2,0.43322714705153936,West London
pt,HBO,free,2,11.182016279067131,70.0,1,0,2848.0,0.5849049096488468,0.2388207800321742,0.16762424658223232,0.11786728949754213,3,50-75k,2,0.37750010434586273,South London
drive,HBO,full,2,13.928648557075721,52.0,0,1,3095.0,0.7195322394286686,0.2378856442484641,0.1978563834288499,0.29547819662774855,2,<5k,3,0.5177050718475038,West London
pt,HBW,full,2,11.278783472418827,46.0,1,1,3080.0,0.7232752516845651,0.2810842408540781,0.2333122214110141,0.4441538553882861,1,50-75k,2,0.28537502052833663,Central London
pt,B,full,3,7.065017535826431,40.0,1,1,6299.0,1.3313098642406818,0.46252318895244704,0.47264966061716157,0.6413039024437134,1,>100k,2,0.9553676995872311,West London
drive,HBW,full,4,19.459014804332536,33.0,1,1,10949.0,3.204621060490212,1.3052736467418893,1.0679527160352205,0.5993645357645777,2,50-75k,7,0.8517838179824629,South London
pt,HBW,dis,2,7.213841985806106,27.0,1,0,3279.0,0.7495993127915629,0.23829999846076513,0.18428731137449267,0.3276461752141907,0,75-100k,1,0.28407807575621213,Central London
drive,HBO,full,1,20.299421195735217,59.0,1,1,2464.0,0.6198873535246212,0.24129574124866762,0.20444661352660973,0.43308395860598636,3,10-15k,2,0.4926361636520334,West London
drive,HBO,free,4,13.122705059992425,61.0,1,1,1292.0,0.3916358165373841,0.12233763602325308,0.121412686301111,0.5055954624654334,1,35-50k,3,0.327644723081482,Central London
drive,HBO,free,5,8.946383365896997,46.0,1,1,2087.0,0.55726931063216,0.2018809826201612,0.16006080765024458,0.33318313256416565,2,20-25k,4,0.44951797667695087,South London
walk,HBO,free,1,13.446689454794285,75.0,1,1,909.0,0.296557341243833,0.07198442575790452,0.223805325752198,0.3170651815801466,2,50-75k,1,0.15873383240545144,South London
pt,HBW,full,1,16.544102110555997,44.0,1,1,18571.0,3.231621839601247,1.2377820304935114,0.8584460211156308,0.7108450421319051,0,5-10k,4,1.0622133607737303,South London
pt,HBE,full,2,7.410089669164055,35.0,1,0,1624.0,0.4036940396892987,0.14143006046543474,0.16086317405240833,0.45401186272387073,0,5-10k,1,0.23580691096340733,North London
walk,HBO,full,5,17.254155566162265,27.0,1,0,783.0,0.2323470171243926,0.2815990846213776,0.07519229649276336,0.4444549248838163,0,15-20k,3,0.2970413488143932,Central London
drive,HBO,full,2,16.52678680011672,30.0,1,1,6096.0,1.468929909242589,0.4515681196367432,0.33462472374727664,0.24463378965055524,2,75-100k,2,0.8096607004554498,East London
pt,HBO,full,2,9.545152942665762,60.0,0,1,1046.0,0.4704801894222242,0.09383858940554038,0.05394257314086979,0.2432873378079261,1,50-75k,4,0.13570490451679007,Central London
drive,HBO,free,6,13.346765718340995,67.0,1,0,2322.0,0.6281839012689077,0.16597761482032475,0.13888071298119758,0.12035742768195151,1,>100k,1,0.3335885374543029,South London
walk,HBO,full,7,7.938934207822298,41.0,1,0,959.0,0.6343105645687557,0.09996680680750386,0.04411962855783468,0.06352539086727362,0,10-15k,2,0.14852101205216153,South London
pt,NHBO,full,3,10.268981706446322,57.0,1,0,881.0,0.22817693907038364,0.1272622353175345,0.15257333733737463,0.5458026418853942,0,50-75k,1,0.1118618712119224,Central London
drive,HBO,full,2,20.059883727597825,49.0,1,1,3054.0,0.6049354747806717,0.15612948397375645,0.13121731693372998,0.1983033440189189,1,25-35k,1,0.33225310236284544,West London
drive,HBO,full,6,17.016302392693817,46.0,1,1,3097.0,0.3113973879699894,0.2790521945869333,0.06927379785133866,0.18508219435318257,1,5-10k,1,0.18811384873966847,West London
pt,NHBO,dis,6,6.430754442846489,24.0,0,0,5141.0,1.6300832547806885,0.42854463646623364,0.2867629696629323,0.18847731566937678,0,75-100k,1,0.5015701730376838,West London
walk,HBW,full,4,8.005986931664912,9.0,1,1,916.0,0.21377877588820787,0.11719468387078064,0.13449690081204158,0.10835447397587701,1,15-20k,5,0.16824069355351717,North London
pt,B,full,1,9.836563924244054,39.0,1,1,1056.0,0.3281376611653177,0.12888331467391367,0.13632735674559393,0.32387331248624124,2,35-50k,3,0.2998515694093406,West London
drive,HBO,full,7,10.815179089271165,41.0,1,1,6114.0,1.4285083024753797,0.3878844193049308,0.25713901460112076,0.278381836866342,1,25-35k,4,0.8114743813730781,South London
walk,HBO,full,4,8.602806870647509,32.0,0,0,3148.0,0.23016822965277967,0.06996291939534241,0.08331016800445976,0.5463740036213309,0,<5k,1,0.48551349698011026,Central London
walk,NHBO,full,1,15.965526717307826,44.0,1,1,709.0,0.3278628934306582,0.08069717706631555,0.09117851950642893,0.3486305647707347,0,5-10k,2,0.1523169597008703,South London
walk,HBO,free,5,10.459387349627614,32.0,1,1,1682.0,0.23340692363283144,0.16523407742515117,0.06959433640371845,0.039007278032310196,1,35-50k,2,0.2932224791571483,West London
pt,HBO,free,5,10.70528132764332,30.0,1,1,905.0,0.1959232802788772,0.11959566105082528,0.07981604642518943,0.17319258480307623,0,35-50k,4,0.1412493799195547,North London
walk,HBO,full,1,10.36233501415564,51.0,1,0,3133.0,0.25390658085996953,0.07422259168335789,0.22142091570207612,0.3064766293592994,0,50-75k,2,0.12824850006678712,Central London
walk,HBO,full,7,9.10802880777635,48.0,1,1,710.0,0.20808833657771966,0.0765241848814046,0.06619674588203214,0.11517441143819526,1,10-15k,3,0.23600698577265303,East London
drive,HBO,full,4,6.763352499324153,30.0,1,0,2663.0,1.5265581220447912,0.3978275034886091,0.45974435748246834,0.7732232084411135,2,>100k,4,0.8701847530958936,South London
walk,B,full,3,18.1033646095367,46.0,1,1,762.0,0.24059906130656084,0.08005427626416942,0.12744804527785727,0.5462613296049199,1,75-100k,1,0.26350196270706433,Central London
pt,HBO,full,6,9.521112279572947,60.0,1,1,800.0,0.22523382322678895,0.2822284376851306,0.11018895580596719,0.4161380738397127,0,5-10k,2,0.20129402873740007,South London
walk,NHBO,free,5,13.992561698526462,27.0,0,1,869.0,0.30045518315214187,0.08399443199190289,0.10426044253748555,0.08828781941894832,0,50-75k,2,0.1260004625166681,West London
walk,HBO,full,6,19.0485098186603,40.0,1,1,1730.0,0.4722412833548726,0.16033677402288724,0.12793141546867695,0.17558109163317392,1,75-100k,3,0.32226358865196814,West London
pt,HBO,free,2,19.353985583224418,67.0,1,1,6308.0,1.123740208527033,0.41303125498149534,0.30860833214393335,0.3781658068110324,2,20-25k,2,0.6394737331688138,West London
drive,HBO,full,6,19.711715744282134,59.0,1,0,1839.0,1.5136787189770868,0.1570122083320214,0.12079472764798635,0.18273254364919592,1,<5k,1,0.43819805919284344,South London
pt,HBO,16+,6,12.01880077692815,49.0,1,0,3707.0,1.0303774599094613,0.33685535973376,0.23689038026438647,0.36209478165759756,0,25-35k,1,0.48601219911768617,South London
pt,B,full,1,19.927334566077448,41.0,0,0,8467.0,2.0580774516993223,0.3525682418467405,0.49677160869858594,0.5121815545922208,0,<5k,2,0.6874866812904618,West London
walk,B,full,2,9.785421228656698,55.0,1,1,1016.0,0.4581064321432667,0.06754649178434013,0.063898615088717,0.1469765190315702,4,25-35k,2,0.20509500106797968,East London
pt,NHBO,full,3,9.006653754319585,42.0,1,0,846.0,0.22551162609477188,0.07198892267896186,0.08097282415945531,0.5875792897975224,0,25-35k,1,0.12595245220845838,Central London
pt,HBW,child,3,21.963401571346857,49.0,1,0,8112.0,1.896958647987751,0.7298742032593679,0.5138013206259805,0.5041612439516742,1,>100k,2,0.6622493457176643,South London
walk,HBO,free,6,14.983412307780284,70.0,1,0,867.0,0.6416864540096029,0.178076759189964,0.07978269681545017,0.48336681446195917,0,5-10k,4,0.1991806263568504,North London
drive,HBO,full,6,18.73647929797579,32.0,0,1,3262.0,0.826441843943362,0.30479496126660205,0.1988364243806576,0.1150334360978766,1,35-50k,2,0.4016855234513832,East London
drive,HBO,free,1,13.126361073747145,54.0,1,0,4544.0,1.090210152522025,0.3943635220682418,0.2360025881648522,0.32819959817824124,0,15-20k,1,0.3933743300172392,South London
pt,HBO,full,6,16.186209803350863,52.0,1,0,5781.0,1.549255358946424,0.46844384418441926,0.3339101769212617,0.4458738980462442,0,10-15k,1,0.6170688864972059,Central London
