travel_mode,purpose,faretype,day_of_week,start_time_linear,age,female,driving_license,distance,dur_walking,dur_cycling,dur_driving,driving_traffic_percent,hh_vehicles,hh_income,hh_people,dur_pt,hh_region
pt,HBO,full,5,8.364975999875293,41,1,1,421.0,0.09599560821235253,0.03706375865816081,0.043259159764647434,0.31543608861203143,4,25-35k,3,0.07837332540495302,East London
walk,HBO,child,7,15.605584380414397,32,0,1,3762.0,1.3321283077387354,0.5803132751273545,0.17780366289086783,0.24401864981475752,1,75-100k,1,0.4520431576137468,West London
walk,HBO,dis,6,15.467868830128356,28,1,0,1618.0,0.40439856214357234,0.11698262104281519,0.04641459955607412,0.0606719671806596,1,75-100k,1,0.2316924340634942,West London
drive,HBO,free,4,14.481575872492968,64,1,1,2222.0,0.7606368571404706,0.2988268882758611,0.1500076812367608,0.29000056561803467,1,5-10k,1,0.61536898644339,North London
drive,HBO,full,5,15.570093547213261,41,0,1,1093.0,0.3254771367019561,0.09102203892425047,0.09634381050772425,0.24346040694978618,1,35-50k,1,0.16428952393724874,South London
pt,HBW,full,7,16.346766305030666,16,1,1,10030.0,2.458951468638559,0.8893013637392073,0.5175323472990523,0.2576083594715799,1,50-75k,3,1.2654323160723477,East London
pt,HBO,full,1,11.540252043249424,28,1,0,4115.0,1.062382509658043,0.3318826992714994,0.3217736373648546,0.4742058454215548,1,5-10k,3,0.42164932117465553,South London
walk,HBE,full,1,11.532379524106844,39,0,1,943.0,0.2672094306570902,0.08814161348831748,0.11525041444699256,0.23653145106005455,1,>100k,3,0.21687529485708237,West London
pt,HBW,full,7,8.549453064640097,64,0,0,9861.0,2.2308333921146146,0.717588343623235,0.6162937795381415,0.5323505315384184,0,35-50k,2,0.8616313572269615,South London
drive,B,dis,3,19.872431833201762,26,1,1,12321.0,3.538136195760522,1.276763886138628,0.8768903602075662,0.7391206372300376,1,35-50k,4,1.0135925266947543,West London
drive,HBO,full,2,16.55626569102861,49,1,1,4434.0,0.9993011152169179,0.38192519799091945,0.26948462699557396,0.28632364370969293,1,20-25k,2,0.588256994662079,West London
pt,NHBO,full,4,17.65917657213502,32,1,0,2717.0,0.7623287067875428,0.12300133688042636,0.14183004368884505,0.6689716583387135,0,20-25k,1,0.44314725124762055,West London
pt,HBW,full,4,14.012902460028231,25,1,1,15064.0,3.279490450604034,1.4288736862157194,0.792306961312958,0.4819553045490351,2,25-35k,4,1.253622216154756,Central London
drive,B,full,5,8.696989026667655,36,0,1,1650.0,0.49239004823418003,0.18581511640423223,0.11758843608424345,0.43726095033053736,1,20-25k,3,0.19527361071222218,North London
drive,HBO,full,2,13.152266540309238,52,1,1,1214.0,0.2866706745297714,0.06446309943587647,0.08926625846123518,0.02351887360353247,1,10-15k,4,0.26063237900112535,West London
pt,HBO,full,1,19.024975001651896,34,1,1,10780.0,2.5231914174990546,0.8193365881892231,0.5792014699542949,0.625897357375538,2,50-75k,3,0.701290096714879,North London
drive,B,free,7,9.321225929661184,32,0,1,7648.0,1.6385178204583335,0.5706280319836295,0.4052250027049236,0.32535219957911554,2,75-100k,2,0.7131263330494554,East London
drive,HBE,full,5,7.807944013651079,35,0,1,1116.0,0.3040433454109957,0.09044958656359572,0.15168171663465263,0.4547057004491846,0,35-50k,2,0.2528067769496718,Central London
walk,NHBO,full,1,10.30975947199838,39,1,0,1000.0,0.20637752203443124,0.08949877679764212,0.11119047697261036,0.24558169233670343,1,25-35k,4,0.21837441764832444,South London
pt,HBO,full,5,17.136224385476474,27,0,0,17215.0,4.296732820931476,1.3081247019565823,0.9953977849975011,0.6991771110401619,0,20-25k,1,0.8720274182171811,Central London
pt,B,free,6,15.405183940517995,79,0,0,4759.0,1.1616743532843354,0.2409510885675401,0.2865289612690005,0.19838614600768031,0,20-25k,1,0.4892355500319992,North London
drive,HBW,full,5,19.50154163996047,59,0,1,1669.0,0.4736899654337988,0.17171263864917136,0.13223891790468065,0.18253709828275647,1,10-15k,2,0.31216082985017785,West London
walk,HBO,full,2,15.284091054428728,40,0,1,1572.0,0.7398913069142803,0.32525590414785255,0.24092776957731177,0.7159314292688252,2,50-75k,3,0.33577490240203395,Central London
pt,NHBO,full,3,18.280793598403548,27,0,0,8583.0,1.9433768491174797,0.5967868709363011,0.40224553674924585,0.29609817133945193,0,35-50k,1,0.7671922414586617,South London
walk,NHBO,full,6,15.8258115409501,30,1,1,1258.0,0.3092221667954843,0.09582394047027433,0.13219918383889237,0.3292611015072008,2,>100k,5,0.1798193990765298,West London
drive,B,full,3,7.6975540114078616,43,0,1,4232.0,1.2162315549739946,0.3127288976665333,0.24337817152408753,0.5713105726419677,2,25-35k,3,0.66253391217188,Central London
drive,B,full,3,9.03330191185187,34,1,1,11468.0,2.9257979771268676,0.924983161555216,0.7332922831750727,0.720689410333799,4,5-10k,3,0.9520645406468001,East London
walk,NHBO,full,7,15.827661922318143,61,1,1,1469.0,0.3310801424673324,0.11371969757110653,0.10929611279923432,0.24996982974053034,1,35-50k,1,0.2903166624578054,West London
cycle,HBW,full,3,9.712896763184862,26,0,1,11998.0,3.109398644386739,1.0892633636245967,0.8853381440568254,0.6327341510641479,0,5-10k,1,1.1093024213662848,East London
walk,B,full,1,8.95839724167635,34,0,1,1107.0,0.27236926694210073,0.09955862619624327,0.1196710575717412,0.4935064228986623,1,35-50k,4,0.36108456005227785,South London
walk,HBW,full,3,6.901613269980281,40,0,1,1250.0,0.6072079259600185,0.12881861555774096,0.11856894240157946,0.12314763181820397,0,20-25k,3,0.22667597582825147,North London
drive,HBO,dis,3,9.3288071606439,20,0,1,7911.0,1.6124915992109252,0.5520757092909586,0.28721645278064206,0.40770756526512747,2,>100k,5,0.6084712763560167,North London
walk,NHBO,free,5,13.380536806062118,70,0,1,335.0,0.09470846100528457,0.03738390023046263,0.025615326187415192,0.11073390696840608,1,5-10k,2,0.06307187198683871,West London
drive,HBO,full,5,11.338136285541529,39,0,1,2472.0,0.5426016770985344,0.18937373560450024,0.1374902476718889,0.2098737501744972,2,35-50k,3,0.28053518103759384,South London
pt,HBE,free,4,17.772994284606906,17,0,1,4972.0,1.1768677785745263,0.32204793639371826,0.46288491662047065,0.5976916150729583,3,10-15k,4,0.5611637964761007,West London
drive,HBW,full,1,15.613618456796809,23,1,1,18665.0,5.17863419132207,1.5222875047724924,1.1904972744873292,0.6769408094622271,2,50-75k,2,0.9306341523490876,West London
walk,NHBO,free,6,13.492798742803007,39,1,0,986.0,0.19773243637628696,0.08706245868022225,0.08163427101206903,0.4408643866698604,0,5-10k,1,0.22962687082306749,South London
drive,NHBO,full,1,11.305752656403763,36,1,1,1551.0,0.3451241658077934,0.14041818619550267,0.12466252207870683,0.13729387449975633,2,<5k,4,0.22597883029338528,West London
pt,HBW,full,5,16.47530109266786,22,0,0,17816.0,3.2525397850177615,1.3000715252508086,1.1957194837306027,0.6315889372309584,1,25-35k,2,1.2874604484481749,East London
pt,HBO,full,4,13.810951498077948,42,0,1,2383.0,0.7311293131854006,0.2149733671216308,0.1004014579436025,0.08300097874005188,1,25-35k,5,0.3238505499286231,West London
drive,HBO,free,3,20.842016037306575,59,0,1,1486.0,0.6253484430193543,0.09177426580888541,0.1305386278847715,0.5127374206338356,3,50-75k,4,0.21473895740354917,North London
drive,HBO,full,4,16.06758906753824,15,1,1,2042.0,0.4156157741391429,0.19604822830547872,0.1178966833677811,0.6984827481138313,2,20-25k,5,0.29823586636019594,West London
drive,NHBO,full,5,16.838751031398257,52,1,1,1592.0,0.41120780853417277,0.17630042492332598,0.1692516540565366,0.22120920383329706,1,15-20k,6,0.27503177525033756,East London
pt,HBE,full,1,14.546062150255871,31,0,0,6995.0,1.6170152070637491,0.47604234704347437,0.4262618095673242,0.48999127291625066,3,25-35k,6,0.4990252676946633,West London
walk,HBO,full,4,15.410989688638894,36,0,1,1018.0,0.2737942905006457,0.08358712164906326,0.10605963925459146,0.06637120889080392,1,35-50k,3,0.19449797277475456,North London
pt,HBW,full,4,16.910898636942765,25,0,1,10557.0,2.490096477009525,0.7709091128195725,0.9701227247307114,0.7344070981247167,0,20-25k,1,0.8702113823064556,East London
drive,HBO,full,1,10.789363269805278,50,1,1,2255.0,0.5888045039314663,0.1787359477506364,0.1347526345590303,0.12826786079879768,1,15-20k,3,0.2320546361346059,West London
walk,HBO,free,6,11.953034454895153,70,0,1,418.0,0.103238626274353,0.02772369420646862,0.03047250497542676,0.49667525894463416,0,10-15k,2,0.10587120426026103,Central London
drive,HBO,full,5,7.559233181883139,53,1,0,3334.0,0.9228957971081659,0.24488963865661065,0.2594727202745991,0.13358569553223387,1,15-20k,3,1.078349666459599,East London
drive,B,full,5,18.291418667186004,57,0,1,1992.0,0.5338269803784166,0.1478575384421763,0.1064359671173047,0.19353426464345128,1,25-35k,2,0.21934930751805232,South London
drive,HBW,full,4,5.8325701541337915,55,0,1,6945.0,0.454896970326842,0.19250921897007814,0.21969571253538173,0.7596641482534937,1,20-25k,4,0.4732212179315036,East London
pt,HBO,free,2,17.206460025983286,80,0,0,881.0,0.2050394747528097,0.16273999625135138,0.06214002958179591,0.085200092841895,0,5-10k,1,0.10438942033518822,South London
pt,B,free,2,21.04795481027811,68,1,1,16849.0,3.582060914617665,1.3529651701178935,0.8478516877734531,0.3152200515819936,1,20-25k,2,0.9107435739294257,South London
drive,NHBO,full,6,16.876050710084176,23,0,1,695.0,0.13866610764994042,0.07818064031582647,0.026923749566105198,0.10875894149476577,3,5-10k,1,0.11445718102977792,West London
pt,HBO,full,7,13.675772507013681,32,1,0,1410.0,0.4170795689010775,0.1293955375140423,0.08603816529866594,0.5162500226834238,0,5-10k,3,0.20663552268819188,East London
drive,HBO,free,2,14.00809623824599,80,1,1,4420.0,1.164389319777934,0.27604423445521536,0.20939463419110424,0.06939399636478216,2,25-35k,2,0.7939327661117787,East London
drive,HBO,full,3,9.651714305769865,54,0,1,5101.0,1.262944088967428,0.38889043730545514,0.2824963848453883,0.31388086361156486,0,35-50k,5,0.79553091585669,Central London
pt,HBW,full,3,6.330352530744922,68,1,1,13245.0,2.8306133728535436,0.9749325277785027,0.7912944276456936,0.468825277307356,2,5-10k,2,0.6486146830708867,South London
drive,HBO,full,6,9.642433810885493,45,0,1,830.0,0.196979279039363,0.054213499146673706,0.0566522563721261,0.08957244709535479,1,<5k,5,0.20720028056485723,West London
walk,HBO,full,6,12.748446032135444,41,1,1,1148.0,0.3150752653755808,0.16350328839592498,0.14962141461989478,0.41080676604920424,0,>100k,2,0.2840776185390371,Central London
walk,HBO,full,6,15.10521778878162,50,0,1,568.0,0.10164358546976995,0.03630470870660711,0.045018442303198535,0.15837263581330338,1,35-50k,1,0.17672274373946825,West London
pt,HBO,dis,5,14.01378486283162,30,1,1,1156.0,0.2727456609463526,0.12471216960458535,0.058401558857943084,0.05922601586268494,0,50-75k,2,0.16508545469215696,East London
drive,HBO,full,1,11.274316158565398,27,0,1,1772.0,0.454892708562496,0.16580730272777008,0.15911982063347008,0.06880211951388492,3,75-100k,3,0.29649517158200034,South London
pt,HBO,full,3,19.78614544017305,19,1,0,3620.0,0.8454419468781554,0.22226212224002384,0.19538992115395112,0.1497027498039305,1,35-50k,2,0.5527237249061591,South London
pt,HBO,full,6,23.038313452300255,54,0,1,18196.0,4.102952487362657,1.4102344350556215,0.7774524899754419,0.34717763312255107,1,5-10k,3,0.7875076785573567,South London
pt,NHBO,full,7,10.295437477470433,55,0,0,1164.0,0.45974578765774005,0.13949673968472778,0.13421295826737975,0.7200114825988186,0,5-10k,1,0.1486780826740795,Central London
walk,HBO,free,2,7.1081180321376,74,0,0,1712.0,0.48970497693183357,0.15370503348293724,0.15904430188020174,0.10754552530840658,0,5-10k,1,0.21446065671276257,West London
drive,B,full,3,16.276619080943888,35,1,0,9563.0,2.3824403502186255,0.6573065558966549,0.7963684369491227,0.7009855414167694,0,5-10k,1,0.9941667539359852,East London
walk,NHBO,free,1,19.818723472081913,50,0,1,558.0,0.2233563517049606,0.16081816587169306,0.0318571319572722,0.08818976698070345,0,10-15k,2,0.09974470277332063,Central London
drive,B,full,3,10.989576814159808,30,1,1,3287.0,0.8562509530885138,0.2907581044485601,0.1981126148238135,0.2484577402039741,1,<5k,1,0.33993523763366595,West London
walk,HBO,full,4,10.95950260796287,24,0,1,1513.0,0.2814756220395139,0.13173653179231723,0.10774056674923392,0.08400033796568715,0,25-35k,1,0.1402244260059746,East London
pt,HBW,full,2,16.322936538938826,39,0,1,9077.0,2.084679607079383,0.8711780808538282,0.8766195822015463,0.647062140490974,0,35-50k,1,0.7294425859369725,Central London
drive,HBW,full,6,19.910359495842876,44,0,1,2634.0,0.7095793405323058,0.2093368735795263,0.2018039098752759,0.24267849351867207,2,25-35k,5,0.33887297032207025,West London
pt,HBE,full,1,9.684782710013957,20,1,0,1687.0,0.41539075259782626,0.47315140261796723,0.11597177180915805,0.240486748674555,1,10-15k,2,0.3469022013885159,North London
drive,HBO,full,2,17.93327238516561,25,0,1,1918.0,0.39072013934983557,0.1313496483823644,0.11264298203878152,0.31213160286846364,0,25-35k,1,0.2897896565530395,East London
pt,HBO,free,2,13.882212038563488,56,1,0,8755.0,1.9777168382881847,0.650585998728879,0.6548416247733727,0.7357913019089348,0,20-25k,2,0.46032810316234146,Central London
pt,HBO,full,1,6.342043439958406,35,0,0,2664.0,0.4971853148873348,0.17833159283895963,0.11226293012605446,0.14212688435298354,0,10-15k,3,0.2989959786688459,Central London
drive,NHBO,free,7,12.30513680121982,76,1,0,3038.0,0.5541598863546063,0.1417497463061879,0.11707428716794517,0.1569983644658236,1,>100k,2,0.2747309990386517,West London
pt,HBO,free,1,18.871081668616167,71,1,0,2178.0,0.5472082189044548,0.1602123116165808,0.12777025913456455,0.4366295480780463,0,>100k,1,0.2926400068322897,North London
drive,HBO,dis,4,9.954550452672162,32,1,0,9089.0,2.164482635207433,0.691956055446734,0.6854291866027877,0.4802355796805523,3,25-35k,4,1.092225645848512,East London
pt,HBO,free,5,17.349747213853018,64,1,0,7683.0,1.6914862150782557,0.574123614396857,0.28638885908678674,0.6792788486347204,0,5-10k,1,0.5445111591377357,East London
drive,HBO,free,1,12.75016227266256,76,1,1,1078.0,0.30753503289858186,0.08790661003974952,0.07940909019962024,0.4152284794334505,0,>100k,2,0.22612393354768967,Central London
pt,HBO,free,1,11.18046309448545,78,1,0,2087.0,0.5768937294835078,0.2080892205340183,0.18988095380645806,0.12588327259327547,0,<5k,1,0.2605327625635376,Central London
walk,HBO,full,6,19.2418890562453,36,1,0,3200.0,0.7507377156960803,0.21421431020944168,0.28802383996177605,0.7083819384670251,0,<5k,1,0.47609516715142947,North London
pt,NHBO,free,4,17.957569055340272,61,1,0,1846.0,0.7453297928605179,0.30277902074541807,0.17538858864456583,0.6260217586586946,0,5-10k,2,0.3850709656046824,East London
drive,HBO,full,5,9.196171503620356,34,0,0,4627.0,0.9375042773236698,0.2699466294853479,0.12909575232757886,0.1882261971884171,1,<5k,3,0.4975400581292239,West London
pt,HBW,full,4,18.26253155640009,34,0,1,9790.0,2.318900534766911,0.6484747137506274,0.6986773093504404,0.41487397418660593,1,35-50k,3,0.9046404193970695,East London
drive,HBO,full,4,16.51033589160241,53,0,1,1139.0,0.28763618318766815,0.0727471638719974,0.14384842877255177,0.2983379338499227,3,25-35k,6,0.22994905986305705,East London
walk,HBO,full,2,9.994301806380825,41,0,0,938.0,0.2570410214310034,0.07550734892517759,0.06620414897988995,0.13304369639938562,0,10-15k,2,0.17759010032613703,East London
walk,NHBO,full,1,14.275625472853006,23,0,1,562.0,0.13738554674414657,0.03152940060511179,0.04769793778029169,0.06501100769583196,4,50-75k,4,0.16414587827115001,East London
drive,HBW,free,4,7.5289728963096,55,0,1,3938.0,1.3351546416888496,0.32660170649706866,0.23431604187924004,0.3590279979299765,2,35-50k,4,0.639567826971912,North London
drive,HBO,full,6,19.159234209023708,39,0,0,5644.0,1.4008825113493661,0.5281841351418772,0.3291352366244717,0.5139969680533768,1,20-25k,1,0.7473003133329518,Central London
drive,HBW,full,2,6.730872212746595,53,0,1,2130.0,0.651276913539089,0.21985486355624123,0.21348394061479203,0.4110860113934037,1,75-100k,4,0.4288694380044727,West London
pt,NHBO,full,3,9.536692890822128,47,0,1,2202.0,0.5723524494534694,0.2570191544806761,0.24915595336250118,0.6206677888661593,1,10-15k,2,0.4100938722422751,South London
pt,HBO,dis,5,9.756896540340511,14,1,0,8617.0,2.567002916697392,1.0164527271079653,0.6046906070609419,0.5356409800511194,0,50-75k,2,0.9242778258930067,Central London
pt,HBO,full,6,11.776815099889143,18,0,1,8866.0,2.0722767928811576,0.5739614869417802,0.6500690754548697,0.7051103722287357,0,35-50k,2,0.5895234787091981,North London
drive,HBE,free,2,13.915884696307884,63,1,1,914.0,0.24498023069764663,0.08407324448892836,0.0668992392105824,0.23419045961070944,0,75-100k,1,0.18159137469883696,East London
walk,HBO,full,2,8.054857471165942,32,0,0,297.0,0.07566699205528944,0.02146489337598727,0.03259240615242779,0.44629899980356247,0,25-35k,1,0.06547335294352737,East London
drive,HBW,full,1,9.743518753294513,67,1,1,3031.0,0.8682879490994324,0.20326410618878,0.2251848352205153,0.15345514344758743,1,10-15k,1,0.46815304515748374,South London
drive,HBO,full,6,9.390601348806499,40,1,0,4994.0,1.0023078235061522,0.461830089191946,0.21982240533760847,0.2558451168815518,1,15-20k,2,0.47431082665729635,South London
walk,HBO,free,5,14.781451301645973,62,0,0,297.0,0.08085840292804927,0.021199703108186616,0.02178205025070932,0.11640304151213751,0,20-25k,1,0.07016014250858017,South London
walk,HBO,full,6,13.553035471572107,45,0,1,1091.0,0.22037590501779067,0.067578227331851,0.08066750825067735,0.17709936689102004,1,10-15k,2,0.2384141503462366,South London
drive,HBW,full,5,16.0187088975241,34,0,1,1453.0,0.30940273542919733,0.1977480944679929,0.17942343977830835,0.6385836686000376,1,75-100k,2,0.36417495164380437,Central London
drive,HBE,full,3,7.539249723834897,42,1,1,1118.0,0.3939879279111271,0.12713523497086585,0.04465657315523258,0.05987430948637964,2,25-35k,4,0.2329858210652429,East London
walk,HBO,full,4,17.304181444424145,38,0,1,1053.0,0.26809777456871997,0.16871172401505408,0.07972897850695551,0.09428465093332783,1,>100k,2,0.22896796989354967,East London
walk,HBO,full,1,20.74675424608101,47,1,1,568.0,0.09383256794897663,0.03137422268710477,0.0490597537177098,0.18421351094748972,1,15-20k,1,0.09294106347224146,South London
pt,HBO,full,6,13.600062203464216,39,1,1,1314.0,0.4611293172354291,0.14105699876826372,0.12710401389667347,0.2056927712609744,0,5-10k,2,0.15645004172697588,East London
pt,B,full,3,9.336325705182519,24,0,0,839.0,0.2692789275229805,0.09467597107280071,0.08676641664387175,0.4766321878852303,0,20-25k,1,0.2077653624198808,Central London
drive,NHBO,full,3,9.625781824729685,37,0,1,987.0,0.29948428493228363,0.14363319114100404,0.10192646186600215,0.4396717923747231,1,25-35k,3,0.22535373156451852,Central London
walk,HBO,dis,1,8.396838351076498,32,1,0,644.0,0.10916111397177528,0.05418197744862259,0.034743635832538255,0.4667816279946282,0,35-50k,4,0.156378198544156,Central London
drive,HBO,free,5,19.97601790382884,80,1,1,3332.0,0.5946722272214028,0.15015081311947648,0.18060251622508297,0.17861280306950222,1,35-50k,1,0.235146496448919,West London
drive,HBW,full,1,17.2429351332548,32,0,0,1010.0,0.31746979875410536,0.11037024513162634,0.12568211871874604,0.42095809899001146,0,75-100k,1,0.307232810833424,North London
walk,HBO,free,1,15.119199369404223,82,1,0,857.0,0.285138053190156,0.0941490678801649,0.09576495630351728,0.2582217199073725,3,35-50k,1,0.24495289594433045,West London
drive,HBW,full,3,7.43412305124169,30,0,1,6872.0,1.946429404746544,0.523234326647845,0.38452027993501076,0.503143690040615,2,50-75k,3,0.7511041221730352,West London
pt,HBW,dis,5,16.62478215312378,24,1,1,4238.0,1.0466802510389819,0.4703974223214845,0.5452223332788941,0.7692049376774233,0,10-15k,2,0.6774644213620739,Central London
drive,HBO,full,7,17.64448373293018,47,0,1,5192.0,1.121519088202854,0.35763875752682767,0.2700474296270742,0.4585747348186923,1,20-25k,6,0.4818217262017117,South London
drive,HBW,full,1,15.480604507920182,51,1,1,3900.0,1.0746650051033928,0.32928465358645687,0.33352265797331526,0.664653905492858,1,15-20k,3,0.6407220023538488,North London
pt,HBW,full,1,18.723828991212763,19,0,1,2099.0,0.3789441879514953,0.14169867759173746,0.11196932446115662,0.5562585314066806,0,15-20k,2,0.31704403914486096,Central London
pt,B,full,7,14.307000417120225,51,0,0,9231.0,2.8279332318287547,0.6023403878355428,0.80043538687182,0.6092492965134564,0,<5k,1,0.9390193664469478,Central London
drive,HBW,full,3,14.396658693017402,69,1,1,3274.0,0.7937212375259521,0.26630629850653315,0.26886932903809707,0.19424896755659452,3,35-50k,5,0.582042689828201,South London
pt,HBW,full,5,17.480262774351182,51,1,1,1859.0,0.47291644454972476,0.17371006361566818,0.23339343301175694,0.5368270086259205,1,75-100k,2,0.3059894136675596,East London
pt,HBE,free,1,14.838072792950943,30,1,0,14876.0,3.320657495904755,0.6787488892999978,0.762763288346392,0.3463026118818148,0,<5k,1,0.9225645615959939,West London
pt,HBE,child,5,15.136182148483597,9,1,0,4398.0,1.1084990790994205,0.13976810699881825,0.2163179743018721,0.19620247923980683,0,25-35k,1,0.24456719748017453,West London
pt,HBO,full,1,6.493112815372566,35,0,1,1229.0,0.39102501721258504,0.12866234420000489,0.1283410517861279,0.3708200197530769,1,10-15k,4,0.28715011678647084,South London
pt,B,full,6,12.83013666177755,28,0,1,4573.0,0.9917820020738831,0.36837337762190864,0.23804843236943488,0.5188634435284413,0,5-10k,1,0.4241208311105443,South London
drive,HBO,full,5,8.152944451714317,49,1,1,7191.0,1.74970158560275,0.5809343735938924,0.36268047539009335,0.17264516136499256,3,5-10k,1,0.6383521591040363,South London
pt,HBO,full,2,12.520886756059658,5,1,1,730.0,0.20253290752676967,0.08334121326540932,0.13779654752758283,0.3404163447618926,0,15-20k,1,0.21119603467160672,Central London
drive,HBW,full,4,19.197741239741887,25,1,1,6181.0,1.5825211857391965,0.3476831636332029,0.4407786303445527,0.6358513996037788,1,10-15k,5,0.535055486974202,West London
pt,HBW,full,1,15.254520048111054,9,1,1,6498.0,1.9290938986958053,0.6242392747569385,0.593014467709735,0.6812730474072363,1,15-20k,1,0.6138430890515388,East London
pt,HBO,full,2,11.091272764452372,74,1,0,2120.0,0.6093041892505373,0.18740805786576703,0.13972970114362648,0.3530326384516534,1,>100k,2,0.22729399136011827,West London
drive,HBO,full,7,10.03500381156998,48,1,1,3402.0,0.579795511248765,0.22563936701507542,0.12568679164020255,0.045805103633988,1,50-75k,4,0.7591753188504887,East London
pt,HBO,free,1,15.166046080331235,11,0,0,3916.0,0.8578029088293494,0.5142205554389266,0.23946933525674044,0.33820710162712125,0,5-10k,6,0.3066398906883904,West London
pt,HBO,full,5,19.177786242656037,39,1,1,3533.0,0.7523416334105469,0.23759432836000893,0.1894859979615133,0.4155347451453072,1,10-15k,2,0.5415945643037983,North London
cycle,HBO,full,2,16.914472051576322,52,1,1,5221.0,1.235387307205394,0.472241229948713,0.22660545062238718,0.114205550138222,1,10-15k,1,0.6111222317164696,West London
pt,HBO,free,6,12.375768896312444,53,1,0,4190.0,0.8869372102649388,0.33633438883764993,0.2988754908184365,0.19919193132231444,0,10-15k,1,0.5145373080523487,South London
pt,B,full,2,8.422286752942918,28,1,0,3605.0,1.113817486822966,0.15191425754009608,0.23511562496637933,0.15684463033010437,1,10-15k,2,0.6533728824324532,South London
drive,B,full,2,16.39337950491183,34,0,1,5601.0,1.4249166246126774,0.4276338179926224,0.19847565716804183,0.11539515235502205,2,50-75k,4,0.5204216396862731,East London
walk,HBE,free,5,11.255275317373933,32,0,1,1495.0,0.36162516296053787,0.16070265915402598,0.16499125531498346,0.4411089580615472,3,>100k,1,0.3089170254138884,Central London
drive,NHBO,free,6,14.32826231780797,54,0,1,2833.0,0.8442080191813695,0.21981183000249543,0.19326784221198728,0.28444228566194374,2,>100k,4,0.38784891308099284,West London
drive,HBO,full,3,16.736609641657076,47,0,1,1312.0,0.3058578929562531,0.12616716360691457,0.13075429299900293,0.038462795549964034,1,10-15k,2,0.22701238180038577,South London
pt,HBW,free,1,10.313514013732632,59,0,1,18834.0,4.604608375882165,1.4298570846602126,0.8704016794578286,0.7079271017188725,0,50-75k,1,0.8159780437071954,South London
